Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
8145,middle,1,1,1.0,0.0,0.0,0.0
1792,right,0,4,0.25,0.75,0.0,0.0
1900,left,1,3,1.0,0.0,0.0,0.0
23771,neutral,9,1,1.0,0.0,0.0,0.0
1200,left,12,2,0.5,0.5,0.0,0.0
71,right,3,22,0.5909090909090909,0.3181818181818182,0.045454545454545456,0.045454545454545456
661,left,2,9,0.6666666666666666,0.1111111111111111,0.0,0.2222222222222222
388,left,2,27,0.8148148148148148,0.1111111111111111,0.037037037037037035,0.037037037037037035
392,left,5,1,0.0,1.0,0.0,0.0
4883,left,3,1,1.0,0.0,0.0,0.0
334,left,10,3,1.0,0.0,0.0,0.0
3562,neutral,1,1,1.0,0.0,0.0,0.0
936,left,12,2,0.0,1.0,0.0,0.0
4225,right,3,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
4664,left,4,2,1.0,0.0,0.0,0.0
4556,right,30,2,0.0,1.0,0.0,0.0
4557,right,30,1,0.0,1.0,0.0,0.0
15916,right,30,1,0.0,1.0,0.0,0.0
666,left,3,10,0.7,0.2,0.1,0.0
8202,right,0,3,0.0,1.0,0.0,0.0
196,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
2222,left,9,1,1.0,0.0,0.0,0.0
3569,right,0,2,0.0,1.0,0.0,0.0
1030,right,0,3,0.0,1.0,0.0,0.0
2120,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
18258,right,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
74,left,7,5,1.0,0.0,0.0,0.0
2308,right,0,4,0.25,0.75,0.0,0.0
2008,left,1,136,0.9333333333333333,0.02962962962962963,0.007407407407407408,0.02962962962962963
2427,right,0,4,0.0,1.0,0.0,0.0
4757,middle,0,1,0.0,1.0,0.0,0.0
7171,right,0,1,0.0,1.0,0.0,0.0
1490,left,1,4,1.0,0.0,0.0,0.0
615,left,1,2,1.0,0.0,0.0,0.0
3782,right,0,3,0.0,1.0,0.0,0.0
13406,middle,11,5,1.0,0.0,0.0,0.0
2396,left,2,15,0.6666666666666666,0.2,0.06666666666666667,0.06666666666666667
14747,right,0,1,0.0,1.0,0.0,0.0
4624,left,1,4,0.5,0.0,0.25,0.25
310,left,2,6,0.3333333333333333,0.5,0.0,0.16666666666666666
3956,left,12,1,0.0,1.0,0.0,0.0
11218,middle,28,1,1.0,0.0,0.0,0.0
1007,left,1,12,0.8333333333333334,0.16666666666666666,0.0,0.0
3236,left,1,4,1.0,0.0,0.0,0.0
2676,left,3,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
9321,neutral,3,4,0.25,0.25,0.25,0.25
3221,right,1,2,0.5,0.5,0.0,0.0
5800,left,2,2,1.0,0.0,0.0,0.0
1149,left,1,13,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693
21824,left,3,6,0.5,0.3333333333333333,0.16666666666666666,0.0
7152,right,0,3,0.0,1.0,0.0,0.0
2377,right,0,5,0.0,1.0,0.0,0.0
4955,left,31,1,0.0,0.0,0.0,1.0
2200,neutral,31,2,0.5,0.0,0.0,0.5
72,left,2,9,0.7777777777777778,0.2222222222222222,0.0,0.0
481,left,2,16,0.8125,0.1875,0.0,0.0
10971,right,1,2,0.5,0.5,0.0,0.0
413,left,2,1,1.0,0.0,0.0,0.0
1838,left,13,1,1.0,0.0,0.0,0.0
100,left,14,3,1.0,0.0,0.0,0.0
4265,left,9,1,1.0,0.0,0.0,0.0
5065,right,0,7,0.0,1.0,0.0,0.0
403,left,1,2,1.0,0.0,0.0,0.0
1599,left,10,2,0.5,0.5,0.0,0.0
4705,right,0,4,0.25,0.75,0.0,0.0
2111,left,2,1,1.0,0.0,0.0,0.0
18595,right,16,1,0.0,1.0,0.0,0.0
142,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1173,right,0,1,0.0,1.0,0.0,0.0
5520,left,1,4,1.0,0.0,0.0,0.0
2831,left,2,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2389,right,0,8,0.125,0.875,0.0,0.0
13900,right,0,4,0.0,1.0,0.0,0.0
5274,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4309,right,0,1,0.0,1.0,0.0,0.0
9693,left,11,2,0.5,0.5,0.0,0.0
5264,left,11,1,1.0,0.0,0.0,0.0
23853,right,0,2,0.0,1.0,0.0,0.0
130,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
794,left,1,2,1.0,0.0,0.0,0.0
4545,right,0,1,0.0,1.0,0.0,0.0
7356,neutral,9,1,1.0,0.0,0.0,0.0
2385,left,4,4,1.0,0.0,0.0,0.0
8862,right,0,2,0.0,1.0,0.0,0.0
16310,left,14,1,1.0,0.0,0.0,0.0
3655,left,79,0,0.0,0.0,0.0,0.0
204,left,4,13,0.6153846153846154,0.15384615384615385,0.0,0.23076923076923078
2649,left,1,1,1.0,0.0,0.0,0.0
2263,left,1,1,1.0,0.0,0.0,0.0
4204,left,2,6,0.5,0.16666666666666666,0.0,0.3333333333333333
114,middle,13,8,0.0,0.25,0.75,0.0
19109,right,0,2,0.0,1.0,0.0,0.0
31,right,13,2,0.0,0.0,1.0,0.0
175,left,2,11,0.8181818181818182,0.18181818181818182,0.0,0.0
3106,right,11,1,1.0,0.0,0.0,0.0
2474,left,1,1,1.0,0.0,0.0,0.0
265,left,22,3,0.3333333333333333,0.0,0.0,0.6666666666666666
8143,neutral,22,5,0.5,0.0,0.0,0.5
3988,left,22,3,0.3333333333333333,0.0,0.0,0.6666666666666666
8409,left,6,1,1.0,0.0,0.0,0.0
2631,left,4,5,0.8,0.2,0.0,0.0
16309,right,0,1,0.0,1.0,0.0,0.0
4285,right,0,2,0.0,1.0,0.0,0.0
1423,left,1,9,0.7777777777777778,0.2222222222222222,0.0,0.0
18791,left,1,1,1.0,0.0,0.0,0.0
20970,left,9,2,1.0,0.0,0.0,0.0
23854,right,0,1,0.0,1.0,0.0,0.0
4262,right,11,4,0.5,0.5,0.0,0.0
97,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
85,right,0,1,0.0,1.0,0.0,0.0
3364,right,0,2,0.0,1.0,0.0,0.0
7768,left,4,1,0.0,1.0,0.0,0.0
6336,left,3,6,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
575,left,6,2,1.0,0.0,0.0,0.0
23855,left,17,1,1.0,0.0,0.0,0.0
953,left,17,6,0.6666666666666666,0.0,0.0,0.3333333333333333
282,left,3,1,1.0,0.0,0.0,0.0
3817,left,6,3,1.0,0.0,0.0,0.0
521,left,1,9,1.0,0.0,0.0,0.0
6817,left,6,1,1.0,0.0,0.0,0.0
17378,neutral,4,1,1.0,0.0,0.0,0.0
16129,neutral,4,1,1.0,0.0,0.0,0.0
883,left,6,1,1.0,0.0,0.0,0.0
518,left,12,2,1.0,0.0,0.0,0.0
21104,left,4,1,1.0,0.0,0.0,0.0
4758,right,4,1,1.0,0.0,0.0,0.0
22573,left,4,1,1.0,0.0,0.0,0.0
347,left,3,1,1.0,0.0,0.0,0.0
22729,left,1,1,1.0,0.0,0.0,0.0
1110,left,12,4,0.75,0.25,0.0,0.0
12197,right,0,1,0.0,1.0,0.0,0.0
3580,right,0,2,0.0,1.0,0.0,0.0
859,left,2,12,0.5,0.25,0.08333333333333333,0.16666666666666666
653,neutral,2,9,0.7777777777777778,0.0,0.0,0.2222222222222222
1184,left,10,2,1.0,0.0,0.0,0.0
3088,left,10,3,1.0,0.0,0.0,0.0
1493,right,13,2,0.0,0.0,1.0,0.0
7277,right,0,2,0.0,1.0,0.0,0.0
22566,neutral,5,1,0.0,1.0,0.0,0.0
1128,left,12,2,0.0,1.0,0.0,0.0
8354,neutral,3,1,1.0,0.0,0.0,0.0
3425,neutral,17,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
243,left,3,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
94,left,3,9,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
1979,left,12,4,0.75,0.0,0.0,0.25
5222,neutral,12,1,1.0,0.0,0.0,0.0
10351,left,3,1,1.0,0.0,0.0,0.0
5533,left,4,1,1.0,0.0,0.0,0.0
2146,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
263,left,12,4,1.0,0.0,0.0,0.0
13738,left,9,1,1.0,0.0,0.0,0.0
431,left,4,5,0.4,0.2,0.2,0.2
545,left,2,2,0.5,0.5,0.0,0.0
16583,right,0,2,0.5,0.5,0.0,0.0
544,left,3,2,1.0,0.0,0.0,0.0
1478,right,0,2,0.0,1.0,0.0,0.0
10461,neutral,31,1,0.0,0.0,0.0,1.0
8998,left,7,4,1.0,0.0,0.0,0.0
2483,right,7,1,1.0,0.0,0.0,0.0
16552,left,32,1,1.0,0.0,0.0,0.0
23856,left,32,2,1.0,0.0,0.0,0.0
1147,left,7,3,1.0,0.0,0.0,0.0
6503,right,0,2,0.5,0.5,0.0,0.0
831,left,7,1,1.0,0.0,0.0,0.0
4099,right,0,1,0.0,1.0,0.0,0.0
3079,middle,13,2,0.0,0.0,1.0,0.0
11002,left,9,1,1.0,0.0,0.0,0.0
23857,right,0,1,0.0,1.0,0.0,0.0
23858,left,19,2,0.5,0.5,0.0,0.0
14781,left,19,4,0.25,0.0,0.0,0.75
4111,right,19,2,0.5,0.5,0.0,0.0
8553,right,4,58,0.9137931034482759,0.017241379310344827,0.034482758620689655,0.034482758620689655
2909,neutral,6,1,1.0,0.0,0.0,0.0
295,neutral,3,2,0.5,0.0,0.0,0.5
8705,neutral,3,1,0.0,0.0,0.0,1.0
725,left,9,2,0.5,0.5,0.0,0.0
5120,right,0,1,0.0,1.0,0.0,0.0
969,left,12,5,1.0,0.0,0.0,0.0
23860,left,10,1,1.0,0.0,0.0,0.0
2917,right,0,2,0.0,1.0,0.0,0.0
106,neutral,12,2,1.0,0.0,0.0,0.0
2455,left,2,6,1.0,0.0,0.0,0.0
5535,left,10,6,1.0,0.0,0.0,0.0
11305,right,0,3,0.0,1.0,0.0,0.0
18534,right,0,2,0.0,1.0,0.0,0.0
2485,right,0,3,0.0,1.0,0.0,0.0
20885,neutral,53,1,1.0,0.0,0.0,0.0
1525,left,53,1,0.0,0.0,0.0,1.0
1308,left,10,2,1.0,0.0,0.0,0.0
208,left,3,1,1.0,0.0,0.0,0.0
11396,left,1,2,1.0,0.0,0.0,0.0
2194,left,2,3,1.0,0.0,0.0,0.0
2802,left,1,7,1.0,0.0,0.0,0.0
1287,left,14,4,1.0,0.0,0.0,0.0
236,right,7,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3243,left,9,3,1.0,0.0,0.0,0.0
17275,left,80,0,0.0,0.0,0.0,0.0
12918,right,33,1,0.0,1.0,0.0,0.0
4611,right,33,2,0.5,0.5,0.0,0.0
1114,neutral,9,1,1.0,0.0,0.0,0.0
6626,left,11,2,0.0,1.0,0.0,0.0
109,left,2,5,0.6,0.2,0.0,0.2
1214,left,7,2,0.5,0.0,0.5,0.0
18487,right,0,1,0.0,1.0,0.0,0.0
18651,left,1,1,1.0,0.0,0.0,0.0
2872,left,1,3,1.0,0.0,0.0,0.0
1779,left,10,2,1.0,0.0,0.0,0.0
23717,left,10,4,1.0,0.0,0.0,0.0
3504,left,10,4,1.0,0.0,0.0,0.0
3246,left,2,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
5204,left,9,1,1.0,0.0,0.0,0.0
19289,left,11,9,1.0,0.0,0.0,0.0
18991,right,0,6,0.0,1.0,0.0,0.0
1172,left,13,5,1.0,0.0,0.0,0.0
3697,left,2,8,0.75,0.25,0.0,0.0
312,middle,6,2,0.5,0.0,0.5,0.0
11621,left,6,3,0.3333333333333333,0.0,0.6666666666666666,0.0
695,neutral,2,9,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
3728,left,12,3,1.0,0.0,0.0,0.0
9466,left,12,1,1.0,0.0,0.0,0.0
2898,left,10,2,1.0,0.0,0.0,0.0
1323,left,4,1,0.0,1.0,0.0,0.0
2873,left,3,7,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
8313,neutral,4,1,0.0,1.0,0.0,0.0
4701,neutral,0,2,0.0,1.0,0.0,0.0
4972,right,3,1,0.0,1.0,0.0,0.0
1278,right,3,5,0.0,0.8,0.2,0.0
693,left,3,2,1.0,0.0,0.0,0.0
14191,right,0,1,0.0,1.0,0.0,0.0
269,left,3,18,0.6470588235294118,0.23529411764705882,0.058823529411764705,0.058823529411764705
8620,left,1,1,1.0,0.0,0.0,0.0
165,left,2,43,0.9302325581395349,0.06976744186046512,0.0,0.0
4259,left,7,1,1.0,0.0,0.0,0.0
3598,neutral,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
837,left,11,6,0.5,0.3333333333333333,0.16666666666666666,0.0
2788,left,81,0,0.0,0.0,0.0,0.0
3596,left,2,2,1.0,0.0,0.0,0.0
2448,right,0,4,0.0,1.0,0.0,0.0
4479,left,0,1,0.0,1.0,0.0,0.0
675,left,4,1,0.0,1.0,0.0,0.0
5798,left,2,1,1.0,0.0,0.0,0.0
3258,left,11,2,0.5,0.5,0.0,0.0
5339,left,1,28,1.0,0.0,0.0,0.0
1586,left,1,1,1.0,0.0,0.0,0.0
1943,right,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
6330,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1330,left,10,3,1.0,0.0,0.0,0.0
6865,right,0,2,0.0,1.0,0.0,0.0
23861,left,5,1,0.0,1.0,0.0,0.0
15639,middle,9,1,1.0,0.0,0.0,0.0
2014,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
680,left,4,2,1.0,0.0,0.0,0.0
2089,left,4,1,0.0,1.0,0.0,0.0
21435,right,0,1,1.0,0.0,0.0,0.0
454,left,1,2,1.0,0.0,0.0,0.0
3444,left,9,1,1.0,0.0,0.0,0.0
22083,right,0,1,0.0,1.0,0.0,0.0
1897,left,7,1,1.0,0.0,0.0,0.0
9216,right,1,1,1.0,0.0,0.0,0.0
4431,left,2,2,0.5,0.0,0.0,0.5
1126,left,7,1,1.0,0.0,0.0,0.0
14783,neutral,19,2,0.5,0.0,0.0,0.5
14780,neutral,19,2,0.5,0.0,0.0,0.5
14784,neutral,19,1,1.0,0.0,0.0,0.0
9602,left,10,2,1.0,0.0,0.0,0.0
7247,left,9,1,1.0,0.0,0.0,0.0
6978,left,12,1,0.0,1.0,0.0,0.0
7688,left,6,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
2882,left,6,2,1.0,0.0,0.0,0.0
21330,right,54,1,0.0,1.0,0.0,0.0
2343,right,54,1,0.0,1.0,0.0,0.0
4125,left,1,2,1.0,0.0,0.0,0.0
13124,neutral,9,1,1.0,0.0,0.0,0.0
788,left,3,9,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
23862,right,0,2,0.0,1.0,0.0,0.0
4082,left,4,4,0.5,0.25,0.0,0.25
22553,neutral,3,1,0.0,1.0,0.0,0.0
19087,right,3,2,0.0,0.5,0.0,0.5
917,middle,5,2,0.0,0.5,0.5,0.0
5396,middle,5,1,0.0,0.0,1.0,0.0
7395,right,13,3,0.3333333333333333,0.0,0.6666666666666666,0.0
1334,left,0,1,0.0,1.0,0.0,0.0
7770,right,0,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2170,left,1,14,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.0
20886,left,5,5,0.4,0.4,0.2,0.0
3135,left,5,1,1.0,0.0,0.0,0.0
16553,middle,5,1,1.0,0.0,0.0,0.0
6341,left,10,4,0.75,0.25,0.0,0.0
820,left,9,1,1.0,0.0,0.0,0.0
805,left,1,1,1.0,0.0,0.0,0.0
412,left,8,27,1.0,0.0,0.0,0.0
5507,left,4,1,0.0,1.0,0.0,0.0
2839,left,9,1,1.0,0.0,0.0,0.0
2795,left,2,2,0.0,0.5,0.0,0.5
6078,neutral,4,1,0.0,1.0,0.0,0.0
10214,left,26,1,1.0,0.0,0.0,0.0
3184,left,6,1,1.0,0.0,0.0,0.0
668,left,1,1,1.0,0.0,0.0,0.0
15481,middle,0,2,0.0,1.0,0.0,0.0
1952,right,0,2,0.0,1.0,0.0,0.0
19082,left,6,1,1.0,0.0,0.0,0.0
4804,left,1,1,1.0,0.0,0.0,0.0
2123,left,3,5,0.2,0.6,0.2,0.0
21846,right,0,1,1.0,0.0,0.0,0.0
4115,right,6,1,1.0,0.0,0.0,0.0
1466,left,1,1,1.0,0.0,0.0,0.0
4659,left,11,2,1.0,0.0,0.0,0.0
2105,left,6,1,1.0,0.0,0.0,0.0
1742,left,2,1,0.0,1.0,0.0,0.0
1387,right,15,5,0.0,0.8,0.0,0.2
7284,left,9,1,1.0,0.0,0.0,0.0
430,middle,13,4,0.25,0.25,0.5,0.0
23863,right,0,1,0.0,1.0,0.0,0.0
3033,left,11,2,1.0,0.0,0.0,0.0
8270,right,0,4,0.0,1.0,0.0,0.0
5853,left,82,0,0.0,0.0,0.0,0.0
5601,middle,9,5,0.8,0.0,0.0,0.2
3162,left,4,1,0.0,1.0,0.0,0.0
294,left,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
22244,right,0,1,0.0,1.0,0.0,0.0
3310,left,10,2,0.5,0.5,0.0,0.0
19837,right,0,4,0.25,0.75,0.0,0.0
774,left,83,2,1.0,0.0,0.0,0.0
6100,middle,9,1,0.0,1.0,0.0,0.0
2821,neutral,0,2,0.0,1.0,0.0,0.0
3903,right,0,2,0.0,1.0,0.0,0.0
4656,right,0,3,0.0,1.0,0.0,0.0
1189,left,1,10,1.0,0.0,0.0,0.0
2035,right,5,1,0.0,1.0,0.0,0.0
23864,right,0,1,0.0,1.0,0.0,0.0
9482,neutral,3,1,0.0,0.0,1.0,0.0
11288,left,5,5,0.6,0.4,0.0,0.0
2130,middle,6,1,0.0,0.0,1.0,0.0
3039,middle,6,4,0.0,0.25,0.75,0.0
12927,left,5,2,0.0,0.5,0.5,0.0
19273,right,0,2,0.0,1.0,0.0,0.0
23421,right,0,15,0.0,1.0,0.0,0.0
9796,right,1,1,0.0,1.0,0.0,0.0
6609,neutral,4,1,0.0,1.0,0.0,0.0
20276,left,4,1,0.0,1.0,0.0,0.0
1412,left,2,13,0.46153846153846156,0.38461538461538464,0.07692307692307693,0.07692307692307693
1062,left,4,104,0.9326923076923077,0.028846153846153848,0.009615384615384616,0.028846153846153848
1439,right,1,7,1.0,0.0,0.0,0.0
23318,right,0,1,0.0,1.0,0.0,0.0
2332,left,10,6,0.5,0.3333333333333333,0.0,0.16666666666666666
773,left,1,1,1.0,0.0,0.0,0.0
402,left,3,2,1.0,0.0,0.0,0.0
532,left,6,2,1.0,0.0,0.0,0.0
3922,right,0,7,0.0,1.0,0.0,0.0
11769,right,0,2,0.0,1.0,0.0,0.0
23266,right,0,1,0.0,1.0,0.0,0.0
2953,left,3,5,0.6,0.2,0.2,0.0
23865,right,0,1,0.0,1.0,0.0,0.0
20770,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
22889,neutral,34,1,1.0,0.0,0.0,0.0
3766,left,34,2,0.5,0.0,0.0,0.5
5701,right,0,1,0.0,1.0,0.0,0.0
18663,left,1,1,1.0,0.0,0.0,0.0
2191,left,1,11,1.0,0.0,0.0,0.0
1212,left,4,2,0.0,0.5,0.0,0.5
1686,right,0,1,0.0,1.0,0.0,0.0
627,left,1,2,1.0,0.0,0.0,0.0
5780,left,1,1,1.0,0.0,0.0,0.0
752,left,4,4,1.0,0.0,0.0,0.0
1366,right,3,4,0.0,1.0,0.0,0.0
3428,left,8,1,1.0,0.0,0.0,0.0
1426,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
29,right,6,1,0.0,0.0,1.0,0.0
1424,right,11,9,0.1111111111111111,0.8888888888888888,0.0,0.0
2884,right,0,2,0.0,1.0,0.0,0.0
2275,left,5,3,0.3333333333333333,0.6666666666666666,0.0,0.0
27,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2085,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
745,left,9,1,1.0,0.0,0.0,0.0
5153,left,0,2,0.5,0.5,0.0,0.0
15854,right,0,2,0.0,1.0,0.0,0.0
2738,left,1,2,1.0,0.0,0.0,0.0
2843,left,1,2,1.0,0.0,0.0,0.0
1432,neutral,10,1,1.0,0.0,0.0,0.0
1946,right,4,1,0.0,1.0,0.0,0.0
497,left,1,2,0.5,0.5,0.0,0.0
2520,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1744,left,12,1,1.0,0.0,0.0,0.0
7342,left,9,1,1.0,0.0,0.0,0.0
17735,neutral,2,2,0.5,0.5,0.0,0.0
10858,left,3,1,1.0,0.0,0.0,0.0
10582,left,3,4,0.25,0.25,0.25,0.25
2855,right,0,3,0.0,1.0,0.0,0.0
20772,right,0,1,0.0,1.0,0.0,0.0
1603,left,11,14,0.7857142857142857,0.21428571428571427,0.0,0.0
5354,left,17,2,0.5,0.0,0.0,0.5
23866,right,0,1,0.0,1.0,0.0,0.0
9248,left,2,8,0.75,0.125,0.0,0.125
20776,right,0,1,0.0,1.0,0.0,0.0
462,left,9,2,1.0,0.0,0.0,0.0
283,left,2,8,0.75,0.0,0.125,0.125
19283,right,0,1,0.0,1.0,0.0,0.0
398,left,9,1,1.0,0.0,0.0,0.0
18540,left,55,1,1.0,0.0,0.0,0.0
2596,left,55,1,1.0,0.0,0.0,0.0
188,right,1,2,1.0,0.0,0.0,0.0
2330,right,1,1,1.0,0.0,0.0,0.0
3979,right,0,2,0.0,1.0,0.0,0.0
23867,right,8,1,1.0,0.0,0.0,0.0
5787,left,2,1,1.0,0.0,0.0,0.0
23868,right,3,1,1.0,0.0,0.0,0.0
22982,left,17,1,0.0,0.0,0.0,1.0
855,left,3,8,0.625,0.25,0.125,0.0
8864,right,0,2,0.0,1.0,0.0,0.0
14765,right,0,2,0.0,1.0,0.0,0.0
2156,neutral,1,1,1.0,0.0,0.0,0.0
2936,left,9,1,1.0,0.0,0.0,0.0
2747,left,6,2,1.0,0.0,0.0,0.0
5136,left,4,1,1.0,0.0,0.0,0.0
23869,neutral,3,1,1.0,0.0,0.0,0.0
6778,left,9,1,1.0,0.0,0.0,0.0
21021,left,2,1,1.0,0.0,0.0,0.0
225,neutral,2,128,0.734375,0.0859375,0.046875,0.1328125
5652,left,2,30,0.7,0.03333333333333333,0.1,0.16666666666666666
3887,left,2,4,0.5,0.25,0.0,0.25
158,neutral,2,5,0.2,0.4,0.2,0.2
2319,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
189,left,3,9,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0
242,neutral,2,4,0.5,0.25,0.0,0.25
7535,left,10,2,0.5,0.5,0.0,0.0
520,left,5,2,0.5,0.5,0.0,0.0
1206,left,2,7,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
6613,left,35,1,0.0,0.0,1.0,0.0
6614,middle,35,2,0.5,0.0,0.5,0.0
6260,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
5769,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3870,left,2,1,1.0,0.0,0.0,0.0
23870,right,4,1,0.0,1.0,0.0,0.0
6008,left,33,1,0.0,1.0,0.0,0.0
172,left,1,1,1.0,0.0,0.0,0.0
8214,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
23871,neutral,84,0,0.0,0.0,0.0,0.0
391,left,3,4,0.75,0.0,0.0,0.25
1905,left,8,4,0.75,0.25,0.0,0.0
3464,right,8,15,0.8,0.06666666666666667,0.13333333333333333,0.0
18318,right,0,2,0.0,1.0,0.0,0.0
13067,left,0,9,0.1111111111111111,0.8888888888888888,0.0,0.0
1259,left,4,3,1.0,0.0,0.0,0.0
6956,neutral,0,1,0.0,1.0,0.0,0.0
8822,right,4,2,0.5,0.5,0.0,0.0
19332,neutral,3,1,1.0,0.0,0.0,0.0
3853,left,1,1,1.0,0.0,0.0,0.0
20774,right,0,2,0.0,1.0,0.0,0.0
4896,neutral,3,1,1.0,0.0,0.0,0.0
23872,neutral,22,3,0.6666666666666666,0.0,0.0,0.3333333333333333
14368,right,0,3,0.0,1.0,0.0,0.0
565,left,2,3,1.0,0.0,0.0,0.0
573,left,7,1,1.0,0.0,0.0,0.0
6799,right,0,1,0.0,1.0,0.0,0.0
3230,right,7,1,1.0,0.0,0.0,0.0
13104,right,0,3,0.0,1.0,0.0,0.0
1254,left,6,8,0.875,0.125,0.0,0.0
12419,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1572,left,1,2,1.0,0.0,0.0,0.0
2400,right,11,2,0.5,0.5,0.0,0.0
10716,right,0,2,0.0,1.0,0.0,0.0
7575,left,56,1,0.0,1.0,0.0,0.0
11357,right,56,1,1.0,0.0,0.0,0.0
2177,left,1,1,1.0,0.0,0.0,0.0
19984,right,0,2,0.0,1.0,0.0,0.0
207,left,8,7,0.8571428571428571,0.0,0.14285714285714285,0.0
205,left,2,60,0.9,0.06666666666666667,0.0,0.03333333333333333
583,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2641,right,0,3,0.0,1.0,0.0,0.0
13382,right,0,2,0.0,1.0,0.0,0.0
20341,right,0,1,0.0,1.0,0.0,0.0
17315,left,1,1,1.0,0.0,0.0,0.0
10974,right,0,2,0.0,1.0,0.0,0.0
255,left,2,1,1.0,0.0,0.0,0.0
2702,right,0,2,0.0,1.0,0.0,0.0
23873,middle,9,1,1.0,0.0,0.0,0.0
724,left,1,1,1.0,0.0,0.0,0.0
5696,left,5,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1617,left,2,2,0.5,0.0,0.0,0.5
5207,right,3,1,1.0,0.0,0.0,0.0
1092,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9619,right,0,1,0.0,1.0,0.0,0.0
673,left,1,9,0.8888888888888888,0.0,0.0,0.1111111111111111
1650,left,1,12,0.75,0.08333333333333333,0.16666666666666666,0.0
20026,right,0,2,0.0,1.0,0.0,0.0
1067,right,0,1,0.0,1.0,0.0,0.0
22501,middle,2,4,0.25,0.25,0.25,0.25
7095,right,0,1,0.0,1.0,0.0,0.0
13935,left,85,2,1.0,0.0,0.0,0.0
10238,right,0,1,0.0,1.0,0.0,0.0
3013,neutral,0,1,0.0,1.0,0.0,0.0
756,left,4,2,0.5,0.5,0.0,0.0
19841,right,2,1,1.0,0.0,0.0,0.0
1233,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2511,right,0,1,0.0,1.0,0.0,0.0
107,left,3,10,0.8,0.1,0.1,0.0
1632,left,6,4,0.75,0.0,0.0,0.25
1970,right,2,1,1.0,0.0,0.0,0.0
537,neutral,2,8,0.375,0.375,0.125,0.125
2911,left,1,2,1.0,0.0,0.0,0.0
19949,left,0,2,0.0,1.0,0.0,0.0
15321,right,0,2,0.0,1.0,0.0,0.0
1313,left,2,2,1.0,0.0,0.0,0.0
138,left,3,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
15326,right,0,2,0.0,1.0,0.0,0.0
3419,left,1,5,1.0,0.0,0.0,0.0
748,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1640,left,8,1,0.0,1.0,0.0,0.0
3316,left,4,1,1.0,0.0,0.0,0.0
2231,left,2,3,0.6666666666666666,0.0,0.0,0.3333333333333333
964,left,9,1,1.0,0.0,0.0,0.0
1153,left,10,7,1.0,0.0,0.0,0.0
