Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
6027,left,5,1,1.0,0.0,0.0,0.0
891,middle,14,5,0.0,0.2,0.8,0.0
375,middle,14,5,0.0,0.6,0.4,0.0
7802,left,6,2,0.5,0.5,0.0,0.0
13854,left,4,1,1.0,0.0,0.0,0.0
4520,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1885,neutral,2,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
984,left,1,6,0.6666666666666666,0.3333333333333333,0.0,0.0
4555,right,2,5,0.0,0.8,0.2,0.0
11246,left,5,1,1.0,0.0,0.0,0.0
936,left,1,4,1.0,0.0,0.0,0.0
2072,left,1,9,0.8888888888888888,0.0,0.1111111111111111,0.0
188,right,6,17,0.8823529411764706,0.058823529411764705,0.0,0.058823529411764705
887,middle,3,27,0.9629629629629629,0.037037037037037035,0.0,0.0
4976,left,5,1,1.0,0.0,0.0,0.0
806,left,2,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
3702,left,6,2,0.5,0.5,0.0,0.0
17673,left,10,1,1.0,0.0,0.0,0.0
8383,left,5,1,1.0,0.0,0.0,0.0
5787,left,5,14,0.7857142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142
8004,left,2,2,0.0,0.5,0.5,0.0
11335,left,5,1,1.0,0.0,0.0,0.0
5137,neutral,2,4,0.5,0.25,0.25,0.0
5638,right,13,16,1.0,0.0,0.0,0.0
7307,right,17,2,0.5,0.5,0.0,0.0
3659,right,13,5,0.4,0.4,0.0,0.2
5056,right,9,3,0.6666666666666666,0.0,0.3333333333333333,0.0
21,right,13,1,1.0,0.0,0.0,0.0
111,left,3,2,0.5,0.0,0.5,0.0
6005,left,3,24,0.9583333333333334,0.041666666666666664,0.0,0.0
3319,left,5,1,1.0,0.0,0.0,0.0
72,left,6,1,0.0,1.0,0.0,0.0
551,left,1,1,1.0,0.0,0.0,0.0
2744,right,0,4,0.0,1.0,0.0,0.0
4,right,0,35,0.02857142857142857,0.9428571428571428,0.02857142857142857,0.0
532,left,1,2,1.0,0.0,0.0,0.0
130,left,6,8,0.75,0.25,0.0,0.0
79,left,5,1,1.0,0.0,0.0,0.0
18667,left,5,1,1.0,0.0,0.0,0.0
1275,left,3,49,0.7959183673469388,0.08163265306122448,0.061224489795918366,0.061224489795918366
3033,left,10,3,1.0,0.0,0.0,0.0
4705,right,8,7,0.7142857142857143,0.2857142857142857,0.0,0.0
8834,left,5,1,1.0,0.0,0.0,0.0
743,right,6,39,0.8974358974358975,0.07692307692307693,0.0,0.02564102564102564
9662,right,0,3,0.0,1.0,0.0,0.0
4890,left,2,2,0.0,0.5,0.5,0.0
4290,left,2,4,0.5,0.25,0.25,0.0
772,left,8,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
152,left,19,10,0.9,0.0,0.1,0.0
1289,left,5,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
773,left,1,14,0.8571428571428571,0.14285714285714285,0.0,0.0
1417,neutral,7,5,1.0,0.0,0.0,0.0
13905,left,1,6,1.0,0.0,0.0,0.0
1614,right,3,1,0.0,0.0,1.0,0.0
206,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
15938,left,4,7,0.5714285714285714,0.42857142857142855,0.0,0.0
2450,left,2,2,0.0,0.5,0.5,0.0
3076,left,3,2,1.0,0.0,0.0,0.0
9284,left,1,1,1.0,0.0,0.0,0.0
3091,left,5,1,1.0,0.0,0.0,0.0
740,left,5,1,1.0,0.0,0.0,0.0
2491,right,0,2,0.0,1.0,0.0,0.0
1956,left,1,2,1.0,0.0,0.0,0.0
4003,neutral,2,2,0.0,0.5,0.5,0.0
6188,left,8,1,1.0,0.0,0.0,0.0
416,left,7,3,1.0,0.0,0.0,0.0
497,left,9,6,0.8,0.2,0.0,0.0
10839,left,87,2,1.0,0.0,0.0,0.0
6453,left,18,1,0.0,0.0,0.0,1.0
6506,neutral,18,8,0.875,0.0,0.0,0.125
5235,middle,6,1,0.0,1.0,0.0,0.0
6106,neutral,18,2,0.5,0.0,0.0,0.5
4491,left,5,1,1.0,0.0,0.0,0.0
692,left,2,2,0.0,0.5,0.5,0.0
2376,left,10,2,1.0,0.0,0.0,0.0
7399,neutral,9,1,1.0,0.0,0.0,0.0
643,right,14,4,0.25,0.25,0.5,0.0
4564,left,5,1,1.0,0.0,0.0,0.0
3059,left,9,1,1.0,0.0,0.0,0.0
18668,right,6,1,0.0,1.0,0.0,0.0
18669,neutral,5,1,1.0,0.0,0.0,0.0
3956,left,18,1,0.0,0.0,0.0,1.0
2681,left,1,3,1.0,0.0,0.0,0.0
3457,right,6,4,0.5,0.5,0.0,0.0
10699,left,6,1,0.0,1.0,0.0,0.0
6263,left,1,1,1.0,0.0,0.0,0.0
2359,left,44,1,1.0,0.0,0.0,0.0
8693,left,44,1,1.0,0.0,0.0,0.0
5046,left,5,1,1.0,0.0,0.0,0.0
3103,left,3,8,0.875,0.125,0.0,0.0
5139,left,5,1,1.0,0.0,0.0,0.0
1741,left,7,3,1.0,0.0,0.0,0.0
1067,right,11,4,0.25,0.25,0.25,0.25
11322,right,11,6,0.0,0.8333333333333334,0.0,0.16666666666666666
7442,left,5,1,1.0,0.0,0.0,0.0
1619,left,1,2,1.0,0.0,0.0,0.0
6034,neutral,13,2,1.0,0.0,0.0,0.0
14084,neutral,5,1,1.0,0.0,0.0,0.0
18446,left,3,35,0.9428571428571428,0.0,0.02857142857142857,0.02857142857142857
4341,neutral,5,1,1.0,0.0,0.0,0.0
2033,right,14,11,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0
4463,right,14,1,0.0,1.0,0.0,0.0
6545,left,18,1,0.0,0.0,0.0,1.0
9425,left,1,1,1.0,0.0,0.0,0.0
254,left,1,1,1.0,0.0,0.0,0.0
11212,left,1,6,1.0,0.0,0.0,0.0
18,left,9,5,1.0,0.0,0.0,0.0
2480,left,1,9,0.8888888888888888,0.1111111111111111,0.0,0.0
2289,left,13,21,0.8,0.2,0.0,0.0
6231,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2191,left,1,12,0.9166666666666666,0.0,0.0,0.08333333333333333
511,left,1,6,0.3333333333333333,0.5,0.16666666666666666,0.0
15670,neutral,11,2,0.0,1.0,0.0,0.0
18670,right,11,1,0.0,0.0,0.0,1.0
6948,left,0,1,0.0,1.0,0.0,0.0
3339,left,18,1,0.0,0.0,0.0,1.0
4422,left,8,1,1.0,0.0,0.0,0.0
3254,left,8,1,1.0,0.0,0.0,0.0
119,left,5,1,1.0,0.0,0.0,0.0
13103,left,2,2,0.0,0.5,0.5,0.0
2631,left,3,3,1.0,0.0,0.0,0.0
946,left,10,2,1.0,0.0,0.0,0.0
15481,middle,0,1,0.0,1.0,0.0,0.0
139,left,5,6,0.5,0.0,0.16666666666666666,0.3333333333333333
13593,left,3,1,1.0,0.0,0.0,0.0
6170,neutral,5,1,1.0,0.0,0.0,0.0
968,left,12,5,0.6,0.2,0.2,0.0
703,left,3,1,1.0,0.0,0.0,0.0
16296,right,0,1,0.0,1.0,0.0,0.0
12085,left,5,1,1.0,0.0,0.0,0.0
2111,left,13,2,1.0,0.0,0.0,0.0
613,right,0,5,0.2,0.8,0.0,0.0
2035,right,14,1,0.0,1.0,0.0,0.0
4624,left,1,2,1.0,0.0,0.0,0.0
4244,left,5,1,1.0,0.0,0.0,0.0
11277,left,18,1,0.0,0.0,0.0,1.0
2875,left,1,1,1.0,0.0,0.0,0.0
1937,right,0,2,0.0,1.0,0.0,0.0
2897,left,9,1,1.0,0.0,0.0,0.0
18545,left,5,1,1.0,0.0,0.0,0.0
2717,right,0,1,0.0,1.0,0.0,0.0
4026,left,4,2,1.0,0.0,0.0,0.0
3329,left,1,1,1.0,0.0,0.0,0.0
3723,left,1,1,1.0,0.0,0.0,0.0
18671,middle,5,1,1.0,0.0,0.0,0.0
8711,left,1,1,1.0,0.0,0.0,0.0
2414,left,1,1,1.0,0.0,0.0,0.0
6552,left,1,4,0.75,0.25,0.0,0.0
12711,left,8,1,1.0,0.0,0.0,0.0
18672,left,8,4,0.25,0.0,0.0,0.75
18673,right,11,1,0.0,1.0,0.0,0.0
1718,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
10546,left,16,6,1.0,0.0,0.0,0.0
1900,left,3,4,1.0,0.0,0.0,0.0
8644,left,2,2,0.0,0.5,0.5,0.0
2299,left,4,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
12020,left,1,1,1.0,0.0,0.0,0.0
305,left,9,1,1.0,0.0,0.0,0.0
4647,neutral,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2267,neutral,5,1,1.0,0.0,0.0,0.0
3469,left,1,1,1.0,0.0,0.0,0.0
1520,neutral,7,1,1.0,0.0,0.0,0.0
1665,left,7,42,0.9285714285714286,0.0,0.0,0.07142857142857142
5800,left,3,10,0.8,0.1,0.1,0.0
18674,neutral,5,1,1.0,0.0,0.0,0.0
666,left,1,15,0.8,0.06666666666666667,0.06666666666666667,0.06666666666666667
5944,left,10,2,1.0,0.0,0.0,0.0
3594,left,18,2,1.0,0.0,0.0,0.0
14785,left,3,1,1.0,0.0,0.0,0.0
1896,left,8,1,1.0,0.0,0.0,0.0
2575,left,5,1,1.0,0.0,0.0,0.0
7986,left,1,4,1.0,0.0,0.0,0.0
10373,right,4,2,0.5,0.5,0.0,0.0
4324,right,4,2,1.0,0.0,0.0,0.0
5272,left,4,9,1.0,0.0,0.0,0.0
159,left,1,75,0.8933333333333333,0.05333333333333334,0.02666666666666667,0.02666666666666667
18675,left,3,1,0.0,1.0,0.0,0.0
3821,right,2,5,0.0,0.8,0.2,0.0
356,left,10,4,1.0,0.0,0.0,0.0
829,left,8,4,0.5,0.25,0.0,0.25
18676,left,17,1,0.0,1.0,0.0,0.0
5355,neutral,17,1,0.0,1.0,0.0,0.0
100,left,6,10,0.7,0.1,0.0,0.2
9151,neutral,5,1,1.0,0.0,0.0,0.0
1019,left,1,1,1.0,0.0,0.0,0.0
6108,left,5,1,1.0,0.0,0.0,0.0
18677,right,3,2,0.0,1.0,0.0,0.0
8483,left,5,1,1.0,0.0,0.0,0.0
4322,left,3,1,1.0,0.0,0.0,0.0
6257,middle,14,1,0.0,1.0,0.0,0.0
480,right,2,2,0.0,0.5,0.5,0.0
522,left,1,1,1.0,0.0,0.0,0.0
557,left,4,2,1.0,0.0,0.0,0.0
18679,left,15,2,0.5,0.5,0.0,0.0
2077,left,15,4,1.0,0.0,0.0,0.0
4638,right,15,1,1.0,0.0,0.0,0.0
15674,left,5,1,1.0,0.0,0.0,0.0
2922,left,8,1,1.0,0.0,0.0,0.0
2446,left,5,1,1.0,0.0,0.0,0.0
2384,left,16,26,0.8846153846153846,0.07692307692307693,0.038461538461538464,0.0
450,right,19,2,0.5,0.0,0.5,0.0
510,middle,19,1,0.0,1.0,0.0,0.0
4395,left,88,0,0.0,0.0,0.0,0.0
364,left,10,2,1.0,0.0,0.0,0.0
4620,neutral,17,1,0.0,1.0,0.0,0.0
367,middle,2,6,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
18680,left,17,1,0.0,1.0,0.0,0.0
15839,neutral,5,1,1.0,0.0,0.0,0.0
18681,left,2,2,0.0,0.5,0.5,0.0
3422,left,1,2,1.0,0.0,0.0,0.0
9610,left,8,5,0.6,0.2,0.2,0.0
2909,neutral,1,10,0.8,0.0,0.2,0.0
18682,neutral,5,1,1.0,0.0,0.0,0.0
7318,neutral,5,1,1.0,0.0,0.0,0.0
759,left,7,2,0.5,0.0,0.0,0.5
18683,left,5,1,1.0,0.0,0.0,0.0
8370,neutral,5,1,1.0,0.0,0.0,0.0
6080,left,5,1,1.0,0.0,0.0,0.0
18684,left,4,2,0.0,1.0,0.0,0.0
6413,right,4,2,0.5,0.5,0.0,0.0
14304,left,4,2,1.0,0.0,0.0,0.0
14178,left,1,1,1.0,0.0,0.0,0.0
1552,left,5,14,0.7142857142857143,0.0,0.07142857142857142,0.21428571428571427
12211,right,4,5,0.6,0.4,0.0,0.0
5898,left,1,3,1.0,0.0,0.0,0.0
545,left,16,5,0.8,0.2,0.0,0.0
683,left,2,15,0.8,0.13333333333333333,0.06666666666666667,0.0
6265,left,16,1,1.0,0.0,0.0,0.0
3517,left,9,2,1.0,0.0,0.0,0.0
6991,left,5,1,1.0,0.0,0.0,0.0
1169,left,13,25,0.88,0.08,0.0,0.04
7856,neutral,5,1,1.0,0.0,0.0,0.0
6086,middle,2,2,0.0,0.5,0.5,0.0
6630,right,0,2,0.0,1.0,0.0,0.0
14148,neutral,8,3,0.3333333333333333,0.6666666666666666,0.0,0.0
235,left,9,2,1.0,0.0,0.0,0.0
2369,right,6,2,1.0,0.0,0.0,0.0
4679,left,16,1,0.0,0.0,0.0,1.0
7333,neutral,16,5,0.6,0.0,0.0,0.4
18685,left,9,1,1.0,0.0,0.0,0.0
18686,neutral,5,1,1.0,0.0,0.0,0.0
2650,left,16,3,1.0,0.0,0.0,0.0
4095,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
6872,left,16,1,1.0,0.0,0.0,0.0
521,left,7,16,0.75,0.1875,0.0625,0.0
5244,left,5,1,1.0,0.0,0.0,0.0
16665,right,9,1,1.0,0.0,0.0,0.0
2114,left,16,1,1.0,0.0,0.0,0.0
228,left,2,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
58,left,3,2,1.0,0.0,0.0,0.0
1779,left,8,1,1.0,0.0,0.0,0.0
5713,left,1,2,1.0,0.0,0.0,0.0
756,left,3,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
550,left,6,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
253,left,5,1,1.0,0.0,0.0,0.0
1373,neutral,3,2,1.0,0.0,0.0,0.0
391,left,6,4,0.75,0.25,0.0,0.0
2317,left,16,5,1.0,0.0,0.0,0.0
18687,neutral,0,1,0.0,1.0,0.0,0.0
5958,right,0,84,0.07142857142857142,0.8690476190476191,0.0,0.05952380952380952
8868,left,27,1,0.0,1.0,0.0,0.0
6638,right,27,2,0.5,0.0,0.0,0.5
2573,left,1,2,1.0,0.0,0.0,0.0
18688,left,8,1,1.0,0.0,0.0,0.0
57,left,16,2,0.5,0.5,0.0,0.0
3887,left,16,1,1.0,0.0,0.0,0.0
435,left,16,5,0.8,0.0,0.2,0.0
2616,middle,16,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2813,left,7,98,0.8979591836734694,0.02040816326530612,0.02040816326530612,0.061224489795918366
5890,left,7,1,1.0,0.0,0.0,0.0
18689,right,15,1,1.0,0.0,0.0,0.0
5686,left,15,4,0.75,0.25,0.0,0.0
76,left,4,14,0.9285714285714286,0.07142857142857142,0.0,0.0
2709,left,1,1,1.0,0.0,0.0,0.0
403,left,3,8,1.0,0.0,0.0,0.0
5856,right,7,1,1.0,0.0,0.0,0.0
16588,neutral,16,3,1.0,0.0,0.0,0.0
2439,left,16,3,0.6666666666666666,0.0,0.0,0.3333333333333333
3638,left,4,2,1.0,0.0,0.0,0.0
3365,left,9,4,1.0,0.0,0.0,0.0
1122,left,10,2,1.0,0.0,0.0,0.0
7459,right,16,1,0.0,0.0,1.0,0.0
8927,left,1,1,1.0,0.0,0.0,0.0
308,left,2,4,0.25,0.25,0.25,0.25
50,left,4,1,1.0,0.0,0.0,0.0
5641,left,10,4,1.0,0.0,0.0,0.0
1330,left,1,4,1.0,0.0,0.0,0.0
791,left,1,2,1.0,0.0,0.0,0.0
10010,middle,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2515,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
6981,left,1,1,1.0,0.0,0.0,0.0
7816,left,10,2,1.0,0.0,0.0,0.0
18690,left,5,1,1.0,0.0,0.0,0.0
6862,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
12154,left,16,4,0.75,0.25,0.0,0.0
660,left,1,1,1.0,0.0,0.0,0.0
11967,left,13,2,0.5,0.5,0.0,0.0
16313,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
220,left,16,5,1.0,0.0,0.0,0.0
129,left,16,1,0.0,1.0,0.0,0.0
18691,left,16,2,0.5,0.0,0.5,0.0
18692,middle,16,2,1.0,0.0,0.0,0.0
267,left,16,1,1.0,0.0,0.0,0.0
3556,neutral,16,2,0.5,0.0,0.0,0.5
18693,left,18,1,1.0,0.0,0.0,0.0
3698,left,1,2,1.0,0.0,0.0,0.0
7784,left,4,5,1.0,0.0,0.0,0.0
2361,left,5,1,1.0,0.0,0.0,0.0
2170,left,2,7,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
653,neutral,6,15,0.5333333333333333,0.2,0.06666666666666667,0.2
14020,left,1,53,0.8867924528301887,0.07547169811320754,0.018867924528301886,0.018867924528301886
4028,middle,14,2,0.5,0.5,0.0,0.0
546,right,6,5,0.0,0.6,0.0,0.4
331,left,6,12,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.08333333333333333
10621,left,0,2,0.5,0.5,0.0,0.0
4467,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
6094,left,0,2,0.5,0.0,0.0,0.5
182,middle,8,38,0.6052631578947368,0.10526315789473684,0.18421052631578946,0.10526315789473684
213,left,7,1,1.0,0.0,0.0,0.0
804,middle,2,2,0.0,0.5,0.5,0.0
2237,left,9,1,0.0,1.0,0.0,0.0
205,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
14086,left,5,1,1.0,0.0,0.0,0.0
1607,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3153,left,8,2,0.5,0.0,0.5,0.0
2887,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3364,right,0,5,0.0,1.0,0.0,0.0
3916,left,8,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
18210,right,2,4,0.0,0.75,0.25,0.0
11192,left,19,5,1.0,0.0,0.0,0.0
2183,left,16,19,0.7368421052631579,0.10526315789473684,0.05263157894736842,0.10526315789473684
11108,neutral,5,1,1.0,0.0,0.0,0.0
18694,left,16,2,0.5,0.0,0.5,0.0
18695,left,16,2,1.0,0.0,0.0,0.0
9294,left,6,3,1.0,0.0,0.0,0.0
2254,left,2,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
3448,right,14,9,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
1659,left,5,1,1.0,0.0,0.0,0.0
641,middle,14,4,0.25,0.25,0.5,0.0
18696,right,8,2,0.5,0.0,0.5,0.0
6118,left,8,4,0.25,0.5,0.25,0.0
8578,right,0,1,0.0,1.0,0.0,0.0
18697,left,3,1,1.0,0.0,0.0,0.0
1783,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
158,neutral,6,3,0.0,0.0,0.0,1.0
1064,left,6,2,0.0,1.0,0.0,0.0
7629,right,0,1,0.0,1.0,0.0,0.0
68,left,16,2,1.0,0.0,0.0,0.0
18474,left,12,4,0.75,0.0,0.0,0.25
1168,left,12,2,1.0,0.0,0.0,0.0
5238,left,8,1,1.0,0.0,0.0,0.0
888,left,16,2,1.0,0.0,0.0,0.0
5939,left,2,4,0.5,0.25,0.25,0.0
122,left,5,3,1.0,0.0,0.0,0.0
4380,left,19,13,0.7692307692307693,0.0,0.0,0.23076923076923078
18698,neutral,6,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3472,left,6,1,1.0,0.0,0.0,0.0
1171,left,6,10,0.4,0.2,0.2,0.2
7919,left,3,1,1.0,0.0,0.0,0.0
5479,left,5,1,1.0,0.0,0.0,0.0
18699,neutral,6,2,0.0,0.5,0.0,0.5
251,left,18,5,0.6,0.0,0.0,0.4
18700,left,5,1,1.0,0.0,0.0,0.0
1024,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3226,left,1,1,1.0,0.0,0.0,0.0
17141,left,5,1,1.0,0.0,0.0,0.0
2810,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
16668,left,19,1,1.0,0.0,0.0,0.0
2720,left,2,2,0.0,0.5,0.5,0.0
4047,left,9,2,1.0,0.0,0.0,0.0
1517,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4176,right,2,2,0.0,0.5,0.5,0.0
7948,left,16,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5893,left,4,11,1.0,0.0,0.0,0.0
7728,middle,5,1,1.0,0.0,0.0,0.0
986,left,3,5,0.8,0.2,0.0,0.0
11112,left,5,1,1.0,0.0,0.0,0.0
18701,neutral,8,1,1.0,0.0,0.0,0.0
99,left,14,3,0.6666666666666666,0.0,0.3333333333333333,0.0
527,left,1,22,0.9090909090909091,0.0,0.045454545454545456,0.045454545454545456
600,neutral,1,1,1.0,0.0,0.0,0.0
934,left,3,5,1.0,0.0,0.0,0.0
18702,neutral,9,1,1.0,0.0,0.0,0.0
1350,middle,10,8,0.625,0.375,0.0,0.0
16310,left,9,1,0.0,1.0,0.0,0.0
14199,left,8,1,1.0,0.0,0.0,0.0
1213,left,2,4,0.25,0.25,0.5,0.0
18703,right,89,0,0.0,0.0,0.0,0.0
18704,right,45,1,0.0,1.0,0.0,0.0
4611,right,45,1,0.0,1.0,0.0,0.0
9802,left,18,12,0.25,0.08333333333333333,0.0,0.6666666666666666
18547,left,8,2,0.0,1.0,0.0,0.0
5972,right,8,2,0.5,0.5,0.0,0.0
11811,left,5,1,1.0,0.0,0.0,0.0
35,left,1,2,1.0,0.0,0.0,0.0
3777,left,16,4,0.75,0.25,0.0,0.0
757,right,14,12,0.25,0.3333333333333333,0.4166666666666667,0.0
1287,left,10,11,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
18705,right,46,1,1.0,0.0,0.0,0.0
18706,left,46,1,0.0,1.0,0.0,0.0
3133,right,6,1,0.0,1.0,0.0,0.0
4203,left,2,2,0.0,0.5,0.5,0.0
18014,right,11,1,0.0,1.0,0.0,0.0
3180,left,10,7,0.8571428571428571,0.0,0.14285714285714285,0.0
13063,neutral,1,1,1.0,0.0,0.0,0.0
2115,left,2,2,0.0,0.5,0.5,0.0
2868,left,16,4,0.75,0.25,0.0,0.0
5719,left,18,2,1.0,0.0,0.0,0.0
2337,left,8,1,1.0,0.0,0.0,0.0
339,left,2,4,0.5,0.25,0.25,0.0
2135,right,0,2,0.0,0.5,0.5,0.0
13392,middle,0,1,0.0,1.0,0.0,0.0
18271,left,6,2,0.0,0.5,0.0,0.5
17416,right,2,2,0.0,0.5,0.5,0.0
6107,left,16,3,1.0,0.0,0.0,0.0
18707,neutral,5,1,1.0,0.0,0.0,0.0
4152,left,3,1,1.0,0.0,0.0,0.0
5453,neutral,13,1,1.0,0.0,0.0,0.0
4695,left,13,1,1.0,0.0,0.0,0.0
106,neutral,5,2,1.0,0.0,0.0,0.0
7482,left,5,1,1.0,0.0,0.0,0.0
17299,left,90,0,0.0,0.0,0.0,0.0
2270,left,2,5,0.4,0.4,0.2,0.0
2004,left,7,5,1.0,0.0,0.0,0.0
15092,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8482,left,6,1,0.0,1.0,0.0,0.0
7982,neutral,18,1,1.0,0.0,0.0,0.0
4633,left,7,1,1.0,0.0,0.0,0.0
104,left,4,3,1.0,0.0,0.0,0.0
10675,left,5,1,1.0,0.0,0.0,0.0
3177,left,9,3,1.0,0.0,0.0,0.0
2618,left,1,5,1.0,0.0,0.0,0.0
16911,left,8,1,1.0,0.0,0.0,0.0
9321,neutral,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
6125,left,1,1,1.0,0.0,0.0,0.0
1907,left,7,1,1.0,0.0,0.0,0.0
7605,left,17,1,0.0,1.0,0.0,0.0
2184,left,3,3,1.0,0.0,0.0,0.0
5364,left,17,7,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0
3831,left,16,3,0.6666666666666666,0.0,0.0,0.3333333333333333
3728,left,8,1,1.0,0.0,0.0,0.0
18709,neutral,18,1,1.0,0.0,0.0,0.0
225,neutral,6,44,0.6363636363636364,0.11363636363636363,0.06818181818181818,0.18181818181818182
4058,left,6,4,0.5,0.5,0.0,0.0
7951,right,3,1,1.0,0.0,0.0,0.0
747,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
11056,left,4,7,1.0,0.0,0.0,0.0
18710,left,4,1,1.0,0.0,0.0,0.0
8392,left,6,4,0.5,0.5,0.0,0.0
3465,left,6,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
2395,left,10,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1497,left,4,33,0.9696969696969697,0.0,0.0,0.030303030303030304
109,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
17668,right,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3213,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
310,left,6,6,0.16666666666666666,0.5,0.0,0.3333333333333333
18711,left,9,2,1.0,0.0,0.0,0.0
2433,left,16,1,0.0,1.0,0.0,0.0
3532,left,6,2,0.0,1.0,0.0,0.0
3314,right,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4029,left,1,2,1.0,0.0,0.0,0.0
2435,left,16,1,0.0,1.0,0.0,0.0
18712,left,1,4,1.0,0.0,0.0,0.0
14229,left,5,1,1.0,0.0,0.0,0.0
4382,left,19,7,0.8571428571428571,0.0,0.0,0.14285714285714285
7823,left,7,23,0.7391304347826086,0.08695652173913043,0.043478260869565216,0.13043478260869565
4484,left,6,1,0.0,1.0,0.0,0.0
197,middle,3,2,1.0,0.0,0.0,0.0
2633,left,1,1,1.0,0.0,0.0,0.0
18713,left,3,1,1.0,0.0,0.0,0.0
17624,right,18,4,0.25,0.75,0.0,0.0
18714,left,5,1,1.0,0.0,0.0,0.0
452,left,9,2,1.0,0.0,0.0,0.0
2066,left,7,1,1.0,0.0,0.0,0.0
17446,left,16,1,0.0,1.0,0.0,0.0
17119,left,6,1,1.0,0.0,0.0,0.0
10033,left,47,1,1.0,0.0,0.0,0.0
8412,left,47,1,1.0,0.0,0.0,0.0
2074,right,0,1,0.0,1.0,0.0,0.0
18715,left,14,5,0.2,0.8,0.0,0.0
5517,left,6,2,0.0,0.0,0.0,1.0
219,neutral,2,2,0.0,0.5,0.5,0.0
4408,left,4,26,1.0,0.0,0.0,0.0
18716,left,4,5,0.8,0.0,0.0,0.2
18717,left,8,1,1.0,0.0,0.0,0.0
18718,right,1,1,1.0,0.0,0.0,0.0
18719,left,5,1,1.0,0.0,0.0,0.0
6867,left,9,2,1.0,0.0,0.0,0.0
6157,right,17,13,0.15384615384615385,0.8461538461538461,0.0,0.0
4600,left,16,1,1.0,0.0,0.0,0.0
6791,left,8,1,1.0,0.0,0.0,0.0
2005,middle,19,11,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091
2628,right,18,4,0.25,0.75,0.0,0.0
2283,left,2,2,0.0,0.5,0.5,0.0
1009,left,9,1,1.0,0.0,0.0,0.0
1581,left,13,2,0.5,0.5,0.0,0.0
18720,left,3,1,0.0,0.0,1.0,0.0
299,left,2,4,0.5,0.25,0.25,0.0
365,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
4623,left,2,2,0.5,0.5,0.0,0.0
335,left,2,4,0.5,0.25,0.25,0.0
153,left,4,9,1.0,0.0,0.0,0.0
11695,left,1,1,1.0,0.0,0.0,0.0
16779,neutral,18,2,0.5,0.5,0.0,0.0
457,left,2,2,0.0,0.5,0.5,0.0
13969,neutral,18,1,1.0,0.0,0.0,0.0
