Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
4826,left,9,1,1.0,0.0,0.0,0.0
1189,left,2,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
414,left,10,1,1.0,0.0,0.0,0.0
3124,left,12,2,0.0,0.0,1.0,0.0
2672,neutral,12,4,0.75,0.0,0.25,0.0
936,left,7,2,1.0,0.0,0.0,0.0
10935,right,3,1,0.0,1.0,0.0,0.0
2401,right,3,1,0.0,1.0,0.0,0.0
698,left,5,3,0.0,1.0,0.0,0.0
6503,right,3,1,0.0,1.0,0.0,0.0
2254,left,2,2,1.0,0.0,0.0,0.0
1,left,14,1,1.0,0.0,0.0,0.0
2037,right,3,1,0.0,1.0,0.0,0.0
14468,right,42,1,0.0,1.0,0.0,0.0
14686,right,42,1,0.0,1.0,0.0,0.0
6067,left,11,1,1.0,0.0,0.0,0.0
2348,right,3,1,0.0,1.0,0.0,0.0
24146,left,5,1,0.0,1.0,0.0,0.0
4701,neutral,3,1,0.0,1.0,0.0,0.0
1852,left,15,1,1.0,0.0,0.0,0.0
817,left,10,4,0.25,0.25,0.25,0.25
20,left,4,3,0.0,0.6666666666666666,0.3333333333333333,0.0
15420,right,3,1,0.0,1.0,0.0,0.0
11058,left,2,1,1.0,0.0,0.0,0.0
683,left,8,7,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
152,left,11,3,1.0,0.0,0.0,0.0
2453,left,5,1,0.0,1.0,0.0,0.0
1287,left,0,3,1.0,0.0,0.0,0.0
13905,left,2,2,1.0,0.0,0.0,0.0
2008,left,0,79,0.9871794871794872,0.01282051282051282,0.0,0.0
1976,right,3,1,0.0,1.0,0.0,0.0
632,left,9,2,0.5,0.0,0.5,0.0
283,left,0,5,1.0,0.0,0.0,0.0
71,right,4,1,0.0,0.0,1.0,0.0
2176,right,3,1,0.0,1.0,0.0,0.0
804,middle,4,1,0.0,0.0,1.0,0.0
6000,right,7,1,1.0,0.0,0.0,0.0
1424,right,3,3,0.0,1.0,0.0,0.0
597,middle,4,2,0.0,0.0,1.0,0.0
86,left,8,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1301,neutral,8,4,0.5,0.0,0.0,0.5
16786,right,8,7,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285
1731,left,1,1,1.0,0.0,0.0,0.0
263,left,0,2,1.0,0.0,0.0,0.0
18398,left,43,1,0.0,1.0,0.0,0.0
9897,right,43,1,1.0,0.0,0.0,0.0
620,left,4,1,0.0,0.0,1.0,0.0
4624,left,4,2,0.5,0.0,0.5,0.0
131,right,18,4,0.5,0.5,0.0,0.0
12842,neutral,8,1,0.0,0.0,0.0,1.0
1339,left,7,1,1.0,0.0,0.0,0.0
2828,left,19,2,0.0,1.0,0.0,0.0
23660,right,19,1,1.0,0.0,0.0,0.0
580,right,19,3,1.0,0.0,0.0,0.0
302,left,15,1,1.0,0.0,0.0,0.0
140,left,11,1,1.0,0.0,0.0,0.0
4850,left,21,3,1.0,0.0,0.0,0.0
19015,left,21,2,1.0,0.0,0.0,0.0
5022,left,21,2,1.0,0.0,0.0,0.0
371,middle,4,1,0.0,0.0,1.0,0.0
7420,middle,9,1,1.0,0.0,0.0,0.0
2448,right,3,3,0.0,1.0,0.0,0.0
1304,left,0,3,1.0,0.0,0.0,0.0
5787,left,0,2,1.0,0.0,0.0,0.0
4207,left,8,26,1.0,0.0,0.0,0.0
1898,middle,3,1,0.0,1.0,0.0,0.0
4851,left,21,3,1.0,0.0,0.0,0.0
312,middle,4,1,0.0,0.0,1.0,0.0
12806,right,3,1,0.0,1.0,0.0,0.0
155,left,10,2,0.5,0.0,0.0,0.5
22452,left,8,1,1.0,0.0,0.0,0.0
2263,left,10,1,1.0,0.0,0.0,0.0
4720,left,8,3,1.0,0.0,0.0,0.0
1944,right,17,1,0.0,1.0,0.0,0.0
127,left,0,1,1.0,0.0,0.0,0.0
259,left,0,13,0.6153846153846154,0.0,0.07692307692307693,0.3076923076923077
1303,left,7,4,1.0,0.0,0.0,0.0
1420,left,5,1,0.0,1.0,0.0,0.0
2513,left,8,3,1.0,0.0,0.0,0.0
3925,right,3,1,0.0,1.0,0.0,0.0
3020,left,0,1,1.0,0.0,0.0,0.0
13067,left,9,2,0.0,0.5,0.5,0.0
296,left,2,1,1.0,0.0,0.0,0.0
2953,left,0,8,1.0,0.0,0.0,0.0
5800,left,8,3,1.0,0.0,0.0,0.0
912,middle,4,2,0.0,0.5,0.5,0.0
657,right,4,1,0.0,0.0,1.0,0.0
1586,left,0,6,1.0,0.0,0.0,0.0
847,left,0,1,1.0,0.0,0.0,0.0
661,left,8,2,1.0,0.0,0.0,0.0
198,left,0,1,1.0,0.0,0.0,0.0
13920,left,0,1,1.0,0.0,0.0,0.0
2214,left,0,2,1.0,0.0,0.0,0.0
481,left,7,35,0.8857142857142857,0.08571428571428572,0.02857142857142857,0.0
301,left,12,8,0.5,0.0,0.25,0.25
3187,right,3,1,0.0,1.0,0.0,0.0
1783,right,3,1,0.0,1.0,0.0,0.0
944,right,3,2,0.0,1.0,0.0,0.0
204,left,7,8,0.75,0.125,0.125,0.0
1243,left,6,4,0.75,0.25,0.0,0.0
11844,right,3,1,0.0,1.0,0.0,0.0
5811,neutral,6,2,1.0,0.0,0.0,0.0
6043,left,8,1,1.0,0.0,0.0,0.0
409,left,0,1,1.0,0.0,0.0,0.0
2412,right,3,1,0.0,1.0,0.0,0.0
24533,right,3,1,0.0,1.0,0.0,0.0
3516,right,8,2,0.0,1.0,0.0,0.0
598,left,12,1,1.0,0.0,0.0,0.0
3308,left,10,1,1.0,0.0,0.0,0.0
3313,right,8,3,1.0,0.0,0.0,0.0
2472,right,6,1,1.0,0.0,0.0,0.0
8553,right,2,2,1.0,0.0,0.0,0.0
649,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
517,middle,4,2,0.0,0.5,0.5,0.0
3596,left,12,2,0.0,0.0,1.0,0.0
520,left,4,1,0.0,0.0,1.0,0.0
3493,left,6,34,0.9090909090909091,0.0,0.030303030303030304,0.06060606060606061
1228,left,20,1,0.0,1.0,0.0,0.0
273,right,20,2,0.5,0.0,0.5,0.0
68,left,6,3,1.0,0.0,0.0,0.0
4794,left,6,2,1.0,0.0,0.0,0.0
2224,neutral,0,1,1.0,0.0,0.0,0.0
4087,right,4,1,0.0,0.0,1.0,0.0
1573,middle,4,2,0.0,0.5,0.5,0.0
1587,left,25,1,1.0,0.0,0.0,0.0
386,left,25,2,1.0,0.0,0.0,0.0
2194,left,11,1,1.0,0.0,0.0,0.0
3024,left,5,9,0.7777777777777778,0.2222222222222222,0.0,0.0
11046,right,8,1,0.0,1.0,0.0,0.0
910,right,8,1,0.0,1.0,0.0,0.0
2466,left,7,4,1.0,0.0,0.0,0.0
3344,left,10,1,1.0,0.0,0.0,0.0
1161,left,0,1,1.0,0.0,0.0,0.0
4556,right,26,2,0.0,1.0,0.0,0.0
12605,right,26,2,0.0,1.0,0.0,0.0
5641,left,11,3,1.0,0.0,0.0,0.0
13533,left,6,2,1.0,0.0,0.0,0.0
13890,left,1,1,1.0,0.0,0.0,0.0
17096,left,11,1,1.0,0.0,0.0,0.0
189,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
24534,left,6,2,1.0,0.0,0.0,0.0
79,left,6,2,1.0,0.0,0.0,0.0
1149,left,0,5,0.8,0.2,0.0,0.0
1387,right,17,1,0.0,1.0,0.0,0.0
4009,right,5,1,0.0,1.0,0.0,0.0
2049,neutral,6,1,1.0,0.0,0.0,0.0
10974,right,17,2,0.0,1.0,0.0,0.0
4277,right,17,2,0.0,1.0,0.0,0.0
16089,left,9,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
15677,left,17,3,0.3333333333333333,0.6666666666666666,0.0,0.0
12418,middle,4,1,0.0,1.0,0.0,0.0
3978,left,0,1,1.0,0.0,0.0,0.0
8685,left,4,2,1.0,0.0,0.0,0.0
7425,left,2,1,1.0,0.0,0.0,0.0
20635,right,3,1,0.0,1.0,0.0,0.0
10750,left,5,1,0.0,1.0,0.0,0.0
4408,left,2,1,1.0,0.0,0.0,0.0
9682,neutral,4,1,0.0,0.0,1.0,0.0
422,left,14,1,1.0,0.0,0.0,0.0
5713,left,5,1,0.0,1.0,0.0,0.0
1271,left,6,3,1.0,0.0,0.0,0.0
2628,right,3,1,0.0,1.0,0.0,0.0
5123,left,15,1,1.0,0.0,0.0,0.0
2654,left,0,1,1.0,0.0,0.0,0.0
1166,right,0,2,0.5,0.0,0.5,0.0
5259,left,6,2,1.0,0.0,0.0,0.0
6501,left,12,2,0.5,0.0,0.5,0.0
267,left,0,20,0.9,0.0,0.0,0.1
12211,right,5,2,0.5,0.5,0.0,0.0
5019,left,5,1,0.0,1.0,0.0,0.0
2200,neutral,0,1,1.0,0.0,0.0,0.0
6509,left,25,1,1.0,0.0,0.0,0.0
269,left,8,6,0.8333333333333334,0.16666666666666666,0.0,0.0
506,middle,4,1,0.0,1.0,0.0,0.0
334,left,0,2,1.0,0.0,0.0,0.0
6257,middle,4,1,0.0,0.0,1.0,0.0
2319,left,8,1,1.0,0.0,0.0,0.0
3247,left,0,1,1.0,0.0,0.0,0.0
5575,neutral,14,2,1.0,0.0,0.0,0.0
15201,left,14,1,1.0,0.0,0.0,0.0
490,left,7,3,1.0,0.0,0.0,0.0
408,left,0,2,0.5,0.0,0.5,0.0
163,left,0,1,1.0,0.0,0.0,0.0
3749,left,0,2,1.0,0.0,0.0,0.0
1951,left,5,1,0.0,1.0,0.0,0.0
21507,right,3,1,0.0,1.0,0.0,0.0
1207,right,3,1,0.0,1.0,0.0,0.0
4705,right,8,1,1.0,0.0,0.0,0.0
8214,left,12,1,0.0,0.0,1.0,0.0
8333,right,3,14,0.0,0.7857142857142857,0.14285714285714285,0.07142857142857142
2326,left,8,1,1.0,0.0,0.0,0.0
5153,left,6,2,1.0,0.0,0.0,0.0
13945,middle,1,1,1.0,0.0,0.0,0.0
545,left,8,1,1.0,0.0,0.0,0.0
77,left,7,4,0.75,0.0,0.25,0.0
16490,left,2,94,0.8191489361702128,0.11702127659574468,0.010638297872340425,0.05319148936170213
2255,right,3,1,0.0,1.0,0.0,0.0
3298,middle,4,3,0.0,0.3333333333333333,0.6666666666666666,0.0
216,left,7,6,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
3672,right,3,1,0.0,1.0,0.0,0.0
14909,left,11,1,1.0,0.0,0.0,0.0
14726,left,11,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1625,left,0,2,1.0,0.0,0.0,0.0
6191,left,2,1,1.0,0.0,0.0,0.0
1030,right,3,1,0.0,1.0,0.0,0.0
4065,left,0,1,1.0,0.0,0.0,0.0
652,left,2,1,1.0,0.0,0.0,0.0
5569,left,0,5,1.0,0.0,0.0,0.0
5634,left,0,2,1.0,0.0,0.0,0.0
2471,left,2,2,1.0,0.0,0.0,0.0
3455,right,44,1,0.0,1.0,0.0,0.0
2069,right,44,1,0.0,1.0,0.0,0.0
1378,left,0,5,1.0,0.0,0.0,0.0
3739,right,8,1,0.0,0.0,1.0,0.0
5433,middle,8,4,0.5,0.5,0.0,0.0
1305,left,0,6,0.8333333333333334,0.0,0.16666666666666666,0.0
6622,left,45,1,0.0,1.0,0.0,0.0
24536,right,45,1,1.0,0.0,0.0,0.0
14758,left,5,1,0.0,1.0,0.0,0.0
788,left,1,3,1.0,0.0,0.0,0.0
2427,right,17,1,0.0,1.0,0.0,0.0
11212,left,2,1,1.0,0.0,0.0,0.0
23518,neutral,8,2,0.0,1.0,0.0,0.0
249,right,3,5,0.0,0.4,0.6,0.0
2424,left,2,1,1.0,0.0,0.0,0.0
815,left,2,7,0.8571428571428571,0.0,0.14285714285714285,0.0
192,left,1,1,1.0,0.0,0.0,0.0
2074,right,3,1,0.0,1.0,0.0,0.0
11618,left,0,1,1.0,0.0,0.0,0.0
1352,left,2,4,0.75,0.0,0.0,0.25
1356,middle,46,1,1.0,0.0,0.0,0.0
24503,left,46,1,0.0,0.0,1.0,0.0
3504,left,0,26,0.9230769230769231,0.038461538461538464,0.0,0.038461538461538464
4148,left,4,1,0.0,0.0,1.0,0.0
1427,neutral,2,3,1.0,0.0,0.0,0.0
7084,middle,4,1,0.0,0.0,1.0,0.0
3696,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
20628,left,0,1,1.0,0.0,0.0,0.0
5063,left,11,1,1.0,0.0,0.0,0.0
1779,left,2,1,1.0,0.0,0.0,0.0
1531,neutral,0,1,1.0,0.0,0.0,0.0
4848,left,7,2,1.0,0.0,0.0,0.0
6897,left,2,1,1.0,0.0,0.0,0.0
7348,right,3,1,0.0,1.0,0.0,0.0
8773,left,47,1,0.0,1.0,0.0,0.0
4812,right,47,1,1.0,0.0,0.0,0.0
326,left,0,1,1.0,0.0,0.0,0.0
1574,left,7,6,0.8333333333333334,0.0,0.0,0.16666666666666666
807,left,0,1,1.0,0.0,0.0,0.0
3525,left,0,2,1.0,0.0,0.0,0.0
3051,left,15,1,1.0,0.0,0.0,0.0
1140,left,18,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
347,left,0,1,1.0,0.0,0.0,0.0
11039,right,3,1,0.0,1.0,0.0,0.0
14511,middle,4,1,0.0,0.0,1.0,0.0
10258,left,0,1,1.0,0.0,0.0,0.0
10858,left,6,1,1.0,0.0,0.0,0.0
1442,left,8,5,0.8,0.0,0.2,0.0
9696,left,0,1,1.0,0.0,0.0,0.0
9283,left,7,1,1.0,0.0,0.0,0.0
17557,left,2,1,1.0,0.0,0.0,0.0
17448,neutral,6,4,1.0,0.0,0.0,0.0
2683,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
97,left,6,6,0.8333333333333334,0.0,0.16666666666666666,0.0
436,left,12,2,0.0,0.5,0.5,0.0
973,left,0,2,0.5,0.5,0.0,0.0
3813,right,63,0,0.0,0.0,0.0,0.0
521,left,6,3,1.0,0.0,0.0,0.0
21987,right,3,1,0.0,1.0,0.0,0.0
680,left,0,1,1.0,0.0,0.0,0.0
13900,right,1,2,0.0,1.0,0.0,0.0
18183,right,4,1,0.0,1.0,0.0,0.0
4822,left,7,1,1.0,0.0,0.0,0.0
994,left,5,6,0.6666666666666666,0.3333333333333333,0.0,0.0
12397,left,5,1,1.0,0.0,0.0,0.0
617,left,5,2,1.0,0.0,0.0,0.0
1667,left,2,2,0.5,0.5,0.0,0.0
1432,neutral,7,2,1.0,0.0,0.0,0.0
4814,left,9,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4201,left,12,1,0.0,0.0,1.0,0.0
733,left,5,1,0.0,1.0,0.0,0.0
7055,left,0,4,0.75,0.0,0.25,0.0
2297,right,2,1,1.0,0.0,0.0,0.0
5662,left,6,2,1.0,0.0,0.0,0.0
2911,left,4,4,0.75,0.0,0.25,0.0
24537,right,2,1,1.0,0.0,0.0,0.0
1589,left,5,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3985,left,6,2,1.0,0.0,0.0,0.0
11261,right,2,1,1.0,0.0,0.0,0.0
848,left,8,1,1.0,0.0,0.0,0.0
2146,left,10,2,0.5,0.0,0.0,0.5
964,left,0,1,1.0,0.0,0.0,0.0
687,right,4,1,0.0,0.0,1.0,0.0
11564,neutral,10,1,1.0,0.0,0.0,0.0
5522,left,11,2,1.0,0.0,0.0,0.0
591,left,12,2,1.0,0.0,0.0,0.0
19535,middle,2,2,0.5,0.5,0.0,0.0
17509,middle,3,3,0.0,1.0,0.0,0.0
7808,neutral,0,1,1.0,0.0,0.0,0.0
228,left,2,2,1.0,0.0,0.0,0.0
511,left,2,2,1.0,0.0,0.0,0.0
5056,right,48,1,0.0,1.0,0.0,0.0
5141,right,48,1,0.0,1.0,0.0,0.0
3134,right,27,1,0.0,1.0,0.0,0.0
3903,right,27,2,0.0,1.0,0.0,0.0
990,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
14148,neutral,2,2,0.5,0.5,0.0,0.0
883,left,2,5,1.0,0.0,0.0,0.0
2148,left,2,1,1.0,0.0,0.0,0.0
24538,right,2,2,0.5,0.5,0.0,0.0
207,left,2,1,1.0,0.0,0.0,0.0
14838,left,19,2,0.0,1.0,0.0,0.0
9850,right,19,2,1.0,0.0,0.0,0.0
4252,left,9,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2138,middle,0,1,1.0,0.0,0.0,0.0
7466,right,3,1,0.0,1.0,0.0,0.0
467,left,5,1,0.0,1.0,0.0,0.0
1708,left,12,3,1.0,0.0,0.0,0.0
5315,left,8,1,1.0,0.0,0.0,0.0
24539,left,5,1,1.0,0.0,0.0,0.0
486,left,4,1,0.0,0.0,1.0,0.0
7195,left,6,1,1.0,0.0,0.0,0.0
557,left,0,2,1.0,0.0,0.0,0.0
7613,left,7,1,1.0,0.0,0.0,0.0
2544,left,0,3,1.0,0.0,0.0,0.0
1876,left,0,1,1.0,0.0,0.0,0.0
6581,neutral,0,1,1.0,0.0,0.0,0.0
1788,left,7,3,1.0,0.0,0.0,0.0
2102,left,7,1,1.0,0.0,0.0,0.0
1012,left,6,2,1.0,0.0,0.0,0.0
1604,left,7,4,1.0,0.0,0.0,0.0
5216,left,7,1,1.0,0.0,0.0,0.0
2688,left,7,1,1.0,0.0,0.0,0.0
2391,left,14,2,1.0,0.0,0.0,0.0
24540,right,49,1,0.0,1.0,0.0,0.0
3321,right,49,1,0.0,1.0,0.0,0.0
24541,neutral,12,1,1.0,0.0,0.0,0.0
2681,left,11,2,1.0,0.0,0.0,0.0
12990,right,1,2,0.0,1.0,0.0,0.0
89,left,2,2,0.5,0.5,0.0,0.0
3543,left,2,1,1.0,0.0,0.0,0.0
4,right,3,1,0.0,1.0,0.0,0.0
24542,right,8,1,0.0,0.0,1.0,0.0
3103,left,7,5,0.8,0.0,0.2,0.0
2757,neutral,0,1,1.0,0.0,0.0,0.0
2085,left,7,3,1.0,0.0,0.0,0.0
14812,left,2,2,0.5,0.5,0.0,0.0
17851,left,0,1,1.0,0.0,0.0,0.0
8444,left,7,1,1.0,0.0,0.0,0.0
9284,left,0,1,1.0,0.0,0.0,0.0
164,left,0,1,1.0,0.0,0.0,0.0
533,right,4,1,0.0,0.0,1.0,0.0
271,left,4,1,0.0,0.0,1.0,0.0
3517,left,6,2,1.0,0.0,0.0,0.0
5536,right,64,0,0.0,0.0,0.0,0.0
3325,left,6,3,1.0,0.0,0.0,0.0
924,left,7,7,0.8571428571428571,0.14285714285714285,0.0,0.0
3128,right,2,4,0.75,0.0,0.25,0.0
6326,left,0,1,1.0,0.0,0.0,0.0
21606,left,5,1,0.0,1.0,0.0,0.0
6964,left,7,1,1.0,0.0,0.0,0.0
1050,neutral,8,1,0.0,0.0,0.0,1.0
9321,neutral,5,1,0.0,1.0,0.0,0.0
1172,left,0,7,1.0,0.0,0.0,0.0
50,left,2,1,1.0,0.0,0.0,0.0
2738,left,11,2,0.5,0.0,0.5,0.0
15363,right,3,1,0.0,1.0,0.0,0.0
3386,left,12,1,0.0,0.0,1.0,0.0
415,left,0,2,1.0,0.0,0.0,0.0
4860,middle,4,2,0.0,0.5,0.5,0.0
5600,right,4,1,0.0,0.0,1.0,0.0
507,middle,4,4,0.0,0.5,0.5,0.0
756,left,2,2,1.0,0.0,0.0,0.0
1862,left,6,2,1.0,0.0,0.0,0.0
3347,left,10,2,1.0,0.0,0.0,0.0
2875,left,5,2,0.5,0.5,0.0,0.0
917,middle,50,1,1.0,0.0,0.0,0.0
3564,left,50,1,0.0,0.0,1.0,0.0
7895,left,4,1,0.0,0.0,1.0,0.0
1057,right,3,2,0.0,0.5,0.0,0.5
2016,neutral,3,1,0.0,1.0,0.0,0.0
1999,right,3,2,0.0,1.0,0.0,0.0
8464,right,2,4,0.25,0.75,0.0,0.0
1278,right,4,1,0.0,0.0,1.0,0.0
2150,left,6,1,1.0,0.0,0.0,0.0
149,left,7,4,1.0,0.0,0.0,0.0
1974,left,6,2,1.0,0.0,0.0,0.0
2266,left,4,1,0.0,0.0,1.0,0.0
3885,right,3,2,0.0,1.0,0.0,0.0
11451,right,51,1,0.0,1.0,0.0,0.0
2419,right,51,1,0.0,1.0,0.0,0.0
7286,neutral,16,1,1.0,0.0,0.0,0.0
4800,left,1,1,1.0,0.0,0.0,0.0
1856,left,8,1,1.0,0.0,0.0,0.0
554,left,8,3,1.0,0.0,0.0,0.0
934,left,1,1,1.0,0.0,0.0,0.0
416,left,5,1,0.0,1.0,0.0,0.0
3652,right,27,1,0.0,1.0,0.0,0.0
8013,left,5,1,0.0,1.0,0.0,0.0
253,left,12,1,0.0,0.0,1.0,0.0
1199,right,3,1,0.0,1.0,0.0,0.0
24543,right,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3028,left,0,29,0.8620689655172413,0.10344827586206896,0.0,0.034482758620689655
1526,left,1,1,1.0,0.0,0.0,0.0
5846,left,4,1,0.0,0.0,1.0,0.0
22125,right,2,2,1.0,0.0,0.0,0.0
7692,left,2,1,0.0,1.0,0.0,0.0
433,left,2,2,0.0,1.0,0.0,0.0
24544,left,2,1,1.0,0.0,0.0,0.0
19660,left,2,1,1.0,0.0,0.0,0.0
923,left,2,4,1.0,0.0,0.0,0.0
294,left,8,2,1.0,0.0,0.0,0.0
6421,left,1,1,1.0,0.0,0.0,0.0
7771,left,1,1,1.0,0.0,0.0,0.0
21386,right,3,1,0.0,1.0,0.0,0.0
8283,neutral,1,1,1.0,0.0,0.0,0.0
643,right,4,2,0.0,0.0,1.0,0.0
100,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
859,left,2,2,0.0,0.5,0.0,0.5
80,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1538,middle,4,1,0.0,1.0,0.0,0.0
1493,right,4,3,0.3333333333333333,0.0,0.6666666666666666,0.0
5938,left,1,1,1.0,0.0,0.0,0.0
24545,left,1,1,1.0,0.0,0.0,0.0
62,left,8,1,0.0,1.0,0.0,0.0
4312,left,4,1,0.0,1.0,0.0,0.0
2909,neutral,2,2,1.0,0.0,0.0,0.0
9602,left,1,1,1.0,0.0,0.0,0.0
4054,left,1,1,1.0,0.0,0.0,0.0
579,middle,4,2,0.0,1.0,0.0,0.0
9248,left,1,1,1.0,0.0,0.0,0.0
5877,left,1,1,1.0,0.0,0.0,0.0
16098,left,1,1,1.0,0.0,0.0,0.0
4747,right,3,1,0.0,1.0,0.0,0.0
21123,left,1,1,1.0,0.0,0.0,0.0
673,left,4,2,0.0,0.5,0.5,0.0
2318,neutral,0,1,1.0,0.0,0.0,0.0
2396,left,18,1,0.0,1.0,0.0,0.0
72,left,18,2,1.0,0.0,0.0,0.0
3104,left,18,2,0.5,0.5,0.0,0.0
24546,left,1,1,1.0,0.0,0.0,0.0
15938,left,19,2,0.0,1.0,0.0,0.0
9801,right,3,1,0.0,1.0,0.0,0.0
24346,neutral,1,1,1.0,0.0,0.0,0.0
905,left,6,3,1.0,0.0,0.0,0.0
22112,neutral,5,1,0.0,1.0,0.0,0.0
5693,left,7,4,1.0,0.0,0.0,0.0
1083,left,7,1,1.0,0.0,0.0,0.0
7456,left,1,1,1.0,0.0,0.0,0.0
2340,left,1,1,1.0,0.0,0.0,0.0
11056,left,2,1,1.0,0.0,0.0,0.0
19642,left,1,1,1.0,0.0,0.0,0.0
332,left,0,1,1.0,0.0,0.0,0.0
3723,left,1,1,1.0,0.0,0.0,0.0
942,left,0,1,1.0,0.0,0.0,0.0
22726,right,11,1,1.0,0.0,0.0,0.0
4130,middle,6,2,1.0,0.0,0.0,0.0
24547,left,1,1,1.0,0.0,0.0,0.0
24548,neutral,10,1,1.0,0.0,0.0,0.0
169,left,4,2,0.0,0.5,0.5,0.0
3457,right,1,1,1.0,0.0,0.0,0.0
12023,neutral,1,1,1.0,0.0,0.0,0.0
780,right,4,1,0.0,0.0,1.0,0.0
5415,neutral,52,1,0.0,0.0,1.0,0.0
510,middle,52,1,0.0,0.0,0.0,1.0
9358,left,4,1,0.0,0.0,1.0,0.0
727,left,1,1,1.0,0.0,0.0,0.0
255,left,4,1,0.0,0.0,1.0,0.0
13196,left,0,2,1.0,0.0,0.0,0.0
5856,right,1,1,1.0,0.0,0.0,0.0
10387,left,6,2,1.0,0.0,0.0,0.0
1222,left,4,1,0.0,0.0,1.0,0.0
3970,right,28,4,0.0,1.0,0.0,0.0
3896,left,0,3,1.0,0.0,0.0,0.0
1880,left,9,2,0.0,0.5,0.5,0.0
18153,left,9,2,0.0,0.5,0.5,0.0
264,left,2,4,0.75,0.0,0.25,0.0
1668,left,9,5,0.6,0.2,0.2,0.0
2271,right,4,1,0.0,0.0,1.0,0.0
1412,left,4,1,0.0,0.0,1.0,0.0
5698,left,0,1,1.0,0.0,0.0,0.0
15674,left,6,2,1.0,0.0,0.0,0.0
551,left,0,1,1.0,0.0,0.0,0.0
627,left,11,1,1.0,0.0,0.0,0.0
2699,right,4,1,0.0,0.0,1.0,0.0
19793,right,4,1,0.0,0.0,1.0,0.0
3180,left,9,2,1.0,0.0,0.0,0.0
4493,right,23,1,0.0,0.0,1.0,0.0
3242,neutral,12,1,1.0,0.0,0.0,0.0
10298,left,65,0,0.0,0.0,0.0,0.0
3964,right,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6819,left,4,1,0.0,0.0,1.0,0.0
2184,left,1,1,1.0,0.0,0.0,0.0
6336,left,7,1,1.0,0.0,0.0,0.0
13859,right,0,1,1.0,0.0,0.0,0.0
6016,left,24,1,0.0,1.0,0.0,0.0
18817,right,0,1,1.0,0.0,0.0,0.0
865,left,0,1,1.0,0.0,0.0,0.0
9246,right,53,1,0.0,1.0,0.0,0.0
1507,right,53,1,0.0,1.0,0.0,0.0
11157,left,1,1,1.0,0.0,0.0,0.0
1284,left,11,1,1.0,0.0,0.0,0.0
61,right,29,1,0.0,1.0,0.0,0.0
53,right,29,2,0.0,1.0,0.0,0.0
3684,left,8,1,1.0,0.0,0.0,0.0
52,right,29,1,0.0,1.0,0.0,0.0
14791,middle,4,1,0.0,1.0,0.0,0.0
7272,neutral,6,1,1.0,0.0,0.0,0.0
24549,neutral,54,1,0.0,1.0,0.0,0.0
4787,right,54,3,0.0,0.5,0.0,0.5
2747,left,1,1,1.0,0.0,0.0,0.0
24356,right,55,1,0.0,1.0,0.0,0.0
1881,right,55,1,0.0,1.0,0.0,0.0
19221,left,1,1,1.0,0.0,0.0,0.0
2924,right,28,1,0.0,1.0,0.0,0.0
970,left,5,1,0.0,1.0,0.0,0.0
1221,left,2,1,1.0,0.0,0.0,0.0
1239,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2641,right,26,2,0.0,1.0,0.0,0.0
5460,right,28,1,0.0,1.0,0.0,0.0
1632,left,2,1,1.0,0.0,0.0,0.0
1347,left,1,1,1.0,0.0,0.0,0.0
2308,right,17,1,0.0,1.0,0.0,0.0
1021,left,0,1,1.0,0.0,0.0,0.0
1570,left,1,1,1.0,0.0,0.0,0.0
11251,left,1,1,1.0,0.0,0.0,0.0
4449,right,3,1,0.0,1.0,0.0,0.0
6708,left,2,1,1.0,0.0,0.0,0.0
3378,left,10,1,1.0,0.0,0.0,0.0
328,left,12,1,1.0,0.0,0.0,0.0
1619,left,1,1,1.0,0.0,0.0,0.0
23498,right,17,1,0.0,1.0,0.0,0.0
6263,left,1,1,1.0,0.0,0.0,0.0
340,left,0,4,0.75,0.0,0.25,0.0
18266,left,13,2,0.5,0.5,0.0,0.0
8570,left,4,1,0.0,0.0,1.0,0.0
4391,right,4,1,0.0,1.0,0.0,0.0
2480,left,1,1,1.0,0.0,0.0,0.0
18055,left,1,1,1.0,0.0,0.0,0.0
