Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
77,left,3,11,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.0
1925,right,6,28,0.6428571428571429,0.2857142857142857,0.03571428571428571,0.03571428571428571
2122,left,3,1,1.0,0.0,0.0,0.0
7423,left,5,2,1.0,0.0,0.0,0.0
1922,left,3,1,1.0,0.0,0.0,0.0
1397,left,3,10,0.8,0.0,0.0,0.2
1549,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
14853,neutral,2,1,1.0,0.0,0.0,0.0
3090,left,1,2,1.0,0.0,0.0,0.0
9409,left,4,1,1.0,0.0,0.0,0.0
16170,right,19,1,1.0,0.0,0.0,0.0
425,neutral,11,3,0.6666666666666666,0.0,0.0,0.3333333333333333
16171,right,12,1,0.0,0.0,0.0,1.0
2688,left,2,16,0.75,0.1875,0.0625,0.0
4363,right,13,1,0.0,1.0,0.0,0.0
515,left,1,8,1.0,0.0,0.0,0.0
5962,right,16,6,0.16666666666666666,0.5,0.0,0.3333333333333333
4970,left,18,2,0.5,0.5,0.0,0.0
1897,left,6,4,0.75,0.0,0.25,0.0
2860,left,1,4,1.0,0.0,0.0,0.0
260,right,0,6,0.0,1.0,0.0,0.0
1885,neutral,3,4,1.0,0.0,0.0,0.0
13694,left,6,2,0.5,0.0,0.5,0.0
11164,left,17,1,1.0,0.0,0.0,0.0
621,left,17,3,1.0,0.0,0.0,0.0
1937,right,0,1,0.0,1.0,0.0,0.0
998,left,2,49,0.8571428571428571,0.10204081632653061,0.04081632653061224,0.0
16172,left,12,6,0.0,0.6666666666666666,0.3333333333333333,0.0
255,left,8,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
16173,right,3,6,0.8333333333333334,0.0,0.0,0.16666666666666666
244,left,3,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
2080,right,0,31,0.12903225806451613,0.8064516129032258,0.06451612903225806,0.0
13463,left,1,1,0.0,1.0,0.0,0.0
1261,right,1,8,0.5,0.375,0.125,0.0
16174,left,6,1,1.0,0.0,0.0,0.0
301,left,6,22,0.7272727272727273,0.13636363636363635,0.045454545454545456,0.09090909090909091
1046,middle,7,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7072,left,4,1,1.0,0.0,0.0,0.0
10904,left,2,9,0.6666666666666666,0.1111111111111111,0.0,0.2222222222222222
683,left,1,53,0.8113207547169812,0.1320754716981132,0.05660377358490566,0.0
2181,left,5,7,1.0,0.0,0.0,0.0
9062,middle,12,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
9612,left,13,2,0.5,0.5,0.0,0.0
11326,left,10,1,1.0,0.0,0.0,0.0
945,right,16,1,1.0,0.0,0.0,0.0
32,right,5,3,0.3333333333333333,0.6666666666666666,0.0,0.0
10723,right,5,1,0.0,1.0,0.0,0.0
5955,right,10,1,1.0,0.0,0.0,0.0
13638,left,1,2,0.5,0.5,0.0,0.0
11397,left,4,111,0.7387387387387387,0.0990990990990991,0.04504504504504504,0.11711711711711711
9605,left,6,4,0.5,0.0,0.5,0.0
3203,left,2,2,0.0,0.5,0.5,0.0
7927,right,10,2,1.0,0.0,0.0,0.0
16175,neutral,24,1,1.0,0.0,0.0,0.0
3440,left,5,4,1.0,0.0,0.0,0.0
764,neutral,10,1,1.0,0.0,0.0,0.0
16176,neutral,30,1,0.0,1.0,0.0,0.0
16177,right,30,2,0.0,0.0,0.0,1.0
2810,left,2,7,0.8571428571428571,0.0,0.14285714285714285,0.0
9264,right,0,2,0.5,0.5,0.0,0.0
12576,left,0,1,0.0,1.0,0.0,0.0
5122,middle,3,1,1.0,0.0,0.0,0.0
3734,left,6,2,1.0,0.0,0.0,0.0
10196,neutral,13,1,1.0,0.0,0.0,0.0
2771,right,0,24,0.0,0.875,0.08333333333333333,0.041666666666666664
1162,left,16,12,0.75,0.16666666666666666,0.0,0.08333333333333333
2564,left,10,2,1.0,0.0,0.0,0.0
6861,right,0,1,0.0,1.0,0.0,0.0
578,left,3,4,0.5,0.5,0.0,0.0
14365,neutral,3,2,1.0,0.0,0.0,0.0
6825,left,12,4,0.5,0.5,0.0,0.0
334,left,2,20,0.95,0.0,0.05,0.0
5715,left,1,9,1.0,0.0,0.0,0.0
1833,left,2,13,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0
1410,left,13,9,0.8888888888888888,0.1111111111111111,0.0,0.0
3576,left,1,3,1.0,0.0,0.0,0.0
2877,left,15,5,0.6,0.4,0.0,0.0
8867,left,5,3,1.0,0.0,0.0,0.0
1189,left,5,103,0.8543689320388349,0.0970873786407767,0.019417475728155338,0.02912621359223301
12305,left,17,2,1.0,0.0,0.0,0.0
16093,right,12,2,0.0,0.5,0.5,0.0
14939,left,4,1,1.0,0.0,0.0,0.0
1576,left,4,2,1.0,0.0,0.0,0.0
2412,right,7,6,0.16666666666666666,0.8333333333333334,0.0,0.0
1783,right,0,7,0.2857142857142857,0.7142857142857143,0.0,0.0
16178,middle,12,17,0.058823529411764705,0.6470588235294118,0.23529411764705882,0.058823529411764705
939,left,2,6,0.8333333333333334,0.0,0.0,0.16666666666666666
15877,neutral,1,13,1.0,0.0,0.0,0.0
899,right,16,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5258,right,12,5,0.2,0.6,0.2,0.0
2928,left,11,5,0.2,0.2,0.0,0.6
16179,neutral,11,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2723,left,1,5,1.0,0.0,0.0,0.0
652,left,1,18,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0
7869,left,2,1,1.0,0.0,0.0,0.0
4782,left,2,17,0.9411764705882353,0.0,0.058823529411764705,0.0
1153,left,15,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3295,left,1,4,0.75,0.25,0.0,0.0
851,right,0,16,0.0,0.8666666666666667,0.13333333333333333,0.0
973,left,1,3,1.0,0.0,0.0,0.0
131,right,15,14,0.35714285714285715,0.5,0.0,0.14285714285714285
2384,left,16,3,1.0,0.0,0.0,0.0
698,left,1,15,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.0
9613,middle,11,1,0.0,0.0,0.0,1.0
1482,left,2,5,0.8,0.2,0.0,0.0
13714,left,2,6,1.0,0.0,0.0,0.0
2907,right,12,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
11417,left,12,1,0.0,1.0,0.0,0.0
5019,left,5,10,0.6,0.1,0.2,0.1
3144,left,2,26,0.9230769230769231,0.07692307692307693,0.0,0.0
2885,right,3,5,0.0,0.8,0.2,0.0
361,right,3,2,0.0,1.0,0.0,0.0
4476,right,31,1,0.0,1.0,0.0,0.0
6713,right,31,2,0.0,1.0,0.0,0.0
15618,right,12,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1956,left,9,3,1.0,0.0,0.0,0.0
9641,left,9,2,1.0,0.0,0.0,0.0
2678,left,16,10,0.8,0.0,0.1,0.1
642,middle,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3754,left,16,1,1.0,0.0,0.0,0.0
1803,left,11,1,0.0,0.0,0.0,1.0
1976,right,0,1,0.0,1.0,0.0,0.0
3298,middle,7,5,0.0,0.6,0.4,0.0
1493,right,7,5,0.0,0.0,1.0,0.0
16180,neutral,11,1,1.0,0.0,0.0,0.0
5338,left,11,1,1.0,0.0,0.0,0.0
367,middle,3,2,0.0,0.5,0.0,0.5
154,right,3,114,0.6194690265486725,0.168141592920354,0.11504424778761062,0.09734513274336283
954,left,3,2,0.5,0.0,0.5,0.0
2471,left,8,4,0.75,0.25,0.0,0.0
3471,left,1,4,0.75,0.25,0.0,0.0
3213,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
10936,left,3,1,1.0,0.0,0.0,0.0
14964,left,13,1,0.0,1.0,0.0,0.0
3606,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4581,right,0,4,0.25,0.75,0.0,0.0
1314,left,1,7,1.0,0.0,0.0,0.0
1847,left,10,8,0.875,0.125,0.0,0.0
15850,right,6,2,0.5,0.0,0.5,0.0
16181,right,0,1,0.0,1.0,0.0,0.0
4612,right,0,5,0.0,0.8,0.2,0.0
39,left,10,6,1.0,0.0,0.0,0.0
4580,left,1,8,1.0,0.0,0.0,0.0
16182,right,0,2,0.0,1.0,0.0,0.0
4,right,0,4,0.0,1.0,0.0,0.0
2633,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
13385,left,8,4,0.5,0.5,0.0,0.0
5235,middle,3,9,0.0,0.5555555555555556,0.1111111111111111,0.3333333333333333
16183,left,5,1,1.0,0.0,0.0,0.0
293,left,5,5,0.8,0.2,0.0,0.0
12046,left,13,1,0.0,1.0,0.0,0.0
2421,left,6,3,1.0,0.0,0.0,0.0
16184,middle,19,1,1.0,0.0,0.0,0.0
142,left,6,18,0.8333333333333334,0.05555555555555555,0.1111111111111111,0.0
60,left,6,17,1.0,0.0,0.0,0.0
1214,left,9,2,1.0,0.0,0.0,0.0
1141,left,6,14,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0
8041,right,0,1,0.0,1.0,0.0,0.0
3638,left,3,2,1.0,0.0,0.0,0.0
1416,neutral,15,2,0.0,0.5,0.5,0.0
2617,right,15,5,0.4,0.2,0.0,0.4
1993,left,5,26,0.5,0.23076923076923078,0.0,0.2692307692307692
8201,right,0,1,0.0,1.0,0.0,0.0
2681,left,6,10,0.8,0.1,0.1,0.0
15341,right,1,6,0.8333333333333334,0.0,0.0,0.16666666666666666
16185,left,1,1,1.0,0.0,0.0,0.0
3142,neutral,5,3,1.0,0.0,0.0,0.0
11576,left,5,1,1.0,0.0,0.0,0.0
2788,left,11,2,1.0,0.0,0.0,0.0
16186,right,8,1,1.0,0.0,0.0,0.0
5215,left,10,2,1.0,0.0,0.0,0.0
481,left,2,68,0.835820895522388,0.08955223880597014,0.04477611940298507,0.029850746268656716
2506,neutral,11,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
2515,left,11,2,0.5,0.0,0.0,0.5
1356,middle,3,6,0.5,0.3333333333333333,0.16666666666666666,0.0
4020,right,0,5,0.0,1.0,0.0,0.0
65,right,32,1,0.0,1.0,0.0,0.0
66,right,32,2,0.0,0.5,0.0,0.5
67,neutral,32,1,0.0,1.0,0.0,0.0
8348,right,12,2,0.0,0.5,0.5,0.0
16187,neutral,5,1,1.0,0.0,0.0,0.0
6141,left,8,1,1.0,0.0,0.0,0.0
1933,neutral,2,2,1.0,0.0,0.0,0.0
4513,left,5,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4817,neutral,12,2,0.5,0.0,0.0,0.5
2230,left,1,4,1.0,0.0,0.0,0.0
6062,right,16,3,0.6666666666666666,0.3333333333333333,0.0,0.0
16188,right,2,2,0.0,1.0,0.0,0.0
2479,right,0,2,0.0,1.0,0.0,0.0
5698,left,2,1,1.0,0.0,0.0,0.0
10668,neutral,19,1,1.0,0.0,0.0,0.0
9709,right,13,1,0.0,1.0,0.0,0.0
193,left,3,4,0.75,0.25,0.0,0.0
2268,right,0,3,0.0,1.0,0.0,0.0
2048,left,10,2,1.0,0.0,0.0,0.0
2363,left,1,26,0.9230769230769231,0.0,0.07692307692307693,0.0
2115,left,3,5,0.2,0.6,0.2,0.0
16189,left,4,2,1.0,0.0,0.0,0.0
6802,neutral,11,2,0.5,0.0,0.0,0.5
12877,right,10,1,1.0,0.0,0.0,0.0
5265,left,17,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3669,neutral,33,1,0.0,1.0,0.0,0.0
2699,right,33,2,0.0,0.5,0.0,0.5
4920,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2007,left,10,7,0.5714285714285714,0.42857142857142855,0.0,0.0
3796,right,10,6,0.5,0.16666666666666666,0.3333333333333333,0.0
1451,neutral,10,1,1.0,0.0,0.0,0.0
16191,right,12,3,0.0,1.0,0.0,0.0
5949,right,11,24,0.4166666666666667,0.125,0.041666666666666664,0.4166666666666667
4539,left,5,30,0.6666666666666666,0.23333333333333334,0.06666666666666667,0.03333333333333333
1974,left,2,2,1.0,0.0,0.0,0.0
12202,neutral,0,2,0.0,1.0,0.0,0.0
4809,middle,3,1,0.0,1.0,0.0,0.0
979,left,3,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
4108,neutral,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
16192,right,33,1,0.0,1.0,0.0,0.0
3902,left,6,4,0.75,0.25,0.0,0.0
3065,left,19,4,1.0,0.0,0.0,0.0
16193,middle,12,1,0.0,1.0,0.0,0.0
10994,right,12,2,0.0,1.0,0.0,0.0
10318,right,12,3,0.0,1.0,0.0,0.0
11322,right,12,8,0.0,1.0,0.0,0.0
16194,right,0,1,0.0,1.0,0.0,0.0
1625,left,1,5,0.8,0.2,0.0,0.0
121,right,48,1,0.0,1.0,0.0,0.0
10953,right,48,1,0.0,1.0,0.0,0.0
2780,neutral,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
16195,left,11,1,0.0,0.0,0.0,1.0
11414,left,2,1,1.0,0.0,0.0,0.0
3101,left,2,2,1.0,0.0,0.0,0.0
1929,left,2,3,1.0,0.0,0.0,0.0
2593,left,2,5,1.0,0.0,0.0,0.0
5183,right,4,8,1.0,0.0,0.0,0.0
11238,left,2,1,1.0,0.0,0.0,0.0
11906,right,10,3,1.0,0.0,0.0,0.0
1825,left,2,5,0.6,0.2,0.2,0.0
10471,left,4,1,1.0,0.0,0.0,0.0
12296,left,2,1,1.0,0.0,0.0,0.0
3073,left,9,4,1.0,0.0,0.0,0.0
16196,left,12,4,0.0,1.0,0.0,0.0
34,left,3,7,0.5714285714285714,0.42857142857142855,0.0,0.0
821,middle,3,1,0.0,1.0,0.0,0.0
16197,right,13,1,0.0,1.0,0.0,0.0
3982,left,3,4,0.0,1.0,0.0,0.0
7297,right,0,11,0.09090909090909091,0.9090909090909091,0.0,0.0
5306,middle,2,9,0.7777777777777778,0.0,0.2222222222222222,0.0
10543,right,31,1,0.0,1.0,0.0,0.0
4389,left,10,4,1.0,0.0,0.0,0.0
6569,right,0,1,0.0,1.0,0.0,0.0
5264,left,10,1,1.0,0.0,0.0,0.0
415,left,2,11,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
8159,neutral,3,1,0.0,1.0,0.0,0.0
573,left,6,9,0.8888888888888888,0.1111111111111111,0.0,0.0
16198,middle,12,5,0.0,0.8,0.2,0.0
7002,right,12,3,0.3333333333333333,0.6666666666666666,0.0,0.0
11028,left,4,1,1.0,0.0,0.0,0.0
3950,left,5,6,0.8,0.2,0.0,0.0
16199,right,0,1,0.0,1.0,0.0,0.0
4305,left,15,2,1.0,0.0,0.0,0.0
16200,right,7,1,0.0,1.0,0.0,0.0
4598,right,7,3,0.0,0.6666666666666666,0.3333333333333333,0.0
7272,neutral,17,1,1.0,0.0,0.0,0.0
1683,left,19,1,0.0,0.0,0.0,1.0
16201,neutral,19,2,0.5,0.0,0.0,0.5
14595,middle,3,1,0.0,1.0,0.0,0.0
4496,neutral,1,1,1.0,0.0,0.0,0.0
958,left,3,16,0.5625,0.125,0.1875,0.125
13583,right,12,1,0.0,1.0,0.0,0.0
4334,left,4,1,1.0,0.0,0.0,0.0
5684,left,4,143,0.7412587412587412,0.07692307692307693,0.055944055944055944,0.1258741258741259
16202,left,3,1,0.0,1.0,0.0,0.0
588,left,2,23,0.9130434782608695,0.08695652173913043,0.0,0.0
11363,neutral,13,1,0.0,1.0,0.0,0.0
373,right,3,6,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
226,neutral,3,32,0.41935483870967744,0.3225806451612903,0.12903225806451613,0.12903225806451613
4518,left,2,44,0.8863636363636364,0.045454545454545456,0.0,0.06818181818181818
1994,neutral,5,1,1.0,0.0,0.0,0.0
1516,right,19,2,0.5,0.5,0.0,0.0
16203,left,4,1,1.0,0.0,0.0,0.0
3271,left,4,1,1.0,0.0,0.0,0.0
3366,left,9,4,0.75,0.0,0.0,0.25
9214,right,13,1,0.0,1.0,0.0,0.0
1285,left,4,1,1.0,0.0,0.0,0.0
10764,left,1,1,1.0,0.0,0.0,0.0
47,left,2,11,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0
7012,right,0,5,0.0,1.0,0.0,0.0
6221,right,0,1,0.0,1.0,0.0,0.0
90,left,3,36,0.6944444444444444,0.2222222222222222,0.05555555555555555,0.027777777777777776
16204,right,12,10,0.2,0.5,0.3,0.0
5152,left,4,6,0.6,0.4,0.0,0.0
433,left,7,14,0.42857142857142855,0.5714285714285714,0.0,0.0
2893,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
241,left,6,82,0.8048780487804879,0.12195121951219512,0.06097560975609756,0.012195121951219513
2285,left,6,1,1.0,0.0,0.0,0.0
2501,left,4,1,1.0,0.0,0.0,0.0
16205,neutral,13,1,0.0,1.0,0.0,0.0
4548,left,11,1,1.0,0.0,0.0,0.0
1190,left,11,4,0.75,0.25,0.0,0.0
16206,neutral,13,1,0.0,1.0,0.0,0.0
15487,left,2,1,1.0,0.0,0.0,0.0
4649,right,10,1,1.0,0.0,0.0,0.0
8964,right,0,1,0.0,1.0,0.0,0.0
4152,left,2,1,1.0,0.0,0.0,0.0
273,right,3,4,0.25,0.25,0.5,0.0
1641,left,2,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
1886,left,6,2,1.0,0.0,0.0,0.0
2146,left,16,8,1.0,0.0,0.0,0.0
168,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
7989,middle,0,7,0.14285714285714285,0.8571428571428571,0.0,0.0
485,left,14,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4188,neutral,25,1,0.0,0.0,0.0,1.0
16207,neutral,25,3,0.3333333333333333,0.0,0.0,0.6666666666666666
13641,neutral,13,1,0.0,1.0,0.0,0.0
1082,left,6,2,0.5,0.0,0.5,0.0
8627,right,0,1,0.0,1.0,0.0,0.0
1889,left,6,14,0.7857142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142
123,left,1,6,1.0,0.0,0.0,0.0
62,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
453,left,1,4,0.75,0.25,0.0,0.0
2956,left,4,2,1.0,0.0,0.0,0.0
1198,left,17,4,0.75,0.25,0.0,0.0
3106,right,17,10,0.8,0.0,0.0,0.2
5286,right,0,1,0.0,0.0,1.0,0.0
3050,left,1,4,0.75,0.0,0.25,0.0
1041,left,10,4,1.0,0.0,0.0,0.0
74,left,1,11,0.9090909090909091,0.09090909090909091,0.0,0.0
2134,left,11,1,1.0,0.0,0.0,0.0
2902,left,5,1,1.0,0.0,0.0,0.0
516,left,1,11,1.0,0.0,0.0,0.0
7613,left,2,5,0.8,0.0,0.2,0.0
303,left,9,6,1.0,0.0,0.0,0.0
1160,left,4,26,0.8076923076923077,0.038461538461538464,0.07692307692307693,0.07692307692307693
1595,neutral,11,6,0.8333333333333334,0.16666666666666666,0.0,0.0
615,left,4,16,0.8125,0.0625,0.0625,0.0625
5374,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1423,left,16,1,1.0,0.0,0.0,0.0
1915,left,16,5,0.8,0.0,0.0,0.2
521,left,3,26,0.6923076923076923,0.19230769230769232,0.11538461538461539,0.0
1768,left,1,25,0.8,0.16,0.0,0.04
13534,neutral,10,1,1.0,0.0,0.0,0.0
379,middle,3,3,0.0,1.0,0.0,0.0
11887,right,3,4,0.25,0.0,0.75,0.0
2850,left,5,48,0.8541666666666666,0.041666666666666664,0.020833333333333332,0.08333333333333333
2648,left,2,30,0.9333333333333333,0.0,0.0,0.06666666666666667
6723,neutral,25,1,0.0,0.0,0.0,1.0
7818,left,10,2,1.0,0.0,0.0,0.0
13340,left,5,1,1.0,0.0,0.0,0.0
344,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
13707,left,1,1,1.0,0.0,0.0,0.0
2204,left,3,5,0.2,0.4,0.0,0.4
773,left,10,50,0.58,0.28,0.08,0.06
6231,left,2,1,1.0,0.0,0.0,0.0
5545,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2071,right,0,1,0.0,1.0,0.0,0.0
1227,right,0,2,0.0,1.0,0.0,0.0
589,left,2,4,0.5,0.25,0.25,0.0
4175,right,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
13226,left,4,1,1.0,0.0,0.0,0.0
4072,left,13,1,0.0,1.0,0.0,0.0
9284,left,2,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
2480,left,2,5,0.8,0.2,0.0,0.0
9579,left,4,1,1.0,0.0,0.0,0.0
1850,neutral,12,5,0.0,0.4,0.2,0.4
10282,neutral,12,1,0.0,0.0,0.0,1.0
4013,left,4,5,0.8,0.2,0.0,0.0
2900,left,14,1,1.0,0.0,0.0,0.0
13468,left,3,1,0.0,1.0,0.0,0.0
9748,left,10,1,1.0,0.0,0.0,0.0
16209,left,3,1,0.0,1.0,0.0,0.0
1405,left,5,2,1.0,0.0,0.0,0.0
1810,left,0,5,0.6,0.2,0.2,0.0
1533,left,2,5,1.0,0.0,0.0,0.0
1797,left,1,11,0.7272727272727273,0.18181818181818182,0.0,0.09090909090909091
16210,right,5,3,1.0,0.0,0.0,0.0
4408,left,10,3,1.0,0.0,0.0,0.0
3174,right,0,3,0.0,1.0,0.0,0.0
3596,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
14057,left,4,1,1.0,0.0,0.0,0.0
4382,left,4,8,1.0,0.0,0.0,0.0
2876,right,7,4,0.0,1.0,0.0,0.0
657,right,5,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
16211,right,13,1,0.0,1.0,0.0,0.0
16212,right,12,4,0.25,0.5,0.25,0.0
7215,right,0,1,0.0,1.0,0.0,0.0
1986,right,0,5,0.0,0.8,0.2,0.0
9175,neutral,12,5,0.0,0.8,0.2,0.0
607,left,3,7,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857
2911,left,1,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
542,middle,7,7,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0
16213,left,15,2,1.0,0.0,0.0,0.0
6311,left,4,14,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0
4204,left,11,8,1.0,0.0,0.0,0.0
7276,left,16,1,1.0,0.0,0.0,0.0
1323,left,16,15,0.8571428571428571,0.14285714285714285,0.0,0.0
5585,middle,0,1,0.0,1.0,0.0,0.0
5304,left,11,1,0.0,0.0,0.0,1.0
928,left,17,17,0.9411764705882353,0.058823529411764705,0.0,0.0
442,left,4,1,1.0,0.0,0.0,0.0
10195,right,0,1,0.0,1.0,0.0,0.0
9835,left,11,2,0.5,0.5,0.0,0.0
4093,left,17,8,0.75,0.125,0.125,0.0
16214,right,12,10,0.2,0.5,0.3,0.0
409,left,5,4,0.5,0.0,0.5,0.0
388,left,9,6,1.0,0.0,0.0,0.0
16215,neutral,12,3,0.0,0.6666666666666666,0.3333333333333333,0.0
454,left,9,2,1.0,0.0,0.0,0.0
8119,right,6,1,1.0,0.0,0.0,0.0
6653,neutral,10,1,1.0,0.0,0.0,0.0
16216,left,9,3,1.0,0.0,0.0,0.0
1904,neutral,11,2,0.5,0.5,0.0,0.0
2566,left,9,4,0.75,0.0,0.25,0.0
5257,right,0,1,0.0,1.0,0.0,0.0
5993,left,2,1,1.0,0.0,0.0,0.0
5994,left,2,4,0.75,0.25,0.0,0.0
1398,left,8,14,0.9230769230769231,0.07692307692307693,0.0,0.0
1878,left,5,10,0.9,0.0,0.1,0.0
5095,left,107,2,1.0,0.0,0.0,0.0
16217,left,4,1,1.0,0.0,0.0,0.0
9682,neutral,16,2,1.0,0.0,0.0,0.0
8597,right,15,3,1.0,0.0,0.0,0.0
4053,right,0,2,0.0,1.0,0.0,0.0
10973,left,4,1,1.0,0.0,0.0,0.0
3041,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6258,neutral,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4091,left,6,5,1.0,0.0,0.0,0.0
1936,left,6,3,1.0,0.0,0.0,0.0
4056,left,1,1,1.0,0.0,0.0,0.0
16218,right,0,1,0.0,1.0,0.0,0.0
2444,left,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2214,left,4,1,1.0,0.0,0.0,0.0
5633,middle,3,1,1.0,0.0,0.0,0.0
2990,right,49,1,0.0,1.0,0.0,0.0
2991,right,49,1,0.0,1.0,0.0,0.0
669,left,2,1,1.0,0.0,0.0,0.0
3261,left,5,5,0.8,0.2,0.0,0.0
12795,right,0,1,0.0,0.0,1.0,0.0
2111,left,2,3,0.6666666666666666,0.0,0.0,0.3333333333333333
986,left,3,17,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0
326,left,18,2,0.5,0.5,0.0,0.0
1289,left,10,4,0.75,0.25,0.0,0.0
4225,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4462,left,5,8,0.75,0.25,0.0,0.0
3417,left,6,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
16219,left,4,1,1.0,0.0,0.0,0.0
6049,left,5,155,0.9096774193548387,0.05161290322580645,0.012903225806451613,0.025806451612903226
1355,left,11,1,0.0,0.0,0.0,1.0
3260,left,1,4,0.75,0.25,0.0,0.0
14424,neutral,50,1,0.0,0.0,0.0,1.0
16220,neutral,50,1,0.0,0.0,0.0,1.0
16221,neutral,20,1,0.0,0.0,0.0,1.0
1570,left,6,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2402,left,2,6,1.0,0.0,0.0,0.0
4049,right,17,8,0.625,0.25,0.125,0.0
1685,left,17,2,0.5,0.5,0.0,0.0
2873,left,9,5,1.0,0.0,0.0,0.0
1024,left,4,15,0.8,0.0,0.0,0.2
6240,right,0,2,0.0,0.5,0.5,0.0
1680,left,11,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
5051,right,13,1,0.0,1.0,0.0,0.0
12134,left,5,1,1.0,0.0,0.0,0.0
5944,left,9,5,0.6,0.0,0.4,0.0
7077,right,0,2,0.0,1.0,0.0,0.0
2021,right,0,2,0.0,1.0,0.0,0.0
15130,neutral,6,1,1.0,0.0,0.0,0.0
3187,right,0,14,0.07142857142857142,0.8571428571428571,0.07142857142857142,0.0
10980,left,108,0,0.0,0.0,0.0,0.0
3262,left,5,4,1.0,0.0,0.0,0.0
4488,left,4,4,0.5,0.25,0.0,0.25
3564,left,7,6,0.0,0.5,0.5,0.0
3486,right,7,1,1.0,0.0,0.0,0.0
16223,right,13,1,0.0,1.0,0.0,0.0
843,left,17,1,0.0,1.0,0.0,0.0
5917,left,1,2,1.0,0.0,0.0,0.0
4533,left,2,2,1.0,0.0,0.0,0.0
2003,neutral,14,1,1.0,0.0,0.0,0.0
1110,left,8,2,0.5,0.0,0.5,0.0
1555,left,5,1,1.0,0.0,0.0,0.0
8164,left,0,32,0.0625,0.78125,0.03125,0.125
6265,left,4,4,0.75,0.25,0.0,0.0
16224,left,10,1,1.0,0.0,0.0,0.0
544,left,10,1,1.0,0.0,0.0,0.0
4883,left,16,3,1.0,0.0,0.0,0.0
2683,left,3,4,0.75,0.0,0.0,0.25
1008,left,2,2,1.0,0.0,0.0,0.0
8337,left,4,4,0.75,0.25,0.0,0.0
4009,right,13,1,0.0,1.0,0.0,0.0
7689,left,17,1,0.0,1.0,0.0,0.0
16225,left,2,2,0.0,0.5,0.5,0.0
355,left,5,1,1.0,0.0,0.0,0.0
610,middle,17,1,0.0,1.0,0.0,0.0
387,right,17,5,0.6,0.4,0.0,0.0
4244,left,4,4,0.5,0.25,0.0,0.25
16226,middle,13,1,0.0,1.0,0.0,0.0
