Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1948,right,14,1,0.0,1.0,0.0,0.0
249,right,1,2,0.0,1.0,0.0,0.0
3501,left,2,1,1.0,0.0,0.0,0.0
3502,neutral,12,1,1.0,0.0,0.0,0.0
3503,left,45,1,1.0,0.0,0.0,0.0
3504,left,45,1,1.0,0.0,0.0,0.0
2532,left,5,1,1.0,0.0,0.0,0.0
1935,left,5,2,1.0,0.0,0.0,0.0
2431,left,1,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
788,left,4,3,1.0,0.0,0.0,0.0
263,left,8,3,1.0,0.0,0.0,0.0
1366,right,3,1,0.0,1.0,0.0,0.0
2550,left,4,1,1.0,0.0,0.0,0.0
3505,left,5,1,1.0,0.0,0.0,0.0
3506,left,12,4,1.0,0.0,0.0,0.0
527,left,4,10,0.8,0.2,0.0,0.0
3507,left,2,1,1.0,0.0,0.0,0.0
3508,right,1,1,0.0,1.0,0.0,0.0
613,right,3,2,0.0,1.0,0.0,0.0
420,left,0,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
2538,left,0,4,1.0,0.0,0.0,0.0
1038,right,3,2,0.0,1.0,0.0,0.0
3509,right,3,2,0.0,1.0,0.0,0.0
2672,neutral,4,2,0.5,0.5,0.0,0.0
1858,right,3,4,0.0,1.0,0.0,0.0
3510,right,3,1,0.0,1.0,0.0,0.0
3511,right,6,2,0.0,0.5,0.5,0.0
375,middle,6,1,0.0,1.0,0.0,0.0
3512,left,5,1,1.0,0.0,0.0,0.0
705,left,5,1,1.0,0.0,0.0,0.0
339,left,5,1,1.0,0.0,0.0,0.0
3513,left,5,1,1.0,0.0,0.0,0.0
3514,left,11,19,0.8947368421052632,0.0,0.0,0.10526315789473684
3515,right,16,4,0.5,0.5,0.0,0.0
851,right,3,2,0.0,1.0,0.0,0.0
2800,right,19,2,0.0,1.0,0.0,0.0
3516,right,19,1,0.0,1.0,0.0,0.0
3517,left,5,1,1.0,0.0,0.0,0.0
453,left,0,2,1.0,0.0,0.0,0.0
3130,right,3,1,0.0,1.0,0.0,0.0
2633,left,2,3,1.0,0.0,0.0,0.0
3518,left,12,1,1.0,0.0,0.0,0.0
3519,right,4,5,0.6,0.2,0.0,0.2
3520,middle,3,2,0.0,1.0,0.0,0.0
3521,right,1,2,0.0,1.0,0.0,0.0
72,left,0,2,1.0,0.0,0.0,0.0
3522,left,5,1,1.0,0.0,0.0,0.0
2628,right,3,3,0.0,1.0,0.0,0.0
1083,left,11,6,1.0,0.0,0.0,0.0
3523,left,5,1,1.0,0.0,0.0,0.0
1016,right,46,1,0.0,1.0,0.0,0.0
862,right,46,1,0.0,1.0,0.0,0.0
3524,right,3,2,0.0,1.0,0.0,0.0
3525,left,2,2,1.0,0.0,0.0,0.0
3526,middle,6,2,0.5,0.5,0.0,0.0
2744,right,3,1,0.0,1.0,0.0,0.0
373,right,1,1,0.0,1.0,0.0,0.0
2815,right,3,1,0.0,1.0,0.0,0.0
1524,left,0,1,1.0,0.0,0.0,0.0
2648,left,2,1,1.0,0.0,0.0,0.0
751,left,8,3,1.0,0.0,0.0,0.0
2080,right,3,2,0.0,1.0,0.0,0.0
3527,left,4,5,1.0,0.0,0.0,0.0
190,neutral,6,1,1.0,0.0,0.0,0.0
3528,left,11,1,1.0,0.0,0.0,0.0
3529,middle,1,2,0.0,1.0,0.0,0.0
1303,left,11,2,1.0,0.0,0.0,0.0
3530,right,1,2,0.0,0.5,0.5,0.0
3531,right,3,2,0.0,1.0,0.0,0.0
733,left,15,4,0.75,0.25,0.0,0.0
2810,left,6,7,0.8571428571428571,0.14285714285714285,0.0,0.0
2072,left,2,1,1.0,0.0,0.0,0.0
3532,left,6,1,1.0,0.0,0.0,0.0
2730,right,3,2,0.0,1.0,0.0,0.0
80,left,0,2,0.5,0.0,0.5,0.0
103,neutral,13,1,1.0,0.0,0.0,0.0
243,left,2,2,1.0,0.0,0.0,0.0
155,left,1,1,0.0,1.0,0.0,0.0
1843,left,4,1,1.0,0.0,0.0,0.0
2691,left,11,2,1.0,0.0,0.0,0.0
1274,right,3,2,0.0,1.0,0.0,0.0
3533,left,4,4,0.75,0.25,0.0,0.0
2981,left,14,2,0.5,0.5,0.0,0.0
855,left,4,2,1.0,0.0,0.0,0.0
3534,left,0,1,1.0,0.0,0.0,0.0
3535,left,11,1,1.0,0.0,0.0,0.0
3536,left,5,1,1.0,0.0,0.0,0.0
1475,left,0,1,0.0,0.0,0.0,1.0
3537,left,8,1,1.0,0.0,0.0,0.0
3538,left,2,1,1.0,0.0,0.0,0.0
617,left,4,3,1.0,0.0,0.0,0.0
410,right,4,4,0.0,0.75,0.25,0.0
117,left,10,5,0.75,0.0,0.0,0.25
3236,left,0,2,1.0,0.0,0.0,0.0
801,left,13,2,1.0,0.0,0.0,0.0
513,left,1,2,0.0,0.0,0.5,0.5
3267,right,0,1,1.0,0.0,0.0,0.0
2704,neutral,11,1,1.0,0.0,0.0,0.0
2760,left,11,1,1.0,0.0,0.0,0.0
13,right,6,2,0.0,1.0,0.0,0.0
2194,left,10,4,1.0,0.0,0.0,0.0
1133,right,3,1,0.0,1.0,0.0,0.0
3539,left,5,1,1.0,0.0,0.0,0.0
3540,left,0,1,1.0,0.0,0.0,0.0
1937,right,4,1,0.0,1.0,0.0,0.0
1007,left,4,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
125,left,10,3,1.0,0.0,0.0,0.0
2196,left,11,1,1.0,0.0,0.0,0.0
3347,left,16,4,1.0,0.0,0.0,0.0
1667,left,16,2,0.5,0.5,0.0,0.0
2223,left,0,1,1.0,0.0,0.0,0.0
1236,neutral,22,1,0.0,1.0,0.0,0.0
1225,right,22,2,0.0,0.5,0.0,0.5
3541,left,13,1,1.0,0.0,0.0,0.0
2671,left,7,1,1.0,0.0,0.0,0.0
2355,left,5,1,1.0,0.0,0.0,0.0
3106,right,15,3,1.0,0.0,0.0,0.0
3542,left,1,1,0.0,0.0,1.0,0.0
298,middle,1,10,0.6,0.1,0.0,0.3
3543,left,0,1,1.0,0.0,0.0,0.0
1621,left,8,1,1.0,0.0,0.0,0.0
2033,right,1,15,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.06666666666666667
3291,left,8,1,1.0,0.0,0.0,0.0
393,right,1,1,0.0,1.0,0.0,0.0
1442,left,8,3,1.0,0.0,0.0,0.0
2134,left,2,2,1.0,0.0,0.0,0.0
896,left,1,1,0.0,1.0,0.0,0.0
506,middle,1,5,0.2,0.6,0.2,0.0
3544,left,5,1,1.0,0.0,0.0,0.0
214,left,10,4,1.0,0.0,0.0,0.0
3545,left,2,1,1.0,0.0,0.0,0.0
3546,left,5,1,1.0,0.0,0.0,0.0
3547,left,5,1,1.0,0.0,0.0,0.0
3548,left,47,1,0.0,0.0,0.0,1.0
3549,neutral,47,1,1.0,0.0,0.0,0.0
3550,right,1,1,0.0,1.0,0.0,0.0
2146,left,11,2,0.5,0.0,0.0,0.5
3551,left,4,2,1.0,0.0,0.0,0.0
1350,middle,4,1,1.0,0.0,0.0,0.0
3552,neutral,4,1,1.0,0.0,0.0,0.0
2375,right,3,2,0.0,1.0,0.0,0.0
3553,middle,2,1,0.0,1.0,0.0,0.0
787,left,7,1,0.0,0.0,0.0,1.0
1632,left,7,3,0.6666666666666666,0.0,0.0,0.3333333333333333
729,middle,7,1,0.0,0.0,0.0,1.0
3554,neutral,12,1,1.0,0.0,0.0,0.0
308,left,11,2,0.5,0.0,0.0,0.5
3555,neutral,11,5,0.6,0.0,0.0,0.4
317,right,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
3556,neutral,11,1,0.0,0.0,0.0,1.0
3557,left,11,1,0.0,0.0,0.0,1.0
3101,left,11,1,1.0,0.0,0.0,0.0
3558,left,7,1,1.0,0.0,0.0,0.0
840,right,48,1,0.0,1.0,0.0,0.0
3559,right,48,1,0.0,1.0,0.0,0.0
560,left,6,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
1213,left,11,1,1.0,0.0,0.0,0.0
518,left,12,1,1.0,0.0,0.0,0.0
3560,left,11,1,1.0,0.0,0.0,0.0
3561,neutral,11,1,0.0,0.0,0.0,1.0
1552,left,11,1,0.0,0.0,0.0,1.0
1004,right,3,3,0.0,0.6666666666666666,0.0,0.3333333333333333
2624,right,3,14,0.0,1.0,0.0,0.0
3562,neutral,11,1,1.0,0.0,0.0,0.0
191,left,4,2,1.0,0.0,0.0,0.0
433,left,15,7,1.0,0.0,0.0,0.0
2652,left,11,1,1.0,0.0,0.0,0.0
3563,left,11,1,1.0,0.0,0.0,0.0
295,neutral,4,2,1.0,0.0,0.0,0.0
3564,left,1,1,0.0,0.0,1.0,0.0
3350,left,8,1,1.0,0.0,0.0,0.0
2788,left,11,1,1.0,0.0,0.0,0.0
2156,neutral,12,1,1.0,0.0,0.0,0.0
269,left,1,10,0.2,0.5,0.1,0.2
3565,left,10,24,1.0,0.0,0.0,0.0
177,left,0,1,1.0,0.0,0.0,0.0
1677,right,49,1,0.0,1.0,0.0,0.0
3566,right,49,1,0.0,1.0,0.0,0.0
68,left,11,2,1.0,0.0,0.0,0.0
3567,right,50,1,1.0,0.0,0.0,0.0
386,left,50,1,0.0,1.0,0.0,0.0
114,middle,3,10,0.2,0.7,0.1,0.0
3568,right,3,1,0.0,0.0,1.0,0.0
815,left,0,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
2228,left,11,1,1.0,0.0,0.0,0.0
3569,right,3,1,0.0,0.0,1.0,0.0
3570,right,3,2,0.0,1.0,0.0,0.0
2279,right,3,5,0.0,0.8,0.2,0.0
415,left,15,5,1.0,0.0,0.0,0.0
3571,left,6,1,1.0,0.0,0.0,0.0
168,left,0,4,1.0,0.0,0.0,0.0
879,right,1,8,0.0,0.42857142857142855,0.5714285714285714,0.0
3572,right,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3573,neutral,14,1,0.0,1.0,0.0,0.0
3574,left,12,1,1.0,0.0,0.0,0.0
233,right,1,1,0.0,1.0,0.0,0.0
3575,right,1,2,0.0,0.0,0.5,0.5
2489,right,5,1,1.0,0.0,0.0,0.0
3576,left,3,2,0.0,0.5,0.0,0.5
3577,right,18,4,0.0,1.0,0.0,0.0
3578,right,18,4,0.0,1.0,0.0,0.0
299,left,1,2,0.0,0.0,0.5,0.5
3579,right,18,2,0.0,1.0,0.0,0.0
1614,right,4,1,1.0,0.0,0.0,0.0
3580,right,18,2,0.0,1.0,0.0,0.0
992,neutral,1,1,0.0,0.0,1.0,0.0
206,left,11,3,1.0,0.0,0.0,0.0
356,left,11,1,1.0,0.0,0.0,0.0
3581,right,4,1,0.0,1.0,0.0,0.0
1799,left,9,3,1.0,0.0,0.0,0.0
928,left,10,1,1.0,0.0,0.0,0.0
3582,left,13,1,1.0,0.0,0.0,0.0
3583,left,11,1,1.0,0.0,0.0,0.0
3584,left,0,1,1.0,0.0,0.0,0.0
3585,right,3,2,0.0,0.5,0.5,0.0
3586,middle,3,1,0.0,1.0,0.0,0.0
3587,right,18,2,0.0,1.0,0.0,0.0
3588,left,4,1,1.0,0.0,0.0,0.0
3589,left,13,1,1.0,0.0,0.0,0.0
1926,right,3,1,0.0,1.0,0.0,0.0
2955,left,11,2,1.0,0.0,0.0,0.0
3591,neutral,70,0,0.0,0.0,0.0,0.0
1136,right,3,2,0.5,0.0,0.5,0.0
3592,left,10,1,1.0,0.0,0.0,0.0
675,left,1,1,0.0,1.0,0.0,0.0
1153,left,9,18,0.9444444444444444,0.05555555555555555,0.0,0.0
300,left,5,1,1.0,0.0,0.0,0.0
3593,left,1,1,0.0,1.0,0.0,0.0
3226,left,13,1,1.0,0.0,0.0,0.0
3594,left,5,1,1.0,0.0,0.0,0.0
968,left,5,1,1.0,0.0,0.0,0.0
3595,left,4,1,1.0,0.0,0.0,0.0
65,right,23,1,0.0,1.0,0.0,0.0
66,right,23,2,0.0,0.5,0.0,0.5
67,neutral,23,1,0.0,1.0,0.0,0.0
686,left,9,1,1.0,0.0,0.0,0.0
891,middle,1,6,0.0,0.3333333333333333,0.6666666666666666,0.0
283,left,8,2,1.0,0.0,0.0,0.0
941,left,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3596,left,9,1,1.0,0.0,0.0,0.0
3597,right,1,3,0.0,0.0,1.0,0.0
1944,right,3,1,0.0,1.0,0.0,0.0
3598,neutral,2,5,1.0,0.0,0.0,0.0
1825,left,10,1,1.0,0.0,0.0,0.0
3599,left,14,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3600,left,24,1,1.0,0.0,0.0,0.0
3601,left,24,2,1.0,0.0,0.0,0.0
934,left,9,1,1.0,0.0,0.0,0.0
1151,left,5,1,1.0,0.0,0.0,0.0
3602,middle,3,1,0.0,1.0,0.0,0.0
3603,left,11,2,1.0,0.0,0.0,0.0
3604,right,22,1,0.0,1.0,0.0,0.0
3605,left,5,1,1.0,0.0,0.0,0.0
597,middle,1,4,0.0,0.75,0.25,0.0
3606,right,3,1,0.0,1.0,0.0,0.0
3607,left,5,1,1.0,0.0,0.0,0.0
2841,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3608,left,2,1,1.0,0.0,0.0,0.0
163,left,10,2,1.0,0.0,0.0,0.0
1289,left,7,1,0.0,0.0,0.0,1.0
757,right,1,5,0.0,0.8,0.2,0.0
1727,left,9,1,1.0,0.0,0.0,0.0
37,left,9,2,0.5,0.0,0.5,0.0
2166,left,7,1,0.0,0.0,0.0,1.0
584,right,7,1,0.0,0.0,0.0,1.0
1202,left,10,1,1.0,0.0,0.0,0.0
2144,left,2,1,1.0,0.0,0.0,0.0
3609,left,11,2,1.0,0.0,0.0,0.0
2820,left,9,1,1.0,0.0,0.0,0.0
3610,left,7,1,0.0,0.0,0.0,1.0
2626,left,7,1,0.0,0.0,0.0,1.0
3611,right,14,2,0.0,1.0,0.0,0.0
2862,neutral,7,1,0.0,0.0,0.0,1.0
2289,left,6,4,1.0,0.0,0.0,0.0
3612,left,7,1,0.0,0.0,0.0,1.0
2735,right,9,1,1.0,0.0,0.0,0.0
73,left,0,1,1.0,0.0,0.0,0.0
3613,right,3,1,0.0,1.0,0.0,0.0
471,neutral,8,3,1.0,0.0,0.0,0.0
3614,left,5,1,1.0,0.0,0.0,0.0
413,left,15,2,1.0,0.0,0.0,0.0
1227,right,3,3,0.0,1.0,0.0,0.0
185,right,1,2,0.0,1.0,0.0,0.0
1149,left,6,1,1.0,0.0,0.0,0.0
3615,left,5,1,1.0,0.0,0.0,0.0
765,left,7,1,0.0,0.0,0.0,1.0
599,left,7,1,0.0,0.0,0.0,1.0
287,left,11,1,1.0,0.0,0.0,0.0
329,left,7,1,0.0,0.0,0.0,1.0
3616,left,51,1,0.0,0.0,0.0,1.0
959,neutral,51,1,1.0,0.0,0.0,0.0
631,left,7,2,0.5,0.0,0.0,0.5
3345,left,6,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3617,neutral,52,1,1.0,0.0,0.0,0.0
3618,left,52,1,0.0,0.0,0.0,1.0
3619,right,3,1,0.0,1.0,0.0,0.0
319,left,7,1,0.0,0.0,0.0,1.0
596,left,7,1,0.0,0.0,0.0,1.0
2348,right,3,3,0.0,1.0,0.0,0.0
3620,neutral,5,1,1.0,0.0,0.0,0.0
583,left,7,1,0.0,0.0,0.0,1.0
1092,left,9,3,1.0,0.0,0.0,0.0
3621,left,7,2,0.5,0.0,0.0,0.5
876,left,7,1,0.0,0.0,0.0,1.0
3622,right,3,2,0.0,1.0,0.0,0.0
3623,right,14,1,0.0,1.0,0.0,0.0
3133,right,7,1,0.0,0.0,0.0,1.0
1287,left,0,8,1.0,0.0,0.0,0.0
3624,left,71,2,1.0,0.0,0.0,0.0
2686,left,10,1,1.0,0.0,0.0,0.0
3625,right,3,1,0.0,1.0,0.0,0.0
3626,right,3,1,0.0,1.0,0.0,0.0
784,neutral,7,1,0.0,0.0,0.0,1.0
2169,right,1,3,0.0,0.0,0.6666666666666666,0.3333333333333333
354,middle,1,2,0.0,1.0,0.0,0.0
3627,neutral,12,1,1.0,0.0,0.0,0.0
2887,left,7,1,0.0,0.0,0.0,1.0
3628,middle,9,3,0.6666666666666666,0.0,0.3333333333333333,0.0
145,middle,9,1,0.0,0.0,1.0,0.0
1783,right,3,1,0.0,1.0,0.0,0.0
332,left,7,1,0.0,0.0,0.0,1.0
207,left,10,1,1.0,0.0,0.0,0.0
3629,left,10,4,1.0,0.0,0.0,0.0
3630,neutral,11,1,1.0,0.0,0.0,0.0
1410,left,2,5,0.8,0.2,0.0,0.0
520,left,1,5,0.0,0.4,0.4,0.2
3631,right,7,1,0.0,0.0,0.0,1.0
2885,right,1,20,0.3,0.25,0.4,0.05
722,left,10,3,1.0,0.0,0.0,0.0
3632,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1111,left,2,1,1.0,0.0,0.0,0.0
2842,right,2,1,1.0,0.0,0.0,0.0
371,middle,1,1,0.0,0.0,1.0,0.0
2496,left,11,1,1.0,0.0,0.0,0.0
3633,right,3,1,0.0,1.0,0.0,0.0
3634,right,3,4,0.0,1.0,0.0,0.0
3635,neutral,6,1,0.0,1.0,0.0,0.0
3636,left,9,1,1.0,0.0,0.0,0.0
587,middle,7,1,0.0,0.0,0.0,1.0
3637,right,3,1,0.0,1.0,0.0,0.0
3638,left,8,1,1.0,0.0,0.0,0.0
3639,right,17,3,0.0,0.3333333333333333,0.6666666666666666,0.0
2108,left,7,1,0.0,0.0,0.0,1.0
481,left,0,5,0.8,0.0,0.0,0.2
2428,left,8,1,1.0,0.0,0.0,0.0
1313,left,1,2,1.0,0.0,0.0,0.0
3640,left,2,1,1.0,0.0,0.0,0.0
3641,left,3,1,0.0,1.0,0.0,0.0
3642,right,3,2,0.0,1.0,0.0,0.0
3643,neutral,8,1,1.0,0.0,0.0,0.0
2303,right,53,1,1.0,0.0,0.0,0.0
3644,left,53,1,0.0,1.0,0.0,0.0
496,left,0,2,0.5,0.0,0.0,0.5
3645,right,3,3,0.0,1.0,0.0,0.0
3080,right,3,1,0.0,1.0,0.0,0.0
2089,left,1,2,0.5,0.0,0.5,0.0
1970,right,3,2,0.0,1.0,0.0,0.0
2448,right,3,2,0.0,1.0,0.0,0.0
2137,left,9,1,1.0,0.0,0.0,0.0
3646,right,3,1,0.0,1.0,0.0,0.0
1631,left,13,2,1.0,0.0,0.0,0.0
3647,right,54,1,0.0,0.0,0.0,1.0
3648,neutral,54,1,0.0,1.0,0.0,0.0
3649,left,0,1,0.0,0.0,0.0,1.0
3650,middle,55,1,0.0,0.0,1.0,0.0
3651,middle,55,1,0.0,0.0,1.0,0.0
673,left,0,1,1.0,0.0,0.0,0.0
557,left,9,1,1.0,0.0,0.0,0.0
3242,neutral,7,1,0.0,0.0,0.0,1.0
2338,right,19,1,0.0,1.0,0.0,0.0
3652,right,19,2,0.0,1.0,0.0,0.0
3653,left,5,1,1.0,0.0,0.0,0.0
3654,left,10,1,1.0,0.0,0.0,0.0
3655,left,11,1,1.0,0.0,0.0,0.0
3656,right,1,3,0.3333333333333333,0.0,0.6666666666666666,0.0
3657,left,12,1,1.0,0.0,0.0,0.0
1337,middle,7,1,0.0,0.0,0.0,1.0
720,left,7,1,0.0,0.0,0.0,1.0
3658,right,25,2,0.0,1.0,0.0,0.0
3659,right,25,1,0.0,1.0,0.0,0.0
2037,right,25,1,0.0,1.0,0.0,0.0
2843,left,6,4,0.75,0.25,0.0,0.0
173,left,7,1,0.0,0.0,0.0,1.0
682,left,1,1,0.0,0.0,1.0,0.0
2474,left,12,1,1.0,0.0,0.0,0.0
3660,left,13,1,1.0,0.0,0.0,0.0
3661,left,5,1,1.0,0.0,0.0,0.0
2759,right,8,6,0.16666666666666666,0.5,0.0,0.3333333333333333
403,left,2,1,1.0,0.0,0.0,0.0
3662,right,72,0,0.0,0.0,0.0,0.0
3663,right,3,2,0.0,1.0,0.0,0.0
3664,right,8,1,1.0,0.0,0.0,0.0
3665,left,6,2,0.5,0.5,0.0,0.0
3666,right,6,1,0.0,1.0,0.0,0.0
3667,left,2,1,1.0,0.0,0.0,0.0
1716,right,3,1,0.0,1.0,0.0,0.0
1126,left,1,1,0.0,0.0,1.0,0.0
436,left,0,1,1.0,0.0,0.0,0.0
3668,right,3,1,0.0,1.0,0.0,0.0
3669,neutral,8,1,0.0,1.0,0.0,0.0
501,left,12,1,1.0,0.0,0.0,0.0
2683,left,0,5,0.6,0.2,0.0,0.2
3670,right,1,1,0.0,1.0,0.0,0.0
883,left,1,1,0.0,0.0,1.0,0.0
2168,right,1,1,0.0,1.0,0.0,0.0
2758,right,8,1,0.0,1.0,0.0,0.0
3671,neutral,12,1,1.0,0.0,0.0,0.0
2515,left,1,1,0.0,0.0,1.0,0.0
1201,left,6,4,0.5,0.5,0.0,0.0
3672,right,3,3,0.0,1.0,0.0,0.0
2346,left,2,4,1.0,0.0,0.0,0.0
745,left,56,1,1.0,0.0,0.0,0.0
3673,left,56,1,1.0,0.0,0.0,0.0
2958,left,0,2,0.5,0.0,0.0,0.5
2436,left,13,2,1.0,0.0,0.0,0.0
3674,left,9,1,1.0,0.0,0.0,0.0
3675,left,12,1,1.0,0.0,0.0,0.0
3676,left,2,1,1.0,0.0,0.0,0.0
2853,left,9,1,1.0,0.0,0.0,0.0
1917,left,8,2,1.0,0.0,0.0,0.0
3678,left,6,2,0.5,0.5,0.0,0.0
3679,neutral,11,1,1.0,0.0,0.0,0.0
138,left,10,2,1.0,0.0,0.0,0.0
3680,neutral,5,1,1.0,0.0,0.0,0.0
3681,right,7,1,0.0,0.0,0.0,1.0
3682,left,2,1,1.0,0.0,0.0,0.0
320,left,10,2,1.0,0.0,0.0,0.0
1304,left,6,1,1.0,0.0,0.0,0.0
2066,left,0,1,1.0,0.0,0.0,0.0
1324,right,14,1,0.0,1.0,0.0,0.0
3683,right,14,1,0.0,1.0,0.0,0.0
3684,left,0,3,1.0,0.0,0.0,0.0
3685,left,2,2,1.0,0.0,0.0,0.0
2250,left,0,1,1.0,0.0,0.0,0.0
622,left,7,2,0.5,0.0,0.0,0.5
3137,neutral,11,1,1.0,0.0,0.0,0.0
36,left,7,1,0.0,0.0,0.0,1.0
829,left,26,2,0.0,0.0,0.0,1.0
1301,neutral,26,1,1.0,0.0,0.0,0.0
3686,neutral,26,1,1.0,0.0,0.0,0.0
2513,left,2,2,1.0,0.0,0.0,0.0
3687,left,0,1,1.0,0.0,0.0,0.0
1555,left,12,1,1.0,0.0,0.0,0.0
2797,neutral,13,1,1.0,0.0,0.0,0.0
357,left,2,1,1.0,0.0,0.0,0.0
1778,left,20,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2234,left,20,1,1.0,0.0,0.0,0.0
3003,right,20,1,1.0,0.0,0.0,0.0
1367,right,20,1,1.0,0.0,0.0,0.0
75,left,3,2,0.0,0.5,0.0,0.5
3073,left,9,1,1.0,0.0,0.0,0.0
204,left,0,1,1.0,0.0,0.0,0.0
1035,left,0,1,1.0,0.0,0.0,0.0
3688,left,13,1,1.0,0.0,0.0,0.0
3689,left,7,1,1.0,0.0,0.0,0.0
3690,right,14,1,0.0,1.0,0.0,0.0
781,right,14,13,0.23076923076923078,0.7692307692307693,0.0,0.0
178,left,7,1,0.0,0.0,0.0,1.0
1456,left,10,1,1.0,0.0,0.0,0.0
3691,left,6,2,0.5,0.5,0.0,0.0
3692,left,12,1,1.0,0.0,0.0,0.0
3693,middle,73,0,0.0,0.0,0.0,0.0
1644,right,6,1,1.0,0.0,0.0,0.0
1831,left,0,2,1.0,0.0,0.0,0.0
15,left,74,2,1.0,0.0,0.0,0.0
554,left,0,1,0.0,0.0,0.0,1.0
3694,neutral,57,1,1.0,0.0,0.0,0.0
1990,left,57,1,0.0,0.0,0.0,1.0
3695,neutral,8,1,0.0,1.0,0.0,0.0
3696,left,14,1,0.0,1.0,0.0,0.0
748,left,1,2,0.0,0.5,0.0,0.5
3697,left,10,3,1.0,0.0,0.0,0.0
1839,left,0,1,1.0,0.0,0.0,0.0
3698,left,58,1,1.0,0.0,0.0,0.0
3088,left,58,3,1.0,0.0,0.0,0.0
3699,right,8,1,0.0,1.0,0.0,0.0
3700,middle,1,1,0.0,1.0,0.0,0.0
3701,left,7,1,0.0,0.0,0.0,1.0
540,left,7,1,0.0,0.0,0.0,1.0
826,right,7,1,0.0,0.0,0.0,1.0
3702,left,7,1,0.0,0.0,0.0,1.0
930,left,0,4,0.5,0.0,0.0,0.5
1929,left,0,1,1.0,0.0,0.0,0.0
3703,left,2,1,1.0,0.0,0.0,0.0
3167,left,17,1,0.0,1.0,0.0,0.0
2483,right,17,6,0.3333333333333333,0.5,0.0,0.16666666666666666
2935,left,0,2,1.0,0.0,0.0,0.0
3704,right,75,2,0.0,1.0,0.0,0.0
3149,right,3,5,0.0,1.0,0.0,0.0
3705,left,6,2,0.5,0.5,0.0,0.0
3706,left,5,1,1.0,0.0,0.0,0.0
1569,left,4,1,1.0,0.0,0.0,0.0
3707,left,3,2,0.5,0.0,0.5,0.0
3708,left,3,1,1.0,0.0,0.0,0.0
3709,left,5,1,1.0,0.0,0.0,0.0
1207,right,3,2,0.0,1.0,0.0,0.0
3710,left,8,1,0.0,1.0,0.0,0.0
3711,left,59,1,0.0,0.0,0.0,1.0
1623,neutral,59,1,1.0,0.0,0.0,0.0
242,neutral,12,2,1.0,0.0,0.0,0.0
3712,right,60,1,0.0,1.0,0.0,0.0
672,right,60,1,0.0,1.0,0.0,0.0
3713,right,9,1,1.0,0.0,0.0,0.0
1855,left,0,2,1.0,0.0,0.0,0.0
3714,right,61,1,0.0,0.0,0.0,1.0
1969,neutral,61,1,0.0,1.0,0.0,0.0
3112,neutral,27,1,0.0,0.0,0.0,1.0
2608,neutral,27,2,0.0,0.0,0.0,1.0
3715,neutral,7,1,0.0,0.0,0.0,1.0
1625,left,16,3,1.0,0.0,0.0,0.0
2615,left,16,1,1.0,0.0,0.0,0.0
3716,left,5,1,1.0,0.0,0.0,0.0
3717,left,15,3,1.0,0.0,0.0,0.0
3718,neutral,6,1,1.0,0.0,0.0,0.0
2548,left,4,1,1.0,0.0,0.0,0.0
310,left,1,1,0.0,1.0,0.0,0.0
2180,left,0,1,1.0,0.0,0.0,0.0
89,left,4,1,0.0,0.0,1.0,0.0
1343,right,14,1,0.0,1.0,0.0,0.0
808,left,7,1,0.0,0.0,0.0,1.0
575,left,2,2,1.0,0.0,0.0,0.0
783,neutral,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
3719,left,5,1,1.0,0.0,0.0,0.0
3720,left,13,1,1.0,0.0,0.0,0.0
3721,left,0,1,1.0,0.0,0.0,0.0
3722,right,14,1,0.0,1.0,0.0,0.0
3723,left,6,2,0.5,0.5,0.0,0.0
3724,left,7,2,0.0,0.0,0.0,1.0
710,left,8,2,1.0,0.0,0.0,0.0
3725,right,3,1,0.0,1.0,0.0,0.0
3726,left,7,1,0.0,0.0,0.0,1.0
3727,neutral,13,1,1.0,0.0,0.0,0.0
521,left,0,1,1.0,0.0,0.0,0.0
620,left,1,5,0.2,0.2,0.2,0.4
1819,left,6,1,1.0,0.0,0.0,0.0
3728,left,0,2,1.0,0.0,0.0,0.0
3729,left,11,2,1.0,0.0,0.0,0.0
220,left,11,1,1.0,0.0,0.0,0.0
3730,left,16,1,0.0,1.0,0.0,0.0
2243,neutral,11,1,1.0,0.0,0.0,0.0
3731,left,10,2,1.0,0.0,0.0,0.0
3732,left,62,1,1.0,0.0,0.0,0.0
270,left,62,1,1.0,0.0,0.0,0.0
1309,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
