Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
16497,middle,3,1,1.0,0.0,0.0,0.0
1455,left,3,1,1.0,0.0,0.0,0.0
408,left,16,6,0.8333333333333334,0.0,0.0,0.16666666666666666
3838,left,5,6,0.5,0.3333333333333333,0.16666666666666666,0.0
13946,middle,7,2,0.5,0.5,0.0,0.0
611,left,8,3,0.6666666666666666,0.0,0.3333333333333333,0.0
12008,left,3,1,1.0,0.0,0.0,0.0
1159,left,13,2,1.0,0.0,0.0,0.0
653,neutral,10,12,0.5,0.08333333333333333,0.16666666666666666,0.25
226,neutral,10,6,0.5,0.0,0.16666666666666666,0.3333333333333333
944,right,1,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
2355,left,6,1,1.0,0.0,0.0,0.0
2725,left,10,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
1951,left,14,6,1.0,0.0,0.0,0.0
4890,left,17,10,0.8,0.0,0.0,0.2
1350,middle,6,2,1.0,0.0,0.0,0.0
3482,left,8,5,0.8,0.0,0.2,0.0
998,left,5,23,0.8260869565217391,0.08695652173913043,0.043478260869565216,0.043478260869565216
481,left,5,24,0.875,0.08333333333333333,0.0,0.041666666666666664
6327,left,3,1,1.0,0.0,0.0,0.0
16491,left,3,1,1.0,0.0,0.0,0.0
414,left,5,6,1.0,0.0,0.0,0.0
4513,left,0,2,1.0,0.0,0.0,0.0
2068,left,11,3,1.0,0.0,0.0,0.0
4720,left,5,2,1.0,0.0,0.0,0.0
47,left,10,3,1.0,0.0,0.0,0.0
60,left,5,11,1.0,0.0,0.0,0.0
3689,left,11,1,1.0,0.0,0.0,0.0
892,left,1,1,1.0,0.0,0.0,0.0
22535,left,3,1,1.0,0.0,0.0,0.0
667,left,5,1,1.0,0.0,0.0,0.0
9550,left,6,2,1.0,0.0,0.0,0.0
2033,right,10,20,0.2,0.2,0.6,0.0
752,left,14,3,1.0,0.0,0.0,0.0
2808,left,3,1,1.0,0.0,0.0,0.0
5818,left,10,2,0.0,0.0,0.5,0.5
2466,left,1,5,0.8,0.0,0.0,0.2
1,left,4,37,0.918918918918919,0.02702702702702703,0.0,0.05405405405405406
5784,left,12,3,1.0,0.0,0.0,0.0
1323,left,1,14,1.0,0.0,0.0,0.0
5011,left,6,1,1.0,0.0,0.0,0.0
9551,right,6,2,1.0,0.0,0.0,0.0
666,left,10,22,0.7272727272727273,0.045454545454545456,0.045454545454545456,0.18181818181818182
126,left,5,4,1.0,0.0,0.0,0.0
4898,left,8,2,1.0,0.0,0.0,0.0
522,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
3065,left,6,3,0.6666666666666666,0.0,0.0,0.3333333333333333
597,middle,10,12,0.25,0.3333333333333333,0.16666666666666666,0.25
18152,left,1,2,1.0,0.0,0.0,0.0
10014,neutral,6,1,1.0,0.0,0.0,0.0
1295,left,6,2,0.5,0.0,0.0,0.5
3010,neutral,3,1,1.0,0.0,0.0,0.0
7470,neutral,3,1,1.0,0.0,0.0,0.0
4927,left,12,1,1.0,0.0,0.0,0.0
1287,left,1,12,0.9166666666666666,0.08333333333333333,0.0,0.0
10883,left,1,1,1.0,0.0,0.0,0.0
9256,left,3,1,1.0,0.0,0.0,0.0
545,left,9,2,1.0,0.0,0.0,0.0
4802,neutral,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6883,left,13,1,0.0,0.0,0.0,1.0
780,right,3,1,1.0,0.0,0.0,0.0
4404,left,4,3,0.6666666666666666,0.0,0.0,0.3333333333333333
3144,left,9,4,1.0,0.0,0.0,0.0
661,left,6,11,0.9090909090909091,0.0,0.09090909090909091,0.0
15839,neutral,3,1,1.0,0.0,0.0,0.0
3791,left,8,2,0.5,0.0,0.5,0.0
748,left,6,1,1.0,0.0,0.0,0.0
9920,left,6,1,1.0,0.0,0.0,0.0
1603,left,6,9,0.8888888888888888,0.0,0.0,0.1111111111111111
5283,right,5,3,1.0,0.0,0.0,0.0
5599,left,6,1,1.0,0.0,0.0,0.0
14146,neutral,3,1,1.0,0.0,0.0,0.0
210,left,12,41,0.625,0.35,0.0,0.025
12731,left,3,1,1.0,0.0,0.0,0.0
1161,left,5,4,0.75,0.25,0.0,0.0
1200,left,1,9,0.8888888888888888,0.1111111111111111,0.0,0.0
22537,middle,3,1,1.0,0.0,0.0,0.0
1002,left,1,2,0.5,0.0,0.0,0.5
4294,left,4,3,1.0,0.0,0.0,0.0
1607,left,6,1,1.0,0.0,0.0,0.0
3005,left,6,2,1.0,0.0,0.0,0.0
7589,left,6,1,1.0,0.0,0.0,0.0
547,left,1,2,0.5,0.0,0.0,0.5
2309,left,6,1,1.0,0.0,0.0,0.0
2644,left,1,1,1.0,0.0,0.0,0.0
22538,left,6,1,1.0,0.0,0.0,0.0
5696,left,18,6,0.6,0.2,0.0,0.2
211,left,4,14,1.0,0.0,0.0,0.0
22512,right,1,1,1.0,0.0,0.0,0.0
701,left,4,3,1.0,0.0,0.0,0.0
2820,left,0,2,1.0,0.0,0.0,0.0
264,left,1,14,0.9285714285714286,0.0,0.0,0.07142857142857142
2094,right,3,2,0.5,0.0,0.0,0.5
3162,left,16,17,0.8823529411764706,0.0,0.0,0.11764705882352941
4177,left,3,1,1.0,0.0,0.0,0.0
1518,middle,12,4,1.0,0.0,0.0,0.0
3763,left,13,5,0.4,0.2,0.4,0.0
5889,left,3,1,1.0,0.0,0.0,0.0
991,left,6,1,1.0,0.0,0.0,0.0
3828,left,4,3,0.6666666666666666,0.0,0.0,0.3333333333333333
11690,left,3,1,1.0,0.0,0.0,0.0
12154,left,1,2,1.0,0.0,0.0,0.0
57,left,0,288,0.7986111111111112,0.03819444444444445,0.03125,0.13194444444444445
4148,left,6,1,1.0,0.0,0.0,0.0
1552,left,17,4,1.0,0.0,0.0,0.0
1856,left,6,1,1.0,0.0,0.0,0.0
7226,left,11,2,1.0,0.0,0.0,0.0
34,left,5,4,1.0,0.0,0.0,0.0
5211,left,8,2,1.0,0.0,0.0,0.0
1902,left,0,1,1.0,0.0,0.0,0.0
235,left,2,2,0.5,0.0,0.0,0.5
106,neutral,16,2,1.0,0.0,0.0,0.0
193,left,6,2,1.0,0.0,0.0,0.0
329,left,6,8,0.625,0.0,0.0,0.375
3726,left,3,1,1.0,0.0,0.0,0.0
2439,left,0,1,1.0,0.0,0.0,0.0
2599,left,7,1,0.0,1.0,0.0,0.0
2518,left,16,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2186,left,6,4,0.75,0.0,0.0,0.25
715,left,0,1,1.0,0.0,0.0,0.0
19066,left,4,10,0.9,0.1,0.0,0.0
8910,left,8,1,1.0,0.0,0.0,0.0
175,left,9,7,0.8571428571428571,0.0,0.14285714285714285,0.0
3332,left,3,2,0.5,0.0,0.0,0.5
2399,left,3,1,1.0,0.0,0.0,0.0
3817,left,3,1,1.0,0.0,0.0,0.0
1697,left,14,3,1.0,0.0,0.0,0.0
10747,left,0,2,1.0,0.0,0.0,0.0
328,left,16,1,1.0,0.0,0.0,0.0
1665,left,16,38,0.9210526315789473,0.0,0.02631578947368421,0.05263157894736842
2616,middle,16,1,1.0,0.0,0.0,0.0
9975,left,3,1,1.0,0.0,0.0,0.0
5531,left,3,1,1.0,0.0,0.0,0.0
3330,left,3,1,1.0,0.0,0.0,0.0
204,left,1,10,0.9,0.0,0.0,0.1
2993,left,17,4,0.75,0.0,0.0,0.25
8662,left,0,1,1.0,0.0,0.0,0.0
914,left,9,2,1.0,0.0,0.0,0.0
3465,left,8,4,1.0,0.0,0.0,0.0
1007,left,5,4,1.0,0.0,0.0,0.0
5703,left,8,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
5315,left,0,1,1.0,0.0,0.0,0.0
5501,left,1,4,0.5,0.0,0.0,0.5
2649,left,0,2,0.5,0.0,0.0,0.5
1427,neutral,2,575,0.8608695652173913,0.04,0.019130434782608695,0.08
4152,left,2,1,0.0,0.0,0.0,1.0
6857,left,18,3,0.6666666666666666,0.0,0.0,0.3333333333333333
3957,left,10,2,0.5,0.5,0.0,0.0
431,left,1,10,0.9,0.0,0.0,0.1
1413,left,9,11,0.9090909090909091,0.0,0.0,0.09090909090909091
1242,left,2,1,0.0,0.0,0.0,1.0
2691,left,6,1,0.0,0.0,0.0,1.0
6467,neutral,6,2,1.0,0.0,0.0,0.0
772,left,3,1,1.0,0.0,0.0,0.0
98,left,8,2,0.5,0.0,0.0,0.5
4133,neutral,2,1,0.0,0.0,0.0,1.0
19543,left,2,1,0.0,0.0,0.0,1.0
5806,left,2,1,0.0,0.0,0.0,1.0
5429,left,0,1,1.0,0.0,0.0,0.0
19636,neutral,3,1,1.0,0.0,0.0,0.0
1645,left,0,2,0.5,0.0,0.0,0.5
2892,right,7,1,0.0,1.0,0.0,0.0
5839,left,1,2,1.0,0.0,0.0,0.0
4539,left,2,17,0.7647058823529411,0.058823529411764705,0.0,0.17647058823529413
3402,middle,4,2,1.0,0.0,0.0,0.0
256,left,2,1,0.0,0.0,0.0,1.0
491,neutral,14,3,0.6666666666666666,0.0,0.0,0.3333333333333333
504,left,3,1,1.0,0.0,0.0,0.0
22416,neutral,0,1,1.0,0.0,0.0,0.0
1574,left,5,4,0.75,0.0,0.0,0.25
7653,left,5,16,0.9375,0.0,0.0,0.0625
6900,left,3,1,1.0,0.0,0.0,0.0
4270,left,6,2,0.5,0.0,0.0,0.5
2195,left,2,1,0.0,0.0,0.0,1.0
2407,left,2,1,0.0,0.0,0.0,1.0
958,left,9,66,0.803030303030303,0.06060606060606061,0.015151515151515152,0.12121212121212122
436,left,9,5,0.6,0.0,0.2,0.2
1992,left,5,7,1.0,0.0,0.0,0.0
6107,left,5,3,0.6666666666666666,0.0,0.0,0.3333333333333333
22539,left,2,1,0.0,0.0,0.0,1.0
5695,right,6,2,0.5,0.0,0.0,0.5
2141,left,12,5,0.8,0.0,0.0,0.2
2548,left,10,4,0.75,0.0,0.0,0.25
5745,left,1,9,1.0,0.0,0.0,0.0
969,left,1,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
2904,neutral,2,1,0.0,0.0,0.0,1.0
84,left,4,8,0.75,0.0,0.125,0.125
357,left,8,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3027,left,11,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1788,left,0,1,1.0,0.0,0.0,0.0
13738,left,4,2,1.0,0.0,0.0,0.0
1979,left,0,238,0.8235294117647058,0.05042016806722689,0.01680672268907563,0.1092436974789916
10916,right,8,2,0.5,0.0,0.5,0.0
6345,left,3,1,1.0,0.0,0.0,0.0
5816,left,2,1,0.0,0.0,0.0,1.0
322,left,1,2,1.0,0.0,0.0,0.0
5417,left,0,2,1.0,0.0,0.0,0.0
1974,left,4,2,0.5,0.0,0.0,0.5
155,left,8,2,0.5,0.0,0.5,0.0
2201,left,8,2,1.0,0.0,0.0,0.0
7559,left,1,2,1.0,0.0,0.0,0.0
1339,left,4,2,1.0,0.0,0.0,0.0
4549,neutral,4,6,1.0,0.0,0.0,0.0
6501,left,3,1,1.0,0.0,0.0,0.0
5944,left,2,1,0.0,0.0,0.0,1.0
5040,left,1,1,1.0,0.0,0.0,0.0
1896,left,2,1,0.0,0.0,0.0,1.0
6265,left,2,1,0.0,0.0,0.0,1.0
2214,left,9,3,0.6666666666666666,0.0,0.0,0.3333333333333333
4121,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
5777,left,1,8,0.875,0.0,0.0,0.125
299,left,3,1,1.0,0.0,0.0,0.0
457,left,8,5,0.6,0.0,0.2,0.2
378,left,3,2,0.5,0.0,0.0,0.5
1190,left,14,3,1.0,0.0,0.0,0.0
1569,left,1,6,0.8333333333333334,0.0,0.0,0.16666666666666666
2478,left,2,1,0.0,0.0,0.0,1.0
2319,left,0,1,1.0,0.0,0.0,0.0
17614,left,4,2,0.5,0.0,0.0,0.5
936,left,5,7,0.8571428571428571,0.0,0.0,0.14285714285714285
22540,left,2,1,0.0,0.0,0.0,1.0
3040,left,4,5,1.0,0.0,0.0,0.0
1120,left,2,4,0.75,0.0,0.0,0.25
2453,left,0,1,1.0,0.0,0.0,0.0
10907,neutral,2,1,0.0,0.0,0.0,1.0
11016,left,3,1,1.0,0.0,0.0,0.0
2272,left,3,1,1.0,0.0,0.0,0.0
3843,left,0,1,1.0,0.0,0.0,0.0
767,middle,10,1,0.0,1.0,0.0,0.0
1519,left,0,1,1.0,0.0,0.0,0.0
12743,left,0,1,1.0,0.0,0.0,0.0
536,left,2,1,0.0,0.0,0.0,1.0
15243,left,3,2,0.5,0.0,0.0,0.5
3253,left,15,2,1.0,0.0,0.0,0.0
4264,left,2,1,0.0,0.0,0.0,1.0
6368,left,0,2,1.0,0.0,0.0,0.0
952,left,4,4,1.0,0.0,0.0,0.0
6535,neutral,2,1,0.0,0.0,0.0,1.0
2177,left,12,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1860,left,4,2,1.0,0.0,0.0,0.0
13907,neutral,60,0,0.0,0.0,0.0,0.0
3339,left,0,1,1.0,0.0,0.0,0.0
649,left,4,315,0.9015873015873016,0.02857142857142857,0.01904761904761905,0.050793650793650794
3422,left,0,1,1.0,0.0,0.0,0.0
19357,left,0,4,0.75,0.0,0.0,0.25
4215,left,3,1,1.0,0.0,0.0,0.0
7079,left,3,1,1.0,0.0,0.0,0.0
1489,left,0,1,1.0,0.0,0.0,0.0
836,left,5,2,1.0,0.0,0.0,0.0
2586,middle,10,1,0.0,0.0,1.0,0.0
2788,left,0,2,1.0,0.0,0.0,0.0
6101,middle,2,1,0.0,0.0,0.0,1.0
1429,right,13,2,0.0,0.5,0.0,0.5
8916,neutral,13,3,0.0,0.6666666666666666,0.3333333333333333,0.0
3463,right,12,2,0.5,0.5,0.0,0.0
3464,right,12,2,0.5,0.5,0.0,0.0
2872,left,15,4,0.75,0.25,0.0,0.0
14,right,15,13,0.46153846153846156,0.23076923076923078,0.3076923076923077,0.0
6075,left,4,2,0.5,0.0,0.0,0.5
1423,left,1,10,0.8,0.2,0.0,0.0
19377,left,14,6,1.0,0.0,0.0,0.0
3177,left,0,1,1.0,0.0,0.0,0.0
1254,left,15,4,0.75,0.25,0.0,0.0
271,left,6,2,0.5,0.0,0.0,0.5
5846,left,8,4,0.75,0.0,0.25,0.0
1525,left,0,2,0.5,0.0,0.0,0.5
9462,left,9,2,1.0,0.0,0.0,0.0
3718,neutral,0,1,1.0,0.0,0.0,0.0
14959,left,9,2,0.5,0.0,0.0,0.5
1733,left,2,1,0.0,0.0,0.0,1.0
20556,right,13,1,0.0,1.0,0.0,0.0
2224,neutral,3,1,1.0,0.0,0.0,0.0
9226,right,2,1,0.0,0.0,0.0,1.0
10836,left,2,1,0.0,0.0,0.0,1.0
5938,left,3,1,1.0,0.0,0.0,0.0
1153,left,2,1,0.0,0.0,0.0,1.0
152,left,0,10,0.8,0.1,0.0,0.1
18786,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
10258,left,11,2,0.5,0.0,0.0,0.5
674,left,17,2,0.5,0.0,0.0,0.5
3964,right,2,2,0.5,0.0,0.0,0.5
2565,left,2,4,0.75,0.0,0.0,0.25
5238,left,2,2,0.5,0.0,0.0,0.5
4770,left,3,1,1.0,0.0,0.0,0.0
815,left,4,9,0.8888888888888888,0.0,0.0,0.1111111111111111
287,left,0,1,1.0,0.0,0.0,0.0
1013,left,4,14,0.9285714285714286,0.0,0.0,0.07142857142857142
774,left,14,7,0.8571428571428571,0.0,0.0,0.14285714285714285
490,left,3,1,1.0,0.0,0.0,0.0
14573,right,10,1,0.0,0.0,1.0,0.0
13905,left,18,6,1.0,0.0,0.0,0.0
5510,left,12,3,1.0,0.0,0.0,0.0
2347,left,8,2,0.5,0.0,0.5,0.0
8685,left,1,6,1.0,0.0,0.0,0.0
14173,neutral,2,2,0.5,0.0,0.0,0.5
485,left,1,2,1.0,0.0,0.0,0.0
722,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
19178,left,3,1,1.0,0.0,0.0,0.0
22541,neutral,16,2,0.5,0.0,0.0,0.5
14097,left,3,1,1.0,0.0,0.0,0.0
7386,left,2,1,0.0,0.0,0.0,1.0
6309,left,11,2,1.0,0.0,0.0,0.0
19073,left,2,1,0.0,0.0,0.0,1.0
740,left,1,1,1.0,0.0,0.0,0.0
3390,left,37,1,1.0,0.0,0.0,0.0
14541,left,37,1,1.0,0.0,0.0,0.0
11482,right,12,1,1.0,0.0,0.0,0.0
5546,left,5,3,1.0,0.0,0.0,0.0
3186,left,2,1,0.0,0.0,0.0,1.0
14124,left,0,2,1.0,0.0,0.0,0.0
2446,left,2,1,0.0,0.0,0.0,1.0
7052,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
3110,left,16,2,1.0,0.0,0.0,0.0
67,neutral,25,1,0.0,1.0,0.0,0.0
66,right,25,2,0.0,0.5,0.0,0.5
65,right,25,1,0.0,1.0,0.0,0.0
18351,left,17,8,1.0,0.0,0.0,0.0
9201,left,2,1,0.0,0.0,0.0,1.0
4510,left,1,4,0.75,0.0,0.0,0.25
2250,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2339,left,18,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3083,left,18,36,0.8888888888888888,0.027777777777777776,0.027777777777777776,0.05555555555555555
10264,neutral,3,1,1.0,0.0,0.0,0.0
9829,left,3,1,1.0,0.0,0.0,0.0
19510,neutral,2,1,0.0,0.0,0.0,1.0
17554,left,1,1,1.0,0.0,0.0,0.0
3792,right,7,1,0.0,0.0,1.0,0.0
1099,middle,7,8,0.0,0.875,0.0,0.125
6879,left,2,1,0.0,0.0,0.0,1.0
413,left,13,2,1.0,0.0,0.0,0.0
2080,right,7,3,0.0,0.3333333333333333,0.6666666666666666,0.0
8148,right,7,8,0.0,0.875,0.0,0.125
1886,left,1,1,1.0,0.0,0.0,0.0
22542,neutral,3,1,1.0,0.0,0.0,0.0
9978,right,7,1,0.0,1.0,0.0,0.0
3351,left,0,4,0.75,0.0,0.0,0.25
9641,left,0,1,1.0,0.0,0.0,0.0
4230,middle,14,3,1.0,0.0,0.0,0.0
5954,left,1,2,1.0,0.0,0.0,0.0
12750,neutral,6,1,1.0,0.0,0.0,0.0
30,right,10,1,1.0,0.0,0.0,0.0
22,left,10,3,0.0,0.3333333333333333,0.6666666666666666,0.0
3089,left,17,3,1.0,0.0,0.0,0.0
3166,neutral,0,3,1.0,0.0,0.0,0.0
169,left,2,1,0.0,0.0,0.0,1.0
9341,left,0,1,1.0,0.0,0.0,0.0
5454,left,0,2,1.0,0.0,0.0,0.0
2287,left,16,5,0.8,0.0,0.0,0.2
605,left,6,2,1.0,0.0,0.0,0.0
8998,left,3,2,0.5,0.0,0.0,0.5
216,left,1,8,1.0,0.0,0.0,0.0
1410,left,1,4,0.75,0.25,0.0,0.0
22543,left,2,1,0.0,0.0,0.0,1.0
1210,middle,4,2,0.5,0.0,0.0,0.5
4393,neutral,16,7,0.8571428571428571,0.0,0.0,0.14285714285714285
2536,left,16,18,0.9444444444444444,0.0,0.0,0.05555555555555555
19500,right,14,1,1.0,0.0,0.0,0.0
22544,left,14,8,0.25,0.375,0.125,0.25
2781,neutral,7,1,0.0,1.0,0.0,0.0
3598,neutral,14,20,0.85,0.1,0.0,0.05
1737,left,5,6,0.8333333333333334,0.0,0.0,0.16666666666666666
6212,left,0,1,1.0,0.0,0.0,0.0
6921,left,1,2,1.0,0.0,0.0,0.0
3902,left,2,1,0.0,0.0,0.0,1.0
6552,left,1,1,1.0,0.0,0.0,0.0
8567,left,3,1,1.0,0.0,0.0,0.0
10546,left,12,6,1.0,0.0,0.0,0.0
9248,left,11,21,0.9523809523809523,0.0,0.0,0.047619047619047616
15914,left,2,1,0.0,0.0,0.0,1.0
2180,left,3,1,1.0,0.0,0.0,0.0
14895,right,7,1,0.0,0.0,1.0,0.0
2717,right,7,1,0.0,1.0,0.0,0.0
20159,neutral,6,1,1.0,0.0,0.0,0.0
10067,left,3,1,1.0,0.0,0.0,0.0
5488,left,0,2,1.0,0.0,0.0,0.0
1806,left,1,2,1.0,0.0,0.0,0.0
2867,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
535,right,12,1,1.0,0.0,0.0,0.0
3624,left,1,1,1.0,0.0,0.0,0.0
5364,left,12,4,1.0,0.0,0.0,0.0
7633,left,2,1,0.0,0.0,0.0,1.0
4875,right,12,3,1.0,0.0,0.0,0.0
839,left,2,1,0.0,0.0,0.0,1.0
13731,right,12,1,1.0,0.0,0.0,0.0
778,left,17,3,0.6666666666666666,0.0,0.0,0.3333333333333333
13787,left,3,1,1.0,0.0,0.0,0.0
635,left,16,1,1.0,0.0,0.0,0.0
22545,left,0,2,1.0,0.0,0.0,0.0
410,right,12,2,1.0,0.0,0.0,0.0
4111,right,12,1,1.0,0.0,0.0,0.0
9751,left,16,5,0.6,0.0,0.0,0.4
16794,right,12,1,1.0,0.0,0.0,0.0
398,left,8,5,0.8,0.0,0.0,0.2
974,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2520,left,2,7,0.8571428571428571,0.0,0.0,0.14285714285714285
8004,left,6,1,1.0,0.0,0.0,0.0
2322,neutral,4,3,0.6666666666666666,0.0,0.0,0.3333333333333333
11131,right,12,1,1.0,0.0,0.0,0.0
14432,middle,3,1,1.0,0.0,0.0,0.0
3226,left,5,7,0.8571428571428571,0.0,0.0,0.14285714285714285
3103,left,5,4,0.75,0.0,0.0,0.25
5515,left,3,1,1.0,0.0,0.0,0.0
11243,left,6,1,1.0,0.0,0.0,0.0
773,left,8,13,0.8461538461538461,0.0,0.07692307692307693,0.07692307692307693
5323,right,12,1,1.0,0.0,0.0,0.0
18501,right,12,1,1.0,0.0,0.0,0.0
3041,left,3,1,1.0,0.0,0.0,0.0
15036,left,3,1,1.0,0.0,0.0,0.0
3201,left,2,1,0.0,0.0,0.0,1.0
2179,left,1,8,1.0,0.0,0.0,0.0
22547,left,3,1,1.0,0.0,0.0,0.0
822,neutral,6,1,1.0,0.0,0.0,0.0
151,right,12,1,1.0,0.0,0.0,0.0
2648,left,5,33,0.8484848484848485,0.06060606060606061,0.0,0.09090909090909091
21160,left,18,1,1.0,0.0,0.0,0.0
5636,left,0,2,1.0,0.0,0.0,0.0
486,left,8,6,0.8333333333333334,0.0,0.0,0.16666666666666666
5545,left,2,1,0.0,0.0,0.0,1.0
22548,left,3,1,1.0,0.0,0.0,0.0
4204,left,8,8,0.875,0.0,0.0,0.125
2953,left,1,5,0.8,0.2,0.0,0.0
3854,left,4,2,1.0,0.0,0.0,0.0
50,left,4,10,1.0,0.0,0.0,0.0
2148,left,12,4,1.0,0.0,0.0,0.0
403,left,4,5,1.0,0.0,0.0,0.0
2831,left,12,2,0.5,0.0,0.0,0.5
6610,left,3,1,1.0,0.0,0.0,0.0
4850,left,9,1,1.0,0.0,0.0,0.0
19015,left,9,3,1.0,0.0,0.0,0.0
2911,left,18,4,0.75,0.0,0.25,0.0
6588,right,3,1,1.0,0.0,0.0,0.0
3584,left,6,7,0.7142857142857143,0.2857142857142857,0.0,0.0
624,left,1,1,1.0,0.0,0.0,0.0
2097,left,1,3,1.0,0.0,0.0,0.0
21694,middle,1,2,0.5,0.0,0.0,0.5
6514,left,3,1,1.0,0.0,0.0,0.0
1642,left,6,2,1.0,0.0,0.0,0.0
743,right,5,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
5994,left,4,64,0.796875,0.078125,0.03125,0.09375
1491,left,1,2,1.0,0.0,0.0,0.0
138,left,0,7,0.8571428571428571,0.0,0.0,0.14285714285714285
2798,left,0,1,1.0,0.0,0.0,0.0
18744,left,1,1,1.0,0.0,0.0,0.0
7830,right,2,1,0.0,0.0,0.0,1.0
2237,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
10687,left,2,1,0.0,0.0,0.0,1.0
5601,middle,14,5,1.0,0.0,0.0,0.0
2471,left,1,4,0.75,0.25,0.0,0.0
2635,left,11,2,0.5,0.5,0.0,0.0
1126,left,4,2,0.5,0.0,0.0,0.5
1179,left,18,2,1.0,0.0,0.0,0.0
3344,left,5,1,1.0,0.0,0.0,0.0
600,neutral,16,1,1.0,0.0,0.0,0.0
3163,left,0,1,1.0,0.0,0.0,0.0
21428,left,3,1,1.0,0.0,0.0,0.0
10214,left,14,1,0.0,0.0,1.0,0.0
4016,left,2,1,0.0,0.0,0.0,1.0
1414,left,9,3,0.6666666666666666,0.0,0.0,0.3333333333333333
8234,neutral,2,1,0.0,0.0,0.0,1.0
861,left,2,1,0.0,0.0,0.0,1.0
3183,left,12,2,1.0,0.0,0.0,0.0
4259,left,12,41,0.8780487804878049,0.07317073170731707,0.024390243902439025,0.024390243902439025
15908,right,38,1,0.0,0.0,1.0,0.0
6482,middle,38,1,0.0,1.0,0.0,0.0
7721,left,0,1,1.0,0.0,0.0,0.0
7022,left,11,2,1.0,0.0,0.0,0.0
20940,left,6,2,1.0,0.0,0.0,0.0
7497,left,61,0,0.0,0.0,0.0,0.0
2933,left,4,2,1.0,0.0,0.0,0.0
2200,neutral,8,2,1.0,0.0,0.0,0.0
13766,right,4,2,0.5,0.0,0.0,0.5
2945,left,0,4,0.75,0.0,0.0,0.25
163,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1907,left,1,3,1.0,0.0,0.0,0.0
7135,right,7,1,0.0,1.0,0.0,0.0
5458,right,7,6,0.0,1.0,0.0,0.0
1823,left,2,4,0.75,0.0,0.0,0.25
623,left,9,2,1.0,0.0,0.0,0.0
2000,neutral,10,1,0.0,1.0,0.0,0.0
6899,right,7,1,0.0,1.0,0.0,0.0
22339,neutral,0,1,1.0,0.0,0.0,0.0
22549,neutral,0,1,1.0,0.0,0.0,0.0
10324,left,2,1,0.0,0.0,0.0,1.0
9189,left,2,2,0.5,0.0,0.0,0.5
2425,right,7,1,0.0,1.0,0.0,0.0
4073,left,0,2,0.5,0.0,0.0,0.5
22550,left,6,1,1.0,0.0,0.0,0.0
6341,left,1,3,1.0,0.0,0.0,0.0
4969,left,12,2,1.0,0.0,0.0,0.0
22551,right,39,1,1.0,0.0,0.0,0.0
7191,left,39,1,0.0,1.0,0.0,0.0
2502,left,16,2,1.0,0.0,0.0,0.0
4062,left,0,2,0.5,0.0,0.0,0.5
4064,left,0,1,1.0,0.0,0.0,0.0
2736,left,1,7,0.8571428571428571,0.0,0.0,0.14285714285714285
129,left,4,1,1.0,0.0,0.0,0.0
206,left,13,13,0.8461538461538461,0.07692307692307693,0.0,0.07692307692307693
855,left,1,4,0.75,0.25,0.0,0.0
10351,left,2,1,0.0,0.0,0.0,1.0
3945,left,0,1,1.0,0.0,0.0,0.0
22552,left,16,1,1.0,0.0,0.0,0.0
12702,left,2,1,0.0,0.0,0.0,1.0
1830,right,4,2,0.5,0.0,0.0,0.5
1832,left,4,6,0.8333333333333334,0.0,0.0,0.16666666666666666
2652,left,0,3,1.0,0.0,0.0,0.0
107,left,6,1,1.0,0.0,0.0,0.0
458,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
817,left,14,4,0.75,0.0,0.0,0.25
1124,left,0,1,1.0,0.0,0.0,0.0
1378,left,1,2,0.5,0.0,0.0,0.5
4290,left,6,2,1.0,0.0,0.0,0.0
6096,left,3,1,1.0,0.0,0.0,0.0
9503,neutral,2,1,0.0,0.0,0.0,1.0
4873,left,16,1,1.0,0.0,0.0,0.0
3235,left,3,1,1.0,0.0,0.0,0.0
10627,left,4,2,0.5,0.0,0.0,0.5
1897,left,1,5,1.0,0.0,0.0,0.0
2596,left,1,1,1.0,0.0,0.0,0.0
527,left,15,4,1.0,0.0,0.0,0.0
