Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
2037,right,0,7,0.0,1.0,0.0,0.0
3024,left,5,34,0.8823529411764706,0.11764705882352941,0.0,0.0
3587,right,0,2,0.0,0.5,0.5,0.0
5674,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
80,left,8,15,0.8,0.2,0.0,0.0
4893,right,0,2,0.0,1.0,0.0,0.0
11956,left,16,2,0.5,0.0,0.0,0.5
7178,left,16,33,0.8181818181818182,0.030303030303030304,0.030303030303030304,0.12121212121212122
13701,neutral,16,56,0.7857142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142
86,left,3,2,1.0,0.0,0.0,0.0
511,left,1,7,1.0,0.0,0.0,0.0
4399,left,6,26,0.9615384615384616,0.038461538461538464,0.0,0.0
550,left,14,2,0.0,1.0,0.0,0.0
154,right,6,65,0.6461538461538462,0.23076923076923078,0.046153846153846156,0.07692307692307693
496,left,15,1,0.0,1.0,0.0,0.0
8685,left,5,3,1.0,0.0,0.0,0.0
3931,right,11,2,0.5,0.5,0.0,0.0
2151,left,5,4,1.0,0.0,0.0,0.0
1707,left,3,13,0.8461538461538461,0.15384615384615385,0.0,0.0
84,left,4,35,0.5,0.4411764705882353,0.058823529411764705,0.0
2301,right,11,3,0.0,1.0,0.0,0.0
17092,left,3,1,1.0,0.0,0.0,0.0
4121,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2235,left,3,7,0.5714285714285714,0.42857142857142855,0.0,0.0
773,left,1,18,0.8333333333333334,0.16666666666666666,0.0,0.0
740,left,1,2,1.0,0.0,0.0,0.0
5888,left,15,5,0.6,0.4,0.0,0.0
3718,neutral,12,1,1.0,0.0,0.0,0.0
5877,left,1,1,1.0,0.0,0.0,0.0
4890,left,17,4,0.75,0.25,0.0,0.0
595,neutral,2,9,0.8888888888888888,0.1111111111111111,0.0,0.0
3317,right,11,3,0.0,0.6666666666666666,0.3333333333333333,0.0
182,middle,11,8,0.0,0.875,0.125,0.0
2957,left,15,2,0.0,1.0,0.0,0.0
3095,right,35,1,0.0,1.0,0.0,0.0
3486,right,35,2,0.0,1.0,0.0,0.0
413,left,10,1,1.0,0.0,0.0,0.0
12873,right,47,1,0.0,1.0,0.0,0.0
17093,right,47,1,0.0,1.0,0.0,0.0
13156,left,2,1,0.0,1.0,0.0,0.0
17094,left,9,1,1.0,0.0,0.0,0.0
3831,left,5,1,1.0,0.0,0.0,0.0
198,left,1,4,1.0,0.0,0.0,0.0
15261,left,2,1,0.0,1.0,0.0,0.0
840,right,0,1,0.0,1.0,0.0,0.0
2966,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
957,left,5,7,0.8571428571428571,0.14285714285714285,0.0,0.0
626,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
5938,left,1,1,1.0,0.0,0.0,0.0
2359,left,1,1,1.0,0.0,0.0,0.0
1653,left,1,1,1.0,0.0,0.0,0.0
12284,left,9,1,1.0,0.0,0.0,0.0
3187,right,0,2,0.0,1.0,0.0,0.0
4556,right,0,37,0.02702702702702703,0.918918918918919,0.0,0.05405405405405406
16467,left,12,6,1.0,0.0,0.0,0.0
3723,left,3,5,0.8,0.2,0.0,0.0
1868,left,7,1,1.0,0.0,0.0,0.0
733,left,3,2,0.5,0.5,0.0,0.0
13407,middle,1,2,1.0,0.0,0.0,0.0
221,neutral,5,5,0.8,0.2,0.0,0.0
9751,left,1,1,1.0,0.0,0.0,0.0
3399,neutral,0,2,0.5,0.5,0.0,0.0
11463,right,35,1,0.0,1.0,0.0,0.0
17095,neutral,10,1,1.0,0.0,0.0,0.0
2046,left,3,1,1.0,0.0,0.0,0.0
3030,left,4,1,0.0,1.0,0.0,0.0
3440,left,3,9,0.7777777777777778,0.2222222222222222,0.0,0.0
140,left,0,4,0.75,0.25,0.0,0.0
2017,neutral,0,3,0.0,1.0,0.0,0.0
7466,right,0,2,0.0,1.0,0.0,0.0
16076,right,0,1,0.0,1.0,0.0,0.0
921,middle,14,7,0.8571428571428571,0.0,0.0,0.14285714285714285
14363,left,48,1,1.0,0.0,0.0,0.0
12397,left,48,1,1.0,0.0,0.0,0.0
13013,left,10,1,1.0,0.0,0.0,0.0
1466,left,1,2,1.0,0.0,0.0,0.0
17096,left,2,1,0.0,1.0,0.0,0.0
11359,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1208,left,0,21,1.0,0.0,0.0,0.0
2911,left,6,12,0.5833333333333334,0.25,0.08333333333333333,0.08333333333333333
631,left,15,2,0.0,1.0,0.0,0.0
3471,left,3,2,0.5,0.5,0.0,0.0
2480,left,3,5,0.8,0.0,0.0,0.2
6873,left,5,1,1.0,0.0,0.0,0.0
2373,right,17,2,0.5,0.5,0.0,0.0
787,left,17,1,0.0,1.0,0.0,0.0
1367,right,17,10,0.6,0.4,0.0,0.0
1362,left,15,2,0.0,1.0,0.0,0.0
15498,right,10,2,1.0,0.0,0.0,0.0
35,left,8,38,0.868421052631579,0.10526315789473684,0.02631578947368421,0.0
518,left,3,5,1.0,0.0,0.0,0.0
752,left,2,11,0.9090909090909091,0.09090909090909091,0.0,0.0
7784,left,3,1,0.0,1.0,0.0,0.0
3448,right,3,3,1.0,0.0,0.0,0.0
9630,right,0,2,0.5,0.5,0.0,0.0
403,left,2,11,0.8181818181818182,0.18181818181818182,0.0,0.0
6730,right,18,1,0.0,1.0,0.0,0.0
9048,right,18,2,0.0,1.0,0.0,0.0
365,left,8,9,0.8888888888888888,0.1111111111111111,0.0,0.0
1229,left,0,4,1.0,0.0,0.0,0.0
751,left,8,26,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0
3624,left,9,6,0.6666666666666666,0.3333333333333333,0.0,0.0
11852,left,2,5,0.6,0.4,0.0,0.0
5274,left,13,2,1.0,0.0,0.0,0.0
13905,left,1,2,1.0,0.0,0.0,0.0
1148,left,1,4,1.0,0.0,0.0,0.0
8579,right,0,2,0.5,0.5,0.0,0.0
56,left,13,2,1.0,0.0,0.0,0.0
10096,left,10,1,1.0,0.0,0.0,0.0
6425,left,1,1,1.0,0.0,0.0,0.0
1284,left,5,2,0.5,0.5,0.0,0.0
436,left,4,9,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.1111111111111111
1586,left,13,4,1.0,0.0,0.0,0.0
126,left,2,4,0.75,0.25,0.0,0.0
6065,left,3,2,1.0,0.0,0.0,0.0
1641,left,1,6,1.0,0.0,0.0,0.0
11906,right,0,1,0.0,1.0,0.0,0.0
17097,right,1,1,1.0,0.0,0.0,0.0
17098,right,0,2,0.5,0.5,0.0,0.0
8836,left,1,1,1.0,0.0,0.0,0.0
11152,left,10,2,0.5,0.0,0.5,0.0
1337,middle,4,11,0.09090909090909091,0.7272727272727273,0.09090909090909091,0.09090909090909091
17099,left,14,1,0.0,0.0,1.0,0.0
13946,middle,0,2,0.5,0.5,0.0,0.0
7619,left,0,2,1.0,0.0,0.0,0.0
3791,left,3,1,1.0,0.0,0.0,0.0
8819,left,3,3,1.0,0.0,0.0,0.0
15288,right,15,1,0.0,1.0,0.0,0.0
142,left,5,11,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0
2943,left,1,3,1.0,0.0,0.0,0.0
5095,left,82,2,1.0,0.0,0.0,0.0
15323,right,3,1,1.0,0.0,0.0,0.0
2905,left,1,1,1.0,0.0,0.0,0.0
4705,right,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3230,right,15,1,0.0,1.0,0.0,0.0
3365,left,3,8,0.875,0.125,0.0,0.0
4067,left,8,2,1.0,0.0,0.0,0.0
127,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3253,left,1,7,1.0,0.0,0.0,0.0
12473,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2026,left,3,20,0.8,0.1,0.0,0.1
3256,left,1,1,1.0,0.0,0.0,0.0
17100,left,36,1,1.0,0.0,0.0,0.0
10313,left,36,2,1.0,0.0,0.0,0.0
4441,left,12,4,0.75,0.0,0.0,0.25
386,left,12,3,1.0,0.0,0.0,0.0
17101,left,1,3,1.0,0.0,0.0,0.0
1614,right,2,7,0.7142857142857143,0.2857142857142857,0.0,0.0
12361,left,2,1,0.0,1.0,0.0,0.0
2813,left,6,5,0.0,0.8,0.2,0.0
7705,right,0,2,0.0,1.0,0.0,0.0
622,left,4,4,0.25,0.5,0.25,0.0
269,left,4,33,0.625,0.3125,0.03125,0.03125
906,middle,4,1,1.0,0.0,0.0,0.0
244,left,13,1,1.0,0.0,0.0,0.0
5777,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
7399,neutral,17,2,1.0,0.0,0.0,0.0
1357,left,14,120,0.8666666666666667,0.025,0.008333333333333333,0.1
2876,right,0,3,0.0,1.0,0.0,0.0
8291,right,0,4,0.0,1.0,0.0,0.0
104,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4101,left,5,8,0.875,0.125,0.0,0.0
1186,right,5,7,1.0,0.0,0.0,0.0
2258,left,5,1,1.0,0.0,0.0,0.0
205,left,5,2,0.5,0.5,0.0,0.0
7216,right,0,4,0.25,0.5,0.25,0.0
13463,left,0,1,0.0,1.0,0.0,0.0
17102,left,8,1,0.0,1.0,0.0,0.0
3366,left,7,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
6754,right,0,2,0.0,1.0,0.0,0.0
325,left,2,6,0.3333333333333333,0.5,0.0,0.16666666666666666
6981,left,1,2,1.0,0.0,0.0,0.0
5800,left,3,12,0.75,0.25,0.0,0.0
4093,left,14,8,0.625,0.125,0.25,0.0
3564,left,11,1,0.0,1.0,0.0,0.0
3090,left,2,4,0.5,0.5,0.0,0.0
214,left,10,3,1.0,0.0,0.0,0.0
2170,left,4,15,0.7333333333333333,0.2,0.06666666666666667,0.0
1387,right,0,5,0.2,0.8,0.0,0.0
497,left,6,14,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0
1264,left,3,7,1.0,0.0,0.0,0.0
4545,right,1,1,1.0,0.0,0.0,0.0
16543,left,1,1,1.0,0.0,0.0,0.0
1822,neutral,13,3,0.6666666666666666,0.0,0.0,0.3333333333333333
18,left,2,5,0.8,0.2,0.0,0.0
5004,left,3,2,1.0,0.0,0.0,0.0
521,left,6,17,0.4117647058823529,0.4117647058823529,0.11764705882352941,0.058823529411764705
1285,left,10,1,1.0,0.0,0.0,0.0
3134,right,0,3,0.0,1.0,0.0,0.0
13580,right,0,2,0.5,0.5,0.0,0.0
11833,left,1,2,1.0,0.0,0.0,0.0
1533,left,1,1,1.0,0.0,0.0,0.0
20,left,6,4,0.0,0.75,0.25,0.0
542,middle,11,9,0.0,0.5555555555555556,0.3333333333333333,0.1111111111111111
10951,right,0,1,0.0,1.0,0.0,0.0
3475,right,0,1,0.0,1.0,0.0,0.0
5316,neutral,3,1,1.0,0.0,0.0,0.0
17103,right,49,1,0.0,1.0,0.0,0.0
17104,right,49,1,0.0,1.0,0.0,0.0
5793,left,0,1,1.0,0.0,0.0,0.0
17105,right,10,1,1.0,0.0,0.0,0.0
9336,right,0,1,0.0,1.0,0.0,0.0
7823,left,3,1,1.0,0.0,0.0,0.0
3259,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9491,left,2,3,1.0,0.0,0.0,0.0
3412,neutral,1,1,1.0,0.0,0.0,0.0
17106,middle,0,2,0.0,1.0,0.0,0.0
3174,right,0,2,0.0,0.5,0.5,0.0
2428,left,1,3,1.0,0.0,0.0,0.0
16354,left,3,1,1.0,0.0,0.0,0.0
175,left,5,10,0.8888888888888888,0.1111111111111111,0.0,0.0
9435,middle,4,4,0.0,0.75,0.25,0.0
10702,right,4,1,0.0,0.0,1.0,0.0
1025,middle,4,1,0.0,0.0,1.0,0.0
1926,right,4,1,0.0,0.0,1.0,0.0
7107,right,15,1,0.0,1.0,0.0,0.0
1261,right,15,4,0.0,1.0,0.0,0.0
4659,left,3,2,1.0,0.0,0.0,0.0
2482,right,2,2,0.5,0.5,0.0,0.0
1213,left,5,4,0.5,0.25,0.25,0.0
3957,left,4,7,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857
1431,neutral,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6639,left,3,1,1.0,0.0,0.0,0.0
9589,left,1,4,1.0,0.0,0.0,0.0
532,left,1,1,1.0,0.0,0.0,0.0
4013,left,3,4,1.0,0.0,0.0,0.0
9792,left,10,1,1.0,0.0,0.0,0.0
3180,left,4,6,0.5,0.5,0.0,0.0
2462,left,1,21,0.6666666666666666,0.23809523809523808,0.047619047619047616,0.047619047619047616
1886,left,3,2,1.0,0.0,0.0,0.0
4539,left,12,5,0.8,0.0,0.2,0.0
8761,right,0,2,0.0,1.0,0.0,0.0
4301,right,0,1,0.0,1.0,0.0,0.0
2193,left,5,4,0.75,0.0,0.25,0.0
1810,left,5,3,1.0,0.0,0.0,0.0
4431,left,12,1,0.0,0.0,1.0,0.0
1462,left,5,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
14684,right,0,1,0.0,1.0,0.0,0.0
5641,left,8,2,1.0,0.0,0.0,0.0
8504,left,12,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3950,left,2,5,0.4,0.6,0.0,0.0
4207,left,4,1,1.0,0.0,0.0,0.0
1338,left,4,5,0.2,0.8,0.0,0.0
607,left,12,1,0.0,0.0,1.0,0.0
9526,right,0,1,0.0,1.0,0.0,0.0
13825,left,1,1,1.0,0.0,0.0,0.0
5720,left,1,1,1.0,0.0,0.0,0.0
17107,neutral,9,2,0.5,0.5,0.0,0.0
584,right,4,144,0.75,0.125,0.05555555555555555,0.06944444444444445
666,left,6,19,0.42105263157894735,0.3684210526315789,0.15789473684210525,0.05263157894736842
467,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
661,left,4,9,0.4444444444444444,0.4444444444444444,0.0,0.1111111111111111
17108,left,10,1,1.0,0.0,0.0,0.0
940,middle,6,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
667,left,6,1,1.0,0.0,0.0,0.0
2461,left,2,1,0.0,1.0,0.0,0.0
1200,left,5,11,0.9090909090909091,0.09090909090909091,0.0,0.0
13507,neutral,1,1,1.0,0.0,0.0,0.0
5934,left,1,1,1.0,0.0,0.0,0.0
815,left,1,2,1.0,0.0,0.0,0.0
3854,left,12,1,0.0,0.0,1.0,0.0
17109,left,6,3,0.0,0.0,0.3333333333333333,0.6666666666666666
574,left,9,1,1.0,0.0,0.0,0.0
17110,left,12,1,1.0,0.0,0.0,0.0
6107,left,13,1,1.0,0.0,0.0,0.0
9761,left,14,2,0.5,0.5,0.0,0.0
597,middle,11,15,0.06666666666666667,0.7333333333333333,0.2,0.0
1964,left,10,3,1.0,0.0,0.0,0.0
993,left,10,5,0.8,0.2,0.0,0.0
13935,left,10,1,1.0,0.0,0.0,0.0
235,left,8,2,1.0,0.0,0.0,0.0
4477,left,3,1,1.0,0.0,0.0,0.0
17111,left,0,2,0.5,0.5,0.0,0.0
8742,left,4,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
2620,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3419,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1012,left,1,2,1.0,0.0,0.0,0.0
17112,neutral,50,1,0.0,1.0,0.0,0.0
10955,right,50,1,0.0,0.0,0.0,1.0
58,left,1,3,1.0,0.0,0.0,0.0
3298,middle,11,6,0.0,0.3333333333333333,0.6666666666666666,0.0
2117,left,1,2,0.5,0.5,0.0,0.0
9916,left,3,1,1.0,0.0,0.0,0.0
1448,left,1,1,1.0,0.0,0.0,0.0
5724,middle,3,1,1.0,0.0,0.0,0.0
4487,left,10,1,1.0,0.0,0.0,0.0
2424,left,1,1,1.0,0.0,0.0,0.0
3213,left,3,4,1.0,0.0,0.0,0.0
1355,left,13,2,0.5,0.0,0.0,0.5
2200,neutral,3,6,0.6666666666666666,0.3333333333333333,0.0,0.0
8163,left,3,1,1.0,0.0,0.0,0.0
1741,left,1,4,1.0,0.0,0.0,0.0
5983,left,11,1,0.0,1.0,0.0,0.0
5385,middle,6,1,0.0,0.0,1.0,0.0
115,left,6,8,0.5,0.25,0.125,0.125
263,left,1,6,1.0,0.0,0.0,0.0
3537,left,7,1,1.0,0.0,0.0,0.0
16196,left,4,4,0.0,0.5,0.5,0.0
16178,middle,4,2,0.5,0.5,0.0,0.0
13120,right,4,86,0.22093023255813954,0.627906976744186,0.12790697674418605,0.023255813953488372
641,middle,4,9,0.0,0.6666666666666666,0.3333333333333333,0.0
1026,middle,4,1,0.0,0.0,1.0,0.0
3592,left,1,1,1.0,0.0,0.0,0.0
2004,left,2,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
16014,middle,4,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2254,left,6,4,0.25,0.5,0.25,0.0
10010,middle,4,6,0.3333333333333333,0.5,0.16666666666666666,0.0
149,left,13,5,0.8,0.2,0.0,0.0
1467,left,13,5,0.8,0.0,0.0,0.2
15532,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3104,left,15,2,0.0,1.0,0.0,0.0
560,left,8,4,0.75,0.0,0.0,0.25
17113,right,51,1,1.0,0.0,0.0,0.0
16812,left,51,1,0.0,1.0,0.0,0.0
979,left,12,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5751,left,12,8,0.875,0.0,0.0,0.125
13736,left,10,1,1.0,0.0,0.0,0.0
3932,right,8,4,0.25,0.75,0.0,0.0
1149,left,2,12,0.75,0.25,0.0,0.0
3083,left,6,2,1.0,0.0,0.0,0.0
2363,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5778,left,6,1,1.0,0.0,0.0,0.0
17114,left,37,1,1.0,0.0,0.0,0.0
13890,left,37,2,0.5,0.0,0.0,0.5
1459,left,0,5,0.8,0.2,0.0,0.0
165,left,5,70,0.8857142857142857,0.08571428571428572,0.0,0.02857142857142857
12330,left,7,1,1.0,0.0,0.0,0.0
3270,left,1,7,1.0,0.0,0.0,0.0
2921,left,5,1,1.0,0.0,0.0,0.0
1612,left,3,3,0.6666666666666666,0.0,0.0,0.3333333333333333
150,left,3,1,1.0,0.0,0.0,0.0
12159,right,52,1,0.0,1.0,0.0,0.0
17116,right,52,1,0.0,1.0,0.0,0.0
206,left,1,8,1.0,0.0,0.0,0.0
3697,left,3,2,1.0,0.0,0.0,0.0
3702,left,12,5,0.8,0.2,0.0,0.0
3191,left,7,1,1.0,0.0,0.0,0.0
7088,left,10,1,1.0,0.0,0.0,0.0
11568,right,4,1,0.0,1.0,0.0,0.0
2917,right,0,3,0.0,1.0,0.0,0.0
1266,right,0,25,0.04,0.92,0.0,0.04
4303,right,0,6,0.0,1.0,0.0,0.0
4634,neutral,3,2,1.0,0.0,0.0,0.0
1193,left,13,1,1.0,0.0,0.0,0.0
231,left,2,9,0.8888888888888888,0.1111111111111111,0.0,0.0
1858,right,0,1,0.0,1.0,0.0,0.0
2231,left,7,1,1.0,0.0,0.0,0.0
4581,right,4,7,0.5714285714285714,0.42857142857142855,0.0,0.0
2142,right,4,3,0.0,1.0,0.0,0.0
9862,right,4,2,0.0,1.0,0.0,0.0
1574,left,12,3,1.0,0.0,0.0,0.0
4203,left,1,1,1.0,0.0,0.0,0.0
2204,left,4,4,0.0,0.75,0.0,0.25
3227,left,6,1,1.0,0.0,0.0,0.0
4290,left,5,2,1.0,0.0,0.0,0.0
210,left,2,13,0.8461538461538461,0.15384615384615385,0.0,0.0
202,left,4,16,0.5625,0.4375,0.0,0.0
7035,left,1,1,1.0,0.0,0.0,0.0
1011,left,5,1,1.0,0.0,0.0,0.0
1755,left,2,4,0.5,0.5,0.0,0.0
668,left,10,1,1.0,0.0,0.0,0.0
15306,neutral,3,1,1.0,0.0,0.0,0.0
3900,left,1,1,1.0,0.0,0.0,0.0
8914,right,5,1,1.0,0.0,0.0,0.0
1532,left,4,5,0.2,0.8,0.0,0.0
1455,left,1,1,1.0,0.0,0.0,0.0
674,left,10,1,1.0,0.0,0.0,0.0
2708,left,10,12,0.8181818181818182,0.0,0.0,0.18181818181818182
11078,left,5,3,1.0,0.0,0.0,0.0
1141,left,4,9,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
6280,left,4,4,0.25,0.75,0.0,0.0
3940,right,1,1,1.0,0.0,0.0,0.0
7986,left,53,1,1.0,0.0,0.0,0.0
17118,left,53,1,1.0,0.0,0.0,0.0
17119,left,6,4,0.0,0.25,0.25,0.5
1890,left,10,6,1.0,0.0,0.0,0.0
3599,left,5,2,1.0,0.0,0.0,0.0
3284,neutral,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6229,middle,20,1,0.0,0.0,1.0,0.0
4520,left,5,1,1.0,0.0,0.0,0.0
2412,right,15,4,0.0,1.0,0.0,0.0
910,right,15,13,0.0,1.0,0.0,0.0
3495,left,10,1,1.0,0.0,0.0,0.0
3295,left,1,2,0.5,0.5,0.0,0.0
248,left,5,8,1.0,0.0,0.0,0.0
13516,right,15,2,0.0,1.0,0.0,0.0
17120,neutral,83,0,0.0,0.0,0.0,0.0
3598,neutral,6,21,0.5238095238095238,0.42857142857142855,0.047619047619047616,0.0
4359,left,13,2,0.5,0.5,0.0,0.0
335,left,7,1,1.0,0.0,0.0,0.0
6037,right,17,2,0.5,0.5,0.0,0.0
4105,right,17,7,0.8571428571428571,0.0,0.0,0.14285714285714285
5157,left,3,1,1.0,0.0,0.0,0.0
5958,right,17,13,0.6153846153846154,0.38461538461538464,0.0,0.0
449,left,26,1,1.0,0.0,0.0,0.0
514,left,26,3,1.0,0.0,0.0,0.0
2587,left,5,2,1.0,0.0,0.0,0.0
17121,right,2,2,0.5,0.5,0.0,0.0
12946,right,2,1,0.0,1.0,0.0,0.0
4875,right,17,4,1.0,0.0,0.0,0.0
527,left,10,32,0.7419354838709677,0.1935483870967742,0.0,0.06451612903225806
1620,middle,20,1,0.0,0.0,1.0,0.0
5709,left,7,3,1.0,0.0,0.0,0.0
7057,neutral,17,1,0.0,1.0,0.0,0.0
2137,left,7,1,1.0,0.0,0.0,0.0
102,left,7,1,1.0,0.0,0.0,0.0
5918,left,10,1,1.0,0.0,0.0,0.0
17122,right,2,1,0.0,1.0,0.0,0.0
2466,left,5,15,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.0
7921,neutral,54,1,0.0,0.0,0.0,1.0
12186,neutral,54,1,0.0,0.0,0.0,1.0
2418,left,10,3,0.6666666666666666,0.0,0.0,0.3333333333333333
7396,right,10,1,1.0,0.0,0.0,0.0
7595,left,13,4,0.5,0.0,0.0,0.5
804,middle,4,12,0.08333333333333333,0.75,0.08333333333333333,0.08333333333333333
416,left,16,5,0.6,0.4,0.0,0.0
30,right,11,1,1.0,0.0,0.0,0.0
22,left,11,5,0.0,0.6,0.4,0.0
3216,left,10,1,1.0,0.0,0.0,0.0
958,left,4,11,0.5454545454545454,0.2727272727272727,0.0,0.18181818181818182
555,right,10,1,1.0,0.0,0.0,0.0
1124,left,5,3,1.0,0.0,0.0,0.0
17123,neutral,27,1,0.0,0.0,0.0,1.0
16980,neutral,27,3,0.0,0.0,0.0,1.0
1401,left,5,18,0.8888888888888888,0.05555555555555555,0.0,0.05555555555555555
8444,left,4,1,1.0,0.0,0.0,0.0
11555,left,26,1,1.0,0.0,0.0,0.0
17124,left,3,1,1.0,0.0,0.0,0.0
1002,left,8,16,0.875,0.125,0.0,0.0
17125,left,4,1,0.0,1.0,0.0,0.0
119,left,3,5,0.4,0.4,0.0,0.2
2213,right,2,2,0.0,1.0,0.0,0.0
12706,middle,25,1,0.0,0.0,0.0,1.0
3344,left,14,3,1.0,0.0,0.0,0.0
139,left,2,5,0.4,0.6,0.0,0.0
1169,left,5,24,0.875,0.08333333333333333,0.041666666666666664,0.0
5874,left,4,1,0.0,1.0,0.0,0.0
2396,left,7,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1067,right,8,2,0.5,0.5,0.0,0.0
5553,right,55,1,0.0,1.0,0.0,0.0
13349,right,55,1,0.0,1.0,0.0,0.0
1436,left,5,48,0.9583333333333334,0.041666666666666664,0.0,0.0
624,left,4,9,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111
46,left,4,7,0.5714285714285714,0.42857142857142855,0.0,0.0
2909,neutral,2,4,0.75,0.25,0.0,0.0
1309,left,4,3,0.0,1.0,0.0,0.0
98,left,6,7,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285
6034,neutral,2,4,0.5,0.5,0.0,0.0
10851,neutral,1,1,1.0,0.0,0.0,0.0
855,left,6,8,0.375,0.5,0.125,0.0
16702,middle,6,1,0.0,0.0,0.0,1.0
1356,middle,6,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4076,middle,11,2,0.0,0.5,0.5,0.0
16704,right,11,2,0.0,0.0,1.0,0.0
186,left,4,17,0.6470588235294118,0.29411764705882354,0.0,0.058823529411764705
554,left,3,1,0.0,1.0,0.0,0.0
5248,left,12,1,1.0,0.0,0.0,0.0
14950,left,7,9,0.7777777777777778,0.2222222222222222,0.0,0.0
2945,left,2,4,0.75,0.25,0.0,0.0
5238,left,15,1,0.0,1.0,0.0,0.0
2455,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9394,middle,15,1,0.0,1.0,0.0,0.0
1225,right,11,5,0.2,0.4,0.4,0.0
2177,left,2,3,0.0,1.0,0.0,0.0
4246,left,4,3,0.0,1.0,0.0,0.0
310,left,6,20,0.4,0.45,0.05,0.1
3551,left,12,1,1.0,0.0,0.0,0.0
13460,left,3,7,1.0,0.0,0.0,0.0
2229,left,6,1,0.0,0.0,0.0,1.0
392,left,4,4,0.0,0.75,0.0,0.25
17128,right,6,1,0.0,0.0,0.0,1.0
3088,left,6,3,0.0,0.6666666666666666,0.0,0.3333333333333333
1497,left,4,7,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
7760,neutral,7,1,1.0,0.0,0.0,0.0
178,left,6,17,0.35294117647058826,0.47058823529411764,0.11764705882352941,0.058823529411764705
14810,left,7,1,1.0,0.0,0.0,0.0
17129,neutral,16,1,1.0,0.0,0.0,0.0
1979,left,10,1,1.0,0.0,0.0,0.0
5636,left,5,2,1.0,0.0,0.0,0.0
7609,right,0,2,0.0,1.0,0.0,0.0
11274,right,4,3,0.0,0.6666666666666666,0.0,0.3333333333333333
9613,middle,11,1,0.0,0.0,1.0,0.0
743,right,5,42,0.9285714285714286,0.047619047619047616,0.0,0.023809523809523808
2457,left,1,1,1.0,0.0,0.0,0.0
3422,left,7,4,0.75,0.25,0.0,0.0
54,left,2,284,0.8802816901408451,0.056338028169014086,0.017605633802816902,0.045774647887323945
2223,left,1,1,1.0,0.0,0.0,0.0
4941,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4335,left,2,1,1.0,0.0,0.0,0.0
6443,left,16,2,1.0,0.0,0.0,0.0
3832,right,0,2,0.5,0.5,0.0,0.0
5875,right,0,1,0.0,1.0,0.0,0.0
11144,right,0,2,0.5,0.5,0.0,0.0
8103,left,16,1,1.0,0.0,0.0,0.0
4211,left,7,1,1.0,0.0,0.0,0.0
5019,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1307,left,15,1,0.0,1.0,0.0,0.0
17130,middle,8,2,0.0,0.5,0.5,0.0
17131,middle,8,1,0.0,0.0,1.0,0.0
4244,left,12,12,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0
5426,left,1,6,0.6666666666666666,0.3333333333333333,0.0,0.0
11690,left,1,1,1.0,0.0,0.0,0.0
3028,left,1,59,0.9152542372881356,0.01694915254237288,0.01694915254237288,0.05084745762711865
