Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
49,left,1,1,1.0,0.0,0.0,0.0
50,left,1,3,1.0,0.0,0.0,0.0
51,right,9,1,0.0,1.0,0.0,0.0
52,right,26,1,0.0,1.0,0.0,0.0
53,right,26,2,0.0,1.0,0.0,0.0
54,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
55,left,5,2,1.0,0.0,0.0,0.0
56,left,1,4,0.5,0.0,0.25,0.25
57,left,5,89,0.8764044943820225,0.02247191011235955,0.02247191011235955,0.07865168539325842
58,left,5,2,1.0,0.0,0.0,0.0
59,left,4,1,1.0,0.0,0.0,0.0
60,left,4,15,0.9333333333333333,0.06666666666666667,0.0,0.0
61,right,26,1,0.0,1.0,0.0,0.0
62,left,3,2,1.0,0.0,0.0,0.0
63,left,4,1,1.0,0.0,0.0,0.0
64,left,14,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
65,right,21,1,0.0,1.0,0.0,0.0
66,right,21,3,0.0,0.6666666666666666,0.0,0.3333333333333333
67,neutral,21,1,0.0,1.0,0.0,0.0
68,left,5,3,1.0,0.0,0.0,0.0
69,right,0,1,0.0,1.0,0.0,0.0
70,left,5,1,1.0,0.0,0.0,0.0
71,right,2,9,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.4444444444444444
72,left,4,2,0.5,0.5,0.0,0.0
73,left,4,1,1.0,0.0,0.0,0.0
74,left,4,5,0.4,0.2,0.2,0.2
75,left,2,10,0.3,0.4,0.1,0.2
76,left,0,5,0.6,0.2,0.2,0.0
77,left,3,7,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
78,left,1,1,0.0,0.0,1.0,0.0
79,left,3,2,1.0,0.0,0.0,0.0
80,left,4,5,0.4,0.2,0.2,0.2
81,left,14,1,1.0,0.0,0.0,0.0
82,left,14,3,1.0,0.0,0.0,0.0
83,left,14,1,0.0,1.0,0.0,0.0
84,left,16,3,1.0,0.0,0.0,0.0
85,right,9,1,0.0,1.0,0.0,0.0
86,left,7,17,0.29411764705882354,0.35294117647058826,0.17647058823529413,0.17647058823529413
87,right,0,1,0.0,1.0,0.0,0.0
88,right,9,1,0.0,1.0,0.0,0.0
89,left,1,1,0.0,0.0,1.0,0.0
90,left,1,13,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.15384615384615385
91,right,2,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
92,middle,1,1,0.0,0.0,1.0,0.0
93,left,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
94,left,14,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
95,left,14,5,0.4,0.4,0.2,0.0
96,right,14,5,0.8,0.0,0.2,0.0
97,left,14,6,0.6666666666666666,0.3333333333333333,0.0,0.0
98,left,2,9,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.2222222222222222
99,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
100,left,0,5,0.4,0.4,0.0,0.2
101,middle,5,1,1.0,0.0,0.0,0.0
102,left,4,1,1.0,0.0,0.0,0.0
103,neutral,4,1,1.0,0.0,0.0,0.0
104,left,1,2,0.5,0.0,0.5,0.0
105,left,4,1,1.0,0.0,0.0,0.0
106,neutral,5,3,1.0,0.0,0.0,0.0
107,left,5,10,0.5,0.2,0.1,0.2
108,left,5,2,0.5,0.0,0.5,0.0
109,left,5,1,1.0,0.0,0.0,0.0
110,left,1,1,0.0,0.0,1.0,0.0
111,left,4,2,0.5,0.5,0.0,0.0
112,left,4,44,0.8837209302325582,0.09302325581395349,0.0,0.023255813953488372
113,left,1,1,0.0,0.0,1.0,0.0
114,middle,0,4,0.5,0.25,0.25,0.0
115,left,14,1,1.0,0.0,0.0,0.0
116,left,14,23,0.9130434782608695,0.043478260869565216,0.043478260869565216,0.0
117,left,12,16,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667
118,right,1,1,0.0,0.0,1.0,0.0
119,left,12,5,0.2,0.2,0.2,0.4
120,left,4,4,0.75,0.25,0.0,0.0
121,right,9,1,0.0,1.0,0.0,0.0
122,left,12,1,1.0,0.0,0.0,0.0
123,left,5,1,1.0,0.0,0.0,0.0
124,left,4,1,1.0,0.0,0.0,0.0
125,left,4,5,0.6,0.4,0.0,0.0
126,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
127,left,5,1,1.0,0.0,0.0,0.0
128,neutral,4,1,1.0,0.0,0.0,0.0
129,left,4,1,1.0,0.0,0.0,0.0
130,left,4,1,1.0,0.0,0.0,0.0
131,right,5,6,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
132,left,4,2,0.5,0.0,0.5,0.0
133,middle,14,2,0.0,1.0,0.0,0.0
134,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
135,left,14,1,1.0,0.0,0.0,0.0
136,left,14,3,1.0,0.0,0.0,0.0
137,right,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
138,left,1,7,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
139,left,2,10,0.3,0.4,0.0,0.3
140,left,5,1,1.0,0.0,0.0,0.0
141,right,5,2,0.5,0.0,0.5,0.0
142,left,14,1,0.0,1.0,0.0,0.0
143,neutral,30,1,0.0,0.0,1.0,0.0
144,middle,30,1,0.0,0.0,0.0,1.0
145,middle,1,2,0.5,0.0,0.5,0.0
146,middle,5,1,1.0,0.0,0.0,0.0
147,left,4,1,1.0,0.0,0.0,0.0
148,left,5,1,1.0,0.0,0.0,0.0
149,left,6,5,0.6,0.4,0.0,0.0
150,left,0,2,0.0,1.0,0.0,0.0
151,right,0,1,1.0,0.0,0.0,0.0
152,left,6,17,0.7058823529411765,0.17647058823529413,0.0,0.11764705882352941
153,left,6,8,0.75,0.0,0.0,0.25
154,right,2,103,0.5436893203883495,0.20388349514563106,0.13592233009708737,0.11650485436893204
155,left,2,10,0.1,0.5,0.2,0.2
156,left,16,4,0.5,0.25,0.25,0.0
157,left,1,1,0.0,0.0,1.0,0.0
158,neutral,2,4,0.0,0.25,0.25,0.5
159,left,0,50,0.78,0.1,0.08,0.04
161,left,1,1,0.0,0.0,1.0,0.0
162,right,9,1,0.0,1.0,0.0,0.0
163,left,4,4,0.75,0.25,0.0,0.0
164,left,8,6,0.8333333333333334,0.16666666666666666,0.0,0.0
165,left,8,33,0.8787878787878788,0.06060606060606061,0.030303030303030304,0.030303030303030304
167,left,8,1,1.0,0.0,0.0,0.0
168,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
169,left,1,2,0.0,0.5,0.5,0.0
170,left,8,7,0.7142857142857143,0.2857142857142857,0.0,0.0
171,left,8,7,0.8571428571428571,0.14285714285714285,0.0,0.0
172,left,4,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
173,left,1,2,0.0,0.0,0.5,0.5
174,left,1,1,0.0,0.0,1.0,0.0
1,left,2,6,0.0,0.5,0.16666666666666666,0.3333333333333333
175,left,3,9,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
176,left,1,2,0.5,0.0,0.5,0.0
177,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
178,left,1,1,0.0,0.0,1.0,0.0
179,left,65,0,0.0,0.0,0.0,0.0
181,right,0,2,0.0,0.5,0.5,0.0
182,middle,0,18,0.16666666666666666,0.5555555555555556,0.2777777777777778,0.0
183,right,0,2,0.0,0.5,0.5,0.0
184,left,4,1,1.0,0.0,0.0,0.0
185,right,9,1,0.0,1.0,0.0,0.0
186,left,1,1,0.0,0.0,1.0,0.0
187,left,6,8,0.5,0.25,0.125,0.125
188,right,0,3,0.0,1.0,0.0,0.0
189,left,9,2,0.0,0.5,0.5,0.0
190,neutral,5,2,1.0,0.0,0.0,0.0
191,left,5,2,1.0,0.0,0.0,0.0
192,left,5,2,1.0,0.0,0.0,0.0
193,left,2,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
194,left,1,2,0.5,0.0,0.5,0.0
195,middle,0,8,0.125,0.5,0.375,0.0
196,left,3,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
197,middle,5,1,1.0,0.0,0.0,0.0
198,left,5,2,0.5,0.0,0.5,0.0
199,left,4,1,1.0,0.0,0.0,0.0
200,right,31,1,1.0,0.0,0.0,0.0
201,left,31,1,0.0,1.0,0.0,0.0
202,left,6,3,0.0,0.0,0.3333333333333333,0.6666666666666666
203,left,3,4,0.25,0.5,0.25,0.0
204,left,6,3,0.6666666666666666,0.0,0.0,0.3333333333333333
205,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
206,left,4,1,1.0,0.0,0.0,0.0
207,left,1,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
208,left,14,1,0.0,1.0,0.0,0.0
209,left,5,2,0.5,0.0,0.5,0.0
210,left,14,6,0.6666666666666666,0.3333333333333333,0.0,0.0
211,left,4,8,0.625,0.25,0.125,0.0
212,left,7,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
213,left,4,1,1.0,0.0,0.0,0.0
214,left,14,10,0.7,0.3,0.0,0.0
215,left,7,4,0.75,0.0,0.0,0.25
216,left,2,11,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.2727272727272727
217,left,13,25,0.56,0.2,0.2,0.04
218,left,1,4,0.75,0.0,0.25,0.0
219,neutral,1,1,0.0,0.0,1.0,0.0
220,left,0,10,0.5,0.1,0.2,0.2
221,neutral,5,1,0.0,1.0,0.0,0.0
222,left,1,1,0.0,0.0,1.0,0.0
223,left,9,1,0.0,1.0,0.0,0.0
224,right,2,69,0.6231884057971014,0.17391304347826086,0.08695652173913043,0.11594202898550725
225,neutral,1,303,0.7251655629139073,0.10264900662251655,0.076158940397351,0.09602649006622517
226,neutral,2,184,0.5792349726775956,0.21311475409836064,0.11475409836065574,0.09289617486338798
227,left,3,5,0.4,0.6,0.0,0.0
228,left,1,2,0.5,0.0,0.5,0.0
229,middle,1,6,0.16666666666666666,0.5,0.0,0.3333333333333333
230,left,2,4,0.0,0.5,0.0,0.5
231,left,7,24,0.8333333333333334,0.08333333333333333,0.041666666666666664,0.041666666666666664
232,neutral,2,4,0.0,0.5,0.0,0.5
233,right,8,1,0.0,1.0,0.0,0.0
234,right,8,2,0.5,0.5,0.0,0.0
235,left,5,7,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
236,right,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
237,left,1,1,0.0,0.0,1.0,0.0
238,left,14,5,0.6,0.2,0.2,0.0
239,middle,7,5,0.0,0.6,0.0,0.4
240,left,2,5,0.2,0.4,0.0,0.4
241,left,3,8,0.125,0.625,0.0,0.25
242,neutral,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
243,left,12,1,1.0,0.0,0.0,0.0
244,left,16,7,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857
245,right,2,4,0.0,0.5,0.0,0.5
246,middle,0,1,0.0,1.0,0.0,0.0
247,left,5,1,1.0,0.0,0.0,0.0
248,left,1,4,0.5,0.25,0.25,0.0
249,right,2,11,0.0,0.5454545454545454,0.18181818181818182,0.2727272727272727
250,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
251,left,1,2,0.5,0.0,0.5,0.0
252,left,7,1,1.0,0.0,0.0,0.0
253,left,2,5,0.0,0.4,0.2,0.4
254,left,7,12,0.5,0.16666666666666666,0.08333333333333333,0.25
255,left,2,10,0.3,0.4,0.1,0.2
256,left,4,2,0.5,0.0,0.5,0.0
257,left,5,4,0.75,0.25,0.0,0.0
258,right,2,4,0.0,0.5,0.0,0.5
259,left,1,3,1.0,0.0,0.0,0.0
260,right,10,5,0.2,0.8,0.0,0.0
261,left,10,1,0.0,1.0,0.0,0.0
262,right,2,28,0.32142857142857145,0.2857142857142857,0.32142857142857145,0.07142857142857142
263,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
264,left,4,14,0.5714285714285714,0.21428571428571427,0.07142857142857142,0.14285714285714285
265,left,14,1,1.0,0.0,0.0,0.0
266,left,17,8,0.875,0.0,0.125,0.0
267,left,17,2,1.0,0.0,0.0,0.0
268,right,0,2,0.0,0.5,0.5,0.0
269,left,2,26,0.5384615384615384,0.2692307692307692,0.07692307692307693,0.11538461538461539
270,left,14,1,1.0,0.0,0.0,0.0
271,left,1,2,0.0,0.0,0.5,0.5
272,left,2,3,0.0,0.6666666666666666,0.0,0.3333333333333333
273,right,1,5,0.2,0.2,0.6,0.0
274,left,14,5,0.6,0.2,0.0,0.2
275,left,5,1,1.0,0.0,0.0,0.0
276,left,0,2,0.5,0.5,0.0,0.0
277,neutral,32,1,1.0,0.0,0.0,0.0
278,left,32,1,0.0,0.0,0.0,1.0
279,left,2,1,1.0,0.0,0.0,0.0
280,right,33,1,0.0,0.0,0.0,1.0
281,neutral,33,1,0.0,1.0,0.0,0.0
282,left,16,21,0.8095238095238095,0.09523809523809523,0.047619047619047616,0.047619047619047616
283,left,14,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
284,left,2,4,0.0,0.5,0.0,0.5
285,left,7,1,1.0,0.0,0.0,0.0
286,left,7,4,0.75,0.25,0.0,0.0
287,left,7,1,1.0,0.0,0.0,0.0
288,right,2,2,0.0,1.0,0.0,0.0
289,right,4,2,0.5,0.0,0.5,0.0
290,middle,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
291,left,5,1,1.0,0.0,0.0,0.0
292,left,1,10,0.4,0.3,0.1,0.2
293,left,4,13,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.0
294,left,3,6,0.6666666666666666,0.3333333333333333,0.0,0.0
295,neutral,16,6,0.0,0.5,0.16666666666666666,0.3333333333333333
296,left,4,1,1.0,0.0,0.0,0.0
297,left,1,2,0.5,0.0,0.5,0.0
298,middle,2,2,0.0,1.0,0.0,0.0
299,left,7,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
300,left,1,1,0.0,0.0,1.0,0.0
301,left,2,6,0.16666666666666666,0.5,0.0,0.3333333333333333
302,left,1,1,0.0,0.0,1.0,0.0
303,left,14,13,0.6153846153846154,0.23076923076923078,0.07692307692307693,0.07692307692307693
304,left,5,4,0.25,0.0,0.25,0.5
305,left,2,5,0.0,0.4,0.2,0.4
306,left,5,1,1.0,0.0,0.0,0.0
307,left,4,5,0.2,0.4,0.2,0.2
308,left,5,1,1.0,0.0,0.0,0.0
309,right,2,2,0.0,1.0,0.0,0.0
310,left,2,8,0.0,0.5,0.25,0.25
311,left,7,2,0.5,0.5,0.0,0.0
312,middle,2,6,0.0,0.5,0.16666666666666666,0.3333333333333333
313,left,3,5,0.4,0.6,0.0,0.0
314,left,2,1,1.0,0.0,0.0,0.0
315,left,3,2,1.0,0.0,0.0,0.0
316,neutral,7,2,0.5,0.0,0.5,0.0
317,right,9,2,0.0,0.5,0.0,0.5
318,right,1,1,0.0,0.0,1.0,0.0
319,left,5,1,1.0,0.0,0.0,0.0
320,left,1,4,0.25,0.25,0.25,0.25
321,right,6,2,0.5,0.5,0.0,0.0
322,left,7,4,0.5,0.5,0.0,0.0
323,right,7,45,0.8888888888888888,0.06666666666666667,0.044444444444444446,0.0
324,middle,0,3,0.0,0.3333333333333333,0.6666666666666666,0.0
325,left,4,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
326,left,5,1,1.0,0.0,0.0,0.0
327,neutral,7,20,0.55,0.3,0.15,0.0
328,left,3,2,0.5,0.0,0.5,0.0
329,left,2,5,0.0,0.4,0.2,0.4
330,left,2,1,1.0,0.0,0.0,0.0
331,left,2,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
332,left,12,2,0.5,0.0,0.0,0.5
333,right,9,3,0.0,1.0,0.0,0.0
334,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
335,left,4,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
336,left,6,1,1.0,0.0,0.0,0.0
337,middle,2,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
338,right,2,3,0.0,0.6666666666666666,0.0,0.3333333333333333
339,left,5,2,1.0,0.0,0.0,0.0
340,left,4,15,0.6,0.2,0.06666666666666667,0.13333333333333333
341,right,19,4,0.0,0.5,0.5,0.0
342,middle,19,1,0.0,1.0,0.0,0.0
343,right,19,2,0.5,0.5,0.0,0.0
344,right,19,1,0.0,1.0,0.0,0.0
345,middle,19,1,0.0,1.0,0.0,0.0
346,middle,0,2,0.0,0.5,0.5,0.0
347,left,5,2,1.0,0.0,0.0,0.0
348,right,5,1,0.0,0.0,0.0,1.0
349,neutral,5,4,0.75,0.25,0.0,0.0
350,middle,0,1,0.0,1.0,0.0,0.0
351,left,10,4,0.75,0.25,0.0,0.0
352,left,2,1,1.0,0.0,0.0,0.0
353,left,5,2,0.5,0.0,0.5,0.0
354,middle,0,2,0.0,0.5,0.5,0.0
355,left,7,1,0.0,1.0,0.0,0.0
356,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
357,left,4,1,1.0,0.0,0.0,0.0
358,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
359,right,1,1,0.0,0.0,1.0,0.0
360,left,3,2,0.5,0.5,0.0,0.0
361,right,0,18,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0
363,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
364,left,7,1,0.0,1.0,0.0,0.0
365,left,4,1,1.0,0.0,0.0,0.0
366,left,5,2,0.5,0.0,0.0,0.5
367,middle,2,7,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857
368,middle,0,1,0.0,1.0,0.0,0.0
369,left,5,26,0.7692307692307693,0.038461538461538464,0.0,0.19230769230769232
370,middle,0,1,0.0,1.0,0.0,0.0
371,middle,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
372,right,2,5,0.2,0.4,0.0,0.4
373,right,2,4,0.0,0.5,0.0,0.5
374,middle,11,1,0.0,0.0,1.0,0.0
375,middle,11,11,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.0
376,right,1,1,0.0,0.0,1.0,0.0
377,neutral,1,2,0.5,0.0,0.5,0.0
378,left,1,2,0.0,0.5,0.5,0.0
379,middle,7,6,0.16666666666666666,0.5,0.3333333333333333,0.0
380,left,17,1,1.0,0.0,0.0,0.0
381,middle,1,2,0.0,0.5,0.5,0.0
382,left,7,1,0.0,1.0,0.0,0.0
383,left,7,1,0.0,1.0,0.0,0.0
384,left,6,1,1.0,0.0,0.0,0.0
385,left,11,1,1.0,0.0,0.0,0.0
386,left,11,31,0.8387096774193549,0.12903225806451613,0.03225806451612903,0.0
387,right,11,1,1.0,0.0,0.0,0.0
388,left,7,19,0.2631578947368421,0.5263157894736842,0.10526315789473684,0.10526315789473684
389,left,4,4,1.0,0.0,0.0,0.0
390,left,3,4,0.5,0.5,0.0,0.0
391,left,4,2,0.5,0.0,0.5,0.0
392,left,2,6,0.0,0.5,0.16666666666666666,0.3333333333333333
393,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
394,left,1,1,0.0,0.0,1.0,0.0
395,left,0,1,0.0,1.0,0.0,0.0
396,left,8,11,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091
397,middle,1,2,0.0,0.5,0.5,0.0
398,left,4,1,1.0,0.0,0.0,0.0
399,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
400,left,5,1,1.0,0.0,0.0,0.0
401,left,5,1,1.0,0.0,0.0,0.0
402,left,7,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
403,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
404,left,11,1,1.0,0.0,0.0,0.0
405,middle,0,1,0.0,1.0,0.0,0.0
406,middle,0,21,0.09523809523809523,0.19047619047619047,0.7142857142857143,0.0
407,left,5,2,0.0,0.0,0.5,0.5
408,left,3,11,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091
409,left,0,2,0.5,0.5,0.0,0.0
410,right,4,1,1.0,0.0,0.0,0.0
412,left,4,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
413,left,4,2,0.5,0.0,0.5,0.0
414,left,4,2,1.0,0.0,0.0,0.0
415,left,4,6,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
416,left,0,2,0.5,0.5,0.0,0.0
417,left,4,1,1.0,0.0,0.0,0.0
418,left,11,1,1.0,0.0,0.0,0.0
419,left,1,2,0.5,0.0,0.5,0.0
420,left,1,2,1.0,0.0,0.0,0.0
421,left,1,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
422,left,5,2,0.5,0.0,0.5,0.0
423,right,4,39,0.8974358974358975,0.05128205128205128,0.0,0.05128205128205128
424,middle,0,6,0.0,0.5,0.3333333333333333,0.16666666666666666
425,neutral,5,1,1.0,0.0,0.0,0.0
426,left,1,1,0.0,0.0,1.0,0.0
427,right,0,2,0.0,1.0,0.0,0.0
428,left,11,1,1.0,0.0,0.0,0.0
429,left,5,1,1.0,0.0,0.0,0.0
430,middle,0,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
431,left,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
432,neutral,5,7,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
433,left,10,6,0.5,0.5,0.0,0.0
434,left,12,1,1.0,0.0,0.0,0.0
435,left,12,2,1.0,0.0,0.0,0.0
436,left,1,1,0.0,0.0,1.0,0.0
437,left,14,1,1.0,0.0,0.0,0.0
438,left,1,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
439,left,11,1,1.0,0.0,0.0,0.0
440,left,7,1,0.0,1.0,0.0,0.0
441,middle,0,1,0.0,1.0,0.0,0.0
442,left,4,1,1.0,0.0,0.0,0.0
443,left,4,1,1.0,0.0,0.0,0.0
444,middle,0,2,0.0,0.5,0.5,0.0
445,right,4,1,1.0,0.0,0.0,0.0
446,middle,0,2,0.0,0.5,0.5,0.0
447,right,66,0,0.0,0.0,0.0,0.0
449,left,11,1,1.0,0.0,0.0,0.0
450,right,7,6,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
451,right,7,1,0.0,1.0,0.0,0.0
452,left,10,2,1.0,0.0,0.0,0.0
453,left,4,1,0.0,1.0,0.0,0.0
454,left,5,1,1.0,0.0,0.0,0.0
455,left,1,1,1.0,0.0,0.0,0.0
456,right,2,4,0.0,0.5,0.0,0.5
457,left,7,1,0.0,1.0,0.0,0.0
458,left,4,2,0.5,0.0,0.5,0.0
459,left,1,2,0.5,0.0,0.5,0.0
460,middle,6,4,0.25,0.5,0.25,0.0
461,left,2,1,0.0,0.0,0.0,1.0
462,left,4,1,0.0,1.0,0.0,0.0
463,middle,0,1,0.0,1.0,0.0,0.0
464,right,2,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
465,middle,11,3,0.0,0.3333333333333333,0.6666666666666666,0.0
467,left,4,4,0.5,0.5,0.0,0.0
468,left,13,2,1.0,0.0,0.0,0.0
469,left,8,4,0.5,0.0,0.0,0.5
470,left,1,2,0.5,0.0,0.5,0.0
471,neutral,4,1,1.0,0.0,0.0,0.0
472,right,5,1,1.0,0.0,0.0,0.0
473,middle,1,1,0.0,0.0,1.0,0.0
474,left,1,2,0.5,0.0,0.5,0.0
475,right,0,1,0.0,1.0,0.0,0.0
476,right,4,1,0.0,1.0,0.0,0.0
477,middle,0,1,0.0,1.0,0.0,0.0
478,left,2,2,0.0,0.5,0.0,0.5
479,middle,0,1,0.0,1.0,0.0,0.0
480,right,11,5,0.2,0.2,0.2,0.4
481,left,3,6,0.5,0.3333333333333333,0.16666666666666666,0.0
482,neutral,2,2,0.0,0.5,0.0,0.5
483,neutral,3,2,0.5,0.0,0.5,0.0
484,right,0,1,0.0,1.0,0.0,0.0
485,left,7,2,1.0,0.0,0.0,0.0
486,left,6,2,0.5,0.0,0.0,0.5
487,left,2,1,0.0,0.0,0.0,1.0
488,left,4,1,1.0,0.0,0.0,0.0
489,left,11,1,1.0,0.0,0.0,0.0
490,left,4,1,1.0,0.0,0.0,0.0
491,neutral,5,1,1.0,0.0,0.0,0.0
492,left,4,1,1.0,0.0,0.0,0.0
493,left,5,1,1.0,0.0,0.0,0.0
494,right,2,2,0.0,0.5,0.0,0.5
495,middle,0,1,0.0,1.0,0.0,0.0
496,left,2,7,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857
497,left,6,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
498,left,6,1,1.0,0.0,0.0,0.0
499,left,6,15,0.6666666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333
500,neutral,2,2,0.0,0.5,0.0,0.5
501,left,6,1,1.0,0.0,0.0,0.0
502,left,0,1,0.0,1.0,0.0,0.0
503,middle,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
504,left,2,2,0.0,0.5,0.0,0.5
505,left,4,4,0.5,0.5,0.0,0.0
506,middle,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
507,middle,2,7,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
508,left,11,1,1.0,0.0,0.0,0.0
509,left,2,2,0.0,0.5,0.0,0.5
