Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
3837,left,15,18,0.9444444444444444,0.05555555555555555,0.0,0.0
8553,right,10,1,1.0,0.0,0.0,0.0
9201,left,0,1,1.0,0.0,0.0,0.0
303,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
740,left,15,1,1.0,0.0,0.0,0.0
1732,left,9,18,0.8888888888888888,0.0,0.0,0.1111111111111111
207,left,5,1,1.0,0.0,0.0,0.0
3893,right,2,2,1.0,0.0,0.0,0.0
4503,left,0,1,1.0,0.0,0.0,0.0
11776,right,12,1,0.0,1.0,0.0,0.0
1141,left,7,1,1.0,0.0,0.0,0.0
480,right,9,1,1.0,0.0,0.0,0.0
859,left,6,3,1.0,0.0,0.0,0.0
18324,left,10,1,1.0,0.0,0.0,0.0
1823,left,5,5,0.8,0.2,0.0,0.0
815,left,10,7,1.0,0.0,0.0,0.0
1404,neutral,11,1,1.0,0.0,0.0,0.0
7453,neutral,0,1,1.0,0.0,0.0,0.0
2138,middle,20,2,0.0,0.5,0.5,0.0
6995,right,20,1,0.0,0.0,1.0,0.0
1768,left,16,1,1.0,0.0,0.0,0.0
3303,left,0,2,1.0,0.0,0.0,0.0
12991,right,12,1,0.0,1.0,0.0,0.0
3128,right,1,4,0.0,0.75,0.25,0.0
5663,left,9,1,1.0,0.0,0.0,0.0
469,left,9,1,0.0,1.0,0.0,0.0
944,right,9,4,1.0,0.0,0.0,0.0
2917,right,12,1,0.0,1.0,0.0,0.0
2921,left,5,2,0.5,0.5,0.0,0.0
795,right,1,4,0.0,1.0,0.0,0.0
30,right,8,7,0.5,0.3333333333333333,0.16666666666666666,0.0
22,left,8,7,0.0,0.42857142857142855,0.5714285714285714,0.0
624,left,15,5,0.8,0.2,0.0,0.0
3015,left,6,1,1.0,0.0,0.0,0.0
1019,left,7,1,1.0,0.0,0.0,0.0
2046,left,4,3,1.0,0.0,0.0,0.0
4839,left,6,1,1.0,0.0,0.0,0.0
2716,left,2,2,1.0,0.0,0.0,0.0
2900,left,6,1,1.0,0.0,0.0,0.0
2479,right,1,1,0.0,1.0,0.0,0.0
3064,right,8,1,0.0,1.0,0.0,0.0
1350,middle,0,2,1.0,0.0,0.0,0.0
3329,left,10,1,1.0,0.0,0.0,0.0
371,middle,8,1,0.0,0.0,1.0,0.0
1187,middle,8,5,0.2,0.2,0.4,0.2
4466,left,2,1,1.0,0.0,0.0,0.0
18325,right,12,1,0.0,1.0,0.0,0.0
751,left,7,5,0.8,0.0,0.0,0.2
4739,right,0,1,1.0,0.0,0.0,0.0
1154,left,11,1,1.0,0.0,0.0,0.0
1578,left,5,2,1.0,0.0,0.0,0.0
17405,middle,12,1,0.0,1.0,0.0,0.0
31,right,1,1,0.0,1.0,0.0,0.0
17212,left,2,1,1.0,0.0,0.0,0.0
2480,left,10,7,1.0,0.0,0.0,0.0
10464,left,35,1,1.0,0.0,0.0,0.0
5623,left,35,1,1.0,0.0,0.0,0.0
3957,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3327,left,17,5,0.8,0.0,0.2,0.0
186,left,5,4,0.5,0.25,0.0,0.25
18326,left,0,1,1.0,0.0,0.0,0.0
1362,left,13,1,0.0,1.0,0.0,0.0
18327,right,12,1,0.0,1.0,0.0,0.0
1083,left,16,5,0.8,0.2,0.0,0.0
3964,right,7,2,1.0,0.0,0.0,0.0
1874,left,2,1,1.0,0.0,0.0,0.0
408,left,2,8,1.0,0.0,0.0,0.0
14307,left,3,3,1.0,0.0,0.0,0.0
116,left,10,15,0.8666666666666667,0.06666666666666667,0.0,0.06666666666666667
1002,left,11,11,0.9090909090909091,0.09090909090909091,0.0,0.0
17858,neutral,13,1,0.0,1.0,0.0,0.0
4408,left,5,1,1.0,0.0,0.0,0.0
2455,left,5,2,1.0,0.0,0.0,0.0
4525,right,22,1,0.0,1.0,0.0,0.0
1951,left,4,12,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0
2746,neutral,17,1,1.0,0.0,0.0,0.0
18328,right,1,9,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
7416,right,1,4,0.0,1.0,0.0,0.0
6522,right,11,1,1.0,0.0,0.0,0.0
633,neutral,9,1,1.0,0.0,0.0,0.0
86,left,8,10,0.7,0.2,0.1,0.0
1264,left,16,6,0.5,0.0,0.0,0.5
754,left,17,1,1.0,0.0,0.0,0.0
882,right,1,5,0.4,0.6,0.0,0.0
18005,left,8,2,0.5,0.5,0.0,0.0
4972,right,8,1,0.0,0.0,1.0,0.0
7477,left,3,2,1.0,0.0,0.0,0.0
12001,neutral,19,1,0.0,0.0,1.0,0.0
11363,neutral,3,1,1.0,0.0,0.0,0.0
853,middle,8,3,0.0,0.3333333333333333,0.6666666666666666,0.0
666,left,4,4,1.0,0.0,0.0,0.0
6591,middle,8,1,0.0,0.0,1.0,0.0
4431,left,5,1,1.0,0.0,0.0,0.0
13597,left,2,1,1.0,0.0,0.0,0.0
5308,left,16,2,1.0,0.0,0.0,0.0
11625,left,1,2,0.0,0.5,0.5,0.0
14165,middle,1,1,1.0,0.0,0.0,0.0
870,left,5,1,1.0,0.0,0.0,0.0
6288,left,9,5,0.8,0.2,0.0,0.0
18329,neutral,0,1,1.0,0.0,0.0,0.0
2080,right,1,15,0.06666666666666667,0.8666666666666667,0.06666666666666667,0.0
403,left,0,5,1.0,0.0,0.0,0.0
432,neutral,0,1,1.0,0.0,0.0,0.0
181,right,66,0,0.0,0.0,0.0,0.0
1889,left,6,1,1.0,0.0,0.0,0.0
183,right,67,0,0.0,0.0,0.0,0.0
3448,right,4,1,1.0,0.0,0.0,0.0
3709,left,11,1,1.0,0.0,0.0,0.0
18331,left,0,1,1.0,0.0,0.0,0.0
2228,left,4,1,1.0,0.0,0.0,0.0
3982,left,7,2,0.0,1.0,0.0,0.0
2956,left,3,4,1.0,0.0,0.0,0.0
9737,left,6,1,1.0,0.0,0.0,0.0
48,right,7,1,1.0,0.0,0.0,0.0
18332,left,0,1,1.0,0.0,0.0,0.0
1617,left,3,1,1.0,0.0,0.0,0.0
18333,left,0,1,1.0,0.0,0.0,0.0
216,left,13,11,0.8181818181818182,0.18181818181818182,0.0,0.0
1095,left,17,4,1.0,0.0,0.0,0.0
15498,right,0,1,1.0,0.0,0.0,0.0
3098,left,6,1,1.0,0.0,0.0,0.0
2389,right,1,1,0.0,1.0,0.0,0.0
3481,right,1,4,0.5,0.5,0.0,0.0
910,right,1,5,0.0,1.0,0.0,0.0
10247,left,0,1,1.0,0.0,0.0,0.0
154,right,3,8,0.625,0.0,0.25,0.125
6923,neutral,0,1,1.0,0.0,0.0,0.0
3962,left,3,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
20,left,8,4,0.0,1.0,0.0,0.0
3775,right,8,1,1.0,0.0,0.0,0.0
14184,right,22,1,0.0,1.0,0.0,0.0
2911,left,9,2,1.0,0.0,0.0,0.0
5650,left,8,1,0.0,0.0,1.0,0.0
497,left,4,10,1.0,0.0,0.0,0.0
206,left,16,6,0.8333333333333334,0.16666666666666666,0.0,0.0
18334,middle,0,1,1.0,0.0,0.0,0.0
1904,neutral,4,2,1.0,0.0,0.0,0.0
1169,left,4,19,0.9473684210526315,0.0,0.0,0.05263157894736842
5938,left,10,2,1.0,0.0,0.0,0.0
4848,left,4,1,1.0,0.0,0.0,0.0
2200,neutral,3,5,0.8,0.2,0.0,0.0
1603,left,14,6,1.0,0.0,0.0,0.0
1197,neutral,2,1,1.0,0.0,0.0,0.0
227,left,7,1,1.0,0.0,0.0,0.0
219,neutral,3,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7020,left,13,2,0.0,0.5,0.5,0.0
3281,left,11,2,1.0,0.0,0.0,0.0
5080,left,11,1,1.0,0.0,0.0,0.0
2505,left,7,1,0.0,1.0,0.0,0.0
4229,left,4,2,1.0,0.0,0.0,0.0
886,left,4,1,1.0,0.0,0.0,0.0
15107,neutral,36,1,0.0,0.0,0.0,1.0
1995,neutral,36,1,0.0,0.0,0.0,1.0
1612,left,3,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1254,left,16,18,0.8333333333333334,0.1111111111111111,0.0,0.05555555555555555
458,left,16,2,1.0,0.0,0.0,0.0
8720,right,0,1,1.0,0.0,0.0,0.0
783,neutral,0,1,1.0,0.0,0.0,0.0
95,left,13,6,0.8333333333333334,0.16666666666666666,0.0,0.0
722,left,13,14,0.7857142857142857,0.07142857142857142,0.14285714285714285,0.0
17400,right,14,2,0.5,0.5,0.0,0.0
2035,right,8,2,0.5,0.5,0.0,0.0
3457,right,6,1,1.0,0.0,0.0,0.0
2482,right,15,3,1.0,0.0,0.0,0.0
4028,middle,8,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3564,left,8,2,0.5,0.0,0.5,0.0
3336,neutral,14,1,1.0,0.0,0.0,0.0
924,left,16,6,1.0,0.0,0.0,0.0
1067,right,15,2,0.5,0.5,0.0,0.0
1993,left,15,7,0.7142857142857143,0.2857142857142857,0.0,0.0
12955,neutral,0,1,1.0,0.0,0.0,0.0
10257,right,12,1,0.0,1.0,0.0,0.0
3584,left,10,58,0.9310344827586207,0.05172413793103448,0.017241379310344827,0.0
18335,right,23,1,0.0,1.0,0.0,0.0
5458,right,23,3,0.0,1.0,0.0,0.0
13905,left,0,4,0.75,0.0,0.25,0.0
14444,neutral,2,1,1.0,0.0,0.0,0.0
263,left,2,1,1.0,0.0,0.0,0.0
2873,left,13,3,1.0,0.0,0.0,0.0
2169,right,8,9,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0
4463,right,8,1,0.0,1.0,0.0,0.0
7395,right,68,2,0.0,1.0,0.0,0.0
2502,left,17,1,1.0,0.0,0.0,0.0
18336,right,12,1,0.0,1.0,0.0,0.0
3110,left,10,1,1.0,0.0,0.0,0.0
452,left,4,4,0.75,0.25,0.0,0.0
8742,left,8,2,0.5,0.5,0.0,0.0
1917,left,13,1,1.0,0.0,0.0,0.0
6044,left,6,1,1.0,0.0,0.0,0.0
6623,left,6,5,1.0,0.0,0.0,0.0
673,left,10,5,0.8,0.2,0.0,0.0
1741,left,6,1,1.0,0.0,0.0,0.0
1100,left,15,2,1.0,0.0,0.0,0.0
5984,left,16,1,1.0,0.0,0.0,0.0
2909,neutral,5,2,1.0,0.0,0.0,0.0
1810,left,17,2,1.0,0.0,0.0,0.0
1538,middle,8,3,0.0,0.3333333333333333,0.6666666666666666,0.0
8761,right,1,2,0.0,1.0,0.0,0.0
425,neutral,2,1,1.0,0.0,0.0,0.0
4533,left,2,2,1.0,0.0,0.0,0.0
1288,left,11,9,1.0,0.0,0.0,0.0
505,left,4,2,1.0,0.0,0.0,0.0
5671,right,1,2,0.0,1.0,0.0,0.0
3501,left,7,1,1.0,0.0,0.0,0.0
18337,neutral,37,1,1.0,0.0,0.0,0.0
1338,left,37,1,0.0,0.0,0.0,1.0
1038,right,1,1,0.0,1.0,0.0,0.0
1858,right,1,2,0.0,1.0,0.0,0.0
4898,left,6,2,0.5,0.0,0.0,0.5
8431,left,38,1,0.0,1.0,0.0,0.0
8375,right,38,1,1.0,0.0,0.0,0.0
3494,right,13,2,0.0,1.0,0.0,0.0
225,neutral,3,1,1.0,0.0,0.0,0.0
1261,right,7,12,0.16666666666666666,0.8333333333333334,0.0,0.0
18338,right,7,1,0.0,1.0,0.0,0.0
3428,left,5,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4248,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
507,middle,8,1,0.0,1.0,0.0,0.0
2347,left,13,1,1.0,0.0,0.0,0.0
3597,right,8,3,0.0,0.6666666666666666,0.3333333333333333,0.0
18339,left,12,1,0.0,1.0,0.0,0.0
2384,left,1,2,0.5,0.5,0.0,0.0
544,left,1,2,0.5,0.5,0.0,0.0
2513,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4591,right,12,1,0.0,1.0,0.0,0.0
18340,left,0,1,1.0,0.0,0.0,0.0
2628,right,1,2,0.0,1.0,0.0,0.0
4581,right,1,2,0.5,0.5,0.0,0.0
18341,left,0,1,1.0,0.0,0.0,0.0
18342,left,0,1,1.0,0.0,0.0,0.0
2654,left,13,4,0.75,0.25,0.0,0.0
5841,left,0,1,1.0,0.0,0.0,0.0
10802,right,1,1,0.0,1.0,0.0,0.0
333,right,2,1,1.0,0.0,0.0,0.0
364,left,6,2,1.0,0.0,0.0,0.0
664,right,69,0,0.0,0.0,0.0,0.0
15088,right,17,1,1.0,0.0,0.0,0.0
641,middle,8,2,0.0,1.0,0.0,0.0
650,left,4,2,1.0,0.0,0.0,0.0
1554,neutral,16,1,1.0,0.0,0.0,0.0
9060,left,6,1,1.0,0.0,0.0,0.0
6981,left,6,1,1.0,0.0,0.0,0.0
682,left,3,4,0.5,0.0,0.25,0.25
13677,right,1,2,0.5,0.5,0.0,0.0
5387,neutral,1,1,1.0,0.0,0.0,0.0
2263,left,2,1,1.0,0.0,0.0,0.0
5777,left,39,1,0.0,1.0,0.0,0.0
8028,right,39,1,1.0,0.0,0.0,0.0
2283,left,2,1,1.0,0.0,0.0,0.0
15261,left,4,3,1.0,0.0,0.0,0.0
4509,right,1,1,0.0,1.0,0.0,0.0
4475,left,11,4,0.5,0.25,0.0,0.25
61,right,26,1,0.0,1.0,0.0,0.0
53,right,26,2,0.0,1.0,0.0,0.0
18344,neutral,11,1,1.0,0.0,0.0,0.0
2428,left,2,1,1.0,0.0,0.0,0.0
6336,left,5,2,1.0,0.0,0.0,0.0
214,left,2,6,1.0,0.0,0.0,0.0
4273,left,0,1,1.0,0.0,0.0,0.0
52,right,26,1,0.0,1.0,0.0,0.0
3347,left,5,4,0.75,0.25,0.0,0.0
3475,right,1,2,0.0,1.0,0.0,0.0
18345,right,1,4,0.25,0.75,0.0,0.0
6037,right,1,2,0.0,1.0,0.0,0.0
391,left,11,5,0.8,0.2,0.0,0.0
7160,left,11,2,1.0,0.0,0.0,0.0
3106,right,11,1,1.0,0.0,0.0,0.0
10234,right,7,1,0.0,1.0,0.0,0.0
1092,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1392,left,3,3,1.0,0.0,0.0,0.0
4323,left,6,1,1.0,0.0,0.0,0.0
18346,neutral,0,1,1.0,0.0,0.0,0.0
2214,left,17,1,1.0,0.0,0.0,0.0
506,middle,8,2,0.0,1.0,0.0,0.0
16428,neutral,3,1,1.0,0.0,0.0,0.0
191,left,0,1,1.0,0.0,0.0,0.0
11440,neutral,10,1,1.0,0.0,0.0,0.0
4225,right,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2223,left,10,1,1.0,0.0,0.0,0.0
560,left,11,4,1.0,0.0,0.0,0.0
1697,left,2,2,1.0,0.0,0.0,0.0
272,left,8,2,0.0,0.5,0.0,0.5
15449,neutral,8,1,1.0,0.0,0.0,0.0
613,right,1,4,0.0,1.0,0.0,0.0
13306,left,11,1,1.0,0.0,0.0,0.0
643,right,8,1,0.0,0.0,1.0,0.0
18347,left,13,4,1.0,0.0,0.0,0.0
1513,right,15,1,0.0,1.0,0.0,0.0
899,right,15,10,0.1,0.9,0.0,0.0
2912,middle,0,1,1.0,0.0,0.0,0.0
1846,left,70,0,0.0,0.0,0.0,0.0
2366,right,1,2,0.0,1.0,0.0,0.0
5040,left,4,1,1.0,0.0,0.0,0.0
3233,left,0,1,1.0,0.0,0.0,0.0
4537,right,1,1,0.0,1.0,0.0,0.0
1398,left,27,4,1.0,0.0,0.0,0.0
9234,neutral,0,1,1.0,0.0,0.0,0.0
550,left,4,1,1.0,0.0,0.0,0.0
917,middle,8,2,0.0,1.0,0.0,0.0
414,left,10,2,1.0,0.0,0.0,0.0
178,left,3,4,1.0,0.0,0.0,0.0
2439,left,2,2,0.5,0.5,0.0,0.0
3091,left,0,1,1.0,0.0,0.0,0.0
6158,right,1,1,0.0,1.0,0.0,0.0
2318,neutral,2,1,1.0,0.0,0.0,0.0
4578,left,15,1,1.0,0.0,0.0,0.0
1172,left,9,5,1.0,0.0,0.0,0.0
9112,left,14,2,1.0,0.0,0.0,0.0
274,left,4,3,1.0,0.0,0.0,0.0
660,left,4,3,1.0,0.0,0.0,0.0
15233,left,27,1,1.0,0.0,0.0,0.0
18108,right,5,1,1.0,0.0,0.0,0.0
10638,left,6,1,1.0,0.0,0.0,0.0
9786,left,8,1,0.0,1.0,0.0,0.0
6581,neutral,2,1,1.0,0.0,0.0,0.0
42,left,9,1,1.0,0.0,0.0,0.0
6673,left,13,1,0.0,1.0,0.0,0.0
74,left,13,2,0.0,1.0,0.0,0.0
3649,left,6,1,1.0,0.0,0.0,0.0
6925,left,9,1,1.0,0.0,0.0,0.0
1735,middle,9,3,1.0,0.0,0.0,0.0
5188,left,11,2,1.0,0.0,0.0,0.0
7671,neutral,6,1,1.0,0.0,0.0,0.0
2686,left,10,1,1.0,0.0,0.0,0.0
3622,right,1,2,0.0,1.0,0.0,0.0
109,left,6,2,1.0,0.0,0.0,0.0
7667,left,3,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
203,left,10,1,1.0,0.0,0.0,0.0
367,middle,3,4,0.25,0.0,0.25,0.5
4812,right,1,48,0.3958333333333333,0.5625,0.041666666666666664,0.0
8080,right,1,1,0.0,1.0,0.0,0.0
8210,left,5,1,1.0,0.0,0.0,0.0
4834,right,2,4,0.75,0.25,0.0,0.0
335,left,2,2,0.0,1.0,0.0,0.0
2348,right,2,1,0.0,1.0,0.0,0.0
18349,neutral,40,1,0.0,0.0,0.0,1.0
8007,neutral,40,1,0.0,0.0,0.0,1.0
5641,left,0,3,1.0,0.0,0.0,0.0
89,left,0,3,1.0,0.0,0.0,0.0
18350,left,5,1,1.0,0.0,0.0,0.0
3246,left,2,1,1.0,0.0,0.0,0.0
6146,left,2,10,0.9,0.0,0.0,0.1
9947,right,1,1,0.0,1.0,0.0,0.0
6385,left,10,1,1.0,0.0,0.0,0.0
2171,left,10,1,1.0,0.0,0.0,0.0
8935,left,8,1,1.0,0.0,0.0,0.0
13571,right,12,1,0.0,1.0,0.0,0.0
5398,left,2,1,1.0,0.0,0.0,0.0
6809,left,15,1,1.0,0.0,0.0,0.0
1465,right,3,1,1.0,0.0,0.0,0.0
742,left,17,1,1.0,0.0,0.0,0.0
4650,left,6,1,1.0,0.0,0.0,0.0
5502,neutral,25,1,1.0,0.0,0.0,0.0
9248,left,11,2,1.0,0.0,0.0,0.0
5108,left,1,1,0.0,1.0,0.0,0.0
10971,right,12,1,0.0,1.0,0.0,0.0
15959,left,2,1,1.0,0.0,0.0,0.0
17324,left,5,1,1.0,0.0,0.0,0.0
18351,left,2,3,1.0,0.0,0.0,0.0
14032,right,12,1,0.0,1.0,0.0,0.0
457,left,13,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5244,left,13,1,0.0,1.0,0.0,0.0
228,left,3,2,1.0,0.0,0.0,0.0
18352,left,0,1,1.0,0.0,0.0,0.0
1225,right,8,1,0.0,0.0,1.0,0.0
3527,left,13,2,0.5,0.5,0.0,0.0
7989,middle,1,2,0.0,1.0,0.0,0.0
2184,left,0,1,1.0,0.0,0.0,0.0
2925,left,2,1,1.0,0.0,0.0,0.0
934,left,14,2,1.0,0.0,0.0,0.0
5979,left,16,11,0.9090909090909091,0.0,0.0,0.09090909090909091
1572,left,0,1,1.0,0.0,0.0,0.0
18166,left,13,2,0.5,0.5,0.0,0.0
883,left,9,5,1.0,0.0,0.0,0.0
7043,right,1,1,0.0,1.0,0.0,0.0
4969,left,2,1,1.0,0.0,0.0,0.0
9801,right,12,1,0.0,1.0,0.0,0.0
6049,left,10,1,1.0,0.0,0.0,0.0
3686,neutral,3,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1258,left,3,1,1.0,0.0,0.0,0.0
999,left,11,1,1.0,0.0,0.0,0.0
3985,left,16,1,1.0,0.0,0.0,0.0
3638,left,13,1,0.0,1.0,0.0,0.0
5374,left,17,1,1.0,0.0,0.0,0.0
648,right,15,5,0.0,1.0,0.0,0.0
15310,left,9,1,1.0,0.0,0.0,0.0
6182,left,10,1,1.0,0.0,0.0,0.0
1459,left,71,0,0.0,0.0,0.0,0.0
4092,left,10,1,1.0,0.0,0.0,0.0
192,left,6,2,1.0,0.0,0.0,0.0
16274,right,10,1,1.0,0.0,0.0,0.0
13544,right,15,1,0.0,1.0,0.0,0.0
2472,right,13,1,0.0,1.0,0.0,0.0
3247,left,5,3,1.0,0.0,0.0,0.0
2051,left,4,4,0.5,0.25,0.0,0.25
5758,left,0,1,1.0,0.0,0.0,0.0
756,left,9,4,1.0,0.0,0.0,0.0
12015,left,6,1,1.0,0.0,0.0,0.0
1525,left,3,1,1.0,0.0,0.0,0.0
4899,left,3,2,0.5,0.0,0.0,0.5
10046,right,14,2,0.0,1.0,0.0,0.0
85,right,14,2,0.0,0.5,0.0,0.5
2876,right,1,2,0.0,1.0,0.0,0.0
852,left,7,2,0.5,0.5,0.0,0.0
4240,left,7,1,1.0,0.0,0.0,0.0
156,left,16,1,1.0,0.0,0.0,0.0
2919,left,5,2,1.0,0.0,0.0,0.0
6899,right,12,1,0.0,1.0,0.0,0.0
242,neutral,4,4,1.0,0.0,0.0,0.0
164,left,4,1,0.0,0.0,0.0,1.0
5824,neutral,7,1,1.0,0.0,0.0,0.0
1604,left,7,5,0.75,0.0,0.0,0.25
357,left,10,4,1.0,0.0,0.0,0.0
530,left,7,5,1.0,0.0,0.0,0.0
2412,right,7,4,0.75,0.25,0.0,0.0
4548,left,9,1,1.0,0.0,0.0,0.0
14788,left,8,1,0.0,0.0,1.0,0.0
9948,left,6,1,1.0,0.0,0.0,0.0
3088,left,72,2,1.0,0.0,0.0,0.0
12052,neutral,16,1,1.0,0.0,0.0,0.0
623,left,2,2,0.5,0.5,0.0,0.0
3655,left,3,1,1.0,0.0,0.0,0.0
1179,left,13,2,0.5,0.5,0.0,0.0
719,left,4,1,1.0,0.0,0.0,0.0
172,left,0,1,1.0,0.0,0.0,0.0
4941,left,3,1,1.0,0.0,0.0,0.0
18353,left,0,1,1.0,0.0,0.0,0.0
573,left,3,5,0.6,0.0,0.2,0.2
8908,left,0,1,1.0,0.0,0.0,0.0
5159,right,1,1,0.0,1.0,0.0,0.0
4822,left,2,2,1.0,0.0,0.0,0.0
18354,right,12,1,0.0,1.0,0.0,0.0
2826,right,15,2,0.5,0.5,0.0,0.0
13782,right,5,1,1.0,0.0,0.0,0.0
597,middle,8,2,0.0,0.0,0.5,0.5
18355,neutral,8,1,0.0,0.0,1.0,0.0
2893,left,10,1,1.0,0.0,0.0,0.0
805,left,6,4,1.0,0.0,0.0,0.0
5993,left,5,1,1.0,0.0,0.0,0.0
3712,right,1,1,0.0,1.0,0.0,0.0
18356,left,7,2,1.0,0.0,0.0,0.0
126,left,2,1,1.0,0.0,0.0,0.0
2235,left,0,2,0.5,0.0,0.0,0.5
4493,right,1,1,0.0,1.0,0.0,0.0
928,left,4,1,1.0,0.0,0.0,0.0
2812,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
936,left,5,1,1.0,0.0,0.0,0.0
440,left,16,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2299,left,4,1,1.0,0.0,0.0,0.0
2129,right,1,1,0.0,1.0,0.0,0.0
2362,right,1,3,0.0,1.0,0.0,0.0
3400,neutral,9,1,1.0,0.0,0.0,0.0
141,right,8,21,0.8571428571428571,0.047619047619047616,0.09523809523809523,0.0
1337,middle,3,2,1.0,0.0,0.0,0.0
107,left,10,1,1.0,0.0,0.0,0.0
2368,left,0,1,1.0,0.0,0.0,0.0
18357,neutral,14,1,0.0,1.0,0.0,0.0
3386,left,4,4,1.0,0.0,0.0,0.0
18359,neutral,4,1,1.0,0.0,0.0,0.0
3419,left,14,3,1.0,0.0,0.0,0.0
7986,left,13,2,0.5,0.5,0.0,0.0
211,left,10,4,1.0,0.0,0.0,0.0
1957,middle,0,1,1.0,0.0,0.0,0.0
788,left,9,2,1.0,0.0,0.0,0.0
7021,left,16,1,1.0,0.0,0.0,0.0
5945,left,16,3,1.0,0.0,0.0,0.0
12041,neutral,6,1,1.0,0.0,0.0,0.0
1343,right,15,1,0.0,1.0,0.0,0.0
18360,left,14,1,0.0,1.0,0.0,0.0
10967,left,5,1,1.0,0.0,0.0,0.0
3259,left,10,3,1.0,0.0,0.0,0.0
195,middle,8,5,0.0,0.8,0.2,0.0
138,left,10,1,1.0,0.0,0.0,0.0
16118,left,0,1,1.0,0.0,0.0,0.0
4086,left,10,2,1.0,0.0,0.0,0.0
5019,left,9,1,1.0,0.0,0.0,0.0
6277,left,9,39,1.0,0.0,0.0,0.0
1822,neutral,16,1,1.0,0.0,0.0,0.0
5843,right,8,6,0.3333333333333333,0.16666666666666666,0.5,0.0
12034,right,11,1,1.0,0.0,0.0,0.0
5710,right,23,1,0.0,1.0,0.0,0.0
4026,left,10,2,1.0,0.0,0.0,0.0
18361,neutral,2,1,1.0,0.0,0.0,0.0
2571,left,4,1,1.0,0.0,0.0,0.0
17756,left,7,1,1.0,0.0,0.0,0.0
5719,left,9,1,1.0,0.0,0.0,0.0
347,left,3,6,0.5,0.0,0.3333333333333333,0.16666666666666666
847,left,14,5,0.8,0.2,0.0,0.0
269,left,18,19,0.8888888888888888,0.0,0.0,0.1111111111111111
817,left,2,4,1.0,0.0,0.0,0.0
3263,right,14,2,0.5,0.5,0.0,0.0
4324,right,10,3,1.0,0.0,0.0,0.0
757,right,8,18,0.4444444444444444,0.3888888888888889,0.16666666666666666,0.0
182,middle,8,1,0.0,1.0,0.0,0.0
743,right,5,1,1.0,0.0,0.0,0.0
10938,right,13,1,0.0,1.0,0.0,0.0
55,left,5,1,1.0,0.0,0.0,0.0
957,left,4,3,1.0,0.0,0.0,0.0
393,right,8,1,0.0,0.0,1.0,0.0
4300,left,10,2,1.0,0.0,0.0,0.0
4473,right,12,1,0.0,1.0,0.0,0.0
4230,middle,13,1,1.0,0.0,0.0,0.0
142,left,6,1,1.0,0.0,0.0,0.0
46,left,8,1,0.0,1.0,0.0,0.0
18362,left,0,1,1.0,0.0,0.0,0.0
3999,right,10,2,1.0,0.0,0.0,0.0
1147,left,9,1,1.0,0.0,0.0,0.0
3696,left,5,1,1.0,0.0,0.0,0.0
18363,neutral,0,1,1.0,0.0,0.0,0.0
1085,right,5,1,0.0,0.0,1.0,0.0
175,left,5,7,0.8571428571428571,0.14285714285714285,0.0,0.0
891,middle,8,2,0.0,1.0,0.0,0.0
12626,left,0,1,1.0,0.0,0.0,0.0
7358,left,2,1,1.0,0.0,0.0,0.0
13208,left,6,1,1.0,0.0,0.0,0.0
70,left,10,2,1.0,0.0,0.0,0.0
5972,right,3,2,0.5,0.5,0.0,0.0
11865,right,73,0,0.0,0.0,0.0,0.0
2708,left,9,2,1.0,0.0,0.0,0.0
2141,left,10,2,1.0,0.0,0.0,0.0
2387,left,1,2,0.5,0.5,0.0,0.0
2791,left,14,4,1.0,0.0,0.0,0.0
12822,neutral,8,1,0.0,0.0,1.0,0.0
538,middle,8,9,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.1111111111111111
220,left,1,1,1.0,0.0,0.0,0.0
671,left,9,3,1.0,0.0,0.0,0.0
8861,left,0,1,1.0,0.0,0.0,0.0
18366,neutral,74,0,0.0,0.0,0.0,0.0
3146,left,6,1,1.0,0.0,0.0,0.0
3838,left,4,2,1.0,0.0,0.0,0.0
5733,left,0,1,1.0,0.0,0.0,0.0
2264,left,13,3,0.3333333333333333,0.6666666666666666,0.0,0.0
540,left,7,7,1.0,0.0,0.0,0.0
989,left,14,1,1.0,0.0,0.0,0.0
1729,left,1,1,0.0,1.0,0.0,0.0
