Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
6163,middle,9,7,0.0,0.5714285714285714,0.42857142857142855,0.0
5852,left,0,2,0.5,0.0,0.0,0.5
1301,neutral,14,9,0.7777777777777778,0.0,0.0,0.2222222222222222
5806,left,7,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2151,left,5,2,0.5,0.0,0.5,0.0
175,left,0,4,0.75,0.0,0.0,0.25
641,middle,10,2,0.0,0.5,0.5,0.0
24485,left,10,1,0.0,0.0,1.0,0.0
2712,left,0,2,0.5,0.0,0.0,0.5
859,left,4,5,0.4,0.2,0.2,0.2
4360,neutral,2,2,1.0,0.0,0.0,0.0
250,left,2,2,0.5,0.0,0.0,0.5
872,left,14,2,0.5,0.5,0.0,0.0
3135,left,23,2,0.0,1.0,0.0,0.0
4262,right,23,1,1.0,0.0,0.0,0.0
2230,left,2,4,0.5,0.0,0.25,0.25
2295,left,0,2,0.5,0.0,0.0,0.5
3340,middle,10,1,0.0,0.0,1.0,0.0
6817,left,0,2,0.5,0.0,0.0,0.5
4225,right,9,5,0.2,0.6,0.0,0.2
2319,left,4,1,1.0,0.0,0.0,0.0
2699,right,1,1,0.0,1.0,0.0,0.0
5958,right,23,2,1.0,0.0,0.0,0.0
22558,left,2,1,1.0,0.0,0.0,0.0
3494,right,1,2,0.0,1.0,0.0,0.0
2038,right,1,24,0.041666666666666664,0.9166666666666666,0.0,0.041666666666666664
496,left,4,1,1.0,0.0,0.0,0.0
5670,neutral,1,1,0.0,1.0,0.0,0.0
80,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
6613,left,10,1,0.0,0.0,1.0,0.0
3247,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2201,left,0,11,0.8181818181818182,0.0,0.0,0.18181818181818182
23862,right,1,1,0.0,1.0,0.0,0.0
4278,right,1,1,0.0,1.0,0.0,0.0
2412,right,0,2,1.0,0.0,0.0,0.0
5508,left,0,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2018,right,1,1,0.0,1.0,0.0,0.0
2307,right,1,1,0.0,1.0,0.0,0.0
2009,left,5,1,0.0,0.0,1.0,0.0
24486,left,7,1,0.0,1.0,0.0,0.0
10532,right,1,1,0.0,1.0,0.0,0.0
2142,right,1,3,0.0,1.0,0.0,0.0
2480,left,0,2,0.5,0.0,0.0,0.5
74,left,0,4,0.75,0.0,0.0,0.25
8467,left,10,4,0.25,0.25,0.5,0.0
2820,left,1,1,0.0,1.0,0.0,0.0
4924,right,1,1,0.0,1.0,0.0,0.0
410,right,15,6,0.8333333333333334,0.16666666666666666,0.0,0.0
9111,right,1,1,0.0,1.0,0.0,0.0
3569,right,1,1,0.0,1.0,0.0,0.0
14178,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2011,left,0,2,0.5,0.0,0.0,0.5
1172,left,0,4,0.75,0.0,0.0,0.25
671,left,2,1,1.0,0.0,0.0,0.0
6081,right,1,1,0.0,1.0,0.0,0.0
3659,right,1,25,0.04,0.96,0.0,0.0
13024,left,0,2,0.5,0.0,0.0,0.5
840,right,1,1,0.0,1.0,0.0,0.0
1259,left,0,1,1.0,0.0,0.0,0.0
7828,left,3,21,1.0,0.0,0.0,0.0
1410,left,3,1,1.0,0.0,0.0,0.0
2548,left,3,1,1.0,0.0,0.0,0.0
2909,neutral,0,4,0.75,0.0,0.0,0.25
8557,right,26,1,0.0,1.0,0.0,0.0
4277,right,26,2,0.0,1.0,0.0,0.0
398,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
105,left,2,1,1.0,0.0,0.0,0.0
446,middle,10,1,0.0,0.0,1.0,0.0
944,right,6,1,1.0,0.0,0.0,0.0
2638,left,0,2,0.5,0.0,0.0,0.5
15674,left,5,1,0.0,0.0,1.0,0.0
2464,left,2,1,1.0,0.0,0.0,0.0
2589,left,2,2,0.5,0.0,0.5,0.0
264,left,0,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
5022,left,15,11,0.9,0.1,0.0,0.0
3124,left,5,1,0.0,0.0,1.0,0.0
4851,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
198,left,3,2,1.0,0.0,0.0,0.0
3327,left,11,2,1.0,0.0,0.0,0.0
5027,left,0,2,0.5,0.0,0.0,0.5
2592,left,3,1,1.0,0.0,0.0,0.0
573,left,7,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
992,neutral,0,2,0.5,0.0,0.0,0.5
10133,left,3,3,1.0,0.0,0.0,0.0
4624,left,6,1,1.0,0.0,0.0,0.0
37,left,6,9,0.8888888888888888,0.0,0.0,0.1111111111111111
301,left,10,1,0.0,0.0,1.0,0.0
2287,left,12,1,1.0,0.0,0.0,0.0
926,middle,9,7,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0
2193,left,10,1,0.0,0.0,1.0,0.0
2873,left,11,3,0.6666666666666666,0.0,0.0,0.3333333333333333
58,left,14,1,0.0,1.0,0.0,0.0
1516,right,9,9,0.25,0.75,0.0,0.0
47,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
3040,left,8,73,0.9178082191780822,0.0136986301369863,0.0,0.0684931506849315
1723,left,0,2,0.5,0.0,0.0,0.5
5502,neutral,4,1,1.0,0.0,0.0,0.0
9339,right,40,1,1.0,0.0,0.0,0.0
2075,left,40,1,0.0,1.0,0.0,0.0
269,left,16,8,0.625,0.125,0.125,0.125
4180,left,5,1,0.0,0.0,1.0,0.0
458,left,2,1,1.0,0.0,0.0,0.0
3957,left,6,12,1.0,0.0,0.0,0.0
88,right,9,1,0.0,0.0,1.0,0.0
14408,left,10,1,0.0,0.0,1.0,0.0
13859,right,13,2,1.0,0.0,0.0,0.0
24487,left,41,1,0.0,1.0,0.0,0.0
8904,right,41,1,1.0,0.0,0.0,0.0
2068,left,0,4,0.5,0.0,0.25,0.25
84,left,4,12,0.5,0.25,0.16666666666666666,0.08333333333333333
131,right,14,7,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
619,left,14,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2196,left,3,2,1.0,0.0,0.0,0.0
2676,left,6,1,1.0,0.0,0.0,0.0
2131,left,11,1,1.0,0.0,0.0,0.0
1386,left,3,1,1.0,0.0,0.0,0.0
10040,left,14,1,0.0,0.0,0.0,1.0
3026,left,3,1,1.0,0.0,0.0,0.0
1373,neutral,5,1,0.0,0.0,1.0,0.0
16067,right,6,1,1.0,0.0,0.0,0.0
4850,left,15,8,1.0,0.0,0.0,0.0
1179,left,0,2,0.5,0.0,0.0,0.5
1415,neutral,2,1,1.0,0.0,0.0,0.0
511,left,0,2,0.5,0.0,0.0,0.5
304,left,7,1,0.0,1.0,0.0,0.0
1913,left,11,1,1.0,0.0,0.0,0.0
8630,left,2,1,1.0,0.0,0.0,0.0
189,left,14,2,0.0,0.5,0.5,0.0
13554,middle,9,1,0.0,1.0,0.0,0.0
6535,neutral,14,1,0.0,0.0,0.0,1.0
862,right,4,12,0.6666666666666666,0.3333333333333333,0.0,0.0
2687,left,0,2,0.5,0.0,0.0,0.5
15202,right,1,1,0.0,1.0,0.0,0.0
431,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8466,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
260,right,1,1,0.0,1.0,0.0,0.0
24488,right,1,1,0.0,1.0,0.0,0.0
54,left,5,1,0.0,0.0,1.0,0.0
2402,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
705,left,13,2,0.5,0.0,0.0,0.5
163,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1222,left,4,1,1.0,0.0,0.0,0.0
34,left,6,5,0.8,0.0,0.2,0.0
5366,right,1,1,0.0,1.0,0.0,0.0
3793,right,1,1,0.0,1.0,0.0,0.0
5666,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1755,left,0,4,0.5,0.0,0.25,0.25
3330,left,15,2,1.0,0.0,0.0,0.0
19545,left,0,2,0.5,0.0,0.0,0.5
2321,left,15,2,1.0,0.0,0.0,0.0
2635,left,7,1,1.0,0.0,0.0,0.0
2735,right,5,1,0.0,0.0,1.0,0.0
2200,neutral,8,3,0.6666666666666666,0.0,0.0,0.3333333333333333
516,left,0,4,0.75,0.0,0.0,0.25
712,left,0,2,0.5,0.0,0.0,0.5
506,middle,10,1,0.0,1.0,0.0,0.0
2885,right,10,6,0.3333333333333333,0.0,0.6666666666666666,0.0
2186,left,0,2,0.5,0.0,0.0,0.5
3083,left,0,1,1.0,0.0,0.0,0.0
2962,right,1,1,0.0,1.0,0.0,0.0
5770,left,5,1,0.0,0.0,1.0,0.0
7840,left,4,1,1.0,0.0,0.0,0.0
21824,left,0,4,0.75,0.0,0.0,0.25
563,left,7,1,0.0,1.0,0.0,0.0
4860,middle,14,1,0.0,1.0,0.0,0.0
5975,left,0,2,0.5,0.0,0.0,0.5
24489,neutral,1,1,1.0,0.0,0.0,0.0
235,left,2,1,1.0,0.0,0.0,0.0
682,left,7,1,0.0,1.0,0.0,0.0
23484,left,4,1,0.0,1.0,0.0,0.0
1016,right,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2035,right,27,1,1.0,0.0,0.0,0.0
3564,left,27,2,0.0,0.5,0.5,0.0
1459,left,4,1,1.0,0.0,0.0,0.0
560,left,12,3,0.6666666666666666,0.0,0.3333333333333333,0.0
224,right,7,19,0.5789473684210527,0.21052631578947367,0.05263157894736842,0.15789473684210525
804,middle,4,1,1.0,0.0,0.0,0.0
8685,left,7,5,0.4,0.2,0.2,0.2
2911,left,7,4,0.25,0.25,0.25,0.25
9720,neutral,42,1,0.0,1.0,0.0,0.0
3129,right,42,1,0.0,0.0,0.0,1.0
5235,middle,7,2,0.0,0.5,0.5,0.0
4270,left,10,2,0.5,0.0,0.5,0.0
139,left,3,14,0.7142857142857143,0.21428571428571427,0.0,0.07142857142857142
2258,left,3,1,1.0,0.0,0.0,0.0
18651,left,5,1,0.0,0.0,1.0,0.0
23353,right,43,1,0.0,1.0,0.0,0.0
2279,right,43,1,0.0,1.0,0.0,0.0
4125,left,0,2,0.5,0.0,0.0,0.5
294,left,11,1,1.0,0.0,0.0,0.0
2812,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
3033,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1045,left,8,1,1.0,0.0,0.0,0.0
17448,neutral,7,2,1.0,0.0,0.0,0.0
911,left,8,1,1.0,0.0,0.0,0.0
266,left,8,8,0.875,0.0,0.0,0.125
8312,neutral,14,1,0.0,0.0,0.0,1.0
14840,right,18,1,0.0,1.0,0.0,0.0
4812,right,18,2,0.5,0.5,0.0,0.0
15004,left,6,1,0.0,1.0,0.0,0.0
3481,right,6,9,0.7777777777777778,0.2222222222222222,0.0,0.0
22,left,9,2,0.0,0.5,0.5,0.0
986,left,8,3,1.0,0.0,0.0,0.0
2085,left,3,4,1.0,0.0,0.0,0.0
3134,right,1,1,0.0,1.0,0.0,0.0
18284,left,14,1,0.0,1.0,0.0,0.0
2627,left,15,1,1.0,0.0,0.0,0.0
2698,left,5,2,0.5,0.0,0.5,0.0
12044,left,23,1,0.0,1.0,0.0,0.0
540,left,7,11,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
1418,left,12,5,1.0,0.0,0.0,0.0
3777,left,12,1,1.0,0.0,0.0,0.0
6067,left,5,1,0.0,0.0,1.0,0.0
1413,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
734,middle,10,1,0.0,0.0,1.0,0.0
10331,right,1,1,1.0,0.0,0.0,0.0
1599,left,0,4,0.75,0.0,0.0,0.25
490,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1092,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2397,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
414,left,0,2,0.5,0.0,0.0,0.5
4682,right,7,1,0.0,1.0,0.0,0.0
4334,left,0,2,0.5,0.0,0.0,0.5
7024,left,9,3,0.0,0.6666666666666666,0.3333333333333333,0.0
5886,left,8,2,1.0,0.0,0.0,0.0
1029,left,0,2,0.5,0.0,0.0,0.5
1030,right,15,1,0.0,1.0,0.0,0.0
5486,left,12,1,1.0,0.0,0.0,0.0
1214,left,10,1,0.0,0.0,1.0,0.0
2757,neutral,5,2,0.5,0.0,0.5,0.0
622,left,5,1,0.0,0.0,0.0,1.0
982,left,6,25,0.92,0.04,0.0,0.04
742,left,6,11,0.9,0.1,0.0,0.0
6266,left,6,8,0.875,0.125,0.0,0.0
1347,left,6,10,0.9,0.1,0.0,0.0
3024,left,7,3,1.0,0.0,0.0,0.0
5036,right,4,2,0.5,0.5,0.0,0.0
14268,left,5,1,0.0,0.0,1.0,0.0
14057,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
130,left,0,2,0.5,0.0,0.0,0.5
2810,left,12,1,1.0,0.0,0.0,0.0
4848,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1650,left,0,4,0.5,0.25,0.0,0.25
10418,left,8,1,1.0,0.0,0.0,0.0
6557,right,1,1,0.0,1.0,0.0,0.0
11984,right,1,11,0.0,1.0,0.0,0.0
263,left,2,1,1.0,0.0,0.0,0.0
5712,left,6,1,0.0,0.0,0.0,1.0
11817,neutral,6,24,0.9166666666666666,0.041666666666666664,0.0,0.041666666666666664
2086,right,1,1,0.0,1.0,0.0,0.0
1675,left,8,1,1.0,0.0,0.0,0.0
2488,left,15,2,1.0,0.0,0.0,0.0
19282,left,4,2,1.0,0.0,0.0,0.0
2061,right,1,1,0.0,1.0,0.0,0.0
10763,neutral,6,1,0.0,0.0,0.0,1.0
23475,right,1,1,0.0,1.0,0.0,0.0
4449,right,1,3,0.0,1.0,0.0,0.0
3782,right,1,1,0.0,1.0,0.0,0.0
19,right,6,5,1.0,0.0,0.0,0.0
497,left,0,2,0.5,0.0,0.0,0.5
4364,left,6,5,0.8,0.2,0.0,0.0
8900,right,1,1,0.0,1.0,0.0,0.0
4685,left,44,1,1.0,0.0,0.0,0.0
24491,left,44,1,1.0,0.0,0.0,0.0
2414,left,12,1,1.0,0.0,0.0,0.0
24492,right,1,1,0.0,1.0,0.0,0.0
12154,left,6,4,1.0,0.0,0.0,0.0
1412,left,0,2,0.5,0.0,0.0,0.5
17036,right,1,1,0.0,1.0,0.0,0.0
22655,left,2,1,1.0,0.0,0.0,0.0
825,left,0,2,0.5,0.0,0.0,0.5
344,right,9,1,0.0,1.0,0.0,0.0
7347,right,9,2,0.0,1.0,0.0,0.0
2413,right,1,1,0.0,1.0,0.0,0.0
909,left,0,2,0.5,0.0,0.0,0.5
207,left,0,2,0.5,0.0,0.0,0.5
2597,left,8,2,1.0,0.0,0.0,0.0
2420,left,0,2,0.5,0.0,0.0,0.5
2235,left,0,2,0.5,0.0,0.0,0.5
6803,left,10,1,0.0,0.0,1.0,0.0
985,left,7,1,0.0,1.0,0.0,0.0
17324,left,4,1,0.0,1.0,0.0,0.0
22203,right,1,1,0.0,1.0,0.0,0.0
3720,left,2,1,1.0,0.0,0.0,0.0
9545,right,13,1,0.0,1.0,0.0,0.0
7791,left,4,1,1.0,0.0,0.0,0.0
1235,left,6,1,1.0,0.0,0.0,0.0
5845,right,1,1,0.0,1.0,0.0,0.0
710,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
12363,left,8,1,1.0,0.0,0.0,0.0
7107,right,9,3,0.0,0.6666666666666666,0.3333333333333333,0.0
643,right,9,9,0.0,0.625,0.375,0.0
11467,left,2,1,1.0,0.0,0.0,0.0
698,left,13,8,0.5,0.375,0.0,0.125
23457,neutral,2,1,1.0,0.0,0.0,0.0
2708,left,4,1,1.0,0.0,0.0,0.0
2308,right,9,3,0.0,1.0,0.0,0.0
19357,left,0,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4064,left,16,1,1.0,0.0,0.0,0.0
241,left,3,11,0.7272727272727273,0.09090909090909091,0.0,0.18181818181818182
4709,right,14,1,0.0,1.0,0.0,0.0
18193,left,2,1,1.0,0.0,0.0,0.0
24128,right,1,1,0.0,1.0,0.0,0.0
2972,left,0,2,0.5,0.0,0.0,0.5
12145,left,8,1,1.0,0.0,0.0,0.0
2565,left,8,1,1.0,0.0,0.0,0.0
507,middle,14,2,0.0,0.5,0.5,0.0
9365,right,9,4,0.0,0.75,0.25,0.0
2339,left,16,2,1.0,0.0,0.0,0.0
310,left,7,4,0.5,0.5,0.0,0.0
352,left,16,11,0.8181818181818182,0.0,0.0,0.18181818181818182
565,left,0,4,0.75,0.0,0.0,0.25
15677,left,0,2,0.5,0.0,0.0,0.5
3967,middle,25,1,0.0,1.0,0.0,0.0
5101,left,4,1,1.0,0.0,0.0,0.0
2079,left,8,1,1.0,0.0,0.0,0.0
787,left,0,2,0.5,0.0,0.0,0.5
3903,right,26,1,0.0,1.0,0.0,0.0
605,left,5,1,0.0,0.0,1.0,0.0
1904,neutral,8,3,1.0,0.0,0.0,0.0
24493,middle,10,1,0.0,0.0,1.0,0.0
2756,right,66,2,0.0,1.0,0.0,0.0
4389,left,16,1,1.0,0.0,0.0,0.0
2958,left,3,2,1.0,0.0,0.0,0.0
140,left,3,2,1.0,0.0,0.0,0.0
16383,right,1,1,0.0,1.0,0.0,0.0
1933,neutral,16,1,1.0,0.0,0.0,0.0
4883,left,2,1,1.0,0.0,0.0,0.0
19796,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
6937,left,3,1,1.0,0.0,0.0,0.0
10638,left,16,1,1.0,0.0,0.0,0.0
286,left,0,2,0.5,0.0,0.0,0.5
891,middle,10,1,0.0,1.0,0.0,0.0
3795,left,6,2,0.5,0.5,0.0,0.0
443,left,6,2,0.5,0.0,0.0,0.5
2508,left,16,1,1.0,0.0,0.0,0.0
11435,left,2,1,1.0,0.0,0.0,0.0
14726,left,2,5,1.0,0.0,0.0,0.0
517,middle,10,1,0.0,1.0,0.0,0.0
912,middle,10,1,0.0,1.0,0.0,0.0
24494,neutral,1,1,0.0,1.0,0.0,0.0
225,neutral,7,1,0.0,1.0,0.0,0.0
204,left,6,9,0.8888888888888888,0.0,0.1111111111111111,0.0
11804,right,1,1,0.0,1.0,0.0,0.0
24495,right,14,1,0.0,1.0,0.0,0.0
535,right,14,2,0.0,1.0,0.0,0.0
2314,neutral,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
19188,left,2,1,1.0,0.0,0.0,0.0
2876,right,1,1,0.0,1.0,0.0,0.0
1703,left,6,1,1.0,0.0,0.0,0.0
10166,left,45,1,0.0,1.0,0.0,0.0
19808,right,45,1,1.0,0.0,0.0,0.0
5698,left,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2433,left,3,1,1.0,0.0,0.0,0.0
905,left,3,7,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
67,neutral,28,1,0.0,1.0,0.0,0.0
66,right,28,2,0.0,0.5,0.0,0.5
65,right,28,1,0.0,1.0,0.0,0.0
18180,left,8,1,1.0,0.0,0.0,0.0
4876,left,8,1,1.0,0.0,0.0,0.0
2398,left,4,1,1.0,0.0,0.0,0.0
10685,left,8,1,1.0,0.0,0.0,0.0
617,left,8,1,1.0,0.0,0.0,0.0
16469,middle,1,1,0.0,1.0,0.0,0.0
24496,neutral,2,1,1.0,0.0,0.0,0.0
2875,left,67,0,0.0,0.0,0.0,0.0
817,left,5,1,0.0,0.0,1.0,0.0
107,left,10,2,0.5,0.0,0.5,0.0
19678,right,9,2,0.0,0.5,0.5,0.0
182,middle,9,1,0.0,1.0,0.0,0.0
2169,right,9,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1905,left,7,2,0.5,0.5,0.0,0.0
22231,left,13,2,0.5,0.5,0.0,0.0
1897,left,4,1,1.0,0.0,0.0,0.0
3090,left,0,2,0.5,0.0,0.0,0.5
16700,right,6,1,0.0,0.0,0.0,1.0
72,left,4,1,0.0,1.0,0.0,0.0
14369,left,0,2,0.5,0.0,0.0,0.5
15938,left,13,3,0.0,1.0,0.0,0.0
4517,right,13,1,1.0,0.0,0.0,0.0
1614,right,13,1,1.0,0.0,0.0,0.0
1367,right,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
633,neutral,4,1,1.0,0.0,0.0,0.0
2799,neutral,2,1,1.0,0.0,0.0,0.0
4758,right,68,0,0.0,0.0,0.0,0.0
242,neutral,4,1,1.0,0.0,0.0,0.0
13597,left,2,1,1.0,0.0,0.0,0.0
2827,neutral,2,1,1.0,0.0,0.0,0.0
2063,left,6,1,1.0,0.0,0.0,0.0
1352,left,0,2,0.5,0.0,0.0,0.5
1608,left,4,1,1.0,0.0,0.0,0.0
2890,left,0,2,0.5,0.0,0.0,0.5
721,left,2,1,1.0,0.0,0.0,0.0
1233,left,4,1,1.0,0.0,0.0,0.0
973,left,4,1,0.0,1.0,0.0,0.0
2466,left,3,3,1.0,0.0,0.0,0.0
838,left,14,2,0.5,0.0,0.0,0.5
4082,left,0,2,0.5,0.0,0.0,0.5
3723,left,10,2,1.0,0.0,0.0,0.0
3463,right,4,2,0.5,0.5,0.0,0.0
8132,left,2,1,1.0,0.0,0.0,0.0
4404,left,5,2,0.5,0.0,0.5,0.0
2345,right,1,2,0.0,1.0,0.0,0.0
2805,left,6,1,1.0,0.0,0.0,0.0
1708,left,8,1,1.0,0.0,0.0,0.0
21982,right,46,1,0.0,1.0,0.0,0.0
10520,right,46,1,0.0,1.0,0.0,0.0
5531,left,0,2,0.5,0.0,0.0,0.5
24498,neutral,8,1,1.0,0.0,0.0,0.0
546,right,7,2,0.0,1.0,0.0,0.0
653,neutral,7,2,0.0,1.0,0.0,0.0
24499,neutral,1,1,0.0,0.0,0.0,1.0
24500,left,8,1,1.0,0.0,0.0,0.0
1949,left,8,1,1.0,0.0,0.0,0.0
1991,left,2,4,0.5,0.5,0.0,0.0
1883,left,5,1,0.0,0.0,1.0,0.0
10830,left,3,1,1.0,0.0,0.0,0.0
5818,left,7,2,0.0,1.0,0.0,0.0
399,left,3,1,1.0,0.0,0.0,0.0
1294,left,8,1,1.0,0.0,0.0,0.0
3446,left,12,4,0.25,0.5,0.25,0.0
2753,left,3,1,1.0,0.0,0.0,0.0
1001,left,7,8,0.75,0.25,0.0,0.0
1110,left,9,2,0.5,0.5,0.0,0.0
1405,left,14,2,0.5,0.0,0.0,0.5
3104,left,14,2,0.5,0.5,0.0,0.0
515,left,14,1,0.0,0.0,0.0,1.0
6941,left,0,2,0.5,0.0,0.0,0.5
15790,right,8,1,1.0,0.0,0.0,0.0
3232,left,8,1,1.0,0.0,0.0,0.0
3270,left,2,1,1.0,0.0,0.0,0.0
494,right,1,1,0.0,1.0,0.0,0.0
279,left,3,1,1.0,0.0,0.0,0.0
575,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
217,left,8,1,1.0,0.0,0.0,0.0
2652,left,3,1,1.0,0.0,0.0,0.0
6848,middle,14,1,0.0,1.0,0.0,0.0
24501,neutral,2,1,1.0,0.0,0.0,0.0
1086,left,2,1,1.0,0.0,0.0,0.0
8884,right,9,1,0.0,0.0,1.0,0.0
696,left,4,1,0.0,1.0,0.0,0.0
273,right,4,5,1.0,0.0,0.0,0.0
16288,left,6,1,1.0,0.0,0.0,0.0
4052,right,1,1,0.0,1.0,0.0,0.0
4382,left,6,4,1.0,0.0,0.0,0.0
19621,left,4,1,0.0,1.0,0.0,0.0
195,middle,9,4,0.0,0.5,0.5,0.0
2395,left,4,1,0.0,1.0,0.0,0.0
657,right,0,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
11115,neutral,8,1,1.0,0.0,0.0,0.0
3729,left,8,3,0.6666666666666666,0.0,0.0,0.3333333333333333
3892,left,4,2,0.5,0.5,0.0,0.0
13067,left,47,1,1.0,0.0,0.0,0.0
1220,left,47,1,1.0,0.0,0.0,0.0
1337,middle,7,2,0.0,0.5,0.5,0.0
942,left,7,4,1.0,0.0,0.0,0.0
4785,left,18,3,0.0,0.6666666666666666,0.0,0.3333333333333333
946,left,19,1,1.0,0.0,0.0,0.0
2385,left,6,14,1.0,0.0,0.0,0.0
15310,left,6,1,0.0,0.0,0.0,1.0
4061,left,48,1,0.0,1.0,0.0,0.0
6103,right,48,1,1.0,0.0,0.0,0.0
7919,left,4,1,1.0,0.0,0.0,0.0
8016,left,6,1,1.0,0.0,0.0,0.0
5769,left,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1062,left,3,12,1.0,0.0,0.0,0.0
1822,neutral,7,1,0.0,1.0,0.0,0.0
1064,left,6,11,0.9090909090909091,0.09090909090909091,0.0,0.0
3201,left,4,1,1.0,0.0,0.0,0.0
3838,left,5,1,0.0,0.0,1.0,0.0
6959,left,6,1,1.0,0.0,0.0,0.0
4002,left,4,1,1.0,0.0,0.0,0.0
1268,left,2,1,1.0,0.0,0.0,0.0
23365,left,4,1,1.0,0.0,0.0,0.0
2013,left,0,2,0.5,0.0,0.0,0.5
19023,right,49,1,0.0,0.0,1.0,0.0
406,middle,49,1,0.0,1.0,0.0,0.0
1161,left,4,1,1.0,0.0,0.0,0.0
1076,left,7,2,0.5,0.5,0.0,0.0
11554,left,6,4,1.0,0.0,0.0,0.0
6825,left,4,1,1.0,0.0,0.0,0.0
3480,left,5,1,0.0,0.0,1.0,0.0
5504,left,11,1,0.0,1.0,0.0,0.0
423,right,11,41,0.9512195121951219,0.024390243902439025,0.0,0.024390243902439025
18786,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1727,left,3,1,1.0,0.0,0.0,0.0
5112,left,11,1,0.0,1.0,0.0,0.0
2354,left,4,1,1.0,0.0,0.0,0.0
10057,left,11,1,0.0,1.0,0.0,0.0
1173,right,9,3,0.0,0.6666666666666666,0.3333333333333333,0.0
371,middle,9,3,0.0,1.0,0.0,0.0
8028,right,1,25,0.0,0.96,0.0,0.04
11374,neutral,1,1,0.0,1.0,0.0,0.0
100,left,7,7,0.7142857142857143,0.2857142857142857,0.0,0.0
12550,middle,50,1,0.0,1.0,0.0,0.0
5765,right,50,1,0.0,0.0,1.0,0.0
5748,left,3,2,1.0,0.0,0.0,0.0
1389,left,11,1,0.0,1.0,0.0,0.0
2109,left,12,1,1.0,0.0,0.0,0.0
3696,left,6,1,1.0,0.0,0.0,0.0
707,left,0,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
276,left,0,9,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
2628,right,1,1,0.0,1.0,0.0,0.0
8404,right,9,1,0.0,1.0,0.0,0.0
1266,right,9,3,0.0,0.6666666666666666,0.3333333333333333,0.0
7613,left,2,1,1.0,0.0,0.0,0.0
554,left,11,2,0.5,0.5,0.0,0.0
22127,left,9,5,0.2,0.8,0.0,0.0
433,left,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2289,left,3,2,1.0,0.0,0.0,0.0
102,left,4,1,1.0,0.0,0.0,0.0
8896,middle,0,2,0.5,0.0,0.0,0.5
24452,left,5,2,0.5,0.0,0.5,0.0
24502,left,9,1,1.0,0.0,0.0,0.0
2424,left,9,2,0.5,0.0,0.5,0.0
3146,left,8,2,1.0,0.0,0.0,0.0
24503,left,13,1,1.0,0.0,0.0,0.0
2444,left,0,1,0.0,0.0,0.0,1.0
3856,neutral,0,2,0.5,0.0,0.0,0.5
211,left,0,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
21510,right,9,1,0.0,0.0,1.0,0.0
1632,left,0,5,0.4,0.0,0.2,0.4
3176,middle,9,1,0.0,0.0,1.0,0.0
5928,left,8,1,1.0,0.0,0.0,0.0
