Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
2667,left,15,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
50,left,15,1,1.0,0.0,0.0,0.0
1574,left,9,4,0.75,0.25,0.0,0.0
9407,right,9,1,1.0,0.0,0.0,0.0
1310,left,6,2,1.0,0.0,0.0,0.0
2201,left,6,72,0.9305555555555556,0.041666666666666664,0.013888888888888888,0.013888888888888888
1214,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
6232,right,1,2,0.0,1.0,0.0,0.0
13731,right,1,1,0.0,1.0,0.0,0.0
481,left,4,8,1.0,0.0,0.0,0.0
1086,left,15,6,0.8333333333333334,0.0,0.16666666666666666,0.0
1339,left,11,4,1.0,0.0,0.0,0.0
100,left,6,2,1.0,0.0,0.0,0.0
2105,left,6,1,1.0,0.0,0.0,0.0
1120,left,6,13,1.0,0.0,0.0,0.0
24372,middle,5,1,1.0,0.0,0.0,0.0
1,left,3,3,1.0,0.0,0.0,0.0
211,left,10,13,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0
2004,left,4,5,1.0,0.0,0.0,0.0
7396,right,7,2,0.0,1.0,0.0,0.0
6772,left,6,2,1.0,0.0,0.0,0.0
1013,left,6,3,1.0,0.0,0.0,0.0
19704,neutral,1,1,0.0,1.0,0.0,0.0
11769,right,1,2,0.0,1.0,0.0,0.0
6149,left,6,70,0.9285714285714286,0.04285714285714286,0.0,0.02857142857142857
23959,left,9,1,1.0,0.0,0.0,0.0
3795,left,5,6,1.0,0.0,0.0,0.0
5828,left,12,2,1.0,0.0,0.0,0.0
2736,left,6,2,1.0,0.0,0.0,0.0
4164,left,8,1,1.0,0.0,0.0,0.0
15012,right,1,1,0.0,1.0,0.0,0.0
3956,left,3,1,0.0,1.0,0.0,0.0
3572,right,3,4,1.0,0.0,0.0,0.0
24373,left,6,1,1.0,0.0,0.0,0.0
3970,right,1,1,0.0,1.0,0.0,0.0
3772,right,1,1,0.0,1.0,0.0,0.0
3135,left,13,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5361,middle,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5373,left,0,1,1.0,0.0,0.0,0.0
7178,left,0,587,0.889267461669506,0.022146507666098807,0.01192504258943782,0.07666098807495741
1021,left,6,3,1.0,0.0,0.0,0.0
4270,left,6,2,1.0,0.0,0.0,0.0
1353,left,6,1,1.0,0.0,0.0,0.0
303,left,13,2,1.0,0.0,0.0,0.0
1875,left,4,2,1.0,0.0,0.0,0.0
12037,left,6,2,1.0,0.0,0.0,0.0
905,left,7,8,0.875,0.125,0.0,0.0
1271,left,6,4,1.0,0.0,0.0,0.0
340,left,4,16,0.875,0.125,0.0,0.0
6087,left,2,24,0.9583333333333334,0.041666666666666664,0.0,0.0
1064,left,2,1,1.0,0.0,0.0,0.0
2873,left,3,10,0.7,0.2,0.1,0.0
806,left,10,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
2008,left,10,2,1.0,0.0,0.0,0.0
15596,neutral,10,1,1.0,0.0,0.0,0.0
2474,left,6,1,1.0,0.0,0.0,0.0
19188,left,10,2,1.0,0.0,0.0,0.0
1066,left,4,5,1.0,0.0,0.0,0.0
14153,right,1,1,0.0,1.0,0.0,0.0
10234,right,1,1,0.0,1.0,0.0,0.0
1284,left,6,3,1.0,0.0,0.0,0.0
10044,left,12,1,1.0,0.0,0.0,0.0
8478,right,1,1,0.0,1.0,0.0,0.0
12927,left,13,1,1.0,0.0,0.0,0.0
6917,left,6,2,1.0,0.0,0.0,0.0
984,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
8214,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
15361,left,2,2,0.0,1.0,0.0,0.0
701,left,2,2,0.0,1.0,0.0,0.0
2347,left,5,1,0.0,0.0,1.0,0.0
2059,left,6,2,1.0,0.0,0.0,0.0
1413,left,6,5,1.0,0.0,0.0,0.0
6903,left,6,1,1.0,0.0,0.0,0.0
149,left,13,3,1.0,0.0,0.0,0.0
2618,left,2,2,0.0,1.0,0.0,0.0
2334,right,1,1,0.0,1.0,0.0,0.0
5994,left,6,24,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.0
10707,middle,27,2,0.0,0.5,0.0,0.5
1516,right,27,1,0.0,0.0,1.0,0.0
8916,neutral,27,1,0.0,0.0,1.0,0.0
1570,left,11,2,1.0,0.0,0.0,0.0
1700,left,6,1,1.0,0.0,0.0,0.0
11804,right,1,1,0.0,1.0,0.0,0.0
4615,right,1,2,0.0,1.0,0.0,0.0
505,left,3,19,0.7777777777777778,0.1111111111111111,0.05555555555555555,0.05555555555555555
10373,right,1,1,0.0,1.0,0.0,0.0
3734,left,6,1,1.0,0.0,0.0,0.0
16352,right,1,1,0.0,1.0,0.0,0.0
2194,left,11,1,1.0,0.0,0.0,0.0
756,left,10,5,1.0,0.0,0.0,0.0
2872,left,12,7,0.8571428571428571,0.0,0.0,0.14285714285714285
2733,left,12,32,0.9375,0.0,0.0,0.0625
3817,left,12,1,0.0,1.0,0.0,0.0
1569,left,8,3,1.0,0.0,0.0,0.0
2884,right,1,1,0.0,1.0,0.0,0.0
1162,left,7,4,1.0,0.0,0.0,0.0
643,right,14,5,0.0,0.8,0.2,0.0
24374,right,14,1,0.0,1.0,0.0,0.0
3221,right,14,1,0.0,1.0,0.0,0.0
2795,left,5,1,0.0,0.0,1.0,0.0
1410,left,7,5,1.0,0.0,0.0,0.0
81,left,7,2,1.0,0.0,0.0,0.0
67,neutral,21,1,0.0,1.0,0.0,0.0
66,right,21,3,0.0,0.6666666666666666,0.0,0.3333333333333333
65,right,21,1,0.0,1.0,0.0,0.0
19066,left,3,9,0.8888888888888888,0.0,0.1111111111111111,0.0
5219,left,12,4,0.75,0.25,0.0,0.0
6072,left,12,4,0.75,0.25,0.0,0.0
1247,right,12,2,0.5,0.5,0.0,0.0
2953,left,6,10,0.8,0.0,0.2,0.0
489,left,12,1,1.0,0.0,0.0,0.0
2439,left,12,1,1.0,0.0,0.0,0.0
2631,left,6,4,1.0,0.0,0.0,0.0
1858,right,1,2,0.0,1.0,0.0,0.0
84,left,6,5,0.6,0.0,0.4,0.0
1311,left,7,3,1.0,0.0,0.0,0.0
47,left,2,2,0.0,1.0,0.0,0.0
14401,left,12,1,1.0,0.0,0.0,0.0
388,left,6,18,0.8888888888888888,0.1111111111111111,0.0,0.0
3377,left,18,1,0.0,1.0,0.0,0.0
86,left,10,6,1.0,0.0,0.0,0.0
825,left,12,3,1.0,0.0,0.0,0.0
2789,right,1,1,0.0,1.0,0.0,0.0
3826,left,12,1,1.0,0.0,0.0,0.0
5215,left,2,4,0.75,0.25,0.0,0.0
1876,left,2,4,0.75,0.25,0.0,0.0
5487,right,1,1,0.0,1.0,0.0,0.0
1009,left,12,1,1.0,0.0,0.0,0.0
1174,right,1,1,0.0,1.0,0.0,0.0
798,left,5,1,0.0,0.0,1.0,0.0
923,left,7,5,0.8,0.2,0.0,0.0
2592,left,2,1,1.0,0.0,0.0,0.0
4125,left,6,2,1.0,0.0,0.0,0.0
1404,neutral,12,1,1.0,0.0,0.0,0.0
1092,left,2,6,1.0,0.0,0.0,0.0
2475,left,12,1,1.0,0.0,0.0,0.0
973,left,2,2,0.5,0.5,0.0,0.0
5708,left,6,1,1.0,0.0,0.0,0.0
5137,neutral,12,1,1.0,0.0,0.0,0.0
344,right,1,1,0.0,1.0,0.0,0.0
10272,right,47,1,1.0,0.0,0.0,0.0
250,left,47,1,0.0,1.0,0.0,0.0
1323,left,11,1,1.0,0.0,0.0,0.0
5238,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3914,right,1,1,0.0,1.0,0.0,0.0
7861,right,1,1,0.0,1.0,0.0,0.0
4678,right,5,1,0.0,0.0,1.0,0.0
11192,left,6,7,0.7142857142857143,0.2857142857142857,0.0,0.0
673,left,11,1,1.0,0.0,0.0,0.0
6941,left,12,3,1.0,0.0,0.0,0.0
2520,left,11,1,1.0,0.0,0.0,0.0
328,left,8,5,1.0,0.0,0.0,0.0
1768,left,8,1,1.0,0.0,0.0,0.0
6045,neutral,12,1,1.0,0.0,0.0,0.0
1149,left,3,12,0.75,0.16666666666666666,0.08333333333333333,0.0
142,left,2,7,0.8571428571428571,0.14285714285714285,0.0,0.0
175,left,7,7,0.5714285714285714,0.42857142857142855,0.0,0.0
403,left,3,7,0.8571428571428571,0.0,0.14285714285714285,0.0
18044,right,1,1,0.0,1.0,0.0,0.0
3178,right,1,1,0.0,1.0,0.0,0.0
4636,left,8,1,1.0,0.0,0.0,0.0
2544,left,8,1,1.0,0.0,0.0,0.0
22448,left,8,2,1.0,0.0,0.0,0.0
24375,left,8,1,1.0,0.0,0.0,0.0
4082,left,12,2,1.0,0.0,0.0,0.0
9546,right,1,1,0.0,1.0,0.0,0.0
7271,neutral,1,2,0.0,1.0,0.0,0.0
200,right,1,1,0.0,1.0,0.0,0.0
6867,left,2,4,0.5,0.5,0.0,0.0
5019,left,15,3,1.0,0.0,0.0,0.0
12293,middle,5,1,0.0,0.0,1.0,0.0
1650,left,2,8,0.75,0.125,0.125,0.0
4014,right,1,1,0.0,1.0,0.0,0.0
5616,left,10,13,0.9230769230769231,0.0,0.0,0.07692307692307693
20026,right,1,2,0.0,1.0,0.0,0.0
2234,left,8,2,1.0,0.0,0.0,0.0
4969,left,8,2,1.0,0.0,0.0,0.0
2237,left,8,2,1.0,0.0,0.0,0.0
3957,left,6,11,0.9090909090909091,0.0,0.0,0.09090909090909091
4956,left,9,1,1.0,0.0,0.0,0.0
486,left,10,2,1.0,0.0,0.0,0.0
4624,left,9,1,1.0,0.0,0.0,0.0
6050,left,12,1,1.0,0.0,0.0,0.0
8408,left,16,1,1.0,0.0,0.0,0.0
941,left,8,1,1.0,0.0,0.0,0.0
12115,right,1,2,0.0,1.0,0.0,0.0
231,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5390,right,66,0,0.0,0.0,0.0,0.0
8467,left,7,3,1.0,0.0,0.0,0.0
6372,left,6,1,1.0,0.0,0.0,0.0
15247,left,6,5,0.6,0.4,0.0,0.0
2880,right,12,2,1.0,0.0,0.0,0.0
5958,right,6,2,1.0,0.0,0.0,0.0
8819,left,6,1,1.0,0.0,0.0,0.0
2879,left,10,5,1.0,0.0,0.0,0.0
2343,right,67,2,0.0,1.0,0.0,0.0
12495,right,1,1,0.0,1.0,0.0,0.0
485,left,10,1,1.0,0.0,0.0,0.0
2747,left,2,2,0.0,1.0,0.0,0.0
840,right,1,1,0.0,1.0,0.0,0.0
788,left,9,4,0.75,0.0,0.25,0.0
4087,right,3,2,0.5,0.0,0.5,0.0
13571,right,1,1,0.0,1.0,0.0,0.0
2776,left,15,1,1.0,0.0,0.0,0.0
2137,left,15,24,0.875,0.125,0.0,0.0
2037,right,1,1,0.0,1.0,0.0,0.0
1083,left,2,7,0.7142857142857143,0.2857142857142857,0.0,0.0
4609,left,15,1,1.0,0.0,0.0,0.0
2123,left,2,1,1.0,0.0,0.0,0.0
1561,left,15,9,0.8888888888888888,0.0,0.0,0.1111111111111111
228,left,6,7,0.7142857142857143,0.2857142857142857,0.0,0.0
6857,left,12,2,1.0,0.0,0.0,0.0
3687,left,8,2,1.0,0.0,0.0,0.0
2854,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
34,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1459,left,6,3,1.0,0.0,0.0,0.0
402,left,4,3,1.0,0.0,0.0,0.0
1359,left,9,2,1.0,0.0,0.0,0.0
3015,left,8,2,1.0,0.0,0.0,0.0
2231,left,0,1,1.0,0.0,0.0,0.0
3359,left,3,4,0.75,0.0,0.25,0.0
401,left,0,1,1.0,0.0,0.0,0.0
3455,right,15,1,1.0,0.0,0.0,0.0
937,right,7,10,0.7,0.3,0.0,0.0
4116,left,4,1,1.0,0.0,0.0,0.0
4259,left,4,29,0.9655172413793104,0.0,0.0,0.034482758620689655
23717,left,0,1,1.0,0.0,0.0,0.0
6341,left,0,1,1.0,0.0,0.0,0.0
705,left,8,1,1.0,0.0,0.0,0.0
2210,left,6,3,1.0,0.0,0.0,0.0
2867,left,4,3,1.0,0.0,0.0,0.0
3517,left,0,1,1.0,0.0,0.0,0.0
7893,left,0,1,1.0,0.0,0.0,0.0
3446,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3108,left,12,1,1.0,0.0,0.0,0.0
1501,right,1,1,0.0,1.0,0.0,0.0
2009,left,2,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
272,left,0,1,1.0,0.0,0.0,0.0
8964,right,1,1,0.0,1.0,0.0,0.0
6875,neutral,0,1,1.0,0.0,0.0,0.0
5486,left,0,1,1.0,0.0,0.0,0.0
1645,left,0,1,1.0,0.0,0.0,0.0
5514,left,4,2,1.0,0.0,0.0,0.0
3365,left,0,1,1.0,0.0,0.0,0.0
4093,left,0,1,1.0,0.0,0.0,0.0
12956,left,0,1,1.0,0.0,0.0,0.0
214,left,0,1,1.0,0.0,0.0,0.0
3177,left,0,1,1.0,0.0,0.0,0.0
2196,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
186,left,0,1,1.0,0.0,0.0,0.0
2556,left,0,1,1.0,0.0,0.0,0.0
119,left,5,2,1.0,0.0,0.0,0.0
8354,neutral,4,2,1.0,0.0,0.0,0.0
1810,left,9,2,1.0,0.0,0.0,0.0
16469,middle,1,1,0.0,1.0,0.0,0.0
24020,left,5,159,0.8679245283018868,0.031446540880503145,0.050314465408805034,0.050314465408805034
1147,left,0,1,1.0,0.0,0.0,0.0
21000,left,5,1,1.0,0.0,0.0,0.0
1166,right,48,1,0.0,1.0,0.0,0.0
5981,right,48,1,0.0,1.0,0.0,0.0
17284,left,0,1,1.0,0.0,0.0,0.0
2295,left,0,1,1.0,0.0,0.0,0.0
7747,left,0,1,1.0,0.0,0.0,0.0
184,left,0,1,1.0,0.0,0.0,0.0
4261,left,0,1,1.0,0.0,0.0,0.0
4508,right,1,2,0.0,1.0,0.0,0.0
4896,neutral,6,4,1.0,0.0,0.0,0.0
2109,left,0,1,1.0,0.0,0.0,0.0
5852,left,0,1,1.0,0.0,0.0,0.0
13690,left,0,1,1.0,0.0,0.0,0.0
521,left,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
19410,left,4,1,1.0,0.0,0.0,0.0
21405,right,4,1,1.0,0.0,0.0,0.0
7527,left,0,1,1.0,0.0,0.0,0.0
6964,left,11,1,1.0,0.0,0.0,0.0
269,left,6,6,1.0,0.0,0.0,0.0
970,left,0,1,1.0,0.0,0.0,0.0
335,left,5,2,1.0,0.0,0.0,0.0
7840,left,3,2,1.0,0.0,0.0,0.0
4660,left,5,1,1.0,0.0,0.0,0.0
21824,left,3,4,0.75,0.0,0.25,0.0
22699,neutral,0,1,1.0,0.0,0.0,0.0
1588,left,0,1,1.0,0.0,0.0,0.0
9248,left,4,8,1.0,0.0,0.0,0.0
3620,neutral,0,1,1.0,0.0,0.0,0.0
3776,left,0,1,1.0,0.0,0.0,0.0
243,left,2,4,0.75,0.25,0.0,0.0
6623,left,0,1,1.0,0.0,0.0,0.0
942,left,11,6,0.6666666666666666,0.3333333333333333,0.0,0.0
242,neutral,15,2,1.0,0.0,0.0,0.0
218,left,4,2,1.0,0.0,0.0,0.0
4054,left,5,2,0.5,0.5,0.0,0.0
8063,left,0,1,1.0,0.0,0.0,0.0
1830,right,2,4,0.75,0.25,0.0,0.0
560,left,8,3,1.0,0.0,0.0,0.0
1493,right,14,12,0.0,0.3333333333333333,0.6666666666666666,0.0
13336,right,0,1,1.0,0.0,0.0,0.0
490,left,2,2,0.5,0.5,0.0,0.0
8700,right,1,1,0.0,1.0,0.0,0.0
8042,left,0,1,1.0,0.0,0.0,0.0
870,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
7430,left,0,1,1.0,0.0,0.0,0.0
1458,left,0,1,1.0,0.0,0.0,0.0
2597,left,8,2,1.0,0.0,0.0,0.0
20159,neutral,0,1,1.0,0.0,0.0,0.0
2480,left,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1232,left,2,2,0.5,0.5,0.0,0.0
264,left,2,9,0.7777777777777778,0.2222222222222222,0.0,0.0
7719,left,0,1,1.0,0.0,0.0,0.0
1523,left,5,1,1.0,0.0,0.0,0.0
2432,left,0,1,1.0,0.0,0.0,0.0
1314,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5488,left,0,1,1.0,0.0,0.0,0.0
1302,left,0,1,1.0,0.0,0.0,0.0
4213,left,0,1,1.0,0.0,0.0,0.0
392,left,0,1,1.0,0.0,0.0,0.0
4460,left,15,6,0.6666666666666666,0.3333333333333333,0.0,0.0
4664,left,12,1,1.0,0.0,0.0,0.0
668,left,2,2,0.5,0.5,0.0,0.0
6718,neutral,0,1,1.0,0.0,0.0,0.0
661,left,3,4,0.75,0.0,0.25,0.0
1094,left,3,4,0.75,0.0,0.25,0.0
3084,left,0,1,1.0,0.0,0.0,0.0
2036,right,1,1,0.0,1.0,0.0,0.0
872,left,7,2,1.0,0.0,0.0,0.0
2573,left,9,1,1.0,0.0,0.0,0.0
1128,left,9,4,1.0,0.0,0.0,0.0
1131,left,0,1,1.0,0.0,0.0,0.0
1951,left,3,8,0.75,0.125,0.125,0.0
43,left,4,81,0.9753086419753086,0.0,0.0,0.024691358024691357
21294,left,15,3,0.6666666666666666,0.0,0.3333333333333333,0.0
9619,right,1,1,0.0,1.0,0.0,0.0
2141,left,9,1,1.0,0.0,0.0,0.0
769,left,16,1,1.0,0.0,0.0,0.0
3438,left,10,5,1.0,0.0,0.0,0.0
5689,left,2,4,0.75,0.25,0.0,0.0
3598,neutral,5,2,1.0,0.0,0.0,0.0
97,left,7,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1242,left,11,2,1.0,0.0,0.0,0.0
7207,left,0,1,1.0,0.0,0.0,0.0
7456,left,0,1,1.0,0.0,0.0,0.0
952,left,5,2,1.0,0.0,0.0,0.0
3916,left,6,1,1.0,0.0,0.0,0.0
3264,right,1,3,0.0,1.0,0.0,0.0
2902,left,11,1,1.0,0.0,0.0,0.0
2596,left,7,2,1.0,0.0,0.0,0.0
1806,left,4,4,1.0,0.0,0.0,0.0
684,left,0,1,1.0,0.0,0.0,0.0
5948,left,0,1,1.0,0.0,0.0,0.0
4539,left,0,1,1.0,0.0,0.0,0.0
3298,middle,14,2,0.0,0.5,0.5,0.0
227,left,4,4,1.0,0.0,0.0,0.0
2720,left,0,1,1.0,0.0,0.0,0.0
2356,left,5,1,1.0,0.0,0.0,0.0
14566,left,0,1,1.0,0.0,0.0,0.0
831,left,0,2,1.0,0.0,0.0,0.0
823,middle,5,1,1.0,0.0,0.0,0.0
126,left,0,1,1.0,0.0,0.0,0.0
4074,left,0,1,1.0,0.0,0.0,0.0
2566,left,6,2,1.0,0.0,0.0,0.0
6849,left,5,2,1.0,0.0,0.0,0.0
17119,left,5,1,1.0,0.0,0.0,0.0
1831,left,4,3,1.0,0.0,0.0,0.0
4795,left,4,1,1.0,0.0,0.0,0.0
1632,left,4,18,1.0,0.0,0.0,0.0
4548,left,0,1,1.0,0.0,0.0,0.0
24378,middle,22,2,0.0,0.5,0.0,0.5
24379,right,22,1,0.0,0.0,1.0,0.0
2339,left,9,3,1.0,0.0,0.0,0.0
2958,left,4,4,1.0,0.0,0.0,0.0
3596,left,0,1,1.0,0.0,0.0,0.0
833,left,4,2,1.0,0.0,0.0,0.0
711,middle,3,1,0.0,0.0,1.0,0.0
8316,left,0,1,1.0,0.0,0.0,0.0
89,left,3,2,0.5,0.0,0.5,0.0
20830,right,28,2,0.0,0.0,1.0,0.0
20829,middle,28,2,0.0,0.5,0.5,0.0
886,left,4,1,1.0,0.0,0.0,0.0
203,left,2,4,0.75,0.25,0.0,0.0
2444,left,9,2,1.0,0.0,0.0,0.0
2818,left,0,1,1.0,0.0,0.0,0.0
2777,right,1,1,0.0,1.0,0.0,0.0
3527,left,4,14,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0
2678,left,4,2,1.0,0.0,0.0,0.0
573,left,3,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
1163,left,0,1,1.0,0.0,0.0,0.0
5279,left,0,1,1.0,0.0,0.0,0.0
6991,left,0,1,1.0,0.0,0.0,0.0
2171,left,4,1,1.0,0.0,0.0,0.0
2800,right,1,1,0.0,1.0,0.0,0.0
13019,left,6,2,1.0,0.0,0.0,0.0
7818,left,7,1,1.0,0.0,0.0,0.0
2708,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2319,left,6,2,1.0,0.0,0.0,0.0
23923,left,3,1,1.0,0.0,0.0,0.0
8254,left,8,1,1.0,0.0,0.0,0.0
4338,left,6,2,1.0,0.0,0.0,0.0
8358,left,4,1,1.0,0.0,0.0,0.0
2477,left,0,1,1.0,0.0,0.0,0.0
2745,right,1,1,0.0,1.0,0.0,0.0
267,left,49,1,1.0,0.0,0.0,0.0
829,left,49,1,1.0,0.0,0.0,0.0
1023,left,0,1,1.0,0.0,0.0,0.0
9374,neutral,0,1,1.0,0.0,0.0,0.0
3418,left,19,1,0.0,1.0,0.0,0.0
2532,left,0,1,1.0,0.0,0.0,0.0
4619,left,0,1,1.0,0.0,0.0,0.0
5011,left,12,3,1.0,0.0,0.0,0.0
6924,left,12,1,1.0,0.0,0.0,0.0
107,left,3,5,0.8,0.0,0.2,0.0
1222,left,3,4,0.75,0.0,0.25,0.0
4822,left,6,2,1.0,0.0,0.0,0.0
4491,left,0,1,1.0,0.0,0.0,0.0
5004,left,2,4,0.75,0.25,0.0,0.0
2195,left,10,1,1.0,0.0,0.0,0.0
1035,left,0,1,1.0,0.0,0.0,0.0
1305,left,4,10,1.0,0.0,0.0,0.0
3802,left,0,1,1.0,0.0,0.0,0.0
1631,left,0,1,1.0,0.0,0.0,0.0
4342,left,8,1,1.0,0.0,0.0,0.0
169,left,8,3,1.0,0.0,0.0,0.0
652,left,4,2,1.0,0.0,0.0,0.0
1389,left,8,1,1.0,0.0,0.0,0.0
2648,left,6,3,0.0,0.6666666666666666,0.3333333333333333,0.0
3899,right,4,1,1.0,0.0,0.0,0.0
3945,left,0,1,1.0,0.0,0.0,0.0
1179,left,4,2,1.0,0.0,0.0,0.0
1096,left,0,1,1.0,0.0,0.0,0.0
6650,left,15,1,1.0,0.0,0.0,0.0
18011,left,0,1,1.0,0.0,0.0,0.0
16899,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3941,left,0,1,1.0,0.0,0.0,0.0
707,left,7,2,1.0,0.0,0.0,0.0
1426,left,0,1,1.0,0.0,0.0,0.0
99,left,5,1,1.0,0.0,0.0,0.0
159,left,4,55,0.9636363636363636,0.01818181818181818,0.0,0.01818181818181818
1878,left,0,1,1.0,0.0,0.0,0.0
616,left,4,2,1.0,0.0,0.0,0.0
1110,left,4,1,1.0,0.0,0.0,0.0
4720,left,11,2,0.5,0.0,0.0,0.5
1204,left,4,2,1.0,0.0,0.0,0.0
3246,left,0,2,1.0,0.0,0.0,0.0
273,right,7,1,0.0,1.0,0.0,0.0
3295,left,9,1,1.0,0.0,0.0,0.0
2151,left,2,4,0.75,0.25,0.0,0.0
3541,left,9,1,1.0,0.0,0.0,0.0
801,left,6,4,1.0,0.0,0.0,0.0
1193,left,0,1,1.0,0.0,0.0,0.0
24380,neutral,0,1,1.0,0.0,0.0,0.0
454,left,8,3,1.0,0.0,0.0,0.0
105,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
24381,left,0,1,1.0,0.0,0.0,0.0
2652,left,9,1,1.0,0.0,0.0,0.0
4195,neutral,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5257,right,1,1,0.0,1.0,0.0,0.0
2325,right,0,2,1.0,0.0,0.0,0.0
2442,left,0,3,1.0,0.0,0.0,0.0
10321,neutral,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
171,left,4,24,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.0
416,left,4,1,1.0,0.0,0.0,0.0
9334,left,0,1,1.0,0.0,0.0,0.0
778,left,0,1,1.0,0.0,0.0,0.0
2005,middle,68,0,0.0,0.0,0.0,0.0
1288,left,4,2,1.0,0.0,0.0,0.0
1594,middle,3,4,0.75,0.0,0.25,0.0
2889,left,4,2,1.0,0.0,0.0,0.0
4234,left,13,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5788,left,8,1,1.0,0.0,0.0,0.0
6353,neutral,5,1,1.0,0.0,0.0,0.0
168,left,4,1,1.0,0.0,0.0,0.0
3051,left,2,2,0.5,0.5,0.0,0.0
832,left,0,1,1.0,0.0,0.0,0.0
5308,left,2,2,0.5,0.5,0.0,0.0
1243,left,4,4,1.0,0.0,0.0,0.0
468,left,4,1,1.0,0.0,0.0,0.0
1373,neutral,0,1,1.0,0.0,0.0,0.0
1956,left,15,6,1.0,0.0,0.0,0.0
515,left,0,1,1.0,0.0,0.0,0.0
2650,left,3,5,0.8,0.0,0.2,0.0
8327,neutral,0,1,1.0,0.0,0.0,0.0
1303,left,6,2,1.0,0.0,0.0,0.0
10538,left,0,1,1.0,0.0,0.0,0.0
22545,left,4,2,1.0,0.0,0.0,0.0
19109,right,1,1,0.0,1.0,0.0,0.0
955,left,6,1,1.0,0.0,0.0,0.0
13648,left,0,1,1.0,0.0,0.0,0.0
22861,left,7,1,0.0,1.0,0.0,0.0
423,right,8,2,0.0,0.5,0.0,0.5
93,left,5,2,1.0,0.0,0.0,0.0
3525,left,9,2,1.0,0.0,0.0,0.0
18739,left,0,1,1.0,0.0,0.0,0.0
5792,left,10,2,1.0,0.0,0.0,0.0
1010,left,0,1,1.0,0.0,0.0,0.0
6906,right,1,1,0.0,1.0,0.0,0.0
339,left,0,1,1.0,0.0,0.0,0.0
17505,left,0,1,1.0,0.0,0.0,0.0
1877,left,5,1,1.0,0.0,0.0,0.0
22713,left,0,1,1.0,0.0,0.0,0.0
3521,right,1,1,0.0,1.0,0.0,0.0
3659,right,1,26,0.038461538461538464,0.9615384615384616,0.0,0.0
512,middle,15,1,0.0,0.0,1.0,0.0
2569,middle,15,2,0.5,0.0,0.5,0.0
5560,left,0,1,1.0,0.0,0.0,0.0
13916,left,0,1,1.0,0.0,0.0,0.0
6008,left,6,1,1.0,0.0,0.0,0.0
7277,right,1,1,0.0,1.0,0.0,0.0
6078,neutral,0,1,1.0,0.0,0.0,0.0
233,right,1,1,0.0,1.0,0.0,0.0
3887,left,3,2,0.5,0.0,0.5,0.0
15489,neutral,0,1,1.0,0.0,0.0,0.0
1050,neutral,4,1,1.0,0.0,0.0,0.0
2868,left,0,1,1.0,0.0,0.0,0.0
59,left,0,1,1.0,0.0,0.0,0.0
5065,right,1,1,0.0,1.0,0.0,0.0
376,right,5,2,1.0,0.0,0.0,0.0
1559,left,5,1,1.0,0.0,0.0,0.0
5902,left,0,1,1.0,0.0,0.0,0.0
10456,left,5,2,1.0,0.0,0.0,0.0
9539,right,1,2,0.0,1.0,0.0,0.0
752,left,2,4,0.75,0.25,0.0,0.0
122,left,3,1,1.0,0.0,0.0,0.0
2548,left,0,3,1.0,0.0,0.0,0.0
11431,left,4,2,1.0,0.0,0.0,0.0
6804,right,1,1,0.0,1.0,0.0,0.0
2247,left,4,2,1.0,0.0,0.0,0.0
5387,neutral,1,1,0.0,1.0,0.0,0.0
4230,middle,8,1,1.0,0.0,0.0,0.0
1038,right,1,1,0.0,1.0,0.0,0.0
7243,left,0,1,1.0,0.0,0.0,0.0
13586,left,0,1,1.0,0.0,0.0,0.0
551,left,4,1,1.0,0.0,0.0,0.0
