Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
24257,right,16,1,0.0,1.0,0.0,0.0
127,left,10,2,0.5,0.5,0.0,0.0
4216,neutral,33,2,1.0,0.0,0.0,0.0
16133,left,10,2,0.5,0.5,0.0,0.0
13170,left,1,1,0.0,1.0,0.0,0.0
8778,left,8,1,1.0,0.0,0.0,0.0
4393,neutral,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
19146,neutral,11,1,1.0,0.0,0.0,0.0
331,left,67,1,0.0,0.0,0.0,1.0
19785,neutral,67,1,1.0,0.0,0.0,0.0
5948,left,10,2,0.5,0.5,0.0,0.0
1357,left,9,1,1.0,0.0,0.0,0.0
15677,left,8,1,1.0,0.0,0.0,0.0
3444,left,1,1,0.0,1.0,0.0,0.0
1737,left,7,1,1.0,0.0,0.0,0.0
24258,neutral,68,1,0.0,0.0,0.0,1.0
7234,neutral,68,1,0.0,0.0,0.0,1.0
1516,right,0,1,0.0,1.0,0.0,0.0
9571,neutral,14,1,1.0,0.0,0.0,0.0
7072,left,1,1,0.0,1.0,0.0,0.0
21296,left,36,2,0.0,0.5,0.0,0.5
15704,neutral,36,1,1.0,0.0,0.0,0.0
11117,right,36,1,1.0,0.0,0.0,0.0
805,left,1,1,0.0,1.0,0.0,0.0
1885,neutral,1,1,0.0,1.0,0.0,0.0
1949,left,1,1,0.0,1.0,0.0,0.0
18894,neutral,1,1,0.0,1.0,0.0,0.0
1524,left,1,1,0.0,1.0,0.0,0.0
2287,left,8,1,1.0,0.0,0.0,0.0
3541,left,1,1,0.0,1.0,0.0,0.0
172,left,1,2,0.5,0.5,0.0,0.0
5721,left,10,2,0.5,0.5,0.0,0.0
8209,left,1,1,0.0,1.0,0.0,0.0
287,left,10,2,1.0,0.0,0.0,0.0
7399,neutral,1,1,0.0,1.0,0.0,0.0
3026,left,1,1,0.0,1.0,0.0,0.0
2332,left,10,2,1.0,0.0,0.0,0.0
13252,neutral,6,1,1.0,0.0,0.0,0.0
5274,left,1,1,0.0,1.0,0.0,0.0
10628,left,1,1,0.0,1.0,0.0,0.0
855,left,8,1,1.0,0.0,0.0,0.0
5809,left,7,2,0.0,0.5,0.5,0.0
9164,right,7,1,1.0,0.0,0.0,0.0
1912,left,1,1,0.0,1.0,0.0,0.0
2444,left,1,1,0.0,1.0,0.0,0.0
4886,left,1,1,0.0,1.0,0.0,0.0
1392,left,1,1,0.0,1.0,0.0,0.0
76,left,3,1,0.0,0.0,1.0,0.0
987,left,1,1,0.0,1.0,0.0,0.0
2130,middle,12,1,0.0,1.0,0.0,0.0
6050,left,1,1,0.0,1.0,0.0,0.0
24259,left,1,1,0.0,1.0,0.0,0.0
21824,left,1,1,0.0,1.0,0.0,0.0
15693,left,7,1,1.0,0.0,0.0,0.0
18530,left,1,1,0.0,1.0,0.0,0.0
10236,right,16,1,0.0,1.0,0.0,0.0
679,left,3,1,0.0,0.0,1.0,0.0
2566,left,1,1,0.0,1.0,0.0,0.0
4027,middle,16,1,0.0,1.0,0.0,0.0
7923,left,1,1,0.0,1.0,0.0,0.0
18825,right,0,1,0.0,1.0,0.0,0.0
4893,right,0,1,0.0,1.0,0.0,0.0
2170,left,14,3,1.0,0.0,0.0,0.0
9887,left,1,1,0.0,1.0,0.0,0.0
3193,right,35,1,0.0,1.0,0.0,0.0
7255,left,1,1,0.0,1.0,0.0,0.0
1418,left,10,2,0.5,0.5,0.0,0.0
325,left,3,1,0.0,0.0,1.0,0.0
8348,right,1,1,0.0,1.0,0.0,0.0
2839,left,3,1,0.0,0.0,1.0,0.0
4894,left,1,1,0.0,1.0,0.0,0.0
417,left,1,1,0.0,1.0,0.0,0.0
3237,left,1,1,0.0,1.0,0.0,0.0
15824,left,1,1,0.0,1.0,0.0,0.0
2236,left,1,1,0.0,1.0,0.0,0.0
140,left,1,1,0.0,1.0,0.0,0.0
5289,left,1,1,0.0,1.0,0.0,0.0
18218,right,69,1,0.0,1.0,0.0,0.0
7770,right,69,1,0.0,1.0,0.0,0.0
1551,right,0,1,0.0,1.0,0.0,0.0
459,left,1,1,0.0,1.0,0.0,0.0
17603,left,0,1,0.0,1.0,0.0,0.0
11651,left,7,1,1.0,0.0,0.0,0.0
529,right,6,1,1.0,0.0,0.0,0.0
5041,left,1,1,0.0,1.0,0.0,0.0
1819,left,20,2,0.5,0.5,0.0,0.0
15755,right,20,1,1.0,0.0,0.0,0.0
3073,left,1,1,0.0,1.0,0.0,0.0
17910,left,1,1,0.0,1.0,0.0,0.0
6206,left,70,1,1.0,0.0,0.0,0.0
4038,left,70,1,1.0,0.0,0.0,0.0
5224,left,1,1,0.0,1.0,0.0,0.0
8661,neutral,1,1,0.0,1.0,0.0,0.0
16612,left,1,1,0.0,1.0,0.0,0.0
2210,left,3,2,0.0,0.5,0.5,0.0
2398,left,8,1,1.0,0.0,0.0,0.0
2298,left,1,1,0.0,1.0,0.0,0.0
2385,left,1,1,0.0,1.0,0.0,0.0
4424,left,1,1,0.0,1.0,0.0,0.0
130,left,1,1,0.0,1.0,0.0,0.0
4656,right,5,1,0.0,1.0,0.0,0.0
32,right,17,3,0.0,0.6666666666666666,0.3333333333333333,0.0
9871,right,17,1,0.0,1.0,0.0,0.0
17537,left,2,2,0.5,0.5,0.0,0.0
2406,left,1,1,0.0,1.0,0.0,0.0
5120,right,0,1,0.0,1.0,0.0,0.0
10789,left,9,1,1.0,0.0,0.0,0.0
5329,neutral,3,1,0.0,0.0,1.0,0.0
1823,left,10,2,1.0,0.0,0.0,0.0
3651,middle,71,1,0.0,1.0,0.0,0.0
2238,right,71,1,0.0,0.0,1.0,0.0
24260,left,3,1,1.0,0.0,0.0,0.0
1722,right,27,1,0.0,1.0,0.0,0.0
5695,right,1,1,0.0,1.0,0.0,0.0
2934,left,1,1,0.0,1.0,0.0,0.0
17992,left,1,1,0.0,1.0,0.0,0.0
1876,left,8,2,1.0,0.0,0.0,0.0
13920,left,1,1,0.0,1.0,0.0,0.0
22258,right,0,1,0.0,1.0,0.0,0.0
15135,left,1,1,0.0,1.0,0.0,0.0
391,left,9,1,1.0,0.0,0.0,0.0
4063,left,1,1,0.0,1.0,0.0,0.0
1224,left,1,1,0.0,1.0,0.0,0.0
226,neutral,14,2,1.0,0.0,0.0,0.0
4821,neutral,7,1,1.0,0.0,0.0,0.0
108,left,10,2,1.0,0.0,0.0,0.0
16490,left,14,2,1.0,0.0,0.0,0.0
921,middle,14,1,1.0,0.0,0.0,0.0
4294,left,1,1,0.0,1.0,0.0,0.0
3300,left,7,1,1.0,0.0,0.0,0.0
11396,left,10,2,1.0,0.0,0.0,0.0
10916,right,10,2,1.0,0.0,0.0,0.0
54,left,10,1,0.0,1.0,0.0,0.0
9975,left,1,1,0.0,1.0,0.0,0.0
25,left,1,1,0.0,1.0,0.0,0.0
216,left,1,1,0.0,1.0,0.0,0.0
2510,middle,1,1,0.0,1.0,0.0,0.0
