Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
403,left,1,5,1.0,0.0,0.0,0.0
2346,left,1,1,1.0,0.0,0.0,0.0
2347,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2348,right,3,2,0.0,1.0,0.0,0.0
740,left,7,7,0.6666666666666666,0.3333333333333333,0.0,0.0
2349,right,2,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
2350,right,3,1,0.0,1.0,0.0,0.0
2351,right,3,1,0.0,1.0,0.0,0.0
2352,right,3,3,0.0,1.0,0.0,0.0
1015,right,2,2,0.0,1.0,0.0,0.0
1014,right,2,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2353,neutral,5,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2354,left,0,2,0.0,0.0,0.5,0.5
303,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2355,left,0,1,0.0,0.0,0.0,1.0
2356,left,1,10,1.0,0.0,0.0,0.0
1424,right,3,1,0.0,1.0,0.0,0.0
2357,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
643,right,5,4,0.0,0.75,0.25,0.0
1704,left,1,1,1.0,0.0,0.0,0.0
2358,right,2,1,0.0,1.0,0.0,0.0
1689,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2359,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2360,left,2,1,0.0,1.0,0.0,0.0
825,left,12,8,0.875,0.0,0.0,0.125
696,left,0,2,0.5,0.5,0.0,0.0
412,left,7,3,0.6666666666666666,0.0,0.3333333333333333,0.0
357,left,4,2,1.0,0.0,0.0,0.0
2361,left,2,2,0.5,0.5,0.0,0.0
1473,left,13,1,1.0,0.0,0.0,0.0
2362,right,3,1,0.0,1.0,0.0,0.0
2363,left,9,9,0.8888888888888888,0.1111111111111111,0.0,0.0
1457,right,0,2,0.0,0.0,0.5,0.5
233,right,37,1,0.0,1.0,0.0,0.0
2364,right,37,1,0.0,1.0,0.0,0.0
2365,left,9,1,1.0,0.0,0.0,0.0
2366,right,3,2,0.0,1.0,0.0,0.0
2367,left,2,2,0.5,0.5,0.0,0.0
2368,left,2,2,0.5,0.5,0.0,0.0
1311,left,1,1,1.0,0.0,0.0,0.0
2369,right,5,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2370,left,2,2,0.5,0.5,0.0,0.0
2371,left,1,1,1.0,0.0,0.0,0.0
2372,right,0,1,0.0,0.0,0.0,1.0
1179,left,0,5,0.6,0.0,0.2,0.2
44,left,5,7,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
2373,right,5,1,1.0,0.0,0.0,0.0
2374,left,9,1,1.0,0.0,0.0,0.0
313,left,6,2,1.0,0.0,0.0,0.0
722,left,6,1,1.0,0.0,0.0,0.0
2375,right,3,1,0.0,1.0,0.0,0.0
456,right,0,7,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857
2376,left,9,1,1.0,0.0,0.0,0.0
2377,right,3,1,0.0,1.0,0.0,0.0
399,left,0,1,0.0,1.0,0.0,0.0
2378,left,1,1,1.0,0.0,0.0,0.0
2379,left,0,1,0.0,1.0,0.0,0.0
608,right,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1539,left,8,1,1.0,0.0,0.0,0.0
2380,left,12,3,1.0,0.0,0.0,0.0
986,left,9,6,1.0,0.0,0.0,0.0
2381,right,3,1,0.0,1.0,0.0,0.0
2382,left,6,2,1.0,0.0,0.0,0.0
2383,left,9,1,1.0,0.0,0.0,0.0
2384,left,9,2,1.0,0.0,0.0,0.0
2385,left,1,4,1.0,0.0,0.0,0.0
2386,left,1,1,1.0,0.0,0.0,0.0
2387,left,12,3,1.0,0.0,0.0,0.0
2388,middle,5,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2389,right,3,1,0.0,1.0,0.0,0.0
2390,left,10,1,1.0,0.0,0.0,0.0
2391,left,13,5,0.4,0.4,0.2,0.0
2392,neutral,6,1,0.0,1.0,0.0,0.0
2393,right,3,3,0.0,0.6666666666666666,0.0,0.3333333333333333
2394,middle,15,1,0.0,0.0,0.0,1.0
2395,left,0,2,0.0,0.5,0.0,0.5
2396,left,6,10,0.6,0.2,0.1,0.1
402,left,6,64,0.9375,0.015625,0.015625,0.03125
372,right,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2397,left,11,3,1.0,0.0,0.0,0.0
2398,left,1,5,1.0,0.0,0.0,0.0
2399,left,4,1,1.0,0.0,0.0,0.0
2400,right,2,3,0.0,1.0,0.0,0.0
2401,right,3,4,0.0,1.0,0.0,0.0
2402,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1723,left,1,3,1.0,0.0,0.0,0.0
2403,left,1,1,1.0,0.0,0.0,0.0
2404,middle,3,1,0.0,1.0,0.0,0.0
1600,left,0,2,1.0,0.0,0.0,0.0
824,middle,5,5,0.0,0.0,0.8,0.2
2405,left,9,2,1.0,0.0,0.0,0.0
2406,left,0,6,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
108,left,11,62,0.7580645161290323,0.04838709677419355,0.04838709677419355,0.14516129032258066
2407,left,1,1,1.0,0.0,0.0,0.0
2408,left,6,1,1.0,0.0,0.0,0.0
2409,neutral,12,1,1.0,0.0,0.0,0.0
378,left,2,7,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
2410,right,3,1,0.0,1.0,0.0,0.0
2411,left,2,4,0.75,0.25,0.0,0.0
642,middle,0,7,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
413,left,0,2,0.0,0.0,0.5,0.5
2412,right,3,3,0.0,1.0,0.0,0.0
2413,right,3,1,0.0,1.0,0.0,0.0
2414,left,2,7,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
2415,left,2,4,0.75,0.25,0.0,0.0
2416,right,3,1,0.0,1.0,0.0,0.0
2417,right,3,1,0.0,1.0,0.0,0.0
2418,left,11,1,1.0,0.0,0.0,0.0
2419,right,2,1,0.0,1.0,0.0,0.0
1114,neutral,4,1,1.0,0.0,0.0,0.0
2420,left,9,1,1.0,0.0,0.0,0.0
2421,left,9,2,1.0,0.0,0.0,0.0
2422,left,9,1,1.0,0.0,0.0,0.0
2423,left,9,1,1.0,0.0,0.0,0.0
773,left,13,28,0.8214285714285714,0.07142857142857142,0.07142857142857142,0.03571428571428571
2424,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2425,right,1,1,1.0,0.0,0.0,0.0
2426,left,10,1,1.0,0.0,0.0,0.0
924,left,11,4,1.0,0.0,0.0,0.0
460,middle,11,2,0.5,0.5,0.0,0.0
2427,right,3,1,0.0,1.0,0.0,0.0
2428,left,1,1,1.0,0.0,0.0,0.0
398,left,4,1,1.0,0.0,0.0,0.0
1195,right,20,2,0.0,0.0,0.0,1.0
2429,neutral,20,1,0.0,1.0,0.0,0.0
2430,left,2,2,0.5,0.5,0.0,0.0
2431,left,0,2,0.0,0.0,0.5,0.5
2432,left,11,5,1.0,0.0,0.0,0.0
2433,left,11,1,1.0,0.0,0.0,0.0
858,right,0,4,0.25,0.25,0.25,0.25
2434,right,0,1,0.0,1.0,0.0,0.0
2435,left,11,1,1.0,0.0,0.0,0.0
2436,left,12,2,1.0,0.0,0.0,0.0
2437,middle,2,2,0.0,0.5,0.5,0.0
729,middle,2,2,0.0,0.5,0.5,0.0
2438,middle,1,1,1.0,0.0,0.0,0.0
2439,left,11,1,1.0,0.0,0.0,0.0
1287,left,10,8,0.75,0.125,0.0,0.125
949,left,11,1,1.0,0.0,0.0,0.0
120,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2441,left,3,1,0.0,1.0,0.0,0.0
2442,left,1,1,1.0,0.0,0.0,0.0
805,left,1,133,0.8721804511278195,0.015037593984962405,0.015037593984962405,0.09774436090225563
109,left,4,2,1.0,0.0,0.0,0.0
573,left,1,13,0.7692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
1562,right,38,1,0.0,1.0,0.0,0.0
2443,right,38,1,0.0,1.0,0.0,0.0
2444,left,10,1,1.0,0.0,0.0,0.0
2445,left,0,2,0.0,0.0,0.5,0.5
2446,left,9,1,1.0,0.0,0.0,0.0
2447,left,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2448,right,3,7,0.0,1.0,0.0,0.0
2449,left,1,1,1.0,0.0,0.0,0.0
1727,left,5,1,1.0,0.0,0.0,0.0
2450,left,1,1,1.0,0.0,0.0,0.0
2451,neutral,6,1,1.0,0.0,0.0,0.0
2452,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
916,neutral,0,1,0.0,1.0,0.0,0.0
2453,left,4,1,1.0,0.0,0.0,0.0
429,left,3,1,0.0,1.0,0.0,0.0
2454,left,7,3,1.0,0.0,0.0,0.0
2455,left,5,2,1.0,0.0,0.0,0.0
2456,left,0,1,1.0,0.0,0.0,0.0
2457,left,9,2,1.0,0.0,0.0,0.0
420,left,1,3,1.0,0.0,0.0,0.0
2458,left,5,1,0.0,0.0,1.0,0.0
2459,left,2,1,1.0,0.0,0.0,0.0
2460,right,2,1,1.0,0.0,0.0,0.0
39,left,0,9,1.0,0.0,0.0,0.0
754,left,10,3,1.0,0.0,0.0,0.0
2461,left,0,1,0.0,0.0,0.0,1.0
2462,left,10,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2463,left,12,1,1.0,0.0,0.0,0.0
2464,left,1,1,1.0,0.0,0.0,0.0
139,left,6,10,0.9,0.1,0.0,0.0
2465,neutral,11,1,1.0,0.0,0.0,0.0
2466,left,2,8,0.75,0.25,0.0,0.0
2467,left,9,1,1.0,0.0,0.0,0.0
2468,left,5,3,0.3333333333333333,0.0,0.6666666666666666,0.0
2469,right,0,3,0.0,1.0,0.0,0.0
2470,left,11,1,1.0,0.0,0.0,0.0
2471,left,5,3,1.0,0.0,0.0,0.0
2472,right,2,2,0.5,0.5,0.0,0.0
1610,left,12,3,1.0,0.0,0.0,0.0
198,left,10,2,0.5,0.0,0.0,0.5
693,left,4,2,1.0,0.0,0.0,0.0
2473,left,1,1,1.0,0.0,0.0,0.0
2474,left,4,2,1.0,0.0,0.0,0.0
1291,neutral,0,2,0.0,0.0,0.5,0.5
2475,left,11,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2476,neutral,10,4,0.75,0.25,0.0,0.0
2477,left,2,2,0.5,0.5,0.0,0.0
1624,left,1,2,0.5,0.0,0.0,0.5
1697,left,4,2,1.0,0.0,0.0,0.0
2478,left,8,1,0.0,0.0,0.0,1.0
2479,right,3,5,0.0,1.0,0.0,0.0
2480,left,13,5,0.6,0.2,0.2,0.0
2481,left,9,1,1.0,0.0,0.0,0.0
2482,right,2,4,0.75,0.25,0.0,0.0
2483,right,5,1,0.0,0.0,0.0,1.0
2484,left,6,1,1.0,0.0,0.0,0.0
2485,right,3,1,0.0,1.0,0.0,0.0
2486,left,12,1,1.0,0.0,0.0,0.0
2487,left,0,1,1.0,0.0,0.0,0.0
2488,left,11,1,1.0,0.0,0.0,0.0
2489,right,9,1,1.0,0.0,0.0,0.0
1586,left,8,5,1.0,0.0,0.0,0.0
2490,neutral,1,1,0.0,1.0,0.0,0.0
563,left,0,4,0.25,0.25,0.25,0.25
2491,right,3,1,0.0,1.0,0.0,0.0
533,right,5,2,0.5,0.5,0.0,0.0
2492,left,2,2,0.5,0.5,0.0,0.0
2493,left,0,2,0.0,0.0,0.5,0.5
2494,right,2,2,0.5,0.5,0.0,0.0
235,left,1,1,1.0,0.0,0.0,0.0
2495,right,3,1,0.0,1.0,0.0,0.0
140,left,2,4,0.75,0.25,0.0,0.0
290,middle,11,1,1.0,0.0,0.0,0.0
2496,left,0,2,0.0,0.0,0.5,0.5
904,right,0,2,0.0,0.0,0.5,0.5
2497,left,11,1,1.0,0.0,0.0,0.0
2498,left,9,1,1.0,0.0,0.0,0.0
2499,right,39,1,0.0,1.0,0.0,0.0
2500,right,39,1,0.0,1.0,0.0,0.0
2501,left,1,1,1.0,0.0,0.0,0.0
855,left,2,5,0.8,0.2,0.0,0.0
1271,left,7,1,1.0,0.0,0.0,0.0
2502,left,8,2,0.5,0.0,0.0,0.5
2503,left,2,2,0.5,0.5,0.0,0.0
2504,right,14,1,0.0,1.0,0.0,0.0
2505,left,2,1,1.0,0.0,0.0,0.0
1221,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1676,right,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
831,left,0,3,0.0,0.0,0.3333333333333333,0.6666666666666666
866,middle,5,1,0.0,0.0,1.0,0.0
2506,neutral,0,2,1.0,0.0,0.0,0.0
2507,right,7,1,1.0,0.0,0.0,0.0
2508,left,12,4,1.0,0.0,0.0,0.0
2509,left,7,1,1.0,0.0,0.0,0.0
2510,middle,11,4,1.0,0.0,0.0,0.0
2511,right,3,1,0.0,1.0,0.0,0.0
2512,right,3,1,0.0,1.0,0.0,0.0
2513,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2514,neutral,10,1,0.0,0.0,0.0,1.0
254,left,6,4,0.75,0.0,0.25,0.0
1217,right,11,2,0.5,0.0,0.0,0.5
2515,left,8,2,1.0,0.0,0.0,0.0
583,left,0,5,0.2,0.4,0.0,0.4
1469,left,1,3,1.0,0.0,0.0,0.0
2516,left,9,1,1.0,0.0,0.0,0.0
2517,left,0,2,0.0,0.5,0.0,0.5
2518,left,9,1,1.0,0.0,0.0,0.0
2519,left,0,1,1.0,0.0,0.0,0.0
138,left,12,4,1.0,0.0,0.0,0.0
2520,left,4,2,1.0,0.0,0.0,0.0
1304,left,12,6,1.0,0.0,0.0,0.0
2521,left,3,1,0.0,1.0,0.0,0.0
2522,right,14,1,0.0,1.0,0.0,0.0
1352,left,4,3,1.0,0.0,0.0,0.0
2523,left,1,2,0.5,0.0,0.0,0.5
2524,left,2,2,0.5,0.5,0.0,0.0
1413,left,0,5,0.2,0.2,0.2,0.4
2525,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2526,left,9,1,1.0,0.0,0.0,0.0
1715,left,21,1,1.0,0.0,0.0,0.0
755,left,21,2,1.0,0.0,0.0,0.0
106,neutral,2,2,0.5,0.5,0.0,0.0
1133,right,57,0,0.0,0.0,0.0,0.0
2529,left,0,1,0.0,0.0,0.0,1.0
222,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2530,left,10,1,1.0,0.0,0.0,0.0
776,left,13,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2531,neutral,9,1,1.0,0.0,0.0,0.0
2532,left,4,3,1.0,0.0,0.0,0.0
2533,left,4,4,0.5,0.5,0.0,0.0
2534,left,6,1,1.0,0.0,0.0,0.0
2535,left,10,1,1.0,0.0,0.0,0.0
2536,left,1,1,1.0,0.0,0.0,0.0
256,left,8,2,0.5,0.0,0.0,0.5
2537,right,5,1,1.0,0.0,0.0,0.0
641,middle,5,1,0.0,0.0,1.0,0.0
2538,left,11,2,1.0,0.0,0.0,0.0
2539,left,12,1,1.0,0.0,0.0,0.0
2540,right,14,1,0.0,1.0,0.0,0.0
531,left,1,2,1.0,0.0,0.0,0.0
2541,right,7,1,1.0,0.0,0.0,0.0
2542,left,8,2,0.5,0.0,0.0,0.5
75,left,0,15,0.4666666666666667,0.3333333333333333,0.06666666666666667,0.13333333333333333
2543,left,6,3,1.0,0.0,0.0,0.0
2544,left,9,1,1.0,0.0,0.0,0.0
683,left,6,18,0.6666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111
2545,left,1,1,1.0,0.0,0.0,0.0
2546,neutral,2,2,0.5,0.5,0.0,0.0
2547,left,8,1,0.0,0.0,0.0,1.0
2548,left,7,6,1.0,0.0,0.0,0.0
2549,right,5,2,0.0,1.0,0.0,0.0
735,right,5,3,0.0,0.3333333333333333,0.6666666666666666,0.0
2550,left,1,2,1.0,0.0,0.0,0.0
839,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2551,left,8,1,0.0,0.0,0.0,1.0
2553,left,8,1,0.0,0.0,0.0,1.0
327,neutral,13,20,0.45,0.2,0.1,0.25
96,right,13,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2554,neutral,3,2,0.0,1.0,0.0,0.0
2555,right,3,1,0.0,0.0,0.0,1.0
2556,left,6,3,1.0,0.0,0.0,0.0
391,left,4,7,0.5714285714285714,0.42857142857142855,0.0,0.0
119,left,11,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
2557,right,3,2,0.0,1.0,0.0,0.0
822,neutral,0,1,0.0,1.0,0.0,0.0
1032,right,5,5,0.0,0.0,1.0,0.0
2558,left,8,1,0.0,0.0,0.0,1.0
2559,left,1,1,1.0,0.0,0.0,0.0
566,left,12,4,1.0,0.0,0.0,0.0
1378,left,4,2,1.0,0.0,0.0,0.0
1410,left,8,5,0.6,0.2,0.0,0.2
2560,left,58,0,0.0,0.0,0.0,0.0
427,right,5,5,0.0,0.4,0.4,0.2
2561,middle,5,1,0.0,1.0,0.0,0.0
358,right,5,35,0.2857142857142857,0.37142857142857144,0.2,0.14285714285714285
713,left,0,5,0.0,0.4,0.2,0.4
2562,left,10,2,1.0,0.0,0.0,0.0
328,left,11,3,1.0,0.0,0.0,0.0
1154,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2563,middle,5,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2564,left,9,1,1.0,0.0,0.0,0.0
848,left,7,1,1.0,0.0,0.0,0.0
2565,left,9,1,1.0,0.0,0.0,0.0
2566,left,7,1,1.0,0.0,0.0,0.0
99,left,5,1,0.0,0.0,1.0,0.0
2567,left,9,1,1.0,0.0,0.0,0.0
355,left,1,1,1.0,0.0,0.0,0.0
1707,left,4,1,1.0,0.0,0.0,0.0
2568,right,9,1,1.0,0.0,0.0,0.0
2569,middle,0,1,0.0,0.0,0.0,1.0
2570,left,6,2,1.0,0.0,0.0,0.0
2571,left,8,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2572,left,0,2,0.0,0.0,0.5,0.5
2573,left,2,2,0.5,0.5,0.0,0.0
2574,right,6,1,1.0,0.0,0.0,0.0
1718,left,21,1,1.0,0.0,0.0,0.0
1187,middle,5,2,0.0,0.5,0.5,0.0
496,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2575,left,12,1,1.0,0.0,0.0,0.0
315,left,1,6,1.0,0.0,0.0,0.0
2576,left,13,1,0.0,0.0,0.0,1.0
1082,left,4,1,1.0,0.0,0.0,0.0
2577,neutral,7,1,1.0,0.0,0.0,0.0
2578,left,7,1,1.0,0.0,0.0,0.0
2579,left,7,1,1.0,0.0,0.0,0.0
2580,left,0,5,0.6,0.0,0.2,0.2
2581,left,0,1,1.0,0.0,0.0,0.0
2582,left,6,2,1.0,0.0,0.0,0.0
1100,left,5,2,1.0,0.0,0.0,0.0
927,left,11,1,1.0,0.0,0.0,0.0
2583,left,7,1,1.0,0.0,0.0,0.0
2584,neutral,7,1,1.0,0.0,0.0,0.0
480,right,0,2,0.0,1.0,0.0,0.0
930,left,4,7,1.0,0.0,0.0,0.0
2585,right,3,2,0.0,1.0,0.0,0.0
2586,middle,5,2,0.0,0.0,1.0,0.0
510,middle,5,1,0.0,0.0,1.0,0.0
2587,left,1,2,1.0,0.0,0.0,0.0
1595,neutral,7,2,1.0,0.0,0.0,0.0
2588,neutral,0,2,0.0,0.0,0.5,0.5
2589,left,7,1,1.0,0.0,0.0,0.0
609,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2590,left,2,2,0.5,0.5,0.0,0.0
50,left,4,9,1.0,0.0,0.0,0.0
2591,left,7,1,1.0,0.0,0.0,0.0
2592,left,6,2,1.0,0.0,0.0,0.0
2593,left,9,7,0.8571428571428571,0.14285714285714285,0.0,0.0
2594,left,1,1,1.0,0.0,0.0,0.0
2595,left,10,2,1.0,0.0,0.0,0.0
2596,left,7,1,1.0,0.0,0.0,0.0
2597,left,1,1,1.0,0.0,0.0,0.0
157,left,7,1,1.0,0.0,0.0,0.0
2598,left,12,1,1.0,0.0,0.0,0.0
999,left,1,5,1.0,0.0,0.0,0.0
2599,left,7,1,1.0,0.0,0.0,0.0
1092,left,8,6,0.8333333333333334,0.0,0.0,0.16666666666666666
2600,neutral,1,1,1.0,0.0,0.0,0.0
2601,neutral,0,1,1.0,0.0,0.0,0.0
2602,left,0,2,0.0,0.0,0.5,0.5
1210,middle,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1323,left,6,7,0.8333333333333334,0.0,0.16666666666666666,0.0
2603,right,3,1,0.0,1.0,0.0,0.0
1736,left,1,4,1.0,0.0,0.0,0.0
2604,left,2,9,0.7777777777777778,0.2222222222222222,0.0,0.0
2605,left,12,1,1.0,0.0,0.0,0.0
2606,left,12,1,1.0,0.0,0.0,0.0
1405,left,4,1,1.0,0.0,0.0,0.0
467,left,1,3,1.0,0.0,0.0,0.0
2607,left,4,1,1.0,0.0,0.0,0.0
778,left,8,2,0.5,0.0,0.0,0.5
2608,neutral,2,4,0.25,0.25,0.0,0.5
1516,right,3,1,0.0,1.0,0.0,0.0
2609,right,40,1,1.0,0.0,0.0,0.0
2610,left,40,1,0.0,1.0,0.0,0.0
2611,left,1,1,1.0,0.0,0.0,0.0
2612,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
89,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2613,left,7,1,1.0,0.0,0.0,0.0
2614,left,12,1,1.0,0.0,0.0,0.0
2615,left,1,2,0.5,0.0,0.0,0.5
2616,middle,4,4,0.5,0.5,0.0,0.0
2617,right,3,1,0.0,0.0,0.0,1.0
1733,left,1,3,1.0,0.0,0.0,0.0
1376,left,4,7,0.7142857142857143,0.2857142857142857,0.0,0.0
2618,left,7,2,1.0,0.0,0.0,0.0
2619,right,3,1,0.0,1.0,0.0,0.0
2620,left,2,2,1.0,0.0,0.0,0.0
2622,left,9,1,1.0,0.0,0.0,0.0
1459,left,4,3,1.0,0.0,0.0,0.0
2623,right,3,1,0.0,1.0,0.0,0.0
2624,right,3,1,0.0,1.0,0.0,0.0
2625,right,0,1,0.0,1.0,0.0,0.0
2626,left,0,1,0.0,1.0,0.0,0.0
529,right,13,1,0.0,1.0,0.0,0.0
2627,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2628,right,3,4,0.0,1.0,0.0,0.0
2629,left,9,1,1.0,0.0,0.0,0.0
2630,right,3,1,0.0,1.0,0.0,0.0
1647,right,3,1,0.0,1.0,0.0,0.0
2631,left,0,8,0.5,0.125,0.125,0.25
88,right,0,1,0.0,1.0,0.0,0.0
2632,left,7,1,1.0,0.0,0.0,0.0
2633,left,6,4,1.0,0.0,0.0,0.0
2634,left,7,1,1.0,0.0,0.0,0.0
2635,left,0,2,0.0,0.0,0.5,0.5
492,left,4,2,1.0,0.0,0.0,0.0
189,left,4,2,1.0,0.0,0.0,0.0
2636,right,3,2,0.0,1.0,0.0,0.0
2637,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
891,middle,5,6,0.3333333333333333,0.5,0.16666666666666666,0.0
514,left,17,1,1.0,0.0,0.0,0.0
1564,left,1,1,1.0,0.0,0.0,0.0
2638,left,4,6,0.6666666666666666,0.3333333333333333,0.0,0.0
2639,left,1,4,1.0,0.0,0.0,0.0
297,left,11,1,1.0,0.0,0.0,0.0
2640,left,7,1,1.0,0.0,0.0,0.0
2641,right,3,1,0.0,1.0,0.0,0.0
2642,left,7,1,1.0,0.0,0.0,0.0
2643,left,12,1,1.0,0.0,0.0,0.0
998,left,4,12,0.75,0.16666666666666666,0.0,0.08333333333333333
2644,left,11,1,1.0,0.0,0.0,0.0
470,left,1,2,0.5,0.5,0.0,0.0
2645,left,9,1,1.0,0.0,0.0,0.0
1255,neutral,0,2,1.0,0.0,0.0,0.0
2646,left,7,1,1.0,0.0,0.0,0.0
2647,left,7,2,1.0,0.0,0.0,0.0
545,left,0,4,0.5,0.0,0.25,0.25
537,neutral,0,2,0.0,0.0,0.5,0.5
2648,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2649,left,7,2,1.0,0.0,0.0,0.0
2650,left,9,2,1.0,0.0,0.0,0.0
2651,right,0,2,0.0,0.0,0.5,0.5
772,left,2,2,0.5,0.5,0.0,0.0
314,left,0,2,0.0,0.0,0.5,0.5
2652,left,2,2,0.5,0.5,0.0,0.0
2653,right,3,1,0.0,1.0,0.0,0.0
2654,left,4,2,1.0,0.0,0.0,0.0
2655,left,5,1,0.0,0.0,1.0,0.0
18,left,12,1,1.0,0.0,0.0,0.0
723,left,2,2,0.5,0.5,0.0,0.0
1239,left,13,8,0.875,0.125,0.0,0.0
153,left,13,5,0.8,0.0,0.2,0.0
2656,right,3,1,0.0,1.0,0.0,0.0
2657,neutral,12,1,1.0,0.0,0.0,0.0
2658,neutral,4,1,1.0,0.0,0.0,0.0
2659,right,2,1,0.0,1.0,0.0,0.0
2660,right,41,1,0.0,1.0,0.0,0.0
2661,right,41,1,0.0,1.0,0.0,0.0
2662,right,0,1,1.0,0.0,0.0,0.0
2663,left,2,2,0.5,0.5,0.0,0.0
2664,right,19,1,0.0,1.0,0.0,0.0
301,left,5,1,0.0,1.0,0.0,0.0
2665,left,4,1,1.0,0.0,0.0,0.0
2666,left,0,2,0.0,1.0,0.0,0.0
2667,left,0,1,0.0,0.0,0.0,1.0
2668,right,3,2,0.0,1.0,0.0,0.0
1321,right,42,1,0.0,1.0,0.0,0.0
1783,right,42,3,0.0,1.0,0.0,0.0
74,left,2,5,0.8,0.2,0.0,0.0
2669,right,3,1,0.0,1.0,0.0,0.0
2670,right,14,1,0.0,1.0,0.0,0.0
2671,left,7,1,1.0,0.0,0.0,0.0
2672,neutral,4,1,1.0,0.0,0.0,0.0
808,left,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2673,right,5,1,0.0,1.0,0.0,0.0
2674,left,5,1,0.0,1.0,0.0,0.0
1795,left,12,1,1.0,0.0,0.0,0.0
2675,right,3,1,0.0,1.0,0.0,0.0
2676,left,1,2,1.0,0.0,0.0,0.0
2677,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
598,left,0,1,0.0,1.0,0.0,0.0
2678,left,1,2,1.0,0.0,0.0,0.0
2679,left,6,2,1.0,0.0,0.0,0.0
2680,left,7,1,1.0,0.0,0.0,0.0
2681,left,6,4,1.0,0.0,0.0,0.0
2682,left,2,4,0.75,0.25,0.0,0.0
2683,left,7,3,1.0,0.0,0.0,0.0
2684,right,3,1,0.0,1.0,0.0,0.0
2685,left,12,1,1.0,0.0,0.0,0.0
2686,left,7,1,1.0,0.0,0.0,0.0
2687,left,1,1,1.0,0.0,0.0,0.0
415,left,0,7,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857
2688,left,9,2,1.0,0.0,0.0,0.0
1514,right,3,1,0.0,1.0,0.0,0.0
2689,middle,9,8,0.875,0.125,0.0,0.0
2690,right,7,1,1.0,0.0,0.0,0.0
497,left,0,4,0.25,0.25,0.25,0.25
2691,left,5,2,0.5,0.0,0.5,0.0
2692,left,11,1,1.0,0.0,0.0,0.0
1700,left,7,2,1.0,0.0,0.0,0.0
2693,neutral,5,1,0.0,1.0,0.0,0.0
2694,right,3,2,0.0,1.0,0.0,0.0
2695,left,13,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2696,right,3,1,0.0,1.0,0.0,0.0
883,left,6,2,1.0,0.0,0.0,0.0
2697,neutral,11,1,1.0,0.0,0.0,0.0
