Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
408,left,15,5,1.0,0.0,0.0,0.0
4009,right,1,1,1.0,0.0,0.0,0.0
5514,left,5,1,1.0,0.0,0.0,0.0
13941,left,4,1,0.0,1.0,0.0,0.0
3739,right,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
15,left,85,2,1.0,0.0,0.0,0.0
55,left,5,2,1.0,0.0,0.0,0.0
2981,left,1,1,1.0,0.0,0.0,0.0
2933,left,8,2,1.0,0.0,0.0,0.0
2964,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
299,left,5,2,1.0,0.0,0.0,0.0
228,left,1,1,1.0,0.0,0.0,0.0
1905,left,2,5,0.6,0.2,0.2,0.0
403,left,10,4,1.0,0.0,0.0,0.0
6320,right,4,1,1.0,0.0,0.0,0.0
1511,left,2,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2102,left,5,1,1.0,0.0,0.0,0.0
2079,left,11,7,0.8571428571428571,0.14285714285714285,0.0,0.0
1029,left,9,5,0.6,0.0,0.2,0.2
654,left,5,1,1.0,0.0,0.0,0.0
8375,right,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2263,left,4,5,0.8,0.2,0.0,0.0
3258,left,9,3,1.0,0.0,0.0,0.0
16337,right,86,0,0.0,0.0,0.0,0.0
619,left,3,2,1.0,0.0,0.0,0.0
11117,right,7,1,0.0,0.0,1.0,0.0
2958,left,2,2,1.0,0.0,0.0,0.0
505,left,5,2,1.0,0.0,0.0,0.0
3343,right,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
14985,right,9,1,0.0,1.0,0.0,0.0
12874,left,4,2,1.0,0.0,0.0,0.0
9383,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5858,left,0,1,1.0,0.0,0.0,0.0
1313,left,0,2,1.0,0.0,0.0,0.0
673,left,10,4,1.0,0.0,0.0,0.0
2779,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
15806,left,3,1,1.0,0.0,0.0,0.0
58,left,1,2,1.0,0.0,0.0,0.0
1275,left,10,2,1.0,0.0,0.0,0.0
4110,left,9,1,0.0,1.0,0.0,0.0
733,left,8,2,1.0,0.0,0.0,0.0
399,left,5,3,1.0,0.0,0.0,0.0
6626,left,2,1,1.0,0.0,0.0,0.0
2000,neutral,2,1,0.0,0.0,1.0,0.0
14420,neutral,51,1,1.0,0.0,0.0,0.0
7406,left,51,1,0.0,0.0,0.0,1.0
1467,left,3,3,1.0,0.0,0.0,0.0
6421,left,1,1,1.0,0.0,0.0,0.0
4044,right,5,1,1.0,0.0,0.0,0.0
2196,left,3,6,1.0,0.0,0.0,0.0
1735,middle,11,1,1.0,0.0,0.0,0.0
37,left,11,2,1.0,0.0,0.0,0.0
934,left,4,5,0.8,0.2,0.0,0.0
986,left,1,7,0.7142857142857143,0.0,0.2857142857142857,0.0
1823,left,3,3,1.0,0.0,0.0,0.0
11058,left,11,1,1.0,0.0,0.0,0.0
1956,left,11,4,1.0,0.0,0.0,0.0
1155,left,6,75,0.9466666666666667,0.013333333333333334,0.0,0.04
3083,left,6,1,1.0,0.0,0.0,0.0
1189,left,4,13,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.0
17840,left,8,1,1.0,0.0,0.0,0.0
231,left,6,2,0.5,0.0,0.5,0.0
5730,left,2,2,0.0,0.5,0.0,0.5
14980,middle,2,2,0.0,0.5,0.0,0.5
17472,right,18,1,0.0,1.0,0.0,0.0
3917,left,8,1,1.0,0.0,0.0,0.0
6258,neutral,2,2,0.0,0.5,0.0,0.5
547,left,2,2,0.0,0.5,0.0,0.5
3828,left,1,1,1.0,0.0,0.0,0.0
1655,left,3,1,1.0,0.0,0.0,0.0
497,left,9,8,0.75,0.125,0.0,0.125
240,left,2,2,0.0,0.0,0.5,0.5
3702,left,2,2,0.5,0.5,0.0,0.0
2934,left,5,2,1.0,0.0,0.0,0.0
626,left,10,5,0.6,0.0,0.4,0.0
1378,left,5,7,1.0,0.0,0.0,0.0
8405,left,4,1,1.0,0.0,0.0,0.0
6144,left,2,2,0.0,0.0,0.5,0.5
10939,left,2,3,1.0,0.0,0.0,0.0
7784,left,52,1,0.0,1.0,0.0,0.0
4105,right,52,1,1.0,0.0,0.0,0.0
17841,right,12,1,0.0,0.0,0.0,1.0
4589,left,1,2,1.0,0.0,0.0,0.0
2098,left,6,1,1.0,0.0,0.0,0.0
2648,left,15,12,0.9166666666666666,0.0,0.08333333333333333,0.0
13714,left,2,4,0.5,0.25,0.0,0.25
164,left,3,1,1.0,0.0,0.0,0.0
17325,left,3,2,1.0,0.0,0.0,0.0
620,left,3,4,0.25,0.25,0.25,0.25
6807,left,2,1,1.0,0.0,0.0,0.0
3370,left,8,1,1.0,0.0,0.0,0.0
102,left,1,1,1.0,0.0,0.0,0.0
902,left,8,13,0.5384615384615384,0.23076923076923078,0.07692307692307693,0.15384615384615385
1649,left,6,2,1.0,0.0,0.0,0.0
4580,left,6,6,1.0,0.0,0.0,0.0
5770,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4204,left,6,7,1.0,0.0,0.0,0.0
17842,left,10,1,1.0,0.0,0.0,0.0
1092,left,2,5,0.8,0.2,0.0,0.0
12088,left,8,1,1.0,0.0,0.0,0.0
7763,left,9,1,1.0,0.0,0.0,0.0
17843,left,8,1,1.0,0.0,0.0,0.0
207,left,10,1,1.0,0.0,0.0,0.0
205,left,10,4,1.0,0.0,0.0,0.0
150,left,4,2,1.0,0.0,0.0,0.0
1316,left,4,16,0.8125,0.0625,0.0625,0.0625
13725,left,3,1,1.0,0.0,0.0,0.0
57,left,3,49,0.8775510204081632,0.061224489795918366,0.04081632653061224,0.02040816326530612
5541,left,3,1,1.0,0.0,0.0,0.0
2200,neutral,3,1,1.0,0.0,0.0,0.0
6205,middle,1,1,1.0,0.0,0.0,0.0
17844,right,26,1,1.0,0.0,0.0,0.0
269,left,2,28,0.7407407407407407,0.14814814814814814,0.07407407407407407,0.037037037037037035
331,left,3,18,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.0
6512,left,10,4,1.0,0.0,0.0,0.0
184,left,15,1,1.0,0.0,0.0,0.0
2568,right,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2320,left,3,1,1.0,0.0,0.0,0.0
68,left,6,18,0.9444444444444444,0.0,0.0,0.05555555555555555
565,left,8,1,1.0,0.0,0.0,0.0
1883,left,2,1,1.0,0.0,0.0,0.0
6336,left,8,1,1.0,0.0,0.0,0.0
3049,neutral,53,1,1.0,0.0,0.0,0.0
2521,left,53,1,0.0,0.0,0.0,1.0
217,left,14,2,0.0,0.0,1.0,0.0
249,right,2,1,1.0,0.0,0.0,0.0
7787,left,3,1,1.0,0.0,0.0,0.0
515,left,2,4,1.0,0.0,0.0,0.0
2402,left,3,3,1.0,0.0,0.0,0.0
2604,left,3,1,1.0,0.0,0.0,0.0
8412,left,8,1,1.0,0.0,0.0,0.0
75,left,1,5,0.6,0.2,0.0,0.2
138,left,15,1,1.0,0.0,0.0,0.0
1404,neutral,5,4,1.0,0.0,0.0,0.0
11251,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
12936,left,1,1,1.0,0.0,0.0,0.0
5951,left,1,11,1.0,0.0,0.0,0.0
220,left,3,3,1.0,0.0,0.0,0.0
10351,left,8,1,1.0,0.0,0.0,0.0
1098,neutral,27,1,0.0,0.0,0.0,1.0
17845,neutral,27,2,0.0,0.0,0.0,1.0
9929,left,3,1,1.0,0.0,0.0,0.0
365,left,11,1,1.0,0.0,0.0,0.0
3838,left,4,4,0.75,0.25,0.0,0.0
2340,left,9,3,1.0,0.0,0.0,0.0
936,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
17846,middle,14,3,0.0,0.0,1.0,0.0
437,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8062,middle,14,1,0.0,0.0,1.0,0.0
2428,left,6,1,1.0,0.0,0.0,0.0
4530,left,87,0,0.0,0.0,0.0,0.0
6989,left,1,1,1.0,0.0,0.0,0.0
1379,middle,17,1,0.0,1.0,0.0,0.0
8631,right,12,3,0.3333333333333333,0.0,0.6666666666666666,0.0
16553,middle,12,1,0.0,1.0,0.0,0.0
2863,left,5,3,1.0,0.0,0.0,0.0
7651,left,11,1,1.0,0.0,0.0,0.0
17847,neutral,8,1,1.0,0.0,0.0,0.0
1147,left,3,4,0.5,0.25,0.0,0.25
757,right,14,8,0.0,0.625,0.375,0.0
4122,left,12,15,0.26666666666666666,0.4666666666666667,0.06666666666666667,0.2
6861,right,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8761,right,28,2,0.0,1.0,0.0,0.0
4416,right,28,1,0.0,1.0,0.0,0.0
3672,right,28,1,0.0,1.0,0.0,0.0
1683,left,10,1,1.0,0.0,0.0,0.0
895,neutral,27,1,0.0,0.0,0.0,1.0
6681,left,3,2,1.0,0.0,0.0,0.0
3900,left,1,1,1.0,0.0,0.0,0.0
5601,middle,8,2,1.0,0.0,0.0,0.0
1214,left,2,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
563,left,2,2,0.0,0.5,0.0,0.5
2123,left,6,2,1.0,0.0,0.0,0.0
1447,left,6,2,1.0,0.0,0.0,0.0
2689,middle,4,7,0.8571428571428571,0.14285714285714285,0.0,0.0
4424,left,3,1,1.0,0.0,0.0,0.0
16730,left,15,1,1.0,0.0,0.0,0.0
3144,left,15,7,0.8571428571428571,0.0,0.0,0.14285714285714285
7912,left,3,3,1.0,0.0,0.0,0.0
158,neutral,2,2,0.0,0.5,0.0,0.5
6314,right,3,2,0.5,0.5,0.0,0.0
259,left,2,1,1.0,0.0,0.0,0.0
2328,neutral,3,2,1.0,0.0,0.0,0.0
2168,right,54,3,0.0,1.0,0.0,0.0
333,right,54,1,0.0,1.0,0.0,0.0
453,left,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
295,neutral,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
7770,right,14,7,0.0,0.7142857142857143,0.2857142857142857,0.0
1421,left,16,1,0.0,0.0,1.0,0.0
1454,left,10,3,1.0,0.0,0.0,0.0
6049,left,11,4,1.0,0.0,0.0,0.0
7099,right,55,1,1.0,0.0,0.0,0.0
3456,left,55,1,0.0,1.0,0.0,0.0
7023,left,3,1,1.0,0.0,0.0,0.0
3463,right,56,1,0.0,1.0,0.0,0.0
3464,right,56,1,0.0,1.0,0.0,0.0
1907,left,3,1,1.0,0.0,0.0,0.0
3365,left,3,2,1.0,0.0,0.0,0.0
1753,middle,57,1,0.0,0.0,1.0,0.0
406,middle,57,1,0.0,0.0,1.0,0.0
3709,left,10,2,1.0,0.0,0.0,0.0
1521,left,11,1,1.0,0.0,0.0,0.0
335,left,2,4,0.5,0.25,0.25,0.0
2330,right,2,2,1.0,0.0,0.0,0.0
5761,left,3,5,0.6,0.0,0.2,0.2
5019,left,11,1,1.0,0.0,0.0,0.0
3202,left,12,3,1.0,0.0,0.0,0.0
17849,left,12,1,1.0,0.0,0.0,0.0
17850,left,3,1,1.0,0.0,0.0,0.0
530,left,5,5,0.75,0.25,0.0,0.0
944,right,4,8,0.5,0.25,0.125,0.125
17477,right,18,1,0.0,1.0,0.0,0.0
3527,left,10,8,0.625,0.125,0.125,0.125
5454,left,6,2,1.0,0.0,0.0,0.0
1645,left,11,1,1.0,0.0,0.0,0.0
815,left,5,5,1.0,0.0,0.0,0.0
1238,left,3,2,1.0,0.0,0.0,0.0
89,left,4,4,0.75,0.25,0.0,0.0
2204,left,2,4,0.0,0.5,0.25,0.25
5374,left,4,1,0.0,1.0,0.0,0.0
20,left,2,1,1.0,0.0,0.0,0.0
1338,left,2,1,1.0,0.0,0.0,0.0
6662,middle,3,1,0.0,0.0,0.0,1.0
633,neutral,3,1,1.0,0.0,0.0,0.0
2318,neutral,6,1,1.0,0.0,0.0,0.0
17851,left,5,1,1.0,0.0,0.0,0.0
36,left,1,3,1.0,0.0,0.0,0.0
1418,left,3,1,1.0,0.0,0.0,0.0
1855,left,3,2,1.0,0.0,0.0,0.0
3817,left,8,1,1.0,0.0,0.0,0.0
1171,left,3,2,1.0,0.0,0.0,0.0
1981,left,5,3,1.0,0.0,0.0,0.0
5339,left,3,3,1.0,0.0,0.0,0.0
1376,left,16,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2439,left,3,1,1.0,0.0,0.0,0.0
2820,left,3,1,1.0,0.0,0.0,0.0
3887,left,4,1,1.0,0.0,0.0,0.0
3598,neutral,11,3,1.0,0.0,0.0,0.0
4860,middle,14,1,0.0,0.0,1.0,0.0
4758,right,88,0,0.0,0.0,0.0,0.0
282,left,2,2,0.0,0.0,0.5,0.5
1337,middle,2,1,1.0,0.0,0.0,0.0
99,left,2,1,1.0,0.0,0.0,0.0
2914,left,3,2,1.0,0.0,0.0,0.0
1656,right,7,1,0.0,1.0,0.0,0.0
17852,left,8,3,1.0,0.0,0.0,0.0
1904,neutral,6,1,1.0,0.0,0.0,0.0
5247,middle,11,1,1.0,0.0,0.0,0.0
1562,right,7,1,0.0,1.0,0.0,0.0
861,left,10,2,1.0,0.0,0.0,0.0
2698,left,1,1,1.0,0.0,0.0,0.0
2275,left,2,2,0.0,0.0,0.5,0.5
6369,left,1,1,1.0,0.0,0.0,0.0
1568,left,7,2,0.0,0.5,0.0,0.5
472,right,5,1,1.0,0.0,0.0,0.0
17853,neutral,13,1,0.0,1.0,0.0,0.0
4198,left,2,2,0.0,0.5,0.0,0.5
4026,left,3,1,1.0,0.0,0.0,0.0
274,left,5,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2705,left,1,2,1.0,0.0,0.0,0.0
2516,left,3,1,1.0,0.0,0.0,0.0
152,left,2,7,1.0,0.0,0.0,0.0
8926,left,11,2,1.0,0.0,0.0,0.0
17854,right,13,3,0.0,1.0,0.0,0.0
2536,left,1,39,0.8947368421052632,0.02631578947368421,0.02631578947368421,0.05263157894736842
641,middle,14,3,0.3333333333333333,0.6666666666666666,0.0,0.0
17855,middle,58,1,0.0,1.0,0.0,0.0
11825,right,58,1,0.0,0.0,1.0,0.0
204,left,1,5,1.0,0.0,0.0,0.0
8620,left,5,1,1.0,0.0,0.0,0.0
1384,left,5,2,1.0,0.0,0.0,0.0
4324,right,3,1,1.0,0.0,0.0,0.0
5360,right,20,1,0.0,1.0,0.0,0.0
4300,left,3,1,1.0,0.0,0.0,0.0
4401,left,1,1,1.0,0.0,0.0,0.0
5939,left,1,1,1.0,0.0,0.0,0.0
1405,left,59,1,1.0,0.0,0.0,0.0
82,left,59,1,1.0,0.0,0.0,0.0
7572,left,60,1,0.0,0.0,0.0,1.0
14749,neutral,60,1,1.0,0.0,0.0,0.0
27,left,6,2,1.0,0.0,0.0,0.0
1420,left,3,1,1.0,0.0,0.0,0.0
14057,left,4,1,1.0,0.0,0.0,0.0
4382,left,4,2,1.0,0.0,0.0,0.0
9969,right,22,2,0.0,1.0,0.0,0.0
17856,right,22,2,0.0,1.0,0.0,0.0
9033,right,22,3,0.0,1.0,0.0,0.0
7171,right,7,1,0.0,1.0,0.0,0.0
1295,left,6,3,1.0,0.0,0.0,0.0
2805,left,61,1,1.0,0.0,0.0,0.0
7172,left,61,1,1.0,0.0,0.0,0.0
6326,left,3,2,1.0,0.0,0.0,0.0
923,left,10,3,1.0,0.0,0.0,0.0
829,left,10,1,1.0,0.0,0.0,0.0
127,left,9,4,1.0,0.0,0.0,0.0
17857,left,16,2,0.5,0.5,0.0,0.0
8645,right,16,1,1.0,0.0,0.0,0.0
1668,left,12,6,0.8333333333333334,0.0,0.16666666666666666,0.0
1571,left,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5843,right,9,1,1.0,0.0,0.0,0.0
1733,left,8,3,0.6666666666666666,0.0,0.3333333333333333,0.0
752,left,3,3,1.0,0.0,0.0,0.0
5244,left,1,1,1.0,0.0,0.0,0.0
2254,left,3,3,1.0,0.0,0.0,0.0
2131,left,5,1,0.0,1.0,0.0,0.0
17858,neutral,12,1,1.0,0.0,0.0,0.0
4609,left,9,1,1.0,0.0,0.0,0.0
3837,left,9,5,1.0,0.0,0.0,0.0
1417,neutral,3,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
9039,neutral,11,1,1.0,0.0,0.0,0.0
2708,left,2,2,1.0,0.0,0.0,0.0
695,neutral,2,4,0.25,0.25,0.25,0.25
17859,left,62,1,1.0,0.0,0.0,0.0
6340,left,62,1,1.0,0.0,0.0,0.0
4277,right,8,2,1.0,0.0,0.0,0.0
1612,left,3,1,1.0,0.0,0.0,0.0
5240,neutral,5,2,1.0,0.0,0.0,0.0
6848,middle,1,11,0.8181818181818182,0.0,0.09090909090909091,0.09090909090909091
9693,left,5,2,0.5,0.5,0.0,0.0
2270,left,10,4,1.0,0.0,0.0,0.0
1768,left,2,1,1.0,0.0,0.0,0.0
9468,left,1,1,1.0,0.0,0.0,0.0
8841,left,4,4,0.75,0.25,0.0,0.0
3356,left,5,4,0.75,0.25,0.0,0.0
617,left,12,2,1.0,0.0,0.0,0.0
483,neutral,3,2,1.0,0.0,0.0,0.0
766,left,2,2,0.0,0.5,0.0,0.5
2639,left,6,7,1.0,0.0,0.0,0.0
7443,right,12,1,1.0,0.0,0.0,0.0
7872,right,3,1,1.0,0.0,0.0,0.0
5301,left,1,4,0.75,0.0,0.25,0.0
4141,left,1,1,0.0,0.0,1.0,0.0
6381,neutral,3,1,1.0,0.0,0.0,0.0
12154,left,63,1,1.0,0.0,0.0,0.0
1564,left,63,1,1.0,0.0,0.0,0.0
4126,left,2,1,0.0,0.0,1.0,0.0
2332,left,10,9,0.8888888888888888,0.0,0.0,0.1111111111111111
1479,left,3,2,1.0,0.0,0.0,0.0
648,right,8,3,0.5,0.5,0.0,0.0
1083,left,15,2,1.0,0.0,0.0,0.0
13900,right,14,4,0.0,0.5,0.5,0.0
1278,right,14,3,0.0,0.6666666666666666,0.3333333333333333,0.0
7404,right,14,2,0.0,1.0,0.0,0.0
424,middle,14,2,0.0,1.0,0.0,0.0
1887,left,6,2,1.0,0.0,0.0,0.0
244,left,2,5,0.2,0.4,0.2,0.2
10152,middle,3,1,1.0,0.0,0.0,0.0
9154,left,11,2,1.0,0.0,0.0,0.0
979,left,8,2,1.0,0.0,0.0,0.0
1889,left,8,3,1.0,0.0,0.0,0.0
6107,left,4,4,0.75,0.25,0.0,0.0
4119,neutral,8,1,1.0,0.0,0.0,0.0
206,left,3,2,1.0,0.0,0.0,0.0
9126,neutral,2,2,0.0,0.5,0.0,0.5
11458,neutral,1,2,0.5,0.0,0.0,0.5
2683,left,3,9,0.8888888888888888,0.0,0.1111111111111111,0.0
6309,left,3,1,1.0,0.0,0.0,0.0
1787,left,3,1,1.0,0.0,0.0,0.0
4874,neutral,17,3,0.3333333333333333,0.6666666666666666,0.0,0.0
17860,neutral,1,1,1.0,0.0,0.0,0.0
6215,right,17,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4850,left,17,1,0.0,0.0,0.0,1.0
255,left,10,2,1.0,0.0,0.0,0.0
2919,left,15,3,1.0,0.0,0.0,0.0
3228,left,15,11,1.0,0.0,0.0,0.0
3289,left,15,3,1.0,0.0,0.0,0.0
142,left,2,4,1.0,0.0,0.0,0.0
5375,middle,2,2,0.0,0.0,0.5,0.5
4997,neutral,12,1,1.0,0.0,0.0,0.0
2194,left,11,1,1.0,0.0,0.0,0.0
1330,left,11,12,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333
12048,neutral,64,1,1.0,0.0,0.0,0.0
1989,left,64,1,0.0,0.0,0.0,1.0
17861,left,1,1,1.0,0.0,0.0,0.0
5776,left,1,1,1.0,0.0,0.0,0.0
842,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2850,left,3,3,1.0,0.0,0.0,0.0
668,left,15,2,1.0,0.0,0.0,0.0
2953,left,6,2,1.0,0.0,0.0,0.0
416,left,13,2,0.5,0.5,0.0,0.0
4322,left,1,1,1.0,0.0,0.0,0.0
315,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
17668,right,2,2,0.0,1.0,0.0,0.0
6091,right,2,2,0.5,0.5,0.0,0.0
34,left,4,5,0.6,0.2,0.2,0.0
1328,left,6,1,1.0,0.0,0.0,0.0
1834,left,6,5,0.8,0.2,0.0,0.0
14275,left,2,1,1.0,0.0,0.0,0.0
855,left,1,2,1.0,0.0,0.0,0.0
8454,left,1,1,1.0,0.0,0.0,0.0
2968,left,1,1,1.0,0.0,0.0,0.0
6835,left,9,1,1.0,0.0,0.0,0.0
5488,left,65,1,0.0,1.0,0.0,0.0
10062,right,65,1,1.0,0.0,0.0,0.0
3795,left,9,2,1.0,0.0,0.0,0.0
4747,right,7,1,0.0,1.0,0.0,0.0
557,left,1,1,1.0,0.0,0.0,0.0
6866,right,18,1,0.0,1.0,0.0,0.0
1339,left,3,3,1.0,0.0,0.0,0.0
1697,left,1,1,1.0,0.0,0.0,0.0
952,left,2,2,0.0,0.5,0.0,0.5
16073,left,1,1,1.0,0.0,0.0,0.0
2557,right,12,1,1.0,0.0,0.0,0.0
7884,left,1,1,1.0,0.0,0.0,0.0
1232,left,10,5,1.0,0.0,0.0,0.0
2746,neutral,1,1,1.0,0.0,0.0,0.0
4791,right,66,1,0.0,1.0,0.0,0.0
2377,right,66,1,0.0,1.0,0.0,0.0
3245,right,3,1,1.0,0.0,0.0,0.0
10416,right,14,2,0.0,1.0,0.0,0.0
303,left,2,4,0.75,0.0,0.25,0.0
3254,left,8,1,1.0,0.0,0.0,0.0
1162,left,10,2,1.0,0.0,0.0,0.0
2680,left,1,1,1.0,0.0,0.0,0.0
6388,left,1,2,1.0,0.0,0.0,0.0
6555,left,1,1,1.0,0.0,0.0,0.0
15212,left,1,1,1.0,0.0,0.0,0.0
3235,left,1,1,1.0,0.0,0.0,0.0
674,left,2,2,1.0,0.0,0.0,0.0
1572,left,6,2,1.0,0.0,0.0,0.0
17863,left,3,18,0.7777777777777778,0.1111111111111111,0.05555555555555555,0.05555555555555555
17864,neutral,1,1,1.0,0.0,0.0,0.0
2078,left,10,1,1.0,0.0,0.0,0.0
5245,left,1,1,1.0,0.0,0.0,0.0
1619,left,1,1,1.0,0.0,0.0,0.0
16275,left,1,1,1.0,0.0,0.0,0.0
2909,neutral,10,1,1.0,0.0,0.0,0.0
1725,left,8,2,1.0,0.0,0.0,0.0
5082,left,3,4,0.5,0.25,0.0,0.25
5636,left,1,2,1.0,0.0,0.0,0.0
3182,left,1,1,1.0,0.0,0.0,0.0
17865,left,1,2,1.0,0.0,0.0,0.0
1458,left,9,3,1.0,0.0,0.0,0.0
611,left,9,2,1.0,0.0,0.0,0.0
9758,left,1,1,1.0,0.0,0.0,0.0
46,left,2,1,1.0,0.0,0.0,0.0
528,right,3,1,1.0,0.0,0.0,0.0
1359,left,10,2,1.0,0.0,0.0,0.0
3716,left,4,5,0.8,0.2,0.0,0.0
1545,left,1,1,1.0,0.0,0.0,0.0
4200,left,10,2,1.0,0.0,0.0,0.0
1586,left,11,2,1.0,0.0,0.0,0.0
924,left,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1588,left,10,1,1.0,0.0,0.0,0.0
430,middle,2,2,0.5,0.0,0.5,0.0
5748,left,67,1,0.0,1.0,0.0,0.0
423,right,67,1,1.0,0.0,0.0,0.0
2548,left,6,4,1.0,0.0,0.0,0.0
2237,left,9,1,0.0,1.0,0.0,0.0
7052,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
13557,left,8,2,1.0,0.0,0.0,0.0
17866,left,1,1,1.0,0.0,0.0,0.0
17867,left,1,1,1.0,0.0,0.0,0.0
17868,left,1,1,1.0,0.0,0.0,0.0
2640,left,1,1,1.0,0.0,0.0,0.0
7396,right,12,1,0.0,0.0,1.0,0.0
17869,right,1,1,1.0,0.0,0.0,0.0
2009,left,4,5,0.8,0.2,0.0,0.0
3124,left,4,4,0.5,0.5,0.0,0.0
3982,left,5,5,0.2,0.8,0.0,0.0
496,left,6,1,1.0,0.0,0.0,0.0
5185,left,68,1,1.0,0.0,0.0,0.0
50,left,68,1,1.0,0.0,0.0,0.0
2714,right,1,1,1.0,0.0,0.0,0.0
742,left,2,2,1.0,0.0,0.0,0.0
1640,left,3,1,1.0,0.0,0.0,0.0
6726,middle,1,1,1.0,0.0,0.0,0.0
145,middle,8,8,1.0,0.0,0.0,0.0
7993,right,5,3,1.0,0.0,0.0,0.0
1578,left,1,1,1.0,0.0,0.0,0.0
560,left,2,1,1.0,0.0,0.0,0.0
3686,neutral,69,1,0.0,0.0,0.0,1.0
14424,neutral,69,1,0.0,0.0,0.0,1.0
4338,left,13,2,0.5,0.5,0.0,0.0
17870,left,1,1,1.0,0.0,0.0,0.0
450,right,14,2,0.0,0.5,0.5,0.0
2210,left,2,1,1.0,0.0,0.0,0.0
2416,right,7,1,0.0,1.0,0.0,0.0
3080,right,7,2,0.0,1.0,0.0,0.0
518,left,2,1,1.0,0.0,0.0,0.0
16687,left,70,1,0.0,1.0,0.0,0.0
1186,right,70,1,1.0,0.0,0.0,0.0
3452,left,1,1,1.0,0.0,0.0,0.0
13336,right,2,1,0.0,0.0,1.0,0.0
1775,right,6,2,1.0,0.0,0.0,0.0
2678,left,1,1,1.0,0.0,0.0,0.0
7153,left,1,1,1.0,0.0,0.0,0.0
1877,left,2,2,0.0,1.0,0.0,0.0
17871,middle,1,1,1.0,0.0,0.0,0.0
963,left,11,1,1.0,0.0,0.0,0.0
286,left,6,2,1.0,0.0,0.0,0.0
17872,neutral,8,1,1.0,0.0,0.0,0.0
17873,left,9,3,1.0,0.0,0.0,0.0
457,left,1,1,1.0,0.0,0.0,0.0
297,left,3,2,0.0,0.5,0.5,0.0
1393,left,1,2,1.0,0.0,0.0,0.0
1462,left,9,1,1.0,0.0,0.0,0.0
6575,left,1,1,1.0,0.0,0.0,0.0
17874,left,12,2,0.0,1.0,0.0,0.0
5677,right,12,4,1.0,0.0,0.0,0.0
3481,right,12,1,1.0,0.0,0.0,0.0
216,left,13,12,0.6666666666666666,0.25,0.08333333333333333,0.0
1024,left,6,1,1.0,0.0,0.0,0.0
5881,left,1,1,1.0,0.0,0.0,0.0
5438,left,1,1,1.0,0.0,0.0,0.0
8657,left,8,1,1.0,0.0,0.0,0.0
5783,left,4,1,1.0,0.0,0.0,0.0
8435,left,6,1,1.0,0.0,0.0,0.0
16474,left,89,0,0.0,0.0,0.0,0.0
4038,left,23,3,1.0,0.0,0.0,0.0
2256,left,23,1,1.0,0.0,0.0,0.0
4953,left,23,1,1.0,0.0,0.0,0.0
6206,left,23,1,1.0,0.0,0.0,0.0
5283,right,4,4,0.5,0.25,0.25,0.0
3040,left,6,2,1.0,0.0,0.0,0.0
4164,left,71,1,1.0,0.0,0.0,0.0
3028,left,71,1,1.0,0.0,0.0,0.0
289,right,1,1,1.0,0.0,0.0,0.0
12028,left,1,1,1.0,0.0,0.0,0.0
5171,left,11,1,1.0,0.0,0.0,0.0
4799,left,3,1,1.0,0.0,0.0,0.0
141,right,3,3,0.6666666666666666,0.0,0.0,0.3333333333333333
15261,left,90,0,0.0,0.0,0.0,0.0
2879,left,5,2,1.0,0.0,0.0,0.0
5288,neutral,6,1,1.0,0.0,0.0,0.0
384,left,1,2,1.0,0.0,0.0,0.0
1159,left,1,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
5853,left,91,0,0.0,0.0,0.0,0.0
4624,left,1,1,1.0,0.0,0.0,0.0
459,left,11,3,1.0,0.0,0.0,0.0
4557,right,14,2,0.0,0.5,0.5,0.0
4095,left,6,2,1.0,0.0,0.0,0.0
