Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
4111,right,6,1,1.0,0.0,0.0,0.0
2455,left,2,1,1.0,0.0,0.0,0.0
21208,left,3,2,1.0,0.0,0.0,0.0
1947,left,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
563,left,1,1,0.0,1.0,0.0,0.0
323,right,3,16,0.8125,0.125,0.0625,0.0
2671,left,3,1,1.0,0.0,0.0,0.0
598,left,1,1,1.0,0.0,0.0,0.0
855,left,4,6,1.0,0.0,0.0,0.0
4278,right,0,13,0.0,1.0,0.0,0.0
6008,left,8,1,0.0,0.0,1.0,0.0
1274,right,0,6,0.0,1.0,0.0,0.0
11926,left,1,1,0.0,1.0,0.0,0.0
926,middle,7,2,0.0,0.0,1.0,0.0
440,left,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1179,left,2,4,0.25,0.75,0.0,0.0
1933,neutral,1,1,0.0,1.0,0.0,0.0
4087,right,1,1,0.0,1.0,0.0,0.0
6103,right,2,1,1.0,0.0,0.0,0.0
388,left,2,12,0.75,0.25,0.0,0.0
13731,right,6,1,1.0,0.0,0.0,0.0
120,left,1,4,0.25,0.5,0.0,0.25
2444,left,1,4,0.0,0.25,0.25,0.5
9248,left,3,10,0.5,0.2,0.0,0.3
518,left,3,2,0.5,0.5,0.0,0.0
2909,neutral,4,4,0.75,0.25,0.0,0.0
469,left,3,5,0.8,0.2,0.0,0.0
5821,neutral,1,3,0.0,0.3333333333333333,0.0,0.6666666666666666
7709,neutral,28,1,1.0,0.0,0.0,0.0
201,left,28,1,0.0,0.0,0.0,1.0
3024,left,2,13,0.8461538461538461,0.15384615384615385,0.0,0.0
698,left,2,10,1.0,0.0,0.0,0.0
172,left,2,2,0.5,0.5,0.0,0.0
4249,right,3,1,1.0,0.0,0.0,0.0
520,left,1,1,0.0,1.0,0.0,0.0
5948,left,2,1,1.0,0.0,0.0,0.0
4603,left,3,1,1.0,0.0,0.0,0.0
260,right,0,7,0.0,0.8571428571428571,0.0,0.14285714285714285
1718,left,1,1,0.0,1.0,0.0,0.0
47,left,4,3,1.0,0.0,0.0,0.0
11797,left,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
18491,right,0,1,0.0,1.0,0.0,0.0
1367,right,0,209,0.1291866028708134,0.8038277511961722,0.03827751196172249,0.028708133971291867
1660,left,2,1,1.0,0.0,0.0,0.0
2347,left,1,2,0.0,0.0,0.5,0.5
773,left,4,2,1.0,0.0,0.0,0.0
17102,left,1,1,0.0,0.0,0.0,1.0
18991,right,0,11,0.0,1.0,0.0,0.0
10289,right,0,1,0.0,1.0,0.0,0.0
255,left,1,1,0.0,1.0,0.0,0.0
1161,left,4,2,1.0,0.0,0.0,0.0
4045,left,6,8,1.0,0.0,0.0,0.0
1254,left,2,2,0.5,0.5,0.0,0.0
1149,left,2,4,1.0,0.0,0.0,0.0
1436,left,4,1,1.0,0.0,0.0,0.0
9885,left,4,1,1.0,0.0,0.0,0.0
437,left,4,11,0.7272727272727273,0.0,0.09090909090909091,0.18181818181818182
5700,left,52,2,1.0,0.0,0.0,0.0
22979,left,53,0,0.0,0.0,0.0,0.0
619,left,1,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
6919,middle,29,1,1.0,0.0,0.0,0.0
24020,left,29,1,0.0,0.0,1.0,0.0
2779,left,6,1,1.0,0.0,0.0,0.0
5306,middle,13,1,0.0,0.0,1.0,0.0
1538,middle,13,6,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0
755,left,13,1,0.0,0.0,1.0,0.0
5384,middle,13,1,0.0,0.0,1.0,0.0
5386,middle,13,1,0.0,0.0,1.0,0.0
253,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5611,right,13,1,0.0,0.0,1.0,0.0
888,left,2,4,1.0,0.0,0.0,0.0
481,left,4,16,0.875,0.125,0.0,0.0
751,left,1,5,0.6,0.0,0.2,0.2
24021,middle,13,1,0.0,0.0,1.0,0.0
17990,left,1,1,0.0,1.0,0.0,0.0
1730,left,10,2,0.5,0.5,0.0,0.0
23731,left,3,2,0.5,0.5,0.0,0.0
4401,left,1,1,0.0,1.0,0.0,0.0
2635,left,6,1,1.0,0.0,0.0,0.0
3187,right,0,15,0.0,1.0,0.0,0.0
1092,left,4,8,0.75,0.25,0.0,0.0
530,left,8,1,1.0,0.0,0.0,0.0
886,left,8,2,1.0,0.0,0.0,0.0
13953,left,10,1,1.0,0.0,0.0,0.0
4101,left,1,2,0.5,0.0,0.5,0.0
2810,left,1,2,0.5,0.0,0.5,0.0
19827,left,1,1,0.0,1.0,0.0,0.0
1292,left,1,1,0.0,1.0,0.0,0.0
641,middle,7,2,0.0,0.5,0.5,0.0
1207,right,0,2,0.0,1.0,0.0,0.0
4348,right,0,1,0.0,1.0,0.0,0.0
4357,left,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
9256,left,10,1,1.0,0.0,0.0,0.0
2936,left,3,2,0.5,0.5,0.0,0.0
24022,right,16,1,0.0,1.0,0.0,0.0
12376,right,16,3,0.0,0.6666666666666666,0.0,0.3333333333333333
6964,left,10,1,1.0,0.0,0.0,0.0
8305,left,1,1,0.0,1.0,0.0,0.0
4305,left,1,1,0.0,1.0,0.0,0.0
9206,left,10,1,1.0,0.0,0.0,0.0
17225,right,15,1,1.0,0.0,0.0,0.0
1442,left,8,15,0.4666666666666667,0.3333333333333333,0.06666666666666667,0.13333333333333333
5601,middle,4,1,1.0,0.0,0.0,0.0
207,left,1,5,0.6,0.2,0.2,0.0
3794,left,3,4,0.75,0.25,0.0,0.0
545,left,1,5,0.2,0.6,0.0,0.2
214,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
24023,left,30,1,1.0,0.0,0.0,0.0
10247,left,30,1,1.0,0.0,0.0,0.0
3783,left,3,2,0.5,0.5,0.0,0.0
236,right,1,4,0.5,0.0,0.25,0.25
1683,left,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
10067,left,3,1,1.0,0.0,0.0,0.0
6336,left,3,4,0.75,0.25,0.0,0.0
72,left,2,1,1.0,0.0,0.0,0.0
73,left,2,12,1.0,0.0,0.0,0.0
1860,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2026,left,2,2,0.5,0.5,0.0,0.0
831,left,1,1,0.0,0.0,0.0,1.0
5674,left,1,1,0.0,1.0,0.0,0.0
6817,left,1,4,0.75,0.0,0.25,0.0
24024,neutral,31,1,0.0,0.0,0.0,1.0
14330,neutral,31,1,0.0,0.0,0.0,1.0
1859,left,3,2,0.5,0.5,0.0,0.0
1307,left,3,1,1.0,0.0,0.0,0.0
4222,left,1,1,0.0,1.0,0.0,0.0
2115,left,1,3,0.0,0.3333333333333333,0.0,0.6666666666666666
15371,left,11,1,0.0,0.0,0.0,1.0
682,left,6,2,0.0,1.0,0.0,0.0
15599,left,3,2,0.5,0.5,0.0,0.0
6552,left,4,2,1.0,0.0,0.0,0.0
436,left,1,8,0.625,0.125,0.125,0.125
1306,neutral,1,1,0.0,1.0,0.0,0.0
3596,left,3,2,1.0,0.0,0.0,0.0
5846,left,1,3,0.0,0.3333333333333333,0.0,0.6666666666666666
10214,left,1,1,0.0,1.0,0.0,0.0
269,left,7,23,0.6363636363636364,0.22727272727272727,0.09090909090909091,0.045454545454545456
5957,left,1,1,0.0,1.0,0.0,0.0
1759,neutral,4,1,1.0,0.0,0.0,0.0
6623,left,3,1,1.0,0.0,0.0,0.0
788,left,1,10,0.7,0.1,0.1,0.1
4520,left,3,2,0.5,0.5,0.0,0.0
2892,right,0,8,0.0,1.0,0.0,0.0
1603,left,1,14,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142
4682,right,1,1,0.0,1.0,0.0,0.0
5794,left,1,3,0.0,0.3333333333333333,0.0,0.6666666666666666
5800,left,1,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
2377,right,0,3,0.0,1.0,0.0,0.0
1423,left,6,8,0.375,0.25,0.125,0.25
5769,left,1,2,0.5,0.5,0.0,0.0
4656,right,0,5,0.0,1.0,0.0,0.0
2513,left,3,1,1.0,0.0,0.0,0.0
633,neutral,21,1,1.0,0.0,0.0,0.0
958,left,21,2,0.0,0.0,0.0,1.0
1610,left,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1295,left,1,7,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
2137,left,3,2,0.5,0.5,0.0,0.0
2631,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3746,right,1,1,0.0,1.0,0.0,0.0
286,left,1,4,0.5,0.0,0.25,0.25
5034,left,3,1,0.0,0.0,0.0,1.0
2683,left,1,1,1.0,0.0,0.0,0.0
1703,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
24025,right,6,1,0.0,1.0,0.0,0.0
3400,neutral,21,1,1.0,0.0,0.0,0.0
1206,left,1,1,0.0,1.0,0.0,0.0
6025,left,8,1,0.0,0.0,1.0,0.0
673,left,3,5,0.6,0.4,0.0,0.0
5207,right,1,3,0.0,0.3333333333333333,0.0,0.6666666666666666
2485,right,0,2,0.0,1.0,0.0,0.0
14001,left,0,2,0.5,0.5,0.0,0.0
11212,left,1,2,1.0,0.0,0.0,0.0
17491,neutral,3,1,1.0,0.0,0.0,0.0
743,right,4,4,0.75,0.25,0.0,0.0
1168,left,4,1,1.0,0.0,0.0,0.0
3464,right,1,1,1.0,0.0,0.0,0.0
2008,left,2,15,0.9333333333333333,0.06666666666666667,0.0,0.0
216,left,2,5,0.4,0.4,0.2,0.0
9355,right,0,2,0.0,1.0,0.0,0.0
5799,left,2,2,1.0,0.0,0.0,0.0
4415,right,6,2,1.0,0.0,0.0,0.0
1404,neutral,10,2,1.0,0.0,0.0,0.0
2319,left,1,1,1.0,0.0,0.0,0.0
4259,left,1,3,1.0,0.0,0.0,0.0
4396,middle,1,1,0.0,0.0,0.0,1.0
2639,left,3,8,0.75,0.25,0.0,0.0
2516,left,2,2,0.5,0.5,0.0,0.0
6722,left,1,1,0.0,1.0,0.0,0.0
1,left,1,5,0.2,0.6,0.0,0.2
4187,left,2,1,1.0,0.0,0.0,0.0
2391,left,4,1,1.0,0.0,0.0,0.0
10141,left,54,2,1.0,0.0,0.0,0.0
3733,left,2,1,1.0,0.0,0.0,0.0
2345,right,0,7,0.0,1.0,0.0,0.0
15854,right,0,1,0.0,1.0,0.0,0.0
5499,left,2,1,0.0,1.0,0.0,0.0
24026,right,2,2,1.0,0.0,0.0,0.0
2668,right,0,3,0.0,1.0,0.0,0.0
2624,right,0,4,0.0,1.0,0.0,0.0
3772,right,0,1,0.0,1.0,0.0,0.0
3660,left,22,2,0.5,0.5,0.0,0.0
6215,right,22,2,0.5,0.5,0.0,0.0
4508,right,0,3,0.0,1.0,0.0,0.0
16357,right,0,1,0.0,1.0,0.0,0.0
6899,right,0,2,0.0,1.0,0.0,0.0
5845,right,0,6,0.0,1.0,0.0,0.0
2038,right,0,65,0.03076923076923077,0.8769230769230769,0.03076923076923077,0.06153846153846154
14027,right,0,5,0.0,1.0,0.0,0.0
7171,right,0,5,0.0,1.0,0.0,0.0
1284,left,1,6,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
231,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6914,right,0,3,0.0,1.0,0.0,0.0
5559,right,0,1,0.0,1.0,0.0,0.0
1647,right,0,2,0.0,1.0,0.0,0.0
1136,right,0,1,0.0,1.0,0.0,0.0
12745,right,0,1,0.0,1.0,0.0,0.0
10314,middle,32,1,0.0,1.0,0.0,0.0
358,right,32,1,0.0,0.0,1.0,0.0
12578,neutral,4,2,1.0,0.0,0.0,0.0
5440,left,4,2,0.5,0.0,0.0,0.5
2401,right,0,2,0.0,1.0,0.0,0.0
16469,middle,0,5,0.0,1.0,0.0,0.0
8080,right,0,2,0.0,1.0,0.0,0.0
2448,right,0,9,0.0,1.0,0.0,0.0
2308,right,0,5,0.0,0.8,0.2,0.0
13946,middle,0,1,0.0,1.0,0.0,0.0
1862,left,3,2,1.0,0.0,0.0,0.0
2538,left,3,1,1.0,0.0,0.0,0.0
2717,right,0,3,0.0,1.0,0.0,0.0
10492,right,0,1,0.0,1.0,0.0,0.0
2819,right,0,3,0.0,1.0,0.0,0.0
13571,right,5,4,0.0,1.0,0.0,0.0
3672,right,0,1,0.0,1.0,0.0,0.0
3003,right,0,4,0.0,1.0,0.0,0.0
1574,left,3,5,0.4,0.4,0.0,0.2
21294,left,1,7,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857
4453,right,0,3,0.0,1.0,0.0,0.0
185,right,1,1,0.0,0.0,1.0,0.0
9033,right,0,2,0.0,1.0,0.0,0.0
121,right,0,2,0.0,1.0,0.0,0.0
9259,right,0,1,0.0,1.0,0.0,0.0
16906,right,0,1,0.0,1.0,0.0,0.0
1239,left,1,4,0.25,0.25,0.25,0.25
2653,right,0,3,0.0,1.0,0.0,0.0
6167,right,0,4,0.0,1.0,0.0,0.0
2855,right,0,3,0.0,1.0,0.0,0.0
8096,right,0,3,0.0,1.0,0.0,0.0
2142,right,0,4,0.0,1.0,0.0,0.0
12810,right,6,1,1.0,0.0,0.0,0.0
22445,right,6,1,1.0,0.0,0.0,0.0
22501,middle,1,1,0.0,0.0,1.0,0.0
1189,left,1,16,0.75,0.125,0.0625,0.0625
15,left,55,2,1.0,0.0,0.0,0.0
3364,right,0,4,0.0,1.0,0.0,0.0
2636,right,0,1,0.0,1.0,0.0,0.0
3624,left,3,2,1.0,0.0,0.0,0.0
22203,right,2,4,0.25,0.75,0.0,0.0
1530,left,3,11,0.6363636363636364,0.2727272727272727,0.0,0.09090909090909091
2769,right,0,3,0.0,1.0,0.0,0.0
527,left,4,9,0.6666666666666666,0.3333333333333333,0.0,0.0
9597,left,56,0,0.0,0.0,0.0,0.0
4712,middle,5,3,0.0,1.0,0.0,0.0
8565,right,0,2,0.0,1.0,0.0,0.0
11588,left,0,4,0.0,1.0,0.0,0.0
7348,right,0,1,1.0,0.0,0.0,0.0
2880,right,0,1,1.0,0.0,0.0,0.0
3524,right,0,1,0.0,1.0,0.0,0.0
2698,left,2,1,1.0,0.0,0.0,0.0
10945,right,0,2,0.0,1.0,0.0,0.0
4563,right,0,2,0.0,1.0,0.0,0.0
19109,right,0,1,0.0,1.0,0.0,0.0
5339,left,6,4,1.0,0.0,0.0,0.0
2507,right,8,3,0.3333333333333333,0.0,0.6666666666666666,0.0
887,middle,8,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
2148,left,3,1,1.0,0.0,0.0,0.0
4705,right,0,9,0.1111111111111111,0.8888888888888888,0.0,0.0
13464,right,0,1,0.0,1.0,0.0,0.0
8685,left,6,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3420,left,3,2,0.5,0.5,0.0,0.0
10375,left,57,0,0.0,0.0,0.0,0.0
4701,neutral,0,2,0.0,1.0,0.0,0.0
8553,right,4,1,1.0,0.0,0.0,0.0
5387,neutral,0,8,0.0,0.875,0.0,0.125
6470,left,0,1,0.0,1.0,0.0,0.0
11594,right,33,1,1.0,0.0,0.0,0.0
3504,left,33,1,0.0,1.0,0.0,0.0
11975,right,0,1,0.0,1.0,0.0,0.0
2867,left,3,2,0.5,0.5,0.0,0.0
23542,left,3,2,0.5,0.5,0.0,0.0
8095,right,0,1,0.0,1.0,0.0,0.0
3365,left,7,10,0.7,0.2,0.0,0.1
7099,right,0,2,0.0,1.0,0.0,0.0
6179,right,0,3,0.0,1.0,0.0,0.0
1424,right,0,4,0.0,1.0,0.0,0.0
4624,left,9,1,1.0,0.0,0.0,0.0
19275,right,0,1,0.0,1.0,0.0,0.0
1067,right,23,1,0.0,1.0,0.0,0.0
3932,right,23,2,0.0,1.0,0.0,0.0
433,left,5,4,0.25,0.5,0.25,0.0
2400,right,8,2,0.0,0.5,0.5,0.0
7095,right,0,3,0.0,1.0,0.0,0.0
707,left,2,4,1.0,0.0,0.0,0.0
3606,right,0,7,0.0,1.0,0.0,0.0
4414,left,1,2,1.0,0.0,0.0,0.0
13481,right,0,2,0.0,1.0,0.0,0.0
7043,right,0,1,0.0,1.0,0.0,0.0
7558,right,0,1,0.0,1.0,0.0,0.0
8864,right,0,1,0.0,1.0,0.0,0.0
352,left,3,2,0.5,0.5,0.0,0.0
13714,left,1,2,1.0,0.0,0.0,0.0
24027,right,0,1,0.0,1.0,0.0,0.0
3622,right,0,3,0.0,1.0,0.0,0.0
3241,neutral,4,1,1.0,0.0,0.0,0.0
7416,right,0,3,0.0,1.0,0.0,0.0
2557,right,0,5,0.0,1.0,0.0,0.0
2821,neutral,0,3,0.0,1.0,0.0,0.0
475,right,0,7,0.0,1.0,0.0,0.0
631,left,7,2,0.0,0.5,0.0,0.5
14,right,7,7,0.2857142857142857,0.0,0.7142857142857143,0.0
2789,right,0,3,0.0,1.0,0.0,0.0
9039,neutral,3,2,0.5,0.5,0.0,0.0
23252,right,0,4,0.0,1.0,0.0,0.0
13067,left,58,0,0.0,0.0,0.0,0.0
10055,right,0,3,0.0,1.0,0.0,0.0
8478,right,0,2,0.0,1.0,0.0,0.0
5167,right,0,1,0.0,1.0,0.0,0.0
23675,right,0,1,0.0,1.0,0.0,0.0
9216,right,0,3,0.0,1.0,0.0,0.0
1808,left,4,2,1.0,0.0,0.0,0.0
6158,right,0,4,0.0,1.0,0.0,0.0
5763,left,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4419,right,0,1,0.0,1.0,0.0,0.0
2702,right,0,5,0.0,1.0,0.0,0.0
2416,right,0,6,0.0,1.0,0.0,0.0
8116,neutral,34,1,0.0,1.0,0.0,0.0
12067,right,34,1,0.0,0.0,0.0,1.0
3080,right,0,35,0.0,0.9714285714285714,0.02857142857142857,0.0
24028,left,10,1,1.0,0.0,0.0,0.0
2250,left,1,1,0.0,1.0,0.0,0.0
2255,right,0,1,0.0,1.0,0.0,0.0
5575,neutral,1,1,0.0,1.0,0.0,0.0
12540,left,6,1,0.0,1.0,0.0,0.0
5415,neutral,2,2,1.0,0.0,0.0,0.0
4240,left,2,1,0.0,0.0,0.0,1.0
4228,left,2,1,1.0,0.0,0.0,0.0
642,middle,1,2,0.0,1.0,0.0,0.0
18903,right,0,1,0.0,1.0,0.0,0.0
9720,neutral,0,1,0.0,1.0,0.0,0.0
3587,right,0,1,0.0,1.0,0.0,0.0
12175,right,0,1,0.0,1.0,0.0,0.0
1791,right,0,3,0.0,1.0,0.0,0.0
1249,right,0,35,0.02857142857142857,0.9428571428571428,0.02857142857142857,0.0
6572,right,0,3,0.0,1.0,0.0,0.0
8142,right,0,2,0.0,1.0,0.0,0.0
9509,middle,0,2,0.0,1.0,0.0,0.0
24029,right,0,1,0.0,1.0,0.0,0.0
14592,left,1,1,0.0,0.0,0.0,1.0
1656,right,0,45,0.0,1.0,0.0,0.0
1872,right,0,3,0.0,1.0,0.0,0.0
1030,right,0,6,0.0,1.0,0.0,0.0
18444,right,0,3,0.0,1.0,0.0,0.0
2738,left,1,6,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
17775,right,0,3,0.0,1.0,0.0,0.0
23350,right,0,1,0.0,1.0,0.0,0.0
1358,neutral,35,1,0.0,1.0,0.0,0.0
19,right,35,1,0.0,0.0,0.0,1.0
24030,right,6,1,0.0,1.0,0.0,0.0
573,left,2,1,1.0,0.0,0.0,0.0
2216,left,1,6,0.3333333333333333,0.5,0.0,0.16666666666666666
2103,left,8,1,1.0,0.0,0.0,0.0
11490,left,8,11,0.9090909090909091,0.09090909090909091,0.0,0.0
7670,middle,7,1,1.0,0.0,0.0,0.0
911,left,8,1,1.0,0.0,0.0,0.0
195,middle,8,4,0.0,0.75,0.25,0.0
9874,right,8,1,0.0,0.0,1.0,0.0
2135,right,0,2,0.0,1.0,0.0,0.0
1332,right,0,2,0.0,1.0,0.0,0.0
9441,right,0,1,0.0,1.0,0.0,0.0
9111,right,0,2,0.0,1.0,0.0,0.0
617,left,8,8,0.625,0.25,0.125,0.0
6668,left,4,1,1.0,0.0,0.0,0.0
10874,right,0,1,0.0,1.0,0.0,0.0
17984,right,0,2,0.0,1.0,0.0,0.0
4057,right,0,9,0.0,1.0,0.0,0.0
18869,right,0,1,0.0,1.0,0.0,0.0
20878,right,0,1,0.0,1.0,0.0,0.0
2191,left,3,8,1.0,0.0,0.0,0.0
2684,right,6,4,0.5,0.5,0.0,0.0
2757,neutral,1,1,0.0,0.0,1.0,0.0
24031,left,3,1,1.0,0.0,0.0,0.0
4309,right,0,1,0.0,1.0,0.0,0.0
398,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5671,right,0,2,0.0,1.0,0.0,0.0
22214,right,0,1,0.0,1.0,0.0,0.0
10990,right,0,1,0.0,1.0,0.0,0.0
7859,right,0,2,0.0,1.0,0.0,0.0
9069,right,0,1,0.0,1.0,0.0,0.0
17351,right,0,1,0.0,1.0,0.0,0.0
13855,right,0,3,0.0,1.0,0.0,0.0
3795,left,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4153,left,4,2,1.0,0.0,0.0,0.0
8700,right,0,2,0.0,1.0,0.0,0.0
19476,right,0,2,0.0,1.0,0.0,0.0
4303,right,0,3,0.0,1.0,0.0,0.0
1810,left,3,4,0.25,0.25,0.25,0.25
9635,right,0,1,0.0,1.0,0.0,0.0
413,left,3,2,0.5,0.5,0.0,0.0
48,right,0,46,0.021739130434782608,0.9565217391304348,0.021739130434782608,0.0
3104,left,6,1,0.0,1.0,0.0,0.0
4431,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1727,left,2,1,1.0,0.0,0.0,0.0
613,right,0,2,0.0,1.0,0.0,0.0
11611,right,0,1,0.0,1.0,0.0,0.0
2962,right,0,10,0.0,1.0,0.0,0.0
8120,neutral,1,3,0.0,0.3333333333333333,0.0,0.6666666666666666
3914,right,0,3,0.0,1.0,0.0,0.0
11777,right,0,1,0.0,1.0,0.0,0.0
4545,right,0,1,0.0,1.0,0.0,0.0
103,neutral,4,1,1.0,0.0,0.0,0.0
7764,right,0,3,0.0,1.0,0.0,0.0
22296,right,0,2,0.0,1.0,0.0,0.0
2443,right,0,2,0.0,1.0,0.0,0.0
1378,left,4,3,1.0,0.0,0.0,0.0
5693,left,8,2,1.0,0.0,0.0,0.0
4355,right,4,1,1.0,0.0,0.0,0.0
19462,right,0,1,0.0,1.0,0.0,0.0
5574,left,2,1,1.0,0.0,0.0,0.0
18234,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
10974,right,0,4,0.0,1.0,0.0,0.0
15938,left,5,5,0.4,0.6,0.0,0.0
4262,right,5,3,0.3333333333333333,0.6666666666666666,0.0,0.0
648,right,59,2,0.0,1.0,0.0,0.0
3521,right,0,1,0.0,1.0,0.0,0.0
7296,left,7,2,0.5,0.5,0.0,0.0
8717,right,6,4,0.0,1.0,0.0,0.0
3460,right,0,1,0.0,1.0,0.0,0.0
1952,right,0,4,0.0,1.0,0.0,0.0
3970,right,0,2,0.0,1.0,0.0,0.0
1640,left,4,1,1.0,0.0,0.0,0.0
19066,left,2,7,0.7142857142857143,0.2857142857142857,0.0,0.0
10454,left,4,1,1.0,0.0,0.0,0.0
540,left,8,14,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.21428571428571427
4052,right,0,1,0.0,1.0,0.0,0.0
24032,right,0,1,0.0,1.0,0.0,0.0
909,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1213,left,1,1,0.0,0.0,1.0,0.0
1931,left,8,1,1.0,0.0,0.0,0.0
12166,right,1,1,0.0,1.0,0.0,0.0
7694,right,0,2,0.0,1.0,0.0,0.0
4615,right,0,3,0.0,1.0,0.0,0.0
3500,left,3,2,0.5,0.5,0.0,0.0
10688,right,0,2,0.0,1.0,0.0,0.0
6232,right,0,2,0.0,1.0,0.0,0.0
16064,left,4,1,1.0,0.0,0.0,0.0
3922,right,0,1,0.0,1.0,0.0,0.0
3226,left,3,2,0.5,0.5,0.0,0.0
2231,left,1,1,0.0,0.0,1.0,0.0
9978,right,0,1,0.0,1.0,0.0,0.0
3347,left,2,2,0.5,0.0,0.5,0.0
6831,right,0,1,0.0,1.0,0.0,0.0
1813,left,0,1,0.0,1.0,0.0,0.0
13516,right,0,1,0.0,1.0,0.0,0.0
756,left,36,1,0.0,1.0,0.0,0.0
4015,right,36,1,1.0,0.0,0.0,0.0
1007,left,3,7,0.5714285714285714,0.42857142857142855,0.0,0.0
12918,right,6,1,0.0,1.0,0.0,0.0
11202,left,37,1,1.0,0.0,0.0,0.0
4088,left,37,1,1.0,0.0,0.0,0.0
18632,right,0,2,0.0,1.0,0.0,0.0
4020,right,0,1,0.0,1.0,0.0,0.0
4383,right,4,3,1.0,0.0,0.0,0.0
23997,middle,8,1,0.0,1.0,0.0,0.0
3119,right,0,2,0.0,1.0,0.0,0.0
104,left,3,2,0.5,0.5,0.0,0.0
2366,right,0,4,0.0,1.0,0.0,0.0
3051,left,3,1,0.0,1.0,0.0,0.0
4141,left,4,64,0.984375,0.0,0.0,0.015625
9700,right,0,1,0.0,1.0,0.0,0.0
19328,right,0,1,0.0,1.0,0.0,0.0
4643,right,5,2,0.0,1.0,0.0,0.0
10973,left,19,1,1.0,0.0,0.0,0.0
5808,left,38,1,1.0,0.0,0.0,0.0
3228,left,38,1,1.0,0.0,0.0,0.0
7079,left,4,1,1.0,0.0,0.0,0.0
3210,left,3,2,1.0,0.0,0.0,0.0
19441,right,0,1,0.0,1.0,0.0,0.0
1265,right,0,2,0.0,1.0,0.0,0.0
4740,right,0,3,0.0,1.0,0.0,0.0
1267,right,0,2,0.0,1.0,0.0,0.0
1269,right,0,2,0.0,1.0,0.0,0.0
6094,left,2,1,1.0,0.0,0.0,0.0
1270,right,0,2,0.0,1.0,0.0,0.0
3717,left,8,2,0.5,0.5,0.0,0.0
19289,left,4,9,1.0,0.0,0.0,0.0
2189,left,0,1,0.0,1.0,0.0,0.0
204,left,4,1,1.0,0.0,0.0,0.0
5366,right,0,3,0.0,1.0,0.0,0.0
5958,right,0,71,0.028169014084507043,0.9014084507042254,0.028169014084507043,0.04225352112676056
2997,neutral,0,1,0.0,1.0,0.0,0.0
24033,right,39,1,1.0,0.0,0.0,0.0
3323,left,39,1,0.0,1.0,0.0,0.0
3903,right,0,1,0.0,1.0,0.0,0.0
3904,right,0,3,0.0,1.0,0.0,0.0
4291,right,0,2,0.0,1.0,0.0,0.0
18237,right,0,3,0.0,1.0,0.0,0.0
9642,neutral,0,1,0.0,1.0,0.0,0.0
5270,left,7,2,0.5,0.5,0.0,0.0
24034,right,0,1,0.0,1.0,0.0,0.0
3975,right,23,1,0.0,1.0,0.0,0.0
1516,right,0,7,0.0,0.7142857142857143,0.2857142857142857,0.0
1283,right,0,3,0.0,1.0,0.0,0.0
725,left,3,2,0.5,0.5,0.0,0.0
565,left,2,1,1.0,0.0,0.0,0.0
4515,right,0,1,0.0,1.0,0.0,0.0
6000,right,4,1,1.0,0.0,0.0,0.0
2307,right,0,3,0.0,1.0,0.0,0.0
20816,right,0,1,0.0,1.0,0.0,0.0
934,left,3,2,1.0,0.0,0.0,0.0
12927,left,8,4,0.5,0.0,0.5,0.0
1083,left,4,3,1.0,0.0,0.0,0.0
10819,right,0,1,0.0,1.0,0.0,0.0
3352,right,0,1,0.0,1.0,0.0,0.0
10195,right,0,2,0.0,1.0,0.0,0.0
4757,middle,0,2,0.0,1.0,0.0,0.0
2339,left,1,3,0.0,0.3333333333333333,0.0,0.6666666666666666
23247,right,0,1,0.0,1.0,0.0,0.0
