Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
5569,left,4,1,1.0,0.0,0.0,0.0
126,left,5,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5570,right,6,1,0.0,1.0,0.0,0.0
942,left,4,1,1.0,0.0,0.0,0.0
1412,left,13,1,1.0,0.0,0.0,0.0
1124,left,23,1,1.0,0.0,0.0,0.0
537,neutral,1,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
263,left,4,1,1.0,0.0,0.0,0.0
274,left,4,1,1.0,0.0,0.0,0.0
617,left,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2678,left,4,1,1.0,0.0,0.0,0.0
5571,left,3,1,1.0,0.0,0.0,0.0
5572,right,7,1,1.0,0.0,0.0,0.0
5573,right,6,1,0.0,1.0,0.0,0.0
4507,left,16,3,0.6666666666666666,0.0,0.0,0.3333333333333333
5057,left,16,1,1.0,0.0,0.0,0.0
1035,left,0,2,0.0,0.5,0.5,0.0
5574,left,2,22,1.0,0.0,0.0,0.0
2008,left,2,4,1.0,0.0,0.0,0.0
2890,left,5,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3463,right,1,1,0.0,1.0,0.0,0.0
5575,neutral,3,1,1.0,0.0,0.0,0.0
912,middle,8,1,0.0,0.0,1.0,0.0
517,middle,8,1,0.0,0.0,1.0,0.0
944,right,3,1,1.0,0.0,0.0,0.0
1308,left,1,1,0.0,1.0,0.0,0.0
3270,left,0,2,0.0,0.5,0.5,0.0
5576,right,4,1,1.0,0.0,0.0,0.0
5022,left,2,1,0.0,0.0,1.0,0.0
5577,right,24,1,1.0,0.0,0.0,0.0
112,left,24,2,0.5,0.5,0.0,0.0
707,left,2,1,1.0,0.0,0.0,0.0
5578,neutral,1,1,1.0,0.0,0.0,0.0
4125,left,24,1,1.0,0.0,0.0,0.0
412,left,0,2,0.0,0.5,0.5,0.0
5579,right,40,1,0.0,0.0,1.0,0.0
597,middle,40,1,0.0,1.0,0.0,0.0
4146,left,3,1,1.0,0.0,0.0,0.0
5580,left,0,2,0.0,0.5,0.5,0.0
415,left,0,2,0.0,0.5,0.5,0.0
1160,left,0,2,0.0,0.5,0.5,0.0
2620,left,3,2,1.0,0.0,0.0,0.0
2077,left,0,2,0.0,0.5,0.5,0.0
1736,left,2,1,1.0,0.0,0.0,0.0
1368,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5582,right,6,1,0.0,1.0,0.0,0.0
2757,neutral,4,1,1.0,0.0,0.0,0.0
1210,middle,5,1,1.0,0.0,0.0,0.0
1298,middle,0,2,0.0,0.5,0.5,0.0
3353,middle,0,2,0.0,0.5,0.5,0.0
346,middle,8,3,0.0,0.3333333333333333,0.6666666666666666,0.0
2398,left,0,2,0.5,0.5,0.0,0.0
747,left,0,1,1.0,0.0,0.0,0.0
524,middle,0,2,0.0,0.5,0.5,0.0
2653,right,6,1,0.0,1.0,0.0,0.0
5583,neutral,4,1,1.0,0.0,0.0,0.0
3616,left,4,1,1.0,0.0,0.0,0.0
1339,left,4,1,1.0,0.0,0.0,0.0
3839,left,3,2,0.5,0.5,0.0,0.0
3100,left,0,2,0.0,0.5,0.5,0.0
5584,left,7,1,1.0,0.0,0.0,0.0
1169,left,4,1,1.0,0.0,0.0,0.0
2391,left,0,2,0.0,0.5,0.5,0.0
2573,left,0,2,0.0,0.5,0.5,0.0
966,right,0,2,0.0,0.5,0.5,0.0
818,middle,0,2,0.0,0.5,0.5,0.0
1518,middle,0,2,0.0,0.5,0.5,0.0
1612,left,0,2,0.0,0.5,0.5,0.0
4379,neutral,0,2,0.0,0.5,0.5,0.0
930,left,0,2,0.0,0.5,0.5,0.0
164,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
216,left,10,5,0.4,0.4,0.2,0.0
623,left,10,1,1.0,0.0,0.0,0.0
5585,middle,0,2,0.0,0.5,0.5,0.0
1753,middle,0,2,0.0,0.5,0.5,0.0
2872,left,0,2,0.0,0.5,0.5,0.0
5586,left,0,2,0.0,0.5,0.5,0.0
817,left,0,2,0.0,0.5,0.5,0.0
599,left,1,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1478,right,6,1,0.0,1.0,0.0,0.0
109,left,4,1,1.0,0.0,0.0,0.0
1001,left,1,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
22,left,20,4,0.0,0.75,0.25,0.0
5270,left,0,2,0.0,0.5,0.5,0.0
2101,left,4,1,1.0,0.0,0.0,0.0
3052,left,4,2,1.0,0.0,0.0,0.0
5587,right,41,1,1.0,0.0,0.0,0.0
3518,left,41,1,0.0,1.0,0.0,0.0
3325,left,5,1,1.0,0.0,0.0,0.0
5588,left,0,2,0.0,0.5,0.5,0.0
30,right,20,1,1.0,0.0,0.0,0.0
661,left,0,1,0.0,0.0,1.0,0.0
1384,left,5,1,1.0,0.0,0.0,0.0
1632,left,0,2,0.0,0.5,0.5,0.0
5589,right,42,1,0.0,1.0,0.0,0.0
2038,right,42,1,0.0,1.0,0.0,0.0
3309,left,2,1,1.0,0.0,0.0,0.0
139,left,3,1,1.0,0.0,0.0,0.0
3827,middle,0,2,0.0,0.5,0.5,0.0
3532,left,0,2,0.0,0.5,0.5,0.0
2647,left,16,1,1.0,0.0,0.0,0.0
970,left,0,2,0.0,0.5,0.5,0.0
695,neutral,3,1,1.0,0.0,0.0,0.0
203,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5590,middle,0,2,0.0,0.5,0.5,0.0
2839,left,5,1,1.0,0.0,0.0,0.0
34,left,3,1,1.0,0.0,0.0,0.0
2193,left,5,1,1.0,0.0,0.0,0.0
2474,left,5,1,1.0,0.0,0.0,0.0
4804,left,0,2,0.0,0.5,0.5,0.0
5591,left,0,2,0.0,0.5,0.5,0.0
2812,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5592,right,6,1,0.0,1.0,0.0,0.0
5141,right,22,1,0.0,1.0,0.0,0.0
1725,left,0,1,0.0,0.0,1.0,0.0
1367,right,11,4,0.0,1.0,0.0,0.0
3313,right,11,6,0.0,1.0,0.0,0.0
5593,left,0,1,0.0,0.0,1.0,0.0
2645,left,0,2,0.0,0.5,0.5,0.0
1597,left,0,2,0.0,0.5,0.5,0.0
3343,right,3,1,0.0,1.0,0.0,0.0
5594,right,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
5595,neutral,43,1,0.0,0.0,0.0,1.0
5598,right,11,4,0.0,1.0,0.0,0.0
1284,left,2,1,1.0,0.0,0.0,0.0
1426,left,3,1,0.0,1.0,0.0,0.0
5599,left,0,1,0.0,0.0,1.0,0.0
5600,right,12,1,0.0,1.0,0.0,0.0
60,left,3,1,0.0,1.0,0.0,0.0
4077,left,3,1,0.0,1.0,0.0,0.0
3689,left,3,1,0.0,1.0,0.0,0.0
3696,left,2,1,1.0,0.0,0.0,0.0
5601,middle,3,1,1.0,0.0,0.0,0.0
1707,left,2,2,1.0,0.0,0.0,0.0
5602,right,11,4,0.0,1.0,0.0,0.0
1447,left,2,1,1.0,0.0,0.0,0.0
802,middle,20,1,1.0,0.0,0.0,0.0
1547,left,3,1,1.0,0.0,0.0,0.0
4768,left,0,1,0.0,1.0,0.0,0.0
5603,neutral,16,1,1.0,0.0,0.0,0.0
902,left,3,7,1.0,0.0,0.0,0.0
1340,left,3,1,1.0,0.0,0.0,0.0
5604,right,20,1,1.0,0.0,0.0,0.0
3614,left,0,2,0.0,0.5,0.5,0.0
4344,right,1,4,0.5,0.0,0.0,0.5
649,left,1,1,0.0,1.0,0.0,0.0
772,left,3,1,1.0,0.0,0.0,0.0
917,middle,8,1,0.0,0.0,1.0,0.0
2743,left,2,4,1.0,0.0,0.0,0.0
1464,middle,4,1,1.0,0.0,0.0,0.0
1565,left,3,1,1.0,0.0,0.0,0.0
27,left,2,1,1.0,0.0,0.0,0.0
3165,right,6,1,0.0,1.0,0.0,0.0
2702,right,44,1,0.0,1.0,0.0,0.0
4515,right,44,1,0.0,1.0,0.0,0.0
100,left,10,1,0.0,1.0,0.0,0.0
5367,left,0,2,0.0,0.5,0.5,0.0
3791,left,2,2,1.0,0.0,0.0,0.0
1314,left,2,1,1.0,0.0,0.0,0.0
1618,left,1,1,1.0,0.0,0.0,0.0
4368,middle,5,1,1.0,0.0,0.0,0.0
3259,left,4,1,1.0,0.0,0.0,0.0
5606,left,45,1,1.0,0.0,0.0,0.0
469,left,45,1,1.0,0.0,0.0,0.0
406,middle,8,11,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.0
2029,left,0,1,0.0,0.0,1.0,0.0
76,left,3,1,1.0,0.0,0.0,0.0
5607,right,0,2,0.0,0.5,0.5,0.0
5608,middle,8,2,0.0,0.0,1.0,0.0
227,left,0,1,0.0,0.0,1.0,0.0
5609,left,9,1,0.0,1.0,0.0,0.0
5385,middle,8,1,0.0,0.0,1.0,0.0
5610,left,5,1,1.0,0.0,0.0,0.0
1328,left,4,1,1.0,0.0,0.0,0.0
755,left,8,1,0.0,0.0,1.0,0.0
5384,middle,8,1,0.0,0.0,1.0,0.0
5386,middle,8,1,0.0,0.0,1.0,0.0
1712,left,0,2,0.0,0.5,0.5,0.0
5394,middle,8,1,0.0,0.0,1.0,0.0
5611,right,8,1,0.0,0.0,1.0,0.0
989,left,4,1,1.0,0.0,0.0,0.0
984,left,4,1,1.0,0.0,0.0,0.0
3187,right,6,1,0.0,1.0,0.0,0.0
5612,left,5,1,1.0,0.0,0.0,0.0
2675,right,6,1,0.0,1.0,0.0,0.0
5613,left,3,1,1.0,0.0,0.0,0.0
1683,left,3,1,1.0,0.0,0.0,0.0
5082,left,5,1,1.0,0.0,0.0,0.0
5614,neutral,43,1,0.0,0.0,0.0,1.0
3702,left,3,1,1.0,0.0,0.0,0.0
5615,left,14,1,1.0,0.0,0.0,0.0
2184,left,10,1,0.0,1.0,0.0,0.0
1043,right,10,8,1.0,0.0,0.0,0.0
249,right,1,3,0.0,0.6666666666666666,0.0,0.3333333333333333
941,left,46,1,0.0,1.0,0.0,0.0
3572,right,46,1,1.0,0.0,0.0,0.0
576,middle,0,2,0.0,0.5,0.5,0.0
1716,right,6,1,0.0,1.0,0.0,0.0
1904,neutral,47,1,1.0,0.0,0.0,0.0
5245,left,47,1,0.0,0.0,0.0,1.0
2017,neutral,6,1,0.0,1.0,0.0,0.0
3210,left,0,2,0.0,0.5,0.5,0.0
5352,right,25,1,0.0,0.0,0.0,1.0
5355,neutral,25,2,0.5,0.5,0.0,0.0
675,left,25,1,0.0,0.0,0.0,1.0
5616,left,18,1,0.0,0.0,0.0,1.0
2689,middle,4,1,1.0,0.0,0.0,0.0
1854,left,1,2,0.5,0.0,0.0,0.5
3950,left,0,2,0.0,0.5,0.5,0.0
4961,left,2,1,1.0,0.0,0.0,0.0
533,right,1,1,0.0,1.0,0.0,0.0
1554,neutral,0,2,0.0,0.5,0.5,0.0
1990,left,9,2,1.0,0.0,0.0,0.0
84,left,0,2,0.0,0.5,0.5,0.0
399,left,10,1,0.0,1.0,0.0,0.0
5617,middle,48,1,0.0,1.0,0.0,0.0
879,right,48,1,0.0,0.0,1.0,0.0
3219,left,49,1,0.0,1.0,0.0,0.0
3489,right,49,1,1.0,0.0,0.0,0.0
5618,left,9,1,1.0,0.0,0.0,0.0
5619,neutral,5,1,1.0,0.0,0.0,0.0
3247,left,0,2,0.0,0.5,0.5,0.0
1711,left,0,2,0.0,0.5,0.5,0.0
3768,left,0,2,0.0,0.5,0.5,0.0
5620,left,0,2,0.0,0.5,0.5,0.0
5621,left,2,1,1.0,0.0,0.0,0.0
725,left,1,5,0.4,0.2,0.2,0.2
5622,left,0,2,0.0,0.5,0.5,0.0
1992,left,1,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2945,left,0,2,0.0,0.5,0.5,0.0
2007,left,26,2,0.5,0.5,0.0,0.0
3106,right,26,1,1.0,0.0,0.0,0.0
5623,left,26,1,1.0,0.0,0.0,0.0
5624,left,0,1,0.0,0.0,1.0,0.0
1045,left,0,2,0.0,0.5,0.5,0.0
5625,right,4,1,1.0,0.0,0.0,0.0
507,middle,0,1,0.0,0.0,1.0,0.0
2107,right,6,1,0.0,1.0,0.0,0.0
3344,left,0,2,0.0,0.5,0.5,0.0
3351,left,2,1,1.0,0.0,0.0,0.0
5626,neutral,4,1,1.0,0.0,0.0,0.0
414,left,0,2,0.0,0.5,0.5,0.0
