Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
6325,left,12,1,1.0,0.0,0.0,0.0
21274,left,12,2,1.0,0.0,0.0,0.0
7125,right,0,1,0.0,1.0,0.0,0.0
170,left,39,1,1.0,0.0,0.0,0.0
5568,left,39,1,1.0,0.0,0.0,0.0
23929,neutral,10,1,1.0,0.0,0.0,0.0
1405,left,8,1,0.0,1.0,0.0,0.0
418,left,40,1,1.0,0.0,0.0,0.0
6582,left,40,1,1.0,0.0,0.0,0.0
737,left,13,1,1.0,0.0,0.0,0.0
1858,right,7,1,0.0,1.0,0.0,0.0
1562,right,0,1,0.0,1.0,0.0,0.0
317,right,7,1,0.0,1.0,0.0,0.0
16882,right,3,2,0.5,0.5,0.0,0.0
3033,left,1,4,1.0,0.0,0.0,0.0
19289,left,1,2,1.0,0.0,0.0,0.0
204,left,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
178,left,2,7,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857
5719,left,8,1,1.0,0.0,0.0,0.0
23930,right,0,1,0.0,1.0,0.0,0.0
3971,left,1,1,1.0,0.0,0.0,0.0
9693,left,11,2,1.0,0.0,0.0,0.0
1367,right,10,7,0.7142857142857143,0.2857142857142857,0.0,0.0
3471,left,1,3,1.0,0.0,0.0,0.0
947,left,1,1,1.0,0.0,0.0,0.0
21192,left,8,1,1.0,0.0,0.0,0.0
2491,right,7,4,0.0,1.0,0.0,0.0
47,left,3,6,0.5,0.3333333333333333,0.0,0.16666666666666666
2347,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1650,left,2,7,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857
3455,right,0,2,0.0,1.0,0.0,0.0
2694,right,0,2,0.0,1.0,0.0,0.0
1555,left,7,1,0.0,1.0,0.0,0.0
8269,middle,15,2,0.0,0.5,0.0,0.5
146,middle,2,1,1.0,0.0,0.0,0.0
155,left,2,2,0.0,0.0,0.5,0.5
10723,right,15,1,0.0,0.0,1.0,0.0
95,left,13,1,1.0,0.0,0.0,0.0
2867,left,2,1,0.0,0.0,0.0,1.0
29,right,0,1,0.0,1.0,0.0,0.0
15982,right,23,1,1.0,0.0,0.0,0.0
7585,right,0,1,0.0,1.0,0.0,0.0
600,neutral,5,1,1.0,0.0,0.0,0.0
17759,right,10,2,0.5,0.5,0.0,0.0
1970,right,4,1,1.0,0.0,0.0,0.0
2753,left,1,1,1.0,0.0,0.0,0.0
20251,left,1,2,1.0,0.0,0.0,0.0
12060,left,11,1,1.0,0.0,0.0,0.0
282,left,6,1,1.0,0.0,0.0,0.0
23899,left,8,2,0.0,0.5,0.5,0.0
887,middle,8,7,1.0,0.0,0.0,0.0
619,left,1,2,1.0,0.0,0.0,0.0
3569,right,0,1,0.0,1.0,0.0,0.0
2868,left,13,1,1.0,0.0,0.0,0.0
1586,left,8,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3777,left,5,3,1.0,0.0,0.0,0.0
23932,right,0,1,0.0,1.0,0.0,0.0
667,left,4,1,1.0,0.0,0.0,0.0
60,left,4,7,1.0,0.0,0.0,0.0
23461,right,0,1,0.0,1.0,0.0,0.0
392,left,13,1,1.0,0.0,0.0,0.0
5601,middle,10,4,0.5,0.25,0.0,0.25
11458,neutral,10,2,0.0,0.5,0.5,0.0
2942,middle,6,1,1.0,0.0,0.0,0.0
1332,right,7,2,0.0,1.0,0.0,0.0
17096,left,1,1,1.0,0.0,0.0,0.0
6668,left,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8060,right,14,2,1.0,0.0,0.0,0.0
328,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
68,left,8,2,1.0,0.0,0.0,0.0
3417,left,13,1,1.0,0.0,0.0,0.0
10830,left,4,1,1.0,0.0,0.0,0.0
1417,neutral,15,1,0.0,0.0,0.0,1.0
18477,left,1,3,0.5,0.0,0.5,0.0
984,left,4,3,1.0,0.0,0.0,0.0
5684,left,3,2,1.0,0.0,0.0,0.0
9682,neutral,3,2,0.0,1.0,0.0,0.0
3149,right,0,2,0.0,1.0,0.0,0.0
7386,left,5,5,0.4,0.6,0.0,0.0
20321,right,0,1,0.0,1.0,0.0,0.0
7614,neutral,0,1,0.0,1.0,0.0,0.0
1221,left,1,1,1.0,0.0,0.0,0.0
14838,left,19,1,0.0,1.0,0.0,0.0
5843,right,19,2,1.0,0.0,0.0,0.0
2846,left,75,2,1.0,0.0,0.0,0.0
911,left,4,1,1.0,0.0,0.0,0.0
7484,right,7,1,0.0,1.0,0.0,0.0
9314,neutral,41,1,1.0,0.0,0.0,0.0
952,left,41,1,0.0,0.0,0.0,1.0
23933,right,0,1,0.0,1.0,0.0,0.0
12401,right,0,1,0.0,1.0,0.0,0.0
5024,left,3,2,0.5,0.5,0.0,0.0
20195,right,0,1,0.0,1.0,0.0,0.0
242,neutral,2,4,0.5,0.0,0.25,0.25
2186,left,10,2,1.0,0.0,0.0,0.0
228,left,4,1,1.0,0.0,0.0,0.0
22558,left,27,1,1.0,0.0,0.0,0.0
3766,left,27,2,0.5,0.5,0.0,0.0
15371,left,6,1,1.0,0.0,0.0,0.0
6867,left,6,1,1.0,0.0,0.0,0.0
1378,left,1,4,1.0,0.0,0.0,0.0
16431,left,0,2,0.0,1.0,0.0,0.0
210,left,8,28,0.4074074074074074,0.5555555555555556,0.037037037037037035,0.0
23934,right,0,1,0.0,1.0,0.0,0.0
9039,neutral,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2668,right,0,1,0.0,1.0,0.0,0.0
21824,left,6,1,1.0,0.0,0.0,0.0
3328,right,4,1,1.0,0.0,0.0,0.0
23935,right,0,1,0.0,1.0,0.0,0.0
10033,left,3,1,1.0,0.0,0.0,0.0
131,right,8,3,0.0,1.0,0.0,0.0
2464,left,1,2,1.0,0.0,0.0,0.0
359,right,0,1,0.0,1.0,0.0,0.0
2912,middle,18,1,0.0,0.0,1.0,0.0
12223,left,10,1,1.0,0.0,0.0,0.0
23936,left,28,1,1.0,0.0,0.0,0.0
3837,left,28,2,1.0,0.0,0.0,0.0
62,left,3,1,1.0,0.0,0.0,0.0
7801,right,0,1,0.0,1.0,0.0,0.0
4643,right,0,1,0.0,1.0,0.0,0.0
138,left,2,5,0.4,0.0,0.4,0.2
1147,left,12,2,1.0,0.0,0.0,0.0
5790,right,0,1,0.0,1.0,0.0,0.0
13714,left,1,4,1.0,0.0,0.0,0.0
1309,left,15,1,1.0,0.0,0.0,0.0
712,left,1,1,1.0,0.0,0.0,0.0
1222,left,3,1,1.0,0.0,0.0,0.0
10351,left,2,2,0.0,0.5,0.5,0.0
6712,right,1,1,1.0,0.0,0.0,0.0
1109,left,1,1,1.0,0.0,0.0,0.0
511,left,1,2,1.0,0.0,0.0,0.0
1113,left,1,1,1.0,0.0,0.0,0.0
1423,left,11,6,0.8333333333333334,0.16666666666666666,0.0,0.0
16239,right,0,1,0.0,1.0,0.0,0.0
9412,right,0,1,0.0,1.0,0.0,0.0
5364,left,8,2,1.0,0.0,0.0,0.0
3556,neutral,42,1,0.0,0.0,0.0,1.0
1427,neutral,42,1,0.0,0.0,0.0,1.0
2135,right,0,5,0.2,0.8,0.0,0.0
5246,middle,43,1,0.0,0.0,1.0,0.0
23937,middle,43,1,0.0,0.0,1.0,0.0
7432,right,0,1,0.0,1.0,0.0,0.0
2953,left,6,1,1.0,0.0,0.0,0.0
18460,right,7,1,0.0,1.0,0.0,0.0
4538,left,10,1,1.0,0.0,0.0,0.0
7356,neutral,10,1,1.0,0.0,0.0,0.0
1148,left,76,0,0.0,0.0,0.0,0.0
4197,left,2,1,0.0,0.0,0.0,1.0
537,neutral,2,1,0.0,0.0,1.0,0.0
4101,left,1,4,0.75,0.0,0.0,0.25
4660,left,16,2,0.5,0.5,0.0,0.0
5958,right,16,3,1.0,0.0,0.0,0.0
263,left,44,1,0.0,0.0,1.0,0.0
13406,middle,44,1,1.0,0.0,0.0,0.0
751,left,0,5,0.8,0.2,0.0,0.0
2969,left,0,4,0.5,0.5,0.0,0.0
3599,left,3,1,1.0,0.0,0.0,0.0
23856,left,12,1,0.0,1.0,0.0,0.0
3684,left,5,2,0.0,0.5,0.0,0.5
1490,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2075,left,2,1,1.0,0.0,0.0,0.0
13320,middle,14,1,0.0,1.0,0.0,0.0
23938,neutral,0,1,0.0,1.0,0.0,0.0
334,left,5,2,1.0,0.0,0.0,0.0
12071,right,7,1,0.0,1.0,0.0,0.0
9316,left,16,1,1.0,0.0,0.0,0.0
1064,left,16,4,0.75,0.0,0.25,0.0
3675,left,4,1,1.0,0.0,0.0,0.0
6882,left,4,1,1.0,0.0,0.0,0.0
1951,left,2,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
8142,right,0,1,0.0,1.0,0.0,0.0
7907,right,0,1,0.0,1.0,0.0,0.0
11441,left,10,1,1.0,0.0,0.0,0.0
164,left,1,1,1.0,0.0,0.0,0.0
7688,left,1,25,0.84,0.08,0.08,0.0
3035,middle,0,2,0.0,1.0,0.0,0.0
6906,right,0,1,0.0,0.0,1.0,0.0
7060,right,0,2,0.0,1.0,0.0,0.0
21708,right,0,1,0.0,1.0,0.0,0.0
3947,left,6,1,1.0,0.0,0.0,0.0
23939,right,45,1,1.0,0.0,0.0,0.0
7763,left,45,1,0.0,1.0,0.0,0.0
3134,right,9,2,0.0,1.0,0.0,0.0
420,left,1,16,0.8125,0.125,0.0625,0.0
7410,right,0,1,0.0,1.0,0.0,0.0
1083,left,8,4,1.0,0.0,0.0,0.0
1872,right,0,1,0.0,1.0,0.0,0.0
6847,right,9,1,0.0,1.0,0.0,0.0
4736,left,46,1,0.0,0.0,0.0,1.0
8097,neutral,46,1,1.0,0.0,0.0,0.0
605,left,2,4,0.25,0.25,0.25,0.25
10031,right,0,1,0.0,1.0,0.0,0.0
13077,left,1,2,0.5,0.5,0.0,0.0
402,left,2,6,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
2631,left,4,1,1.0,0.0,0.0,0.0
3516,right,2,2,0.0,1.0,0.0,0.0
1478,right,7,1,0.0,1.0,0.0,0.0
8276,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
23940,left,12,1,1.0,0.0,0.0,0.0
22415,right,12,1,1.0,0.0,0.0,0.0
3056,neutral,10,1,1.0,0.0,0.0,0.0
23941,neutral,6,2,0.5,0.5,0.0,0.0
2483,right,6,2,0.5,0.0,0.0,0.5
19457,left,13,1,1.0,0.0,0.0,0.0
9374,neutral,3,1,1.0,0.0,0.0,0.0
271,left,1,1,1.0,0.0,0.0,0.0
5011,left,4,1,1.0,0.0,0.0,0.0
4111,right,8,1,1.0,0.0,0.0,0.0
12919,right,8,1,1.0,0.0,0.0,0.0
1214,left,2,4,0.0,0.25,0.5,0.25
2676,left,3,2,1.0,0.0,0.0,0.0
2326,left,4,1,1.0,0.0,0.0,0.0
4141,left,4,15,0.9333333333333333,0.0,0.0,0.06666666666666667
2466,left,4,9,1.0,0.0,0.0,0.0
264,left,2,12,0.75,0.16666666666666666,0.08333333333333333,0.0
171,left,2,1,1.0,0.0,0.0,0.0
6804,right,9,1,0.0,1.0,0.0,0.0
4883,left,3,2,1.0,0.0,0.0,0.0
14650,right,47,1,1.0,0.0,0.0,0.0
1993,left,47,1,0.0,1.0,0.0,0.0
9747,left,3,2,0.0,1.0,0.0,0.0
8237,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1946,right,6,1,1.0,0.0,0.0,0.0
3598,neutral,13,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
18557,left,16,3,1.0,0.0,0.0,0.0
5764,right,7,10,0.0,1.0,0.0,0.0
679,left,29,2,0.0,0.0,0.0,1.0
5824,neutral,29,1,1.0,0.0,0.0,0.0
7249,neutral,29,1,1.0,0.0,0.0,0.0
8577,right,48,1,0.0,1.0,0.0,0.0
546,right,48,1,0.0,1.0,0.0,0.0
13134,left,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4549,neutral,5,1,1.0,0.0,0.0,0.0
1708,left,7,3,0.3333333333333333,0.6666666666666666,0.0,0.0
260,right,0,1,0.0,1.0,0.0,0.0
19942,middle,1,1,1.0,0.0,0.0,0.0
6341,left,5,1,1.0,0.0,0.0,0.0
21604,right,6,1,1.0,0.0,0.0,0.0
18351,left,15,2,0.0,0.5,0.0,0.5
2005,middle,77,0,0.0,0.0,0.0,0.0
7271,neutral,9,1,0.0,1.0,0.0,0.0
544,left,1,1,1.0,0.0,0.0,0.0
23942,right,0,1,0.0,1.0,0.0,0.0
1827,left,1,1,1.0,0.0,0.0,0.0
4364,left,4,1,1.0,0.0,0.0,0.0
806,left,4,1,1.0,0.0,0.0,0.0
626,left,1,1,1.0,0.0,0.0,0.0
5301,left,1,1,1.0,0.0,0.0,0.0
10437,right,3,1,0.0,1.0,0.0,0.0
10026,right,0,1,0.0,1.0,0.0,0.0
7384,right,0,1,0.0,1.0,0.0,0.0
403,left,4,2,1.0,0.0,0.0,0.0
560,left,5,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2457,left,6,1,1.0,0.0,0.0,0.0
2266,left,10,1,1.0,0.0,0.0,0.0
4659,left,1,2,1.0,0.0,0.0,0.0
1444,left,4,1,1.0,0.0,0.0,0.0
4536,right,0,1,0.0,1.0,0.0,0.0
5777,left,1,1,1.0,0.0,0.0,0.0
624,left,1,2,0.5,0.0,0.0,0.5
11625,left,16,3,0.0,0.6666666666666666,0.0,0.3333333333333333
518,left,4,3,1.0,0.0,0.0,0.0
5814,middle,8,2,0.5,0.5,0.0,0.0
4395,left,1,2,1.0,0.0,0.0,0.0
21809,right,0,1,0.0,1.0,0.0,0.0
10478,right,0,1,0.0,1.0,0.0,0.0
2471,left,1,4,1.0,0.0,0.0,0.0
2647,left,5,2,1.0,0.0,0.0,0.0
8329,right,0,1,0.0,1.0,0.0,0.0
23943,left,14,4,0.5,0.0,0.5,0.0
379,middle,14,1,1.0,0.0,0.0,0.0
23944,left,4,1,1.0,0.0,0.0,0.0
23945,middle,9,1,0.0,1.0,0.0,0.0
3917,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2035,right,14,2,0.0,1.0,0.0,0.0
4381,right,1,1,1.0,0.0,0.0,0.0
11084,left,8,1,1.0,0.0,0.0,0.0
583,left,2,3,0.0,0.0,0.3333333333333333,0.6666666666666666
130,left,6,1,1.0,0.0,0.0,0.0
14964,left,8,2,0.0,0.5,0.5,0.0
4366,right,8,1,1.0,0.0,0.0,0.0
383,left,49,1,1.0,0.0,0.0,0.0
73,left,49,1,1.0,0.0,0.0,0.0
808,left,2,1,0.0,0.0,0.0,1.0
1030,right,0,1,0.0,1.0,0.0,0.0
795,right,7,3,0.0,1.0,0.0,0.0
2628,right,7,4,0.0,1.0,0.0,0.0
3485,right,7,2,0.0,1.0,0.0,0.0
2616,middle,6,1,1.0,0.0,0.0,0.0
2037,right,7,1,0.0,1.0,0.0,0.0
430,middle,2,1,0.0,0.0,0.0,1.0
1731,left,4,1,1.0,0.0,0.0,0.0
1755,left,2,1,0.0,0.0,0.0,1.0
11546,left,4,1,1.0,0.0,0.0,0.0
18786,left,6,1,1.0,0.0,0.0,0.0
1599,left,6,1,1.0,0.0,0.0,0.0
23946,neutral,4,1,1.0,0.0,0.0,0.0
37,left,1,6,0.8333333333333334,0.0,0.0,0.16666666666666666
86,left,4,5,0.8,0.0,0.0,0.2
2295,left,5,1,1.0,0.0,0.0,0.0
3028,left,5,9,0.7777777777777778,0.2222222222222222,0.0,0.0
1366,right,0,1,0.0,1.0,0.0,0.0
1272,right,5,1,1.0,0.0,0.0,0.0
13974,right,0,1,0.0,1.0,0.0,0.0
3622,right,7,2,0.0,1.0,0.0,0.0
8404,right,7,1,0.0,1.0,0.0,0.0
22,left,14,6,0.16666666666666666,0.5,0.3333333333333333,0.0
2224,neutral,3,2,0.5,0.5,0.0,0.0
471,neutral,16,1,1.0,0.0,0.0,0.0
6400,right,0,1,0.0,1.0,0.0,0.0
23562,right,6,1,1.0,0.0,0.0,0.0
2654,left,11,1,1.0,0.0,0.0,0.0
1124,left,6,2,0.5,0.0,0.0,0.5
67,neutral,0,1,0.0,1.0,0.0,0.0
66,right,0,5,0.0,0.8,0.0,0.2
65,right,0,1,0.0,1.0,0.0,0.0
19472,left,2,1,0.0,0.0,0.0,1.0
3246,left,1,1,1.0,0.0,0.0,0.0
12197,right,0,1,0.0,1.0,0.0,0.0
216,left,2,7,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
2735,right,1,1,1.0,0.0,0.0,0.0
12293,middle,1,1,1.0,0.0,0.0,0.0
3579,right,7,2,0.0,1.0,0.0,0.0
989,left,16,1,1.0,0.0,0.0,0.0
4848,left,16,4,1.0,0.0,0.0,0.0
9334,left,1,1,1.0,0.0,0.0,0.0
8773,left,8,2,0.5,0.0,0.5,0.0
4406,right,9,1,0.0,1.0,0.0,0.0
10197,right,0,1,0.0,1.0,0.0,0.0
30,right,14,2,0.5,0.0,0.5,0.0
1823,left,16,1,1.0,0.0,0.0,0.0
615,left,8,2,0.5,0.0,0.5,0.0
23947,right,10,1,0.0,1.0,0.0,0.0
557,left,8,1,1.0,0.0,0.0,0.0
4503,left,4,3,1.0,0.0,0.0,0.0
3645,right,7,4,0.25,0.75,0.0,0.0
2428,left,8,2,1.0,0.0,0.0,0.0
175,left,1,9,1.0,0.0,0.0,0.0
5531,left,5,1,1.0,0.0,0.0,0.0
617,left,8,1,1.0,0.0,0.0,0.0
4656,right,7,3,0.0,1.0,0.0,0.0
2583,left,5,1,1.0,0.0,0.0,0.0
21835,middle,50,1,0.0,1.0,0.0,0.0
16965,right,50,1,0.0,0.0,1.0,0.0
2909,neutral,1,4,0.75,0.0,0.25,0.0
58,left,28,1,1.0,0.0,0.0,0.0
96,right,13,2,0.5,0.5,0.0,0.0
23948,right,0,1,0.0,1.0,0.0,0.0
8265,left,3,4,0.5,0.5,0.0,0.0
1843,left,6,1,1.0,0.0,0.0,0.0
2223,left,11,1,1.0,0.0,0.0,0.0
2270,left,30,1,0.0,0.0,1.0,0.0
16553,middle,30,2,1.0,0.0,0.0,0.0
1370,neutral,6,1,1.0,0.0,0.0,0.0
8909,right,2,2,0.0,1.0,0.0,0.0
1271,left,9,4,0.75,0.25,0.0,0.0
5262,middle,16,1,1.0,0.0,0.0,0.0
10145,left,16,19,0.7894736842105263,0.05263157894736842,0.10526315789473684,0.05263157894736842
1149,left,11,6,1.0,0.0,0.0,0.0
6326,left,13,1,1.0,0.0,0.0,0.0
100,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
17279,left,13,1,1.0,0.0,0.0,0.0
3210,left,2,4,0.5,0.0,0.25,0.25
4785,left,14,4,0.25,0.5,0.25,0.0
5433,middle,14,2,0.5,0.0,0.5,0.0
2434,right,14,1,1.0,0.0,0.0,0.0
491,neutral,6,1,1.0,0.0,0.0,0.0
2945,left,6,1,1.0,0.0,0.0,0.0
22512,right,0,1,0.0,1.0,0.0,0.0
26,left,3,2,1.0,0.0,0.0,0.0
20461,left,13,1,1.0,0.0,0.0,0.0
5171,left,16,1,1.0,0.0,0.0,0.0
7342,left,13,1,1.0,0.0,0.0,0.0
4004,right,0,3,0.0,1.0,0.0,0.0
458,left,16,1,1.0,0.0,0.0,0.0
149,left,3,5,0.6,0.4,0.0,0.0
4712,middle,51,1,0.0,1.0,0.0,0.0
3792,right,51,1,0.0,0.0,1.0,0.0
2427,right,0,2,0.0,1.0,0.0,0.0
13311,left,2,6,0.5,0.3333333333333333,0.16666666666666666,0.0
924,left,16,3,1.0,0.0,0.0,0.0
19087,right,10,1,1.0,0.0,0.0,0.0
4115,right,8,1,0.0,1.0,0.0,0.0
5905,left,3,2,1.0,0.0,0.0,0.0
13289,middle,14,1,0.0,0.0,1.0,0.0
10828,neutral,14,1,0.0,1.0,0.0,0.0
11863,neutral,16,1,1.0,0.0,0.0,0.0
1667,left,1,27,1.0,0.0,0.0,0.0
15585,right,0,1,0.0,1.0,0.0,0.0
410,right,8,1,1.0,0.0,0.0,0.0
858,right,13,1,0.0,1.0,0.0,0.0
986,left,3,5,0.6,0.4,0.0,0.0
535,right,8,1,1.0,0.0,0.0,0.0
10846,left,13,1,1.0,0.0,0.0,0.0
2068,left,4,2,1.0,0.0,0.0,0.0
681,neutral,14,1,0.0,1.0,0.0,0.0
5686,left,15,3,0.6666666666666666,0.0,0.0,0.3333333333333333
13731,right,8,1,1.0,0.0,0.0,0.0
1799,left,2,4,0.5,0.25,0.25,0.0
23889,right,0,4,0.0,1.0,0.0,0.0
18258,right,0,1,0.0,1.0,0.0,0.0
23950,left,10,1,1.0,0.0,0.0,0.0
8685,left,1,2,1.0,0.0,0.0,0.0
2911,left,1,3,1.0,0.0,0.0,0.0
6557,right,0,1,0.0,1.0,0.0,0.0
4029,left,6,1,1.0,0.0,0.0,0.0
23951,right,0,1,0.0,1.0,0.0,0.0
813,right,8,4,0.5,0.5,0.0,0.0
2002,left,13,1,1.0,0.0,0.0,0.0
19660,left,1,3,1.0,0.0,0.0,0.0
5323,right,8,1,1.0,0.0,0.0,0.0
6224,right,0,1,0.0,1.0,0.0,0.0
10141,left,8,1,1.0,0.0,0.0,0.0
6064,right,7,1,0.0,1.0,0.0,0.0
11759,right,0,1,0.0,1.0,0.0,0.0
5748,left,4,1,1.0,0.0,0.0,0.0
2334,right,7,2,0.0,1.0,0.0,0.0
1493,right,24,1,0.0,0.0,1.0,0.0
1538,middle,24,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1991,left,13,1,1.0,0.0,0.0,0.0
4705,right,0,1,0.0,1.0,0.0,0.0
23953,neutral,24,1,0.0,0.0,1.0,0.0
415,left,5,2,1.0,0.0,0.0,0.0
294,left,16,3,0.6666666666666666,0.3333333333333333,0.0,0.0
22111,right,0,1,0.0,1.0,0.0,0.0
2568,right,52,1,0.0,1.0,0.0,0.0
8375,right,52,1,0.0,1.0,0.0,0.0
7120,right,0,1,0.0,1.0,0.0,0.0
5647,left,11,1,1.0,0.0,0.0,0.0
3177,left,6,1,1.0,0.0,0.0,0.0
5696,left,2,4,0.25,0.5,0.25,0.0
17837,left,30,1,0.0,0.0,1.0,0.0
2541,right,8,1,1.0,0.0,0.0,0.0
1491,left,8,1,1.0,0.0,0.0,0.0
19439,right,0,1,0.0,1.0,0.0,0.0
3659,right,7,2,0.0,1.0,0.0,0.0
23954,middle,4,2,1.0,0.0,0.0,0.0
10656,right,0,1,0.0,1.0,0.0,0.0
23955,left,14,1,1.0,0.0,0.0,0.0
3697,left,4,1,1.0,0.0,0.0,0.0
5560,left,5,1,1.0,0.0,0.0,0.0
4086,left,1,2,1.0,0.0,0.0,0.0
1239,left,6,1,1.0,0.0,0.0,0.0
48,right,0,1,0.0,1.0,0.0,0.0
7284,left,10,1,1.0,0.0,0.0,0.0
5490,neutral,9,1,0.0,1.0,0.0,0.0
5507,left,78,0,0.0,0.0,0.0,0.0
5712,left,6,1,1.0,0.0,0.0,0.0
22828,neutral,4,1,1.0,0.0,0.0,0.0
4585,right,6,1,1.0,0.0,0.0,0.0
15755,right,0,1,0.0,1.0,0.0,0.0
19796,left,11,1,1.0,0.0,0.0,0.0
14909,left,1,1,1.0,0.0,0.0,0.0
2018,right,0,1,0.0,1.0,0.0,0.0
145,middle,1,1,0.0,0.0,0.0,1.0
22721,left,2,2,0.0,0.5,0.5,0.0
4475,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2667,left,12,8,0.625,0.25,0.0,0.125
574,left,2,1,1.0,0.0,0.0,0.0
4026,left,1,2,1.0,0.0,0.0,0.0
910,right,0,1,0.0,1.0,0.0,0.0
8475,right,2,2,0.5,0.5,0.0,0.0
4262,right,2,2,0.0,1.0,0.0,0.0
10416,right,7,3,0.0,1.0,0.0,0.0
2725,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2086,right,7,2,0.0,1.0,0.0,0.0
18414,left,11,1,1.0,0.0,0.0,0.0
2137,left,4,2,1.0,0.0,0.0,0.0
11804,right,0,1,0.0,1.0,0.0,0.0
7151,neutral,12,1,1.0,0.0,0.0,0.0
10751,left,1,1,1.0,0.0,0.0,0.0
1679,left,15,2,1.0,0.0,0.0,0.0
1890,left,8,2,1.0,0.0,0.0,0.0
891,middle,14,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
11406,middle,31,2,0.0,1.0,0.0,0.0
4348,right,31,1,0.0,0.0,1.0,0.0
2330,right,31,1,0.0,0.0,1.0,0.0
1424,right,0,1,0.0,1.0,0.0,0.0
16316,right,4,1,1.0,0.0,0.0,0.0
15333,neutral,1,1,1.0,0.0,0.0,0.0
2653,right,0,1,0.0,1.0,0.0,0.0
930,left,12,4,0.75,0.0,0.25,0.0
680,left,13,1,1.0,0.0,0.0,0.0
1521,left,1,1,1.0,0.0,0.0,0.0
609,left,2,1,0.0,0.0,0.0,1.0
22869,left,3,2,0.0,1.0,0.0,0.0
4324,right,1,1,1.0,0.0,0.0,0.0
8419,left,4,1,1.0,0.0,0.0,0.0
5955,right,2,1,0.0,0.0,0.0,1.0
3247,left,4,2,1.0,0.0,0.0,0.0
13539,left,11,1,1.0,0.0,0.0,0.0
23956,right,0,1,0.0,1.0,0.0,0.0
2518,left,3,1,1.0,0.0,0.0,0.0
16313,left,3,1,1.0,0.0,0.0,0.0
1464,middle,16,2,1.0,0.0,0.0,0.0
19837,right,17,1,0.0,1.0,0.0,0.0
23421,right,17,13,0.0,1.0,0.0,0.0
1389,left,6,1,1.0,0.0,0.0,0.0
8478,right,0,1,0.0,1.0,0.0,0.0
388,left,4,8,0.875,0.0,0.125,0.0
20769,right,0,1,0.0,1.0,0.0,0.0
2414,left,13,3,1.0,0.0,0.0,0.0
20770,right,17,1,0.0,1.0,0.0,0.0
23957,left,79,0,0.0,0.0,0.0,0.0
21127,neutral,8,1,0.0,1.0,0.0,0.0
18573,right,8,5,0.8,0.0,0.0,0.2
20772,right,17,1,0.0,1.0,0.0,0.0
3839,left,11,1,1.0,0.0,0.0,0.0
2979,right,7,4,0.0,1.0,0.0,0.0
2085,left,5,1,1.0,0.0,0.0,0.0
5800,left,1,1,1.0,0.0,0.0,0.0
20774,right,17,1,0.0,1.0,0.0,0.0
398,left,16,1,1.0,0.0,0.0,0.0
18234,left,13,4,0.75,0.0,0.0,0.25
10888,right,0,1,0.0,1.0,0.0,0.0
14631,left,8,1,1.0,0.0,0.0,0.0
20082,right,0,6,0.16666666666666666,0.8333333333333334,0.0,0.0
19281,right,17,2,0.0,1.0,0.0,0.0
23252,right,17,1,0.0,1.0,0.0,0.0
4908,left,6,1,1.0,0.0,0.0,0.0
7439,left,12,1,0.0,1.0,0.0,0.0
7583,right,17,1,0.0,1.0,0.0,0.0
20776,right,17,1,0.0,1.0,0.0,0.0
2438,middle,6,1,1.0,0.0,0.0,0.0
19283,right,17,3,0.0,1.0,0.0,0.0
2800,right,17,2,0.0,1.0,0.0,0.0
2966,left,3,1,1.0,0.0,0.0,0.0
4479,left,3,2,0.5,0.5,0.0,0.0
4187,left,2,1,0.0,0.0,1.0,0.0
23318,right,17,1,0.0,1.0,0.0,0.0
2021,right,7,1,0.0,1.0,0.0,0.0
23958,right,0,1,0.0,1.0,0.0,0.0
23959,left,4,1,1.0,0.0,0.0,0.0
2821,neutral,0,1,0.0,1.0,0.0,0.0
19273,right,17,1,0.0,1.0,0.0,0.0
1173,right,0,1,0.0,1.0,0.0,0.0
2604,left,6,1,1.0,0.0,0.0,0.0
