Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
3844,left,3,2,1.0,0.0,0.0,0.0
5821,neutral,11,5,0.0,0.6,0.2,0.2
322,left,9,5,0.8,0.2,0.0,0.0
2516,left,1,4,1.0,0.0,0.0,0.0
7813,left,11,2,0.0,1.0,0.0,0.0
1982,right,11,2,1.0,0.0,0.0,0.0
605,left,7,4,1.0,0.0,0.0,0.0
73,left,5,2,1.0,0.0,0.0,0.0
6027,left,11,3,0.0,0.6666666666666666,0.3333333333333333,0.0
3746,right,2,1,0.0,1.0,0.0,0.0
10321,neutral,5,1,1.0,0.0,0.0,0.0
240,left,18,2,1.0,0.0,0.0,0.0
1001,left,18,2,0.5,0.5,0.0,0.0
22666,right,1,2,1.0,0.0,0.0,0.0
2070,right,15,7,0.8571428571428571,0.14285714285714285,0.0,0.0
2175,right,13,2,0.0,1.0,0.0,0.0
5955,right,11,2,0.0,1.0,0.0,0.0
22670,right,1,1,1.0,0.0,0.0,0.0
12423,neutral,5,1,1.0,0.0,0.0,0.0
3246,left,9,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
3532,left,1,1,1.0,0.0,0.0,0.0
4082,left,3,10,1.0,0.0,0.0,0.0
803,left,8,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1799,left,11,5,1.0,0.0,0.0,0.0
11811,left,7,1,0.0,1.0,0.0,0.0
5259,left,3,2,1.0,0.0,0.0,0.0
295,neutral,11,12,0.5,0.25,0.0,0.25
244,left,18,10,0.4,0.1,0.1,0.4
457,left,1,2,1.0,0.0,0.0,0.0
2069,right,8,3,0.0,1.0,0.0,0.0
301,left,18,13,0.7692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
542,middle,13,25,0.44,0.24,0.28,0.04
3035,middle,3,1,1.0,0.0,0.0,0.0
2374,left,3,2,1.0,0.0,0.0,0.0
153,left,3,15,0.8666666666666667,0.0,0.06666666666666667,0.06666666666666667
4168,left,11,1,1.0,0.0,0.0,0.0
2687,left,1,1,1.0,0.0,0.0,0.0
364,left,9,2,1.0,0.0,0.0,0.0
142,left,4,13,0.9230769230769231,0.0,0.07692307692307693,0.0
2693,neutral,18,2,0.5,0.5,0.0,0.0
3340,middle,2,5,0.0,0.6,0.4,0.0
3164,right,11,2,0.0,0.5,0.5,0.0
729,middle,11,1,0.0,1.0,0.0,0.0
8718,left,3,2,1.0,0.0,0.0,0.0
17557,left,6,1,1.0,0.0,0.0,0.0
9069,right,12,1,0.0,1.0,0.0,0.0
10221,left,3,4,1.0,0.0,0.0,0.0
3365,left,2,11,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.0
1600,left,18,4,0.75,0.0,0.25,0.0
47,left,3,9,1.0,0.0,0.0,0.0
11407,neutral,6,1,1.0,0.0,0.0,0.0
1301,neutral,2,10,0.7,0.0,0.0,0.3
1019,left,3,1,1.0,0.0,0.0,0.0
16226,middle,0,1,1.0,0.0,0.0,0.0
1832,left,5,5,0.8,0.2,0.0,0.0
1350,middle,4,1,1.0,0.0,0.0,0.0
5712,left,13,1,0.0,1.0,0.0,0.0
11129,left,4,3,1.0,0.0,0.0,0.0
2714,right,3,1,1.0,0.0,0.0,0.0
2077,left,3,3,1.0,0.0,0.0,0.0
12223,left,14,19,0.9473684210526315,0.05263157894736842,0.0,0.0
471,neutral,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
882,right,9,4,0.5,0.0,0.0,0.5
2264,left,2,2,0.0,0.0,0.5,0.5
2301,right,12,2,0.0,1.0,0.0,0.0
13736,left,4,2,0.5,0.0,0.5,0.0
1746,middle,8,6,0.0,0.5,0.5,0.0
6989,left,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
8467,left,0,1,1.0,0.0,0.0,0.0
639,left,12,1,0.0,1.0,0.0,0.0
6012,left,11,2,0.0,1.0,0.0,0.0
7554,neutral,13,1,1.0,0.0,0.0,0.0
2137,left,13,4,0.75,0.0,0.0,0.25
2943,left,6,2,1.0,0.0,0.0,0.0
324,middle,8,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2725,left,11,6,0.5,0.3333333333333333,0.16666666666666666,0.0
3219,left,40,1,0.0,1.0,0.0,0.0
2226,right,40,1,1.0,0.0,0.0,0.0
2544,left,3,5,0.8,0.2,0.0,0.0
2194,left,4,15,0.8,0.0,0.06666666666666667,0.13333333333333333
1289,left,9,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2518,left,14,7,1.0,0.0,0.0,0.0
7714,right,15,2,0.5,0.0,0.5,0.0
3014,left,1,1,1.0,0.0,0.0,0.0
378,left,1,1,1.0,0.0,0.0,0.0
17979,right,13,1,0.0,1.0,0.0,0.0
660,left,7,2,1.0,0.0,0.0,0.0
18401,left,7,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3040,left,4,7,0.8571428571428571,0.0,0.0,0.14285714285714285
4920,left,3,6,1.0,0.0,0.0,0.0
930,left,3,17,1.0,0.0,0.0,0.0
19702,left,7,3,1.0,0.0,0.0,0.0
4114,left,41,1,1.0,0.0,0.0,0.0
26,left,41,1,1.0,0.0,0.0,0.0
4395,left,3,2,0.5,0.0,0.5,0.0
5315,left,3,2,1.0,0.0,0.0,0.0
21000,left,18,1,1.0,0.0,0.0,0.0
138,left,3,8,0.875,0.0,0.125,0.0
8134,neutral,0,1,1.0,0.0,0.0,0.0
1222,left,17,2,1.0,0.0,0.0,0.0
1149,left,4,16,0.75,0.125,0.125,0.0
17052,left,3,1,1.0,0.0,0.0,0.0
19277,left,6,1,1.0,0.0,0.0,0.0
9551,right,7,2,1.0,0.0,0.0,0.0
733,left,0,4,0.5,0.25,0.25,0.0
7626,left,7,1,0.0,1.0,0.0,0.0
5806,left,1,4,0.75,0.25,0.0,0.0
12898,right,1,1,1.0,0.0,0.0,0.0
6722,left,9,1,1.0,0.0,0.0,0.0
5163,left,11,2,0.0,1.0,0.0,0.0
752,left,3,9,0.8888888888888888,0.1111111111111111,0.0,0.0
18317,left,5,2,0.5,0.0,0.0,0.5
3048,left,0,1,1.0,0.0,0.0,0.0
2415,left,3,1,1.0,0.0,0.0,0.0
1122,left,0,1,1.0,0.0,0.0,0.0
5538,left,13,2,1.0,0.0,0.0,0.0
3506,left,4,4,0.75,0.25,0.0,0.0
22671,left,18,1,1.0,0.0,0.0,0.0
1283,right,12,6,0.3333333333333333,0.6666666666666666,0.0,0.0
106,neutral,1,3,1.0,0.0,0.0,0.0
6121,left,7,1,0.0,1.0,0.0,0.0
18871,right,6,2,0.5,0.0,0.5,0.0
4054,left,0,1,1.0,0.0,0.0,0.0
507,middle,2,17,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.058823529411764705
5944,left,3,3,1.0,0.0,0.0,0.0
9602,left,4,5,1.0,0.0,0.0,0.0
39,left,18,6,0.8333333333333334,0.0,0.16666666666666666,0.0
18376,neutral,19,1,1.0,0.0,0.0,0.0
12007,neutral,14,1,0.0,0.0,0.0,1.0
687,right,12,1,0.0,1.0,0.0,0.0
2735,right,1,3,1.0,0.0,0.0,0.0
456,right,6,2,1.0,0.0,0.0,0.0
2565,left,11,2,0.0,1.0,0.0,0.0
9449,neutral,3,1,1.0,0.0,0.0,0.0
1610,left,15,4,0.75,0.0,0.25,0.0
2746,neutral,6,1,1.0,0.0,0.0,0.0
7026,right,14,1,0.0,1.0,0.0,0.0
1625,left,3,10,0.9,0.1,0.0,0.0
1895,neutral,14,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
11011,left,66,0,0.0,0.0,0.0,0.0
6746,left,4,1,1.0,0.0,0.0,0.0
1539,left,9,4,0.75,0.0,0.25,0.0
4428,left,1,2,1.0,0.0,0.0,0.0
19140,right,11,2,0.0,1.0,0.0,0.0
563,left,8,4,0.5,0.5,0.0,0.0
2496,left,18,5,0.6,0.2,0.2,0.0
22672,right,0,1,1.0,0.0,0.0,0.0
440,left,8,6,0.5,0.3333333333333333,0.16666666666666666,0.0
12822,neutral,0,2,1.0,0.0,0.0,0.0
831,left,6,1,1.0,0.0,0.0,0.0
18664,left,2,6,0.5,0.16666666666666666,0.3333333333333333,0.0
10830,left,0,1,1.0,0.0,0.0,0.0
438,left,0,2,1.0,0.0,0.0,0.0
927,left,4,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
664,right,67,0,0.0,0.0,0.0,0.0
167,left,1,58,0.8448275862068966,0.10344827586206896,0.034482758620689655,0.017241379310344827
806,left,3,20,0.9,0.05,0.0,0.05
11588,left,5,4,0.75,0.0,0.0,0.25
12345,left,10,3,1.0,0.0,0.0,0.0
1830,right,18,4,0.5,0.25,0.0,0.25
2889,left,1,1,1.0,0.0,0.0,0.0
4903,left,0,1,1.0,0.0,0.0,0.0
4039,left,2,5,0.4,0.2,0.4,0.0
1712,left,3,5,1.0,0.0,0.0,0.0
5802,right,7,1,1.0,0.0,0.0,0.0
14728,left,0,2,1.0,0.0,0.0,0.0
2480,left,15,6,0.8333333333333334,0.0,0.16666666666666666,0.0
12166,right,0,1,1.0,0.0,0.0,0.0
5663,left,13,1,0.0,1.0,0.0,0.0
33,right,8,3,0.0,1.0,0.0,0.0
310,left,13,10,0.7,0.3,0.0,0.0
22673,left,9,1,1.0,0.0,0.0,0.0
2234,left,15,5,0.8,0.0,0.2,0.0
702,right,6,2,1.0,0.0,0.0,0.0
13416,left,0,1,1.0,0.0,0.0,0.0
9176,right,11,2,0.0,1.0,0.0,0.0
3253,left,7,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3493,left,9,2,1.0,0.0,0.0,0.0
3796,right,13,3,0.3333333333333333,0.6666666666666666,0.0,0.0
255,left,2,10,0.4,0.4,0.2,0.0
13457,left,13,2,0.0,1.0,0.0,0.0
581,left,11,3,0.0,0.6666666666666666,0.3333333333333333,0.0
4099,right,12,1,0.0,1.0,0.0,0.0
952,left,15,12,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
6138,right,8,3,0.0,0.6666666666666666,0.3333333333333333,0.0
580,right,15,20,0.8,0.1,0.1,0.0
7335,right,8,1,0.0,1.0,0.0,0.0
165,left,7,50,0.92,0.04,0.02,0.02
312,middle,13,2,0.0,0.5,0.0,0.5
914,left,2,6,0.5,0.16666666666666666,0.3333333333333333,0.0
4393,neutral,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
10520,right,0,1,0.0,0.0,0.0,1.0
7049,left,3,2,1.0,0.0,0.0,0.0
8404,right,3,1,1.0,0.0,0.0,0.0
3167,left,11,4,0.5,0.5,0.0,0.0
634,left,3,2,1.0,0.0,0.0,0.0
5022,left,15,2,1.0,0.0,0.0,0.0
19660,left,14,3,1.0,0.0,0.0,0.0
4047,left,5,2,1.0,0.0,0.0,0.0
7563,left,0,2,1.0,0.0,0.0,0.0
986,left,3,12,0.75,0.25,0.0,0.0
946,left,3,2,1.0,0.0,0.0,0.0
6190,left,9,1,1.0,0.0,0.0,0.0
22596,neutral,5,1,0.0,0.0,0.0,1.0
3645,right,12,1,0.0,1.0,0.0,0.0
3351,left,3,2,1.0,0.0,0.0,0.0
93,left,11,3,1.0,0.0,0.0,0.0
249,right,8,2,0.0,0.5,0.5,0.0
21421,left,0,1,1.0,0.0,0.0,0.0
3917,left,8,2,0.5,0.5,0.0,0.0
273,right,2,23,0.6086956521739131,0.043478260869565216,0.21739130434782608,0.13043478260869565
6832,left,11,5,0.6,0.4,0.0,0.0
8818,right,0,1,1.0,0.0,0.0,0.0
1620,middle,8,4,0.0,0.75,0.25,0.0
2035,right,8,3,0.0,0.6666666666666666,0.3333333333333333,0.0
22674,right,7,1,0.0,1.0,0.0,0.0
5488,left,9,3,1.0,0.0,0.0,0.0
870,left,4,8,0.625,0.25,0.125,0.0
2376,left,0,2,1.0,0.0,0.0,0.0
22675,neutral,0,1,1.0,0.0,0.0,0.0
6094,left,5,1,1.0,0.0,0.0,0.0
8372,left,9,2,1.0,0.0,0.0,0.0
6526,left,17,1,1.0,0.0,0.0,0.0
3088,left,5,5,0.75,0.25,0.0,0.0
3215,left,4,8,0.875,0.125,0.0,0.0
2688,left,9,1,1.0,0.0,0.0,0.0
22676,left,0,1,1.0,0.0,0.0,0.0
156,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5470,middle,11,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2872,left,14,26,0.8076923076923077,0.07692307692307693,0.0,0.11538461538461539
6217,left,11,2,1.0,0.0,0.0,0.0
3057,right,8,1,0.0,1.0,0.0,0.0
1200,left,5,4,0.75,0.25,0.0,0.0
250,left,9,7,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0
7226,left,6,2,1.0,0.0,0.0,0.0
16552,left,0,1,1.0,0.0,0.0,0.0
6244,neutral,11,2,0.0,1.0,0.0,0.0
12335,left,19,1,1.0,0.0,0.0,0.0
20900,left,0,1,1.0,0.0,0.0,0.0
1500,neutral,0,1,1.0,0.0,0.0,0.0
6280,left,13,2,0.5,0.5,0.0,0.0
3101,left,0,1,1.0,0.0,0.0,0.0
4624,left,18,8,0.625,0.25,0.0,0.125
10701,middle,12,1,0.0,0.0,1.0,0.0
16815,middle,12,2,0.0,0.5,0.5,0.0
1498,right,7,1,0.0,1.0,0.0,0.0
22677,middle,8,1,0.0,1.0,0.0,0.0
8180,left,9,2,1.0,0.0,0.0,0.0
235,left,5,3,1.0,0.0,0.0,0.0
6257,middle,13,3,0.0,0.3333333333333333,0.6666666666666666,0.0
11223,left,7,4,1.0,0.0,0.0,0.0
129,left,6,1,1.0,0.0,0.0,0.0
458,left,19,4,1.0,0.0,0.0,0.0
1017,left,7,4,0.5,0.25,0.25,0.0
11043,right,4,1,1.0,0.0,0.0,0.0
21522,left,6,1,1.0,0.0,0.0,0.0
22678,left,0,1,1.0,0.0,0.0,0.0
22679,left,0,1,1.0,0.0,0.0,0.0
22624,right,1,1,1.0,0.0,0.0,0.0
22680,left,0,1,1.0,0.0,0.0,0.0
394,left,0,1,1.0,0.0,0.0,0.0
4056,left,15,1,1.0,0.0,0.0,0.0
18001,right,8,1,0.0,0.0,1.0,0.0
13336,right,13,1,0.0,1.0,0.0,0.0
219,neutral,13,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1126,left,6,2,1.0,0.0,0.0,0.0
4930,left,0,1,1.0,0.0,0.0,0.0
4404,left,11,5,0.6,0.4,0.0,0.0
10907,neutral,7,3,1.0,0.0,0.0,0.0
16033,left,0,1,1.0,0.0,0.0,0.0
2439,left,8,4,0.75,0.25,0.0,0.0
575,left,7,4,1.0,0.0,0.0,0.0
2971,left,2,1,1.0,0.0,0.0,0.0
2051,left,9,4,0.75,0.0,0.0,0.25
347,left,4,6,1.0,0.0,0.0,0.0
5877,left,3,1,1.0,0.0,0.0,0.0
5153,left,11,2,0.0,1.0,0.0,0.0
196,left,3,19,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.0
168,left,3,2,1.0,0.0,0.0,0.0
22681,right,7,1,0.0,1.0,0.0,0.0
3381,right,0,1,1.0,0.0,0.0,0.0
369,left,0,3,0.3333333333333333,0.0,0.6666666666666666,0.0
6919,middle,0,20,0.9,0.05,0.0,0.05
5795,left,9,1,1.0,0.0,0.0,0.0
2022,left,9,3,0.6666666666666666,0.0,0.0,0.3333333333333333
740,left,9,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
8861,left,2,6,0.5,0.16666666666666666,0.3333333333333333,0.0
758,right,13,4,0.3333333333333333,0.6666666666666666,0.0,0.0
7227,left,6,1,1.0,0.0,0.0,0.0
5284,left,6,1,1.0,0.0,0.0,0.0
2958,left,15,7,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0
419,left,0,1,1.0,0.0,0.0,0.0
19703,neutral,18,1,1.0,0.0,0.0,0.0
3084,left,3,2,1.0,0.0,0.0,0.0
1210,middle,4,6,1.0,0.0,0.0,0.0
7633,left,3,1,1.0,0.0,0.0,0.0
4787,right,8,1,0.0,1.0,0.0,0.0
1007,left,3,2,1.0,0.0,0.0,0.0
5055,left,9,1,1.0,0.0,0.0,0.0
1683,left,11,2,1.0,0.0,0.0,0.0
9145,left,0,1,1.0,0.0,0.0,0.0
12766,left,6,1,1.0,0.0,0.0,0.0
8684,right,8,1,0.0,1.0,0.0,0.0
2409,neutral,6,1,1.0,0.0,0.0,0.0
14580,right,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
14794,left,1,1,1.0,0.0,0.0,0.0
13905,left,7,10,0.8,0.2,0.0,0.0
9667,left,7,2,1.0,0.0,0.0,0.0
2111,left,0,1,0.0,0.0,1.0,0.0
1990,left,1,2,1.0,0.0,0.0,0.0
5800,left,15,29,0.896551724137931,0.06896551724137931,0.034482758620689655,0.0
9586,left,6,2,1.0,0.0,0.0,0.0
4599,left,7,1,1.0,0.0,0.0,0.0
3301,neutral,6,1,1.0,0.0,0.0,0.0
5088,left,0,1,0.0,0.0,1.0,0.0
17119,left,11,2,0.0,1.0,0.0,0.0
16561,left,0,1,0.0,0.0,1.0,0.0
16888,left,6,1,1.0,0.0,0.0,0.0
671,left,7,2,0.5,0.0,0.0,0.5
2157,left,0,2,1.0,0.0,0.0,0.0
3196,left,6,1,1.0,0.0,0.0,0.0
4510,left,3,2,1.0,0.0,0.0,0.0
2165,left,6,1,1.0,0.0,0.0,0.0
22682,neutral,4,1,0.0,1.0,0.0,0.0
256,left,0,1,1.0,0.0,0.0,0.0
7164,left,0,1,1.0,0.0,0.0,0.0
17462,left,7,1,1.0,0.0,0.0,0.0
684,left,5,4,0.75,0.25,0.0,0.0
4479,left,3,3,1.0,0.0,0.0,0.0
1828,left,3,69,0.8985507246376812,0.014492753623188406,0.0,0.08695652173913043
5770,left,17,5,1.0,0.0,0.0,0.0
3005,left,6,1,1.0,0.0,0.0,0.0
842,left,18,4,0.5,0.0,0.5,0.0
3620,neutral,18,2,1.0,0.0,0.0,0.0
16313,left,6,1,1.0,0.0,0.0,0.0
3085,left,10,3,1.0,0.0,0.0,0.0
22684,middle,68,0,0.0,0.0,0.0,0.0
3193,right,20,1,0.0,1.0,0.0,0.0
4641,left,0,2,1.0,0.0,0.0,0.0
6265,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2454,left,3,4,1.0,0.0,0.0,0.0
22685,left,4,2,0.5,0.0,0.5,0.0
4239,left,7,1,1.0,0.0,0.0,0.0
3184,left,9,2,1.0,0.0,0.0,0.0
1980,left,10,4,0.75,0.0,0.25,0.0
9731,right,1,1,1.0,0.0,0.0,0.0
10973,left,0,1,1.0,0.0,0.0,0.0
4804,left,6,1,1.0,0.0,0.0,0.0
3846,left,10,2,1.0,0.0,0.0,0.0
22686,neutral,4,1,0.0,1.0,0.0,0.0
20911,right,4,7,0.0,0.7142857142857143,0.0,0.2857142857142857
109,left,15,7,0.8571428571428571,0.0,0.14285714285714285,0.0
743,right,17,7,1.0,0.0,0.0,0.0
9961,left,0,2,0.5,0.0,0.5,0.0
3700,middle,26,1,0.0,1.0,0.0,0.0
879,right,26,2,0.0,0.0,1.0,0.0
2972,left,0,1,1.0,0.0,0.0,0.0
5948,left,6,2,1.0,0.0,0.0,0.0
10062,right,0,1,1.0,0.0,0.0,0.0
6656,neutral,9,1,1.0,0.0,0.0,0.0
4623,left,11,6,0.16666666666666666,0.5,0.3333333333333333,0.0
712,left,7,4,1.0,0.0,0.0,0.0
22687,right,4,1,0.0,1.0,0.0,0.0
9362,left,0,2,1.0,0.0,0.0,0.0
18663,left,15,5,0.4,0.4,0.2,0.0
4802,neutral,6,2,1.0,0.0,0.0,0.0
7896,left,6,1,0.0,0.0,0.0,1.0
22688,left,0,1,1.0,0.0,0.0,0.0
2563,middle,0,1,1.0,0.0,0.0,0.0
19894,neutral,0,1,1.0,0.0,0.0,0.0
4207,left,2,4,0.25,0.25,0.5,0.0
4632,left,6,1,1.0,0.0,0.0,0.0
15772,left,6,1,1.0,0.0,0.0,0.0
6243,left,6,1,1.0,0.0,0.0,0.0
3900,left,19,1,1.0,0.0,0.0,0.0
388,left,2,46,0.8043478260869565,0.15217391304347827,0.043478260869565216,0.0
6535,neutral,0,1,1.0,0.0,0.0,0.0
953,left,4,76,0.868421052631579,0.07894736842105263,0.02631578947368421,0.02631578947368421
2909,neutral,8,6,0.6666666666666666,0.3333333333333333,0.0,0.0
819,left,13,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5404,right,2,5,0.2,0.4,0.4,0.0
1482,left,1,1,1.0,0.0,0.0,0.0
2024,left,1,2,1.0,0.0,0.0,0.0
22689,left,0,1,1.0,0.0,0.0,0.0
1607,left,6,5,0.8,0.2,0.0,0.0
398,left,7,4,0.75,0.25,0.0,0.0
13647,right,4,1,0.0,1.0,0.0,0.0
9103,left,8,2,0.5,0.5,0.0,0.0
10757,left,0,1,1.0,0.0,0.0,0.0
2942,middle,3,2,1.0,0.0,0.0,0.0
963,left,1,1,1.0,0.0,0.0,0.0
1009,left,0,2,1.0,0.0,0.0,0.0
12286,left,1,2,1.0,0.0,0.0,0.0
1579,left,10,1,1.0,0.0,0.0,0.0
3124,left,6,2,1.0,0.0,0.0,0.0
1423,left,9,3,1.0,0.0,0.0,0.0
1578,left,3,10,0.9,0.0,0.0,0.1
6325,left,0,1,1.0,0.0,0.0,0.0
4236,left,3,1,1.0,0.0,0.0,0.0
470,left,2,2,0.5,0.0,0.5,0.0
3611,right,20,1,0.0,1.0,0.0,0.0
11599,left,0,1,1.0,0.0,0.0,0.0
1703,left,7,12,0.8333333333333334,0.16666666666666666,0.0,0.0
1836,left,0,1,1.0,0.0,0.0,0.0
1599,left,5,2,0.5,0.0,0.0,0.5
5599,left,0,1,1.0,0.0,0.0,0.0
18209,left,11,2,0.0,1.0,0.0,0.0
3923,right,12,5,0.0,1.0,0.0,0.0
6092,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
853,middle,6,1,1.0,0.0,0.0,0.0
481,left,4,46,0.9347826086956522,0.043478260869565216,0.0,0.021739130434782608
6191,left,13,2,0.5,0.5,0.0,0.0
1330,left,17,2,0.5,0.5,0.0,0.0
8591,right,0,1,0.0,1.0,0.0,0.0
14419,left,1,1,1.0,0.0,0.0,0.0
6451,neutral,0,1,1.0,0.0,0.0,0.0
11396,left,6,3,1.0,0.0,0.0,0.0
1353,left,6,2,1.0,0.0,0.0,0.0
4927,left,9,1,1.0,0.0,0.0,0.0
3060,left,9,1,1.0,0.0,0.0,0.0
5474,middle,13,1,0.0,1.0,0.0,0.0
8657,left,5,1,0.0,0.0,0.0,1.0
19545,left,4,1,1.0,0.0,0.0,0.0
22690,left,1,1,1.0,0.0,0.0,0.0
1517,left,9,2,1.0,0.0,0.0,0.0
1648,left,5,5,1.0,0.0,0.0,0.0
311,left,14,4,1.0,0.0,0.0,0.0
13134,left,0,1,1.0,0.0,0.0,0.0
19188,left,0,1,1.0,0.0,0.0,0.0
10084,middle,0,1,1.0,0.0,0.0,0.0
22469,left,0,1,1.0,0.0,0.0,0.0
2986,left,6,1,1.0,0.0,0.0,0.0
3322,left,0,2,1.0,0.0,0.0,0.0
5408,left,0,1,1.0,0.0,0.0,0.0
3243,left,6,7,1.0,0.0,0.0,0.0
20091,left,0,1,1.0,0.0,0.0,0.0
17505,left,0,2,1.0,0.0,0.0,0.0
2008,left,7,15,1.0,0.0,0.0,0.0
4513,left,5,3,1.0,0.0,0.0,0.0
303,left,11,9,0.5555555555555556,0.4444444444444444,0.0,0.0
1339,left,3,4,1.0,0.0,0.0,0.0
3843,left,17,1,1.0,0.0,0.0,0.0
2599,left,1,1,1.0,0.0,0.0,0.0
15716,left,0,1,1.0,0.0,0.0,0.0
22691,left,5,1,0.0,0.0,0.0,1.0
7397,left,4,1,1.0,0.0,0.0,0.0
19308,left,7,4,0.5,0.25,0.25,0.0
5571,left,0,1,1.0,0.0,0.0,0.0
70,left,3,3,1.0,0.0,0.0,0.0
805,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
375,middle,8,5,0.0,0.0,1.0,0.0
13289,middle,8,1,0.0,1.0,0.0,0.0
10989,left,9,1,1.0,0.0,0.0,0.0
7416,right,12,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2736,left,14,13,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.0
708,right,8,1,0.0,1.0,0.0,0.0
356,left,8,5,0.8,0.2,0.0,0.0
2130,middle,6,2,0.5,0.5,0.0,0.0
6730,right,42,1,0.0,1.0,0.0,0.0
9048,right,42,1,0.0,1.0,0.0,0.0
1561,left,18,2,0.5,0.5,0.0,0.0
9125,left,7,1,1.0,0.0,0.0,0.0
1900,left,9,3,1.0,0.0,0.0,0.0
592,left,6,4,1.0,0.0,0.0,0.0
710,left,9,3,1.0,0.0,0.0,0.0
2635,left,11,5,0.4,0.6,0.0,0.0
6276,left,4,2,1.0,0.0,0.0,0.0
9345,left,0,1,1.0,0.0,0.0,0.0
1366,right,12,1,0.0,1.0,0.0,0.0
5933,neutral,10,1,1.0,0.0,0.0,0.0
18435,left,0,1,1.0,0.0,0.0,0.0
1974,left,9,2,1.0,0.0,0.0,0.0
9352,neutral,9,5,1.0,0.0,0.0,0.0
15485,left,0,2,0.5,0.0,0.5,0.0
230,left,15,2,1.0,0.0,0.0,0.0
139,left,3,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
354,middle,8,1,0.0,0.0,1.0,0.0
22692,left,0,1,1.0,0.0,0.0,0.0
1711,left,0,2,1.0,0.0,0.0,0.0
12044,left,0,1,1.0,0.0,0.0,0.0
4822,left,3,5,1.0,0.0,0.0,0.0
2836,neutral,14,2,0.5,0.5,0.0,0.0
1217,right,14,1,0.0,0.0,0.0,1.0
2720,left,0,1,1.0,0.0,0.0,0.0
2370,left,0,1,1.0,0.0,0.0,0.0
12491,left,0,1,1.0,0.0,0.0,0.0
2102,left,13,2,0.5,0.5,0.0,0.0
22243,right,12,5,0.4,0.6,0.0,0.0
4896,neutral,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2586,middle,8,1,0.0,0.0,1.0,0.0
182,middle,8,9,0.0,0.3333333333333333,0.6666666666666666,0.0
691,left,6,1,1.0,0.0,0.0,0.0
754,left,6,9,0.7777777777777778,0.0,0.0,0.2222222222222222
622,left,7,1,0.0,1.0,0.0,0.0
7396,right,15,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
11926,left,11,2,0.0,1.0,0.0,0.0
3598,neutral,10,39,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0
15975,left,7,2,1.0,0.0,0.0,0.0
22224,left,6,2,1.0,0.0,0.0,0.0
18826,neutral,0,1,1.0,0.0,0.0,0.0
1823,left,9,4,0.75,0.25,0.0,0.0
7125,right,12,7,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0
22693,middle,6,1,1.0,0.0,0.0,0.0
759,left,3,1,1.0,0.0,0.0,0.0
2270,left,3,9,1.0,0.0,0.0,0.0
5846,left,8,4,0.3333333333333333,0.0,0.0,0.6666666666666666
3956,left,6,1,1.0,0.0,0.0,0.0
2347,left,1,4,1.0,0.0,0.0,0.0
9205,right,12,1,0.0,1.0,0.0,0.0
4666,left,2,2,0.5,0.0,0.5,0.0
1831,left,10,4,1.0,0.0,0.0,0.0
3366,left,17,3,1.0,0.0,0.0,0.0
1416,neutral,13,2,0.5,0.5,0.0,0.0
5213,left,0,1,1.0,0.0,0.0,0.0
4876,left,9,1,1.0,0.0,0.0,0.0
3717,left,2,4,0.75,0.25,0.0,0.0
1172,left,7,8,1.0,0.0,0.0,0.0
11524,left,9,1,1.0,0.0,0.0,0.0
22694,left,0,1,1.0,0.0,0.0,0.0
2464,left,10,3,1.0,0.0,0.0,0.0
