Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1320,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
46,left,7,8,0.75,0.25,0.0,0.0
3093,left,9,2,1.0,0.0,0.0,0.0
3075,left,2,7,0.8571428571428571,0.14285714285714285,0.0,0.0
9701,right,5,1,0.0,0.0,0.0,1.0
198,left,1,10,0.9,0.1,0.0,0.0
1521,left,12,4,0.75,0.0,0.0,0.25
4924,right,0,8,0.0,1.0,0.0,0.0
2919,left,14,13,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0
520,left,2,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4883,left,2,10,0.9,0.1,0.0,0.0
2334,right,0,7,0.0,1.0,0.0,0.0
15242,left,6,1,1.0,0.0,0.0,0.0
6581,neutral,1,1,1.0,0.0,0.0,0.0
11208,left,6,1,1.0,0.0,0.0,0.0
1970,right,0,4,0.0,1.0,0.0,0.0
5286,right,0,7,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
14404,right,0,17,0.058823529411764705,0.8823529411764706,0.0,0.058823529411764705
14209,right,1,1,1.0,0.0,0.0,0.0
912,middle,2,3,0.0,0.6666666666666666,0.0,0.3333333333333333
2951,left,4,2,0.5,0.5,0.0,0.0
2736,left,14,5,1.0,0.0,0.0,0.0
15243,left,1,2,0.5,0.5,0.0,0.0
1917,left,13,4,1.0,0.0,0.0,0.0
2018,right,0,2,0.0,1.0,0.0,0.0
39,left,1,15,0.6666666666666666,0.2,0.13333333333333333,0.0
1410,left,2,27,0.8148148148148148,0.1111111111111111,0.037037037037037035,0.037037037037037035
567,right,4,2,0.0,1.0,0.0,0.0
15125,right,4,1,0.0,1.0,0.0,0.0
15244,left,1,1,1.0,0.0,0.0,0.0
3916,left,8,2,1.0,0.0,0.0,0.0
517,middle,2,3,0.0,0.6666666666666666,0.0,0.3333333333333333
6289,left,7,2,0.5,0.5,0.0,0.0
15245,neutral,17,1,0.0,0.0,0.0,1.0
1338,left,4,1,0.0,1.0,0.0,0.0
1281,right,0,5,0.0,1.0,0.0,0.0
4107,left,6,1,1.0,0.0,0.0,0.0
6117,left,4,2,1.0,0.0,0.0,0.0
47,left,4,10,0.8,0.1,0.1,0.0
3044,left,14,1,1.0,0.0,0.0,0.0
11828,left,0,1,0.0,1.0,0.0,0.0
15246,left,5,1,0.0,0.0,0.0,1.0
2531,neutral,12,1,1.0,0.0,0.0,0.0
1987,left,0,1,0.0,1.0,0.0,0.0
11844,right,0,2,0.0,1.0,0.0,0.0
420,left,1,45,0.8666666666666667,0.044444444444444446,0.044444444444444446,0.044444444444444446
10382,right,0,2,0.0,1.0,0.0,0.0
1889,left,9,19,0.8421052631578947,0.05263157894736842,0.05263157894736842,0.05263157894736842
485,left,9,5,0.8,0.2,0.0,0.0
15247,left,0,1,0.0,1.0,0.0,0.0
4399,left,1,23,0.8695652173913043,0.08695652173913043,0.043478260869565216,0.0
13696,right,0,1,0.0,1.0,0.0,0.0
1670,neutral,0,1,0.0,1.0,0.0,0.0
15248,left,5,1,0.0,0.0,0.0,1.0
11226,left,3,2,1.0,0.0,0.0,0.0
8645,right,0,2,0.0,1.0,0.0,0.0
7927,right,2,2,0.0,1.0,0.0,0.0
5843,right,1,8,0.625,0.125,0.25,0.0
202,left,13,27,0.8518518518518519,0.14814814814814814,0.0,0.0
2860,left,1,1,0.0,1.0,0.0,0.0
5222,neutral,12,1,1.0,0.0,0.0,0.0
3440,left,1,4,0.75,0.25,0.0,0.0
2716,left,3,3,1.0,0.0,0.0,0.0
4167,left,18,2,1.0,0.0,0.0,0.0
1120,left,4,12,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333
12308,left,14,5,0.0,0.6,0.2,0.2
5513,right,14,4,1.0,0.0,0.0,0.0
14168,right,14,1,1.0,0.0,0.0,0.0
11572,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
11548,left,2,8,0.5,0.375,0.0,0.125
15250,left,1,4,1.0,0.0,0.0,0.0
1473,left,1,1,1.0,0.0,0.0,0.0
8599,left,2,1,1.0,0.0,0.0,0.0
12247,neutral,12,1,1.0,0.0,0.0,0.0
7857,right,0,1,0.0,1.0,0.0,0.0
2204,left,2,7,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857
2287,left,15,5,1.0,0.0,0.0,0.0
12495,right,0,2,0.0,1.0,0.0,0.0
4405,left,7,1,0.0,1.0,0.0,0.0
2057,left,3,1,1.0,0.0,0.0,0.0
269,left,3,47,0.6739130434782609,0.17391304347826086,0.08695652173913043,0.06521739130434782
1013,left,13,6,1.0,0.0,0.0,0.0
1189,left,1,81,0.7901234567901234,0.1111111111111111,0.07407407407407407,0.024691358024691357
2375,right,0,5,0.2,0.8,0.0,0.0
9215,left,13,1,1.0,0.0,0.0,0.0
3231,right,5,3,0.3333333333333333,0.0,0.0,0.6666666666666666
9704,left,10,8,0.875,0.0,0.125,0.0
2107,right,0,2,0.0,1.0,0.0,0.0
18,left,1,2,0.5,0.5,0.0,0.0
7451,right,0,1,0.0,1.0,0.0,0.0
980,left,6,4,1.0,0.0,0.0,0.0
946,left,13,6,1.0,0.0,0.0,0.0
15251,neutral,9,1,1.0,0.0,0.0,0.0
8684,right,4,1,0.0,1.0,0.0,0.0
11295,right,0,1,0.0,1.0,0.0,0.0
2890,left,17,1,0.0,1.0,0.0,0.0
14579,neutral,7,1,1.0,0.0,0.0,0.0
15252,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2308,right,0,8,0.0,0.875,0.0,0.125
4723,right,0,2,0.0,1.0,0.0,0.0
14498,left,4,2,0.0,1.0,0.0,0.0
15253,right,4,1,1.0,0.0,0.0,0.0
15254,left,2,2,0.5,0.5,0.0,0.0
6089,left,6,7,0.7142857142857143,0.2857142857142857,0.0,0.0
3344,left,6,4,1.0,0.0,0.0,0.0
6425,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
364,left,9,4,0.75,0.25,0.0,0.0
12194,left,9,15,0.9333333333333333,0.0,0.0,0.06666666666666667
6038,right,1,1,1.0,0.0,0.0,0.0
12582,neutral,7,1,1.0,0.0,0.0,0.0
3245,right,13,1,1.0,0.0,0.0,0.0
5426,left,1,2,1.0,0.0,0.0,0.0
998,left,1,24,0.8333333333333334,0.125,0.041666666666666664,0.0
5916,middle,3,4,1.0,0.0,0.0,0.0
11242,neutral,5,1,0.0,0.0,0.0,1.0
64,left,7,7,0.7142857142857143,0.2857142857142857,0.0,0.0
5363,neutral,3,1,0.0,0.0,1.0,0.0
1265,right,0,3,0.0,1.0,0.0,0.0
10247,left,9,1,1.0,0.0,0.0,0.0
5984,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4137,middle,4,1,1.0,0.0,0.0,0.0
22,left,4,6,0.0,0.5,0.5,0.0
1267,right,0,2,0.0,1.0,0.0,0.0
4095,left,1,5,1.0,0.0,0.0,0.0
1269,right,0,3,0.0,1.0,0.0,0.0
1270,right,0,3,0.0,1.0,0.0,0.0
2421,left,13,2,1.0,0.0,0.0,0.0
156,left,10,4,0.5,0.25,0.0,0.25
13348,left,2,1,0.0,1.0,0.0,0.0
773,left,1,30,0.7,0.2,0.03333333333333333,0.06666666666666667
3090,left,14,5,0.8,0.2,0.0,0.0
10690,left,6,1,1.0,0.0,0.0,0.0
2454,left,9,4,1.0,0.0,0.0,0.0
3794,left,10,9,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
616,left,1,31,0.8,0.06666666666666667,0.03333333333333333,0.1
15255,neutral,10,1,1.0,0.0,0.0,0.0
15256,middle,7,1,1.0,0.0,0.0,0.0
15257,middle,8,1,0.0,0.0,1.0,0.0
1176,middle,8,3,0.0,0.0,1.0,0.0
11568,right,0,1,0.0,1.0,0.0,0.0
2066,left,18,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
8194,neutral,17,1,1.0,0.0,0.0,0.0
6200,left,1,3,1.0,0.0,0.0,0.0
2733,left,6,9,0.8888888888888888,0.0,0.0,0.1111111111111111
15258,right,17,1,1.0,0.0,0.0,0.0
4091,left,3,17,0.9411764705882353,0.0,0.0,0.058823529411764705
1405,left,19,5,1.0,0.0,0.0,0.0
5881,left,1,3,1.0,0.0,0.0,0.0
15259,right,17,1,1.0,0.0,0.0,0.0
7606,right,17,1,0.0,1.0,0.0,0.0
15260,right,0,1,0.0,1.0,0.0,0.0
4048,left,10,4,0.75,0.0,0.25,0.0
5122,middle,10,41,0.7073170731707317,0.024390243902439025,0.04878048780487805,0.21951219512195122
15261,left,1,1,0.0,1.0,0.0,0.0
10827,left,8,1,1.0,0.0,0.0,0.0
1653,left,3,12,0.8333333333333334,0.0,0.0,0.16666666666666666
14162,left,5,1,1.0,0.0,0.0,0.0
1647,right,0,3,0.0,1.0,0.0,0.0
8558,right,0,1,0.0,1.0,0.0,0.0
15262,right,21,8,0.375,0.375,0.0,0.25
1849,right,21,10,0.3333333333333333,0.4444444444444444,0.0,0.2222222222222222
3446,left,5,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2639,left,6,16,0.875,0.0625,0.0,0.0625
3846,left,9,1,0.0,1.0,0.0,0.0
15263,left,9,3,1.0,0.0,0.0,0.0
979,left,1,5,1.0,0.0,0.0,0.0
1193,left,13,12,0.75,0.16666666666666666,0.0,0.08333333333333333
1552,left,13,3,1.0,0.0,0.0,0.0
6046,left,13,1,1.0,0.0,0.0,0.0
1548,neutral,10,2,0.0,0.0,0.5,0.5
10233,right,0,1,0.0,1.0,0.0,0.0
1160,left,1,10,1.0,0.0,0.0,0.0
4052,right,0,3,0.0,1.0,0.0,0.0
388,left,3,10,1.0,0.0,0.0,0.0
5511,neutral,13,3,0.6666666666666666,0.0,0.0,0.3333333333333333
5933,neutral,12,2,0.0,0.0,0.5,0.5
13538,right,0,2,0.0,1.0,0.0,0.0
3032,left,8,4,0.75,0.0,0.25,0.0
3374,neutral,1,1,1.0,0.0,0.0,0.0
5438,left,11,1,1.0,0.0,0.0,0.0
1114,neutral,9,1,1.0,0.0,0.0,0.0
15264,right,0,3,0.0,1.0,0.0,0.0
31,right,0,2,0.0,0.5,0.5,0.0
637,left,10,1,0.0,0.0,1.0,0.0
7937,right,0,1,0.0,1.0,0.0,0.0
4710,right,0,2,0.0,1.0,0.0,0.0
7770,right,19,8,0.625,0.125,0.25,0.0
15265,middle,19,2,0.5,0.5,0.0,0.0
13627,left,1,3,1.0,0.0,0.0,0.0
123,left,6,1,1.0,0.0,0.0,0.0
10534,right,0,2,0.5,0.5,0.0,0.0
15114,neutral,0,2,0.0,1.0,0.0,0.0
2873,left,1,5,1.0,0.0,0.0,0.0
7495,neutral,13,1,1.0,0.0,0.0,0.0
15266,left,16,1,1.0,0.0,0.0,0.0
164,left,2,2,0.0,0.0,0.5,0.5
10860,right,7,1,0.0,0.0,0.0,1.0
3187,right,0,15,0.06666666666666667,0.9333333333333333,0.0,0.0
2193,left,2,4,1.0,0.0,0.0,0.0
5237,neutral,10,2,0.0,0.0,0.5,0.5
13947,left,6,1,1.0,0.0,0.0,0.0
4913,left,13,2,1.0,0.0,0.0,0.0
1393,left,6,1,1.0,0.0,0.0,0.0
4294,left,3,2,1.0,0.0,0.0,0.0
8526,left,2,1,1.0,0.0,0.0,0.0
1586,left,9,4,1.0,0.0,0.0,0.0
7417,right,0,1,0.0,1.0,0.0,0.0
3474,neutral,6,5,0.6,0.0,0.0,0.4
5374,left,5,5,0.8,0.2,0.0,0.0
3624,left,7,1,1.0,0.0,0.0,0.0
7216,right,5,2,0.5,0.0,0.0,0.5
4407,right,10,1,0.0,0.0,1.0,0.0
3777,left,8,5,1.0,0.0,0.0,0.0
2111,left,9,7,1.0,0.0,0.0,0.0
851,right,0,9,0.0,1.0,0.0,0.0
836,left,1,2,1.0,0.0,0.0,0.0
8107,left,17,2,1.0,0.0,0.0,0.0
11832,left,5,1,1.0,0.0,0.0,0.0
14781,left,5,2,0.5,0.0,0.0,0.5
12123,left,13,1,1.0,0.0,0.0,0.0
1648,left,6,6,0.8333333333333334,0.0,0.0,0.16666666666666666
13790,left,10,215,0.786046511627907,0.027906976744186046,0.018604651162790697,0.16744186046511628
2347,left,2,5,0.4,0.4,0.2,0.0
1124,left,2,4,1.0,0.0,0.0,0.0
15267,left,1,1,1.0,0.0,0.0,0.0
9182,right,15,2,1.0,0.0,0.0,0.0
15268,neutral,3,2,1.0,0.0,0.0,0.0
197,middle,6,1,1.0,0.0,0.0,0.0
6206,left,7,2,0.5,0.5,0.0,0.0
60,left,1,15,0.9333333333333333,0.0,0.06666666666666667,0.0
5939,left,9,2,1.0,0.0,0.0,0.0
13073,right,0,1,0.0,1.0,0.0,0.0
2988,right,10,3,1.0,0.0,0.0,0.0
454,left,10,7,1.0,0.0,0.0,0.0
8183,middle,9,2,1.0,0.0,0.0,0.0
3444,left,7,5,0.4,0.2,0.2,0.2
152,left,1,20,0.85,0.05,0.05,0.05
4686,right,0,3,0.0,1.0,0.0,0.0
841,right,0,7,0.0,1.0,0.0,0.0
5972,right,2,8,0.42857142857142855,0.5714285714285714,0.0,0.0
32,right,0,3,0.0,1.0,0.0,0.0
4028,middle,19,6,0.0,0.6666666666666666,0.3333333333333333,0.0
15269,left,10,3,0.3333333333333333,0.0,0.0,0.6666666666666666
2124,neutral,10,12,0.3333333333333333,0.0,0.0,0.6666666666666666
1016,right,19,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1213,left,12,6,0.8333333333333334,0.0,0.0,0.16666666666666666
9225,left,9,2,1.0,0.0,0.0,0.0
419,left,10,1,1.0,0.0,0.0,0.0
5921,right,10,1,1.0,0.0,0.0,0.0
2326,left,8,1,1.0,0.0,0.0,0.0
15270,neutral,2,2,0.0,0.5,0.0,0.5
15271,left,9,1,1.0,0.0,0.0,0.0
10355,left,8,1,1.0,0.0,0.0,0.0
7151,neutral,0,2,0.5,0.5,0.0,0.0
8942,left,12,1,1.0,0.0,0.0,0.0
1526,left,6,1,1.0,0.0,0.0,0.0
4191,left,1,1,1.0,0.0,0.0,0.0
8887,right,0,1,0.0,1.0,0.0,0.0
5435,neutral,10,1,1.0,0.0,0.0,0.0
15272,left,1,1,0.0,1.0,0.0,0.0
2799,neutral,2,4,0.5,0.5,0.0,0.0
2589,left,9,3,1.0,0.0,0.0,0.0
15273,left,2,1,1.0,0.0,0.0,0.0
155,left,2,10,0.6,0.3,0.0,0.1
9767,left,10,1,1.0,0.0,0.0,0.0
3448,right,1,8,1.0,0.0,0.0,0.0
384,left,1,4,1.0,0.0,0.0,0.0
1058,left,1,1,1.0,0.0,0.0,0.0
9797,left,14,2,0.0,0.5,0.5,0.0
4893,right,0,3,0.0,1.0,0.0,0.0
2017,neutral,0,4,0.0,1.0,0.0,0.0
706,neutral,10,1,0.0,0.0,0.0,1.0
1599,left,12,7,0.5714285714285714,0.42857142857142855,0.0,0.0
14704,right,0,44,0.11363636363636363,0.8636363636363636,0.0,0.022727272727272728
3510,right,0,6,0.0,1.0,0.0,0.0
15274,left,9,1,1.0,0.0,0.0,0.0
1455,left,0,1,0.0,1.0,0.0,0.0
11951,right,0,1,0.0,1.0,0.0,0.0
336,left,9,2,1.0,0.0,0.0,0.0
2422,left,12,4,0.75,0.0,0.0,0.25
6800,neutral,10,1,1.0,0.0,0.0,0.0
4850,left,1,3,1.0,0.0,0.0,0.0
15275,neutral,10,1,1.0,0.0,0.0,0.0
954,left,10,2,1.0,0.0,0.0,0.0
4538,left,10,4,0.75,0.25,0.0,0.0
238,left,2,5,0.8,0.2,0.0,0.0
11647,right,0,1,0.0,1.0,0.0,0.0
5978,right,5,1,0.0,1.0,0.0,0.0
5962,right,5,5,0.0,0.6,0.0,0.4
169,left,0,1,0.0,0.0,1.0,0.0
24,middle,0,5,0.2,0.8,0.0,0.0
15276,neutral,1,1,0.0,1.0,0.0,0.0
3020,left,10,1,1.0,0.0,0.0,0.0
6329,left,17,3,1.0,0.0,0.0,0.0
2213,right,13,2,0.5,0.5,0.0,0.0
508,left,16,10,1.0,0.0,0.0,0.0
6398,left,16,10,0.7,0.0,0.0,0.3
1187,middle,4,2,1.0,0.0,0.0,0.0
217,left,4,2,0.0,0.0,1.0,0.0
2031,neutral,8,1,0.0,1.0,0.0,0.0
4495,left,10,3,0.6666666666666666,0.0,0.3333333333333333,0.0
13749,neutral,10,2,0.0,0.5,0.5,0.0
4278,right,0,6,0.0,1.0,0.0,0.0
5324,left,12,1,1.0,0.0,0.0,0.0
5083,left,7,3,1.0,0.0,0.0,0.0
3180,left,2,6,1.0,0.0,0.0,0.0
15277,left,2,1,1.0,0.0,0.0,0.0
227,left,1,9,1.0,0.0,0.0,0.0
7960,left,16,1,1.0,0.0,0.0,0.0
820,left,1,30,0.9333333333333333,0.0,0.0,0.06666666666666667
6008,left,14,2,0.5,0.0,0.5,0.0
12430,neutral,7,1,1.0,0.0,0.0,0.0
1902,left,6,1,1.0,0.0,0.0,0.0
13406,middle,9,4,1.0,0.0,0.0,0.0
15278,neutral,7,1,1.0,0.0,0.0,0.0
4753,left,12,1,1.0,0.0,0.0,0.0
545,left,7,4,0.5,0.5,0.0,0.0
4484,left,6,1,1.0,0.0,0.0,0.0
3295,left,1,4,0.75,0.25,0.0,0.0
771,left,10,2,0.0,0.0,0.0,1.0
4285,right,0,9,0.0,0.7777777777777778,0.2222222222222222,0.0
9634,middle,5,1,0.0,1.0,0.0,0.0
2668,right,0,1,0.0,1.0,0.0,0.0
2117,left,10,1,0.0,0.0,1.0,0.0
1637,left,10,3,1.0,0.0,0.0,0.0
4518,left,1,48,1.0,0.0,0.0,0.0
5147,right,0,3,0.0,1.0,0.0,0.0
1750,right,0,1,0.0,1.0,0.0,0.0
1835,neutral,7,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1985,right,7,2,0.0,0.5,0.0,0.5
10543,right,0,1,0.0,1.0,0.0,0.0
4503,left,1,1,1.0,0.0,0.0,0.0
15279,left,6,1,1.0,0.0,0.0,0.0
516,left,6,11,0.9090909090909091,0.0,0.0,0.09090909090909091
8685,left,10,7,0.8571428571428571,0.14285714285714285,0.0,0.0
9355,right,0,1,0.0,1.0,0.0,0.0
5558,left,3,1,1.0,0.0,0.0,0.0
486,left,3,11,0.9090909090909091,0.0,0.09090909090909091,0.0
5507,left,1,1,1.0,0.0,0.0,0.0
15280,right,0,1,0.0,0.0,0.0,1.0
5301,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1538,middle,4,3,0.0,0.3333333333333333,0.6666666666666666,0.0
4061,left,2,2,0.5,0.5,0.0,0.0
5306,middle,4,9,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0
532,left,1,20,0.7,0.3,0.0,0.0
8733,left,10,1,1.0,0.0,0.0,0.0
2255,right,0,2,0.0,1.0,0.0,0.0
2482,right,12,4,0.5,0.5,0.0,0.0
2266,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2800,right,0,2,0.0,1.0,0.0,0.0
6927,left,7,1,1.0,0.0,0.0,0.0
10348,right,17,2,0.5,0.0,0.0,0.5
1311,left,11,3,1.0,0.0,0.0,0.0
4799,left,6,4,0.0,0.5,0.0,0.5
5794,left,10,2,1.0,0.0,0.0,0.0
15281,right,0,1,0.0,1.0,0.0,0.0
15282,right,0,7,0.0,1.0,0.0,0.0
15283,left,10,1,1.0,0.0,0.0,0.0
375,middle,14,1,1.0,0.0,0.0,0.0
510,middle,1,17,1.0,0.0,0.0,0.0
6176,middle,4,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7267,neutral,5,1,0.0,0.0,0.0,1.0
1931,left,6,3,0.6666666666666666,0.0,0.0,0.3333333333333333
79,left,2,3,1.0,0.0,0.0,0.0
13673,left,7,1,1.0,0.0,0.0,0.0
2344,right,1,3,1.0,0.0,0.0,0.0
11859,right,0,1,0.0,1.0,0.0,0.0
8338,left,1,2,0.5,0.5,0.0,0.0
15284,right,0,1,0.0,1.0,0.0,0.0
3005,left,9,2,1.0,0.0,0.0,0.0
840,right,0,1,0.0,1.0,0.0,0.0
14451,right,0,4,0.0,0.75,0.0,0.25
3196,left,12,4,0.75,0.25,0.0,0.0
1775,right,1,2,1.0,0.0,0.0,0.0
7516,left,12,1,1.0,0.0,0.0,0.0
15285,left,9,1,1.0,0.0,0.0,0.0
1275,left,1,18,0.8333333333333334,0.05555555555555555,0.05555555555555555,0.05555555555555555
15286,neutral,10,1,1.0,0.0,0.0,0.0
1306,neutral,10,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
393,right,0,29,0.10344827586206896,0.5862068965517241,0.3103448275862069,0.0
4204,left,1,6,0.8333333333333334,0.0,0.16666666666666666,0.0
4476,right,0,2,0.0,1.0,0.0,0.0
583,left,2,6,0.5,0.0,0.0,0.5
430,middle,13,2,0.0,0.5,0.0,0.5
332,left,4,2,1.0,0.0,0.0,0.0
1268,left,12,3,1.0,0.0,0.0,0.0
2815,right,0,10,0.1,0.9,0.0,0.0
15287,right,12,1,1.0,0.0,0.0,0.0
15288,right,5,1,1.0,0.0,0.0,0.0
7580,left,5,19,0.21052631578947367,0.3157894736842105,0.0,0.47368421052631576
14998,neutral,5,2,0.0,1.0,0.0,0.0
4249,right,5,2,0.0,0.0,0.0,1.0
4348,right,5,2,0.5,0.0,0.0,0.5
177,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
658,right,4,1,0.0,0.0,1.0,0.0
731,neutral,2,4,0.5,0.0,0.0,0.5
5012,right,0,4,0.0,1.0,0.0,0.0
14005,left,13,2,1.0,0.0,0.0,0.0
371,middle,4,3,0.0,0.6666666666666666,0.3333333333333333,0.0
15289,left,123,0,0.0,0.0,0.0,0.0
3791,left,8,1,1.0,0.0,0.0,0.0
1731,left,1,3,1.0,0.0,0.0,0.0
1839,left,12,2,1.0,0.0,0.0,0.0
2872,left,6,3,1.0,0.0,0.0,0.0
9700,right,0,2,0.0,1.0,0.0,0.0
7077,right,0,1,0.0,1.0,0.0,0.0
4845,left,1,3,1.0,0.0,0.0,0.0
8765,left,17,2,1.0,0.0,0.0,0.0
12204,left,14,1,1.0,0.0,0.0,0.0
554,left,1,16,1.0,0.0,0.0,0.0
2721,left,12,1,1.0,0.0,0.0,0.0
795,right,0,12,0.0,0.9166666666666666,0.08333333333333333,0.0
657,right,2,11,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091
6578,right,0,2,0.0,1.0,0.0,0.0
8568,middle,8,1,1.0,0.0,0.0,0.0
13523,right,57,1,0.0,1.0,0.0,0.0
15290,right,57,1,0.0,1.0,0.0,0.0
10479,neutral,5,1,0.0,0.0,0.0,1.0
13436,left,6,1,0.0,0.0,0.0,1.0
8453,neutral,6,2,0.5,0.0,0.0,0.5
1059,middle,4,2,1.0,0.0,0.0,0.0
3395,right,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5828,left,1,7,1.0,0.0,0.0,0.0
14661,right,13,2,1.0,0.0,0.0,0.0
12284,left,7,2,1.0,0.0,0.0,0.0
1675,left,9,4,1.0,0.0,0.0,0.0
3386,left,18,4,1.0,0.0,0.0,0.0
3929,left,1,1,1.0,0.0,0.0,0.0
8673,right,0,2,0.0,1.0,0.0,0.0
7554,neutral,6,4,0.75,0.0,0.0,0.25
2573,left,20,4,0.75,0.0,0.25,0.0
8998,left,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1972,right,0,5,0.0,1.0,0.0,0.0
2900,left,18,2,1.0,0.0,0.0,0.0
3046,left,13,2,1.0,0.0,0.0,0.0
15291,left,11,1,0.0,1.0,0.0,0.0
14047,middle,1,1,1.0,0.0,0.0,0.0
5092,left,58,1,0.0,0.0,1.0,0.0
13881,middle,58,1,1.0,0.0,0.0,0.0
6569,right,0,3,0.0,1.0,0.0,0.0
10883,left,2,2,1.0,0.0,0.0,0.0
195,middle,2,9,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.0
538,middle,4,15,0.3333333333333333,0.2,0.4666666666666667,0.0
13029,neutral,5,6,0.0,0.16666666666666666,0.0,0.8333333333333334
15292,neutral,14,1,1.0,0.0,0.0,0.0
4122,left,0,15,0.3333333333333333,0.5333333333333333,0.06666666666666667,0.06666666666666667
4982,neutral,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3845,left,3,3,1.0,0.0,0.0,0.0
615,left,1,21,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.0
7751,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
417,left,1,2,1.0,0.0,0.0,0.0
2810,left,3,15,0.9333333333333333,0.0,0.06666666666666667,0.0
2339,left,2,14,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0
8713,right,0,2,0.0,1.0,0.0,0.0
8695,right,0,4,0.0,0.5,0.5,0.0
3261,left,3,3,1.0,0.0,0.0,0.0
8976,right,0,1,0.0,1.0,0.0,0.0
2396,left,2,11,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091
711,middle,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
15293,middle,2,16,0.0625,0.4375,0.5,0.0
2083,left,10,6,1.0,0.0,0.0,0.0
3256,left,27,1,1.0,0.0,0.0,0.0
5432,neutral,19,5,0.2,0.2,0.0,0.6
380,left,19,4,0.0,0.5,0.0,0.5
5366,right,0,5,0.2,0.8,0.0,0.0
4309,right,0,4,0.0,1.0,0.0,0.0
271,left,4,5,0.6,0.2,0.2,0.0
5245,left,7,7,1.0,0.0,0.0,0.0
1926,right,0,1,0.0,0.0,0.0,1.0
8042,left,1,1,1.0,0.0,0.0,0.0
1255,neutral,1,8,0.375,0.5,0.0,0.125
15294,right,2,2,0.0,1.0,0.0,0.0
5976,left,9,1,1.0,0.0,0.0,0.0
7504,left,9,3,1.0,0.0,0.0,0.0
15295,neutral,5,1,0.0,0.0,0.0,1.0
4602,right,0,5,0.6,0.4,0.0,0.0
13467,left,1,1,0.0,0.0,0.0,1.0
1912,left,1,1,1.0,0.0,0.0,0.0
927,left,14,2,1.0,0.0,0.0,0.0
4802,neutral,16,2,1.0,0.0,0.0,0.0
3403,left,16,1,0.0,0.0,0.0,1.0
1659,left,12,1,1.0,0.0,0.0,0.0
4462,left,3,7,1.0,0.0,0.0,0.0
2945,left,12,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2769,right,0,4,0.0,1.0,0.0,0.0
15296,right,0,1,0.0,1.0,0.0,0.0
1067,right,4,9,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.3333333333333333
2243,neutral,12,1,1.0,0.0,0.0,0.0
3216,left,2,2,0.0,0.5,0.0,0.5
308,left,6,1,1.0,0.0,0.0,0.0
5649,left,9,1,1.0,0.0,0.0,0.0
14376,right,0,1,0.0,1.0,0.0,0.0
4515,right,0,6,0.0,1.0,0.0,0.0
7188,left,12,1,1.0,0.0,0.0,0.0
130,left,3,5,1.0,0.0,0.0,0.0
15299,middle,3,2,1.0,0.0,0.0,0.0
15300,left,10,1,1.0,0.0,0.0,0.0
15301,left,3,1,1.0,0.0,0.0,0.0
106,neutral,9,4,0.5,0.0,0.0,0.5
15302,left,124,0,0.0,0.0,0.0,0.0
1533,left,6,8,0.875,0.0,0.0,0.125
3463,right,19,3,0.6666666666666666,0.3333333333333333,0.0,0.0
15303,neutral,10,1,1.0,0.0,0.0,0.0
9828,left,10,1,1.0,0.0,0.0,0.0
10012,right,2,1,0.0,0.0,1.0,0.0
2464,left,9,2,1.0,0.0,0.0,0.0
357,left,1,18,0.8888888888888888,0.1111111111111111,0.0,0.0
15304,left,59,1,1.0,0.0,0.0,0.0
12737,left,59,1,1.0,0.0,0.0,0.0
3941,left,2,3,1.0,0.0,0.0,0.0
