Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
14128,left,7,1,1.0,0.0,0.0,0.0
16288,left,7,1,1.0,0.0,0.0,0.0
18577,right,0,1,1.0,0.0,0.0,0.0
5757,left,0,1,1.0,0.0,0.0,0.0
18175,left,7,1,1.0,0.0,0.0,0.0
17080,right,13,1,0.0,0.0,1.0,0.0
18578,middle,13,1,0.0,0.0,1.0,0.0
1370,neutral,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2545,left,33,1,1.0,0.0,0.0,0.0
6832,left,8,1,1.0,0.0,0.0,0.0
6848,middle,0,1,1.0,0.0,0.0,0.0
7691,left,16,5,0.6,0.2,0.2,0.0
416,left,11,3,1.0,0.0,0.0,0.0
957,left,12,2,0.5,0.0,0.5,0.0
79,left,8,1,1.0,0.0,0.0,0.0
39,left,0,1,1.0,0.0,0.0,0.0
1462,left,7,1,1.0,0.0,0.0,0.0
1797,left,9,2,1.0,0.0,0.0,0.0
1376,left,0,2,1.0,0.0,0.0,0.0
2482,right,16,2,0.5,0.0,0.5,0.0
5385,middle,3,1,0.0,1.0,0.0,0.0
15959,left,49,1,1.0,0.0,0.0,0.0
16804,left,49,1,1.0,0.0,0.0,0.0
9173,left,13,2,0.5,0.5,0.0,0.0
8906,left,13,1,1.0,0.0,0.0,0.0
1124,left,0,1,1.0,0.0,0.0,0.0
1307,left,3,4,0.5,0.25,0.25,0.0
202,left,11,5,0.6,0.0,0.4,0.0
16632,left,8,1,1.0,0.0,0.0,0.0
10155,neutral,13,1,0.0,0.0,1.0,0.0
1519,left,0,1,1.0,0.0,0.0,0.0
4252,left,0,1,1.0,0.0,0.0,0.0
1337,middle,3,2,0.0,0.5,0.5,0.0
507,middle,11,1,0.0,0.0,1.0,0.0
1528,left,9,1,1.0,0.0,0.0,0.0
1951,left,4,4,0.75,0.25,0.0,0.0
10241,right,1,1,0.0,1.0,0.0,0.0
11024,middle,15,1,1.0,0.0,0.0,0.0
4620,neutral,1,1,0.0,1.0,0.0,0.0
934,left,0,1,1.0,0.0,0.0,0.0
254,left,5,1,1.0,0.0,0.0,0.0
18579,middle,11,1,0.0,1.0,0.0,0.0
7920,right,12,4,0.0,0.75,0.25,0.0
1524,left,0,1,1.0,0.0,0.0,0.0
18580,left,22,1,1.0,0.0,0.0,0.0
3504,left,22,3,1.0,0.0,0.0,0.0
1024,left,50,1,1.0,0.0,0.0,0.0
15499,left,50,1,1.0,0.0,0.0,0.0
6581,neutral,5,1,1.0,0.0,0.0,0.0
267,left,5,12,0.9166666666666666,0.0,0.0,0.08333333333333333
2395,left,51,1,1.0,0.0,0.0,0.0
18537,left,51,1,1.0,0.0,0.0,0.0
1775,right,13,1,0.0,0.0,1.0,0.0
1149,left,0,7,1.0,0.0,0.0,0.0
1668,left,6,12,0.75,0.25,0.0,0.0
3040,left,7,1,1.0,0.0,0.0,0.0
490,left,6,2,1.0,0.0,0.0,0.0
1172,left,5,2,1.0,0.0,0.0,0.0
1239,left,0,4,0.75,0.25,0.0,0.0
7814,neutral,16,2,0.0,1.0,0.0,0.0
323,right,16,14,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.14285714285714285
9418,left,0,1,1.0,0.0,0.0,0.0
18581,neutral,0,1,1.0,0.0,0.0,0.0
5031,right,1,1,0.0,1.0,0.0,0.0
1482,left,11,2,0.5,0.0,0.5,0.0
18582,neutral,26,1,0.0,1.0,0.0,0.0
18583,right,13,1,0.0,0.0,1.0,0.0
2798,left,0,1,1.0,0.0,0.0,0.0
1496,left,0,1,1.0,0.0,0.0,0.0
18584,left,5,23,1.0,0.0,0.0,0.0
1817,left,6,6,0.8333333333333334,0.16666666666666666,0.0,0.0
6474,left,6,1,1.0,0.0,0.0,0.0
188,right,6,1,1.0,0.0,0.0,0.0
668,left,0,1,1.0,0.0,0.0,0.0
9742,right,1,1,0.0,1.0,0.0,0.0
4458,left,0,1,1.0,0.0,0.0,0.0
8563,left,0,1,1.0,0.0,0.0,0.0
130,left,4,2,1.0,0.0,0.0,0.0
18585,neutral,10,1,0.0,1.0,0.0,0.0
4875,right,10,4,0.75,0.0,0.0,0.25
2674,left,23,1,0.0,1.0,0.0,0.0
7770,right,23,4,0.25,0.0,0.25,0.5
10736,middle,23,1,0.0,1.0,0.0,0.0
988,left,18,1,1.0,0.0,0.0,0.0
7689,left,18,11,1.0,0.0,0.0,0.0
2109,left,8,2,1.0,0.0,0.0,0.0
1734,left,0,1,1.0,0.0,0.0,0.0
18586,neutral,4,1,1.0,0.0,0.0,0.0
231,left,14,2,1.0,0.0,0.0,0.0
1589,left,5,1,1.0,0.0,0.0,0.0
1189,left,9,20,0.85,0.05,0.05,0.05
2873,left,4,2,1.0,0.0,0.0,0.0
3146,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
7056,middle,3,1,1.0,0.0,0.0,0.0
540,left,8,2,1.0,0.0,0.0,0.0
524,middle,11,1,0.0,0.0,1.0,0.0
1442,left,4,5,1.0,0.0,0.0,0.0
1860,left,9,2,1.0,0.0,0.0,0.0
4187,left,9,19,0.7368421052631579,0.10526315789473684,0.05263157894736842,0.10526315789473684
2007,left,10,2,0.5,0.5,0.0,0.0
1533,left,9,1,1.0,0.0,0.0,0.0
8550,left,19,1,0.0,0.0,0.0,1.0
226,neutral,19,3,1.0,0.0,0.0,0.0
711,middle,11,1,0.0,1.0,0.0,0.0
3076,left,8,1,1.0,0.0,0.0,0.0
5974,left,9,1,1.0,0.0,0.0,0.0
3401,right,1,3,0.0,1.0,0.0,0.0
8465,neutral,9,1,1.0,0.0,0.0,0.0
7099,right,3,3,0.0,0.6666666666666666,0.3333333333333333,0.0
384,left,0,4,0.75,0.0,0.0,0.25
10373,right,9,4,0.0,0.75,0.25,0.0
4449,right,9,1,0.0,1.0,0.0,0.0
1295,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
481,left,5,14,1.0,0.0,0.0,0.0
615,left,0,2,1.0,0.0,0.0,0.0
855,left,0,1,1.0,0.0,0.0,0.0
3965,left,52,1,1.0,0.0,0.0,0.0
7074,left,52,1,1.0,0.0,0.0,0.0
7051,left,0,1,1.0,0.0,0.0,0.0
917,middle,11,1,0.0,1.0,0.0,0.0
2450,left,0,1,1.0,0.0,0.0,0.0
9157,left,9,1,1.0,0.0,0.0,0.0
7380,left,11,1,0.0,0.0,1.0,0.0
18588,neutral,80,0,0.0,0.0,0.0,0.0
671,left,9,1,1.0,0.0,0.0,0.0
594,left,6,2,0.0,1.0,0.0,0.0
1214,left,8,1,1.0,0.0,0.0,0.0
6883,left,18,1,1.0,0.0,0.0,0.0
3719,left,9,1,1.0,0.0,0.0,0.0
18590,neutral,23,1,0.0,1.0,0.0,0.0
889,left,4,4,1.0,0.0,0.0,0.0
10033,left,0,1,1.0,0.0,0.0,0.0
729,middle,11,1,0.0,1.0,0.0,0.0
930,left,6,5,0.6,0.4,0.0,0.0
891,middle,11,2,0.0,0.5,0.5,0.0
958,left,8,1,1.0,0.0,0.0,0.0
4701,neutral,23,1,0.0,1.0,0.0,0.0
1156,left,18,1,1.0,0.0,0.0,0.0
1842,left,5,1,1.0,0.0,0.0,0.0
107,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1021,left,21,1,1.0,0.0,0.0,0.0
2747,left,16,1,0.0,0.0,1.0,0.0
725,left,19,5,0.6,0.0,0.2,0.2
805,left,19,1,1.0,0.0,0.0,0.0
12845,right,2,2,0.0,1.0,0.0,0.0
2201,left,19,7,1.0,0.0,0.0,0.0
938,left,13,1,0.0,0.0,1.0,0.0
4013,left,7,3,1.0,0.0,0.0,0.0
5918,left,5,7,0.7142857142857143,0.0,0.0,0.2857142857142857
4956,left,0,1,1.0,0.0,0.0,0.0
3964,right,4,1,1.0,0.0,0.0,0.0
6062,right,14,2,1.0,0.0,0.0,0.0
5750,left,18,1,1.0,0.0,0.0,0.0
16316,right,12,4,0.0,0.75,0.25,0.0
902,left,4,4,1.0,0.0,0.0,0.0
14345,left,4,1,1.0,0.0,0.0,0.0
3659,right,2,2,0.5,0.5,0.0,0.0
15723,left,14,1,0.0,1.0,0.0,0.0
6398,left,18,4,1.0,0.0,0.0,0.0
189,left,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
153,left,0,5,0.6,0.0,0.0,0.4
3838,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
698,left,12,2,1.0,0.0,0.0,0.0
551,left,9,1,1.0,0.0,0.0,0.0
459,left,0,1,1.0,0.0,0.0,0.0
935,right,11,1,0.0,1.0,0.0,0.0
1788,left,0,1,1.0,0.0,0.0,0.0
236,right,9,1,1.0,0.0,0.0,0.0
15938,left,10,2,1.0,0.0,0.0,0.0
18591,left,53,1,1.0,0.0,0.0,0.0
705,left,53,1,1.0,0.0,0.0,0.0
8027,left,4,1,1.0,0.0,0.0,0.0
142,left,6,2,1.0,0.0,0.0,0.0
2424,left,6,31,0.967741935483871,0.03225806451612903,0.0,0.0
536,left,7,1,1.0,0.0,0.0,0.0
7687,right,15,1,1.0,0.0,0.0,0.0
1570,left,4,2,1.0,0.0,0.0,0.0
4419,right,13,1,0.0,0.0,1.0,0.0
5569,left,6,1,1.0,0.0,0.0,0.0
182,middle,24,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8624,middle,24,2,0.0,0.0,1.0,0.0
13687,neutral,24,2,0.0,0.0,1.0,0.0
2270,left,6,1,1.0,0.0,0.0,0.0
375,middle,24,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1532,left,12,15,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.0
26,left,12,6,0.3333333333333333,0.6666666666666666,0.0,0.0
3371,right,14,1,0.0,1.0,0.0,0.0
121,right,2,1,0.0,1.0,0.0,0.0
18592,left,0,1,1.0,0.0,0.0,0.0
18,left,3,4,0.75,0.0,0.25,0.0
720,left,5,2,0.5,0.0,0.5,0.0
1128,left,20,1,0.0,1.0,0.0,0.0
2170,left,12,2,1.0,0.0,0.0,0.0
18162,right,2,3,0.0,1.0,0.0,0.0
3352,right,2,4,0.0,1.0,0.0,0.0
2176,right,2,2,0.0,1.0,0.0,0.0
1367,right,9,10,0.9,0.1,0.0,0.0
17554,left,4,1,1.0,0.0,0.0,0.0
611,left,4,5,1.0,0.0,0.0,0.0
80,left,5,2,1.0,0.0,0.0,0.0
6351,neutral,0,1,1.0,0.0,0.0,0.0
1744,left,4,1,1.0,0.0,0.0,0.0
4724,neutral,9,1,0.0,1.0,0.0,0.0
1265,right,14,2,0.5,0.5,0.0,0.0
1267,right,2,1,0.0,1.0,0.0,0.0
595,neutral,0,4,0.75,0.0,0.25,0.0
1270,right,2,1,0.0,1.0,0.0,0.0
2815,right,2,1,0.0,1.0,0.0,0.0
3387,left,0,1,1.0,0.0,0.0,0.0
18593,right,9,2,0.0,1.0,0.0,0.0
54,left,12,5,0.4,0.4,0.2,0.0
220,left,12,2,0.5,0.5,0.0,0.0
4014,right,2,2,0.0,1.0,0.0,0.0
388,left,12,4,0.75,0.25,0.0,0.0
2694,right,2,1,0.0,1.0,0.0,0.0
5547,left,12,2,0.5,0.5,0.0,0.0
11489,neutral,21,1,1.0,0.0,0.0,0.0
1269,right,2,1,0.0,1.0,0.0,0.0
7416,right,2,2,0.0,0.5,0.5,0.0
18594,middle,2,1,0.0,1.0,0.0,0.0
6158,right,2,1,0.0,1.0,0.0,0.0
10392,neutral,1,1,0.0,1.0,0.0,0.0
379,middle,11,1,0.0,0.0,1.0,0.0
114,middle,11,3,0.3333333333333333,0.0,0.6666666666666666,0.0
11524,left,0,1,1.0,0.0,0.0,0.0
1287,left,20,1,0.0,1.0,0.0,0.0
4088,left,0,1,0.0,0.0,0.0,1.0
432,neutral,4,2,1.0,0.0,0.0,0.0
18393,left,6,1,0.0,1.0,0.0,0.0
18595,right,54,1,0.0,1.0,0.0,0.0
17626,right,54,1,0.0,1.0,0.0,0.0
2701,right,55,1,0.0,1.0,0.0,0.0
3642,right,55,1,0.0,1.0,0.0,0.0
13277,left,7,1,1.0,0.0,0.0,0.0
979,left,0,1,1.0,0.0,0.0,0.0
17134,right,2,1,0.0,1.0,0.0,0.0
2401,right,2,1,0.0,1.0,0.0,0.0
1321,right,2,1,0.0,1.0,0.0,0.0
2942,middle,9,1,1.0,0.0,0.0,0.0
18596,right,0,1,1.0,0.0,0.0,0.0
4284,left,12,2,0.5,0.5,0.0,0.0
10165,left,1,1,0.0,1.0,0.0,0.0
1689,left,7,1,1.0,0.0,0.0,0.0
787,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3024,left,9,4,1.0,0.0,0.0,0.0
4465,right,1,2,0.0,1.0,0.0,0.0
18597,left,81,0,0.0,0.0,0.0,0.0
12425,neutral,1,1,0.0,1.0,0.0,0.0
16694,middle,12,4,0.0,0.75,0.25,0.0
1013,left,5,1,1.0,0.0,0.0,0.0
7720,right,2,1,0.0,1.0,0.0,0.0
535,right,20,1,0.0,1.0,0.0,0.0
7125,right,12,2,0.5,0.0,0.5,0.0
2735,right,3,2,0.5,0.5,0.0,0.0
334,left,5,1,1.0,0.0,0.0,0.0
5739,left,0,1,1.0,0.0,0.0,0.0
1281,right,2,1,0.0,1.0,0.0,0.0
18600,neutral,15,1,1.0,0.0,0.0,0.0
11251,left,0,1,1.0,0.0,0.0,0.0
497,left,9,4,1.0,0.0,0.0,0.0
17776,left,10,1,0.0,0.0,1.0,0.0
1650,left,3,2,1.0,0.0,0.0,0.0
18347,left,10,1,0.0,1.0,0.0,0.0
18601,right,2,1,0.0,1.0,0.0,0.0
1316,left,4,49,0.9387755102040817,0.02040816326530612,0.0,0.04081632653061224
6061,right,10,2,0.0,1.0,0.0,0.0
6327,left,1,1,0.0,1.0,0.0,0.0
17333,middle,9,2,0.0,1.0,0.0,0.0
18602,middle,27,3,0.3333333333333333,0.6666666666666666,0.0,0.0
18603,right,27,1,0.0,0.0,1.0,0.0
3494,right,27,1,0.0,0.0,1.0,0.0
250,left,27,1,0.0,0.0,1.0,0.0
3241,neutral,4,1,1.0,0.0,0.0,0.0
14404,right,56,1,0.0,1.0,0.0,0.0
1049,right,56,1,0.0,1.0,0.0,0.0
2485,right,1,1,0.0,1.0,0.0,0.0
1277,left,0,2,1.0,0.0,0.0,0.0
2702,right,1,1,0.0,1.0,0.0,0.0
7095,right,2,1,0.0,1.0,0.0,0.0
7684,right,1,1,0.0,1.0,0.0,0.0
557,left,0,1,1.0,0.0,0.0,0.0
18604,left,0,1,1.0,0.0,0.0,0.0
994,left,0,1,1.0,0.0,0.0,0.0
1207,right,12,1,1.0,0.0,0.0,0.0
16754,left,10,1,1.0,0.0,0.0,0.0
516,left,17,1,1.0,0.0,0.0,0.0
3777,left,7,2,1.0,0.0,0.0,0.0
356,left,3,2,0.5,0.5,0.0,0.0
13102,left,13,1,0.0,0.0,1.0,0.0
2841,left,4,1,1.0,0.0,0.0,0.0
683,left,19,2,0.5,0.0,0.0,0.5
1927,right,2,1,0.0,1.0,0.0,0.0
8752,left,13,1,0.0,0.0,1.0,0.0
13175,left,57,1,0.0,1.0,0.0,0.0
141,right,57,1,1.0,0.0,0.0,0.0
7827,right,9,4,0.0,0.6666666666666666,0.3333333333333333,0.0
11759,right,1,10,0.0,1.0,0.0,0.0
2422,left,7,1,1.0,0.0,0.0,0.0
10935,right,1,1,0.0,1.0,0.0,0.0
18605,left,26,1,0.0,1.0,0.0,0.0
967,right,2,1,0.0,1.0,0.0,0.0
434,left,25,1,1.0,0.0,0.0,0.0
2585,right,1,1,0.0,1.0,0.0,0.0
2387,left,6,1,1.0,0.0,0.0,0.0
2892,right,2,1,0.0,1.0,0.0,0.0
3957,left,19,1,1.0,0.0,0.0,0.0
15674,left,3,2,0.0,0.5,0.5,0.0
7152,right,2,1,0.0,1.0,0.0,0.0
5012,right,1,1,0.0,1.0,0.0,0.0
34,left,12,2,0.5,0.5,0.0,0.0
1580,left,11,3,0.6666666666666666,0.0,0.3333333333333333,0.0
7097,left,19,1,1.0,0.0,0.0,0.0
661,left,3,1,0.0,0.0,1.0,0.0
5231,neutral,0,1,1.0,0.0,0.0,0.0
9511,right,2,1,0.0,1.0,0.0,0.0
9787,left,0,1,1.0,0.0,0.0,0.0
14027,right,1,1,0.0,1.0,0.0,0.0
3527,left,4,5,0.6,0.4,0.0,0.0
5652,left,4,1,1.0,0.0,0.0,0.0
18606,left,5,1,1.0,0.0,0.0,0.0
5321,left,6,4,1.0,0.0,0.0,0.0
5006,left,6,4,1.0,0.0,0.0,0.0
18607,right,0,1,1.0,0.0,0.0,0.0
15061,middle,0,1,1.0,0.0,0.0,0.0
18608,left,58,1,1.0,0.0,0.0,0.0
8466,left,58,1,1.0,0.0,0.0,0.0
757,right,11,5,0.2,0.2,0.4,0.2
6592,right,13,1,0.0,0.0,1.0,0.0
3003,right,12,1,1.0,0.0,0.0,0.0
2962,right,2,1,0.0,1.0,0.0,0.0
2325,right,3,1,0.0,0.0,1.0,0.0
8943,left,0,1,1.0,0.0,0.0,0.0
295,neutral,8,1,1.0,0.0,0.0,0.0
12069,left,18,1,1.0,0.0,0.0,0.0
758,right,3,3,0.0,0.6666666666666666,0.3333333333333333,0.0
403,left,14,3,1.0,0.0,0.0,0.0
18609,left,9,1,1.0,0.0,0.0,0.0
1303,left,4,1,1.0,0.0,0.0,0.0
1254,left,4,7,1.0,0.0,0.0,0.0
12685,left,18,2,1.0,0.0,0.0,0.0
1082,left,12,1,1.0,0.0,0.0,0.0
2079,left,5,10,0.8,0.1,0.1,0.0
4537,right,2,2,0.0,1.0,0.0,0.0
5401,left,5,1,1.0,0.0,0.0,0.0
1588,left,16,2,0.5,0.0,0.5,0.0
18610,right,1,1,0.0,1.0,0.0,0.0
752,left,7,3,1.0,0.0,0.0,0.0
111,left,6,2,1.0,0.0,0.0,0.0
2812,left,4,2,1.0,0.0,0.0,0.0
924,left,0,1,1.0,0.0,0.0,0.0
11003,left,9,1,0.0,1.0,0.0,0.0
2480,left,0,1,1.0,0.0,0.0,0.0
18611,left,11,1,1.0,0.0,0.0,0.0
5868,left,4,1,1.0,0.0,0.0,0.0
3343,right,34,1,0.0,1.0,0.0,0.0
7126,right,34,2,0.5,0.5,0.0,0.0
1587,left,18,2,1.0,0.0,0.0,0.0
3870,left,5,1,1.0,0.0,0.0,0.0
2885,right,11,1,0.0,0.0,1.0,0.0
4603,left,13,1,1.0,0.0,0.0,0.0
4186,left,13,2,1.0,0.0,0.0,0.0
631,left,5,1,1.0,0.0,0.0,0.0
3478,left,3,4,0.25,0.5,0.25,0.0
63,left,0,1,1.0,0.0,0.0,0.0
6986,right,4,1,1.0,0.0,0.0,0.0
9786,left,12,1,1.0,0.0,0.0,0.0
383,left,10,2,0.5,0.5,0.0,0.0
15160,right,4,3,1.0,0.0,0.0,0.0
9005,left,10,1,1.0,0.0,0.0,0.0
1737,left,4,2,1.0,0.0,0.0,0.0
1375,left,0,1,1.0,0.0,0.0,0.0
857,left,0,1,1.0,0.0,0.0,0.0
1118,left,7,1,1.0,0.0,0.0,0.0
1708,left,4,1,1.0,0.0,0.0,0.0
2005,middle,12,2,1.0,0.0,0.0,0.0
2073,left,7,1,1.0,0.0,0.0,0.0
7055,left,4,1,1.0,0.0,0.0,0.0
1816,right,2,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
974,left,16,4,0.75,0.0,0.25,0.0
1412,left,16,1,0.0,0.0,1.0,0.0
1618,left,19,1,1.0,0.0,0.0,0.0
7129,right,2,1,0.0,1.0,0.0,0.0
6147,left,22,2,0.5,0.5,0.0,0.0
18612,right,22,1,1.0,0.0,0.0,0.0
18613,right,10,3,0.0,1.0,0.0,0.0
13896,right,10,12,0.16666666666666666,0.75,0.0,0.08333333333333333
5539,left,16,1,0.0,0.0,1.0,0.0
1827,left,14,2,1.0,0.0,0.0,0.0
3796,right,10,1,0.0,1.0,0.0,0.0
1459,left,4,1,1.0,0.0,0.0,0.0
1182,left,6,2,1.0,0.0,0.0,0.0
2223,left,2,1,0.0,1.0,0.0,0.0
2618,left,4,1,1.0,0.0,0.0,0.0
13751,middle,2,2,0.0,1.0,0.0,0.0
4,right,2,1,0.0,0.0,1.0,0.0
1612,left,4,1,0.0,1.0,0.0,0.0
14852,neutral,10,1,0.0,1.0,0.0,0.0
12979,right,10,1,0.0,1.0,0.0,0.0
1776,neutral,9,1,1.0,0.0,0.0,0.0
7128,middle,59,1,0.0,0.0,0.0,1.0
18614,neutral,59,1,0.0,0.0,1.0,0.0
13108,right,10,2,0.0,1.0,0.0,0.0
349,neutral,15,2,1.0,0.0,0.0,0.0
297,left,15,1,0.0,0.0,0.0,1.0
7688,left,24,1,0.0,0.0,1.0,0.0
1169,left,9,1,0.0,1.0,0.0,0.0
5888,left,16,1,0.0,0.0,1.0,0.0
4555,right,10,1,0.0,1.0,0.0,0.0
5243,left,17,1,1.0,0.0,0.0,0.0
6344,left,17,12,0.9090909090909091,0.0,0.0,0.09090909090909091
4229,left,6,1,1.0,0.0,0.0,0.0
4413,left,10,2,0.5,0.5,0.0,0.0
15259,right,10,1,0.0,1.0,0.0,0.0
55,left,5,1,1.0,0.0,0.0,0.0
7160,left,17,1,1.0,0.0,0.0,0.0
4470,middle,5,1,1.0,0.0,0.0,0.0
4659,left,60,1,1.0,0.0,0.0,0.0
222,left,60,1,1.0,0.0,0.0,0.0
5112,left,5,1,1.0,0.0,0.0,0.0
5816,left,5,1,1.0,0.0,0.0,0.0
10716,right,2,1,0.0,1.0,0.0,0.0
18615,right,2,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1555,left,8,1,1.0,0.0,0.0,0.0
639,left,11,2,0.5,0.5,0.0,0.0
18616,right,10,1,0.0,1.0,0.0,0.0
84,left,4,1,1.0,0.0,0.0,0.0
3394,right,2,1,0.0,1.0,0.0,0.0
1604,left,2,1,0.0,0.0,1.0,0.0
2479,right,1,1,0.0,1.0,0.0,0.0
9682,neutral,10,1,0.0,0.0,1.0,0.0
9529,left,18,1,1.0,0.0,0.0,0.0
5879,right,82,0,0.0,0.0,0.0,0.0
1850,neutral,35,2,0.0,0.0,0.0,1.0
11057,neutral,35,1,0.0,0.0,0.0,1.0
8916,neutral,35,1,0.0,0.0,0.0,1.0
904,right,11,1,0.0,0.0,1.0,0.0
18617,left,11,1,0.0,0.0,1.0,0.0
2557,right,6,2,0.5,0.5,0.0,0.0
616,left,5,2,1.0,0.0,0.0,0.0
1288,left,17,1,1.0,0.0,0.0,0.0
3720,left,19,4,0.75,0.0,0.25,0.0
3386,left,3,1,1.0,0.0,0.0,0.0
2699,right,2,2,0.0,1.0,0.0,0.0
2919,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1416,neutral,16,1,0.0,0.0,1.0,0.0
537,neutral,3,1,0.0,0.0,1.0,0.0
6220,left,17,1,1.0,0.0,0.0,0.0
505,left,11,2,1.0,0.0,0.0,0.0
511,left,14,2,1.0,0.0,0.0,0.0
193,left,19,1,1.0,0.0,0.0,0.0
3728,left,0,2,1.0,0.0,0.0,0.0
3596,left,17,1,1.0,0.0,0.0,0.0
18618,right,36,2,0.5,0.0,0.5,0.0
17417,left,36,1,0.0,1.0,0.0,0.0
6537,middle,36,1,0.0,1.0,0.0,0.0
35,left,0,1,1.0,0.0,0.0,0.0
6318,left,17,1,1.0,0.0,0.0,0.0
4453,right,2,2,0.0,1.0,0.0,0.0
4364,left,4,1,1.0,0.0,0.0,0.0
4234,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
18619,right,6,1,1.0,0.0,0.0,0.0
1384,left,6,1,1.0,0.0,0.0,0.0
4242,right,12,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2648,left,3,1,1.0,0.0,0.0,0.0
18620,right,2,1,0.0,1.0,0.0,0.0
18621,right,2,1,0.0,1.0,0.0,0.0
18622,left,83,0,0.0,0.0,0.0,0.0
17430,right,10,1,0.0,1.0,0.0,0.0
4000,left,11,1,1.0,0.0,0.0,0.0
11961,right,2,1,0.0,1.0,0.0,0.0
11321,right,2,1,0.0,1.0,0.0,0.0
6018,left,3,6,0.6666666666666666,0.3333333333333333,0.0,0.0
11192,left,9,5,0.8,0.2,0.0,0.0
2198,left,14,18,0.8888888888888888,0.0,0.0,0.1111111111111111
1029,left,14,1,1.0,0.0,0.0,0.0
6206,left,14,1,1.0,0.0,0.0,0.0
3584,left,6,2,1.0,0.0,0.0,0.0
1140,left,10,2,1.0,0.0,0.0,0.0
3609,left,10,5,0.75,0.25,0.0,0.0
6148,left,8,1,1.0,0.0,0.0,0.0
923,left,8,1,1.0,0.0,0.0,0.0
1539,left,16,1,1.0,0.0,0.0,0.0
4393,neutral,14,1,1.0,0.0,0.0,0.0
8096,right,2,1,0.0,1.0,0.0,0.0
2708,left,16,1,0.0,0.0,1.0,0.0
18623,neutral,61,1,0.0,1.0,0.0,0.0
5949,right,61,1,0.0,0.0,0.0,1.0
530,left,5,4,1.0,0.0,0.0,0.0
4712,middle,2,1,0.0,1.0,0.0,0.0
2652,left,16,1,1.0,0.0,0.0,0.0
140,left,14,1,1.0,0.0,0.0,0.0
12154,left,17,1,0.0,1.0,0.0,0.0
617,left,6,2,0.5,0.5,0.0,0.0
11396,left,14,1,1.0,0.0,0.0,0.0
6569,right,1,1,0.0,1.0,0.0,0.0
71,right,10,1,0.0,1.0,0.0,0.0
15073,middle,11,1,0.0,0.0,1.0,0.0
10605,right,16,2,0.0,0.5,0.5,0.0
3611,right,15,1,1.0,0.0,0.0,0.0
622,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
208,left,17,1,1.0,0.0,0.0,0.0
2037,right,2,1,0.0,1.0,0.0,0.0
7795,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
14126,left,2,1,0.0,1.0,0.0,0.0
788,left,12,2,1.0,0.0,0.0,0.0
601,left,16,1,0.0,1.0,0.0,0.0
679,left,3,2,0.0,0.5,0.5,0.0
11522,right,62,1,1.0,0.0,0.0,0.0
11212,left,62,1,0.0,1.0,0.0,0.0
1508,right,2,1,0.0,1.0,0.0,0.0
10248,right,1,1,0.0,1.0,0.0,0.0
2281,left,14,1,1.0,0.0,0.0,0.0
3165,right,2,1,0.0,1.0,0.0,0.0
1979,left,0,3,1.0,0.0,0.0,0.0
1284,left,4,2,1.0,0.0,0.0,0.0
18482,left,6,1,0.0,1.0,0.0,0.0
4086,left,3,4,0.5,0.25,0.25,0.0
1936,left,0,1,1.0,0.0,0.0,0.0
7685,left,14,1,1.0,0.0,0.0,0.0
11208,left,63,1,1.0,0.0,0.0,0.0
17173,left,63,1,1.0,0.0,0.0,0.0
1509,left,4,1,1.0,0.0,0.0,0.0
3923,right,2,1,0.0,1.0,0.0,0.0
14437,right,9,2,0.0,1.0,0.0,0.0
3455,right,11,2,0.5,0.5,0.0,0.0
3756,left,17,1,1.0,0.0,0.0,0.0
9762,left,64,1,1.0,0.0,0.0,0.0
6626,left,64,1,1.0,0.0,0.0,0.0
4026,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
7694,right,2,1,0.0,1.0,0.0,0.0
18468,left,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4249,right,9,1,1.0,0.0,0.0,0.0
10214,left,11,1,0.0,1.0,0.0,0.0
18624,right,13,1,0.0,0.0,1.0,0.0
5052,right,1,1,0.0,1.0,0.0,0.0
8222,right,8,1,1.0,0.0,0.0,0.0
18625,right,1,1,0.0,1.0,0.0,0.0
6937,left,4,1,1.0,0.0,0.0,0.0
18626,neutral,16,1,0.0,1.0,0.0,0.0
18627,left,2,1,0.0,1.0,0.0,0.0
4324,right,3,5,0.4,0.4,0.2,0.0
