Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1660,left,1,1,1.0,0.0,0.0,0.0
1509,left,2,1,1.0,0.0,0.0,0.0
115,left,6,3,1.0,0.0,0.0,0.0
9153,left,4,1,1.0,0.0,0.0,0.0
660,left,2,1,1.0,0.0,0.0,0.0
2536,left,8,4,1.0,0.0,0.0,0.0
4225,right,15,3,0.0,0.6666666666666666,0.3333333333333333,0.0
71,right,15,8,0.5,0.125,0.25,0.125
10872,left,6,1,0.0,1.0,0.0,0.0
973,left,2,1,1.0,0.0,0.0,0.0
2710,left,1,1,1.0,0.0,0.0,0.0
13881,middle,9,1,0.0,0.0,0.0,1.0
21824,left,1,2,1.0,0.0,0.0,0.0
2810,left,8,5,1.0,0.0,0.0,0.0
1536,left,1,1,1.0,0.0,0.0,0.0
554,left,1,1,1.0,0.0,0.0,0.0
795,right,0,3,0.0,1.0,0.0,0.0
19281,right,13,3,0.0,1.0,0.0,0.0
3903,right,13,2,0.0,1.0,0.0,0.0
4515,right,13,2,0.0,1.0,0.0,0.0
23421,right,13,1,0.0,1.0,0.0,0.0
3286,left,2,1,1.0,0.0,0.0,0.0
83,left,19,1,1.0,0.0,0.0,0.0
467,left,2,1,1.0,0.0,0.0,0.0
19332,neutral,13,1,1.0,0.0,0.0,0.0
4736,left,17,1,1.0,0.0,0.0,0.0
968,left,9,1,0.0,0.0,0.0,1.0
3661,left,8,1,1.0,0.0,0.0,0.0
630,left,2,1,0.0,1.0,0.0,0.0
11534,left,7,1,1.0,0.0,0.0,0.0
416,left,3,1,1.0,0.0,0.0,0.0
820,left,11,2,1.0,0.0,0.0,0.0
16240,right,6,1,0.0,1.0,0.0,0.0
453,left,9,3,0.6666666666666666,0.0,0.0,0.3333333333333333
108,left,11,2,1.0,0.0,0.0,0.0
6093,left,2,1,1.0,0.0,0.0,0.0
1200,left,4,4,0.75,0.25,0.0,0.0
941,left,14,2,1.0,0.0,0.0,0.0
1140,left,12,2,0.0,0.0,0.0,1.0
9745,left,4,2,1.0,0.0,0.0,0.0
21940,right,7,3,1.0,0.0,0.0,0.0
1120,left,17,1,1.0,0.0,0.0,0.0
815,left,1,6,1.0,0.0,0.0,0.0
471,neutral,3,1,1.0,0.0,0.0,0.0
11821,right,19,5,0.4,0.6,0.0,0.0
1788,left,12,5,0.8,0.2,0.0,0.0
2068,left,6,1,0.0,1.0,0.0,0.0
2797,neutral,2,1,1.0,0.0,0.0,0.0
1607,left,2,1,1.0,0.0,0.0,0.0
1045,left,1,1,1.0,0.0,0.0,0.0
14398,left,7,1,1.0,0.0,0.0,0.0
3033,left,8,3,1.0,0.0,0.0,0.0
5792,left,12,1,1.0,0.0,0.0,0.0
667,left,5,1,1.0,0.0,0.0,0.0
2391,left,1,2,0.0,0.5,0.5,0.0
2593,left,3,4,0.5,0.5,0.0,0.0
6819,left,4,1,1.0,0.0,0.0,0.0
23759,left,13,2,0.0,0.5,0.5,0.0
778,left,14,4,1.0,0.0,0.0,0.0
1312,left,1,22,0.8181818181818182,0.13636363636363635,0.0,0.045454545454545456
877,left,11,5,1.0,0.0,0.0,0.0
455,left,1,3,1.0,0.0,0.0,0.0
3098,left,12,2,1.0,0.0,0.0,0.0
872,left,1,3,1.0,0.0,0.0,0.0
2171,left,10,4,1.0,0.0,0.0,0.0
10701,middle,26,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
19359,neutral,26,2,0.0,0.5,0.5,0.0
12550,middle,26,2,0.0,0.5,0.5,0.0
18984,right,21,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2151,left,12,1,0.0,0.0,0.0,1.0
1410,left,2,1,1.0,0.0,0.0,0.0
1454,left,16,3,1.0,0.0,0.0,0.0
5048,neutral,4,1,1.0,0.0,0.0,0.0
106,neutral,8,2,0.5,0.0,0.0,0.5
9357,right,7,1,1.0,0.0,0.0,0.0
10214,left,7,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1555,left,3,1,1.0,0.0,0.0,0.0
1450,right,9,1,0.0,0.0,0.0,1.0
4060,left,3,1,1.0,0.0,0.0,0.0
2077,left,3,1,1.0,0.0,0.0,0.0
164,left,5,3,1.0,0.0,0.0,0.0
172,left,2,4,1.0,0.0,0.0,0.0
2082,left,4,1,1.0,0.0,0.0,0.0
263,left,2,2,1.0,0.0,0.0,0.0
19067,middle,18,1,0.0,0.0,1.0,0.0
12154,left,3,2,1.0,0.0,0.0,0.0
2362,right,20,2,0.0,1.0,0.0,0.0
5019,left,12,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1603,left,8,14,1.0,0.0,0.0,0.0
8700,right,0,2,0.5,0.5,0.0,0.0
631,left,5,54,0.9444444444444444,0.0,0.018518518518518517,0.037037037037037035
287,left,2,1,1.0,0.0,0.0,0.0
334,left,16,5,0.8,0.2,0.0,0.0
4460,left,4,1,1.0,0.0,0.0,0.0
3957,left,14,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3347,left,1,14,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0
3482,left,6,2,0.5,0.5,0.0,0.0
2664,right,13,3,0.0,0.3333333333333333,0.6666666666666666,0.0
5745,left,9,2,0.5,0.0,0.0,0.5
6631,left,3,1,1.0,0.0,0.0,0.0
308,left,12,1,1.0,0.0,0.0,0.0
974,left,9,3,0.6666666666666666,0.0,0.0,0.3333333333333333
13708,left,12,1,0.0,0.0,0.0,1.0
9483,left,15,1,0.0,1.0,0.0,0.0
6049,left,12,1,1.0,0.0,0.0,0.0
18014,right,29,1,0.0,1.0,0.0,0.0
2732,right,29,2,0.0,1.0,0.0,0.0
4204,left,12,3,0.6666666666666666,0.0,0.0,0.3333333333333333
719,left,1,1,1.0,0.0,0.0,0.0
4675,left,12,1,1.0,0.0,0.0,0.0
5824,neutral,2,1,1.0,0.0,0.0,0.0
47,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
12223,left,3,13,1.0,0.0,0.0,0.0
12625,right,29,1,0.0,1.0,0.0,0.0
999,left,2,2,1.0,0.0,0.0,0.0
259,left,14,20,0.75,0.0,0.1,0.15
616,left,8,4,1.0,0.0,0.0,0.0
3480,left,1,1,1.0,0.0,0.0,0.0
171,left,1,1,1.0,0.0,0.0,0.0
2667,left,91,0,0.0,0.0,0.0,0.0
8257,left,17,2,0.5,0.0,0.0,0.5
6288,left,2,1,1.0,0.0,0.0,0.0
5994,left,10,5,0.8,0.2,0.0,0.0
1524,left,2,2,1.0,0.0,0.0,0.0
18729,right,9,1,1.0,0.0,0.0,0.0
4962,left,9,1,0.0,0.0,0.0,1.0
2725,left,1,4,1.0,0.0,0.0,0.0
417,left,2,1,1.0,0.0,0.0,0.0
1287,left,4,5,0.8,0.2,0.0,0.0
1259,left,2,2,1.0,0.0,0.0,0.0
3390,left,19,2,0.0,1.0,0.0,0.0
8016,left,1,1,1.0,0.0,0.0,0.0
1806,left,7,7,1.0,0.0,0.0,0.0
1323,left,8,2,1.0,0.0,0.0,0.0
4064,left,1,8,1.0,0.0,0.0,0.0
138,left,3,3,1.0,0.0,0.0,0.0
242,neutral,14,1,1.0,0.0,0.0,0.0
1951,left,14,2,0.5,0.0,0.0,0.5
97,left,7,4,1.0,0.0,0.0,0.0
6867,left,3,1,1.0,0.0,0.0,0.0
10275,left,2,1,1.0,0.0,0.0,0.0
10412,middle,47,1,1.0,0.0,0.0,0.0
22,left,47,1,0.0,0.0,1.0,0.0
3180,left,4,1,1.0,0.0,0.0,0.0
2766,left,3,4,0.5,0.25,0.0,0.25
3088,left,92,2,1.0,0.0,0.0,0.0
5546,left,2,1,1.0,0.0,0.0,0.0
5418,left,15,1,1.0,0.0,0.0,0.0
12080,left,30,1,1.0,0.0,0.0,0.0
23505,left,30,2,1.0,0.0,0.0,0.0
12649,left,1,1,1.0,0.0,0.0,0.0
145,middle,1,4,0.25,0.25,0.0,0.5
2906,left,7,2,1.0,0.0,0.0,0.0
457,left,2,2,0.5,0.5,0.0,0.0
1742,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
410,right,1,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2196,left,2,1,1.0,0.0,0.0,0.0
8104,left,9,1,0.0,0.0,0.0,1.0
5301,left,12,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2006,right,0,1,0.0,1.0,0.0,0.0
23760,left,48,1,0.0,0.0,0.0,1.0
7843,neutral,48,1,1.0,0.0,0.0,0.0
6730,right,19,1,0.0,1.0,0.0,0.0
458,left,6,2,0.5,0.5,0.0,0.0
7728,middle,12,1,1.0,0.0,0.0,0.0
117,left,13,4,1.0,0.0,0.0,0.0
11096,left,2,1,1.0,0.0,0.0,0.0
243,left,2,1,1.0,0.0,0.0,0.0
4399,left,1,2,1.0,0.0,0.0,0.0
1172,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
16725,middle,6,1,0.0,1.0,0.0,0.0
19066,left,11,3,1.0,0.0,0.0,0.0
2466,left,7,10,1.0,0.0,0.0,0.0
17721,left,4,1,1.0,0.0,0.0,0.0
15096,right,49,1,0.0,1.0,0.0,0.0
7781,right,49,1,0.0,1.0,0.0,0.0
1423,left,7,2,1.0,0.0,0.0,0.0
131,right,1,9,0.6666666666666666,0.3333333333333333,0.0,0.0
4351,left,15,5,0.2,0.2,0.4,0.2
2872,left,9,1,0.0,0.0,0.0,1.0
2909,neutral,1,7,0.8571428571428571,0.0,0.14285714285714285,0.0
4891,left,9,1,0.0,0.0,0.0,1.0
721,left,6,1,0.0,1.0,0.0,0.0
565,left,1,8,1.0,0.0,0.0,0.0
1683,left,9,2,0.5,0.0,0.0,0.5
2103,left,2,1,1.0,0.0,0.0,0.0
90,left,15,6,0.8333333333333334,0.16666666666666666,0.0,0.0
269,left,10,7,0.7142857142857143,0.2857142857142857,0.0,0.0
1475,left,12,1,1.0,0.0,0.0,0.0
1834,left,4,1,1.0,0.0,0.0,0.0
3870,left,12,1,0.0,0.0,0.0,1.0
3080,right,21,1,0.0,1.0,0.0,0.0
4656,right,21,1,0.0,1.0,0.0,0.0
2873,left,4,3,1.0,0.0,0.0,0.0
859,left,3,2,1.0,0.0,0.0,0.0
955,left,3,1,1.0,0.0,0.0,0.0
1147,left,3,1,1.0,0.0,0.0,0.0
1046,middle,18,1,0.0,0.0,1.0,0.0
77,left,15,2,1.0,0.0,0.0,0.0
2450,left,4,1,1.0,0.0,0.0,0.0
936,left,2,1,1.0,0.0,0.0,0.0
23762,left,50,1,0.0,1.0,0.0,0.0
5458,right,50,1,1.0,0.0,0.0,0.0
119,left,3,1,1.0,0.0,0.0,0.0
5658,middle,11,2,1.0,0.0,0.0,0.0
3228,left,1,43,0.9069767441860465,0.09302325581395349,0.0,0.0
23588,left,93,0,0.0,0.0,0.0,0.0
14860,left,2,1,1.0,0.0,0.0,0.0
167,left,2,5,1.0,0.0,0.0,0.0
4081,left,14,1,1.0,0.0,0.0,0.0
23763,neutral,13,3,0.0,1.0,0.0,0.0
8886,left,2,1,1.0,0.0,0.0,0.0
2937,left,7,1,1.0,0.0,0.0,0.0
293,left,12,1,1.0,0.0,0.0,0.0
571,left,2,1,1.0,0.0,0.0,0.0
84,left,19,4,0.25,0.5,0.0,0.25
1569,left,2,2,1.0,0.0,0.0,0.0
2079,left,7,8,0.875,0.0,0.0,0.125
2299,left,7,6,1.0,0.0,0.0,0.0
971,left,7,6,1.0,0.0,0.0,0.0
20404,right,13,2,0.0,0.5,0.5,0.0
17538,left,7,1,1.0,0.0,0.0,0.0
2532,left,7,14,0.9285714285714286,0.0,0.0,0.07142857142857142
1261,right,2,4,0.75,0.25,0.0,0.0
3351,left,2,1,1.0,0.0,0.0,0.0
3419,left,1,2,1.0,0.0,0.0,0.0
10830,left,1,1,1.0,0.0,0.0,0.0
4278,right,2,5,0.4,0.6,0.0,0.0
23463,left,11,1,1.0,0.0,0.0,0.0
679,left,11,5,1.0,0.0,0.0,0.0
2551,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
996,middle,18,1,0.0,0.0,1.0,0.0
7160,left,15,3,1.0,0.0,0.0,0.0
2184,left,4,1,1.0,0.0,0.0,0.0
264,left,11,1,1.0,0.0,0.0,0.0
3298,middle,18,1,0.0,0.0,1.0,0.0
1538,middle,51,1,0.0,0.0,1.0,0.0
114,middle,51,1,0.0,0.0,1.0,0.0
5843,right,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2827,neutral,2,1,1.0,0.0,0.0,0.0
20187,left,19,1,0.0,1.0,0.0,0.0
300,left,9,1,0.0,0.0,0.0,1.0
533,right,14,2,1.0,0.0,0.0,0.0
2289,left,16,9,0.75,0.25,0.0,0.0
7631,right,13,1,0.0,0.0,0.0,1.0
1970,right,0,2,0.0,1.0,0.0,0.0
17666,right,0,2,0.0,1.0,0.0,0.0
1061,right,17,1,1.0,0.0,0.0,0.0
1232,left,8,1,1.0,0.0,0.0,0.0
3189,left,8,4,1.0,0.0,0.0,0.0
23764,left,1,1,1.0,0.0,0.0,0.0
2448,right,0,3,0.0,1.0,0.0,0.0
2195,left,4,5,0.6,0.2,0.0,0.2
10747,left,4,2,1.0,0.0,0.0,0.0
511,left,1,6,0.6666666666666666,0.0,0.0,0.3333333333333333
14780,neutral,7,5,0.25,0.25,0.0,0.5
4111,right,7,8,0.125,0.25,0.125,0.5
14783,neutral,7,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
6857,left,7,2,1.0,0.0,0.0,0.0
19042,left,7,1,1.0,0.0,0.0,0.0
2736,left,14,2,0.5,0.5,0.0,0.0
1086,left,31,2,0.5,0.5,0.0,0.0
6238,right,31,1,1.0,0.0,0.0,0.0
17615,left,15,1,1.0,0.0,0.0,0.0
1844,left,4,1,1.0,0.0,0.0,0.0
3770,left,94,0,0.0,0.0,0.0,0.0
1288,left,5,10,1.0,0.0,0.0,0.0
4414,left,2,2,1.0,0.0,0.0,0.0
3374,neutral,7,2,1.0,0.0,0.0,0.0
2843,left,2,1,1.0,0.0,0.0,0.0
1385,left,5,1,1.0,0.0,0.0,0.0
627,left,5,6,1.0,0.0,0.0,0.0
6817,left,1,2,1.0,0.0,0.0,0.0
104,left,2,1,1.0,0.0,0.0,0.0
2579,left,2,1,1.0,0.0,0.0,0.0
19150,left,1,1,1.0,0.0,0.0,0.0
16139,left,9,1,0.0,0.0,0.0,1.0
6191,left,3,1,1.0,0.0,0.0,0.0
1366,right,0,1,0.0,1.0,0.0,0.0
5136,left,1,1,1.0,0.0,0.0,0.0
2270,left,1,2,1.0,0.0,0.0,0.0
2198,left,7,1,1.0,0.0,0.0,0.0
5800,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5592,right,20,1,0.0,1.0,0.0,0.0
7194,right,11,1,1.0,0.0,0.0,0.0
4028,middle,18,1,0.0,1.0,0.0,0.0
7112,left,12,1,0.0,0.0,0.0,1.0
1547,left,10,2,1.0,0.0,0.0,0.0
13905,left,12,2,1.0,0.0,0.0,0.0
23765,middle,52,1,0.0,0.0,1.0,0.0
23766,middle,52,1,0.0,0.0,1.0,0.0
3917,left,9,1,0.0,0.0,0.0,1.0
7995,right,2,1,1.0,0.0,0.0,0.0
3073,left,1,1,1.0,0.0,0.0,0.0
5905,left,4,2,1.0,0.0,0.0,0.0
22576,left,10,1,0.0,1.0,0.0,0.0
3478,left,1,2,0.5,0.5,0.0,0.0
6217,left,1,1,1.0,0.0,0.0,0.0
11043,right,53,1,1.0,0.0,0.0,0.0
4539,left,53,1,0.0,1.0,0.0,0.0
2693,neutral,9,1,0.0,0.0,0.0,1.0
5770,left,2,1,1.0,0.0,0.0,0.0
2958,left,14,2,1.0,0.0,0.0,0.0
12205,middle,12,1,1.0,0.0,0.0,0.0
22553,neutral,11,1,1.0,0.0,0.0,0.0
22481,left,3,1,1.0,0.0,0.0,0.0
5339,left,7,3,1.0,0.0,0.0,0.0
490,left,5,1,1.0,0.0,0.0,0.0
58,left,2,1,1.0,0.0,0.0,0.0
1412,left,15,2,1.0,0.0,0.0,0.0
1897,left,3,1,1.0,0.0,0.0,0.0
18127,right,18,1,0.0,1.0,0.0,0.0
5695,right,10,3,1.0,0.0,0.0,0.0
1166,right,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3584,left,1,6,0.5,0.5,0.0,0.0
521,left,5,6,1.0,0.0,0.0,0.0
2854,left,1,2,0.0,1.0,0.0,0.0
18573,right,1,1,1.0,0.0,0.0,0.0
17161,right,1,1,0.0,0.0,1.0,0.0
13610,right,54,1,0.0,1.0,0.0,0.0
10437,right,54,1,0.0,1.0,0.0,0.0
3255,left,55,1,1.0,0.0,0.0,0.0
401,left,55,1,1.0,0.0,0.0,0.0
720,left,1,2,1.0,0.0,0.0,0.0
2676,left,15,2,0.5,0.0,0.0,0.5
626,left,1,1,1.0,0.0,0.0,0.0
402,left,11,2,1.0,0.0,0.0,0.0
3026,left,8,5,0.8,0.0,0.0,0.2
2403,left,7,1,1.0,0.0,0.0,0.0
1572,left,6,1,0.0,1.0,0.0,0.0
934,left,2,2,1.0,0.0,0.0,0.0
4229,left,13,1,1.0,0.0,0.0,0.0
17212,left,24,1,0.0,1.0,0.0,0.0
3025,left,7,1,0.0,0.0,1.0,0.0
1295,left,5,6,0.8333333333333334,0.0,0.0,0.16666666666666666
2139,left,6,1,0.0,1.0,0.0,0.0
9204,right,56,1,0.0,0.0,0.0,1.0
6652,neutral,56,1,0.0,1.0,0.0,0.0
23767,left,11,2,0.5,0.5,0.0,0.0
1056,right,11,2,1.0,0.0,0.0,0.0
2735,right,10,2,0.5,0.5,0.0,0.0
7692,left,10,125,0.856,0.104,0.008,0.032
4054,left,24,1,0.0,1.0,0.0,0.0
3247,left,2,1,1.0,0.0,0.0,0.0
1605,right,6,1,0.0,1.0,0.0,0.0
23768,right,26,3,0.0,0.0,0.6666666666666666,0.3333333333333333
21092,right,1,1,1.0,0.0,0.0,0.0
1682,right,6,2,0.5,0.5,0.0,0.0
4785,left,24,1,0.0,1.0,0.0,0.0
4779,left,2,1,0.0,1.0,0.0,0.0
23769,neutral,4,1,1.0,0.0,0.0,0.0
3110,left,6,1,0.0,1.0,0.0,0.0
1303,left,5,3,1.0,0.0,0.0,0.0
1768,left,5,1,1.0,0.0,0.0,0.0
1656,right,0,2,0.0,1.0,0.0,0.0
8333,right,0,3,0.0,1.0,0.0,0.0
693,left,3,2,1.0,0.0,0.0,0.0
1030,right,21,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2490,neutral,10,1,1.0,0.0,0.0,0.0
4285,right,0,1,0.0,1.0,0.0,0.0
23770,right,10,2,0.5,0.5,0.0,0.0
917,middle,22,3,0.3333333333333333,0.0,0.6666666666666666,0.0
3564,left,22,1,0.0,0.0,1.0,0.0
6614,middle,22,6,0.3333333333333333,0.0,0.6666666666666666,0.0
15982,right,4,1,1.0,0.0,0.0,0.0
18557,left,5,8,1.0,0.0,0.0,0.0
5520,left,6,2,0.5,0.5,0.0,0.0
2046,left,2,1,1.0,0.0,0.0,0.0
2953,left,7,1,1.0,0.0,0.0,0.0
12149,left,12,1,0.0,0.0,0.0,1.0
16358,left,4,1,1.0,0.0,0.0,0.0
6336,left,11,1,1.0,0.0,0.0,0.0
4207,left,14,1,1.0,0.0,0.0,0.0
7178,left,14,17,0.8823529411764706,0.11764705882352941,0.0,0.0
5769,left,14,1,1.0,0.0,0.0,0.0
357,left,10,5,1.0,0.0,0.0,0.0
1214,left,14,6,1.0,0.0,0.0,0.0
1310,left,14,9,1.0,0.0,0.0,0.0
1314,left,8,2,1.0,0.0,0.0,0.0
3027,left,14,1,1.0,0.0,0.0,0.0
657,right,13,3,1.0,0.0,0.0,0.0
1333,neutral,1,1,1.0,0.0,0.0,0.0
1330,left,16,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1640,left,3,1,1.0,0.0,0.0,0.0
1918,left,6,1,0.0,1.0,0.0,0.0
518,left,12,1,1.0,0.0,0.0,0.0
2891,left,10,1,1.0,0.0,0.0,0.0
2789,right,0,1,0.0,1.0,0.0,0.0
3781,left,7,1,1.0,0.0,0.0,0.0
23771,neutral,14,1,1.0,0.0,0.0,0.0
178,left,14,3,1.0,0.0,0.0,0.0
6009,left,2,1,1.0,0.0,0.0,0.0
23772,middle,14,1,1.0,0.0,0.0,0.0
2376,left,10,1,1.0,0.0,0.0,0.0
1149,left,7,8,1.0,0.0,0.0,0.0
623,left,9,2,1.0,0.0,0.0,0.0
3684,left,10,1,1.0,0.0,0.0,0.0
8409,left,10,1,1.0,0.0,0.0,0.0
6609,neutral,12,1,0.0,0.0,0.0,1.0
19855,left,15,1,1.0,0.0,0.0,0.0
5787,left,15,3,1.0,0.0,0.0,0.0
9316,left,4,1,1.0,0.0,0.0,0.0
2889,left,10,1,1.0,0.0,0.0,0.0
4047,left,4,1,1.0,0.0,0.0,0.0
74,left,2,3,1.0,0.0,0.0,0.0
4877,right,13,2,0.0,1.0,0.0,0.0
9248,left,8,3,1.0,0.0,0.0,0.0
18266,left,10,1,0.0,1.0,0.0,0.0
2172,right,10,14,0.9285714285714286,0.07142857142857142,0.0,0.0
328,left,10,1,1.0,0.0,0.0,0.0
2078,left,11,2,1.0,0.0,0.0,0.0
13945,middle,4,1,1.0,0.0,0.0,0.0
1581,left,2,1,1.0,0.0,0.0,0.0
142,left,2,7,1.0,0.0,0.0,0.0
7662,right,1,1,1.0,0.0,0.0,0.0
2665,left,8,4,1.0,0.0,0.0,0.0
1599,left,8,1,1.0,0.0,0.0,0.0
7801,right,19,1,0.0,1.0,0.0,0.0
7687,right,10,1,1.0,0.0,0.0,0.0
7702,right,10,1,1.0,0.0,0.0,0.0
4603,left,8,2,1.0,0.0,0.0,0.0
652,left,10,5,0.8,0.2,0.0,0.0
4687,left,4,1,1.0,0.0,0.0,0.0
2011,left,1,1,1.0,0.0,0.0,0.0
21104,left,7,1,1.0,0.0,0.0,0.0
4883,left,12,2,0.5,0.0,0.0,0.5
3014,left,10,1,1.0,0.0,0.0,0.0
10572,left,14,1,1.0,0.0,0.0,0.0
2254,left,1,2,1.0,0.0,0.0,0.0
2919,left,1,4,0.75,0.25,0.0,0.0
532,left,14,8,0.75,0.25,0.0,0.0
6590,left,12,1,0.0,0.0,0.0,1.0
35,left,5,1,1.0,0.0,0.0,0.0
23773,left,6,1,0.0,1.0,0.0,0.0
1533,left,2,2,1.0,0.0,0.0,0.0
888,left,8,1,1.0,0.0,0.0,0.0
3191,left,8,3,1.0,0.0,0.0,0.0
11765,right,6,1,0.0,1.0,0.0,0.0
7456,left,2,1,1.0,0.0,0.0,0.0
5948,left,1,2,1.0,0.0,0.0,0.0
10699,left,6,2,0.5,0.5,0.0,0.0
7234,neutral,1,1,1.0,0.0,0.0,0.0
3660,left,8,3,1.0,0.0,0.0,0.0
2131,left,6,2,0.5,0.5,0.0,0.0
3146,left,4,2,1.0,0.0,0.0,0.0
2956,left,5,4,1.0,0.0,0.0,0.0
7605,left,1,1,1.0,0.0,0.0,0.0
23774,left,12,1,1.0,0.0,0.0,0.0
2436,left,14,2,1.0,0.0,0.0,0.0
819,left,9,1,0.0,0.0,0.0,1.0
475,right,0,1,0.0,1.0,0.0,0.0
13694,left,5,1,1.0,0.0,0.0,0.0
4810,right,6,1,0.0,1.0,0.0,0.0
23775,left,2,1,1.0,0.0,0.0,0.0
5981,right,14,1,1.0,0.0,0.0,0.0
7893,left,10,1,1.0,0.0,0.0,0.0
3184,left,3,1,1.0,0.0,0.0,0.0
1250,left,57,1,0.0,1.0,0.0,0.0
1286,right,57,1,1.0,0.0,0.0,0.0
2816,left,3,1,1.0,0.0,0.0,0.0
4276,left,2,1,1.0,0.0,0.0,0.0
23776,left,14,1,1.0,0.0,0.0,0.0
1249,right,19,1,1.0,0.0,0.0,0.0
20354,left,10,1,1.0,0.0,0.0,0.0
12715,left,10,1,1.0,0.0,0.0,0.0
5507,left,95,0,0.0,0.0,0.0,0.0
5746,left,15,2,1.0,0.0,0.0,0.0
2836,neutral,58,1,0.0,0.0,0.0,1.0
23778,neutral,58,1,0.0,0.0,0.0,1.0
2483,right,11,2,1.0,0.0,0.0,0.0
1618,left,2,1,1.0,0.0,0.0,0.0
745,left,10,1,1.0,0.0,0.0,0.0
2841,left,7,1,1.0,0.0,0.0,0.0
2062,left,16,1,1.0,0.0,0.0,0.0
1545,left,10,1,1.0,0.0,0.0,0.0
9262,left,14,1,1.0,0.0,0.0,0.0
5878,left,1,4,1.0,0.0,0.0,0.0
3932,right,4,15,0.7333333333333333,0.26666666666666666,0.0,0.0
1448,left,1,11,0.7272727272727273,0.2727272727272727,0.0,0.0
519,right,14,1,1.0,0.0,0.0,0.0
454,left,7,1,1.0,0.0,0.0,0.0
2210,left,5,4,0.75,0.0,0.0,0.25
462,left,10,1,1.0,0.0,0.0,0.0
5684,left,10,8,0.75,0.125,0.0,0.125
23779,left,10,1,1.0,0.0,0.0,0.0
727,left,4,3,1.0,0.0,0.0,0.0
1339,left,8,3,1.0,0.0,0.0,0.0
153,left,8,39,0.9230769230769231,0.02564102564102564,0.0,0.05128205128205128
773,left,8,2,1.0,0.0,0.0,0.0
23780,right,13,1,0.0,1.0,0.0,0.0
4436,left,4,1,1.0,0.0,0.0,0.0
2332,left,5,5,1.0,0.0,0.0,0.0
858,right,4,2,0.0,1.0,0.0,0.0
1067,right,4,2,0.0,1.0,0.0,0.0
525,right,20,5,0.2,0.8,0.0,0.0
23781,right,13,1,0.0,1.0,0.0,0.0
22530,left,4,1,1.0,0.0,0.0,0.0
4125,left,4,1,1.0,0.0,0.0,0.0
1243,left,1,2,1.0,0.0,0.0,0.0
10258,left,9,1,0.0,0.0,0.0,1.0
3316,left,2,1,1.0,0.0,0.0,0.0
13187,right,0,1,0.0,1.0,0.0,0.0
5161,right,10,2,0.5,0.5,0.0,0.0
5331,left,59,1,1.0,0.0,0.0,0.0
7831,left,59,1,1.0,0.0,0.0,0.0
7349,left,1,1,1.0,0.0,0.0,0.0
1002,left,1,1,1.0,0.0,0.0,0.0
21405,right,20,1,0.0,1.0,0.0,0.0
2032,right,20,1,0.0,1.0,0.0,0.0
10978,neutral,9,1,0.0,0.0,0.0,1.0
190,neutral,9,1,0.0,0.0,0.0,1.0
192,left,7,1,1.0,0.0,0.0,0.0
414,left,10,1,1.0,0.0,0.0,0.0
6553,right,60,1,0.0,0.0,0.0,1.0
6602,neutral,60,1,0.0,1.0,0.0,0.0
712,left,1,3,1.0,0.0,0.0,0.0
1843,left,4,1,1.0,0.0,0.0,0.0
617,left,6,1,1.0,0.0,0.0,0.0
6712,right,1,1,1.0,0.0,0.0,0.0
6559,left,5,2,1.0,0.0,0.0,0.0
990,left,3,1,1.0,0.0,0.0,0.0
1084,right,7,1,1.0,0.0,0.0,0.0
5877,left,61,1,0.0,1.0,0.0,0.0
29,right,61,1,1.0,0.0,0.0,0.0
5171,left,10,1,0.0,1.0,0.0,0.0
992,neutral,5,2,1.0,0.0,0.0,0.0
2920,neutral,14,1,1.0,0.0,0.0,0.0
1740,left,1,2,0.5,0.5,0.0,0.0
2688,left,6,1,0.0,1.0,0.0,0.0
14840,right,13,1,0.0,0.0,1.0,0.0
276,left,11,2,1.0,0.0,0.0,0.0
1561,left,11,1,1.0,0.0,0.0,0.0
2396,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
23782,left,21,3,0.0,0.6666666666666666,0.3333333333333333,0.0
3243,left,5,1,1.0,0.0,0.0,0.0
57,left,5,2,1.0,0.0,0.0,0.0
20010,left,14,1,1.0,0.0,0.0,0.0
6209,left,5,2,1.0,0.0,0.0,0.0
10356,left,2,1,1.0,0.0,0.0,0.0
3941,left,14,2,1.0,0.0,0.0,0.0
