Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
224,right,8,107,0.6886792452830188,0.14150943396226415,0.08490566037735849,0.08490566037735849
258,right,8,59,0.6724137931034483,0.1206896551724138,0.08620689655172414,0.1206896551724138
1157,left,6,1,1.0,0.0,0.0,0.0
3130,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
13946,middle,0,2,0.0,1.0,0.0,0.0
13040,left,0,1,0.0,1.0,0.0,0.0
4067,left,3,15,0.6,0.3333333333333333,0.0,0.06666666666666667
9358,left,3,2,1.0,0.0,0.0,0.0
183,right,84,0,0.0,0.0,0.0,0.0
17343,left,3,1,0.0,0.0,0.0,1.0
388,left,1,11,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0
15160,right,2,16,1.0,0.0,0.0,0.0
546,right,1,5,0.2,0.4,0.4,0.0
1943,right,12,12,0.75,0.0,0.0,0.25
8742,left,2,1,0.0,1.0,0.0,0.0
2855,right,0,1,0.0,1.0,0.0,0.0
2250,left,1,4,0.75,0.0,0.0,0.25
286,left,1,12,0.75,0.16666666666666666,0.08333333333333333,0.0
2463,left,3,1,1.0,0.0,0.0,0.0
4105,right,12,2,1.0,0.0,0.0,0.0
15743,left,6,1,1.0,0.0,0.0,0.0
5057,left,6,1,1.0,0.0,0.0,0.0
5366,right,9,2,0.0,1.0,0.0,0.0
1697,left,6,5,0.8,0.2,0.0,0.0
111,left,1,1,0.0,0.0,1.0,0.0
795,right,0,4,0.0,1.0,0.0,0.0
4609,left,6,1,1.0,0.0,0.0,0.0
17344,left,1,1,0.0,0.0,1.0,0.0
652,left,6,2,1.0,0.0,0.0,0.0
698,left,6,8,1.0,0.0,0.0,0.0
5652,left,1,215,0.6930232558139535,0.14883720930232558,0.06976744186046512,0.08837209302325581
2330,right,1,171,0.6842105263157895,0.14619883040935672,0.07602339181286549,0.0935672514619883
6280,left,8,7,0.42857142857142855,0.5714285714285714,0.0,0.0
4225,right,4,12,0.08333333333333333,0.75,0.08333333333333333,0.08333333333333333
2329,right,4,1,0.0,1.0,0.0,0.0
2334,right,0,2,0.0,1.0,0.0,0.0
469,left,12,1,0.0,1.0,0.0,0.0
5889,left,5,2,1.0,0.0,0.0,0.0
226,neutral,1,2,0.0,1.0,0.0,0.0
13545,neutral,1,1,1.0,0.0,0.0,0.0
530,left,1,6,0.6,0.0,0.0,0.4
236,right,2,10,0.5,0.3,0.0,0.2
2620,left,2,5,0.6,0.4,0.0,0.0
3448,right,2,5,0.6,0.4,0.0,0.0
2837,right,2,2,0.5,0.5,0.0,0.0
17345,neutral,13,1,1.0,0.0,0.0,0.0
3041,left,3,2,1.0,0.0,0.0,0.0
2667,left,3,1,1.0,0.0,0.0,0.0
2548,left,6,3,1.0,0.0,0.0,0.0
7276,left,13,1,1.0,0.0,0.0,0.0
8941,left,13,2,1.0,0.0,0.0,0.0
5981,right,7,4,0.75,0.25,0.0,0.0
2416,right,0,2,0.0,1.0,0.0,0.0
1625,left,2,5,0.8,0.2,0.0,0.0
2057,left,3,2,0.5,0.5,0.0,0.0
348,right,3,1,1.0,0.0,0.0,0.0
5709,left,3,1,1.0,0.0,0.0,0.0
9589,left,12,2,0.0,1.0,0.0,0.0
624,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2101,left,10,2,0.5,0.5,0.0,0.0
271,left,1,6,0.3333333333333333,0.5,0.16666666666666666,0.0
5713,left,10,5,0.6,0.4,0.0,0.0
1418,left,4,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1064,left,9,17,0.9411764705882353,0.058823529411764705,0.0,0.0
4121,left,3,10,0.9,0.0,0.1,0.0
3144,left,5,3,1.0,0.0,0.0,0.0
2195,left,6,1,1.0,0.0,0.0,0.0
10536,right,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3259,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3659,right,4,5,0.4,0.4,0.0,0.2
3777,left,7,2,1.0,0.0,0.0,0.0
4536,right,15,2,0.5,0.5,0.0,0.0
1541,middle,14,6,0.16666666666666666,0.5,0.3333333333333333,0.0
550,left,1,10,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
5715,left,4,1,1.0,0.0,0.0,0.0
4580,left,4,8,0.875,0.125,0.0,0.0
7386,left,4,4,0.75,0.25,0.0,0.0
14583,left,1,1,0.0,1.0,0.0,0.0
8504,left,5,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4057,right,0,3,0.0,1.0,0.0,0.0
13532,left,11,1,0.0,1.0,0.0,0.0
5141,right,11,3,1.0,0.0,0.0,0.0
3015,left,3,4,1.0,0.0,0.0,0.0
667,left,6,1,1.0,0.0,0.0,0.0
5111,left,13,1,1.0,0.0,0.0,0.0
4538,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
695,neutral,2,10,0.7,0.3,0.0,0.0
518,left,3,8,1.0,0.0,0.0,0.0
2420,left,6,2,1.0,0.0,0.0,0.0
2186,left,4,4,0.25,0.5,0.25,0.0
1344,neutral,6,1,1.0,0.0,0.0,0.0
2812,left,3,6,1.0,0.0,0.0,0.0
7943,left,3,1,1.0,0.0,0.0,0.0
1641,left,2,4,1.0,0.0,0.0,0.0
1190,left,6,1,0.0,1.0,0.0,0.0
335,left,4,5,0.2,0.6,0.2,0.0
2962,right,0,4,0.25,0.75,0.0,0.0
5868,left,2,4,0.75,0.0,0.0,0.25
5442,left,3,1,1.0,0.0,0.0,0.0
9125,left,9,1,1.0,0.0,0.0,0.0
3480,left,11,1,1.0,0.0,0.0,0.0
2030,left,3,1,1.0,0.0,0.0,0.0
256,left,7,2,0.5,0.0,0.5,0.0
1586,left,5,10,1.0,0.0,0.0,0.0
4257,left,9,1,0.0,1.0,0.0,0.0
4890,left,13,3,1.0,0.0,0.0,0.0
4259,left,13,4,1.0,0.0,0.0,0.0
1855,left,4,1,1.0,0.0,0.0,0.0
616,left,4,15,1.0,0.0,0.0,0.0
486,left,3,2,1.0,0.0,0.0,0.0
3166,neutral,6,1,1.0,0.0,0.0,0.0
3387,left,1,8,0.75,0.125,0.125,0.0
6344,left,26,1,1.0,0.0,0.0,0.0
6318,left,26,2,1.0,0.0,0.0,0.0
2957,left,12,1,0.0,1.0,0.0,0.0
14606,right,0,5,0.0,1.0,0.0,0.0
7770,right,0,3,0.0,1.0,0.0,0.0
4359,left,1,1,1.0,0.0,0.0,0.0
155,left,8,27,0.4444444444444444,0.2962962962962963,0.0,0.25925925925925924
5522,left,13,1,1.0,0.0,0.0,0.0
4110,left,3,1,1.0,0.0,0.0,0.0
17346,right,1,6,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
267,left,7,16,0.875,0.0625,0.0,0.0625
1536,left,10,4,1.0,0.0,0.0,0.0
2285,left,1,4,0.5,0.25,0.25,0.0
115,left,1,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1214,left,1,5,0.6,0.2,0.2,0.0
9751,left,11,1,0.0,1.0,0.0,0.0
542,middle,1,13,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.0
549,right,1,1,0.0,1.0,0.0,0.0
17347,left,1,1,0.0,0.0,1.0,0.0
9824,neutral,2,2,1.0,0.0,0.0,0.0
7892,right,9,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
17211,left,9,6,0.16666666666666666,0.8333333333333334,0.0,0.0
569,middle,1,4,0.25,0.25,0.25,0.25
2000,neutral,1,4,0.25,0.5,0.25,0.0
3937,left,3,1,1.0,0.0,0.0,0.0
9822,right,0,5,0.4,0.4,0.0,0.2
2107,right,0,6,0.0,1.0,0.0,0.0
6506,neutral,2,2,0.5,0.5,0.0,0.0
2222,left,6,2,1.0,0.0,0.0,0.0
3914,right,0,1,0.0,1.0,0.0,0.0
422,left,8,1,1.0,0.0,0.0,0.0
2397,left,1,4,0.5,0.25,0.25,0.0
611,left,2,1,1.0,0.0,0.0,0.0
17348,neutral,2,1,1.0,0.0,0.0,0.0
4505,left,2,2,0.5,0.0,0.0,0.5
975,left,12,1,0.0,1.0,0.0,0.0
1021,left,11,1,0.0,0.0,0.0,1.0
7273,neutral,41,1,1.0,0.0,0.0,0.0
3843,left,41,1,0.0,0.0,0.0,1.0
3157,left,10,2,1.0,0.0,0.0,0.0
11158,right,9,2,0.0,1.0,0.0,0.0
2867,left,3,4,1.0,0.0,0.0,0.0
1303,left,4,12,0.8333333333333334,0.16666666666666666,0.0,0.0
17349,left,3,1,1.0,0.0,0.0,0.0
6199,left,11,1,0.0,1.0,0.0,0.0
205,left,2,2,1.0,0.0,0.0,0.0
12564,left,5,1,1.0,0.0,0.0,0.0
872,left,9,2,1.0,0.0,0.0,0.0
95,left,9,10,0.8,0.2,0.0,0.0
3564,left,8,1,0.0,1.0,0.0,0.0
2033,right,8,14,0.42857142857142855,0.07142857142857142,0.42857142857142855,0.07142857142857142
43,left,11,321,0.8878504672897196,0.04361370716510903,0.01557632398753894,0.0529595015576324
2491,right,0,6,0.0,1.0,0.0,0.0
2600,neutral,3,1,1.0,0.0,0.0,0.0
1353,left,13,2,1.0,0.0,0.0,0.0
6195,left,5,9,0.8888888888888888,0.1111111111111111,0.0,0.0
392,left,1,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1767,left,7,1,1.0,0.0,0.0,0.0
532,left,9,6,0.5,0.5,0.0,0.0
11043,right,1,6,0.3333333333333333,0.5,0.16666666666666666,0.0
84,left,5,51,0.6274509803921569,0.29411764705882354,0.0196078431372549,0.058823529411764705
3793,right,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3965,left,2,3,1.0,0.0,0.0,0.0
1255,neutral,1,8,0.375,0.375,0.125,0.125
173,left,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4529,left,7,2,0.0,1.0,0.0,0.0
1294,left,7,1,1.0,0.0,0.0,0.0
2475,left,4,1,1.0,0.0,0.0,0.0
17028,right,1,1,0.0,1.0,0.0,0.0
4246,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7051,left,11,1,1.0,0.0,0.0,0.0
2437,middle,9,1,0.0,0.0,1.0,0.0
711,middle,9,5,0.4,0.0,0.6,0.0
9571,neutral,6,1,1.0,0.0,0.0,0.0
17351,right,6,4,0.75,0.25,0.0,0.0
414,left,11,1,1.0,0.0,0.0,0.0
4739,right,5,1,1.0,0.0,0.0,0.0
12804,left,42,1,1.0,0.0,0.0,0.0
6298,left,42,1,1.0,0.0,0.0,0.0
744,right,9,1,0.0,1.0,0.0,0.0
1317,left,2,5,0.8,0.2,0.0,0.0
1907,left,2,2,1.0,0.0,0.0,0.0
8859,left,2,1,1.0,0.0,0.0,0.0
3763,left,2,4,1.0,0.0,0.0,0.0
4515,right,0,4,0.0,0.75,0.0,0.25
2171,left,1,2,0.5,0.5,0.0,0.0
7399,neutral,11,1,1.0,0.0,0.0,0.0
15965,left,3,1,1.0,0.0,0.0,0.0
631,left,1,12,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333
178,left,8,26,0.6923076923076923,0.23076923076923078,0.038461538461538464,0.038461538461538464
3638,left,1,10,0.8,0.1,0.1,0.0
9761,left,11,1,1.0,0.0,0.0,0.0
1532,left,1,4,0.5,0.25,0.25,0.0
17352,neutral,7,1,0.0,1.0,0.0,0.0
15083,right,0,3,0.0,1.0,0.0,0.0
859,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
815,left,4,23,0.6956521739130435,0.21739130434782608,0.043478260869565216,0.043478260869565216
9704,left,2,1,0.0,1.0,0.0,0.0
5929,left,5,1,1.0,0.0,0.0,0.0
1261,right,0,4,0.5,0.5,0.0,0.0
1149,left,7,2,1.0,0.0,0.0,0.0
152,left,7,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
16293,right,9,2,0.0,1.0,0.0,0.0
2945,left,3,3,1.0,0.0,0.0,0.0
189,left,1,10,0.7,0.2,0.1,0.0
17353,left,5,2,0.5,0.5,0.0,0.0
3970,right,5,8,0.875,0.125,0.0,0.0
4785,left,5,2,1.0,0.0,0.0,0.0
12473,left,5,35,0.9142857142857143,0.02857142857142857,0.05714285714285714,0.0
16704,right,21,1,0.0,1.0,0.0,0.0
2343,right,21,3,0.0,1.0,0.0,0.0
7800,left,9,1,0.0,1.0,0.0,0.0
16272,right,2,2,0.5,0.5,0.0,0.0
666,left,8,29,0.7241379310344828,0.2413793103448276,0.034482758620689655,0.0
7504,left,7,1,1.0,0.0,0.0,0.0
17354,right,0,1,0.0,1.0,0.0,0.0
393,right,15,3,0.0,0.0,1.0,0.0
3871,middle,15,1,0.0,1.0,0.0,0.0
8289,middle,1,2,1.0,0.0,0.0,0.0
862,right,7,27,0.8148148148148148,0.14814814814814814,0.0,0.037037037037037035
11910,left,13,1,1.0,0.0,0.0,0.0
1459,left,1,8,0.75,0.125,0.125,0.0
39,left,1,10,0.6,0.2,0.1,0.1
1284,left,7,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1572,left,7,2,1.0,0.0,0.0,0.0
497,left,5,8,0.875,0.125,0.0,0.0
203,left,2,1,1.0,0.0,0.0,0.0
17192,left,2,1,1.0,0.0,0.0,0.0
17355,right,0,1,0.0,1.0,0.0,0.0
8985,right,9,3,0.0,0.6666666666666666,0.3333333333333333,0.0
17268,middle,9,20,0.1,0.65,0.2,0.05
17356,neutral,0,1,1.0,0.0,0.0,0.0
5010,left,0,2,0.0,0.5,0.0,0.5
17357,neutral,43,1,0.0,0.0,0.0,1.0
16980,neutral,43,1,0.0,0.0,0.0,1.0
1067,right,6,5,0.6,0.4,0.0,0.0
4999,neutral,6,1,1.0,0.0,0.0,0.0
3527,left,2,10,0.6,0.3,0.1,0.0
3681,right,5,1,1.0,0.0,0.0,0.0
105,left,7,13,0.8461538461538461,0.15384615384615385,0.0,0.0
3344,left,11,1,1.0,0.0,0.0,0.0
3712,right,0,1,0.0,1.0,0.0,0.0
7986,left,6,1,0.0,1.0,0.0,0.0
2868,left,14,8,0.875,0.125,0.0,0.0
1387,right,0,4,0.0,1.0,0.0,0.0
315,left,8,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2699,right,7,1,1.0,0.0,0.0,0.0
832,left,7,5,0.8,0.2,0.0,0.0
16196,left,9,2,0.5,0.5,0.0,0.0
3328,right,9,9,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.0
1667,left,9,5,0.4,0.4,0.0,0.2
381,middle,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
17358,right,0,1,0.0,0.0,1.0,0.0
1266,right,0,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
696,left,1,4,0.25,0.5,0.25,0.0
5847,right,6,3,1.0,0.0,0.0,0.0
9226,right,12,1,0.0,1.0,0.0,0.0
13326,left,6,1,1.0,0.0,0.0,0.0
1649,left,7,1,1.0,0.0,0.0,0.0
1645,left,7,5,1.0,0.0,0.0,0.0
5216,left,6,1,1.0,0.0,0.0,0.0
670,right,11,1,0.0,1.0,0.0,0.0
2814,left,11,1,1.0,0.0,0.0,0.0
507,middle,1,11,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.0
283,left,2,11,0.9090909090909091,0.09090909090909091,0.0,0.0
2157,left,1,1,0.0,1.0,0.0,0.0
2872,left,10,48,0.9166666666666666,0.020833333333333332,0.0,0.0625
13336,right,8,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2396,left,7,7,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
5307,right,4,5,0.0,0.8,0.2,0.0
16093,right,9,5,0.0,0.8,0.2,0.0
13905,left,5,3,1.0,0.0,0.0,0.0
13680,right,12,2,0.5,0.5,0.0,0.0
4956,left,8,1,0.0,1.0,0.0,0.0
17359,right,5,1,0.0,1.0,0.0,0.0
3606,right,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
13803,neutral,85,0,0.0,0.0,0.0,0.0
5848,left,2,1,1.0,0.0,0.0,0.0
2066,left,10,2,0.5,0.5,0.0,0.0
595,neutral,2,2,0.5,0.5,0.0,0.0
17360,right,1,14,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
1686,right,0,1,0.0,0.0,0.0,1.0
11908,neutral,0,3,0.0,1.0,0.0,0.0
2097,left,2,12,1.0,0.0,0.0,0.0
11632,middle,22,1,0.0,0.0,1.0,0.0
114,middle,22,4,0.0,0.25,0.75,0.0
2402,left,15,8,0.75,0.125,0.125,0.0
2046,left,44,1,1.0,0.0,0.0,0.0
6266,left,44,1,1.0,0.0,0.0,0.0
3754,left,6,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3838,left,2,16,0.8125,0.1875,0.0,0.0
7129,right,6,1,1.0,0.0,0.0,0.0
4768,left,6,3,0.0,1.0,0.0,0.0
17361,right,21,1,0.0,1.0,0.0,0.0
17362,middle,20,1,0.0,1.0,0.0,0.0
17363,left,12,1,0.0,1.0,0.0,0.0
1712,left,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
11884,right,11,1,0.0,1.0,0.0,0.0
9286,middle,4,1,0.0,0.0,1.0,0.0
195,middle,4,12,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.0
11041,left,6,1,1.0,0.0,0.0,0.0
44,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3428,left,2,1,1.0,0.0,0.0,0.0
17364,right,12,2,1.0,0.0,0.0,0.0
1703,left,2,1,1.0,0.0,0.0,0.0
591,left,4,5,0.8,0.2,0.0,0.0
7476,right,4,1,1.0,0.0,0.0,0.0
3303,left,3,1,1.0,0.0,0.0,0.0
515,left,14,10,0.7,0.1,0.0,0.2
701,left,14,5,1.0,0.0,0.0,0.0
1731,left,6,3,1.0,0.0,0.0,0.0
6220,left,26,1,1.0,0.0,0.0,0.0
4223,left,2,4,1.0,0.0,0.0,0.0
4782,left,6,2,1.0,0.0,0.0,0.0
674,left,3,1,1.0,0.0,0.0,0.0
5249,neutral,2,1,1.0,0.0,0.0,0.0
7609,right,0,1,0.0,1.0,0.0,0.0
16267,left,12,1,0.0,1.0,0.0,0.0
1233,left,1,4,0.5,0.25,0.25,0.0
2956,left,1,4,0.5,0.25,0.25,0.0
14865,left,12,3,0.3333333333333333,0.6666666666666666,0.0,0.0
6353,neutral,3,1,1.0,0.0,0.0,0.0
17132,left,1,6,0.3333333333333333,0.5,0.16666666666666666,0.0
597,middle,1,8,0.125,0.625,0.125,0.125
2874,left,3,1,1.0,0.0,0.0,0.0
12918,right,45,1,0.0,1.0,0.0,0.0
5972,right,45,1,0.0,1.0,0.0,0.0
241,left,9,61,0.8032786885245902,0.14754098360655737,0.03278688524590164,0.01639344262295082
13345,left,3,1,1.0,0.0,0.0,0.0
1323,left,3,25,0.9166666666666666,0.0,0.041666666666666664,0.041666666666666664
1680,left,0,2,0.0,0.5,0.5,0.0
1885,neutral,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3713,right,1,3,0.3333333333333333,0.0,0.0,0.6666666666666666
274,left,2,26,0.9230769230769231,0.0,0.038461538461538464,0.038461538461538464
3919,left,3,3,1.0,0.0,0.0,0.0
17365,left,13,3,1.0,0.0,0.0,0.0
619,left,1,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
17366,right,0,1,0.0,1.0,0.0,0.0
4479,left,12,8,0.75,0.25,0.0,0.0
17367,right,21,1,0.0,1.0,0.0,0.0
9418,left,13,1,1.0,0.0,0.0,0.0
7728,middle,46,1,0.0,1.0,0.0,0.0
1249,right,46,1,0.0,0.0,1.0,0.0
10043,middle,47,1,1.0,0.0,0.0,0.0
4850,left,47,1,0.0,0.0,1.0,0.0
1834,left,9,2,1.0,0.0,0.0,0.0
334,left,10,8,1.0,0.0,0.0,0.0
1410,left,8,9,0.5555555555555556,0.4444444444444444,0.0,0.0
5746,left,4,2,1.0,0.0,0.0,0.0
1311,left,2,1,1.0,0.0,0.0,0.0
2887,left,8,1,0.0,1.0,0.0,0.0
3295,left,7,2,1.0,0.0,0.0,0.0
7703,middle,12,1,0.0,1.0,0.0,0.0
8813,left,12,1,0.0,1.0,0.0,0.0
231,left,1,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
5674,left,1,5,0.4,0.4,0.2,0.0
3152,right,48,1,0.0,1.0,0.0,0.0
1972,right,48,1,0.0,1.0,0.0,0.0
2984,left,8,6,0.16666666666666666,0.8333333333333334,0.0,0.0
560,left,8,4,1.0,0.0,0.0,0.0
1388,left,14,2,1.0,0.0,0.0,0.0
4821,neutral,3,1,1.0,0.0,0.0,0.0
9619,right,0,1,0.0,1.0,0.0,0.0
1414,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
9883,neutral,6,1,1.0,0.0,0.0,0.0
16681,middle,9,4,0.0,0.75,0.25,0.0
13860,middle,12,1,0.0,1.0,0.0,0.0
1198,left,1,1,1.0,0.0,0.0,0.0
1352,left,5,4,1.0,0.0,0.0,0.0
17368,right,12,2,0.0,1.0,0.0,0.0
10903,right,12,1,0.0,1.0,0.0,0.0
17369,right,49,1,0.0,0.0,1.0,0.0
17370,middle,49,1,0.0,1.0,0.0,0.0
16189,left,7,1,1.0,0.0,0.0,0.0
1074,left,8,5,0.4,0.6,0.0,0.0
4989,right,11,5,0.6,0.4,0.0,0.0
5056,right,11,2,0.5,0.5,0.0,0.0
6501,left,11,1,0.0,1.0,0.0,0.0
9579,left,3,1,1.0,0.0,0.0,0.0
520,left,1,5,0.2,0.8,0.0,0.0
641,middle,8,8,0.25,0.625,0.125,0.0
11618,left,3,2,1.0,0.0,0.0,0.0
90,left,8,19,0.631578947368421,0.2631578947368421,0.05263157894736842,0.05263157894736842
200,right,4,3,0.0,0.6666666666666666,0.3333333333333333,0.0
3739,right,2,12,0.4166666666666667,0.3333333333333333,0.0,0.25
4119,neutral,2,1,0.0,1.0,0.0,0.0
104,left,2,7,0.8571428571428571,0.14285714285714285,0.0,0.0
3584,left,6,1,1.0,0.0,0.0,0.0
13501,neutral,2,1,0.0,1.0,0.0,0.0
9284,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
17371,middle,1,4,0.25,0.5,0.0,0.25
10605,right,10,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1650,left,10,14,0.7142857142857143,0.2857142857142857,0.0,0.0
86,left,10,11,0.9090909090909091,0.09090909090909091,0.0,0.0
4507,left,10,11,1.0,0.0,0.0,0.0
58,left,6,2,1.0,0.0,0.0,0.0
1668,left,5,8,0.875,0.125,0.0,0.0
692,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
13580,right,0,1,0.0,1.0,0.0,0.0
6519,left,8,4,0.0,1.0,0.0,0.0
2326,left,3,1,1.0,0.0,0.0,0.0
757,right,1,18,0.3333333333333333,0.16666666666666666,0.5,0.0
346,middle,22,1,0.0,0.0,1.0,0.0
2521,left,0,1,0.0,1.0,0.0,0.0
7929,left,1,2,0.0,1.0,0.0,0.0
11036,left,7,5,1.0,0.0,0.0,0.0
4354,left,8,9,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0
6820,left,3,1,1.0,0.0,0.0,0.0
16519,neutral,2,2,0.0,1.0,0.0,0.0
6689,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
16336,left,0,1,0.0,1.0,0.0,0.0
8447,neutral,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1779,left,5,2,1.0,0.0,0.0,0.0
6884,left,7,3,1.0,0.0,0.0,0.0
17372,right,1,2,0.0,1.0,0.0,0.0
13571,right,0,1,0.0,1.0,0.0,0.0
765,left,1,6,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
8914,right,4,1,1.0,0.0,0.0,0.0
14589,right,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5985,neutral,10,1,1.0,0.0,0.0,0.0
1950,left,10,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1086,left,8,4,0.75,0.25,0.0,0.0
16950,left,50,1,0.0,1.0,0.0,0.0
16401,right,50,1,1.0,0.0,0.0,0.0
1124,left,1,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
5190,neutral,5,3,1.0,0.0,0.0,0.0
3624,left,5,2,0.0,0.0,0.0,1.0
1213,left,14,4,0.75,0.25,0.0,0.0
12675,right,86,2,0.0,1.0,0.0,0.0
2556,left,8,6,0.5,0.3333333333333333,0.0,0.16666666666666666
186,left,8,2,0.0,1.0,0.0,0.0
4520,left,1,4,0.5,0.0,0.25,0.25
12085,left,3,1,1.0,0.0,0.0,0.0
5607,right,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2166,left,1,2,0.5,0.0,0.0,0.5
924,left,2,15,0.8666666666666667,0.13333333333333333,0.0,0.0
418,left,16,1,1.0,0.0,0.0,0.0
6398,left,16,6,1.0,0.0,0.0,0.0
7360,neutral,1,4,0.25,0.5,0.0,0.25
5517,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
17373,middle,3,2,1.0,0.0,0.0,0.0
3525,left,11,1,1.0,0.0,0.0,0.0
143,neutral,6,2,1.0,0.0,0.0,0.0
2442,left,3,1,1.0,0.0,0.0,0.0
5711,left,10,1,1.0,0.0,0.0,0.0
4207,left,8,5,0.4,0.6,0.0,0.0
4035,middle,1,1,0.0,0.0,1.0,0.0
4861,left,1,4,0.25,0.25,0.25,0.25
1514,right,4,1,0.0,1.0,0.0,0.0
490,left,2,9,0.8888888888888888,0.0,0.0,0.1111111111111111
7395,right,87,2,0.0,1.0,0.0,0.0
17374,left,4,1,0.0,1.0,0.0,0.0
6103,right,4,10,0.9,0.0,0.0,0.1
1631,left,3,1,1.0,0.0,0.0,0.0
537,neutral,1,12,0.3333333333333333,0.5,0.08333333333333333,0.08333333333333333
10743,left,6,1,1.0,0.0,0.0,0.0
5175,left,6,1,1.0,0.0,0.0,0.0
177,left,2,5,1.0,0.0,0.0,0.0
682,left,4,4,0.5,0.5,0.0,0.0
1554,neutral,4,2,0.5,0.5,0.0,0.0
804,middle,14,19,0.21052631578947367,0.5263157894736842,0.2631578947368421,0.0
1019,left,3,2,1.0,0.0,0.0,0.0
12969,left,12,6,0.4,0.4,0.0,0.2
3184,left,9,2,0.0,1.0,0.0,0.0
598,left,4,1,0.0,1.0,0.0,0.0
3481,right,0,50,0.06,0.9,0.02,0.02
4802,neutral,12,4,0.5,0.5,0.0,0.0
998,left,2,19,0.8947368421052632,0.10526315789473684,0.0,0.0
1309,left,9,2,0.0,1.0,0.0,0.0
8375,right,5,1,1.0,0.0,0.0,0.0
8022,right,0,1,0.0,1.0,0.0,0.0
807,left,11,1,1.0,0.0,0.0,0.0
2216,left,13,2,1.0,0.0,0.0,0.0
17375,left,3,1,1.0,0.0,0.0,0.0
16705,right,51,1,0.0,1.0,0.0,0.0
5285,right,51,1,0.0,1.0,0.0,0.0
9256,left,14,1,1.0,0.0,0.0,0.0
1018,left,7,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
145,middle,7,31,0.9032258064516129,0.03225806451612903,0.0,0.06451612903225806
729,middle,1,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1012,left,6,1,1.0,0.0,0.0,0.0
8706,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
17376,left,16,1,1.0,0.0,0.0,0.0
1858,right,0,1,0.0,1.0,0.0,0.0
9079,left,2,6,0.8333333333333334,0.0,0.0,0.16666666666666666
10515,middle,0,1,0.0,1.0,0.0,0.0
1467,left,10,9,1.0,0.0,0.0,0.0
7819,right,0,2,0.0,1.0,0.0,0.0
4874,neutral,5,3,0.0,1.0,0.0,0.0
10951,right,0,1,0.0,1.0,0.0,0.0
