Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
7613,left,1,2,1.0,0.0,0.0,0.0
2810,left,22,6,0.8333333333333334,0.16666666666666666,0.0,0.0
7384,right,0,1,0.0,1.0,0.0,0.0
8090,left,14,1,1.0,0.0,0.0,0.0
153,left,14,7,1.0,0.0,0.0,0.0
20878,right,0,1,0.0,1.0,0.0,0.0
7941,right,0,2,0.0,1.0,0.0,0.0
56,left,2,5,0.8,0.0,0.0,0.2
15950,left,21,1,1.0,0.0,0.0,0.0
891,middle,7,3,0.0,0.3333333333333333,0.6666666666666666,0.0
4712,middle,52,1,0.0,1.0,0.0,0.0
8703,right,52,1,0.0,0.0,1.0,0.0
6215,right,9,10,1.0,0.0,0.0,0.0
3141,left,13,1,0.0,1.0,0.0,0.0
3932,right,13,5,0.4,0.6,0.0,0.0
752,left,15,6,1.0,0.0,0.0,0.0
2488,left,9,3,1.0,0.0,0.0,0.0
592,left,10,7,0.8571428571428571,0.0,0.14285714285714285,0.0
6914,right,0,1,0.0,1.0,0.0,0.0
13544,right,18,1,0.0,1.0,0.0,0.0
4399,left,2,8,1.0,0.0,0.0,0.0
546,right,2,13,1.0,0.0,0.0,0.0
20879,neutral,24,1,0.0,0.0,0.0,1.0
10456,left,26,1,0.0,1.0,0.0,0.0
6062,right,26,4,0.5,0.25,0.0,0.25
10976,right,0,2,0.0,1.0,0.0,0.0
19490,left,21,1,1.0,0.0,0.0,0.0
6548,right,0,3,0.0,1.0,0.0,0.0
2080,right,0,4,0.0,1.0,0.0,0.0
3433,left,21,1,1.0,0.0,0.0,0.0
2387,left,15,3,1.0,0.0,0.0,0.0
15226,neutral,10,1,1.0,0.0,0.0,0.0
431,left,6,10,0.9,0.1,0.0,0.0
8281,neutral,15,1,1.0,0.0,0.0,0.0
5366,right,0,1,0.0,1.0,0.0,0.0
3295,left,3,5,0.6,0.2,0.2,0.0
4527,left,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
14103,left,6,2,1.0,0.0,0.0,0.0
901,left,17,2,1.0,0.0,0.0,0.0
855,left,6,14,0.7857142857142857,0.14285714285714285,0.0,0.07142857142857142
2962,right,0,3,0.0,1.0,0.0,0.0
68,left,6,12,0.75,0.08333333333333333,0.0,0.16666666666666666
8608,right,5,30,0.8333333333333334,0.03333333333333333,0.0,0.13333333333333333
18273,neutral,13,1,0.0,1.0,0.0,0.0
14945,middle,24,2,0.0,0.0,0.5,0.5
832,left,9,3,0.6666666666666666,0.0,0.3333333333333333,0.0
771,left,15,2,1.0,0.0,0.0,0.0
12908,left,21,3,1.0,0.0,0.0,0.0
1471,left,1,5,1.0,0.0,0.0,0.0
4580,left,7,2,1.0,0.0,0.0,0.0
2736,left,2,3,1.0,0.0,0.0,0.0
7386,left,1,11,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091
3041,left,2,5,0.8,0.2,0.0,0.0
7981,left,16,1,1.0,0.0,0.0,0.0
5019,left,5,4,0.75,0.0,0.25,0.0
6022,left,2,2,1.0,0.0,0.0,0.0
2007,left,20,6,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
1818,right,20,5,0.8,0.0,0.0,0.2
8409,left,6,2,0.5,0.5,0.0,0.0
4560,left,10,1,1.0,0.0,0.0,0.0
20880,right,39,2,0.0,1.0,0.0,0.0
1183,right,39,1,0.0,1.0,0.0,0.0
1091,right,39,1,0.0,1.0,0.0,0.0
5234,middle,10,1,1.0,0.0,0.0,0.0
6848,middle,8,2,1.0,0.0,0.0,0.0
3739,right,12,3,0.0,0.3333333333333333,0.0,0.6666666666666666
20881,neutral,12,1,0.0,1.0,0.0,0.0
1649,left,5,1,0.0,1.0,0.0,0.0
3477,left,6,1,1.0,0.0,0.0,0.0
20882,left,23,1,0.0,0.0,1.0,0.0
486,left,8,1,1.0,0.0,0.0,0.0
15377,left,8,2,1.0,0.0,0.0,0.0
518,left,3,5,0.6,0.2,0.2,0.0
5387,neutral,0,2,0.0,1.0,0.0,0.0
2376,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
20883,left,14,69,0.927536231884058,0.028985507246376812,0.028985507246376812,0.014492753623188406
18076,left,13,1,0.0,1.0,0.0,0.0
18868,left,14,2,1.0,0.0,0.0,0.0
10696,middle,0,1,0.0,1.0,0.0,0.0
325,left,8,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
2186,left,2,6,0.5,0.3333333333333333,0.16666666666666666,0.0
8315,right,0,1,0.0,1.0,0.0,0.0
13027,left,1,1,1.0,0.0,0.0,0.0
12971,left,6,2,0.5,0.5,0.0,0.0
19270,right,13,1,0.0,1.0,0.0,0.0
20885,neutral,29,1,1.0,0.0,0.0,0.0
1622,left,29,3,0.3333333333333333,0.0,0.0,0.6666666666666666
2250,left,9,2,1.0,0.0,0.0,0.0
2069,right,3,1,0.0,0.0,0.0,1.0
2685,left,10,1,1.0,0.0,0.0,0.0
4220,right,0,1,0.0,1.0,0.0,0.0
7672,right,0,1,0.0,1.0,0.0,0.0
10191,left,12,7,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714
8939,right,12,1,1.0,0.0,0.0,0.0
8099,neutral,12,1,1.0,0.0,0.0,0.0
13029,neutral,12,11,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.5454545454545454
17059,neutral,3,8,0.25,0.375,0.375,0.0
24,middle,3,2,0.0,0.0,0.5,0.5
2565,left,22,1,1.0,0.0,0.0,0.0
1194,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1284,left,16,4,1.0,0.0,0.0,0.0
3352,right,0,2,0.0,1.0,0.0,0.0
591,left,10,3,1.0,0.0,0.0,0.0
142,left,14,7,1.0,0.0,0.0,0.0
19525,left,7,2,1.0,0.0,0.0,0.0
1153,left,5,1,0.0,1.0,0.0,0.0
616,left,8,4,1.0,0.0,0.0,0.0
3412,neutral,21,1,1.0,0.0,0.0,0.0
10965,neutral,0,2,0.5,0.5,0.0,0.0
14950,left,0,1,0.0,0.0,0.0,1.0
4518,left,5,5,0.8,0.2,0.0,0.0
4323,left,21,1,1.0,0.0,0.0,0.0
3432,left,6,1,1.0,0.0,0.0,0.0
7552,right,0,1,0.0,1.0,0.0,0.0
18448,right,19,4,1.0,0.0,0.0,0.0
2347,left,1,2,1.0,0.0,0.0,0.0
3927,right,0,1,0.0,1.0,0.0,0.0
17586,right,0,1,0.0,1.0,0.0,0.0
2038,right,0,25,0.04,0.96,0.0,0.0
7667,left,6,2,0.5,0.5,0.0,0.0
2722,left,16,1,1.0,0.0,0.0,0.0
1201,left,2,8,0.75,0.125,0.125,0.0
12085,left,8,1,1.0,0.0,0.0,0.0
3372,left,5,1,0.0,1.0,0.0,0.0
840,right,0,3,0.0,1.0,0.0,0.0
3515,right,0,3,0.0,1.0,0.0,0.0
5679,right,0,1,0.0,1.0,0.0,0.0
20886,left,26,1,0.0,1.0,0.0,0.0
3506,left,9,8,0.75,0.125,0.0,0.125
6078,neutral,5,2,0.5,0.5,0.0,0.0
1218,left,14,2,1.0,0.0,0.0,0.0
20887,right,0,1,0.0,1.0,0.0,0.0
3596,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
930,left,2,10,0.7,0.2,0.1,0.0
255,left,20,2,0.0,0.0,1.0,0.0
20888,left,16,1,1.0,0.0,0.0,0.0
9724,middle,21,1,1.0,0.0,0.0,0.0
4052,right,0,7,0.0,1.0,0.0,0.0
19415,right,0,1,0.0,1.0,0.0,0.0
14892,right,0,3,0.0,1.0,0.0,0.0
18474,left,2,1,1.0,0.0,0.0,0.0
5014,right,0,6,0.0,1.0,0.0,0.0
20150,right,0,2,0.5,0.5,0.0,0.0
129,left,21,1,1.0,0.0,0.0,0.0
1462,left,1,2,1.0,0.0,0.0,0.0
3494,right,0,2,0.0,1.0,0.0,0.0
3838,left,4,7,0.8571428571428571,0.14285714285714285,0.0,0.0
13330,left,21,1,1.0,0.0,0.0,0.0
4259,left,19,1,1.0,0.0,0.0,0.0
20889,middle,13,2,0.0,0.5,0.0,0.5
8916,neutral,13,7,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857
15677,left,2,9,0.8888888888888888,0.1111111111111111,0.0,0.0
4037,left,2,4,1.0,0.0,0.0,0.0
1574,left,2,6,1.0,0.0,0.0,0.0
13448,neutral,6,1,1.0,0.0,0.0,0.0
20890,left,23,1,0.0,0.0,1.0,0.0
6226,left,4,1,1.0,0.0,0.0,0.0
2891,left,8,4,0.75,0.25,0.0,0.0
20891,neutral,53,1,0.0,1.0,0.0,0.0
2238,right,53,1,0.0,0.0,0.0,1.0
1403,neutral,8,1,1.0,0.0,0.0,0.0
1931,left,2,4,0.75,0.25,0.0,0.0
1858,right,0,3,0.0,1.0,0.0,0.0
2396,left,3,4,0.25,0.25,0.5,0.0
65,right,20,1,0.0,1.0,0.0,0.0
66,right,20,4,0.0,0.75,0.0,0.25
67,neutral,20,1,0.0,1.0,0.0,0.0
20892,right,0,1,0.0,1.0,0.0,0.0
573,left,8,10,0.8,0.2,0.0,0.0
522,left,10,1,1.0,0.0,0.0,0.0
2098,left,5,1,0.0,1.0,0.0,0.0
3964,right,2,9,0.8888888888888888,0.1111111111111111,0.0,0.0
6620,middle,0,1,0.0,1.0,0.0,0.0
2875,left,3,5,0.8,0.2,0.0,0.0
1413,left,3,4,1.0,0.0,0.0,0.0
1271,left,3,2,1.0,0.0,0.0,0.0
5438,left,4,2,1.0,0.0,0.0,0.0
701,left,15,1,1.0,0.0,0.0,0.0
7481,left,18,2,0.5,0.5,0.0,0.0
20893,right,0,2,0.0,1.0,0.0,0.0
11714,neutral,21,1,1.0,0.0,0.0,0.0
15122,left,2,5,0.6,0.4,0.0,0.0
3360,middle,21,2,0.5,0.0,0.0,0.5
14998,neutral,21,1,0.0,0.0,1.0,0.0
208,left,19,2,0.5,0.5,0.0,0.0
46,left,5,5,0.4,0.6,0.0,0.0
2218,neutral,5,1,0.0,1.0,0.0,0.0
3922,right,0,6,0.0,1.0,0.0,0.0
527,left,20,29,0.6551724137931034,0.27586206896551724,0.034482758620689655,0.034482758620689655
389,left,20,2,1.0,0.0,0.0,0.0
2723,left,10,1,1.0,0.0,0.0,0.0
1741,left,8,6,0.8333333333333334,0.16666666666666666,0.0,0.0
630,left,12,1,0.0,0.0,0.0,1.0
1531,neutral,10,1,1.0,0.0,0.0,0.0
3606,right,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
851,right,0,8,0.0,1.0,0.0,0.0
941,left,5,1,1.0,0.0,0.0,0.0
2196,left,1,1,1.0,0.0,0.0,0.0
3194,left,27,1,0.0,0.0,1.0,0.0
356,left,5,7,0.7142857142857143,0.2857142857142857,0.0,0.0
516,left,8,5,1.0,0.0,0.0,0.0
398,left,2,5,0.8,0.2,0.0,0.0
644,right,1,2,1.0,0.0,0.0,0.0
2233,left,1,1,0.0,1.0,0.0,0.0
18806,left,6,1,1.0,0.0,0.0,0.0
7816,left,10,1,1.0,0.0,0.0,0.0
2548,left,10,4,1.0,0.0,0.0,0.0
2391,left,14,1,1.0,0.0,0.0,0.0
1773,neutral,1,1,1.0,0.0,0.0,0.0
1732,left,18,8,0.8571428571428571,0.14285714285714285,0.0,0.0
4812,right,18,4,0.5,0.5,0.0,0.0
2210,left,18,5,0.8,0.2,0.0,0.0
3815,right,18,2,0.0,1.0,0.0,0.0
18313,left,3,2,0.5,0.5,0.0,0.0
22,left,3,1,1.0,0.0,0.0,0.0
7710,right,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
11337,right,0,1,0.0,1.0,0.0,0.0
4508,right,0,1,0.0,1.0,0.0,0.0
3692,left,11,1,1.0,0.0,0.0,0.0
15955,left,24,2,0.0,0.5,0.5,0.0
8149,left,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5207,right,4,2,1.0,0.0,0.0,0.0
958,left,4,11,0.7272727272727273,0.18181818181818182,0.0,0.09090909090909091
12780,left,2,1,1.0,0.0,0.0,0.0
852,left,22,1,0.0,1.0,0.0,0.0
10263,right,40,1,0.0,0.0,0.0,1.0
14045,neutral,40,2,0.0,1.0,0.0,0.0
1370,neutral,6,2,1.0,0.0,0.0,0.0
20894,neutral,13,1,0.0,1.0,0.0,0.0
11969,left,8,7,1.0,0.0,0.0,0.0
5782,right,11,1,1.0,0.0,0.0,0.0
1393,left,8,2,1.0,0.0,0.0,0.0
5845,right,0,2,0.0,1.0,0.0,0.0
4085,left,7,2,1.0,0.0,0.0,0.0
6981,left,8,2,1.0,0.0,0.0,0.0
13770,left,11,1,1.0,0.0,0.0,0.0
5696,left,8,8,0.75,0.25,0.0,0.0
2075,left,5,27,0.8888888888888888,0.1111111111111111,0.0,0.0
57,left,1,4,0.5,0.5,0.0,0.0
3391,left,10,1,1.0,0.0,0.0,0.0
4562,right,13,1,0.0,1.0,0.0,0.0
123,left,9,2,1.0,0.0,0.0,0.0
7160,left,2,1,1.0,0.0,0.0,0.0
4453,right,13,1,0.0,1.0,0.0,0.0
5499,left,0,1,0.0,1.0,0.0,0.0
3100,left,6,1,1.0,0.0,0.0,0.0
493,left,3,2,0.0,0.5,0.5,0.0
80,left,4,10,0.9,0.1,0.0,0.0
2315,left,11,1,1.0,0.0,0.0,0.0
3621,left,11,1,1.0,0.0,0.0,0.0
1154,left,11,4,0.75,0.25,0.0,0.0
859,left,7,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4002,left,6,1,1.0,0.0,0.0,0.0
4818,right,0,1,0.0,1.0,0.0,0.0
1324,right,18,1,0.0,1.0,0.0,0.0
183,right,30,3,0.0,1.0,0.0,0.0
20895,right,30,1,0.0,1.0,0.0,0.0
17959,right,30,1,0.0,1.0,0.0,0.0
4463,right,30,1,0.0,1.0,0.0,0.0
446,middle,0,1,0.0,1.0,0.0,0.0
6865,right,0,1,0.0,1.0,0.0,0.0
20896,right,13,1,0.0,1.0,0.0,0.0
20897,left,13,1,0.0,1.0,0.0,0.0
20898,right,7,1,0.0,0.0,1.0,0.0
3602,middle,7,9,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.0
2841,left,6,2,0.5,0.5,0.0,0.0
1384,left,8,11,0.9090909090909091,0.09090909090909091,0.0,0.0
18607,right,0,1,0.0,1.0,0.0,0.0
1647,right,0,6,0.0,1.0,0.0,0.0
3347,left,2,6,0.6666666666666666,0.3333333333333333,0.0,0.0
620,left,11,3,1.0,0.0,0.0,0.0
7445,left,11,1,1.0,0.0,0.0,0.0
4343,right,0,2,0.0,0.5,0.5,0.0
6049,left,8,1,1.0,0.0,0.0,0.0
2159,left,11,2,1.0,0.0,0.0,0.0
4020,right,0,2,0.0,1.0,0.0,0.0
71,right,3,5,0.4,0.4,0.0,0.2
11192,left,10,5,0.8,0.0,0.2,0.0
787,left,10,6,1.0,0.0,0.0,0.0
6782,right,0,1,0.0,1.0,0.0,0.0
20735,right,20,10,0.6,0.2,0.2,0.0
1140,left,23,3,1.0,0.0,0.0,0.0
233,right,0,4,0.0,1.0,0.0,0.0
733,left,10,1,1.0,0.0,0.0,0.0
542,middle,7,15,0.4,0.26666666666666666,0.26666666666666666,0.06666666666666667
6163,middle,7,4,0.0,0.5,0.5,0.0
725,left,2,2,1.0,0.0,0.0,0.0
1182,left,8,15,0.7333333333333333,0.26666666666666666,0.0,0.0
2352,right,0,2,0.0,1.0,0.0,0.0
4537,right,0,1,0.0,1.0,0.0,0.0
1806,left,5,2,1.0,0.0,0.0,0.0
971,left,5,25,1.0,0.0,0.0,0.0
17984,right,0,1,0.0,1.0,0.0,0.0
12841,right,13,1,0.0,1.0,0.0,0.0
8572,left,7,4,0.0,0.75,0.25,0.0
1286,right,7,4,0.5,0.25,0.25,0.0
182,middle,7,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3435,left,21,1,1.0,0.0,0.0,0.0
2363,left,19,1,1.0,0.0,0.0,0.0
14400,left,5,2,1.0,0.0,0.0,0.0
8989,middle,12,1,0.0,0.0,0.0,1.0
2502,left,5,1,0.0,1.0,0.0,0.0
1209,left,54,1,1.0,0.0,0.0,0.0
8337,left,54,1,1.0,0.0,0.0,0.0
2012,left,20,4,0.25,0.5,0.0,0.25
5022,left,23,2,0.5,0.0,0.5,0.0
4221,left,20,1,1.0,0.0,0.0,0.0
2734,left,20,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2349,right,9,2,0.5,0.5,0.0,0.0
17721,left,11,1,1.0,0.0,0.0,0.0
2334,right,0,2,0.0,1.0,0.0,0.0
2362,right,0,2,0.0,1.0,0.0,0.0
3142,neutral,20,3,1.0,0.0,0.0,0.0
4711,right,0,1,0.0,1.0,0.0,0.0
7784,left,3,6,1.0,0.0,0.0,0.0
5655,left,3,4,1.0,0.0,0.0,0.0
5283,right,3,6,0.2,0.6,0.2,0.0
1303,left,6,11,0.8181818181818182,0.18181818181818182,0.0,0.0
15324,neutral,55,1,0.0,0.0,0.0,1.0
5415,neutral,55,1,0.0,0.0,0.0,1.0
4164,left,8,4,0.75,0.25,0.0,0.0
3533,left,1,3,1.0,0.0,0.0,0.0
228,left,5,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2750,right,18,2,0.0,1.0,0.0,0.0
1207,right,0,4,0.0,1.0,0.0,0.0
1004,right,6,8,0.0,1.0,0.0,0.0
2867,left,8,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3873,right,14,1,1.0,0.0,0.0,0.0
13987,left,10,1,1.0,0.0,0.0,0.0
2495,right,8,1,1.0,0.0,0.0,0.0
1179,left,7,4,1.0,0.0,0.0,0.0
5641,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4082,left,6,1,1.0,0.0,0.0,0.0
20834,left,38,1,1.0,0.0,0.0,0.0
7893,left,8,1,1.0,0.0,0.0,0.0
20899,right,5,1,0.0,1.0,0.0,0.0
186,left,1,5,1.0,0.0,0.0,0.0
7396,right,20,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
2427,right,0,1,0.0,1.0,0.0,0.0
6196,left,10,1,1.0,0.0,0.0,0.0
780,right,18,2,0.0,1.0,0.0,0.0
9408,neutral,21,1,1.0,0.0,0.0,0.0
1436,left,21,8,0.625,0.0,0.125,0.25
98,left,11,1,1.0,0.0,0.0,0.0
3474,neutral,21,1,1.0,0.0,0.0,0.0
9545,right,0,3,0.0,1.0,0.0,0.0
601,left,6,1,1.0,0.0,0.0,0.0
2318,neutral,6,2,1.0,0.0,0.0,0.0
2508,left,21,1,1.0,0.0,0.0,0.0
9613,middle,7,2,0.0,1.0,0.0,0.0
1602,right,7,1,0.0,0.0,1.0,0.0
9929,left,11,3,1.0,0.0,0.0,0.0
795,right,0,4,0.0,1.0,0.0,0.0
20900,left,11,2,1.0,0.0,0.0,0.0
1681,left,4,1,1.0,0.0,0.0,0.0
1986,right,6,1,0.0,1.0,0.0,0.0
3103,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
907,right,2,5,0.4,0.6,0.0,0.0
3394,right,0,1,0.0,1.0,0.0,0.0
2957,left,12,1,0.0,0.0,0.0,1.0
3478,left,2,2,0.5,0.5,0.0,0.0
4555,right,7,1,1.0,0.0,0.0,0.0
3962,left,11,1,1.0,0.0,0.0,0.0
5290,left,2,1,1.0,0.0,0.0,0.0
20901,neutral,99,0,0.0,0.0,0.0,0.0
1666,middle,56,1,1.0,0.0,0.0,0.0
12590,left,56,1,0.0,0.0,1.0,0.0
8336,left,19,2,1.0,0.0,0.0,0.0
1274,right,0,2,0.0,1.0,0.0,0.0
544,left,2,1,1.0,0.0,0.0,0.0
7722,left,57,1,0.0,1.0,0.0,0.0
19080,right,57,1,1.0,0.0,0.0,0.0
1744,left,8,2,1.0,0.0,0.0,0.0
923,left,21,1,1.0,0.0,0.0,0.0
1263,left,4,1,1.0,0.0,0.0,0.0
609,left,1,3,1.0,0.0,0.0,0.0
519,right,7,1,0.0,1.0,0.0,0.0
249,right,7,3,0.0,0.6666666666666666,0.3333333333333333,0.0
15722,left,5,2,1.0,0.0,0.0,0.0
781,right,18,3,0.0,1.0,0.0,0.0
348,right,9,3,1.0,0.0,0.0,0.0
7932,left,16,1,1.0,0.0,0.0,0.0
1653,left,14,2,1.0,0.0,0.0,0.0
705,left,4,1,1.0,0.0,0.0,0.0
9365,right,7,1,0.0,0.0,1.0,0.0
3130,right,0,1,0.0,1.0,0.0,0.0
4293,right,0,1,0.0,1.0,0.0,0.0
703,left,15,1,1.0,0.0,0.0,0.0
5360,right,4,1,1.0,0.0,0.0,0.0
3721,left,10,1,1.0,0.0,0.0,0.0
3574,left,21,1,1.0,0.0,0.0,0.0
20903,right,4,1,1.0,0.0,0.0,0.0
3191,left,21,1,1.0,0.0,0.0,0.0
2516,left,5,4,1.0,0.0,0.0,0.0
20904,right,0,1,0.0,1.0,0.0,0.0
4,right,0,3,0.0,1.0,0.0,0.0
1944,right,6,1,0.0,1.0,0.0,0.0
20905,neutral,7,1,1.0,0.0,0.0,0.0
19003,neutral,5,2,1.0,0.0,0.0,0.0
788,left,5,5,0.8,0.0,0.0,0.2
16467,left,5,1,0.0,0.0,0.0,1.0
47,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
20906,left,14,1,1.0,0.0,0.0,0.0
8767,right,13,2,0.0,1.0,0.0,0.0
20907,middle,13,1,0.0,1.0,0.0,0.0
2134,left,4,1,1.0,0.0,0.0,0.0
1926,right,6,2,0.0,1.0,0.0,0.0
9012,left,10,1,1.0,0.0,0.0,0.0
4427,left,5,1,0.0,1.0,0.0,0.0
3502,neutral,11,2,1.0,0.0,0.0,0.0
467,left,2,7,0.7142857142857143,0.2857142857142857,0.0,0.0
412,left,3,12,0.9166666666666666,0.08333333333333333,0.0,0.0
7930,right,15,1,1.0,0.0,0.0,0.0
1350,middle,14,4,1.0,0.0,0.0,0.0
953,left,17,133,0.9022556390977443,0.015037593984962405,0.022556390977443608,0.06015037593984962
944,right,13,2,0.5,0.5,0.0,0.0
3978,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
615,left,8,12,0.8333333333333334,0.16666666666666666,0.0,0.0
1533,left,4,2,0.5,0.5,0.0,0.0
2138,middle,21,4,0.75,0.0,0.0,0.25
11822,left,4,1,1.0,0.0,0.0,0.0
2115,left,9,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
4404,left,6,1,1.0,0.0,0.0,0.0
9931,right,0,2,0.0,1.0,0.0,0.0
11370,left,10,2,0.5,0.5,0.0,0.0
19586,left,14,1,1.0,0.0,0.0,0.0
1909,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
18520,left,11,1,1.0,0.0,0.0,0.0
2538,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1410,left,9,4,1.0,0.0,0.0,0.0
2953,left,1,3,1.0,0.0,0.0,0.0
626,left,7,1,1.0,0.0,0.0,0.0
3119,right,0,1,0.0,1.0,0.0,0.0
2860,left,2,1,1.0,0.0,0.0,0.0
18159,left,2,27,0.9629629629629629,0.0,0.0,0.037037037037037035
4322,left,11,1,1.0,0.0,0.0,0.0
2673,right,10,1,0.0,1.0,0.0,0.0
14115,left,8,1,1.0,0.0,0.0,0.0
1855,left,22,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6678,right,58,1,1.0,0.0,0.0,0.0
1170,left,58,1,0.0,1.0,0.0,0.0
3419,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
242,neutral,21,4,0.75,0.0,0.0,0.25
3015,left,0,4,1.0,0.0,0.0,0.0
6988,neutral,11,2,1.0,0.0,0.0,0.0
20908,right,0,1,0.0,1.0,0.0,0.0
17868,left,10,1,1.0,0.0,0.0,0.0
1898,middle,0,1,0.0,1.0,0.0,0.0
1797,left,2,7,0.8571428571428571,0.14285714285714285,0.0,0.0
20909,middle,7,1,0.0,1.0,0.0,0.0
416,left,1,28,0.9642857142857143,0.03571428571428571,0.0,0.0
3572,right,1,4,1.0,0.0,0.0,0.0
1210,middle,12,1,0.0,0.0,0.0,1.0
1951,left,14,12,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0
1225,right,7,6,0.0,0.5,0.5,0.0
8622,right,23,1,0.0,1.0,0.0,0.0
5793,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
20910,right,31,1,1.0,0.0,0.0,0.0
11417,left,31,3,0.0,1.0,0.0,0.0
17459,left,5,1,1.0,0.0,0.0,0.0
4117,left,20,1,0.0,1.0,0.0,0.0
161,left,11,1,1.0,0.0,0.0,0.0
119,left,5,1,1.0,0.0,0.0,0.0
9063,right,0,1,0.0,1.0,0.0,0.0
8655,right,59,1,0.0,1.0,0.0,0.0
8891,right,59,1,0.0,1.0,0.0,0.0
4796,right,31,1,1.0,0.0,0.0,0.0
5373,left,16,1,1.0,0.0,0.0,0.0
432,neutral,4,1,1.0,0.0,0.0,0.0
5191,left,11,1,1.0,0.0,0.0,0.0
1976,right,0,1,0.0,1.0,0.0,0.0
2079,left,5,2,1.0,0.0,0.0,0.0
6052,left,22,2,0.5,0.5,0.0,0.0
20911,right,22,3,1.0,0.0,0.0,0.0
108,left,22,1,1.0,0.0,0.0,0.0
2620,left,4,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
666,left,1,9,0.8888888888888888,0.1111111111111111,0.0,0.0
817,left,3,2,0.0,0.5,0.5,0.0
20363,right,11,2,0.5,0.5,0.0,0.0
4171,right,11,1,0.0,1.0,0.0,0.0
418,left,11,1,1.0,0.0,0.0,0.0
6398,left,11,10,1.0,0.0,0.0,0.0
15269,left,15,1,1.0,0.0,0.0,0.0
20913,left,15,8,0.75,0.0,0.0,0.25
20914,right,6,1,0.0,1.0,0.0,0.0
10288,left,100,0,0.0,0.0,0.0,0.0
266,left,2,4,1.0,0.0,0.0,0.0
2171,left,1,21,1.0,0.0,0.0,0.0
9015,right,0,1,0.0,1.0,0.0,0.0
1423,left,9,9,0.8888888888888888,0.1111111111111111,0.0,0.0
1557,right,0,2,0.0,1.0,0.0,0.0
7791,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5837,left,5,2,0.5,0.5,0.0,0.0
3438,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9760,left,5,1,1.0,0.0,0.0,0.0
94,left,1,5,1.0,0.0,0.0,0.0
3718,neutral,20,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
15956,left,0,2,0.0,0.5,0.0,0.5
14639,neutral,0,1,1.0,0.0,0.0,0.0
2332,left,1,17,0.9411764705882353,0.0,0.058823529411764705,0.0
7056,middle,9,15,0.9333333333333333,0.06666666666666667,0.0,0.0
202,left,8,7,0.8571428571428571,0.14285714285714285,0.0,0.0
4495,left,10,1,0.0,0.0,0.0,1.0
497,left,5,9,0.8888888888888888,0.1111111111111111,0.0,0.0
9179,left,10,1,1.0,0.0,0.0,0.0
1018,left,23,2,0.0,0.5,0.5,0.0
2591,left,1,1,1.0,0.0,0.0,0.0
2831,left,1,2,1.0,0.0,0.0,0.0
624,left,1,6,1.0,0.0,0.0,0.0
4708,right,23,1,0.0,1.0,0.0,0.0
16986,left,6,2,1.0,0.0,0.0,0.0
1281,right,60,1,0.0,1.0,0.0,0.0
3510,right,60,1,0.0,1.0,0.0,0.0
9745,left,5,2,1.0,0.0,0.0,0.0
3603,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
668,left,9,1,0.0,0.0,1.0,0.0
20915,right,0,1,0.0,1.0,0.0,0.0
4244,left,1,7,0.7142857142857143,0.2857142857142857,0.0,0.0
7891,left,6,1,1.0,0.0,0.0,0.0
3442,neutral,5,1,0.0,1.0,0.0,0.0
8886,left,10,1,1.0,0.0,0.0,0.0
5958,right,22,6,0.5,0.5,0.0,0.0
