Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
650,left,2,1,1.0,0.0,0.0,0.0
119,left,10,1,1.0,0.0,0.0,0.0
3103,left,6,1,1.0,0.0,0.0,0.0
279,left,6,4,1.0,0.0,0.0,0.0
5825,left,2,1,1.0,0.0,0.0,0.0
1067,right,10,1,0.0,1.0,0.0,0.0
257,left,2,1,1.0,0.0,0.0,0.0
2337,left,4,2,1.0,0.0,0.0,0.0
1279,right,10,1,1.0,0.0,0.0,0.0
2917,right,12,1,0.0,1.0,0.0,0.0
2688,left,2,2,0.5,0.5,0.0,0.0
3950,left,2,1,0.0,1.0,0.0,0.0
3803,left,4,1,1.0,0.0,0.0,0.0
5826,left,1,1,1.0,0.0,0.0,0.0
1654,left,8,1,1.0,0.0,0.0,0.0
891,middle,20,2,0.5,0.5,0.0,0.0
22,left,20,1,0.0,0.0,1.0,0.0
29,right,20,1,0.0,0.0,1.0,0.0
5827,left,29,1,1.0,0.0,0.0,0.0
4101,left,29,1,1.0,0.0,0.0,0.0
5213,left,10,1,1.0,0.0,0.0,0.0
1160,left,1,4,1.0,0.0,0.0,0.0
3720,left,0,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
1018,left,7,1,0.0,1.0,0.0,0.0
2109,left,6,5,0.6,0.2,0.2,0.0
1141,left,2,2,1.0,0.0,0.0,0.0
220,left,5,1,1.0,0.0,0.0,0.0
1462,left,2,2,0.5,0.0,0.5,0.0
2525,left,1,1,1.0,0.0,0.0,0.0
1875,left,2,1,1.0,0.0,0.0,0.0
2893,left,4,1,1.0,0.0,0.0,0.0
1002,left,8,3,1.0,0.0,0.0,0.0
117,left,7,7,0.8333333333333334,0.0,0.0,0.16666666666666666
5828,left,2,8,0.625,0.125,0.125,0.125
2289,left,10,4,1.0,0.0,0.0,0.0
3527,left,2,3,1.0,0.0,0.0,0.0
1261,right,34,0,0.0,0.0,0.0,0.0
286,left,5,2,0.5,0.0,0.5,0.0
356,left,10,1,1.0,0.0,0.0,0.0
5011,left,4,1,1.0,0.0,0.0,0.0
1918,left,0,2,0.0,0.0,0.5,0.5
1184,left,2,1,1.0,0.0,0.0,0.0
2073,left,4,1,1.0,0.0,0.0,0.0
855,left,2,4,0.5,0.25,0.25,0.0
2474,left,2,1,1.0,0.0,0.0,0.0
403,left,1,1,1.0,0.0,0.0,0.0
2184,left,1,1,1.0,0.0,0.0,0.0
97,left,2,1,1.0,0.0,0.0,0.0
3482,left,1,1,1.0,0.0,0.0,0.0
3487,left,2,1,1.0,0.0,0.0,0.0
1179,left,1,1,1.0,0.0,0.0,0.0
794,left,3,2,0.0,1.0,0.0,0.0
987,left,6,5,0.6,0.2,0.2,0.0
253,left,1,1,1.0,0.0,0.0,0.0
1547,left,5,2,0.5,0.0,0.5,0.0
886,left,4,1,1.0,0.0,0.0,0.0
2332,left,30,1,1.0,0.0,0.0,0.0
5829,left,30,1,1.0,0.0,0.0,0.0
1441,left,1,1,1.0,0.0,0.0,0.0
5830,left,4,1,1.0,0.0,0.0,0.0
5546,left,4,1,1.0,0.0,0.0,0.0
163,left,4,2,1.0,0.0,0.0,0.0
589,left,1,2,0.5,0.0,0.5,0.0
325,left,4,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2748,left,3,2,0.0,1.0,0.0,0.0
5831,left,4,1,1.0,0.0,0.0,0.0
114,middle,35,0,0.0,0.0,0.0,0.0
2628,right,21,1,0.0,1.0,0.0,0.0
4515,right,21,2,0.0,1.0,0.0,0.0
4520,left,2,1,1.0,0.0,0.0,0.0
4164,left,2,2,1.0,0.0,0.0,0.0
2028,left,0,1,0.0,0.0,0.0,1.0
5069,left,2,1,1.0,0.0,0.0,0.0
228,left,2,2,1.0,0.0,0.0,0.0
2480,left,1,1,1.0,0.0,0.0,0.0
939,left,5,2,0.5,0.0,0.5,0.0
5833,neutral,4,1,1.0,0.0,0.0,0.0
289,right,4,1,1.0,0.0,0.0,0.0
4043,right,1,1,1.0,0.0,0.0,0.0
127,left,1,2,0.5,0.0,0.5,0.0
490,left,2,2,1.0,0.0,0.0,0.0
170,left,4,1,1.0,0.0,0.0,0.0
2612,left,0,1,0.0,0.0,0.0,1.0
3824,neutral,1,1,1.0,0.0,0.0,0.0
865,left,0,2,0.5,0.0,0.5,0.0
4183,left,4,2,1.0,0.0,0.0,0.0
756,left,0,2,0.0,0.0,0.5,0.5
56,left,6,1,1.0,0.0,0.0,0.0
3728,left,5,1,1.0,0.0,0.0,0.0
173,left,3,2,0.0,1.0,0.0,0.0
5008,left,5,2,0.5,0.0,0.5,0.0
5695,right,1,1,1.0,0.0,0.0,0.0
2618,left,5,1,1.0,0.0,0.0,0.0
616,left,0,2,1.0,0.0,0.0,0.0
2548,left,4,1,1.0,0.0,0.0,0.0
125,left,0,2,1.0,0.0,0.0,0.0
3235,left,5,1,1.0,0.0,0.0,0.0
1747,left,8,1,1.0,0.0,0.0,0.0
5283,right,6,2,0.5,0.5,0.0,0.0
1367,right,9,5,1.0,0.0,0.0,0.0
1169,left,6,1,0.0,1.0,0.0,0.0
264,left,8,4,0.75,0.0,0.25,0.0
2384,left,0,1,1.0,0.0,0.0,0.0
5834,right,31,1,0.0,1.0,0.0,0.0
1260,right,31,1,0.0,1.0,0.0,0.0
202,left,3,4,0.25,0.5,0.25,0.0
5835,neutral,10,2,0.5,0.5,0.0,0.0
1118,left,2,1,0.0,1.0,0.0,0.0
5836,left,6,1,0.0,1.0,0.0,0.0
1732,left,1,1,1.0,0.0,0.0,0.0
1876,left,1,1,1.0,0.0,0.0,0.0
5837,left,4,1,1.0,0.0,0.0,0.0
5838,left,4,1,1.0,0.0,0.0,0.0
1570,left,6,2,1.0,0.0,0.0,0.0
1151,left,0,1,0.0,0.0,1.0,0.0
2363,left,3,2,0.0,1.0,0.0,0.0
2757,neutral,5,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4914,left,0,2,0.0,0.0,0.5,0.5
5839,left,5,2,0.5,0.0,0.5,0.0
373,right,3,2,0.0,1.0,0.0,0.0
4062,left,2,1,1.0,0.0,0.0,0.0
2101,left,0,1,0.0,0.0,1.0,0.0
236,right,0,1,0.0,0.0,0.0,1.0
5840,neutral,0,2,0.0,0.0,0.5,0.5
206,left,1,1,1.0,0.0,0.0,0.0
5841,left,10,1,1.0,0.0,0.0,0.0
76,left,8,2,1.0,0.0,0.0,0.0
3654,left,1,1,1.0,0.0,0.0,0.0
5842,left,1,2,0.5,0.0,0.5,0.0
5843,right,36,0,0.0,0.0,0.0,0.0
3186,left,1,1,1.0,0.0,0.0,0.0
4284,left,0,2,0.0,0.0,0.5,0.5
799,left,1,1,1.0,0.0,0.0,0.0
3794,left,9,2,0.5,0.5,0.0,0.0
408,left,1,2,0.5,0.0,0.5,0.0
5845,right,21,1,0.0,1.0,0.0,0.0
1817,left,32,1,1.0,0.0,0.0,0.0
5650,left,32,1,1.0,0.0,0.0,0.0
100,left,8,1,1.0,0.0,0.0,0.0
486,left,1,2,0.5,0.0,0.5,0.0
2359,left,1,2,0.5,0.0,0.5,0.0
3065,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1408,left,2,1,1.0,0.0,0.0,0.0
1413,left,1,2,0.5,0.0,0.5,0.0
388,left,1,4,1.0,0.0,0.0,0.0
4126,left,3,7,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857
4585,right,5,1,1.0,0.0,0.0,0.0
4938,left,4,1,1.0,0.0,0.0,0.0
5846,left,6,1,1.0,0.0,0.0,0.0
2587,left,1,2,0.5,0.0,0.5,0.0
60,left,2,1,1.0,0.0,0.0,0.0
1643,left,1,1,1.0,0.0,0.0,0.0
2877,left,4,1,1.0,0.0,0.0,0.0
4799,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5847,right,1,2,0.5,0.0,0.5,0.0
1721,left,4,1,1.0,0.0,0.0,0.0
4013,left,6,1,1.0,0.0,0.0,0.0
4240,left,2,5,1.0,0.0,0.0,0.0
25,left,5,1,1.0,0.0,0.0,0.0
529,right,4,1,1.0,0.0,0.0,0.0
3343,right,1,1,1.0,0.0,0.0,0.0
1443,middle,1,1,1.0,0.0,0.0,0.0
4290,left,1,1,1.0,0.0,0.0,0.0
2682,left,4,1,1.0,0.0,0.0,0.0
5848,left,0,2,0.5,0.0,0.5,0.0
1284,left,1,1,1.0,0.0,0.0,0.0
4311,left,4,1,1.0,0.0,0.0,0.0
1288,left,1,1,1.0,0.0,0.0,0.0
522,left,3,2,0.0,0.0,0.0,1.0
238,left,1,2,1.0,0.0,0.0,0.0
5227,left,6,1,0.0,1.0,0.0,0.0
3157,left,4,1,1.0,0.0,0.0,0.0
3254,left,1,1,1.0,0.0,0.0,0.0
1238,left,1,1,1.0,0.0,0.0,0.0
3258,left,4,2,1.0,0.0,0.0,0.0
624,left,1,1,1.0,0.0,0.0,0.0
1564,left,9,1,0.0,1.0,0.0,0.0
5849,neutral,4,1,1.0,0.0,0.0,0.0
5850,neutral,4,1,1.0,0.0,0.0,0.0
5851,left,0,2,0.5,0.0,0.5,0.0
1287,left,9,1,1.0,0.0,0.0,0.0
3205,left,9,1,1.0,0.0,0.0,0.0
5852,left,2,1,1.0,0.0,0.0,0.0
776,left,5,1,1.0,0.0,0.0,0.0
1143,left,0,2,0.5,0.0,0.5,0.0
4265,left,4,1,1.0,0.0,0.0,0.0
242,neutral,1,1,1.0,0.0,0.0,0.0
2079,left,6,2,1.0,0.0,0.0,0.0
2431,left,1,1,1.0,0.0,0.0,0.0
3040,left,1,3,1.0,0.0,0.0,0.0
2068,left,4,1,1.0,0.0,0.0,0.0
3161,left,2,1,1.0,0.0,0.0,0.0
5853,left,5,1,1.0,0.0,0.0,0.0
1305,left,8,1,1.0,0.0,0.0,0.0
1457,right,3,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1751,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
594,left,0,1,0.0,0.0,1.0,0.0
5362,neutral,4,1,1.0,0.0,0.0,0.0
3768,left,0,1,0.0,0.0,1.0,0.0
5854,left,10,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
5855,left,1,2,0.5,0.0,0.5,0.0
571,left,9,2,0.5,0.5,0.0,0.0
5507,left,1,1,1.0,0.0,0.0,0.0
1618,left,0,1,0.0,0.0,1.0,0.0
216,left,5,4,0.75,0.0,0.25,0.0
5856,right,2,1,1.0,0.0,0.0,0.0
673,left,0,1,1.0,0.0,0.0,0.0
2156,neutral,4,1,1.0,0.0,0.0,0.0
1674,left,7,1,0.0,0.0,1.0,0.0
432,neutral,4,2,1.0,0.0,0.0,0.0
1862,left,4,1,1.0,0.0,0.0,0.0
5184,left,4,1,1.0,0.0,0.0,0.0
2062,left,1,1,1.0,0.0,0.0,0.0
1491,left,2,1,1.0,0.0,0.0,0.0
2648,left,4,1,1.0,0.0,0.0,0.0
5166,left,4,1,1.0,0.0,0.0,0.0
3033,left,4,1,1.0,0.0,0.0,0.0
680,left,1,1,1.0,0.0,0.0,0.0
742,left,9,2,0.5,0.5,0.0,0.0
5109,neutral,4,1,1.0,0.0,0.0,0.0
676,left,1,1,1.0,0.0,0.0,0.0
1712,left,0,1,0.0,0.0,1.0,0.0
493,left,1,1,1.0,0.0,0.0,0.0
2254,left,0,2,0.5,0.0,0.5,0.0
3800,left,10,5,1.0,0.0,0.0,0.0
259,left,10,1,1.0,0.0,0.0,0.0
2592,left,2,1,1.0,0.0,0.0,0.0
5857,left,2,1,1.0,0.0,0.0,0.0
3092,left,1,1,1.0,0.0,0.0,0.0
2638,left,4,1,1.0,0.0,0.0,0.0
1671,left,9,1,1.0,0.0,0.0,0.0
2266,left,5,1,1.0,0.0,0.0,0.0
1775,right,1,1,1.0,0.0,0.0,0.0
5858,left,0,2,0.5,0.0,0.5,0.0
5859,neutral,4,1,1.0,0.0,0.0,0.0
389,left,5,1,1.0,0.0,0.0,0.0
2397,left,2,1,1.0,0.0,0.0,0.0
5860,neutral,1,1,1.0,0.0,0.0,0.0
4404,left,1,1,1.0,0.0,0.0,0.0
5861,left,1,1,1.0,0.0,0.0,0.0
5862,right,3,2,0.0,1.0,0.0,0.0
3821,right,4,1,1.0,0.0,0.0,0.0
1303,left,5,2,0.5,0.0,0.5,0.0
633,neutral,1,2,0.5,0.0,0.5,0.0
847,left,5,2,0.5,0.0,0.5,0.0
156,left,5,2,0.5,0.0,0.5,0.0
1239,left,0,2,0.0,0.0,0.5,0.5
3344,left,4,1,1.0,0.0,0.0,0.0
5863,left,0,1,0.0,0.0,1.0,0.0
5864,left,2,1,1.0,0.0,0.0,0.0
347,left,1,1,1.0,0.0,0.0,0.0
123,left,4,1,1.0,0.0,0.0,0.0
1389,left,1,1,1.0,0.0,0.0,0.0
1524,left,5,2,0.5,0.0,0.5,0.0
5236,left,4,1,1.0,0.0,0.0,0.0
5865,left,2,1,1.0,0.0,0.0,0.0
115,left,5,2,0.5,0.0,0.5,0.0
1648,left,5,2,0.5,0.0,0.5,0.0
36,left,5,1,1.0,0.0,0.0,0.0
4064,left,5,2,0.5,0.0,0.5,0.0
5866,neutral,22,1,1.0,0.0,0.0,0.0
2012,left,22,2,0.0,0.0,0.0,1.0
2275,left,7,1,0.0,1.0,0.0,0.0
682,left,1,1,1.0,0.0,0.0,0.0
1012,left,0,1,0.0,0.0,1.0,0.0
737,left,7,1,0.0,1.0,0.0,0.0
4578,left,2,1,1.0,0.0,0.0,0.0
366,left,2,2,1.0,0.0,0.0,0.0
1272,right,5,2,0.5,0.0,0.5,0.0
1733,left,1,1,1.0,0.0,0.0,0.0
5867,neutral,22,1,1.0,0.0,0.0,0.0
5868,left,3,2,0.0,0.5,0.0,0.5
