Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
23887,right,5,3,1.0,0.0,0.0,0.0
8819,left,5,1,0.0,1.0,0.0,0.0
24430,neutral,2,1,1.0,0.0,0.0,0.0
1586,left,3,6,0.8333333333333334,0.0,0.16666666666666666,0.0
430,middle,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2126,left,8,1,1.0,0.0,0.0,0.0
2868,left,13,2,1.0,0.0,0.0,0.0
1268,left,2,1,1.0,0.0,0.0,0.0
2644,left,8,1,1.0,0.0,0.0,0.0
21936,neutral,11,1,1.0,0.0,0.0,0.0
620,left,1,1,0.0,0.0,1.0,0.0
1479,left,8,1,1.0,0.0,0.0,0.0
594,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
20639,left,12,2,1.0,0.0,0.0,0.0
4213,left,12,2,1.0,0.0,0.0,0.0
1450,right,1,2,0.0,0.0,1.0,0.0
4389,left,9,1,1.0,0.0,0.0,0.0
1493,right,7,1,0.0,1.0,0.0,0.0
1907,left,8,1,1.0,0.0,0.0,0.0
2150,left,8,1,1.0,0.0,0.0,0.0
2911,left,13,8,0.75,0.125,0.125,0.0
2867,left,12,7,0.8571428571428571,0.0,0.14285714285714285,0.0
516,left,10,6,0.8333333333333334,0.0,0.16666666666666666,0.0
21580,middle,7,1,0.0,1.0,0.0,0.0
788,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
254,left,8,1,1.0,0.0,0.0,0.0
5004,left,16,2,0.5,0.0,0.5,0.0
13897,left,34,1,0.0,1.0,0.0,0.0
21078,right,34,1,1.0,0.0,0.0,0.0
554,left,2,1,1.0,0.0,0.0,0.0
391,left,13,2,0.0,0.0,1.0,0.0
479,middle,12,2,0.0,0.5,0.5,0.0
47,left,1,1,0.0,0.0,1.0,0.0
7431,left,2,1,1.0,0.0,0.0,0.0
21311,left,1,1,0.0,0.0,1.0,0.0
312,middle,7,1,0.0,1.0,0.0,0.0
6265,left,5,1,1.0,0.0,0.0,0.0
58,left,12,1,1.0,0.0,0.0,0.0
164,left,4,5,1.0,0.0,0.0,0.0
1097,right,10,1,1.0,0.0,0.0,0.0
17448,neutral,1,5,0.6,0.2,0.2,0.0
2480,left,1,2,0.5,0.0,0.5,0.0
7808,neutral,1,2,0.5,0.0,0.5,0.0
1101,left,10,1,1.0,0.0,0.0,0.0
3839,left,12,2,1.0,0.0,0.0,0.0
612,left,11,2,1.0,0.0,0.0,0.0
3051,left,9,2,1.0,0.0,0.0,0.0
1309,left,3,1,1.0,0.0,0.0,0.0
1104,left,10,1,1.0,0.0,0.0,0.0
521,left,14,5,0.6,0.2,0.2,0.0
1109,left,10,1,1.0,0.0,0.0,0.0
18534,right,0,1,0.0,1.0,0.0,0.0
1113,left,10,1,1.0,0.0,0.0,0.0
2466,left,11,6,1.0,0.0,0.0,0.0
313,left,5,1,1.0,0.0,0.0,0.0
9334,left,11,2,1.0,0.0,0.0,0.0
2890,left,2,1,1.0,0.0,0.0,0.0
15695,right,14,2,1.0,0.0,0.0,0.0
9975,left,8,1,1.0,0.0,0.0,0.0
2436,left,3,10,0.9,0.0,0.1,0.0
974,left,11,3,1.0,0.0,0.0,0.0
4045,left,4,14,1.0,0.0,0.0,0.0
1603,left,14,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
109,left,11,2,1.0,0.0,0.0,0.0
294,left,4,5,0.8,0.0,0.2,0.0
18401,left,4,1,1.0,0.0,0.0,0.0
10971,right,11,3,1.0,0.0,0.0,0.0
250,left,11,5,0.8,0.2,0.0,0.0
2508,left,13,4,0.75,0.0,0.25,0.0
1259,left,1,1,0.0,0.0,1.0,0.0
2142,right,0,3,0.0,1.0,0.0,0.0
958,left,13,2,0.5,0.0,0.5,0.0
2234,left,9,2,0.5,0.0,0.5,0.0
7688,left,8,3,0.6666666666666666,0.0,0.3333333333333333,0.0
712,left,2,1,1.0,0.0,0.0,0.0
5777,left,1,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
5031,right,35,1,0.0,1.0,0.0,0.0
3903,right,35,1,0.0,1.0,0.0,0.0
94,left,4,6,0.8333333333333334,0.0,0.16666666666666666,0.0
3828,left,13,6,0.8333333333333334,0.0,0.16666666666666666,0.0
149,left,14,4,1.0,0.0,0.0,0.0
6206,left,9,1,1.0,0.0,0.0,0.0
774,left,9,3,1.0,0.0,0.0,0.0
9909,left,9,1,1.0,0.0,0.0,0.0
1082,left,9,2,0.5,0.0,0.5,0.0
5806,left,13,1,1.0,0.0,0.0,0.0
4091,left,13,1,1.0,0.0,0.0,0.0
2339,left,13,5,1.0,0.0,0.0,0.0
1350,middle,7,5,0.8,0.2,0.0,0.0
357,left,4,8,0.625,0.25,0.125,0.0
5485,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4903,left,13,1,1.0,0.0,0.0,0.0
3838,left,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
902,left,13,4,0.75,0.0,0.25,0.0
589,left,4,5,1.0,0.0,0.0,0.0
343,right,1,1,1.0,0.0,0.0,0.0
5703,left,11,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
50,left,11,1,1.0,0.0,0.0,0.0
96,right,9,2,1.0,0.0,0.0,0.0
22961,left,9,1,1.0,0.0,0.0,0.0
3794,left,9,2,0.5,0.5,0.0,0.0
2945,left,12,3,0.6666666666666666,0.0,0.3333333333333333,0.0
7396,right,9,2,1.0,0.0,0.0,0.0
3599,left,10,2,1.0,0.0,0.0,0.0
815,left,4,6,0.8333333333333334,0.0,0.16666666666666666,0.0
467,left,10,5,1.0,0.0,0.0,0.0
2141,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2725,left,8,4,0.75,0.0,0.25,0.0
275,left,9,1,1.0,0.0,0.0,0.0
571,left,1,2,0.5,0.0,0.5,0.0
2195,left,9,3,0.6666666666666666,0.0,0.3333333333333333,0.0
27,left,13,4,0.75,0.0,0.25,0.0
1808,left,9,2,1.0,0.0,0.0,0.0
3606,right,14,1,1.0,0.0,0.0,0.0
10214,left,4,1,1.0,0.0,0.0,0.0
2526,left,13,1,0.0,0.0,1.0,0.0
1757,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1490,left,4,6,0.8333333333333334,0.0,0.16666666666666666,0.0
19178,left,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5036,right,13,1,0.0,0.0,1.0,0.0
2397,left,8,1,1.0,0.0,0.0,0.0
5306,middle,7,2,0.0,0.5,0.5,0.0
394,left,1,1,0.0,0.0,1.0,0.0
595,neutral,6,6,1.0,0.0,0.0,0.0
8577,right,0,1,0.0,1.0,0.0,0.0
2096,left,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4225,right,7,1,0.0,1.0,0.0,0.0
1002,left,4,7,0.8571428571428571,0.0,0.14285714285714285,0.0
13289,middle,7,1,0.0,1.0,0.0,0.0
1895,neutral,3,2,1.0,0.0,0.0,0.0
497,left,9,1,1.0,0.0,0.0,0.0
2144,left,9,1,1.0,0.0,0.0,0.0
175,left,10,4,0.75,0.0,0.25,0.0
13354,left,2,1,1.0,0.0,0.0,0.0
1431,neutral,10,2,1.0,0.0,0.0,0.0
18176,left,9,1,1.0,0.0,0.0,0.0
2072,left,4,5,0.8,0.0,0.2,0.0
2572,left,3,1,1.0,0.0,0.0,0.0
173,left,1,2,1.0,0.0,0.0,0.0
891,middle,7,1,0.0,1.0,0.0,0.0
444,middle,7,2,0.0,0.5,0.5,0.0
2035,right,7,1,0.0,1.0,0.0,0.0
7464,left,2,1,1.0,0.0,0.0,0.0
12240,right,11,1,1.0,0.0,0.0,0.0
1625,left,1,5,0.8,0.0,0.2,0.0
5835,neutral,9,1,1.0,0.0,0.0,0.0
5601,middle,9,2,1.0,0.0,0.0,0.0
3048,left,1,1,0.0,0.0,1.0,0.0
2573,left,9,2,0.5,0.0,0.5,0.0
8685,left,13,8,0.75,0.0,0.25,0.0
2151,left,13,5,1.0,0.0,0.0,0.0
4948,left,3,4,1.0,0.0,0.0,0.0
4204,left,10,7,0.8571428571428571,0.0,0.14285714285714285,0.0
415,left,3,4,1.0,0.0,0.0,0.0
6341,left,5,3,1.0,0.0,0.0,0.0
709,middle,7,1,0.0,1.0,0.0,0.0
2326,left,10,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4047,left,1,2,0.5,0.0,0.5,0.0
2885,right,7,5,0.2,0.8,0.0,0.0
2230,left,6,3,1.0,0.0,0.0,0.0
11524,left,2,1,1.0,0.0,0.0,0.0
2171,left,9,2,1.0,0.0,0.0,0.0
319,left,2,1,1.0,0.0,0.0,0.0
5981,right,11,1,1.0,0.0,0.0,0.0
642,middle,7,2,0.0,1.0,0.0,0.0
1024,left,12,3,1.0,0.0,0.0,0.0
19999,right,0,1,0.0,1.0,0.0,0.0
2676,left,3,6,1.0,0.0,0.0,0.0
1788,left,3,4,1.0,0.0,0.0,0.0
9564,left,5,1,1.0,0.0,0.0,0.0
6359,left,2,1,1.0,0.0,0.0,0.0
11267,left,1,2,0.5,0.0,0.5,0.0
2122,left,12,1,0.0,0.0,0.0,1.0
1301,neutral,12,5,1.0,0.0,0.0,0.0
2267,neutral,2,1,1.0,0.0,0.0,0.0
2258,left,1,1,1.0,0.0,0.0,0.0
1066,left,4,1,1.0,0.0,0.0,0.0
5712,left,5,1,1.0,0.0,0.0,0.0
3446,left,9,3,1.0,0.0,0.0,0.0
588,left,4,15,0.6666666666666666,0.2,0.06666666666666667,0.06666666666666667
1700,left,14,2,1.0,0.0,0.0,0.0
13920,left,5,1,1.0,0.0,0.0,0.0
4395,left,1,5,1.0,0.0,0.0,0.0
5379,middle,8,1,1.0,0.0,0.0,0.0
615,left,8,1,1.0,0.0,0.0,0.0
19914,left,5,1,1.0,0.0,0.0,0.0
1890,left,3,1,1.0,0.0,0.0,0.0
4230,middle,8,1,1.0,0.0,0.0,0.0
1274,right,0,2,0.0,1.0,0.0,0.0
872,left,5,4,0.75,0.0,0.25,0.0
9412,right,0,1,0.0,1.0,0.0,0.0
1712,left,10,2,1.0,0.0,0.0,0.0
2757,neutral,10,3,1.0,0.0,0.0,0.0
10256,neutral,5,1,1.0,0.0,0.0,0.0
4430,right,0,3,0.0,1.0,0.0,0.0
937,right,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5641,left,9,1,1.0,0.0,0.0,0.0
2472,right,56,0,0.0,0.0,0.0,0.0
163,left,1,8,0.875,0.0,0.125,0.0
21130,neutral,8,1,1.0,0.0,0.0,0.0
661,left,13,5,0.8,0.0,0.2,0.0
1927,right,0,1,0.0,1.0,0.0,0.0
7805,left,12,1,0.0,0.0,0.0,1.0
1120,left,4,2,1.0,0.0,0.0,0.0
24431,neutral,0,1,0.0,1.0,0.0,0.0
4515,right,0,2,0.0,0.5,0.0,0.5
4560,left,14,2,0.0,0.5,0.5,0.0
622,left,11,9,1.0,0.0,0.0,0.0
1200,left,5,2,0.5,0.0,0.5,0.0
1249,right,0,1,0.0,1.0,0.0,0.0
3106,right,14,2,1.0,0.0,0.0,0.0
24432,neutral,5,1,1.0,0.0,0.0,0.0
968,left,1,1,0.0,0.0,1.0,0.0
858,right,8,1,1.0,0.0,0.0,0.0
2080,right,0,2,0.5,0.5,0.0,0.0
24433,neutral,8,1,1.0,0.0,0.0,0.0
4346,right,0,1,0.0,1.0,0.0,0.0
24434,left,3,1,1.0,0.0,0.0,0.0
2736,left,6,6,1.0,0.0,0.0,0.0
7327,neutral,0,1,0.0,1.0,0.0,0.0
23902,left,9,1,1.0,0.0,0.0,0.0
18729,right,7,3,0.3333333333333333,0.6666666666666666,0.0,0.0
16490,left,4,13,0.8461538461538461,0.15384615384615385,0.0,0.0
6125,left,2,1,1.0,0.0,0.0,0.0
22556,left,3,3,1.0,0.0,0.0,0.0
3596,left,4,2,1.0,0.0,0.0,0.0
957,left,4,2,0.5,0.0,0.5,0.0
5101,left,8,1,1.0,0.0,0.0,0.0
1155,left,6,109,0.8532110091743119,0.0,0.01834862385321101,0.12844036697247707
242,neutral,5,2,1.0,0.0,0.0,0.0
931,left,1,2,0.5,0.0,0.5,0.0
679,left,9,2,0.5,0.0,0.5,0.0
24435,left,6,1,1.0,0.0,0.0,0.0
3926,left,9,1,1.0,0.0,0.0,0.0
3806,left,9,1,1.0,0.0,0.0,0.0
204,left,5,7,1.0,0.0,0.0,0.0
210,left,14,9,0.875,0.125,0.0,0.0
3846,left,2,1,1.0,0.0,0.0,0.0
6188,left,6,1,1.0,0.0,0.0,0.0
1344,neutral,5,1,1.0,0.0,0.0,0.0
1222,left,1,1,0.0,0.0,1.0,0.0
496,left,1,1,0.0,0.0,1.0,0.0
6495,left,1,1,0.0,0.0,1.0,0.0
2421,left,8,1,1.0,0.0,0.0,0.0
80,left,13,3,0.3333333333333333,0.0,0.6666666666666666,0.0
1632,left,10,4,0.75,0.0,0.0,0.25
195,middle,7,1,0.0,1.0,0.0,0.0
5950,left,6,1,1.0,0.0,0.0,0.0
5695,right,1,1,0.0,0.0,1.0,0.0
4699,right,7,1,0.0,1.0,0.0,0.0
15674,left,6,1,1.0,0.0,0.0,0.0
6809,left,6,1,1.0,0.0,0.0,0.0
13905,left,5,3,1.0,0.0,0.0,0.0
1883,left,1,1,0.0,0.0,1.0,0.0
12345,left,8,1,1.0,0.0,0.0,0.0
14791,middle,22,1,0.0,0.0,1.0,0.0
19314,middle,22,2,0.0,0.5,0.5,0.0
613,right,0,1,0.0,1.0,0.0,0.0
264,left,11,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2318,neutral,6,1,1.0,0.0,0.0,0.0
24436,left,2,1,1.0,0.0,0.0,0.0
198,left,8,1,1.0,0.0,0.0,0.0
24437,left,0,1,0.0,1.0,0.0,0.0
2884,right,0,2,0.5,0.5,0.0,0.0
10321,neutral,6,1,1.0,0.0,0.0,0.0
1423,left,11,12,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0
2322,neutral,6,1,1.0,0.0,0.0,0.0
19898,middle,2,1,1.0,0.0,0.0,0.0
2415,left,1,4,0.75,0.0,0.25,0.0
2131,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
99,left,6,1,1.0,0.0,0.0,0.0
911,left,6,1,1.0,0.0,0.0,0.0
1199,right,16,8,0.5,0.375,0.125,0.0
24438,right,16,1,0.0,1.0,0.0,0.0
182,middle,7,5,0.0,0.8,0.2,0.0
386,left,16,15,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.0
898,right,16,1,0.0,1.0,0.0,0.0
24439,middle,8,1,1.0,0.0,0.0,0.0
1304,left,9,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5664,left,9,2,1.0,0.0,0.0,0.0
4042,left,13,2,1.0,0.0,0.0,0.0
401,left,8,1,1.0,0.0,0.0,0.0
1172,left,5,4,1.0,0.0,0.0,0.0
18021,right,11,2,0.5,0.5,0.0,0.0
3795,left,11,2,1.0,0.0,0.0,0.0
952,left,11,1,1.0,0.0,0.0,0.0
530,left,11,4,1.0,0.0,0.0,0.0
6924,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2968,left,8,2,1.0,0.0,0.0,0.0
5794,left,8,1,1.0,0.0,0.0,0.0
127,left,5,2,1.0,0.0,0.0,0.0
1019,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
310,left,5,3,1.0,0.0,0.0,0.0
13353,left,4,1,1.0,0.0,0.0,0.0
17935,neutral,6,1,1.0,0.0,0.0,0.0
3501,left,2,1,1.0,0.0,0.0,0.0
611,left,1,1,1.0,0.0,0.0,0.0
1536,left,4,2,1.0,0.0,0.0,0.0
3527,left,4,5,0.8,0.0,0.2,0.0
106,neutral,6,1,1.0,0.0,0.0,0.0
3941,left,12,1,0.0,0.0,0.0,1.0
16310,left,6,1,1.0,0.0,0.0,0.0
2671,left,3,3,1.0,0.0,0.0,0.0
481,left,14,7,0.8571428571428571,0.0,0.14285714285714285,0.0
19911,left,6,1,1.0,0.0,0.0,0.0
2402,left,6,1,1.0,0.0,0.0,0.0
825,left,1,1,0.0,0.0,1.0,0.0
17021,neutral,6,1,1.0,0.0,0.0,0.0
1092,left,10,5,0.8,0.0,0.2,0.0
754,left,12,1,1.0,0.0,0.0,0.0
8553,right,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
928,left,1,1,0.0,0.0,1.0,0.0
491,neutral,12,1,1.0,0.0,0.0,0.0
18351,left,9,2,1.0,0.0,0.0,0.0
5175,left,12,1,1.0,0.0,0.0,0.0
3158,middle,9,1,1.0,0.0,0.0,0.0
3438,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3128,right,0,2,0.0,1.0,0.0,0.0
4116,left,12,1,1.0,0.0,0.0,0.0
4259,left,3,1,1.0,0.0,0.0,0.0
24440,neutral,8,1,1.0,0.0,0.0,0.0
1650,left,3,2,1.0,0.0,0.0,0.0
1555,left,13,2,1.0,0.0,0.0,0.0
5546,left,2,1,1.0,0.0,0.0,0.0
15772,left,12,1,1.0,0.0,0.0,0.0
1806,left,4,2,1.0,0.0,0.0,0.0
4141,left,4,19,0.8947368421052632,0.05263157894736842,0.05263157894736842,0.0
12443,neutral,8,1,1.0,0.0,0.0,0.0
3964,right,3,3,1.0,0.0,0.0,0.0
2873,left,11,2,1.0,0.0,0.0,0.0
4456,left,6,1,1.0,0.0,0.0,0.0
5970,neutral,8,2,1.0,0.0,0.0,0.0
903,left,4,1,1.0,0.0,0.0,0.0
211,left,4,2,1.0,0.0,0.0,0.0
5415,neutral,4,10,0.6,0.3,0.1,0.0
11134,left,8,1,1.0,0.0,0.0,0.0
2943,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
21824,left,10,4,1.0,0.0,0.0,0.0
5560,left,6,4,0.75,0.0,0.25,0.0
3345,left,8,2,1.0,0.0,0.0,0.0
511,left,4,1,1.0,0.0,0.0,0.0
6107,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2073,left,6,2,1.0,0.0,0.0,0.0
12717,middle,2,1,1.0,0.0,0.0,0.0
11226,left,9,1,1.0,0.0,0.0,0.0
2767,left,6,2,1.0,0.0,0.0,0.0
5082,left,1,2,0.5,0.0,0.5,0.0
3813,right,57,0,0.0,0.0,0.0,0.0
14909,left,4,3,1.0,0.0,0.0,0.0
16344,left,13,1,0.0,0.0,1.0,0.0
6400,right,36,1,0.0,1.0,0.0,0.0
664,right,36,1,0.0,1.0,0.0,0.0
5536,right,58,0,0.0,0.0,0.0,0.0
1229,left,4,1,1.0,0.0,0.0,0.0
1007,left,13,5,0.6,0.0,0.4,0.0
5171,left,18,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1370,neutral,6,2,0.5,0.0,0.5,0.0
21223,neutral,13,2,1.0,0.0,0.0,0.0
2672,neutral,6,1,1.0,0.0,0.0,0.0
2735,right,4,1,1.0,0.0,0.0,0.0
3024,left,4,5,0.8,0.0,0.2,0.0
935,right,7,1,0.0,1.0,0.0,0.0
1660,left,1,2,0.5,0.0,0.5,0.0
2504,right,4,2,1.0,0.0,0.0,0.0
18923,neutral,6,1,1.0,0.0,0.0,0.0
18143,right,5,3,1.0,0.0,0.0,0.0
214,left,1,2,0.5,0.0,0.5,0.0
2450,left,8,1,1.0,0.0,0.0,0.0
6439,left,9,1,1.0,0.0,0.0,0.0
641,middle,8,1,1.0,0.0,0.0,0.0
4863,left,8,1,1.0,0.0,0.0,0.0
13206,left,2,1,1.0,0.0,0.0,0.0
946,left,2,1,1.0,0.0,0.0,0.0
1956,left,6,5,0.8,0.0,0.2,0.0
2909,neutral,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4262,right,14,3,1.0,0.0,0.0,0.0
1665,left,6,5,0.8,0.0,0.0,0.2
986,left,14,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3614,left,8,1,1.0,0.0,0.0,0.0
1620,middle,7,1,0.0,1.0,0.0,0.0
2917,right,0,3,0.0,1.0,0.0,0.0
244,left,2,1,1.0,0.0,0.0,0.0
227,left,6,1,1.0,0.0,0.0,0.0
3177,left,3,1,1.0,0.0,0.0,0.0
4624,left,15,3,0.6666666666666666,0.0,0.0,0.3333333333333333
24441,neutral,4,1,1.0,0.0,0.0,0.0
2591,left,37,1,0.0,0.0,0.0,1.0
7649,neutral,37,1,1.0,0.0,0.0,0.0
934,left,4,3,1.0,0.0,0.0,0.0
1245,right,7,8,0.0,0.75,0.125,0.125
18540,left,14,4,1.0,0.0,0.0,0.0
5634,left,14,1,1.0,0.0,0.0,0.0
8972,left,3,1,1.0,0.0,0.0,0.0
4082,left,4,1,1.0,0.0,0.0,0.0
253,left,9,1,1.0,0.0,0.0,0.0
2178,neutral,6,1,1.0,0.0,0.0,0.0
458,left,2,1,1.0,0.0,0.0,0.0
3080,right,4,2,0.5,0.5,0.0,0.0
3645,right,4,1,1.0,0.0,0.0,0.0
1631,left,3,1,1.0,0.0,0.0,0.0
3777,left,9,1,1.0,0.0,0.0,0.0
5800,left,3,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
6512,left,14,1,1.0,0.0,0.0,0.0
8737,neutral,1,2,0.5,0.0,0.5,0.0
2629,left,1,1,0.0,0.0,1.0,0.0
5008,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5803,left,1,1,0.0,0.0,1.0,0.0
1993,left,13,4,0.5,0.0,0.0,0.5
3664,right,3,1,1.0,0.0,0.0,0.0
6416,left,2,1,1.0,0.0,0.0,0.0
748,left,1,1,0.0,0.0,1.0,0.0
46,left,1,1,0.0,0.0,1.0,0.0
24442,middle,7,1,0.0,0.0,1.0,0.0
19170,middle,7,1,0.0,0.0,1.0,0.0
375,middle,7,7,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285
4128,left,4,1,1.0,0.0,0.0,0.0
7923,left,1,2,0.5,0.0,0.5,0.0
673,left,1,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
2889,left,8,1,1.0,0.0,0.0,0.0
3246,left,8,2,0.5,0.0,0.5,0.0
4094,neutral,13,2,1.0,0.0,0.0,0.0
72,left,1,1,0.0,1.0,0.0,0.0
216,left,10,4,1.0,0.0,0.0,0.0
5696,left,3,3,1.0,0.0,0.0,0.0
3279,neutral,2,1,1.0,0.0,0.0,0.0
2177,left,9,1,1.0,0.0,0.0,0.0
4351,left,5,1,1.0,0.0,0.0,0.0
13766,right,8,1,1.0,0.0,0.0,0.0
3135,left,14,12,0.25,0.6666666666666666,0.08333333333333333,0.0
2319,left,8,1,1.0,0.0,0.0,0.0
269,left,5,6,0.8333333333333334,0.0,0.16666666666666666,0.0
21660,middle,3,1,1.0,0.0,0.0,0.0
2424,left,6,1,1.0,0.0,0.0,0.0
1412,left,1,1,0.0,0.0,1.0,0.0
24443,neutral,1,2,0.5,0.0,0.5,0.0
733,left,4,1,1.0,0.0,0.0,0.0
8620,left,6,1,1.0,0.0,0.0,0.0
18786,left,10,5,0.8,0.0,0.2,0.0
4989,right,1,1,0.0,0.0,1.0,0.0
5745,left,8,1,1.0,0.0,0.0,0.0
5185,left,13,1,1.0,0.0,0.0,0.0
6396,right,38,1,1.0,0.0,0.0,0.0
4240,left,38,1,0.0,1.0,0.0,0.0
2123,left,14,1,1.0,0.0,0.0,0.0
990,left,10,2,1.0,0.0,0.0,0.0
3541,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
6028,left,5,1,1.0,0.0,0.0,0.0
2398,left,2,1,1.0,0.0,0.0,0.0
22721,left,2,1,1.0,0.0,0.0,0.0
6067,left,4,1,1.0,0.0,0.0,0.0
580,right,4,11,0.9090909090909091,0.0,0.09090909090909091,0.0
4073,left,8,1,1.0,0.0,0.0,0.0
2089,left,3,5,0.8,0.0,0.2,0.0
693,left,6,2,0.5,0.0,0.5,0.0
557,left,3,2,0.5,0.0,0.5,0.0
6257,middle,7,1,0.0,1.0,0.0,0.0
650,left,6,1,1.0,0.0,0.0,0.0
6103,right,13,1,0.0,0.0,1.0,0.0
11545,left,2,1,1.0,0.0,0.0,0.0
10360,left,1,1,0.0,0.0,1.0,0.0
17315,left,1,1,0.0,0.0,1.0,0.0
2474,left,4,4,1.0,0.0,0.0,0.0
6240,right,0,1,1.0,0.0,0.0,0.0
18710,left,0,26,0.07692307692307693,0.6153846153846154,0.038461538461538464,0.2692307692307692
1645,left,10,2,1.0,0.0,0.0,0.0
10627,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1353,left,2,1,1.0,0.0,0.0,0.0
18542,neutral,6,1,1.0,0.0,0.0,0.0
153,left,10,3,1.0,0.0,0.0,0.0
8776,left,2,1,1.0,0.0,0.0,0.0
3322,left,3,2,1.0,0.0,0.0,0.0
19255,neutral,39,1,1.0,0.0,0.0,0.0
5364,left,39,1,0.0,0.0,0.0,1.0
10444,left,8,1,1.0,0.0,0.0,0.0
3696,left,4,1,1.0,0.0,0.0,0.0
4538,left,5,1,1.0,0.0,0.0,0.0
4893,right,0,1,1.0,0.0,0.0,0.0
3103,left,6,9,1.0,0.0,0.0,0.0
107,left,10,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
4029,left,9,1,1.0,0.0,0.0,0.0
2510,middle,3,1,1.0,0.0,0.0,0.0
5349,left,3,1,1.0,0.0,0.0,0.0
2575,left,9,1,1.0,0.0,0.0,0.0
4305,left,1,2,0.5,0.0,0.5,0.0
1574,left,6,1,1.0,0.0,0.0,0.0
1021,left,5,1,1.0,0.0,0.0,0.0
3241,neutral,3,1,1.0,0.0,0.0,0.0
89,left,1,2,0.5,0.0,0.5,0.0
1876,left,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2085,left,1,7,0.8571428571428571,0.0,0.14285714285714285,0.0
3284,neutral,9,1,1.0,0.0,0.0,0.0
4270,left,3,1,1.0,0.0,0.0,0.0
2948,right,0,2,0.5,0.5,0.0,0.0
3290,left,3,1,1.0,0.0,0.0,0.0
20447,middle,12,1,1.0,0.0,0.0,0.0
7851,left,10,1,1.0,0.0,0.0,0.0
1897,left,3,1,1.0,0.0,0.0,0.0
3167,left,14,2,0.0,0.5,0.5,0.0
3233,left,3,4,0.75,0.0,0.25,0.0
1570,left,2,1,1.0,0.0,0.0,0.0
61,right,23,1,0.0,1.0,0.0,0.0
53,right,23,2,0.0,1.0,0.0,0.0
7917,right,5,2,1.0,0.0,0.0,0.0
1554,neutral,2,1,1.0,0.0,0.0,0.0
52,right,23,1,0.0,1.0,0.0,0.0
3455,right,1,1,0.0,0.0,1.0,0.0
542,middle,11,2,1.0,0.0,0.0,0.0
2108,left,3,1,1.0,0.0,0.0,0.0
3295,left,6,2,1.0,0.0,0.0,0.0
10716,right,0,1,1.0,0.0,0.0,0.0
24444,left,2,1,1.0,0.0,0.0,0.0
9295,left,11,1,1.0,0.0,0.0,0.0
13694,left,3,1,1.0,0.0,0.0,0.0
2631,left,4,2,1.0,0.0,0.0,0.0
926,middle,11,4,0.25,0.25,0.5,0.0
3247,left,9,1,1.0,0.0,0.0,0.0
984,left,11,1,1.0,0.0,0.0,0.0
7286,neutral,12,2,1.0,0.0,0.0,0.0
3649,left,2,1,1.0,0.0,0.0,0.0
4513,left,1,2,0.0,0.5,0.5,0.0
1744,left,11,1,1.0,0.0,0.0,0.0
16451,right,10,3,1.0,0.0,0.0,0.0
2810,left,4,3,1.0,0.0,0.0,0.0
917,middle,7,6,0.0,0.6666666666666666,0.3333333333333333,0.0
2007,left,14,5,0.6,0.4,0.0,0.0
631,left,4,13,0.9230769230769231,0.07692307692307693,0.0,0.0
1232,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
17008,right,0,1,1.0,0.0,0.0,0.0
1735,middle,12,3,1.0,0.0,0.0,0.0
