Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1731,left,0,14,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
3417,left,7,4,0.5,0.25,0.0,0.25
6033,left,0,1,1.0,0.0,0.0,0.0
3480,left,7,4,0.5,0.25,0.0,0.25
178,left,0,23,0.7391304347826086,0.08695652173913043,0.13043478260869565,0.043478260869565216
2900,left,7,8,0.75,0.0,0.125,0.125
1151,left,6,3,1.0,0.0,0.0,0.0
2037,right,1,29,0.0,0.9310344827586207,0.06896551724137931,0.0
1141,left,0,64,0.78125,0.09375,0.078125,0.046875
4278,right,1,11,0.0,0.7272727272727273,0.09090909090909091,0.18181818181818182
1917,left,2,14,0.9285714285714286,0.0,0.0,0.07142857142857142
2548,left,6,11,0.9090909090909091,0.09090909090909091,0.0,0.0
9718,right,1,1,0.0,1.0,0.0,0.0
8333,right,1,7,0.14285714285714285,0.8571428571428571,0.0,0.0
6848,middle,1,4,0.75,0.25,0.0,0.0
7957,left,5,1,1.0,0.0,0.0,0.0
1653,left,2,4,1.0,0.0,0.0,0.0
1401,left,0,15,0.8,0.13333333333333333,0.0,0.06666666666666667
4647,neutral,2,4,1.0,0.0,0.0,0.0
1042,left,0,2,1.0,0.0,0.0,0.0
2347,left,6,7,1.0,0.0,0.0,0.0
4055,left,5,4,0.75,0.25,0.0,0.0
9719,right,1,1,0.0,1.0,0.0,0.0
4602,right,1,2,0.0,1.0,0.0,0.0
8415,left,0,2,1.0,0.0,0.0,0.0
9720,neutral,14,5,0.4,0.6,0.0,0.0
9721,right,14,1,0.0,0.0,0.0,1.0
1014,right,14,2,0.0,0.5,0.0,0.5
5892,right,7,1,1.0,0.0,0.0,0.0
3621,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4585,right,3,5,0.8,0.2,0.0,0.0
9722,right,8,3,0.0,1.0,0.0,0.0
64,left,2,7,0.8571428571428571,0.14285714285714285,0.0,0.0
323,right,6,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
9723,left,5,1,0.0,1.0,0.0,0.0
6184,right,5,4,0.5,0.25,0.0,0.25
5006,left,0,4,0.75,0.0,0.25,0.0
3761,left,10,6,0.3333333333333333,0.6666666666666666,0.0,0.0
42,left,0,5,0.8,0.2,0.0,0.0
3885,right,1,6,0.16666666666666666,0.8333333333333334,0.0,0.0
2965,middle,10,1,0.0,1.0,0.0,0.0
1307,left,0,18,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.0
7456,left,2,2,1.0,0.0,0.0,0.0
837,left,0,37,0.8648648648648649,0.02702702702702703,0.02702702702702703,0.08108108108108109
6292,right,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
8367,left,0,8,1.0,0.0,0.0,0.0
2491,right,1,7,0.0,0.8571428571428571,0.14285714285714285,0.0
9724,middle,3,1,1.0,0.0,0.0,0.0
2911,left,0,18,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
1128,left,9,7,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0
2974,right,1,5,0.0,0.8,0.2,0.0
5511,neutral,3,1,1.0,0.0,0.0,0.0
4544,left,2,4,1.0,0.0,0.0,0.0
2098,left,0,8,1.0,0.0,0.0,0.0
5237,neutral,7,2,1.0,0.0,0.0,0.0
9725,left,0,2,1.0,0.0,0.0,0.0
392,left,4,9,0.1111111111111111,0.6666666666666666,0.0,0.2222222222222222
9726,left,5,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3829,left,3,1,1.0,0.0,0.0,0.0
4836,right,1,2,0.0,1.0,0.0,0.0
1908,middle,2,4,0.75,0.0,0.25,0.0
4246,left,2,4,0.25,0.25,0.25,0.25
4187,left,6,1,1.0,0.0,0.0,0.0
912,middle,4,3,0.0,0.6666666666666666,0.3333333333333333,0.0
9727,right,2,1,1.0,0.0,0.0,0.0
9728,left,7,1,1.0,0.0,0.0,0.0
9729,left,2,2,1.0,0.0,0.0,0.0
222,left,2,20,0.8,0.05,0.05,0.1
5955,right,4,2,0.0,1.0,0.0,0.0
9730,left,11,1,1.0,0.0,0.0,0.0
3817,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9731,right,1,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
517,middle,4,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1943,right,4,10,0.4,0.2,0.1,0.3
3830,left,3,1,1.0,0.0,0.0,0.0
9732,right,1,1,0.0,1.0,0.0,0.0
2220,left,3,5,0.8,0.2,0.0,0.0
9336,right,1,4,0.0,1.0,0.0,0.0
5784,left,0,12,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0
3202,left,5,3,0.6666666666666666,0.0,0.0,0.3333333333333333
9733,neutral,5,1,0.0,1.0,0.0,0.0
9734,left,5,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1312,left,0,8,0.875,0.125,0.0,0.0
2315,left,3,1,1.0,0.0,0.0,0.0
9735,left,2,1,1.0,0.0,0.0,0.0
9736,left,6,1,1.0,0.0,0.0,0.0
86,left,4,34,0.5882352941176471,0.17647058823529413,0.11764705882352941,0.11764705882352941
8968,left,4,3,0.0,0.3333333333333333,0.0,0.6666666666666666
7234,neutral,3,1,1.0,0.0,0.0,0.0
2171,left,0,103,0.9514563106796117,0.019417475728155338,0.0,0.02912621359223301
7264,left,11,1,1.0,0.0,0.0,0.0
9737,left,3,2,1.0,0.0,0.0,0.0
6676,left,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
217,left,4,30,0.2,0.16666666666666666,0.6333333333333333,0.0
9738,left,0,1,1.0,0.0,0.0,0.0
3044,left,2,5,1.0,0.0,0.0,0.0
7432,right,1,13,0.0,1.0,0.0,0.0
9739,right,1,2,0.0,1.0,0.0,0.0
9740,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9741,neutral,9,1,0.0,0.0,0.0,1.0
4669,left,6,2,0.5,0.5,0.0,0.0
3543,left,0,5,0.4,0.2,0.2,0.2
95,left,4,22,0.7272727272727273,0.18181818181818182,0.045454545454545456,0.045454545454545456
9742,right,1,1,0.0,1.0,0.0,0.0
8773,left,2,1,1.0,0.0,0.0,0.0
3664,right,4,3,0.0,0.0,0.3333333333333333,0.6666666666666666
152,left,0,59,0.7457627118644068,0.13559322033898305,0.05084745762711865,0.06779661016949153
9743,right,1,12,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.0
6456,left,28,1,0.0,1.0,0.0,0.0
9744,right,28,1,1.0,0.0,0.0,0.0
2366,right,1,8,0.0,0.875,0.125,0.0
9745,left,2,3,1.0,0.0,0.0,0.0
9746,left,4,1,1.0,0.0,0.0,0.0
9747,left,5,1,0.0,0.0,1.0,0.0
2520,left,0,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
4711,right,1,1,0.0,1.0,0.0,0.0
4381,right,6,2,1.0,0.0,0.0,0.0
2243,neutral,3,1,1.0,0.0,0.0,0.0
5097,left,5,3,1.0,0.0,0.0,0.0
1976,right,1,3,0.0,0.6666666666666666,0.3333333333333333,0.0
5295,middle,0,4,0.75,0.25,0.0,0.0
3444,left,3,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
2014,left,0,10,0.8888888888888888,0.1111111111111111,0.0,0.0
1562,right,1,4,0.25,0.75,0.0,0.0
7728,middle,1,1,0.0,1.0,0.0,0.0
9748,left,5,1,1.0,0.0,0.0,0.0
851,right,1,19,0.0,0.8947368421052632,0.10526315789473684,0.0
5964,middle,10,6,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
9182,right,5,4,1.0,0.0,0.0,0.0
8140,left,0,11,0.6363636363636364,0.2727272727272727,0.0,0.09090909090909091
6771,left,0,1,1.0,0.0,0.0,0.0
7112,left,6,10,0.8,0.2,0.0,0.0
8884,right,1,6,0.16666666666666666,0.8333333333333334,0.0,0.0
2214,left,7,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
6912,left,0,1,1.0,0.0,0.0,0.0
7947,left,5,2,1.0,0.0,0.0,0.0
2177,left,5,4,0.75,0.25,0.0,0.0
4520,left,0,95,0.8736842105263158,0.06315789473684211,0.0,0.06315789473684211
332,left,6,3,1.0,0.0,0.0,0.0
554,left,0,32,0.875,0.0625,0.03125,0.03125
3344,left,0,9,1.0,0.0,0.0,0.0
8822,right,11,1,1.0,0.0,0.0,0.0
2589,left,2,5,0.8,0.2,0.0,0.0
498,left,4,13,0.5384615384615384,0.38461538461538464,0.0,0.07692307692307693
9750,left,5,2,0.5,0.0,0.0,0.5
703,left,0,2,1.0,0.0,0.0,0.0
4668,middle,1,1,0.0,1.0,0.0,0.0
4757,middle,1,6,0.0,1.0,0.0,0.0
2694,right,1,12,0.0,0.9166666666666666,0.08333333333333333,0.0
2017,neutral,1,11,0.0,1.0,0.0,0.0
3855,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
684,left,4,10,0.7,0.1,0.1,0.1
4487,left,6,3,1.0,0.0,0.0,0.0
4960,right,1,1,0.0,1.0,0.0,0.0
2356,left,0,3,1.0,0.0,0.0,0.0
5972,right,8,9,0.25,0.625,0.125,0.0
5845,right,1,1,0.0,1.0,0.0,0.0
4659,left,0,23,0.8260869565217391,0.043478260869565216,0.08695652173913043,0.043478260869565216
9081,right,1,7,0.0,0.8571428571428571,0.14285714285714285,0.0
3593,left,10,2,0.5,0.5,0.0,0.0
2033,right,10,31,0.13333333333333333,0.3,0.5666666666666667,0.0
9751,left,0,4,1.0,0.0,0.0,0.0
5438,left,7,2,1.0,0.0,0.0,0.0
9752,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
4496,neutral,6,8,0.75,0.125,0.0,0.125
1697,left,8,17,0.7647058823529411,0.11764705882352941,0.0,0.11764705882352941
3158,middle,0,19,0.7368421052631579,0.05263157894736842,0.05263157894736842,0.15789473684210525
2183,left,2,13,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333
1519,left,5,3,0.6666666666666666,0.0,0.0,0.3333333333333333
6896,left,0,19,0.8421052631578947,0.0,0.05263157894736842,0.10526315789473684
7301,left,2,1,1.0,0.0,0.0,0.0
2168,right,9,20,0.42105263157894735,0.47368421052631576,0.05263157894736842,0.05263157894736842
3909,left,0,1,1.0,0.0,0.0,0.0
2839,left,7,12,0.5833333333333334,0.25,0.0,0.16666666666666666
1644,right,7,8,1.0,0.0,0.0,0.0
1096,left,6,12,0.8333333333333334,0.16666666666666666,0.0,0.0
9753,right,9,7,0.0,0.8571428571428571,0.0,0.14285714285714285
8164,left,1,12,0.0,0.75,0.08333333333333333,0.16666666666666666
9754,left,2,1,1.0,0.0,0.0,0.0
9755,right,5,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
7851,left,0,7,1.0,0.0,0.0,0.0
9756,right,1,1,0.0,1.0,0.0,0.0
5212,left,10,4,0.75,0.25,0.0,0.0
9757,left,0,1,0.0,0.0,0.0,1.0
7514,left,5,2,1.0,0.0,0.0,0.0
5528,left,6,3,0.6666666666666666,0.0,0.0,0.3333333333333333
9758,left,2,3,0.0,0.6666666666666666,0.0,0.3333333333333333
7126,right,2,7,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857
519,right,10,5,0.2,0.4,0.4,0.0
5447,left,4,1,0.0,0.0,1.0,0.0
9759,left,6,1,1.0,0.0,0.0,0.0
853,middle,10,7,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0
9760,left,8,4,1.0,0.0,0.0,0.0
122,left,4,1,0.0,1.0,0.0,0.0
3134,right,1,2,0.0,1.0,0.0,0.0
1778,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2158,left,2,5,1.0,0.0,0.0,0.0
9761,left,6,1,1.0,0.0,0.0,0.0
2336,right,1,6,0.0,1.0,0.0,0.0
1035,left,3,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
3821,right,9,13,0.6153846153846154,0.38461538461538464,0.0,0.0
5347,left,3,1,1.0,0.0,0.0,0.0
6270,right,1,3,0.0,1.0,0.0,0.0
3633,right,1,5,0.0,1.0,0.0,0.0
8484,left,7,1,1.0,0.0,0.0,0.0
9762,left,4,3,1.0,0.0,0.0,0.0
862,right,5,9,0.6666666666666666,0.3333333333333333,0.0,0.0
9226,right,0,2,1.0,0.0,0.0,0.0
6120,left,0,1,0.0,1.0,0.0,0.0
9092,left,0,1,1.0,0.0,0.0,0.0
2405,left,6,2,1.0,0.0,0.0,0.0
1284,left,4,4,1.0,0.0,0.0,0.0
1446,left,8,10,0.7777777777777778,0.0,0.0,0.2222222222222222
1210,middle,6,2,1.0,0.0,0.0,0.0
9763,right,1,1,0.0,1.0,0.0,0.0
329,left,4,10,0.6,0.1,0.1,0.2
3737,left,8,2,0.0,1.0,0.0,0.0
9764,middle,4,84,0.6785714285714286,0.19047619047619047,0.09523809523809523,0.03571428571428571
9765,right,6,2,0.5,0.5,0.0,0.0
8860,right,6,1,0.0,1.0,0.0,0.0
173,left,6,1,1.0,0.0,0.0,0.0
9766,neutral,3,1,0.0,0.0,0.0,1.0
9767,left,7,2,1.0,0.0,0.0,0.0
7103,left,2,3,1.0,0.0,0.0,0.0
7386,left,0,14,0.8571428571428571,0.07142857142857142,0.0,0.07142857142857142
980,left,7,2,1.0,0.0,0.0,0.0
9768,neutral,3,1,0.0,0.0,0.0,1.0
202,left,0,28,0.8214285714285714,0.10714285714285714,0.03571428571428571,0.03571428571428571
624,left,0,14,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
1799,left,2,6,1.0,0.0,0.0,0.0
9769,right,9,1,0.0,1.0,0.0,0.0
5651,left,4,8,0.375,0.375,0.125,0.125
9770,neutral,3,1,0.0,0.0,0.0,1.0
7279,neutral,3,12,0.25,0.25,0.0,0.5
306,left,7,4,0.5,0.0,0.25,0.25
9771,neutral,3,1,0.0,0.0,0.0,1.0
695,neutral,0,16,0.6875,0.0625,0.0625,0.1875
9772,neutral,5,1,1.0,0.0,0.0,0.0
9773,right,13,2,0.0,1.0,0.0,0.0
1722,right,13,4,0.25,0.75,0.0,0.0
2279,right,13,4,0.25,0.75,0.0,0.0
772,left,0,29,0.8620689655172413,0.13793103448275862,0.0,0.0
9153,left,0,3,1.0,0.0,0.0,0.0
9774,neutral,3,1,0.0,0.0,0.0,1.0
9775,neutral,3,8,0.0,0.125,0.25,0.625
9776,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8051,left,8,3,1.0,0.0,0.0,0.0
648,right,9,10,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111
3030,left,11,2,0.5,0.5,0.0,0.0
8928,middle,7,2,1.0,0.0,0.0,0.0
3799,left,9,5,0.4,0.4,0.0,0.2
9777,left,4,7,0.2857142857142857,0.7142857142857143,0.0,0.0
9778,left,4,1,1.0,0.0,0.0,0.0
7438,left,6,1,1.0,0.0,0.0,0.0
2138,middle,10,5,0.8,0.2,0.0,0.0
654,left,5,16,0.75,0.125,0.0625,0.0625
9779,middle,2,1,1.0,0.0,0.0,0.0
98,left,8,7,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
9780,right,1,1,0.0,1.0,0.0,0.0
634,left,5,2,0.5,0.0,0.0,0.5
9781,left,11,1,1.0,0.0,0.0,0.0
2734,left,6,1,0.0,0.0,0.0,1.0
4122,left,0,27,0.7037037037037037,0.18518518518518517,0.037037037037037035,0.07407407407407407
2479,right,1,2,0.0,1.0,0.0,0.0
9782,left,11,1,0.0,1.0,0.0,0.0
8156,right,4,2,0.0,1.0,0.0,0.0
9783,left,3,2,1.0,0.0,0.0,0.0
9784,left,0,2,1.0,0.0,0.0,0.0
183,right,8,5,0.8,0.2,0.0,0.0
9215,left,2,1,1.0,0.0,0.0,0.0
3993,left,6,2,1.0,0.0,0.0,0.0
3914,right,1,7,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285
3360,middle,9,2,0.0,1.0,0.0,0.0
2142,right,1,7,0.0,1.0,0.0,0.0
3402,middle,7,8,0.75,0.0,0.125,0.125
8778,left,0,1,1.0,0.0,0.0,0.0
3295,left,6,9,0.8888888888888888,0.1111111111111111,0.0,0.0
941,left,6,17,0.6470588235294118,0.058823529411764705,0.11764705882352941,0.17647058823529413
9785,right,1,1,0.0,1.0,0.0,0.0
8777,left,7,2,1.0,0.0,0.0,0.0
8137,left,1,2,0.5,0.5,0.0,0.0
4637,left,0,9,1.0,0.0,0.0,0.0
1711,left,0,7,1.0,0.0,0.0,0.0
9786,left,0,1,1.0,0.0,0.0,0.0
7335,right,29,1,0.0,1.0,0.0,0.0
6138,right,29,1,0.0,1.0,0.0,0.0
2022,left,6,15,0.7333333333333333,0.2,0.0,0.06666666666666667
4271,left,8,8,1.0,0.0,0.0,0.0
8750,left,7,1,1.0,0.0,0.0,0.0
8579,right,9,9,0.0,0.6666666666666666,0.1111111111111111,0.2222222222222222
1418,left,5,7,0.8571428571428571,0.0,0.0,0.14285714285714285
5151,neutral,2,1,1.0,0.0,0.0,0.0
9787,left,5,3,1.0,0.0,0.0,0.0
9788,right,1,4,0.0,1.0,0.0,0.0
6786,left,2,2,1.0,0.0,0.0,0.0
9789,left,11,2,0.5,0.5,0.0,0.0
2689,middle,0,12,0.75,0.0,0.16666666666666666,0.08333333333333333
5064,neutral,11,1,1.0,0.0,0.0,0.0
9790,left,2,1,1.0,0.0,0.0,0.0
230,left,2,14,0.9285714285714286,0.0,0.07142857142857142,0.0
1904,neutral,8,4,0.75,0.0,0.0,0.25
8256,neutral,4,1,1.0,0.0,0.0,0.0
724,left,2,5,1.0,0.0,0.0,0.0
7483,left,6,1,1.0,0.0,0.0,0.0
9791,neutral,0,4,0.0,0.5,0.25,0.25
9792,left,0,1,1.0,0.0,0.0,0.0
490,left,0,33,0.9090909090909091,0.0,0.030303030303030304,0.06060606060606061
9793,left,7,1,1.0,0.0,0.0,0.0
5162,left,5,1,0.0,1.0,0.0,0.0
9794,neutral,7,1,1.0,0.0,0.0,0.0
2863,left,0,7,1.0,0.0,0.0,0.0
80,left,4,20,0.85,0.1,0.05,0.0
5546,left,2,7,1.0,0.0,0.0,0.0
2281,left,0,1,0.0,1.0,0.0,0.0
620,left,4,20,0.7,0.15,0.05,0.1
1027,middle,5,4,0.5,0.0,0.0,0.5
7644,left,7,3,1.0,0.0,0.0,0.0
9795,left,0,3,1.0,0.0,0.0,0.0
7002,right,1,2,0.5,0.0,0.5,0.0
2141,left,0,8,0.75,0.25,0.0,0.0
2684,right,1,3,0.0,1.0,0.0,0.0
2744,right,1,10,0.1,0.9,0.0,0.0
9796,right,10,4,0.0,1.0,0.0,0.0
4862,left,6,9,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.2222222222222222
9797,left,2,1,1.0,0.0,0.0,0.0
3461,neutral,0,1,1.0,0.0,0.0,0.0
157,left,0,5,1.0,0.0,0.0,0.0
9798,left,7,1,1.0,0.0,0.0,0.0
7165,left,4,3,0.0,0.6666666666666666,0.0,0.3333333333333333
9799,right,30,1,0.0,1.0,0.0,0.0
7009,right,30,1,0.0,1.0,0.0,0.0
9800,left,6,2,0.5,0.5,0.0,0.0
2186,left,7,6,0.5,0.0,0.3333333333333333,0.16666666666666666
1330,left,0,16,0.6875,0.1875,0.0625,0.0625
2431,left,6,4,1.0,0.0,0.0,0.0
1306,neutral,3,8,0.75,0.0,0.0,0.25
9801,right,1,1,0.0,1.0,0.0,0.0
2319,left,6,1,1.0,0.0,0.0,0.0
5370,right,6,1,1.0,0.0,0.0,0.0
2340,left,7,3,1.0,0.0,0.0,0.0
742,left,8,10,0.9,0.1,0.0,0.0
3106,right,0,5,0.8,0.2,0.0,0.0
1993,left,12,26,0.6923076923076923,0.19230769230769232,0.0,0.11538461538461539
1994,neutral,12,1,1.0,0.0,0.0,0.0
984,left,7,21,0.6666666666666666,0.19047619047619047,0.047619047619047616,0.09523809523809523
592,left,8,7,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855
6821,left,0,1,1.0,0.0,0.0,0.0
2700,right,1,38,0.02631578947368421,0.9736842105263158,0.0,0.0
4736,left,5,3,0.6666666666666666,0.0,0.0,0.3333333333333333
9802,left,5,1,1.0,0.0,0.0,0.0
227,left,5,4,0.75,0.25,0.0,0.0
2905,left,2,2,1.0,0.0,0.0,0.0
1997,neutral,9,2,0.0,0.5,0.0,0.5
6226,left,0,4,0.5,0.25,0.25,0.0
277,neutral,12,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
9803,neutral,5,1,1.0,0.0,0.0,0.0
19,right,0,37,0.8918918918918919,0.08108108108108109,0.0,0.02702702702702703
9804,left,10,8,0.75,0.25,0.0,0.0
2072,left,0,42,0.8333333333333334,0.11904761904761904,0.023809523809523808,0.023809523809523808
9805,right,1,1,0.0,1.0,0.0,0.0
4785,left,5,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
2133,left,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
6242,left,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5284,left,3,36,0.5555555555555556,0.08333333333333333,0.05555555555555555,0.3055555555555556
1368,left,0,72,0.8611111111111112,0.08333333333333333,0.0,0.05555555555555555
8133,middle,31,1,0.0,0.0,0.0,1.0
950,neutral,31,1,0.0,0.0,1.0,0.0
5227,left,0,29,0.6896551724137931,0.13793103448275862,0.034482758620689655,0.13793103448275862
9806,left,5,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
9807,left,0,66,0.8939393939393939,0.030303030303030304,0.0,0.07575757575757576
9808,right,1,1,0.0,1.0,0.0,0.0
2530,left,6,2,1.0,0.0,0.0,0.0
115,left,5,23,0.782608695652174,0.043478260869565216,0.13043478260869565,0.043478260869565216
633,neutral,5,3,1.0,0.0,0.0,0.0
3200,left,3,2,0.5,0.5,0.0,0.0
114,middle,10,11,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0
9809,left,8,1,1.0,0.0,0.0,0.0
6790,right,8,2,1.0,0.0,0.0,0.0
784,neutral,3,7,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
745,left,3,14,0.8571428571428571,0.0,0.07142857142857142,0.07142857142857142
6941,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9810,right,5,1,1.0,0.0,0.0,0.0
3079,middle,2,2,0.5,0.0,0.5,0.0
1397,left,3,6,0.5,0.0,0.0,0.5
8717,right,1,2,0.0,1.0,0.0,0.0
3234,middle,1,2,0.0,1.0,0.0,0.0
3142,neutral,0,5,1.0,0.0,0.0,0.0
2444,left,4,9,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
3062,left,6,4,0.75,0.0,0.0,0.25
9811,neutral,6,4,0.75,0.0,0.0,0.25
5071,right,3,2,1.0,0.0,0.0,0.0
1184,left,6,5,1.0,0.0,0.0,0.0
9812,left,11,2,0.5,0.5,0.0,0.0
4085,left,7,7,1.0,0.0,0.0,0.0
6078,neutral,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
946,left,8,4,0.75,0.0,0.0,0.25
9813,left,8,1,1.0,0.0,0.0,0.0
5404,right,0,82,0.8902439024390244,0.036585365853658534,0.012195121951219513,0.06097560975609756
3119,right,1,6,0.3333333333333333,0.5,0.16666666666666666,0.0
737,left,4,13,0.7692307692307693,0.15384615384615385,0.0,0.07692307692307693
6876,left,3,14,0.7857142857142857,0.0,0.0,0.21428571428571427
4817,neutral,4,4,0.5,0.25,0.25,0.0
9814,left,7,1,1.0,0.0,0.0,0.0
5711,left,4,4,0.75,0.25,0.0,0.0
2408,left,6,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3066,left,8,5,0.6,0.2,0.0,0.2
3057,right,10,1,0.0,1.0,0.0,0.0
8959,left,4,2,1.0,0.0,0.0,0.0
3727,neutral,7,4,0.75,0.0,0.0,0.25
3539,left,6,1,1.0,0.0,0.0,0.0
2850,left,0,5,0.4,0.2,0.2,0.2
632,left,0,13,0.9230769230769231,0.07692307692307693,0.0,0.0
9815,left,11,1,1.0,0.0,0.0,0.0
3258,left,7,11,0.9090909090909091,0.0,0.09090909090909091,0.0
3332,left,6,3,0.6666666666666666,0.0,0.0,0.3333333333333333
5790,right,1,2,0.0,1.0,0.0,0.0
130,left,0,16,0.8125,0.0625,0.0625,0.0625
4252,left,0,2,1.0,0.0,0.0,0.0
7477,left,5,1,1.0,0.0,0.0,0.0
5634,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
886,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8620,left,6,9,0.5,0.375,0.125,0.0
5029,right,6,1,1.0,0.0,0.0,0.0
4269,left,0,1,1.0,0.0,0.0,0.0
9816,right,5,5,0.4,0.6,0.0,0.0
8875,right,1,3,0.0,1.0,0.0,0.0
9146,left,0,3,1.0,0.0,0.0,0.0
3970,right,1,10,0.1,0.8,0.1,0.0
1606,right,11,2,0.0,1.0,0.0,0.0
125,left,2,4,1.0,0.0,0.0,0.0
1600,left,8,8,0.75,0.0,0.125,0.125
6387,right,7,1,1.0,0.0,0.0,0.0
5702,left,0,10,0.9,0.0,0.0,0.1
9817,left,3,2,0.5,0.0,0.0,0.5
9818,right,83,0,0.0,0.0,0.0,0.0
9334,left,2,11,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091
683,left,0,53,0.7169811320754716,0.16981132075471697,0.05660377358490566,0.05660377358490566
3845,left,5,15,0.8,0.13333333333333333,0.0,0.06666666666666667
135,left,7,1,1.0,0.0,0.0,0.0
609,left,4,8,0.75,0.125,0.0,0.125
9819,neutral,2,1,1.0,0.0,0.0,0.0
928,left,0,3,1.0,0.0,0.0,0.0
9820,left,2,1,1.0,0.0,0.0,0.0
9821,neutral,8,3,1.0,0.0,0.0,0.0
9822,right,7,1,1.0,0.0,0.0,0.0
357,left,0,11,1.0,0.0,0.0,0.0
9823,right,3,1,0.0,0.0,0.0,1.0
1206,left,4,29,0.6206896551724138,0.13793103448275862,0.06896551724137931,0.1724137931034483
6107,left,2,3,1.0,0.0,0.0,0.0
8608,right,4,2,1.0,0.0,0.0,0.0
1485,left,8,3,1.0,0.0,0.0,0.0
9824,neutral,11,1,1.0,0.0,0.0,0.0
7471,left,0,4,1.0,0.0,0.0,0.0
9825,left,7,1,0.0,1.0,0.0,0.0
3448,right,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3777,left,1,12,0.9166666666666666,0.08333333333333333,0.0,0.0
4098,right,1,2,0.0,1.0,0.0,0.0
9826,left,6,1,1.0,0.0,0.0,0.0
9827,neutral,1,1,0.0,1.0,0.0,0.0
6472,right,9,2,0.0,0.5,0.0,0.5
9828,left,7,1,1.0,0.0,0.0,0.0
3032,left,5,2,0.0,1.0,0.0,0.0
795,right,1,27,0.0,0.9259259259259259,0.07407407407407407,0.0
1466,left,8,13,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.0
9829,left,7,1,1.0,0.0,0.0,0.0
5431,neutral,1,1,0.0,1.0,0.0,0.0
253,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2662,right,11,1,1.0,0.0,0.0,0.0
9830,left,1,2,0.0,1.0,0.0,0.0
7993,right,1,2,0.5,0.0,0.5,0.0
9831,neutral,5,1,0.0,1.0,0.0,0.0
4556,right,1,12,0.0,0.8333333333333334,0.16666666666666666,0.0
2789,right,1,2,0.0,1.0,0.0,0.0
1832,left,2,1,1.0,0.0,0.0,0.0
696,left,4,2,1.0,0.0,0.0,0.0
8376,neutral,9,4,0.25,0.5,0.0,0.25
6891,left,0,6,1.0,0.0,0.0,0.0
5833,neutral,4,8,0.0,0.375,0.0,0.625
6902,left,0,1,1.0,0.0,0.0,0.0
4057,right,1,5,0.0,1.0,0.0,0.0
