Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
729,middle,3,2,0.0,0.5,0.5,0.0
2252,left,2,1,1.0,0.0,0.0,0.0
4023,left,5,1,0.0,1.0,0.0,0.0
4024,left,2,1,1.0,0.0,0.0,0.0
537,neutral,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2893,left,4,2,0.5,0.5,0.0,0.0
212,left,0,4,0.25,0.5,0.25,0.0
2345,right,7,2,0.0,1.0,0.0,0.0
138,left,12,1,1.0,0.0,0.0,0.0
2687,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
516,left,2,1,1.0,0.0,0.0,0.0
4025,right,7,1,0.0,1.0,0.0,0.0
4026,left,5,5,0.8,0.2,0.0,0.0
4027,middle,5,1,0.0,1.0,0.0,0.0
4028,middle,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2034,left,3,1,0.0,0.0,1.0,0.0
1304,left,2,1,1.0,0.0,0.0,0.0
15,left,59,2,1.0,0.0,0.0,0.0
4029,left,2,1,1.0,0.0,0.0,0.0
1083,left,1,5,0.6,0.2,0.2,0.0
4030,left,4,1,1.0,0.0,0.0,0.0
453,left,2,1,1.0,0.0,0.0,0.0
4031,right,12,1,1.0,0.0,0.0,0.0
679,left,6,2,0.5,0.0,0.0,0.5
4032,neutral,2,1,1.0,0.0,0.0,0.0
2817,left,2,1,1.0,0.0,0.0,0.0
745,left,2,1,1.0,0.0,0.0,0.0
4033,left,2,1,1.0,0.0,0.0,0.0
2401,right,7,2,0.0,1.0,0.0,0.0
921,middle,5,1,0.0,1.0,0.0,0.0
2410,right,7,1,0.0,1.0,0.0,0.0
2363,left,1,5,0.6,0.2,0.2,0.0
4034,middle,7,1,0.0,1.0,0.0,0.0
1280,left,5,6,0.8333333333333334,0.16666666666666666,0.0,0.0
527,left,10,9,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
2866,right,7,1,0.0,1.0,0.0,0.0
4035,middle,5,1,0.0,1.0,0.0,0.0
4036,right,5,1,0.0,1.0,0.0,0.0
1309,left,10,1,1.0,0.0,0.0,0.0
557,left,17,3,1.0,0.0,0.0,0.0
4037,left,17,1,1.0,0.0,0.0,0.0
1271,left,17,1,1.0,0.0,0.0,0.0
4038,left,17,1,1.0,0.0,0.0,0.0
2435,left,25,1,1.0,0.0,0.0,0.0
3444,left,5,1,1.0,0.0,0.0,0.0
2831,left,9,21,1.0,0.0,0.0,0.0
142,left,1,8,1.0,0.0,0.0,0.0
4039,left,0,2,0.0,0.5,0.5,0.0
3196,left,0,5,0.2,0.2,0.2,0.4
778,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1213,left,1,6,0.5,0.3333333333333333,0.16666666666666666,0.0
449,left,11,1,0.0,1.0,0.0,0.0
334,left,1,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
2560,left,0,2,0.0,0.5,0.5,0.0
2116,right,0,4,0.0,0.5,0.25,0.25
282,left,0,2,0.0,0.5,0.5,0.0
1308,left,6,4,0.75,0.0,0.0,0.25
4040,left,2,1,1.0,0.0,0.0,0.0
4041,right,0,2,0.0,0.5,0.5,0.0
973,left,1,6,0.5,0.3333333333333333,0.16666666666666666,0.0
4042,left,12,2,1.0,0.0,0.0,0.0
2698,left,2,1,1.0,0.0,0.0,0.0
751,left,8,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
4043,right,0,2,0.0,0.5,0.5,0.0
1530,left,4,1,1.0,0.0,0.0,0.0
45,left,0,2,0.0,0.5,0.5,0.0
293,left,0,2,0.0,0.5,0.5,0.0
2862,neutral,0,2,0.0,0.5,0.5,0.0
2005,middle,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4044,right,3,2,0.0,1.0,0.0,0.0
4045,left,1,166,0.9515151515151515,0.030303030303030304,0.006060606060606061,0.012121212121212121
924,left,2,1,1.0,0.0,0.0,0.0
662,left,1,6,0.5,0.3333333333333333,0.16666666666666666,0.0
4046,right,7,1,0.0,1.0,0.0,0.0
4047,left,0,2,0.0,0.5,0.5,0.0
266,left,9,7,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
4048,left,0,4,0.0,0.5,0.25,0.25
2538,left,0,4,0.5,0.25,0.25,0.0
4049,right,11,1,0.0,1.0,0.0,0.0
2942,middle,0,2,0.0,0.5,0.5,0.0
254,left,8,13,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693
3040,left,0,2,0.0,0.5,0.5,0.0
4050,left,4,1,1.0,0.0,0.0,0.0
1954,left,0,2,0.0,0.5,0.5,0.0
1549,left,0,2,0.0,0.5,0.5,0.0
4051,left,0,2,0.0,0.5,0.5,0.0
244,left,0,4,0.0,0.0,0.25,0.75
1060,neutral,0,5,1.0,0.0,0.0,0.0
2289,left,0,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
2107,right,7,1,0.0,1.0,0.0,0.0
631,left,8,24,0.75,0.16666666666666666,0.041666666666666664,0.041666666666666664
379,middle,0,2,0.0,0.5,0.5,0.0
2291,right,7,2,0.0,1.0,0.0,0.0
4052,right,7,5,0.0,1.0,0.0,0.0
161,left,0,4,0.25,0.5,0.25,0.0
250,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1311,left,1,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
3191,left,0,2,0.0,0.5,0.5,0.0
3706,left,2,1,1.0,0.0,0.0,0.0
1426,left,0,5,0.4,0.4,0.2,0.0
4053,right,7,1,0.0,1.0,0.0,0.0
4054,left,0,2,0.0,0.5,0.5,0.0
1798,left,10,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
635,left,0,2,0.0,0.5,0.5,0.0
1412,left,1,5,0.4,0.2,0.2,0.2
335,left,0,2,0.0,0.5,0.5,0.0
1373,neutral,0,2,0.0,0.5,0.5,0.0
349,neutral,0,5,0.25,0.25,0.25,0.25
3482,left,0,4,0.5,0.25,0.25,0.0
193,left,0,2,0.0,0.5,0.5,0.0
1312,left,3,7,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285
1291,neutral,0,2,0.0,0.5,0.5,0.0
332,left,0,2,0.0,0.5,0.5,0.0
2425,right,7,1,0.0,1.0,0.0,0.0
75,left,1,11,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.18181818181818182
3761,left,0,2,0.0,0.5,0.5,0.0
752,left,0,2,0.0,0.5,0.5,0.0
404,left,11,1,0.0,1.0,0.0,0.0
419,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
3672,right,3,3,0.0,1.0,0.0,0.0
3113,neutral,0,2,0.0,0.5,0.5,0.0
4055,left,0,2,0.0,0.5,0.5,0.0
514,left,11,1,0.0,1.0,0.0,0.0
787,left,1,4,0.5,0.25,0.25,0.0
4056,left,0,2,0.0,0.5,0.5,0.0
4057,right,7,1,0.0,1.0,0.0,0.0
2406,left,0,2,0.0,0.5,0.5,0.0
683,left,1,14,0.7857142857142857,0.14285714285714285,0.0,0.07142857142857142
4058,left,0,2,0.0,0.5,0.5,0.0
4059,left,10,1,1.0,0.0,0.0,0.0
1233,left,0,2,0.0,0.5,0.5,0.0
4060,left,0,2,0.0,0.5,0.5,0.0
4061,left,0,2,0.0,0.5,0.5,0.0
305,left,0,2,0.0,0.5,0.5,0.0
3765,left,0,2,0.0,0.5,0.5,0.0
3838,left,0,2,0.0,0.5,0.5,0.0
601,left,0,2,0.0,0.5,0.5,0.0
3146,left,0,5,0.2,0.4,0.2,0.2
788,left,8,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
632,left,8,2,1.0,0.0,0.0,0.0
1690,left,11,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
943,left,0,4,0.25,0.25,0.25,0.25
966,right,0,2,0.0,0.5,0.5,0.0
1710,right,3,1,0.0,1.0,0.0,0.0
4062,left,0,2,0.0,0.5,0.5,0.0
4063,left,0,2,0.0,0.5,0.5,0.0
1981,left,2,1,1.0,0.0,0.0,0.0
367,middle,0,2,0.0,0.5,0.5,0.0
952,left,1,5,0.6,0.2,0.2,0.0
4064,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1547,left,1,4,0.5,0.25,0.25,0.0
907,right,15,1,0.0,1.0,0.0,0.0
2230,left,1,3,1.0,0.0,0.0,0.0
2141,left,1,5,0.6,0.2,0.2,0.0
1393,left,2,1,1.0,0.0,0.0,0.0
4065,left,1,2,1.0,0.0,0.0,0.0
431,left,1,5,0.8,0.0,0.2,0.0
4066,left,1,2,1.0,0.0,0.0,0.0
329,left,0,5,0.0,0.4,0.2,0.4
1169,left,1,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1425,left,0,2,0.0,0.5,0.5,0.0
4067,left,0,2,0.0,0.5,0.5,0.0
2317,left,0,2,0.0,0.5,0.5,0.0
1388,left,1,2,1.0,0.0,0.0,0.0
4068,left,2,1,1.0,0.0,0.0,0.0
1161,left,1,2,1.0,0.0,0.0,0.0
1553,right,0,2,0.0,0.5,0.5,0.0
1070,left,10,3,0.3333333333333333,0.0,0.0,0.6666666666666666
391,left,1,4,0.5,0.25,0.25,0.0
328,left,0,5,0.6,0.2,0.2,0.0
1929,left,0,2,0.0,0.5,0.5,0.0
1303,left,1,5,0.6,0.0,0.2,0.2
843,left,11,1,0.0,1.0,0.0,0.0
4069,left,0,2,0.0,0.5,0.5,0.0
554,left,1,4,1.0,0.0,0.0,0.0
1030,right,7,1,0.0,1.0,0.0,0.0
4070,neutral,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
986,left,1,3,1.0,0.0,0.0,0.0
3294,right,15,1,0.0,1.0,0.0,0.0
2579,left,1,2,1.0,0.0,0.0,0.0
1637,left,0,2,0.0,0.5,0.5,0.0
1917,left,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4071,left,1,2,1.0,0.0,0.0,0.0
4072,left,1,2,1.0,0.0,0.0,0.0
2454,left,1,5,1.0,0.0,0.0,0.0
4073,left,2,1,1.0,0.0,0.0,0.0
565,left,10,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
73,left,1,3,1.0,0.0,0.0,0.0
872,left,1,2,1.0,0.0,0.0,0.0
2420,left,0,2,0.0,0.5,0.5,0.0
320,left,1,4,1.0,0.0,0.0,0.0
356,left,1,6,0.5,0.0,0.16666666666666666,0.3333333333333333
4074,left,1,2,1.0,0.0,0.0,0.0
4075,left,0,2,0.0,0.5,0.5,0.0
4076,middle,0,2,0.0,0.5,0.5,0.0
3290,left,1,5,0.6,0.2,0.2,0.0
4077,left,2,4,0.5,0.5,0.0,0.0
2725,left,0,4,0.0,0.25,0.25,0.5
2873,left,8,3,0.3333333333333333,0.6666666666666666,0.0,0.0
508,left,11,2,0.5,0.5,0.0,0.0
598,left,5,1,0.0,1.0,0.0,0.0
3065,left,0,2,0.0,0.5,0.5,0.0
1755,left,1,4,0.5,0.0,0.25,0.25
1413,left,0,4,0.5,0.25,0.25,0.0
1066,left,1,5,0.4,0.2,0.2,0.2
2968,left,1,2,1.0,0.0,0.0,0.0
2618,left,1,2,1.0,0.0,0.0,0.0
3709,left,1,2,1.0,0.0,0.0,0.0
2108,left,12,2,0.5,0.5,0.0,0.0
46,left,12,6,1.0,0.0,0.0,0.0
1552,left,0,4,0.25,0.25,0.25,0.25
1018,left,1,5,0.4,0.4,0.2,0.0
862,right,12,5,0.8,0.2,0.0,0.0
4079,neutral,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
402,left,2,13,1.0,0.0,0.0,0.0
4080,left,12,1,1.0,0.0,0.0,0.0
3527,left,2,1,1.0,0.0,0.0,0.0
178,left,13,8,0.5,0.125,0.25,0.125
127,left,8,1,1.0,0.0,0.0,0.0
616,left,8,8,1.0,0.0,0.0,0.0
4081,left,5,1,0.0,1.0,0.0,0.0
772,left,0,2,0.0,0.5,0.5,0.0
2637,left,0,2,0.0,0.5,0.5,0.0
202,left,0,5,0.4,0.4,0.2,0.0
240,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4082,left,0,2,0.0,0.5,0.5,0.0
2185,left,0,1,0.0,0.0,1.0,0.0
1275,left,0,2,0.0,0.5,0.5,0.0
2867,left,4,2,1.0,0.0,0.0,0.0
545,left,1,2,1.0,0.0,0.0,0.0
4083,right,3,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1951,left,8,14,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.14285714285714285
1992,left,12,8,0.625,0.0,0.125,0.25
1236,neutral,41,1,0.0,1.0,0.0,0.0
4084,right,41,1,0.0,0.0,0.0,1.0
842,left,4,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
168,left,2,1,1.0,0.0,0.0,0.0
670,right,0,2,0.0,0.5,0.5,0.0
401,left,8,15,0.8,0.0,0.06666666666666667,0.13333333333333333
300,left,12,1,1.0,0.0,0.0,0.0
4085,left,0,1,0.0,0.0,1.0,0.0
4086,left,5,5,0.8,0.2,0.0,0.0
1284,left,2,2,0.5,0.0,0.0,0.5
2802,left,2,1,1.0,0.0,0.0,0.0
3813,right,60,0,0.0,0.0,0.0,0.0
2573,left,1,2,1.0,0.0,0.0,0.0
1511,left,2,1,1.0,0.0,0.0,0.0
4087,right,0,2,0.0,0.5,0.5,0.0
4088,left,42,2,0.5,0.5,0.0,0.0
3216,left,5,1,0.0,1.0,0.0,0.0
1182,left,0,2,0.0,0.5,0.5,0.0
4089,left,8,1,1.0,0.0,0.0,0.0
657,right,0,5,0.4,0.2,0.2,0.2
1368,left,1,7,0.8571428571428571,0.0,0.0,0.14285714285714285
271,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
3259,left,1,4,0.5,0.25,0.25,0.0
4090,left,9,1,1.0,0.0,0.0,0.0
4091,left,9,4,0.75,0.0,0.0,0.25
1116,left,43,1,0.0,0.0,0.0,1.0
1301,neutral,43,1,1.0,0.0,0.0,0.0
1239,left,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
227,left,1,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
77,left,1,4,0.5,0.25,0.25,0.0
4092,left,1,2,0.5,0.0,0.5,0.0
4093,left,8,6,0.8333333333333334,0.16666666666666666,0.0,0.0
230,left,6,11,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.2727272727272727
79,left,6,1,1.0,0.0,0.0,0.0
403,left,1,9,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
817,left,2,1,1.0,0.0,0.0,0.0
2525,left,6,1,1.0,0.0,0.0,0.0
3085,left,0,2,0.0,0.5,0.5,0.0
2612,left,0,2,0.0,0.5,0.5,0.0
1417,neutral,6,1,1.0,0.0,0.0,0.0
4094,neutral,12,1,1.0,0.0,0.0,0.0
1141,left,2,1,1.0,0.0,0.0,0.0
57,left,1,5,0.6,0.2,0.2,0.0
191,left,0,2,0.0,0.5,0.5,0.0
4095,left,0,5,0.4,0.4,0.2,0.0
1134,left,2,1,1.0,0.0,0.0,0.0
4096,left,1,3,1.0,0.0,0.0,0.0
1117,right,10,1,0.0,0.0,0.0,1.0
4097,neutral,10,17,0.35294117647058826,0.23529411764705882,0.0,0.4117647058823529
4098,right,7,1,0.0,1.0,0.0,0.0
50,left,8,5,1.0,0.0,0.0,0.0
858,right,4,1,1.0,0.0,0.0,0.0
1665,left,4,18,0.8888888888888888,0.1111111111111111,0.0,0.0
3464,right,8,1,1.0,0.0,0.0,0.0
923,left,1,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
2097,left,1,3,1.0,0.0,0.0,0.0
1055,right,12,1,1.0,0.0,0.0,0.0
2738,left,1,4,0.5,0.25,0.25,0.0
4099,right,44,1,0.0,1.0,0.0,0.0
4100,right,44,1,0.0,1.0,0.0,0.0
4101,left,3,17,0.9411764705882353,0.058823529411764705,0.0,0.0
518,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
2137,left,4,5,0.8,0.0,0.2,0.0
1147,left,1,5,0.6,0.2,0.2,0.0
801,left,5,4,0.0,0.5,0.25,0.25
2066,left,0,1,0.0,0.0,1.0,0.0
4103,right,0,4,0.0,0.5,0.25,0.25
2010,right,0,1,0.0,1.0,0.0,0.0
4104,left,13,1,0.0,0.0,1.0,0.0
1214,left,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4105,right,9,1,1.0,0.0,0.0,0.0
2810,left,9,4,0.5,0.0,0.25,0.25
65,right,26,1,0.0,1.0,0.0,0.0
66,right,26,2,0.0,0.5,0.0,0.5
67,neutral,26,1,0.0,1.0,0.0,0.0
1229,left,1,2,1.0,0.0,0.0,0.0
4106,middle,0,2,0.0,0.5,0.5,0.0
1595,neutral,10,16,0.375,0.125,0.125,0.375
413,left,0,2,0.0,0.5,0.5,0.0
491,neutral,6,2,0.5,0.0,0.0,0.5
790,left,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
4107,left,0,2,0.0,0.5,0.5,0.0
4108,neutral,10,1,0.0,0.0,0.0,1.0
4109,neutral,10,1,0.0,0.0,0.0,1.0
276,left,4,5,0.8,0.2,0.0,0.0
2394,middle,10,1,0.0,0.0,0.0,1.0
1532,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2971,left,0,2,0.0,0.5,0.5,0.0
1013,left,0,2,0.0,0.5,0.5,0.0
4110,left,12,2,0.5,0.0,0.5,0.0
140,left,1,2,1.0,0.0,0.0,0.0
2359,left,1,3,1.0,0.0,0.0,0.0
2863,left,2,1,1.0,0.0,0.0,0.0
304,left,0,2,0.0,0.5,0.5,0.0
4111,right,0,1,1.0,0.0,0.0,0.0
2509,left,10,1,0.0,0.0,0.0,1.0
720,left,0,1,0.0,0.0,1.0,0.0
64,left,0,2,0.0,0.5,0.5,0.0
4112,neutral,10,1,0.0,0.0,0.0,1.0
1587,left,11,1,0.0,1.0,0.0,0.0
771,left,0,4,0.0,0.25,0.25,0.5
3783,left,1,3,1.0,0.0,0.0,0.0
939,left,5,2,0.5,0.5,0.0,0.0
815,left,2,9,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
4113,left,0,1,0.0,0.0,1.0,0.0
2318,neutral,10,2,0.5,0.0,0.0,0.5
597,middle,0,1,0.0,0.0,1.0,0.0
4114,left,12,1,1.0,0.0,0.0,0.0
1352,left,8,1,1.0,0.0,0.0,0.0
4115,right,6,1,1.0,0.0,0.0,0.0
112,left,1,78,0.987012987012987,0.0,0.0,0.012987012987012988
4116,left,5,1,0.0,1.0,0.0,0.0
4117,left,1,2,0.5,0.5,0.0,0.0
4118,right,1,1,1.0,0.0,0.0,0.0
4119,neutral,1,2,1.0,0.0,0.0,0.0
709,middle,3,1,0.0,0.0,1.0,0.0
808,left,5,1,0.0,1.0,0.0,0.0
4120,left,8,1,1.0,0.0,0.0,0.0
1699,left,9,1,1.0,0.0,0.0,0.0
175,left,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1289,left,1,7,0.8571428571428571,0.0,0.14285714285714285,0.0
1484,left,0,2,0.5,0.0,0.5,0.0
4121,left,1,2,1.0,0.0,0.0,0.0
1416,neutral,12,1,0.0,1.0,0.0,0.0
4122,left,13,11,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.18181818181818182
1439,right,13,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1238,left,6,2,0.0,0.0,0.5,0.5
1338,left,13,11,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.18181818181818182
1600,left,10,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4123,left,13,1,1.0,0.0,0.0,0.0
3309,left,1,1,1.0,0.0,0.0,0.0
4124,left,22,1,0.0,1.0,0.0,0.0
435,left,13,2,1.0,0.0,0.0,0.0
4125,left,0,2,0.0,0.5,0.5,0.0
756,left,2,1,1.0,0.0,0.0,0.0
1462,left,2,4,0.75,0.0,0.25,0.0
2640,left,8,1,1.0,0.0,0.0,0.0
4126,left,1,8,0.375,0.375,0.125,0.125
4127,left,0,2,0.0,0.5,0.5,0.0
3033,left,1,3,1.0,0.0,0.0,0.0
3692,left,0,2,0.0,0.5,0.5,0.0
484,right,45,1,0.0,1.0,0.0,0.0
2227,right,45,1,0.0,1.0,0.0,0.0
2372,right,3,1,0.0,1.0,0.0,0.0
4128,left,1,4,0.5,0.25,0.25,0.0
1493,right,3,2,0.0,0.5,0.5,0.0
29,right,3,5,0.0,0.6,0.4,0.0
47,left,2,1,1.0,0.0,0.0,0.0
4129,left,8,1,1.0,0.0,0.0,0.0
4130,middle,10,1,0.0,0.0,0.0,1.0
297,left,0,1,0.0,0.0,1.0,0.0
2169,right,3,1,0.0,0.0,1.0,0.0
1,left,1,4,0.75,0.0,0.25,0.0
1617,left,0,1,0.0,0.0,1.0,0.0
1160,left,0,2,0.0,0.5,0.5,0.0
1043,right,12,1,1.0,0.0,0.0,0.0
4131,neutral,10,1,0.0,0.0,0.0,1.0
2431,left,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
4132,left,1,1,1.0,0.0,0.0,0.0
4133,neutral,0,2,0.0,0.5,0.5,0.0
4134,neutral,10,1,0.0,0.0,0.0,1.0
408,left,0,1,0.0,0.0,1.0,0.0
4135,right,10,1,0.0,0.0,0.0,1.0
4136,left,0,1,0.0,0.0,1.0,0.0
4137,middle,3,1,1.0,0.0,0.0,0.0
2934,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4138,neutral,10,2,0.0,0.0,0.0,1.0
4139,left,10,1,0.0,0.0,0.0,1.0
406,middle,3,8,0.125,0.375,0.5,0.0
610,middle,11,1,0.0,1.0,0.0,0.0
2251,neutral,0,2,0.0,0.5,0.5,0.0
1538,middle,3,2,0.0,0.0,1.0,0.0
2346,left,2,2,0.5,0.0,0.5,0.0
932,left,4,5,0.4,0.0,0.2,0.4
743,right,1,3,1.0,0.0,0.0,0.0
889,left,3,1,1.0,0.0,0.0,0.0
346,middle,3,1,0.0,0.0,1.0,0.0
1579,left,3,1,1.0,0.0,0.0,0.0
2312,left,10,2,0.5,0.0,0.0,0.5
959,neutral,3,2,1.0,0.0,0.0,0.0
1410,left,8,3,1.0,0.0,0.0,0.0
4140,left,5,1,0.0,1.0,0.0,0.0
3703,left,0,1,0.0,0.0,1.0,0.0
4141,left,1,14,0.9285714285714286,0.0,0.0,0.07142857142857142
4142,left,1,3,1.0,0.0,0.0,0.0
730,middle,6,1,1.0,0.0,0.0,0.0
684,left,9,1,1.0,0.0,0.0,0.0
4143,neutral,0,1,0.0,0.0,1.0,0.0
2103,left,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
561,left,9,3,0.6666666666666666,0.0,0.0,0.3333333333333333
4144,neutral,10,1,0.0,0.0,0.0,1.0
2075,left,46,1,0.0,0.0,0.0,1.0
1767,left,11,5,1.0,0.0,0.0,0.0
3121,left,0,1,0.0,0.0,1.0,0.0
3705,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
392,left,0,2,0.0,0.0,0.5,0.5
4145,left,1,2,1.0,0.0,0.0,0.0
2295,left,0,1,0.0,0.0,1.0,0.0
340,left,8,18,0.7222222222222222,0.16666666666666666,0.05555555555555555,0.05555555555555555
104,left,1,4,0.5,0.25,0.25,0.0
4146,left,9,1,1.0,0.0,0.0,0.0
2905,left,6,1,1.0,0.0,0.0,0.0
4147,right,10,1,0.0,0.0,0.0,1.0
2685,left,6,1,1.0,0.0,0.0,0.0
4148,left,5,2,0.5,0.0,0.5,0.0
3344,left,2,5,0.8,0.0,0.0,0.2
4149,right,10,1,0.0,0.0,0.0,1.0
4150,left,5,1,1.0,0.0,0.0,0.0
4151,left,10,1,0.0,0.0,0.0,1.0
2909,neutral,46,1,1.0,0.0,0.0,0.0
4152,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4153,left,9,2,1.0,0.0,0.0,0.0
109,left,47,1,1.0,0.0,0.0,0.0
4155,left,47,1,1.0,0.0,0.0,0.0
4156,right,61,2,0.0,1.0,0.0,0.0
4157,left,0,2,0.0,0.5,0.5,0.0
4158,neutral,12,1,1.0,0.0,0.0,0.0
1646,left,10,1,0.0,0.0,0.0,1.0
2079,left,9,5,0.4,0.0,0.2,0.4
755,left,3,1,0.0,0.0,1.0,0.0
1321,right,48,1,0.0,1.0,0.0,0.0
4159,right,48,1,0.0,1.0,0.0,0.0
2142,right,5,1,0.0,1.0,0.0,0.0
4160,left,12,1,0.0,1.0,0.0,0.0
2624,right,49,1,0.0,1.0,0.0,0.0
1816,right,49,1,0.0,1.0,0.0,0.0
4161,neutral,5,1,1.0,0.0,0.0,0.0
2237,left,10,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4164,left,0,2,0.0,0.5,0.5,0.0
608,right,0,2,0.0,0.0,0.5,0.5
1708,left,8,1,1.0,0.0,0.0,0.0
599,left,0,2,0.0,0.0,0.5,0.5
584,right,0,2,0.0,0.0,0.5,0.5
3246,left,0,2,0.0,0.0,0.5,0.5
3768,left,0,2,0.0,0.0,0.5,0.5
953,left,4,61,0.9180327868852459,0.06557377049180328,0.0,0.01639344262295082
583,left,0,2,0.0,0.0,0.5,0.5
264,left,1,1,1.0,0.0,0.0,0.0
1476,middle,13,2,0.0,0.5,0.0,0.5
2241,left,0,2,0.0,0.0,0.5,0.5
1448,left,0,2,0.0,0.0,0.5,0.5
4165,left,0,2,0.0,0.0,0.5,0.5
3701,left,0,2,0.0,0.0,0.5,0.5
4166,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4167,left,0,2,0.0,0.5,0.5,0.0
4168,left,0,1,0.0,0.0,1.0,0.0
3224,left,0,1,0.0,0.0,1.0,0.0
4169,left,5,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4170,left,0,2,0.0,0.0,0.5,0.5
525,right,7,1,0.0,1.0,0.0,0.0
3534,left,27,2,0.0,1.0,0.0,0.0
4171,right,27,1,1.0,0.0,0.0,0.0
4172,right,27,1,1.0,0.0,0.0,0.0
596,left,0,2,0.0,0.0,0.5,0.5
3054,left,5,2,0.5,0.5,0.0,0.0
1733,left,2,1,1.0,0.0,0.0,0.0
3141,left,5,1,0.0,1.0,0.0,0.0
1398,left,0,1,0.0,0.0,1.0,0.0
2682,left,8,2,1.0,0.0,0.0,0.0
239,middle,0,2,0.0,0.5,0.5,0.0
563,left,8,4,0.5,0.0,0.25,0.25
353,left,0,2,0.0,0.0,0.5,0.5
1307,left,1,3,1.0,0.0,0.0,0.0
4173,neutral,10,1,1.0,0.0,0.0,0.0
4174,middle,4,1,1.0,0.0,0.0,0.0
4175,right,0,2,0.0,0.0,0.5,0.5
2133,left,0,2,0.0,0.0,0.5,0.5
4176,right,0,2,0.0,0.5,0.5,0.0
3235,left,0,2,0.0,0.5,0.5,0.0
4177,left,0,2,0.0,0.0,0.5,0.5
4178,left,18,4,0.75,0.0,0.0,0.25
2028,left,0,2,0.0,0.0,0.5,0.5
765,left,0,2,0.0,0.0,0.5,0.5
3351,left,1,1,1.0,0.0,0.0,0.0
1166,right,10,5,0.6,0.0,0.2,0.2
4179,right,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2455,left,8,3,0.6666666666666666,0.0,0.3333333333333333,0.0
158,neutral,0,2,0.0,0.0,0.5,0.5
974,left,13,5,0.6,0.2,0.0,0.2
4180,left,8,1,1.0,0.0,0.0,0.0
4181,left,4,2,0.5,0.5,0.0,0.0
2313,neutral,13,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4182,right,8,1,1.0,0.0,0.0,0.0
286,left,4,2,1.0,0.0,0.0,0.0
