Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
343,right,0,12,0.08333333333333333,0.5,0.25,0.16666666666666666
1,left,10,6,0.8333333333333334,0.16666666666666666,0.0,0.0
299,left,6,1,1.0,0.0,0.0,0.0
12927,left,10,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
887,middle,10,22,0.7272727272727273,0.09090909090909091,0.045454545454545456,0.13636363636363635
22953,left,10,1,1.0,0.0,0.0,0.0
16687,left,1,2,1.0,0.0,0.0,0.0
3660,left,5,4,0.75,0.25,0.0,0.0
3297,middle,37,3,0.5,0.0,0.5,0.0
79,left,37,1,0.0,0.0,1.0,0.0
5404,right,3,2,0.5,0.5,0.0,0.0
1261,right,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2681,left,1,7,0.8571428571428571,0.0,0.14285714285714285,0.0
837,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
3130,right,0,1,0.0,1.0,0.0,0.0
998,left,1,14,0.9285714285714286,0.07142857142857142,0.0,0.0
20466,right,3,1,1.0,0.0,0.0,0.0
2332,left,3,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
6842,left,10,1,1.0,0.0,0.0,0.0
376,right,10,2,1.0,0.0,0.0,0.0
407,left,15,2,0.5,0.0,0.0,0.5
1082,left,5,1,1.0,0.0,0.0,0.0
23536,left,4,1,1.0,0.0,0.0,0.0
4326,left,1,1,1.0,0.0,0.0,0.0
10375,left,10,7,0.7142857142857143,0.2857142857142857,0.0,0.0
7297,right,10,3,1.0,0.0,0.0,0.0
3450,left,11,1,1.0,0.0,0.0,0.0
3125,right,0,2,0.0,1.0,0.0,0.0
2843,left,3,10,0.9,0.1,0.0,0.0
4779,left,12,2,1.0,0.0,0.0,0.0
1007,left,5,13,0.6923076923076923,0.23076923076923078,0.0,0.07692307692307693
4234,left,84,0,0.0,0.0,0.0,0.0
3798,left,10,2,1.0,0.0,0.0,0.0
4882,left,12,2,0.5,0.5,0.0,0.0
5684,left,15,9,0.7777777777777778,0.2222222222222222,0.0,0.0
5500,right,0,4,0.25,0.75,0.0,0.0
1393,left,12,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1222,left,11,2,0.5,0.0,0.0,0.5
5881,left,11,1,1.0,0.0,0.0,0.0
21944,right,0,1,0.0,1.0,0.0,0.0
95,left,12,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
3144,left,3,10,0.8,0.1,0.0,0.1
168,left,5,4,0.75,0.25,0.0,0.0
4768,left,5,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2347,left,10,2,1.0,0.0,0.0,0.0
9316,left,6,7,0.8571428571428571,0.14285714285714285,0.0,0.0
23539,left,1,2,1.0,0.0,0.0,0.0
18439,left,1,2,1.0,0.0,0.0,0.0
1458,left,11,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
2098,left,8,1,1.0,0.0,0.0,0.0
2723,left,1,9,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
6028,left,4,2,0.5,0.5,0.0,0.0
357,left,3,5,0.8,0.2,0.0,0.0
1368,left,5,28,0.8571428571428571,0.10714285714285714,0.0,0.03571428571428571
743,right,6,23,0.9130434782608695,0.043478260869565216,0.043478260869565216,0.0
3065,left,12,1,1.0,0.0,0.0,0.0
20123,right,1,1,1.0,0.0,0.0,0.0
1707,left,3,5,0.8,0.2,0.0,0.0
944,right,6,1,1.0,0.0,0.0,0.0
1881,right,0,2,0.5,0.5,0.0,0.0
3352,right,14,6,0.0,1.0,0.0,0.0
13371,right,0,1,0.0,0.0,1.0,0.0
1141,left,1,5,1.0,0.0,0.0,0.0
979,left,10,4,0.75,0.25,0.0,0.0
4600,left,38,1,1.0,0.0,0.0,0.0
6121,left,38,1,1.0,0.0,0.0,0.0
15532,left,1,2,1.0,0.0,0.0,0.0
2195,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
7386,left,5,5,1.0,0.0,0.0,0.0
14493,right,14,1,0.0,1.0,0.0,0.0
984,left,3,4,1.0,0.0,0.0,0.0
15952,right,0,1,0.0,1.0,0.0,0.0
6848,middle,4,5,0.4,0.6,0.0,0.0
752,left,6,6,0.8333333333333334,0.16666666666666666,0.0,0.0
753,left,6,5,0.8,0.2,0.0,0.0
4028,middle,0,1,1.0,0.0,0.0,0.0
3564,left,0,2,0.0,0.0,1.0,0.0
336,left,3,5,0.8,0.2,0.0,0.0
262,right,10,1,0.0,1.0,0.0,0.0
23540,left,39,1,1.0,0.0,0.0,0.0
3504,left,39,1,1.0,0.0,0.0,0.0
5934,left,2,1,0.0,1.0,0.0,0.0
1516,right,0,10,0.0,0.9,0.1,0.0
80,left,1,9,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0
2074,right,0,4,0.0,1.0,0.0,0.0
3885,right,0,3,0.0,1.0,0.0,0.0
4467,right,0,5,0.2,0.8,0.0,0.0
626,left,5,21,0.9047619047619048,0.0,0.047619047619047616,0.047619047619047616
3932,right,4,8,0.125,0.625,0.125,0.125
5745,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5092,left,8,2,1.0,0.0,0.0,0.0
108,left,8,8,0.875,0.125,0.0,0.0
8415,left,5,4,0.75,0.0,0.25,0.0
319,left,5,1,1.0,0.0,0.0,0.0
615,left,8,8,0.75,0.0,0.25,0.0
1703,left,7,8,0.75,0.25,0.0,0.0
1442,left,1,8,0.875,0.125,0.0,0.0
657,right,9,5,0.4,0.0,0.6,0.0
2201,left,7,4,0.25,0.0,0.0,0.75
1021,left,14,1,1.0,0.0,0.0,0.0
3187,right,0,11,0.09090909090909091,0.9090909090909091,0.0,0.0
23278,right,0,7,0.2857142857142857,0.7142857142857143,0.0,0.0
3486,right,6,1,1.0,0.0,0.0,0.0
1994,neutral,8,1,1.0,0.0,0.0,0.0
2033,right,0,4,0.0,0.75,0.25,0.0
192,left,8,2,0.5,0.0,0.0,0.5
13345,left,8,1,1.0,0.0,0.0,0.0
932,left,1,12,0.5,0.25,0.16666666666666666,0.08333333333333333
4419,right,0,6,0.16666666666666666,0.8333333333333334,0.0,0.0
612,left,3,9,1.0,0.0,0.0,0.0
14984,neutral,8,1,1.0,0.0,0.0,0.0
903,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3668,right,0,1,0.0,1.0,0.0,0.0
2831,left,3,5,0.8,0.2,0.0,0.0
1833,left,5,12,0.75,0.25,0.0,0.0
236,right,10,1,1.0,0.0,0.0,0.0
11795,right,0,1,0.0,1.0,0.0,0.0
10675,left,6,1,1.0,0.0,0.0,0.0
14953,left,1,1,1.0,0.0,0.0,0.0
1479,left,1,1,1.0,0.0,0.0,0.0
16344,left,8,1,1.0,0.0,0.0,0.0
653,neutral,9,41,0.625,0.15,0.1,0.125
21561,right,0,1,0.0,1.0,0.0,0.0
8565,right,0,1,0.0,1.0,0.0,0.0
5298,right,0,1,0.0,1.0,0.0,0.0
3606,right,0,6,0.0,1.0,0.0,0.0
9215,left,2,1,0.0,1.0,0.0,0.0
23541,left,9,2,0.5,0.0,0.5,0.0
13243,left,6,3,1.0,0.0,0.0,0.0
3959,left,12,1,1.0,0.0,0.0,0.0
2102,left,5,4,0.25,0.5,0.0,0.25
1567,left,1,3,1.0,0.0,0.0,0.0
20026,right,0,1,0.0,1.0,0.0,0.0
1307,left,7,9,0.8888888888888888,0.1111111111111111,0.0,0.0
4057,right,0,6,0.16666666666666666,0.8333333333333334,0.0,0.0
5213,left,13,1,1.0,0.0,0.0,0.0
10263,right,0,2,0.0,1.0,0.0,0.0
202,left,3,5,1.0,0.0,0.0,0.0
13952,left,8,1,1.0,0.0,0.0,0.0
1012,left,10,1,1.0,0.0,0.0,0.0
5307,right,16,1,1.0,0.0,0.0,0.0
1979,left,16,3,0.6666666666666666,0.3333333333333333,0.0,0.0
11305,right,0,2,0.0,1.0,0.0,0.0
4053,right,0,5,0.0,1.0,0.0,0.0
23542,left,11,1,0.0,0.0,0.0,1.0
23543,right,0,1,0.0,1.0,0.0,0.0
19586,left,6,8,0.875,0.125,0.0,0.0
9662,right,0,1,0.0,1.0,0.0,0.0
1905,left,1,2,1.0,0.0,0.0,0.0
13820,left,40,1,0.0,1.0,0.0,0.0
5638,right,40,1,1.0,0.0,0.0,0.0
17265,left,14,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1089,left,4,1,1.0,0.0,0.0,0.0
3893,right,0,1,0.0,1.0,0.0,0.0
1976,right,14,4,0.0,1.0,0.0,0.0
4742,right,0,1,0.0,1.0,0.0,0.0
16357,right,0,1,0.0,1.0,0.0,0.0
8420,right,0,1,0.0,1.0,0.0,0.0
1924,left,4,1,1.0,0.0,0.0,0.0
8964,right,0,2,0.0,1.0,0.0,0.0
2196,left,5,2,0.0,0.5,0.0,0.5
23544,left,13,1,1.0,0.0,0.0,0.0
7816,left,13,2,0.5,0.5,0.0,0.0
74,left,5,5,0.8,0.2,0.0,0.0
5939,left,3,1,1.0,0.0,0.0,0.0
11337,right,0,1,0.0,1.0,0.0,0.0
18836,right,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
11089,right,0,1,0.0,1.0,0.0,0.0
3433,left,14,1,1.0,0.0,0.0,0.0
1330,left,6,6,0.5,0.5,0.0,0.0
4567,neutral,8,1,1.0,0.0,0.0,0.0
3729,left,11,1,0.0,0.0,0.0,1.0
2812,left,3,12,0.9166666666666666,0.08333333333333333,0.0,0.0
7905,left,12,1,1.0,0.0,0.0,0.0
3327,left,15,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
8349,right,0,1,0.0,1.0,0.0,0.0
3723,left,12,1,1.0,0.0,0.0,0.0
5671,right,0,9,0.1111111111111111,0.8888888888888888,0.0,0.0
1450,right,9,1,0.0,0.0,0.0,1.0
226,neutral,9,4,0.25,0.5,0.0,0.25
20827,right,0,1,0.0,1.0,0.0,0.0
23545,neutral,25,1,0.0,1.0,0.0,0.0
16970,right,25,2,0.5,0.0,0.0,0.5
23546,left,2,1,0.0,1.0,0.0,0.0
4890,left,10,2,0.5,0.5,0.0,0.0
2186,left,1,3,1.0,0.0,0.0,0.0
20020,right,0,1,0.0,1.0,0.0,0.0
883,left,3,4,0.75,0.25,0.0,0.0
17902,left,2,1,0.0,1.0,0.0,0.0
15497,right,0,1,0.0,1.0,0.0,0.0
1608,left,1,3,1.0,0.0,0.0,0.0
23547,neutral,8,1,1.0,0.0,0.0,0.0
5387,neutral,0,2,0.0,1.0,0.0,0.0
10365,neutral,1,2,1.0,0.0,0.0,0.0
4924,right,0,2,0.0,1.0,0.0,0.0
4613,right,0,4,0.25,0.75,0.0,0.0
3412,neutral,14,1,1.0,0.0,0.0,0.0
748,left,9,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
276,left,5,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
18203,right,0,1,0.0,1.0,0.0,0.0
695,neutral,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
12154,left,7,4,1.0,0.0,0.0,0.0
7781,right,0,1,0.0,1.0,0.0,0.0
2855,right,0,2,0.0,1.0,0.0,0.0
3717,left,10,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
2009,left,1,4,1.0,0.0,0.0,0.0
283,left,10,12,0.75,0.08333333333333333,0.16666666666666666,0.0
1359,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2366,right,0,2,0.0,1.0,0.0,0.0
2405,left,1,2,1.0,0.0,0.0,0.0
10552,left,0,1,1.0,0.0,0.0,0.0
10638,left,1,2,1.0,0.0,0.0,0.0
2214,left,8,2,1.0,0.0,0.0,0.0
2011,left,1,2,1.0,0.0,0.0,0.0
9613,middle,0,1,0.0,1.0,0.0,0.0
6817,left,1,1,1.0,0.0,0.0,0.0
648,right,17,3,0.3333333333333333,0.6666666666666666,0.0,0.0
302,left,12,3,1.0,0.0,0.0,0.0
1309,left,8,2,0.5,0.5,0.0,0.0
19949,left,0,1,0.0,1.0,0.0,0.0
2198,left,16,1,1.0,0.0,0.0,0.0
22729,left,16,47,0.5652173913043478,0.043478260869565216,0.06521739130434782,0.32608695652173914
13946,middle,0,2,0.0,1.0,0.0,0.0
10953,right,0,1,0.0,0.0,0.0,1.0
4291,right,0,1,0.0,1.0,0.0,0.0
10713,right,0,1,0.0,1.0,0.0,0.0
5391,neutral,11,1,0.0,0.0,0.0,1.0
429,left,0,1,0.0,1.0,0.0,0.0
7199,middle,16,1,1.0,0.0,0.0,0.0
2457,left,14,1,1.0,0.0,0.0,0.0
19357,left,2,1,0.0,1.0,0.0,0.0
23463,left,5,2,1.0,0.0,0.0,0.0
679,left,5,12,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333
11807,neutral,4,2,0.5,0.5,0.0,0.0
16203,left,1,2,1.0,0.0,0.0,0.0
5522,left,1,7,1.0,0.0,0.0,0.0
3516,right,0,4,0.0,0.75,0.25,0.0
3119,right,14,2,0.0,1.0,0.0,0.0
5495,left,1,1,1.0,0.0,0.0,0.0
1182,left,6,12,0.8333333333333334,0.16666666666666666,0.0,0.0
4536,right,0,2,0.0,1.0,0.0,0.0
4746,right,0,2,0.0,1.0,0.0,0.0
969,left,3,33,0.7878787878787878,0.18181818181818182,0.030303030303030304,0.0
6049,left,3,1,1.0,0.0,0.0,0.0
20970,left,8,4,0.75,0.25,0.0,0.0
5502,neutral,3,5,1.0,0.0,0.0,0.0
19310,left,12,3,1.0,0.0,0.0,0.0
23548,left,16,1,1.0,0.0,0.0,0.0
5313,left,4,1,1.0,0.0,0.0,0.0
10199,left,5,2,0.5,0.5,0.0,0.0
2934,left,5,2,0.5,0.5,0.0,0.0
5712,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
15955,left,4,1,1.0,0.0,0.0,0.0
616,left,7,12,1.0,0.0,0.0,0.0
3090,left,7,4,0.75,0.25,0.0,0.0
4233,left,13,1,1.0,0.0,0.0,0.0
2243,neutral,16,1,1.0,0.0,0.0,0.0
1603,left,5,42,0.8333333333333334,0.09523809523809523,0.047619047619047616,0.023809523809523808
3425,neutral,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6896,left,1,3,1.0,0.0,0.0,0.0
14028,left,11,1,0.0,0.0,0.0,1.0
4449,right,0,2,0.0,1.0,0.0,0.0
673,left,8,14,0.8571428571428571,0.14285714285714285,0.0,0.0
10288,left,3,1,1.0,0.0,0.0,0.0
4259,left,3,1,1.0,0.0,0.0,0.0
8176,left,8,2,1.0,0.0,0.0,0.0
1478,right,0,4,0.0,1.0,0.0,0.0
2179,left,1,7,0.7142857142857143,0.2857142857142857,0.0,0.0
19100,middle,13,2,0.5,0.5,0.0,0.0
1502,neutral,16,1,1.0,0.0,0.0,0.0
2495,right,0,2,0.0,1.0,0.0,0.0
2433,left,9,2,0.0,1.0,0.0,0.0
8685,left,7,3,1.0,0.0,0.0,0.0
8998,left,1,5,0.8,0.2,0.0,0.0
518,left,14,2,1.0,0.0,0.0,0.0
2172,right,3,1,1.0,0.0,0.0,0.0
1572,left,6,5,0.8,0.2,0.0,0.0
2685,left,16,2,1.0,0.0,0.0,0.0
4753,left,8,2,1.0,0.0,0.0,0.0
22570,right,3,1,1.0,0.0,0.0,0.0
22569,right,3,1,1.0,0.0,0.0,0.0
189,left,7,13,0.7692307692307693,0.23076923076923078,0.0,0.0
3101,left,16,1,1.0,0.0,0.0,0.0
4513,left,1,8,0.625,0.375,0.0,0.0
8214,left,5,1,1.0,0.0,0.0,0.0
10492,right,0,1,0.0,1.0,0.0,0.0
1140,left,16,2,0.5,0.5,0.0,0.0
3465,left,1,2,1.0,0.0,0.0,0.0
1788,left,13,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
8337,left,6,46,0.9565217391304348,0.021739130434782608,0.0,0.021739130434782608
3010,neutral,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
129,left,14,1,1.0,0.0,0.0,0.0
2627,left,1,1,1.0,0.0,0.0,0.0
2412,right,0,7,0.0,0.8571428571428571,0.14285714285714285,0.0
231,left,7,10,0.9,0.1,0.0,0.0
703,left,4,2,0.5,0.5,0.0,0.0
1274,right,0,7,0.0,1.0,0.0,0.0
6344,left,7,7,0.8571428571428571,0.14285714285714285,0.0,0.0
6220,left,7,24,0.9130434782608695,0.043478260869565216,0.0,0.043478260869565216
7702,right,3,2,1.0,0.0,0.0,0.0
23549,neutral,16,1,1.0,0.0,0.0,0.0
178,left,3,3,0.6666666666666666,0.0,0.0,0.3333333333333333
12211,right,5,1,0.0,1.0,0.0,0.0
23350,right,0,1,0.0,1.0,0.0,0.0
399,left,6,1,1.0,0.0,0.0,0.0
6668,left,8,5,0.6,0.4,0.0,0.0
2097,left,1,8,1.0,0.0,0.0,0.0
759,left,16,1,1.0,0.0,0.0,0.0
2363,left,5,8,0.875,0.125,0.0,0.0
527,left,5,30,0.7666666666666667,0.13333333333333333,0.06666666666666667,0.03333333333333333
19289,left,5,15,1.0,0.0,0.0,0.0
2538,left,3,4,1.0,0.0,0.0,0.0
388,left,3,51,0.8431372549019608,0.0784313725490196,0.058823529411764705,0.0196078431372549
22482,left,14,1,1.0,0.0,0.0,0.0
643,right,15,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
9509,middle,0,2,0.0,1.0,0.0,0.0
2401,right,0,4,0.0,1.0,0.0,0.0
8888,left,8,1,1.0,0.0,0.0,0.0
733,left,1,2,0.5,0.5,0.0,0.0
9847,left,6,5,1.0,0.0,0.0,0.0
3014,left,1,1,1.0,0.0,0.0,0.0
5243,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
228,left,9,5,0.6,0.2,0.0,0.2
2026,left,9,4,0.25,0.0,0.5,0.25
23550,right,0,2,0.0,1.0,0.0,0.0
4225,right,9,11,0.0,0.7272727272727273,0.2727272727272727,0.0
5913,left,13,1,1.0,0.0,0.0,0.0
1410,left,8,6,1.0,0.0,0.0,0.0
1128,left,3,2,1.0,0.0,0.0,0.0
233,right,0,7,0.0,0.8571428571428571,0.14285714285714285,0.0
3923,right,0,2,0.0,1.0,0.0,0.0
18266,left,10,5,0.6,0.4,0.0,0.0
208,left,7,3,1.0,0.0,0.0,0.0
263,left,3,12,0.8333333333333334,0.16666666666666666,0.0,0.0
8088,left,1,2,1.0,0.0,0.0,0.0
14361,left,7,1,1.0,0.0,0.0,0.0
266,left,2,1,0.0,1.0,0.0,0.0
8202,right,0,10,0.0,1.0,0.0,0.0
7763,left,3,76,0.9605263157894737,0.0,0.013157894736842105,0.02631578947368421
911,left,15,3,1.0,0.0,0.0,0.0
9383,left,12,1,1.0,0.0,0.0,0.0
4736,left,8,2,1.0,0.0,0.0,0.0
9248,left,7,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
7728,middle,0,1,0.0,1.0,0.0,0.0
5953,left,8,1,1.0,0.0,0.0,0.0
2057,left,14,1,0.0,1.0,0.0,0.0
1798,left,2,1,0.0,1.0,0.0,0.0
18534,right,0,1,0.0,1.0,0.0,0.0
18920,right,1,2,1.0,0.0,0.0,0.0
18014,right,0,1,0.0,1.0,0.0,0.0
6435,left,7,2,1.0,0.0,0.0,0.0
50,left,8,3,1.0,0.0,0.0,0.0
4087,right,0,1,0.0,1.0,0.0,0.0
7480,neutral,16,1,1.0,0.0,0.0,0.0
12674,right,0,1,0.0,1.0,0.0,0.0
287,left,16,2,1.0,0.0,0.0,0.0
1067,right,4,4,0.0,0.75,0.0,0.25
11396,left,16,1,1.0,0.0,0.0,0.0
1964,left,1,1,1.0,0.0,0.0,0.0
20888,left,12,1,1.0,0.0,0.0,0.0
13772,right,0,3,0.0,1.0,0.0,0.0
532,left,5,4,0.5,0.5,0.0,0.0
5407,left,3,1,1.0,0.0,0.0,0.0
8558,right,0,1,0.0,1.0,0.0,0.0
23551,neutral,7,1,1.0,0.0,0.0,0.0
6195,left,13,7,0.8571428571428571,0.14285714285714285,0.0,0.0
1561,left,13,1,1.0,0.0,0.0,0.0
5565,right,9,2,0.0,1.0,0.0,0.0
99,left,16,2,1.0,0.0,0.0,0.0
21973,right,5,1,1.0,0.0,0.0,0.0
107,left,1,14,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0
4279,left,1,1,1.0,0.0,0.0,0.0
23552,neutral,18,1,0.0,0.0,0.0,1.0
17978,left,4,1,1.0,0.0,0.0,0.0
8467,left,6,2,1.0,0.0,0.0,0.0
973,left,9,2,0.0,1.0,0.0,0.0
1387,right,0,2,0.0,1.0,0.0,0.0
20655,right,0,1,0.0,1.0,0.0,0.0
1896,left,4,2,0.5,0.5,0.0,0.0
1595,neutral,16,3,1.0,0.0,0.0,0.0
666,left,1,11,0.8181818181818182,0.18181818181818182,0.0,0.0
23553,neutral,7,1,1.0,0.0,0.0,0.0
1235,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
140,left,12,6,0.8333333333333334,0.16666666666666666,0.0,0.0
7957,left,8,1,1.0,0.0,0.0,0.0
19082,left,10,2,0.5,0.5,0.0,0.0
2471,left,1,1,1.0,0.0,0.0,0.0
1207,right,0,3,0.0,1.0,0.0,0.0
15965,left,6,4,0.5,0.5,0.0,0.0
23554,right,6,1,1.0,0.0,0.0,0.0
23555,right,6,1,1.0,0.0,0.0,0.0
1501,right,0,1,0.0,1.0,0.0,0.0
6533,left,1,1,0.0,1.0,0.0,0.0
3792,right,1,2,1.0,0.0,0.0,0.0
9745,left,1,3,1.0,0.0,0.0,0.0
18454,middle,3,1,1.0,0.0,0.0,0.0
1665,left,1,3,1.0,0.0,0.0,0.0
2210,left,3,3,1.0,0.0,0.0,0.0
8711,left,26,1,1.0,0.0,0.0,0.0
3780,left,26,2,1.0,0.0,0.0,0.0
94,left,5,11,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0
4912,right,16,1,1.0,0.0,0.0,0.0
21743,left,10,2,0.5,0.0,0.5,0.0
807,left,1,1,1.0,0.0,0.0,0.0
3975,right,4,1,0.0,1.0,0.0,0.0
16754,left,6,1,1.0,0.0,0.0,0.0
1637,left,0,1,0.0,1.0,0.0,0.0
20523,left,18,1,0.0,0.0,0.0,1.0
3497,left,3,1,1.0,0.0,0.0,0.0
4609,left,1,1,1.0,0.0,0.0,0.0
1110,left,12,2,1.0,0.0,0.0,0.0
3332,left,13,5,0.8,0.2,0.0,0.0
1755,left,1,9,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.1111111111111111
3226,left,1,6,0.8333333333333334,0.0,0.16666666666666666,0.0
23556,neutral,9,2,0.5,0.0,0.5,0.0
9358,left,6,5,0.8,0.0,0.2,0.0
2665,left,6,1,1.0,0.0,0.0,0.0
4293,right,0,1,0.0,1.0,0.0,0.0
907,right,17,1,0.0,1.0,0.0,0.0
2592,left,4,1,1.0,0.0,0.0,0.0
1904,neutral,16,1,1.0,0.0,0.0,0.0
3270,left,1,4,0.75,0.25,0.0,0.0
142,left,12,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1210,middle,1,2,1.0,0.0,0.0,0.0
241,left,10,77,0.8051948051948052,0.09090909090909091,0.09090909090909091,0.012987012987012988
588,left,3,31,0.7419354838709677,0.16129032258064516,0.03225806451612903,0.06451612903225806
2888,left,3,1,1.0,0.0,0.0,0.0
3437,middle,14,2,1.0,0.0,0.0,0.0
23557,right,0,1,0.0,1.0,0.0,0.0
13241,left,1,1,0.0,1.0,0.0,0.0
23558,left,8,1,1.0,0.0,0.0,0.0
4637,left,8,4,0.75,0.0,0.0,0.25
14269,right,0,1,0.0,1.0,0.0,0.0
317,right,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
23559,neutral,7,1,1.0,0.0,0.0,0.0
9238,right,0,1,0.0,1.0,0.0,0.0
15654,right,2,1,0.0,1.0,0.0,0.0
928,left,12,3,1.0,0.0,0.0,0.0
6276,left,8,3,1.0,0.0,0.0,0.0
2932,left,16,5,0.8,0.0,0.0,0.2
8990,left,2,1,0.0,1.0,0.0,0.0
787,left,5,126,0.856,0.04,0.04,0.064
2491,right,0,4,0.25,0.75,0.0,0.0
440,left,1,6,0.5,0.3333333333333333,0.16666666666666666,0.0
9542,left,16,1,1.0,0.0,0.0,0.0
11078,left,1,2,1.0,0.0,0.0,0.0
5592,right,0,6,0.16666666666666666,0.8333333333333334,0.0,0.0
1208,left,8,2,1.0,0.0,0.0,0.0
1962,neutral,13,1,1.0,0.0,0.0,0.0
5616,left,8,6,1.0,0.0,0.0,0.0
1876,left,3,4,1.0,0.0,0.0,0.0
2513,left,3,4,1.0,0.0,0.0,0.0
11779,right,8,1,1.0,0.0,0.0,0.0
2171,left,1,5,0.4,0.4,0.0,0.2
10840,right,7,1,1.0,0.0,0.0,0.0
3471,left,6,2,1.0,0.0,0.0,0.0
3033,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1799,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1885,neutral,16,1,1.0,0.0,0.0,0.0
4933,right,0,1,0.0,1.0,0.0,0.0
1311,left,7,2,1.0,0.0,0.0,0.0
23560,left,7,1,1.0,0.0,0.0,0.0
2749,left,8,1,1.0,0.0,0.0,0.0
2085,left,10,5,0.8,0.2,0.0,0.0
1342,left,10,1,1.0,0.0,0.0,0.0
3295,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
23108,left,10,2,0.0,1.0,0.0,0.0
851,right,0,8,0.125,0.875,0.0,0.0
11817,neutral,1,1,1.0,0.0,0.0,0.0
7064,left,5,1,1.0,0.0,0.0,0.0
10532,right,0,3,0.0,1.0,0.0,0.0
7069,left,16,1,1.0,0.0,0.0,0.0
3149,right,0,7,0.2857142857142857,0.7142857142857143,0.0,0.0
22614,left,3,1,1.0,0.0,0.0,0.0
3474,neutral,14,1,1.0,0.0,0.0,0.0
1998,right,0,1,0.0,1.0,0.0,0.0
2450,left,5,1,1.0,0.0,0.0,0.0
102,left,4,1,1.0,0.0,0.0,0.0
3667,left,1,2,1.0,0.0,0.0,0.0
2631,left,2,1,0.0,1.0,0.0,0.0
5696,left,1,15,0.7333333333333333,0.2,0.06666666666666667,0.0
14606,right,0,7,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
2716,left,3,2,1.0,0.0,0.0,0.0
20218,right,0,1,0.0,1.0,0.0,0.0
546,right,10,1,0.0,1.0,0.0,0.0
937,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4705,right,0,5,0.4,0.6,0.0,0.0
3776,left,16,1,1.0,0.0,0.0,0.0
6284,left,8,1,1.0,0.0,0.0,0.0
2974,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
271,left,9,2,0.5,0.0,0.5,0.0
23561,neutral,16,1,1.0,0.0,0.0,0.0
1609,middle,8,1,1.0,0.0,0.0,0.0
1422,left,5,2,1.0,0.0,0.0,0.0
652,left,12,5,0.8,0.2,0.0,0.0
5512,left,1,1,1.0,0.0,0.0,0.0
8887,right,0,1,0.0,1.0,0.0,0.0
149,left,5,6,0.6666666666666666,0.3333333333333333,0.0,0.0
13501,neutral,6,2,0.5,0.5,0.0,0.0
5183,right,7,2,1.0,0.0,0.0,0.0
11128,left,2,1,0.0,1.0,0.0,0.0
154,right,9,14,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
2137,left,5,4,0.75,0.25,0.0,0.0
742,left,6,2,1.0,0.0,0.0,0.0
17275,left,85,0,0.0,0.0,0.0,0.0
1019,left,3,2,1.0,0.0,0.0,0.0
14781,left,3,18,0.8888888888888888,0.0,0.05555555555555555,0.05555555555555555
3457,right,4,1,0.0,1.0,0.0,0.0
5909,left,1,2,1.0,0.0,0.0,0.0
23562,right,41,1,1.0,0.0,0.0,0.0
250,left,41,1,0.0,1.0,0.0,0.0
