Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
18332,left,1,1,1.0,0.0,0.0,0.0
1779,left,4,2,1.0,0.0,0.0,0.0
3224,left,4,2,1.0,0.0,0.0,0.0
437,left,3,9,0.8888888888888888,0.1111111111111111,0.0,0.0
16756,left,0,1,0.0,1.0,0.0,0.0
3144,left,2,7,1.0,0.0,0.0,0.0
748,left,1,1,1.0,0.0,0.0,0.0
2230,left,2,10,1.0,0.0,0.0,0.0
18,left,3,1,1.0,0.0,0.0,0.0
11975,right,0,1,0.0,1.0,0.0,0.0
516,left,1,8,0.875,0.125,0.0,0.0
6347,left,4,1,1.0,0.0,0.0,0.0
18731,right,33,1,0.0,1.0,0.0,0.0
21800,right,33,1,0.0,1.0,0.0,0.0
3794,left,3,1,1.0,0.0,0.0,0.0
2736,left,1,2,1.0,0.0,0.0,0.0
21802,right,0,2,0.0,1.0,0.0,0.0
4493,right,0,9,0.0,0.8888888888888888,0.0,0.1111111111111111
7095,right,0,5,0.0,1.0,0.0,0.0
988,left,4,1,1.0,0.0,0.0,0.0
1284,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1599,left,3,1,1.0,0.0,0.0,0.0
2448,right,0,10,0.0,1.0,0.0,0.0
3706,left,1,1,1.0,0.0,0.0,0.0
5071,right,5,2,0.5,0.5,0.0,0.0
910,right,0,14,0.0,0.9285714285714286,0.07142857142857142,0.0
21803,right,11,2,0.0,1.0,0.0,0.0
1937,right,0,2,0.0,1.0,0.0,0.0
9929,left,3,1,1.0,0.0,0.0,0.0
4525,right,0,4,0.0,1.0,0.0,0.0
2210,left,4,1,1.0,0.0,0.0,0.0
3187,right,0,19,0.0,0.8947368421052632,0.05263157894736842,0.05263157894736842
80,left,3,10,0.9,0.1,0.0,0.0
294,left,2,12,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
1368,left,2,6,1.0,0.0,0.0,0.0
532,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
323,right,2,8,0.5,0.5,0.0,0.0
1013,left,2,8,1.0,0.0,0.0,0.0
1839,left,3,2,1.0,0.0,0.0,0.0
683,left,2,10,0.7,0.3,0.0,0.0
615,left,4,3,1.0,0.0,0.0,0.0
3134,right,0,4,0.0,1.0,0.0,0.0
2744,right,0,18,0.1111111111111111,0.7222222222222222,0.05555555555555555,0.1111111111111111
601,left,1,4,1.0,0.0,0.0,0.0
84,left,7,4,0.25,0.75,0.0,0.0
2835,right,0,6,0.0,0.6666666666666666,0.0,0.3333333333333333
22,left,5,13,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.0
510,middle,5,10,0.2,0.3,0.5,0.0
8062,middle,5,2,0.5,0.0,0.5,0.0
9164,right,0,1,0.0,1.0,0.0,0.0
4986,left,1,1,1.0,0.0,0.0,0.0
982,left,2,31,0.8387096774193549,0.0967741935483871,0.03225806451612903,0.03225806451612903
5008,left,2,1,1.0,0.0,0.0,0.0
17984,right,0,4,0.0,1.0,0.0,0.0
8686,right,11,1,0.0,1.0,0.0,0.0
9631,right,2,1,1.0,0.0,0.0,0.0
5793,left,8,2,1.0,0.0,0.0,0.0
2056,left,3,1,1.0,0.0,0.0,0.0
11425,right,0,1,0.0,1.0,0.0,0.0
21804,right,0,1,0.0,1.0,0.0,0.0
661,left,1,1,1.0,0.0,0.0,0.0
2376,left,1,2,1.0,0.0,0.0,0.0
485,left,34,1,0.0,0.0,0.0,1.0
7089,neutral,34,1,1.0,0.0,0.0,0.0
1951,left,5,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
8608,right,2,1,1.0,0.0,0.0,0.0
1532,left,2,3,1.0,0.0,0.0,0.0
2200,neutral,8,4,0.5,0.25,0.25,0.0
21805,neutral,2,1,1.0,0.0,0.0,0.0
923,left,1,2,1.0,0.0,0.0,0.0
12213,right,2,1,0.0,1.0,0.0,0.0
4878,left,7,2,0.5,0.5,0.0,0.0
2557,right,0,31,0.0967741935483871,0.6451612903225806,0.12903225806451613,0.12903225806451613
62,left,1,1,1.0,0.0,0.0,0.0
1971,neutral,35,1,0.0,1.0,0.0,0.0
11286,right,35,1,0.0,0.0,0.0,1.0
2135,right,0,13,0.0,1.0,0.0,0.0
7591,right,0,1,0.0,1.0,0.0,0.0
3444,left,5,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5136,left,2,1,1.0,0.0,0.0,0.0
2908,left,3,1,1.0,0.0,0.0,0.0
1303,left,2,8,1.0,0.0,0.0,0.0
1647,right,9,12,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.08333333333333333
2450,left,3,1,1.0,0.0,0.0,0.0
3853,left,3,1,1.0,0.0,0.0,0.0
667,left,2,1,1.0,0.0,0.0,0.0
6848,middle,1,2,1.0,0.0,0.0,0.0
3124,left,4,1,1.0,0.0,0.0,0.0
453,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
9297,left,4,1,1.0,0.0,0.0,0.0
790,left,1,2,1.0,0.0,0.0,0.0
5948,left,8,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2352,right,0,4,0.0,1.0,0.0,0.0
1985,right,0,1,0.0,1.0,0.0,0.0
20308,right,0,1,0.0,1.0,0.0,0.0
5612,left,8,1,1.0,0.0,0.0,0.0
7297,right,2,1,1.0,0.0,0.0,0.0
21808,right,2,1,1.0,0.0,0.0,0.0
21809,right,2,1,1.0,0.0,0.0,0.0
6970,right,2,1,1.0,0.0,0.0,0.0
4603,left,1,1,1.0,0.0,0.0,0.0
21814,left,3,1,1.0,0.0,0.0,0.0
21367,right,11,3,0.0,1.0,0.0,0.0
1733,left,3,3,1.0,0.0,0.0,0.0
21815,right,0,1,0.0,1.0,0.0,0.0
10141,left,3,3,1.0,0.0,0.0,0.0
308,left,1,1,1.0,0.0,0.0,0.0
2892,right,0,9,0.0,1.0,0.0,0.0
1981,left,1,2,1.0,0.0,0.0,0.0
6622,left,68,0,0.0,0.0,0.0,0.0
8711,left,3,1,1.0,0.0,0.0,0.0
1188,right,0,8,0.0,0.75,0.25,0.0
5238,left,3,2,1.0,0.0,0.0,0.0
3713,right,8,1,0.0,1.0,0.0,0.0
16646,right,8,22,0.8636363636363636,0.045454545454545456,0.0,0.09090909090909091
2957,left,9,2,0.0,0.0,0.0,1.0
4602,right,0,5,0.0,0.8,0.2,0.0
15626,left,3,1,1.0,0.0,0.0,0.0
202,left,1,6,1.0,0.0,0.0,0.0
554,left,21,1,1.0,0.0,0.0,0.0
50,left,21,2,1.0,0.0,0.0,0.0
100,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1970,right,0,6,0.0,1.0,0.0,0.0
4431,left,2,1,1.0,0.0,0.0,0.0
2735,right,2,4,1.0,0.0,0.0,0.0
6772,left,8,1,0.0,1.0,0.0,0.0
68,left,1,2,1.0,0.0,0.0,0.0
2504,right,3,4,1.0,0.0,0.0,0.0
3494,right,0,3,0.0,1.0,0.0,0.0
3896,left,1,3,1.0,0.0,0.0,0.0
3130,right,0,36,0.05555555555555555,0.8333333333333334,0.05555555555555555,0.05555555555555555
3310,left,2,1,1.0,0.0,0.0,0.0
773,left,2,15,0.6,0.26666666666666666,0.06666666666666667,0.06666666666666667
4292,right,0,1,0.0,1.0,0.0,0.0
3720,left,1,14,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0
1218,left,1,1,1.0,0.0,0.0,0.0
9672,right,0,2,0.0,1.0,0.0,0.0
6158,right,4,2,0.5,0.5,0.0,0.0
266,left,2,6,0.8333333333333334,0.0,0.16666666666666666,0.0
105,left,1,41,0.926829268292683,0.024390243902439025,0.024390243902439025,0.024390243902439025
4389,left,1,2,1.0,0.0,0.0,0.0
3238,neutral,2,1,1.0,0.0,0.0,0.0
1731,left,1,1,0.0,1.0,0.0,0.0
17200,right,3,1,1.0,0.0,0.0,0.0
2005,middle,2,10,0.9,0.1,0.0,0.0
15259,right,0,1,0.0,1.0,0.0,0.0
357,left,1,6,1.0,0.0,0.0,0.0
16318,right,0,3,0.0,1.0,0.0,0.0
21817,right,0,1,0.0,1.0,0.0,0.0
328,left,1,4,1.0,0.0,0.0,0.0
2089,left,1,2,1.0,0.0,0.0,0.0
13925,left,3,1,1.0,0.0,0.0,0.0
4152,left,2,2,0.5,0.0,0.5,0.0
2318,neutral,4,2,1.0,0.0,0.0,0.0
518,left,2,4,0.75,0.25,0.0,0.0
8404,right,9,1,0.0,1.0,0.0,0.0
21818,right,0,1,0.0,1.0,0.0,0.0
420,left,2,52,0.9038461538461539,0.07692307692307693,0.019230769230769232,0.0
21,right,0,1,0.0,1.0,0.0,0.0
4083,right,0,2,0.0,1.0,0.0,0.0
3149,right,0,11,0.0,0.9090909090909091,0.09090909090909091,0.0
2264,left,1,1,1.0,0.0,0.0,0.0
10010,middle,5,4,0.25,0.25,0.5,0.0
4225,right,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
542,middle,5,19,0.16666666666666666,0.6111111111111112,0.2222222222222222,0.0
123,left,1,2,1.0,0.0,0.0,0.0
2492,left,2,1,1.0,0.0,0.0,0.0
986,left,1,9,0.8888888888888888,0.0,0.1111111111111111,0.0
4046,right,0,2,0.0,1.0,0.0,0.0
329,left,8,3,0.0,0.6666666666666666,0.3333333333333333,0.0
936,left,1,3,1.0,0.0,0.0,0.0
16467,left,2,1,1.0,0.0,0.0,0.0
12342,left,2,13,0.8461538461538461,0.07692307692307693,0.0,0.07692307692307693
4802,neutral,2,1,1.0,0.0,0.0,0.0
21819,right,0,2,0.0,1.0,0.0,0.0
1509,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
751,left,1,8,0.875,0.0,0.125,0.0
21820,neutral,1,1,1.0,0.0,0.0,0.0
1239,left,1,5,1.0,0.0,0.0,0.0
3992,left,3,1,1.0,0.0,0.0,0.0
21821,left,3,1,1.0,0.0,0.0,0.0
655,right,2,5,0.4,0.4,0.2,0.0
3838,left,3,6,0.8333333333333334,0.0,0.16666666666666666,0.0
5244,left,3,1,1.0,0.0,0.0,0.0
5268,middle,9,1,0.0,0.0,0.0,1.0
1312,left,8,2,0.0,0.5,0.5,0.0
14639,neutral,11,3,0.0,1.0,0.0,0.0
21822,neutral,3,1,1.0,0.0,0.0,0.0
9884,left,3,1,1.0,0.0,0.0,0.0
7692,left,2,5,0.4,0.6,0.0,0.0
1617,left,8,2,0.0,0.5,0.5,0.0
20119,left,8,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2538,left,2,1,1.0,0.0,0.0,0.0
620,left,1,2,1.0,0.0,0.0,0.0
2647,left,2,3,1.0,0.0,0.0,0.0
8376,neutral,9,1,0.0,0.0,0.0,1.0
998,left,1,15,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.0
2479,right,0,1,0.0,1.0,0.0,0.0
1189,left,2,20,0.75,0.25,0.0,0.0
2272,left,3,1,1.0,0.0,0.0,0.0
1886,left,3,1,1.0,0.0,0.0,0.0
10849,right,0,2,0.0,1.0,0.0,0.0
3177,left,1,1,1.0,0.0,0.0,0.0
3781,left,3,1,1.0,0.0,0.0,0.0
10802,right,11,5,0.0,0.8,0.0,0.2
969,left,1,13,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0
21626,left,2,2,1.0,0.0,0.0,0.0
2344,right,3,4,0.75,0.25,0.0,0.0
2480,left,2,6,1.0,0.0,0.0,0.0
1067,right,10,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
944,right,10,2,0.0,1.0,0.0,0.0
4382,left,10,5,1.0,0.0,0.0,0.0
2171,left,1,2,1.0,0.0,0.0,0.0
7957,left,1,1,1.0,0.0,0.0,0.0
3234,middle,0,2,0.0,1.0,0.0,0.0
383,left,1,1,1.0,0.0,0.0,0.0
7214,right,0,1,0.0,1.0,0.0,0.0
19377,left,1,1,1.0,0.0,0.0,0.0
3233,left,3,3,1.0,0.0,0.0,0.0
13145,left,1,1,1.0,0.0,0.0,0.0
37,left,2,1,1.0,0.0,0.0,0.0
104,left,3,1,1.0,0.0,0.0,0.0
186,left,8,4,0.5,0.25,0.25,0.0
515,left,1,1,1.0,0.0,0.0,0.0
21823,left,3,1,1.0,0.0,0.0,0.0
11565,neutral,11,1,0.0,1.0,0.0,0.0
3340,middle,5,4,0.5,0.0,0.5,0.0
21824,left,8,2,0.5,0.5,0.0,0.0
19586,left,3,4,1.0,0.0,0.0,0.0
14446,left,8,1,0.0,1.0,0.0,0.0
18515,left,1,2,0.5,0.5,0.0,0.0
3391,left,1,1,1.0,0.0,0.0,0.0
4581,right,0,3,0.0,1.0,0.0,0.0
6049,left,1,2,1.0,0.0,0.0,0.0
4960,right,0,1,0.0,1.0,0.0,0.0
4086,left,3,5,0.6,0.2,0.2,0.0
3040,left,2,4,1.0,0.0,0.0,0.0
21825,neutral,3,1,1.0,0.0,0.0,0.0
139,left,10,5,0.6,0.4,0.0,0.0
6239,left,1,1,1.0,0.0,0.0,0.0
798,left,1,1,1.0,0.0,0.0,0.0
228,left,2,6,1.0,0.0,0.0,0.0
17354,right,0,2,0.0,1.0,0.0,0.0
18836,right,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4133,neutral,3,2,1.0,0.0,0.0,0.0
3530,right,0,2,0.0,1.0,0.0,0.0
2326,left,3,1,1.0,0.0,0.0,0.0
10026,right,0,1,0.0,1.0,0.0,0.0
14312,left,1,1,1.0,0.0,0.0,0.0
30,right,5,3,0.3333333333333333,0.0,0.6666666666666666,0.0
2491,right,0,2,0.0,1.0,0.0,0.0
1831,left,4,2,1.0,0.0,0.0,0.0
8405,left,3,1,1.0,0.0,0.0,0.0
47,left,13,4,0.75,0.25,0.0,0.0
2309,left,1,1,1.0,0.0,0.0,0.0
1995,neutral,2,1,1.0,0.0,0.0,0.0
8978,left,2,2,1.0,0.0,0.0,0.0
7580,left,2,1,1.0,0.0,0.0,0.0
8558,right,0,3,0.0,1.0,0.0,0.0
2789,right,0,6,0.0,1.0,0.0,0.0
2921,left,2,1,1.0,0.0,0.0,0.0
21826,right,3,1,1.0,0.0,0.0,0.0
1274,right,0,11,0.0,0.9090909090909091,0.09090909090909091,0.0
18546,right,0,41,0.024390243902439025,0.9024390243902439,0.07317073170731707,0.0
506,middle,5,1,0.0,0.0,1.0,0.0
375,middle,5,2,0.0,0.5,0.5,0.0
21827,left,9,1,0.0,1.0,0.0,0.0
4383,right,9,4,1.0,0.0,0.0,0.0
3813,right,69,0,0.0,0.0,0.0,0.0
8714,right,0,1,0.0,1.0,0.0,0.0
15418,neutral,10,2,0.5,0.5,0.0,0.0
4636,left,1,1,1.0,0.0,0.0,0.0
5456,left,3,2,1.0,0.0,0.0,0.0
403,left,9,5,1.0,0.0,0.0,0.0
2176,right,0,6,0.0,1.0,0.0,0.0
18317,left,4,1,1.0,0.0,0.0,0.0
19289,left,2,6,0.8333333333333334,0.0,0.0,0.16666666666666666
1799,left,2,1,1.0,0.0,0.0,0.0
71,right,3,2,0.0,1.0,0.0,0.0
6908,left,2,1,1.0,0.0,0.0,0.0
1636,left,2,8,0.875,0.125,0.0,0.0
1434,left,2,1,1.0,0.0,0.0,0.0
2725,left,3,2,1.0,0.0,0.0,0.0
19095,right,2,1,1.0,0.0,0.0,0.0
2633,left,3,1,1.0,0.0,0.0,0.0
4309,right,0,5,0.0,0.8,0.2,0.0
853,middle,5,2,0.5,0.5,0.0,0.0
175,left,3,11,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0
7109,left,13,4,0.75,0.0,0.0,0.25
4026,left,3,5,0.6,0.2,0.2,0.0
2471,left,3,4,0.75,0.0,0.25,0.0
560,left,1,3,1.0,0.0,0.0,0.0
757,right,5,20,0.25,0.5,0.25,0.0
976,middle,0,2,0.0,1.0,0.0,0.0
3659,right,7,6,0.16666666666666666,0.8333333333333334,0.0,0.0
2083,left,2,3,1.0,0.0,0.0,0.0
5670,neutral,0,2,0.0,1.0,0.0,0.0
1376,left,1,1,1.0,0.0,0.0,0.0
2231,left,2,1,1.0,0.0,0.0,0.0
1278,right,5,12,0.0,0.75,0.25,0.0
3662,right,5,3,0.0,1.0,0.0,0.0
15772,left,8,2,0.0,0.5,0.5,0.0
5601,middle,70,0,0.0,0.0,0.0,0.0
21828,right,3,1,1.0,0.0,0.0,0.0
2377,right,0,2,0.0,1.0,0.0,0.0
4278,right,0,13,0.0,0.9230769230769231,0.07692307692307693,0.0
4344,right,0,1,0.0,0.0,1.0,0.0
4204,left,7,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3506,left,2,3,1.0,0.0,0.0,0.0
3828,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
21829,middle,10,2,0.0,0.5,0.5,0.0
527,left,2,41,0.7560975609756098,0.0975609756097561,0.12195121951219512,0.024390243902439025
2455,left,2,1,1.0,0.0,0.0,0.0
19605,right,36,1,0.0,1.0,0.0,0.0
1049,right,36,1,0.0,1.0,0.0,0.0
7763,left,2,6,1.0,0.0,0.0,0.0
4000,left,2,2,1.0,0.0,0.0,0.0
6025,left,22,1,0.0,1.0,0.0,0.0
14996,right,22,2,0.5,0.5,0.0,0.0
5813,left,3,2,1.0,0.0,0.0,0.0
14431,right,7,2,0.5,0.5,0.0,0.0
2169,right,7,5,0.0,0.8,0.2,0.0
6338,left,2,1,1.0,0.0,0.0,0.0
2191,left,2,16,0.8125,0.125,0.0,0.0625
231,left,1,6,1.0,0.0,0.0,0.0
6689,left,2,1,1.0,0.0,0.0,0.0
2396,left,8,6,0.5,0.16666666666666666,0.3333333333333333,0.0
2059,left,1,1,1.0,0.0,0.0,0.0
5283,right,3,4,0.75,0.25,0.0,0.0
8907,neutral,0,7,0.0,1.0,0.0,0.0
608,right,1,1,1.0,0.0,0.0,0.0
4250,left,1,1,1.0,0.0,0.0,0.0
1012,left,1,3,1.0,0.0,0.0,0.0
3463,right,5,1,0.0,1.0,0.0,0.0
181,right,5,3,0.0,0.6666666666666666,0.3333333333333333,0.0
8407,left,4,1,1.0,0.0,0.0,0.0
13595,right,0,1,0.0,1.0,0.0,0.0
4324,right,3,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1838,left,3,2,1.0,0.0,0.0,0.0
1404,neutral,1,1,1.0,0.0,0.0,0.0
11469,right,0,1,0.0,1.0,0.0,0.0
414,left,2,3,1.0,0.0,0.0,0.0
1149,left,3,2,1.0,0.0,0.0,0.0
5703,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
6729,middle,5,1,0.0,1.0,0.0,0.0
3019,right,2,1,1.0,0.0,0.0,0.0
6592,right,0,2,0.0,1.0,0.0,0.0
8998,left,1,1,1.0,0.0,0.0,0.0
5641,left,1,2,1.0,0.0,0.0,0.0
11439,right,0,3,0.0,1.0,0.0,0.0
21830,right,7,1,0.0,1.0,0.0,0.0
3513,left,2,1,0.0,1.0,0.0,0.0
4399,left,3,16,0.875,0.0625,0.0625,0.0
16001,left,2,1,1.0,0.0,0.0,0.0
1431,neutral,1,1,1.0,0.0,0.0,0.0
2934,left,1,2,0.5,0.0,0.0,0.5
1201,left,1,15,0.6,0.3333333333333333,0.06666666666666667,0.0
3226,left,2,1,1.0,0.0,0.0,0.0
547,left,2,1,1.0,0.0,0.0,0.0
4883,left,1,4,1.0,0.0,0.0,0.0
1462,left,5,1,0.0,0.0,1.0,0.0
3298,middle,5,2,1.0,0.0,0.0,0.0
5950,left,3,1,1.0,0.0,0.0,0.0
3839,left,3,1,1.0,0.0,0.0,0.0
13855,right,11,6,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
1607,left,3,4,1.0,0.0,0.0,0.0
16663,left,3,1,1.0,0.0,0.0,0.0
19510,neutral,2,3,1.0,0.0,0.0,0.0
4293,right,0,1,0.0,1.0,0.0,0.0
2616,middle,7,4,0.75,0.25,0.0,0.0
2006,right,0,2,0.0,1.0,0.0,0.0
1147,left,1,5,0.8,0.0,0.0,0.2
17376,left,4,1,1.0,0.0,0.0,0.0
9722,right,5,3,0.0,1.0,0.0,0.0
3354,left,1,1,1.0,0.0,0.0,0.0
2518,left,1,2,1.0,0.0,0.0,0.0
10747,left,1,3,1.0,0.0,0.0,0.0
440,left,1,2,1.0,0.0,0.0,0.0
5777,left,1,8,0.75,0.25,0.0,0.0
752,left,1,7,1.0,0.0,0.0,0.0
907,right,9,3,0.0,1.0,0.0,0.0
856,right,9,1,0.0,1.0,0.0,0.0
1207,right,0,58,0.017241379310344827,0.9655172413793104,0.017241379310344827,0.0
233,right,7,5,0.0,0.8,0.2,0.0
7181,left,1,2,1.0,0.0,0.0,0.0
18727,right,37,1,0.0,1.0,0.0,0.0
3906,right,37,1,0.0,1.0,0.0,0.0
21831,neutral,0,1,0.0,1.0,0.0,0.0
3922,right,0,6,0.0,0.8333333333333334,0.16666666666666666,0.0
21832,right,38,1,1.0,0.0,0.0,0.0
3323,left,38,1,0.0,1.0,0.0,0.0
2589,left,4,3,1.0,0.0,0.0,0.0
2340,left,3,2,1.0,0.0,0.0,0.0
21580,middle,5,1,0.0,1.0,0.0,0.0
14147,right,0,1,0.0,1.0,0.0,0.0
15768,right,39,1,1.0,0.0,0.0,0.0
6978,left,39,1,0.0,1.0,0.0,0.0
242,neutral,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4599,left,1,6,1.0,0.0,0.0,0.0
159,left,2,24,0.9583333333333334,0.041666666666666664,0.0,0.0
2134,left,9,2,1.0,0.0,0.0,0.0
14020,left,9,9,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
152,left,1,8,0.875,0.0,0.125,0.0
7868,right,0,1,0.0,1.0,0.0,0.0
3101,left,1,1,1.0,0.0,0.0,0.0
1503,left,1,6,0.3333333333333333,0.16666666666666666,0.0,0.5
6549,left,1,1,1.0,0.0,0.0,0.0
7676,left,4,1,1.0,0.0,0.0,0.0
9316,left,3,1,1.0,0.0,0.0,0.0
99,left,9,1,1.0,0.0,0.0,0.0
217,left,5,15,0.2,0.06666666666666667,0.7333333333333333,0.0
17268,middle,5,11,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.09090909090909091
13120,right,5,13,0.15384615384615385,0.38461538461538464,0.38461538461538464,0.07692307692307693
2911,left,2,2,1.0,0.0,0.0,0.0
13659,right,10,2,0.0,1.0,0.0,0.0
2212,left,2,2,1.0,0.0,0.0,0.0
9745,left,2,1,1.0,0.0,0.0,0.0
5625,right,8,2,1.0,0.0,0.0,0.0
2387,left,2,1,0.0,0.0,0.0,1.0
2595,left,1,1,1.0,0.0,0.0,0.0
13397,left,1,1,1.0,0.0,0.0,0.0
11904,left,4,1,1.0,0.0,0.0,0.0
1378,left,9,3,1.0,0.0,0.0,0.0
9991,left,2,1,0.0,0.0,1.0,0.0
8787,left,71,0,0.0,0.0,0.0,0.0
2886,middle,5,1,1.0,0.0,0.0,0.0
161,left,3,7,0.8571428571428571,0.14285714285714285,0.0,0.0
12889,right,5,2,0.0,0.5,0.5,0.0
2289,left,2,17,1.0,0.0,0.0,0.0
18728,middle,7,1,0.0,1.0,0.0,0.0
12148,right,0,4,0.0,1.0,0.0,0.0
21833,right,0,1,0.0,1.0,0.0,0.0
20735,right,0,9,0.0,0.8888888888888888,0.1111111111111111,0.0
462,left,3,1,1.0,0.0,0.0,0.0
2544,left,1,1,1.0,0.0,0.0,0.0
11850,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
183,right,5,1,0.0,1.0,0.0,0.0
10534,right,0,2,0.5,0.5,0.0,0.0
15285,left,0,1,0.0,1.0,0.0,0.0
3600,left,4,1,1.0,0.0,0.0,0.0
3015,left,4,2,1.0,0.0,0.0,0.0
19282,left,1,1,1.0,0.0,0.0,0.0
4720,left,2,17,0.8235294117647058,0.0,0.058823529411764705,0.11764705882352941
214,left,1,5,1.0,0.0,0.0,0.0
2299,left,8,1,1.0,0.0,0.0,0.0
21834,left,3,2,1.0,0.0,0.0,0.0
11830,neutral,1,1,0.0,0.0,1.0,0.0
1765,middle,1,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
812,left,2,1,1.0,0.0,0.0,0.0
6867,left,1,1,1.0,0.0,0.0,0.0
1002,left,2,8,0.75,0.25,0.0,0.0
6107,left,3,1,1.0,0.0,0.0,0.0
2013,left,2,1,1.0,0.0,0.0,0.0
2683,left,1,6,1.0,0.0,0.0,0.0
21835,middle,5,2,0.0,0.5,0.5,0.0
451,right,5,1,0.0,0.0,1.0,0.0
6232,right,0,3,0.0,1.0,0.0,0.0
3931,right,40,1,0.0,1.0,0.0,0.0
2052,right,40,1,0.0,1.0,0.0,0.0
21836,neutral,72,0,0.0,0.0,0.0,0.0
6344,left,4,1,1.0,0.0,0.0,0.0
643,right,5,2,0.5,0.5,0.0,0.0
10837,right,7,1,0.0,1.0,0.0,0.0
3372,left,2,7,1.0,0.0,0.0,0.0
5274,left,1,1,1.0,0.0,0.0,0.0
9836,right,2,1,0.0,1.0,0.0,0.0
8156,right,0,1,0.0,1.0,0.0,0.0
8500,right,0,3,0.0,1.0,0.0,0.0
2831,left,9,11,0.7272727272727273,0.18181818181818182,0.0,0.09090909090909091
455,left,3,1,1.0,0.0,0.0,0.0
609,left,3,1,1.0,0.0,0.0,0.0
11305,right,0,5,0.0,0.8,0.2,0.0
1993,left,10,17,0.8125,0.125,0.0,0.0625
3652,right,0,1,0.0,1.0,0.0,0.0
4101,left,2,27,0.9629629629629629,0.037037037037037035,0.0,0.0
15484,right,2,1,1.0,0.0,0.0,0.0
205,left,2,2,1.0,0.0,0.0,0.0
20941,left,2,1,1.0,0.0,0.0,0.0
930,left,2,6,0.5,0.3333333333333333,0.16666666666666666,0.0
90,left,1,5,0.8,0.0,0.2,0.0
8430,right,1,1,0.0,0.0,1.0,0.0
1406,left,2,2,1.0,0.0,0.0,0.0
1094,left,9,3,1.0,0.0,0.0,0.0
14852,neutral,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
11217,left,2,3,1.0,0.0,0.0,0.0
1806,left,9,5,0.8,0.0,0.0,0.2
192,left,9,4,0.25,0.5,0.0,0.25
6552,left,3,1,1.0,0.0,0.0,0.0
1904,neutral,9,2,1.0,0.0,0.0,0.0
6921,left,3,1,1.0,0.0,0.0,0.0
256,left,2,1,1.0,0.0,0.0,0.0
3457,right,1,2,1.0,0.0,0.0,0.0
593,left,2,1,0.0,1.0,0.0,0.0
3737,left,1,1,1.0,0.0,0.0,0.0
6623,left,2,8,1.0,0.0,0.0,0.0
5180,left,2,1,1.0,0.0,0.0,0.0
3979,right,0,2,0.0,1.0,0.0,0.0
4290,left,3,2,1.0,0.0,0.0,0.0
11036,left,2,1,1.0,0.0,0.0,0.0
286,left,9,1,1.0,0.0,0.0,0.0
544,left,1,1,1.0,0.0,0.0,0.0
8706,left,8,2,0.0,0.5,0.5,0.0
6146,left,8,1,0.0,1.0,0.0,0.0
1161,left,1,5,1.0,0.0,0.0,0.0
2937,left,3,1,1.0,0.0,0.0,0.0
11365,right,0,2,0.0,1.0,0.0,0.0
2254,left,3,2,0.5,0.0,0.5,0.0
209,left,10,1,1.0,0.0,0.0,0.0
509,left,8,2,0.0,0.5,0.5,0.0
4090,left,2,2,1.0,0.0,0.0,0.0
1810,left,1,1,1.0,0.0,0.0,0.0
1200,left,3,7,0.8571428571428571,0.0,0.14285714285714285,0.0
107,left,1,4,0.75,0.25,0.0,0.0
4467,right,11,2,0.0,1.0,0.0,0.0
20372,right,0,1,0.0,1.0,0.0,0.0
491,neutral,1,1,1.0,0.0,0.0,0.0
5401,left,1,1,1.0,0.0,0.0,0.0
5315,left,1,1,1.0,0.0,0.0,0.0
7698,left,1,2,0.5,0.5,0.0,0.0
1707,left,2,1,1.0,0.0,0.0,0.0
