Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
3718,neutral,3,1,0.0,0.0,1.0,0.0
12687,left,5,1,1.0,0.0,0.0,0.0
432,neutral,3,6,0.6666666666666666,0.3333333333333333,0.0,0.0
142,left,0,40,0.875,0.1,0.0,0.025
790,left,7,10,0.8,0.0,0.2,0.0
22927,neutral,9,1,0.0,0.0,0.0,1.0
1786,neutral,9,5,0.6,0.2,0.0,0.2
19238,left,7,1,1.0,0.0,0.0,0.0
4741,left,7,4,1.0,0.0,0.0,0.0
13561,neutral,18,1,0.0,1.0,0.0,0.0
5978,right,18,3,0.0,0.0,0.0,1.0
7986,left,5,5,0.4,0.6,0.0,0.0
6207,left,9,1,0.0,0.0,0.0,1.0
1311,left,0,5,1.0,0.0,0.0,0.0
2414,left,8,1,1.0,0.0,0.0,0.0
11741,left,3,1,0.0,0.0,1.0,0.0
3525,left,1,7,1.0,0.0,0.0,0.0
5183,right,5,2,1.0,0.0,0.0,0.0
3720,left,3,9,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0
539,neutral,2,5,0.4,0.2,0.4,0.0
410,right,2,10,0.5,0.2,0.1,0.2
3187,right,2,7,0.0,1.0,0.0,0.0
4556,right,2,47,0.06382978723404255,0.8723404255319149,0.06382978723404255,0.0
5777,left,0,36,0.8055555555555556,0.1111111111111111,0.05555555555555555,0.027777777777777776
4101,left,3,29,0.9310344827586207,0.034482758620689655,0.034482758620689655,0.0
1186,right,3,13,0.7692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
3535,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
416,left,0,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
2936,left,3,14,0.9285714285714286,0.07142857142857142,0.0,0.0
5313,left,5,1,1.0,0.0,0.0,0.0
8685,left,8,6,0.8333333333333334,0.16666666666666666,0.0,0.0
21183,right,12,2,0.5,0.0,0.0,0.5
3844,left,3,2,1.0,0.0,0.0,0.0
2339,left,3,12,0.5833333333333334,0.25,0.16666666666666666,0.0
2691,left,9,8,0.625,0.25,0.0,0.125
2285,left,5,2,1.0,0.0,0.0,0.0
892,left,3,4,0.75,0.0,0.0,0.25
808,left,3,1,1.0,0.0,0.0,0.0
2671,left,7,15,0.8,0.13333333333333333,0.0,0.06666666666666667
10021,left,3,3,0.6666666666666666,0.0,0.0,0.3333333333333333
22928,neutral,3,1,1.0,0.0,0.0,0.0
322,left,0,4,1.0,0.0,0.0,0.0
27,left,0,11,0.9090909090909091,0.0,0.0,0.09090909090909091
211,left,0,41,0.8048780487804879,0.17073170731707318,0.024390243902439025,0.0
1013,left,1,10,1.0,0.0,0.0,0.0
84,left,2,23,0.6086956521739131,0.21739130434782608,0.17391304347826086,0.0
22929,left,0,1,1.0,0.0,0.0,0.0
156,left,1,10,0.7,0.1,0.1,0.1
19377,left,0,25,0.76,0.2,0.04,0.0
2633,left,0,1,1.0,0.0,0.0,0.0
8276,left,8,26,0.8461538461538461,0.15384615384615385,0.0,0.0
511,left,5,14,1.0,0.0,0.0,0.0
1481,left,6,2,1.0,0.0,0.0,0.0
15967,left,6,1,1.0,0.0,0.0,0.0
676,left,6,1,1.0,0.0,0.0,0.0
7376,right,5,1,1.0,0.0,0.0,0.0
6326,left,7,2,1.0,0.0,0.0,0.0
22930,neutral,27,1,1.0,0.0,0.0,0.0
18140,left,27,1,0.0,0.0,0.0,1.0
528,right,3,6,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
3260,left,6,4,0.75,0.25,0.0,0.0
4575,left,7,10,1.0,0.0,0.0,0.0
2309,left,3,3,1.0,0.0,0.0,0.0
1149,left,0,50,0.78,0.16,0.04,0.02
4787,right,3,2,0.0,0.5,0.5,0.0
420,left,0,96,0.8020833333333334,0.14583333333333334,0.03125,0.020833333333333332
22931,left,1,1,1.0,0.0,0.0,0.0
9602,left,0,6,0.6666666666666666,0.0,0.3333333333333333,0.0
749,left,3,36,0.8611111111111112,0.027777777777777776,0.0,0.1111111111111111
2171,left,0,18,0.6111111111111112,0.2222222222222222,0.1111111111111111,0.05555555555555555
1067,right,3,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
4768,left,3,2,0.0,1.0,0.0,0.0
631,left,7,44,0.9090909090909091,0.045454545454545456,0.045454545454545456,0.0
3083,left,5,8,1.0,0.0,0.0,0.0
54,left,1,998,0.8036072144288577,0.045090180360721446,0.012024048096192385,0.13927855711422846
9248,left,6,36,0.75,0.1388888888888889,0.08333333333333333,0.027777777777777776
2397,left,1,5,1.0,0.0,0.0,0.0
403,left,3,22,0.8636363636363636,0.045454545454545456,0.09090909090909091,0.0
2683,left,3,16,0.625,0.25,0.0625,0.0625
95,left,0,36,0.7222222222222222,0.2222222222222222,0.027777777777777776,0.027777777777777776
363,left,8,1,1.0,0.0,0.0,0.0
801,left,3,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
1393,left,14,7,0.8571428571428571,0.14285714285714285,0.0,0.0
2725,left,3,14,0.7857142857142857,0.21428571428571427,0.0,0.0
2431,left,3,2,0.0,0.5,0.5,0.0
679,left,9,11,0.6363636363636364,0.0,0.18181818181818182,0.18181818181818182
18119,right,2,1,0.0,1.0,0.0,0.0
4277,right,2,2,0.5,0.5,0.0,0.0
3812,left,3,1,0.0,0.0,1.0,0.0
4510,left,10,3,1.0,0.0,0.0,0.0
8265,left,0,5,1.0,0.0,0.0,0.0
3170,right,3,1,0.0,0.0,0.0,1.0
2230,left,1,11,0.8181818181818182,0.0,0.18181818181818182,0.0
1441,left,3,7,1.0,0.0,0.0,0.0
9761,left,6,3,1.0,0.0,0.0,0.0
2631,left,1,11,0.9090909090909091,0.0,0.0,0.09090909090909091
19279,neutral,6,1,1.0,0.0,0.0,0.0
8998,left,0,1,1.0,0.0,0.0,0.0
4636,left,7,2,1.0,0.0,0.0,0.0
2779,left,7,2,1.0,0.0,0.0,0.0
1442,left,0,30,0.8333333333333334,0.06666666666666667,0.06666666666666667,0.03333333333333333
8774,left,12,2,0.5,0.5,0.0,0.0
428,left,12,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2194,left,0,12,1.0,0.0,0.0,0.0
5283,right,1,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
3090,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
2237,left,28,1,0.0,1.0,0.0,0.0
2226,right,28,1,1.0,0.0,0.0,0.0
1076,left,3,2,1.0,0.0,0.0,0.0
2977,neutral,3,1,0.0,0.0,1.0,0.0
5269,left,6,1,1.0,0.0,0.0,0.0
4197,left,3,11,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
388,left,0,57,0.9298245614035088,0.05263157894736842,0.017543859649122806,0.0
872,left,1,4,1.0,0.0,0.0,0.0
77,left,9,17,0.8235294117647058,0.058823529411764705,0.11764705882352941,0.0
19,right,0,6,0.5,0.3333333333333333,0.0,0.16666666666666666
3512,left,5,1,0.0,1.0,0.0,0.0
682,left,3,2,0.0,1.0,0.0,0.0
12675,right,3,2,0.5,0.5,0.0,0.0
4259,left,3,16,0.5,0.375,0.0,0.125
22855,neutral,3,1,1.0,0.0,0.0,0.0
661,left,5,22,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.0
20375,left,2,1,0.0,1.0,0.0,0.0
1367,right,2,103,0.0784313725490196,0.8137254901960784,0.049019607843137254,0.058823529411764705
6067,left,0,6,0.8333333333333334,0.0,0.16666666666666666,0.0
5238,left,8,1,1.0,0.0,0.0,0.0
6125,left,5,11,0.9090909090909091,0.09090909090909091,0.0,0.0
5944,left,1,8,0.75,0.125,0.125,0.0
8353,left,12,3,1.0,0.0,0.0,0.0
936,left,3,13,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0
900,right,3,2,0.0,1.0,0.0,0.0
11859,right,14,3,1.0,0.0,0.0,0.0
3352,right,2,13,0.0,0.9230769230769231,0.0,0.07692307692307693
408,left,3,19,0.6842105263157895,0.15789473684210525,0.15789473684210525,0.0
655,right,6,3,1.0,0.0,0.0,0.0
2103,left,3,2,0.5,0.0,0.5,0.0
22666,right,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
130,left,0,38,0.8157894736842105,0.10526315789473684,0.07894736842105263,0.0
81,left,3,1,1.0,0.0,0.0,0.0
3543,left,10,22,0.8636363636363636,0.13636363636363635,0.0,0.0
4082,left,10,8,0.875,0.125,0.0,0.0
4234,left,1,3,1.0,0.0,0.0,0.0
842,left,3,8,0.625,0.125,0.25,0.0
22932,left,1,1,1.0,0.0,0.0,0.0
969,left,0,43,0.8837209302325582,0.09302325581395349,0.023255813953488372,0.0
1532,left,5,8,0.5,0.25,0.25,0.0
546,right,3,8,0.125,0.375,0.375,0.125
3828,left,7,9,1.0,0.0,0.0,0.0
50,left,0,2,1.0,0.0,0.0,0.0
1913,left,7,1,1.0,0.0,0.0,0.0
3706,left,6,1,1.0,0.0,0.0,0.0
6094,left,2,2,0.5,0.5,0.0,0.0
73,left,5,6,1.0,0.0,0.0,0.0
1588,left,3,9,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0
1727,left,0,6,1.0,0.0,0.0,0.0
306,left,9,5,1.0,0.0,0.0,0.0
8049,left,9,1,1.0,0.0,0.0,0.0
6677,middle,3,1,0.0,0.0,1.0,0.0
795,right,2,19,0.15789473684210525,0.7894736842105263,0.05263157894736842,0.0
2059,left,3,1,0.0,0.0,1.0,0.0
6727,left,3,1,0.0,0.0,1.0,0.0
8464,right,2,14,0.07142857142857142,0.8571428571428571,0.0,0.07142857142857142
22933,left,60,0,0.0,0.0,0.0,0.0
9745,left,0,7,1.0,0.0,0.0,0.0
4518,left,0,17,1.0,0.0,0.0,0.0
5373,left,1,1,1.0,0.0,0.0,0.0
5280,left,1,3,1.0,0.0,0.0,0.0
16490,left,1,1358,0.7930780559646539,0.0780559646539028,0.016200294550810016,0.11266568483063329
2466,left,0,36,0.9444444444444444,0.05555555555555555,0.0,0.0
4785,left,3,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
3500,left,1,2,1.0,0.0,0.0,0.0
4204,left,0,25,0.88,0.04,0.04,0.04
4848,left,0,19,0.8947368421052632,0.10526315789473684,0.0,0.0
952,left,3,7,0.7142857142857143,0.2857142857142857,0.0,0.0
2347,left,7,1,1.0,0.0,0.0,0.0
2599,left,3,2,0.5,0.0,0.5,0.0
5948,left,3,12,0.75,0.08333333333333333,0.16666666666666666,0.0
14805,left,1,3,1.0,0.0,0.0,0.0
98,left,9,9,0.5555555555555556,0.0,0.4444444444444444,0.0
68,left,0,41,0.9024390243902439,0.024390243902439025,0.07317073170731707,0.0
4213,left,9,210,0.8571428571428571,0.02857142857142857,0.014285714285714285,0.1
2891,left,7,20,0.95,0.0,0.05,0.0
8898,left,1,2,1.0,0.0,0.0,0.0
3246,left,3,11,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.09090909090909091
45,left,7,4,1.0,0.0,0.0,0.0
2868,left,3,9,0.7777777777777778,0.0,0.0,0.2222222222222222
4650,left,5,1,1.0,0.0,0.0,0.0
313,left,7,4,1.0,0.0,0.0,0.0
3595,left,1,3,1.0,0.0,0.0,0.0
18512,neutral,1,2,1.0,0.0,0.0,0.0
667,left,0,1,1.0,0.0,0.0,0.0
60,left,0,119,0.907563025210084,0.025210084033613446,0.0,0.06722689075630252
5363,neutral,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
731,neutral,3,5,0.4,0.0,0.2,0.4
701,left,1,11,1.0,0.0,0.0,0.0
2231,left,1,5,0.6,0.2,0.2,0.0
18557,left,0,67,0.8059701492537313,0.13432835820895522,0.029850746268656716,0.029850746268656716
1148,left,5,171,0.9298245614035088,0.017543859649122806,0.011695906432748537,0.04093567251461988
242,neutral,1,4,1.0,0.0,0.0,0.0
3369,left,0,3,1.0,0.0,0.0,0.0
2993,left,1,3,1.0,0.0,0.0,0.0
13905,left,0,8,1.0,0.0,0.0,0.0
4447,left,1,3,1.0,0.0,0.0,0.0
454,left,1,3,1.0,0.0,0.0,0.0
616,left,3,7,1.0,0.0,0.0,0.0
12161,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
986,left,0,16,0.8125,0.1875,0.0,0.0
485,left,1,7,1.0,0.0,0.0,0.0
1810,left,3,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
10816,left,1,2,1.0,0.0,0.0,0.0
3272,left,0,10,0.9,0.0,0.1,0.0
1831,left,1,4,0.75,0.25,0.0,0.0
3756,left,3,15,1.0,0.0,0.0,0.0
1915,left,5,73,0.821917808219178,0.0410958904109589,0.0273972602739726,0.1095890410958904
16905,left,0,1,1.0,0.0,0.0,0.0
984,left,1,9,0.8888888888888888,0.1111111111111111,0.0,0.0
233,right,2,9,0.0,0.7777777777777778,0.0,0.2222222222222222
6111,left,0,2,1.0,0.0,0.0,0.0
1533,left,7,5,0.8,0.0,0.2,0.0
7109,left,0,8,1.0,0.0,0.0,0.0
2146,left,1,4,1.0,0.0,0.0,0.0
414,left,9,10,0.9,0.1,0.0,0.0
3144,left,0,21,0.8571428571428571,0.0,0.047619047619047616,0.09523809523809523
11396,left,9,34,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.23529411764705882
22934,left,3,16,0.75,0.0625,0.1875,0.0
2173,right,3,7,0.7142857142857143,0.2857142857142857,0.0,0.0
186,left,9,27,0.7407407407407407,0.1111111111111111,0.1111111111111111,0.037037037037037035
4600,left,1,4,1.0,0.0,0.0,0.0
2956,left,0,4,0.75,0.25,0.0,0.0
5889,left,1,4,1.0,0.0,0.0,0.0
6917,left,0,3,1.0,0.0,0.0,0.0
129,left,1,3,1.0,0.0,0.0,0.0
15283,left,1,2,1.0,0.0,0.0,0.0
109,left,5,7,1.0,0.0,0.0,0.0
8060,right,61,0,0.0,0.0,0.0,0.0
7645,neutral,6,1,1.0,0.0,0.0,0.0
1124,left,1,4,1.0,0.0,0.0,0.0
1359,left,1,4,1.0,0.0,0.0,0.0
18,left,1,3,1.0,0.0,0.0,0.0
2538,left,0,9,0.8888888888888888,0.0,0.0,0.1111111111111111
1222,left,3,3,1.0,0.0,0.0,0.0
5146,left,3,1,1.0,0.0,0.0,0.0
3702,left,1,4,0.5,0.25,0.25,0.0
3098,left,0,1,1.0,0.0,0.0,0.0
3596,left,9,11,0.9090909090909091,0.09090909090909091,0.0,0.0
1980,left,1,4,1.0,0.0,0.0,0.0
42,left,3,1,0.0,0.0,1.0,0.0
2280,left,3,1,0.0,0.0,1.0,0.0
9736,left,3,1,0.0,0.0,1.0,0.0
5816,left,3,11,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0
11492,neutral,1,2,1.0,0.0,0.0,0.0
15,left,62,2,1.0,0.0,0.0,0.0
2387,left,10,5,1.0,0.0,0.0,0.0
3726,left,1,3,1.0,0.0,0.0,0.0
11860,left,1,2,1.0,0.0,0.0,0.0
22545,left,0,7,1.0,0.0,0.0,0.0
17554,left,0,2,1.0,0.0,0.0,0.0
1822,neutral,7,1,1.0,0.0,0.0,0.0
499,left,7,80,0.9125,0.0125,0.0,0.075
222,left,9,34,0.9705882352941176,0.029411764705882353,0.0,0.0
1029,left,1,3,1.0,0.0,0.0,0.0
2214,left,1,2,1.0,0.0,0.0,0.0
2735,right,1,5,0.8,0.2,0.0,0.0
13206,left,3,1,0.0,0.0,1.0,0.0
312,middle,3,6,0.3333333333333333,0.16666666666666666,0.5,0.0
12084,left,1,1,1.0,0.0,0.0,0.0
3547,left,1,2,1.0,0.0,0.0,0.0
331,left,3,7,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
3517,left,0,10,1.0,0.0,0.0,0.0
16310,left,3,1,0.0,1.0,0.0,0.0
47,left,0,18,0.8888888888888888,0.1111111111111111,0.0,0.0
14369,left,0,19,1.0,0.0,0.0,0.0
5345,left,1,2,1.0,0.0,0.0,0.0
2108,left,5,12,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
6106,neutral,9,2,0.5,0.0,0.5,0.0
7835,left,1,3,1.0,0.0,0.0,0.0
740,left,6,9,1.0,0.0,0.0,0.0
2150,left,1,2,1.0,0.0,0.0,0.0
784,neutral,7,2,1.0,0.0,0.0,0.0
216,left,3,25,0.72,0.16,0.12,0.0
4152,left,7,4,1.0,0.0,0.0,0.0
3101,left,3,1,1.0,0.0,0.0,0.0
282,left,1,5,1.0,0.0,0.0,0.0
293,left,7,16,0.8125,0.1875,0.0,0.0
537,neutral,3,18,0.3888888888888889,0.3888888888888889,0.16666666666666666,0.05555555555555555
3201,left,3,2,1.0,0.0,0.0,0.0
1732,left,1,5,1.0,0.0,0.0,0.0
6842,left,1,2,1.0,0.0,0.0,0.0
37,left,0,6,1.0,0.0,0.0,0.0
6649,left,1,4,1.0,0.0,0.0,0.0
5508,left,5,3,1.0,0.0,0.0,0.0
774,left,7,8,0.875,0.0,0.125,0.0
1951,left,0,17,0.9411764705882353,0.058823529411764705,0.0,0.0
6009,left,1,4,1.0,0.0,0.0,0.0
423,right,5,79,0.8734177215189873,0.06329113924050633,0.02531645569620253,0.0379746835443038
4062,left,1,3,1.0,0.0,0.0,0.0
1779,left,1,2,1.0,0.0,0.0,0.0
4251,left,1,2,1.0,0.0,0.0,0.0
17998,middle,1,4,0.75,0.25,0.0,0.0
1823,left,8,9,1.0,0.0,0.0,0.0
22935,neutral,7,1,1.0,0.0,0.0,0.0
334,left,0,11,1.0,0.0,0.0,0.0
6883,left,12,2,0.0,0.5,0.0,0.5
12921,right,2,2,0.0,1.0,0.0,0.0
22936,neutral,29,1,1.0,0.0,0.0,0.0
16333,left,29,1,0.0,0.0,0.0,1.0
14419,left,1,6,1.0,0.0,0.0,0.0
16332,left,1,6,1.0,0.0,0.0,0.0
9250,left,1,2,1.0,0.0,0.0,0.0
9226,right,0,4,0.25,0.5,0.0,0.25
19615,left,1,2,1.0,0.0,0.0,0.0
612,left,6,15,1.0,0.0,0.0,0.0
106,neutral,3,9,0.7777777777777778,0.2222222222222222,0.0,0.0
3821,right,8,2,0.5,0.0,0.0,0.5
1737,left,3,23,0.9130434782608695,0.043478260869565216,0.043478260869565216,0.0
1519,left,5,8,0.875,0.125,0.0,0.0
5522,left,3,9,1.0,0.0,0.0,0.0
2135,right,2,1,0.0,1.0,0.0,0.0
573,left,3,14,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142
992,neutral,3,2,1.0,0.0,0.0,0.0
5709,left,3,4,0.75,0.0,0.0,0.25
18074,neutral,3,3,1.0,0.0,0.0,0.0
6164,left,1,2,1.0,0.0,0.0,0.0
5517,left,9,9,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
4240,left,0,54,0.9444444444444444,0.037037037037037035,0.0,0.018518518518518517
753,left,5,4,1.0,0.0,0.0,0.0
18925,right,1,1,1.0,0.0,0.0,0.0
7760,neutral,1,2,1.0,0.0,0.0,0.0
262,right,3,1,0.0,0.0,1.0,0.0
7901,left,10,3,1.0,0.0,0.0,0.0
1497,left,0,16,1.0,0.0,0.0,0.0
19079,left,0,1,1.0,0.0,0.0,0.0
4413,left,1,4,0.75,0.25,0.0,0.0
1648,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
8180,left,1,3,1.0,0.0,0.0,0.0
16313,left,1,4,1.0,0.0,0.0,0.0
22937,neutral,1,2,1.0,0.0,0.0,0.0
3978,left,1,6,1.0,0.0,0.0,0.0
8886,left,1,3,1.0,0.0,0.0,0.0
4093,left,1,5,0.8,0.0,0.2,0.0
5545,left,6,2,1.0,0.0,0.0,0.0
2453,left,0,11,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
22938,left,1,4,0.5,0.5,0.0,0.0
1398,left,1,2,1.0,0.0,0.0,0.0
6075,left,1,4,0.5,0.0,0.5,0.0
2172,right,0,26,1.0,0.0,0.0,0.0
9656,left,0,7,1.0,0.0,0.0,0.0
22939,left,0,15,1.0,0.0,0.0,0.0
15301,left,1,2,1.0,0.0,0.0,0.0
2649,left,1,4,0.5,0.25,0.0,0.25
6507,left,3,5,0.8,0.0,0.2,0.0
3502,neutral,0,1,1.0,0.0,0.0,0.0
12036,left,1,2,1.0,0.0,0.0,0.0
5689,left,7,3,1.0,0.0,0.0,0.0
104,left,0,15,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667
2471,left,5,3,1.0,0.0,0.0,0.0
4500,left,1,4,1.0,0.0,0.0,0.0
2953,left,9,7,0.8571428571428571,0.0,0.14285714285714285,0.0
206,left,9,17,0.8823529411764706,0.0,0.058823529411764705,0.058823529411764705
2708,left,3,11,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
2548,left,7,13,0.9230769230769231,0.07692307692307693,0.0,0.0
7667,left,1,3,1.0,0.0,0.0,0.0
65,right,2,1,0.0,1.0,0.0,0.0
67,neutral,2,1,0.0,1.0,0.0,0.0
15485,left,9,1,1.0,0.0,0.0,0.0
6184,right,9,1,0.0,0.0,0.0,1.0
158,neutral,3,3,0.3333333333333333,0.0,0.6666666666666666,0.0
7342,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4520,left,0,7,1.0,0.0,0.0,0.0
433,left,2,21,0.47619047619047616,0.5238095238095238,0.0,0.0
712,left,10,10,0.9,0.1,0.0,0.0
7454,left,1,2,1.0,0.0,0.0,0.0
1410,left,6,9,0.6666666666666666,0.3333333333333333,0.0,0.0
1868,left,1,5,1.0,0.0,0.0,0.0
1665,left,0,98,0.9081632653061225,0.02040816326530612,0.030612244897959183,0.04081632653061224
5184,left,5,2,1.0,0.0,0.0,0.0
1642,left,1,2,1.0,0.0,0.0,0.0
5683,left,7,4,0.75,0.25,0.0,0.0
2223,left,0,4,1.0,0.0,0.0,0.0
2446,left,1,2,1.0,0.0,0.0,0.0
1414,left,3,1,0.0,1.0,0.0,0.0
12345,left,1,7,0.7142857142857143,0.0,0.2857142857142857,0.0
3487,left,3,1,0.0,0.0,1.0,0.0
5103,neutral,7,9,1.0,0.0,0.0,0.0
2532,left,0,13,1.0,0.0,0.0,0.0
22940,left,5,1,0.0,1.0,0.0,0.0
9682,neutral,1,6,0.6666666666666666,0.3333333333333333,0.0,0.0
1799,left,1,5,1.0,0.0,0.0,0.0
5227,left,0,15,0.9333333333333333,0.0,0.0,0.06666666666666667
19785,neutral,7,1,1.0,0.0,0.0,0.0
2234,left,1,4,1.0,0.0,0.0,0.0
4096,left,1,2,1.0,0.0,0.0,0.0
4203,left,2,3,1.0,0.0,0.0,0.0
6117,left,1,2,1.0,0.0,0.0,0.0
4252,left,8,1,1.0,0.0,0.0,0.0
6420,left,1,2,1.0,0.0,0.0,0.0
6149,left,1,4,1.0,0.0,0.0,0.0
13945,middle,5,1,0.0,1.0,0.0,0.0
2270,left,0,2,0.5,0.5,0.0,0.0
1556,left,5,2,1.0,0.0,0.0,0.0
5730,left,3,1,0.0,1.0,0.0,0.0
584,right,3,65,0.7846153846153846,0.07692307692307693,0.046153846153846156,0.09230769230769231
2014,left,0,9,0.8888888888888888,0.1111111111111111,0.0,0.0
1711,left,0,2,0.5,0.0,0.5,0.0
1555,left,3,5,0.6,0.0,0.2,0.2
5792,left,9,3,1.0,0.0,0.0,0.0
6817,left,5,4,1.0,0.0,0.0,0.0
6277,left,5,63,0.9682539682539683,0.015873015873015872,0.0,0.015873015873015872
7122,left,1,2,1.0,0.0,0.0,0.0
13000,left,1,3,1.0,0.0,0.0,0.0
18683,left,6,1,1.0,0.0,0.0,0.0
1159,left,3,2,0.5,0.0,0.5,0.0
2945,left,9,9,1.0,0.0,0.0,0.0
10146,left,5,3,1.0,0.0,0.0,0.0
2004,left,3,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
8834,left,6,1,1.0,0.0,0.0,0.0
3497,left,0,2,1.0,0.0,0.0,0.0
6069,neutral,3,2,0.5,0.0,0.5,0.0
5858,left,1,4,1.0,0.0,0.0,0.0
3068,left,1,2,1.0,0.0,0.0,0.0
1528,left,0,1,1.0,0.0,0.0,0.0
2444,left,1,3,1.0,0.0,0.0,0.0
2123,left,1,5,0.8,0.2,0.0,0.0
18664,left,3,4,0.25,0.25,0.5,0.0
601,left,5,6,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
831,left,3,9,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
99,left,1,5,0.8,0.2,0.0,0.0
10129,left,6,1,1.0,0.0,0.0,0.0
765,left,3,1,0.0,1.0,0.0,0.0
883,left,0,20,0.85,0.05,0.1,0.0
1342,left,0,9,1.0,0.0,0.0,0.0
9103,left,0,4,0.75,0.25,0.0,0.0
171,left,10,147,0.9047619047619048,0.047619047619047616,0.006802721088435374,0.04081632653061224
4941,left,10,1,1.0,0.0,0.0,0.0
149,left,5,13,0.9166666666666666,0.08333333333333333,0.0,0.0
4427,left,0,2,1.0,0.0,0.0,0.0
146,middle,3,1,0.0,1.0,0.0,0.0
22941,left,1,2,1.0,0.0,0.0,0.0
3366,left,0,4,0.75,0.25,0.0,0.0
4460,left,5,1,1.0,0.0,0.0,0.0
6825,left,2,2,0.5,0.5,0.0,0.0
547,left,0,1,1.0,0.0,0.0,0.0
8824,neutral,1,2,1.0,0.0,0.0,0.0
902,left,3,11,0.9090909090909091,0.0,0.09090909090909091,0.0
2396,left,5,30,0.7333333333333333,0.16666666666666666,0.1,0.0
4630,left,1,2,1.0,0.0,0.0,0.0
2267,neutral,6,2,1.0,0.0,0.0,0.0
315,left,10,5,1.0,0.0,0.0,0.0
968,left,1,2,1.0,0.0,0.0,0.0
4193,left,3,6,0.6666666666666666,0.0,0.3333333333333333,0.0
4624,left,0,14,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0
5599,left,1,2,1.0,0.0,0.0,0.0
958,left,3,18,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.05555555555555555
9189,left,8,2,0.5,0.0,0.5,0.0
5433,middle,1,5,1.0,0.0,0.0,0.0
806,left,1,6,1.0,0.0,0.0,0.0
3241,neutral,9,2,1.0,0.0,0.0,0.0
22942,right,1,2,1.0,0.0,0.0,0.0
17440,left,1,2,1.0,0.0,0.0,0.0
1388,left,3,10,1.0,0.0,0.0,0.0
2068,left,1,6,1.0,0.0,0.0,0.0
6957,left,3,1,0.0,0.0,1.0,0.0
22943,right,8,2,0.0,1.0,0.0,0.0
5638,right,8,1,0.0,1.0,0.0,0.0
5898,left,1,2,1.0,0.0,0.0,0.0
5215,left,0,8,1.0,0.0,0.0,0.0
754,left,9,4,0.75,0.25,0.0,0.0
2064,left,3,1,0.0,0.0,1.0,0.0
19097,left,1,3,1.0,0.0,0.0,0.0
2575,left,0,1,1.0,0.0,0.0,0.0
2544,left,1,4,1.0,0.0,0.0,0.0
4334,left,1,3,1.0,0.0,0.0,0.0
383,left,7,5,1.0,0.0,0.0,0.0
2319,left,5,2,1.0,0.0,0.0,0.0
2889,left,1,3,1.0,0.0,0.0,0.0
930,left,0,16,0.8125,0.125,0.0,0.0625
3253,left,3,13,0.9230769230769231,0.07692307692307693,0.0,0.0
11696,left,3,2,0.5,0.5,0.0,0.0
3085,left,7,1,1.0,0.0,0.0,0.0
635,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
15528,left,5,2,0.5,0.5,0.0,0.0
1095,left,0,1,1.0,0.0,0.0,0.0
645,left,10,3,1.0,0.0,0.0,0.0
7295,left,0,1,0.0,1.0,0.0,0.0
944,right,0,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
9295,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
3436,left,1,3,1.0,0.0,0.0,0.0
18962,left,8,1,1.0,0.0,0.0,0.0
