Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
2134,left,4,1,1.0,0.0,0.0,0.0
21824,left,8,4,0.75,0.0,0.25,0.0
24039,left,4,1,1.0,0.0,0.0,0.0
452,left,10,1,1.0,0.0,0.0,0.0
13311,left,2,1,0.0,1.0,0.0,0.0
24184,left,4,1,1.0,0.0,0.0,0.0
6270,right,27,1,0.0,1.0,0.0,0.0
1325,left,2,4,0.75,0.25,0.0,0.0
2397,left,3,2,1.0,0.0,0.0,0.0
12419,left,5,1,0.0,0.0,1.0,0.0
2628,right,0,1,0.0,1.0,0.0,0.0
2102,left,13,2,1.0,0.0,0.0,0.0
86,left,8,5,0.8,0.0,0.2,0.0
24185,neutral,3,1,1.0,0.0,0.0,0.0
3402,middle,7,2,1.0,0.0,0.0,0.0
9175,neutral,7,1,1.0,0.0,0.0,0.0
99,left,1,1,1.0,0.0,0.0,0.0
115,left,1,8,1.0,0.0,0.0,0.0
2326,left,5,1,1.0,0.0,0.0,0.0
138,left,2,4,1.0,0.0,0.0,0.0
1937,right,0,1,0.0,1.0,0.0,0.0
4285,right,0,2,0.0,1.0,0.0,0.0
722,left,8,5,0.6,0.0,0.0,0.4
2199,right,15,2,0.0,1.0,0.0,0.0
19419,right,41,1,0.0,1.0,0.0,0.0
3790,right,41,1,0.0,1.0,0.0,0.0
4404,left,2,1,1.0,0.0,0.0,0.0
2436,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
24186,right,17,1,0.0,1.0,0.0,0.0
9662,right,0,1,0.0,1.0,0.0,0.0
518,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
16181,right,0,1,0.0,1.0,0.0,0.0
152,left,5,10,0.9,0.0,0.1,0.0
4989,right,5,1,0.0,0.0,1.0,0.0
198,left,7,1,1.0,0.0,0.0,0.0
3689,left,8,1,1.0,0.0,0.0,0.0
19066,left,1,7,0.8571428571428571,0.0,0.14285714285714285,0.0
631,left,10,18,0.8888888888888888,0.1111111111111111,0.0,0.0
3207,left,16,2,0.5,0.5,0.0,0.0
5415,neutral,14,2,1.0,0.0,0.0,0.0
9656,left,14,1,0.0,0.0,0.0,1.0
560,left,8,2,1.0,0.0,0.0,0.0
5522,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1659,left,7,1,1.0,0.0,0.0,0.0
2810,left,10,5,0.8,0.2,0.0,0.0
2454,left,2,1,1.0,0.0,0.0,0.0
7125,right,21,2,0.5,0.5,0.0,0.0
3504,left,21,2,0.0,1.0,0.0,0.0
542,middle,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
173,left,10,1,0.0,1.0,0.0,0.0
554,left,11,1,1.0,0.0,0.0,0.0
4822,left,1,6,0.8,0.2,0.0,0.0
9934,right,0,1,0.0,1.0,0.0,0.0
4575,left,2,1,1.0,0.0,0.0,0.0
8741,left,1,1,1.0,0.0,0.0,0.0
1030,right,0,2,0.0,1.0,0.0,0.0
13905,left,5,1,1.0,0.0,0.0,0.0
2432,left,8,1,1.0,0.0,0.0,0.0
682,left,8,1,1.0,0.0,0.0,0.0
2470,left,4,1,1.0,0.0,0.0,0.0
2229,left,8,1,1.0,0.0,0.0,0.0
388,left,5,13,0.9230769230769231,0.0,0.07692307692307693,0.0
195,middle,9,2,0.5,0.0,0.5,0.0
2789,right,0,2,0.0,1.0,0.0,0.0
12293,middle,2,2,0.5,0.5,0.0,0.0
11305,right,0,1,0.0,1.0,0.0,0.0
16318,right,17,1,0.0,1.0,0.0,0.0
2495,right,0,1,0.0,1.0,0.0,0.0
2860,left,8,1,1.0,0.0,0.0,0.0
14139,neutral,14,3,1.0,0.0,0.0,0.0
2464,left,11,2,1.0,0.0,0.0,0.0
107,left,10,8,0.75,0.25,0.0,0.0
11980,right,7,1,1.0,0.0,0.0,0.0
6665,left,10,2,0.5,0.5,0.0,0.0
6914,right,0,2,0.0,1.0,0.0,0.0
18616,right,42,1,1.0,0.0,0.0,0.0
12347,left,42,1,0.0,1.0,0.0,0.0
18300,left,16,2,0.5,0.5,0.0,0.0
4110,left,18,1,1.0,0.0,0.0,0.0
2314,neutral,8,1,1.0,0.0,0.0,0.0
1741,left,1,6,1.0,0.0,0.0,0.0
5499,left,5,1,1.0,0.0,0.0,0.0
322,left,7,1,1.0,0.0,0.0,0.0
932,left,6,10,0.7,0.1,0.2,0.0
13888,right,43,1,0.0,1.0,0.0,0.0
24032,right,43,1,0.0,1.0,0.0,0.0
3364,right,0,1,0.0,1.0,0.0,0.0
14020,left,1,2,0.5,0.5,0.0,0.0
15484,right,1,1,1.0,0.0,0.0,0.0
310,left,8,1,1.0,0.0,0.0,0.0
7667,left,3,1,1.0,0.0,0.0,0.0
3533,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1383,left,1,3,1.0,0.0,0.0,0.0
17752,right,17,1,0.0,1.0,0.0,0.0
3345,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1393,left,8,1,1.0,0.0,0.0,0.0
5502,neutral,8,1,1.0,0.0,0.0,0.0
3352,right,0,1,0.0,1.0,0.0,0.0
4,right,0,1,0.0,1.0,0.0,0.0
926,middle,9,16,0.0,0.5625,0.3125,0.125
102,left,3,1,1.0,0.0,0.0,0.0
9693,left,0,1,0.0,1.0,0.0,0.0
7399,neutral,2,1,1.0,0.0,0.0,0.0
1459,left,3,2,1.0,0.0,0.0,0.0
2788,left,2,1,1.0,0.0,0.0,0.0
163,left,5,2,1.0,0.0,0.0,0.0
9978,right,0,1,0.0,1.0,0.0,0.0
565,left,1,2,1.0,0.0,0.0,0.0
12995,left,4,1,1.0,0.0,0.0,0.0
16786,right,5,4,0.25,0.5,0.25,0.0
14165,middle,5,1,0.0,1.0,0.0,0.0
2583,left,5,6,0.6,0.4,0.0,0.0
22467,right,5,1,0.0,1.0,0.0,0.0
4262,right,5,1,0.0,1.0,0.0,0.0
1833,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4082,left,1,3,1.0,0.0,0.0,0.0
9641,left,8,1,1.0,0.0,0.0,0.0
3134,right,0,4,0.0,1.0,0.0,0.0
2455,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6552,left,1,2,1.0,0.0,0.0,0.0
1162,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
7228,right,6,1,1.0,0.0,0.0,0.0
886,left,5,2,1.0,0.0,0.0,0.0
6495,left,3,1,1.0,0.0,0.0,0.0
8609,left,7,1,1.0,0.0,0.0,0.0
236,right,7,1,1.0,0.0,0.0,0.0
900,right,9,1,0.0,1.0,0.0,0.0
30,right,9,2,0.0,0.5,0.5,0.0
4703,right,2,2,0.5,0.5,0.0,0.0
2803,left,8,2,1.0,0.0,0.0,0.0
3085,left,3,1,1.0,0.0,0.0,0.0
3130,right,29,1,0.0,0.0,1.0,0.0
13946,middle,29,2,0.0,1.0,0.0,0.0
5004,left,1,2,0.5,0.5,0.0,0.0
2420,left,6,1,1.0,0.0,0.0,0.0
969,left,2,4,1.0,0.0,0.0,0.0
527,left,13,19,0.7894736842105263,0.10526315789473684,0.10526315789473684,0.0
19289,left,13,1,1.0,0.0,0.0,0.0
15318,right,9,1,0.0,0.0,0.0,1.0
3584,left,13,1,1.0,0.0,0.0,0.0
24187,left,7,1,1.0,0.0,0.0,0.0
9792,left,4,1,1.0,0.0,0.0,0.0
7135,right,0,1,0.0,1.0,0.0,0.0
23307,left,4,1,1.0,0.0,0.0,0.0
3879,right,0,1,0.0,1.0,0.0,0.0
5891,left,3,1,1.0,0.0,0.0,0.0
3077,middle,7,1,1.0,0.0,0.0,0.0
9579,left,3,1,1.0,0.0,0.0,0.0
8717,right,17,1,0.0,1.0,0.0,0.0
10010,middle,9,1,1.0,0.0,0.0,0.0
5395,left,3,1,1.0,0.0,0.0,0.0
4484,left,3,1,1.0,0.0,0.0,0.0
5058,left,44,1,1.0,0.0,0.0,0.0
386,left,44,1,1.0,0.0,0.0,0.0
4366,right,2,7,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
887,middle,2,6,0.3333333333333333,0.5,0.0,0.16666666666666666
815,left,2,1,1.0,0.0,0.0,0.0
751,left,1,4,1.0,0.0,0.0,0.0
5649,left,14,2,1.0,0.0,0.0,0.0
294,left,5,7,0.8571428571428571,0.0,0.14285714285714285,0.0
698,left,14,2,1.0,0.0,0.0,0.0
380,left,3,1,1.0,0.0,0.0,0.0
1755,left,4,1,1.0,0.0,0.0,0.0
11436,left,4,1,1.0,0.0,0.0,0.0
356,left,2,1,1.0,0.0,0.0,0.0
3457,right,7,2,0.5,0.5,0.0,0.0
8477,right,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
24188,left,4,1,1.0,0.0,0.0,0.0
1376,left,1,5,1.0,0.0,0.0,0.0
7710,right,14,1,0.0,0.0,1.0,0.0
5529,left,3,1,1.0,0.0,0.0,0.0
77,left,2,1,1.0,0.0,0.0,0.0
263,left,6,3,1.0,0.0,0.0,0.0
233,right,12,5,0.25,0.75,0.0,0.0
2735,right,2,2,0.0,0.5,0.5,0.0
2073,left,8,3,1.0,0.0,0.0,0.0
3541,left,2,1,1.0,0.0,0.0,0.0
2603,right,17,1,0.0,1.0,0.0,0.0
568,neutral,3,2,0.0,0.5,0.5,0.0
367,middle,3,2,0.0,0.0,0.0,1.0
1164,right,3,1,0.0,0.0,0.0,1.0
6018,left,1,61,0.9344262295081968,0.01639344262295082,0.0,0.04918032786885246
2191,left,13,1,1.0,0.0,0.0,0.0
650,left,5,2,1.0,0.0,0.0,0.0
7194,right,13,1,1.0,0.0,0.0,0.0
5532,middle,14,1,0.0,1.0,0.0,0.0
3538,left,14,1,1.0,0.0,0.0,0.0
2953,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
538,middle,9,3,0.0,0.3333333333333333,0.6666666666666666,0.0
3856,neutral,3,1,1.0,0.0,0.0,0.0
8347,right,22,3,0.0,0.6666666666666666,0.0,0.3333333333333333
17839,right,22,1,0.0,1.0,0.0,0.0
22492,neutral,22,1,0.0,1.0,0.0,0.0
8485,right,22,1,0.0,1.0,0.0,0.0
2671,left,6,5,1.0,0.0,0.0,0.0
575,left,7,3,1.0,0.0,0.0,0.0
1009,left,3,1,1.0,0.0,0.0,0.0
5651,left,3,1,0.0,0.0,0.0,1.0
19350,middle,7,1,1.0,0.0,0.0,0.0
2033,right,9,11,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.0
1283,right,0,1,0.0,1.0,0.0,0.0
506,middle,9,2,0.5,0.5,0.0,0.0
12955,neutral,7,1,1.0,0.0,0.0,0.0
178,left,10,4,0.75,0.25,0.0,0.0
2035,right,9,1,0.0,1.0,0.0,0.0
5417,left,14,1,0.0,1.0,0.0,0.0
3659,right,14,4,0.25,0.75,0.0,0.0
4298,left,8,1,1.0,0.0,0.0,0.0
2448,right,0,2,0.0,1.0,0.0,0.0
22861,left,9,1,1.0,0.0,0.0,0.0
6588,right,4,1,1.0,0.0,0.0,0.0
269,left,12,13,0.75,0.08333333333333333,0.08333333333333333,0.08333333333333333
13079,left,12,1,1.0,0.0,0.0,0.0
24190,left,45,1,1.0,0.0,0.0,0.0
7688,left,45,1,1.0,0.0,0.0,0.0
16352,right,14,2,0.0,1.0,0.0,0.0
599,left,9,2,0.0,0.0,0.0,1.0
8040,left,2,2,0.5,0.5,0.0,0.0
3742,left,4,1,1.0,0.0,0.0,0.0
7563,left,3,1,1.0,0.0,0.0,0.0
2676,left,8,2,1.0,0.0,0.0,0.0
3298,middle,9,1,0.0,0.0,1.0,0.0
3136,left,3,1,1.0,0.0,0.0,0.0
2416,right,0,2,0.0,1.0,0.0,0.0
858,right,2,2,0.0,0.5,0.5,0.0
24191,right,0,1,0.0,1.0,0.0,0.0
6735,middle,3,1,1.0,0.0,0.0,0.0
5787,left,2,1,1.0,0.0,0.0,0.0
100,left,5,5,0.8,0.0,0.2,0.0
4333,right,17,2,0.0,1.0,0.0,0.0
3893,right,7,1,1.0,0.0,0.0,0.0
10258,left,6,1,1.0,0.0,0.0,0.0
924,left,8,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1730,left,6,1,1.0,0.0,0.0,0.0
13266,right,0,1,0.0,1.0,0.0,0.0
189,left,2,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
4656,right,0,1,0.0,1.0,0.0,0.0
393,right,9,1,0.0,0.0,1.0,0.0
18026,right,9,1,0.0,0.0,1.0,0.0
3854,left,8,1,1.0,0.0,0.0,0.0
3365,left,12,3,1.0,0.0,0.0,0.0
3969,left,7,2,1.0,0.0,0.0,0.0
2387,left,4,3,1.0,0.0,0.0,0.0
1259,left,2,5,0.8,0.2,0.0,0.0
1761,left,23,1,1.0,0.0,0.0,0.0
2796,left,23,3,0.6666666666666666,0.3333333333333333,0.0,0.0
24192,left,3,1,1.0,0.0,0.0,0.0
639,left,61,0,0.0,0.0,0.0,0.0
5006,left,13,4,0.5,0.5,0.0,0.0
4203,left,13,1,1.0,0.0,0.0,0.0
6835,left,30,2,0.5,0.5,0.0,0.0
3106,right,30,1,1.0,0.0,0.0,0.0
2813,left,30,1,1.0,0.0,0.0,0.0
20,left,9,2,0.0,0.5,0.5,0.0
1980,left,2,1,1.0,0.0,0.0,0.0
2183,left,2,2,0.5,0.5,0.0,0.0
2526,left,6,2,0.5,0.0,0.5,0.0
145,middle,6,30,0.7333333333333333,0.06666666666666667,0.03333333333333333,0.16666666666666666
1241,left,3,1,1.0,0.0,0.0,0.0
1707,left,13,2,1.0,0.0,0.0,0.0
96,right,20,5,0.2,0.6,0.2,0.0
544,left,1,3,1.0,0.0,0.0,0.0
1099,middle,19,1,1.0,0.0,0.0,0.0
2654,left,8,1,1.0,0.0,0.0,0.0
2725,left,6,2,1.0,0.0,0.0,0.0
1350,middle,5,1,1.0,0.0,0.0,0.0
6092,left,5,1,1.0,0.0,0.0,0.0
624,left,5,5,1.0,0.0,0.0,0.0
1200,left,6,4,1.0,0.0,0.0,0.0
12032,left,7,1,1.0,0.0,0.0,0.0
6016,left,12,1,0.0,1.0,0.0,0.0
675,left,9,1,0.0,1.0,0.0,0.0
2568,right,10,1,1.0,0.0,0.0,0.0
3289,left,4,1,1.0,0.0,0.0,0.0
105,left,5,4,0.75,0.0,0.25,0.0
10974,right,0,2,0.0,1.0,0.0,0.0
557,left,1,2,1.0,0.0,0.0,0.0
2427,right,0,2,0.0,1.0,0.0,0.0
1,left,10,2,0.5,0.5,0.0,0.0
2228,left,1,2,1.0,0.0,0.0,0.0
8630,left,2,1,1.0,0.0,0.0,0.0
22418,right,13,1,1.0,0.0,0.0,0.0
175,left,1,5,1.0,0.0,0.0,0.0
9535,left,1,1,1.0,0.0,0.0,0.0
2222,left,5,1,1.0,0.0,0.0,0.0
2672,neutral,2,2,1.0,0.0,0.0,0.0
8689,middle,9,1,1.0,0.0,0.0,0.0
2909,neutral,3,5,0.8,0.0,0.2,0.0
9057,left,2,1,1.0,0.0,0.0,0.0
2438,middle,6,1,1.0,0.0,0.0,0.0
13104,right,15,2,0.0,1.0,0.0,0.0
357,left,1,5,0.6,0.2,0.2,0.0
6626,left,1,1,1.0,0.0,0.0,0.0
2838,left,4,1,1.0,0.0,0.0,0.0
21312,right,10,2,0.5,0.5,0.0,0.0
597,middle,10,1,0.0,1.0,0.0,0.0
958,left,10,1,0.0,1.0,0.0,0.0
2146,left,13,1,1.0,0.0,0.0,0.0
3681,right,7,1,1.0,0.0,0.0,0.0
4660,left,13,1,1.0,0.0,0.0,0.0
5695,right,11,1,1.0,0.0,0.0,0.0
2145,left,2,2,0.5,0.5,0.0,0.0
15584,right,20,1,0.0,1.0,0.0,0.0
2910,middle,20,1,0.0,1.0,0.0,0.0
24193,right,20,1,0.0,1.0,0.0,0.0
3796,right,20,1,0.0,1.0,0.0,0.0
7825,left,8,1,1.0,0.0,0.0,0.0
7236,right,11,1,1.0,0.0,0.0,0.0
1933,neutral,2,1,1.0,0.0,0.0,0.0
14147,right,10,2,0.5,0.5,0.0,0.0
733,left,6,1,0.0,0.0,1.0,0.0
5770,left,2,1,1.0,0.0,0.0,0.0
454,left,2,1,1.0,0.0,0.0,0.0
8504,left,3,1,1.0,0.0,0.0,0.0
12420,right,10,1,0.0,1.0,0.0,0.0
24194,right,6,1,0.0,0.0,1.0,0.0
4470,middle,6,1,0.0,0.0,1.0,0.0
5147,right,0,1,0.0,1.0,0.0,0.0
4207,left,6,1,0.0,0.0,1.0,0.0
2516,left,3,1,1.0,0.0,0.0,0.0
12154,left,3,1,1.0,0.0,0.0,0.0
7603,right,0,1,0.0,1.0,0.0,0.0
2109,left,8,1,1.0,0.0,0.0,0.0
2683,left,6,1,0.0,0.0,1.0,0.0
164,left,62,0,0.0,0.0,0.0,0.0
673,left,6,5,0.8,0.0,0.2,0.0
3183,left,1,1,1.0,0.0,0.0,0.0
16151,left,8,1,1.0,0.0,0.0,0.0
2200,neutral,13,2,0.5,0.0,0.5,0.0
820,left,10,1,1.0,0.0,0.0,0.0
683,left,1,7,0.8571428571428571,0.0,0.14285714285714285,0.0
5177,left,13,6,0.3333333333333333,0.5,0.16666666666666666,0.0
14639,neutral,12,4,0.5,0.25,0.25,0.0
406,middle,9,1,0.0,0.0,1.0,0.0
3221,right,9,1,0.0,0.0,1.0,0.0
23534,right,9,1,0.0,0.0,1.0,0.0
752,left,6,2,0.5,0.0,0.5,0.0
9346,left,1,1,1.0,0.0,0.0,0.0
73,left,1,2,1.0,0.0,0.0,0.0
8430,right,10,1,1.0,0.0,0.0,0.0
4401,left,6,2,0.5,0.0,0.5,0.0
1066,left,1,5,1.0,0.0,0.0,0.0
2717,right,12,2,0.5,0.5,0.0,0.0
2117,left,1,1,1.0,0.0,0.0,0.0
605,left,6,1,0.0,0.0,1.0,0.0
6677,middle,10,1,0.0,1.0,0.0,0.0
3493,left,1,1,1.0,0.0,0.0,0.0
2216,left,7,4,0.75,0.0,0.25,0.0
1460,left,7,6,1.0,0.0,0.0,0.0
7318,neutral,1,1,1.0,0.0,0.0,0.0
2787,left,7,2,1.0,0.0,0.0,0.0
978,left,3,1,1.0,0.0,0.0,0.0
1412,left,13,3,1.0,0.0,0.0,0.0
5575,neutral,6,1,0.0,0.0,1.0,0.0
14348,left,46,1,1.0,0.0,0.0,0.0
1271,left,46,3,1.0,0.0,0.0,0.0
853,middle,9,1,0.0,1.0,0.0,0.0
7747,left,1,1,1.0,0.0,0.0,0.0
21332,middle,7,1,1.0,0.0,0.0,0.0
2401,right,0,1,0.0,1.0,0.0,0.0
1083,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3024,left,5,5,0.8,0.0,0.2,0.0
2234,left,7,1,1.0,0.0,0.0,0.0
5329,neutral,3,1,1.0,0.0,0.0,0.0
532,left,1,2,1.0,0.0,0.0,0.0
3246,left,7,1,1.0,0.0,0.0,0.0
14128,left,2,1,1.0,0.0,0.0,0.0
24195,left,2,1,0.0,1.0,0.0,0.0
5800,left,5,2,0.5,0.0,0.5,0.0
16460,right,10,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5712,left,2,1,1.0,0.0,0.0,0.0
16469,middle,15,2,0.0,1.0,0.0,0.0
1466,left,6,1,0.0,0.0,1.0,0.0
540,left,1,6,0.8333333333333334,0.0,0.16666666666666666,0.0
24196,left,47,1,0.0,1.0,0.0,0.0
8904,right,47,1,1.0,0.0,0.0,0.0
5441,left,3,2,0.5,0.0,0.0,0.5
2431,left,8,1,1.0,0.0,0.0,0.0
666,left,1,3,1.0,0.0,0.0,0.0
4701,neutral,0,1,0.0,1.0,0.0,0.0
18179,left,3,1,1.0,0.0,0.0,0.0
10902,left,4,1,1.0,0.0,0.0,0.0
1655,left,4,1,1.0,0.0,0.0,0.0
609,left,5,1,0.0,0.0,1.0,0.0
15888,neutral,7,1,1.0,0.0,0.0,0.0
2018,right,0,1,0.0,1.0,0.0,0.0
159,left,1,101,0.9504950495049505,0.0297029702970297,0.0,0.019801980198019802
1667,left,1,101,0.9504950495049505,0.0297029702970297,0.0,0.019801980198019802
936,left,1,2,1.0,0.0,0.0,0.0
615,left,1,2,1.0,0.0,0.0,0.0
19660,left,1,2,1.0,0.0,0.0,0.0
930,left,8,4,1.0,0.0,0.0,0.0
16069,left,4,1,1.0,0.0,0.0,0.0
253,left,10,1,0.0,1.0,0.0,0.0
712,left,6,1,0.0,0.0,1.0,0.0
9564,left,1,2,1.0,0.0,0.0,0.0
3535,left,1,2,1.0,0.0,0.0,0.0
205,left,1,2,1.0,0.0,0.0,0.0
4875,right,13,1,1.0,0.0,0.0,0.0
3527,left,1,5,0.8,0.0,0.2,0.0
16530,right,23,1,1.0,0.0,0.0,0.0
1595,neutral,1,1,1.0,0.0,0.0,0.0
6103,right,6,2,0.0,0.5,0.5,0.0
1736,left,4,1,1.0,0.0,0.0,0.0
7763,left,11,1,1.0,0.0,0.0,0.0
4053,right,48,1,0.0,1.0,0.0,0.0
8028,right,48,1,0.0,1.0,0.0,0.0
20157,middle,13,1,1.0,0.0,0.0,0.0
1619,left,4,1,1.0,0.0,0.0,0.0
2142,right,16,4,0.0,1.0,0.0,0.0
23889,right,16,1,0.0,1.0,0.0,0.0
1092,left,5,2,0.5,0.0,0.5,0.0
13954,right,16,1,0.0,1.0,0.0,0.0
1524,left,6,1,0.0,0.0,1.0,0.0
2758,right,0,1,0.0,1.0,0.0,0.0
8731,left,49,1,0.0,1.0,0.0,0.0
15695,right,49,1,1.0,0.0,0.0,0.0
2171,left,1,3,1.0,0.0,0.0,0.0
20545,neutral,2,1,1.0,0.0,0.0,0.0
999,left,8,1,1.0,0.0,0.0,0.0
455,left,6,2,1.0,0.0,0.0,0.0
20948,right,63,0,0.0,0.0,0.0,0.0
3074,left,1,2,1.0,0.0,0.0,0.0
806,left,1,1,1.0,0.0,0.0,0.0
126,left,2,1,1.0,0.0,0.0,0.0
5837,left,2,1,1.0,0.0,0.0,0.0
1368,left,1,7,1.0,0.0,0.0,0.0
3629,left,1,4,0.25,0.5,0.0,0.25
33,right,9,1,1.0,0.0,0.0,0.0
18536,left,1,1,1.0,0.0,0.0,0.0
17625,middle,3,2,0.5,0.5,0.0,0.0
6260,left,3,1,0.0,0.0,1.0,0.0
2372,right,3,2,0.5,0.0,0.5,0.0
97,left,5,1,1.0,0.0,0.0,0.0
3696,left,5,1,1.0,0.0,0.0,0.0
4290,left,3,2,1.0,0.0,0.0,0.0
12249,right,31,2,0.5,0.5,0.0,0.0
10552,left,31,1,0.0,1.0,0.0,0.0
8476,left,7,1,0.0,1.0,0.0,0.0
4633,left,1,2,1.0,0.0,0.0,0.0
617,left,7,1,0.0,1.0,0.0,0.0
1305,left,5,6,1.0,0.0,0.0,0.0
3417,left,8,1,1.0,0.0,0.0,0.0
2580,left,3,1,1.0,0.0,0.0,0.0
15020,right,7,1,1.0,0.0,0.0,0.0
21304,left,4,4,0.75,0.0,0.0,0.25
1149,left,5,2,1.0,0.0,0.0,0.0
1782,right,0,1,0.0,1.0,0.0,0.0
910,right,0,1,0.0,1.0,0.0,0.0
3080,right,0,2,0.0,1.0,0.0,0.0
4510,left,4,1,1.0,0.0,0.0,0.0
9602,left,5,2,1.0,0.0,0.0,0.0
1239,left,6,7,1.0,0.0,0.0,0.0
57,left,13,1,1.0,0.0,0.0,0.0
1274,right,0,1,0.0,1.0,0.0,0.0
1918,left,2,2,1.0,0.0,0.0,0.0
1808,left,5,2,1.0,0.0,0.0,0.0
5363,neutral,6,1,0.0,0.0,1.0,0.0
5994,left,4,1,1.0,0.0,0.0,0.0
3709,left,2,1,1.0,0.0,0.0,0.0
497,left,1,1,1.0,0.0,0.0,0.0
2891,left,2,1,1.0,0.0,0.0,0.0
7986,left,1,1,1.0,0.0,0.0,0.0
15628,right,12,1,0.0,1.0,0.0,0.0
2410,right,12,15,0.21428571428571427,0.7142857142857143,0.0,0.07142857142857142
2802,left,8,3,1.0,0.0,0.0,0.0
2641,right,0,1,0.0,1.0,0.0,0.0
6572,right,0,1,0.0,1.0,0.0,0.0
23887,right,14,3,0.3333333333333333,0.6666666666666666,0.0,0.0
923,left,5,4,1.0,0.0,0.0,0.0
934,left,1,1,1.0,0.0,0.0,0.0
2832,left,3,2,1.0,0.0,0.0,0.0
3403,left,5,1,1.0,0.0,0.0,0.0
10396,middle,15,2,0.0,1.0,0.0,0.0
6551,left,3,1,1.0,0.0,0.0,0.0
286,left,2,1,1.0,0.0,0.0,0.0
2950,left,3,2,1.0,0.0,0.0,0.0
471,neutral,2,2,1.0,0.0,0.0,0.0
18546,right,0,1,0.0,1.0,0.0,0.0
1911,left,23,1,1.0,0.0,0.0,0.0
414,left,6,3,1.0,0.0,0.0,0.0
5387,neutral,0,1,0.0,1.0,0.0,0.0
6159,left,3,1,1.0,0.0,0.0,0.0
4779,left,4,1,1.0,0.0,0.0,0.0
9686,right,17,1,0.0,1.0,0.0,0.0
2092,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1378,left,2,1,1.0,0.0,0.0,0.0
2279,right,31,1,0.0,1.0,0.0,0.0
4513,left,6,2,0.5,0.0,0.5,0.0
2508,left,3,1,1.0,0.0,0.0,0.0
3236,left,8,1,1.0,0.0,0.0,0.0
525,right,0,6,0.0,1.0,0.0,0.0
6964,left,3,1,1.0,0.0,0.0,0.0
1927,right,0,1,0.0,1.0,0.0,0.0
24198,right,29,1,0.0,0.0,1.0,0.0
7432,right,0,1,0.0,1.0,0.0,0.0
4345,left,4,1,1.0,0.0,0.0,0.0
2821,neutral,1,4,0.75,0.25,0.0,0.0
3090,left,4,1,1.0,0.0,0.0,0.0
1523,left,2,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
5374,left,7,5,0.8,0.0,0.0,0.2
3960,right,0,1,0.0,1.0,0.0,0.0
2933,left,4,1,1.0,0.0,0.0,0.0
3579,right,12,1,0.0,1.0,0.0,0.0
22479,neutral,4,1,1.0,0.0,0.0,0.0
6094,left,6,64,0.921875,0.046875,0.015625,0.015625
15938,left,1,2,0.5,0.5,0.0,0.0
1249,right,1,1,1.0,0.0,0.0,0.0
2573,left,2,1,1.0,0.0,0.0,0.0
643,right,9,1,0.0,0.0,1.0,0.0
711,middle,9,1,0.0,0.0,1.0,0.0
24199,neutral,7,1,1.0,0.0,0.0,0.0
264,left,5,12,0.9166666666666666,0.0,0.08333333333333333,0.0
1323,left,4,1,1.0,0.0,0.0,0.0
1569,left,5,3,1.0,0.0,0.0,0.0
4537,right,0,2,0.0,1.0,0.0,0.0
5270,left,1,4,1.0,0.0,0.0,0.0
2738,left,6,2,1.0,0.0,0.0,0.0
23507,left,4,1,1.0,0.0,0.0,0.0
11134,left,3,1,1.0,0.0,0.0,0.0
22545,left,2,1,1.0,0.0,0.0,0.0
7875,right,0,1,0.0,1.0,0.0,0.0
1797,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
458,left,2,1,1.0,0.0,0.0,0.0
3005,left,2,2,1.0,0.0,0.0,0.0
3088,left,2,2,1.0,0.0,0.0,0.0
9216,right,0,1,0.0,1.0,0.0,0.0
17382,left,5,1,1.0,0.0,0.0,0.0
18557,left,5,2,1.0,0.0,0.0,0.0
15421,left,2,1,1.0,0.0,0.0,0.0
2266,left,13,2,1.0,0.0,0.0,0.0
457,left,8,1,1.0,0.0,0.0,0.0
1118,left,4,1,1.0,0.0,0.0,0.0
4344,right,50,1,1.0,0.0,0.0,0.0
3543,left,50,1,0.0,1.0,0.0,0.0
7291,left,3,1,1.0,0.0,0.0,0.0
23850,right,9,1,0.0,0.0,1.0,0.0
756,left,8,2,1.0,0.0,0.0,0.0
10241,right,0,1,0.0,1.0,0.0,0.0
19999,right,0,2,0.0,1.0,0.0,0.0
