Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
695,neutral,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1213,left,10,1,0.0,0.0,0.0,1.0
957,left,3,2,0.5,0.0,0.5,0.0
4213,left,3,2,0.5,0.0,0.5,0.0
18887,left,6,1,1.0,0.0,0.0,0.0
3606,right,12,2,0.0,1.0,0.0,0.0
2541,right,3,1,1.0,0.0,0.0,0.0
2815,right,0,1,0.0,1.0,0.0,0.0
383,left,1,2,0.5,0.0,0.5,0.0
1310,left,4,2,0.5,0.0,0.5,0.0
4177,left,1,2,0.5,0.0,0.5,0.0
2123,left,4,1,1.0,0.0,0.0,0.0
1413,left,10,33,0.9696969696969697,0.0,0.030303030303030304,0.0
5705,left,3,4,0.75,0.0,0.25,0.0
507,middle,8,2,0.0,1.0,0.0,0.0
2867,left,1,2,0.5,0.0,0.5,0.0
283,left,10,8,0.875,0.0,0.125,0.0
172,left,10,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
80,left,3,5,0.6,0.0,0.4,0.0
7589,left,1,2,0.5,0.0,0.5,0.0
2485,right,0,1,0.0,1.0,0.0,0.0
1032,right,8,4,0.0,0.25,0.75,0.0
620,left,11,6,0.5,0.0,0.5,0.0
16164,neutral,9,1,1.0,0.0,0.0,0.0
2719,right,0,2,0.5,0.5,0.0,0.0
2668,right,0,1,0.0,1.0,0.0,0.0
3838,left,6,6,0.5,0.3333333333333333,0.16666666666666666,0.0
354,middle,8,2,0.0,1.0,0.0,0.0
2876,right,0,1,0.0,0.0,1.0,0.0
1283,right,0,2,0.0,1.0,0.0,0.0
7013,neutral,4,1,1.0,0.0,0.0,0.0
10208,left,4,1,1.0,0.0,0.0,0.0
6623,left,4,4,1.0,0.0,0.0,0.0
3904,right,14,4,0.0,1.0,0.0,0.0
1214,left,5,1,0.0,0.0,1.0,0.0
2103,left,1,1,0.0,0.0,1.0,0.0
4207,left,10,1,1.0,0.0,0.0,0.0
6910,left,6,1,1.0,0.0,0.0,0.0
11305,right,0,1,0.0,1.0,0.0,0.0
8456,left,5,1,0.0,0.0,1.0,0.0
991,left,13,1,0.0,0.0,1.0,0.0
6919,middle,13,5,0.8,0.0,0.0,0.2
2508,left,4,4,1.0,0.0,0.0,0.0
1076,left,4,2,0.5,0.0,0.5,0.0
9936,right,4,1,1.0,0.0,0.0,0.0
12508,right,4,1,1.0,0.0,0.0,0.0
5810,left,1,2,0.5,0.0,0.5,0.0
831,left,1,2,0.5,0.0,0.5,0.0
156,left,10,4,0.5,0.0,0.25,0.25
1588,left,17,4,0.5,0.25,0.25,0.0
4389,left,4,1,1.0,0.0,0.0,0.0
5308,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
817,left,1,2,0.5,0.0,0.5,0.0
493,left,2,2,0.5,0.0,0.5,0.0
2635,left,5,5,0.4,0.2,0.4,0.0
188,right,1,3,1.0,0.0,0.0,0.0
5387,neutral,0,2,0.0,1.0,0.0,0.0
2455,left,2,2,0.5,0.0,0.0,0.5
1427,neutral,2,1,1.0,0.0,0.0,0.0
1723,left,4,1,1.0,0.0,0.0,0.0
3720,left,1,4,0.5,0.0,0.5,0.0
2141,left,2,2,0.5,0.0,0.5,0.0
16646,right,1,1,0.0,0.0,1.0,0.0
11187,left,6,1,0.0,1.0,0.0,0.0
16312,right,0,1,0.0,1.0,0.0,0.0
664,right,45,1,0.0,1.0,0.0,0.0
11178,right,45,1,0.0,1.0,0.0,0.0
17437,left,24,1,1.0,0.0,0.0,0.0
7145,left,24,3,1.0,0.0,0.0,0.0
613,right,0,1,0.0,1.0,0.0,0.0
1643,left,6,2,0.0,0.5,0.5,0.0
3295,left,4,2,0.5,0.0,0.5,0.0
5824,neutral,13,1,0.0,0.0,0.0,1.0
11720,neutral,13,2,0.0,0.0,0.0,1.0
481,left,1,43,0.8372093023255814,0.06976744186046512,0.046511627906976744,0.046511627906976744
2230,left,4,5,0.8,0.0,0.2,0.0
3647,right,46,1,0.0,0.0,0.0,1.0
3648,neutral,46,1,0.0,1.0,0.0,0.0
328,left,11,6,0.5,0.16666666666666666,0.3333333333333333,0.0
3185,left,4,1,1.0,0.0,0.0,0.0
5040,left,5,11,1.0,0.0,0.0,0.0
3587,right,0,1,0.0,1.0,0.0,0.0
22468,neutral,47,1,0.0,1.0,0.0,0.0
15290,right,47,1,0.0,0.0,0.0,1.0
5065,right,0,2,0.0,1.0,0.0,0.0
1367,right,0,29,0.06896551724137931,0.8275862068965517,0.0,0.10344827586206896
2033,right,8,25,0.4,0.24,0.36,0.0
22469,left,0,1,0.0,1.0,0.0,0.0
1886,left,4,2,1.0,0.0,0.0,0.0
9101,neutral,2,1,1.0,0.0,0.0,0.0
3317,right,8,1,0.0,1.0,0.0,0.0
1806,left,4,3,1.0,0.0,0.0,0.0
16458,left,0,1,0.0,1.0,0.0,0.0
18446,left,5,1,0.0,0.0,1.0,0.0
1153,left,4,1,1.0,0.0,0.0,0.0
458,left,5,5,0.6,0.0,0.4,0.0
18557,left,15,5,0.6,0.0,0.4,0.0
13772,right,0,1,0.0,1.0,0.0,0.0
22470,neutral,5,1,0.0,0.0,1.0,0.0
2410,right,17,1,0.0,1.0,0.0,0.0
11482,right,17,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2401,right,0,2,0.0,0.5,0.5,0.0
3598,neutral,12,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
1330,left,12,2,0.5,0.0,0.0,0.5
14191,right,0,1,0.0,1.0,0.0,0.0
506,middle,8,2,0.0,1.0,0.0,0.0
3796,right,17,3,0.0,1.0,0.0,0.0
6179,right,0,1,0.0,1.0,0.0,0.0
4575,left,4,1,1.0,0.0,0.0,0.0
2884,right,0,1,0.0,1.0,0.0,0.0
1339,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2397,left,3,3,0.3333333333333333,0.0,0.6666666666666666,0.0
1008,left,4,1,1.0,0.0,0.0,0.0
3572,right,3,3,1.0,0.0,0.0,0.0
4449,right,0,2,0.0,1.0,0.0,0.0
2821,neutral,0,1,0.0,1.0,0.0,0.0
2206,left,17,1,0.0,1.0,0.0,0.0
22471,middle,17,1,0.0,1.0,0.0,0.0
3543,left,3,1,1.0,0.0,0.0,0.0
22472,neutral,5,1,0.0,0.0,1.0,0.0
22473,right,0,1,0.0,1.0,0.0,0.0
2911,left,3,1,1.0,0.0,0.0,0.0
5835,neutral,6,1,0.0,1.0,0.0,0.0
1292,left,8,1,0.0,1.0,0.0,0.0
7109,left,3,1,1.0,0.0,0.0,0.0
5022,left,1,1,0.0,0.0,1.0,0.0
5829,left,2,2,1.0,0.0,0.0,0.0
13407,middle,5,1,0.0,0.0,1.0,0.0
648,right,20,1,0.0,1.0,0.0,0.0
192,left,10,2,1.0,0.0,0.0,0.0
2933,left,2,1,1.0,0.0,0.0,0.0
823,middle,17,1,0.0,1.0,0.0,0.0
2890,left,4,1,1.0,0.0,0.0,0.0
33,right,8,1,0.0,1.0,0.0,0.0
1980,left,4,1,1.0,0.0,0.0,0.0
1827,left,3,1,1.0,0.0,0.0,0.0
3624,left,10,2,0.5,0.5,0.0,0.0
807,left,1,2,0.5,0.0,0.5,0.0
12166,right,5,1,0.0,0.0,1.0,0.0
403,left,1,8,0.75,0.0,0.25,0.0
2599,left,5,2,0.5,0.0,0.5,0.0
12861,left,48,1,0.0,1.0,0.0,0.0
4611,right,48,1,1.0,0.0,0.0,0.0
778,left,10,2,0.5,0.0,0.0,0.5
410,right,3,1,1.0,0.0,0.0,0.0
22474,right,5,1,0.0,0.0,1.0,0.0
4597,left,4,1,1.0,0.0,0.0,0.0
1289,left,1,2,0.5,0.0,0.5,0.0
22475,middle,6,1,0.0,1.0,0.0,0.0
3083,left,8,1,0.0,1.0,0.0,0.0
1050,neutral,4,1,1.0,0.0,0.0,0.0
1304,left,4,1,1.0,0.0,0.0,0.0
1179,left,1,5,0.8,0.0,0.2,0.0
673,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
13305,middle,6,1,0.0,1.0,0.0,0.0
138,left,10,2,1.0,0.0,0.0,0.0
107,left,11,6,0.5,0.0,0.5,0.0
2223,left,10,1,0.0,0.0,0.0,1.0
1233,left,1,2,0.5,0.0,0.5,0.0
3813,right,77,0,0.0,0.0,0.0,0.0
3675,left,9,1,1.0,0.0,0.0,0.0
5522,left,3,3,1.0,0.0,0.0,0.0
3692,left,9,1,1.0,0.0,0.0,0.0
7084,middle,8,1,0.0,1.0,0.0,0.0
59,left,1,2,0.5,0.0,0.5,0.0
3947,left,1,2,0.5,0.0,0.5,0.0
115,left,10,1,1.0,0.0,0.0,0.0
1378,left,3,4,0.75,0.0,0.25,0.0
2000,neutral,5,1,0.0,0.0,1.0,0.0
1066,left,3,4,0.75,0.0,0.25,0.0
4520,left,2,1,1.0,0.0,0.0,0.0
163,left,1,2,0.5,0.0,0.5,0.0
1287,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3343,right,49,1,0.0,0.0,0.0,1.0
5355,neutral,49,1,0.0,1.0,0.0,0.0
10519,neutral,7,1,1.0,0.0,0.0,0.0
654,left,5,1,0.0,0.0,1.0,0.0
2958,left,3,4,0.75,0.0,0.25,0.0
4004,right,0,1,0.0,1.0,0.0,0.0
3941,left,11,6,0.8333333333333334,0.0,0.16666666666666666,0.0
22476,left,13,1,1.0,0.0,0.0,0.0
2264,left,15,1,0.0,1.0,0.0,0.0
1128,left,15,4,0.5,0.25,0.25,0.0
479,middle,8,2,0.0,1.0,0.0,0.0
5846,left,78,2,1.0,0.0,0.0,0.0
295,neutral,5,3,0.3333333333333333,0.0,0.6666666666666666,0.0
3064,right,7,2,0.5,0.0,0.5,0.0
2210,left,10,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3479,left,8,1,0.0,1.0,0.0,0.0
876,left,1,2,0.5,0.0,0.5,0.0
3856,neutral,1,2,0.5,0.0,0.5,0.0
3247,left,3,5,0.8,0.0,0.2,0.0
3924,right,14,4,0.0,1.0,0.0,0.0
11836,left,16,2,1.0,0.0,0.0,0.0
712,left,3,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
4259,left,50,1,1.0,0.0,0.0,0.0
5541,left,50,1,1.0,0.0,0.0,0.0
1172,left,3,4,0.75,0.0,0.25,0.0
169,left,1,2,0.5,0.0,0.5,0.0
2171,left,4,2,1.0,0.0,0.0,0.0
8351,left,14,2,0.0,1.0,0.0,0.0
1040,right,14,1,1.0,0.0,0.0,0.0
1161,left,4,1,1.0,0.0,0.0,0.0
788,left,1,11,0.7272727272727273,0.0,0.2727272727272727,0.0
1295,left,3,5,0.6,0.0,0.4,0.0
2202,left,7,1,1.0,0.0,0.0,0.0
2319,left,11,3,0.6666666666666666,0.0,0.3333333333333333,0.0
356,left,2,3,1.0,0.0,0.0,0.0
6276,left,4,1,1.0,0.0,0.0,0.0
1062,left,13,2,1.0,0.0,0.0,0.0
1741,left,4,1,1.0,0.0,0.0,0.0
5508,left,3,65,0.9538461538461539,0.03076923076923077,0.015384615384615385,0.0
4056,left,5,1,0.0,0.0,1.0,0.0
4513,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
94,left,1,6,0.6666666666666666,0.0,0.3333333333333333,0.0
178,left,5,4,0.75,0.0,0.25,0.0
22477,right,51,1,1.0,0.0,0.0,0.0
10229,left,51,1,0.0,1.0,0.0,0.0
547,left,1,2,0.5,0.0,0.5,0.0
921,middle,11,24,0.9583333333333334,0.0,0.0,0.041666666666666664
9694,left,13,1,1.0,0.0,0.0,0.0
1239,left,1,2,0.5,0.0,0.5,0.0
3441,left,24,1,1.0,0.0,0.0,0.0
5746,left,10,2,1.0,0.0,0.0,0.0
10865,neutral,8,1,0.0,1.0,0.0,0.0
6069,neutral,1,1,0.0,0.0,1.0,0.0
542,middle,8,4,0.0,0.75,0.25,0.0
347,left,4,1,1.0,0.0,0.0,0.0
6712,right,3,1,1.0,0.0,0.0,0.0
329,left,11,4,0.25,0.25,0.5,0.0
13374,left,3,2,0.5,0.0,0.5,0.0
859,left,12,7,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857
21450,right,14,1,0.0,1.0,0.0,0.0
423,right,14,2,0.0,1.0,0.0,0.0
528,right,8,1,0.0,1.0,0.0,0.0
12944,middle,0,2,0.5,0.0,0.5,0.0
631,left,3,2,0.5,0.0,0.5,0.0
255,left,3,1,1.0,0.0,0.0,0.0
250,left,5,1,0.0,0.0,1.0,0.0
219,neutral,5,1,0.0,0.0,1.0,0.0
2214,left,5,1,0.0,0.0,1.0,0.0
174,left,5,1,0.0,0.0,1.0,0.0
44,left,5,1,0.0,0.0,1.0,0.0
3246,left,5,2,0.5,0.0,0.5,0.0
4197,left,1,2,0.5,0.0,0.5,0.0
1347,left,16,2,1.0,0.0,0.0,0.0
13855,right,0,1,0.0,1.0,0.0,0.0
22478,right,9,1,1.0,0.0,0.0,0.0
21531,left,12,2,0.5,0.5,0.0,0.0
1091,right,5,1,0.0,0.0,1.0,0.0
15998,right,79,0,0.0,0.0,0.0,0.0
19999,right,18,2,0.0,1.0,0.0,0.0
3599,left,6,1,0.0,1.0,0.0,0.0
1992,left,5,2,0.5,0.0,0.5,0.0
2887,left,5,1,0.0,0.0,1.0,0.0
22479,neutral,1,2,0.5,0.0,0.5,0.0
2716,left,16,1,1.0,0.0,0.0,0.0
6115,left,1,1,1.0,0.0,0.0,0.0
858,right,5,1,0.0,0.0,1.0,0.0
1522,middle,10,1,1.0,0.0,0.0,0.0
165,left,3,2,1.0,0.0,0.0,0.0
914,left,10,1,1.0,0.0,0.0,0.0
2684,right,8,1,0.0,0.0,1.0,0.0
214,left,7,1,1.0,0.0,0.0,0.0
2735,right,1,4,0.5,0.0,0.5,0.0
574,left,11,1,1.0,0.0,0.0,0.0
749,left,11,4,1.0,0.0,0.0,0.0
11926,left,5,1,0.0,0.0,1.0,0.0
4938,left,10,1,1.0,0.0,0.0,0.0
4843,neutral,80,0,0.0,0.0,0.0,0.0
269,left,7,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
93,left,5,1,0.0,0.0,1.0,0.0
2377,right,0,1,0.0,1.0,0.0,0.0
432,neutral,1,1,1.0,0.0,0.0,0.0
5625,right,4,1,1.0,0.0,0.0,0.0
545,left,5,1,0.0,0.0,1.0,0.0
6722,left,1,2,0.5,0.0,0.5,0.0
2596,left,5,1,0.0,0.0,1.0,0.0
2229,left,8,1,0.0,1.0,0.0,0.0
130,left,3,5,0.8,0.0,0.2,0.0
1650,left,5,1,0.0,0.0,1.0,0.0
2306,right,20,1,0.0,1.0,0.0,0.0
13714,left,3,4,0.75,0.0,0.25,0.0
2222,left,6,2,0.0,0.5,0.5,0.0
958,left,11,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2892,right,0,2,0.0,1.0,0.0,0.0
6060,left,4,1,1.0,0.0,0.0,0.0
6879,left,5,1,0.0,0.0,1.0,0.0
253,left,11,2,0.5,0.0,0.5,0.0
758,right,5,1,0.0,0.0,1.0,0.0
1376,left,3,2,0.5,0.0,0.5,0.0
9526,right,0,2,0.0,0.5,0.5,0.0
11337,right,0,1,0.0,1.0,0.0,0.0
4086,left,3,1,1.0,0.0,0.0,0.0
5316,neutral,13,1,1.0,0.0,0.0,0.0
21723,right,0,1,0.0,1.0,0.0,0.0
2777,right,0,1,0.0,1.0,0.0,0.0
6867,left,1,2,0.5,0.0,0.5,0.0
17488,right,0,1,0.0,1.0,0.0,0.0
8170,right,17,1,0.0,1.0,0.0,0.0
2616,middle,5,1,0.0,0.0,1.0,0.0
18284,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
22480,left,52,1,0.0,0.0,0.0,1.0
7849,neutral,52,1,1.0,0.0,0.0,0.0
2196,left,8,2,0.0,1.0,0.0,0.0
1952,right,0,3,0.0,1.0,0.0,0.0
6158,right,0,1,0.0,1.0,0.0,0.0
2717,right,0,1,0.0,1.0,0.0,0.0
3088,left,15,4,1.0,0.0,0.0,0.0
2359,left,4,1,1.0,0.0,0.0,0.0
8312,neutral,53,1,1.0,0.0,0.0,0.0
3808,left,53,1,0.0,0.0,0.0,1.0
1587,left,15,2,1.0,0.0,0.0,0.0
2004,left,13,4,0.5,0.25,0.25,0.0
813,right,13,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
5674,left,6,1,0.0,1.0,0.0,0.0
4083,right,0,2,0.0,0.5,0.5,0.0
3024,left,10,4,1.0,0.0,0.0,0.0
300,left,5,1,0.0,0.0,1.0,0.0
14571,right,0,1,0.0,1.0,0.0,0.0
10601,middle,9,1,1.0,0.0,0.0,0.0
10199,left,18,2,0.0,1.0,0.0,0.0
22481,left,7,1,1.0,0.0,0.0,0.0
3498,neutral,5,1,0.0,0.0,1.0,0.0
22482,left,9,1,1.0,0.0,0.0,0.0
5148,neutral,5,1,0.0,0.0,1.0,0.0
536,left,5,1,0.0,0.0,1.0,0.0
3226,left,3,2,1.0,0.0,0.0,0.0
6668,left,12,2,0.5,0.5,0.0,0.0
10971,right,12,2,1.0,0.0,0.0,0.0
2289,left,12,9,0.75,0.25,0.0,0.0
1572,left,13,1,1.0,0.0,0.0,0.0
2363,left,1,6,0.6666666666666666,0.0,0.3333333333333333,0.0
3828,left,4,2,0.5,0.0,0.5,0.0
237,left,2,1,1.0,0.0,0.0,0.0
22483,left,6,1,0.0,1.0,0.0,0.0
4045,left,6,12,1.0,0.0,0.0,0.0
176,left,5,1,0.0,0.0,1.0,0.0
486,left,11,3,1.0,0.0,0.0,0.0
22484,right,0,1,0.0,1.0,0.0,0.0
9546,right,0,1,0.0,1.0,0.0,0.0
2097,left,6,1,1.0,0.0,0.0,0.0
2247,left,1,2,0.5,0.0,0.5,0.0
2575,left,24,1,1.0,0.0,0.0,0.0
408,left,6,3,1.0,0.0,0.0,0.0
655,right,2,1,1.0,0.0,0.0,0.0
2738,left,1,2,1.0,0.0,0.0,0.0
15654,right,4,2,1.0,0.0,0.0,0.0
611,left,4,1,0.0,1.0,0.0,0.0
12200,left,7,1,1.0,0.0,0.0,0.0
3144,left,3,2,1.0,0.0,0.0,0.0
3065,left,4,1,1.0,0.0,0.0,0.0
13289,middle,5,1,0.0,0.0,1.0,0.0
376,right,5,1,0.0,0.0,1.0,0.0
698,left,10,10,1.0,0.0,0.0,0.0
1007,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2812,left,3,3,1.0,0.0,0.0,0.0
4481,left,5,1,0.0,0.0,1.0,0.0
6742,left,3,1,1.0,0.0,0.0,0.0
924,left,10,2,1.0,0.0,0.0,0.0
1586,left,4,1,1.0,0.0,0.0,0.0
3964,right,5,1,0.0,0.0,1.0,0.0
6626,left,7,2,0.5,0.0,0.5,0.0
3146,left,6,1,0.0,1.0,0.0,0.0
2520,left,9,2,0.5,0.0,0.5,0.0
22485,right,0,1,0.0,1.0,0.0,0.0
1905,left,1,2,0.5,0.0,0.5,0.0
453,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1607,left,2,1,1.0,0.0,0.0,0.0
3844,left,10,1,1.0,0.0,0.0,0.0
525,right,19,1,0.0,1.0,0.0,0.0
1134,left,3,1,1.0,0.0,0.0,0.0
22243,right,54,1,0.0,1.0,0.0,0.0
3313,right,54,1,0.0,1.0,0.0,0.0
2998,right,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
7588,right,0,1,0.0,0.0,1.0,0.0
2066,left,1,1,1.0,0.0,0.0,0.0
6044,left,4,2,1.0,0.0,0.0,0.0
759,left,4,1,1.0,0.0,0.0,0.0
5743,left,7,1,0.0,0.0,0.0,1.0
623,left,1,2,0.5,0.0,0.5,0.0
22486,right,55,1,0.0,1.0,0.0,0.0
29,right,55,1,0.0,1.0,0.0,0.0
7591,right,0,1,0.0,0.0,1.0,0.0
14369,left,3,1,1.0,0.0,0.0,0.0
17572,right,0,1,0.0,1.0,0.0,0.0
2279,right,8,1,0.0,1.0,0.0,0.0
2810,left,5,1,0.0,0.0,1.0,0.0
6937,left,5,1,0.0,0.0,1.0,0.0
2474,left,9,1,1.0,0.0,0.0,0.0
7399,neutral,4,1,1.0,0.0,0.0,0.0
7908,left,4,1,1.0,0.0,0.0,0.0
2893,left,5,1,0.0,0.0,1.0,0.0
2902,left,2,4,0.75,0.25,0.0,0.0
3090,left,16,1,1.0,0.0,0.0,0.0
1147,left,1,2,0.5,0.0,0.5,0.0
2177,left,11,2,0.5,0.0,0.5,0.0
13690,left,5,1,0.0,0.0,1.0,0.0
1727,left,3,2,0.5,0.0,0.5,0.0
4026,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3271,left,2,1,1.0,0.0,0.0,0.0
2249,left,1,2,0.5,0.0,0.5,0.0
143,neutral,1,2,0.5,0.0,0.5,0.0
573,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
52,right,34,1,0.0,1.0,0.0,0.0
53,right,34,2,0.0,1.0,0.0,0.0
8464,right,0,3,0.0,1.0,0.0,0.0
61,right,34,1,0.0,1.0,0.0,0.0
4845,left,6,1,0.0,1.0,0.0,0.0
9997,left,4,1,1.0,0.0,0.0,0.0
6899,right,0,1,0.0,1.0,0.0,0.0
12908,left,8,2,0.5,0.5,0.0,0.0
2872,left,8,2,1.0,0.0,0.0,0.0
2839,left,4,1,1.0,0.0,0.0,0.0
964,left,6,2,1.0,0.0,0.0,0.0
4659,left,4,1,1.0,0.0,0.0,0.0
1308,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
6220,left,2,1,1.0,0.0,0.0,0.0
7224,middle,2,1,1.0,0.0,0.0,0.0
1432,neutral,13,2,0.5,0.0,0.0,0.5
790,left,1,2,0.5,0.0,0.5,0.0
1256,left,56,1,1.0,0.0,0.0,0.0
7048,left,56,1,1.0,0.0,0.0,0.0
20157,middle,2,1,1.0,0.0,0.0,0.0
12154,left,10,3,1.0,0.0,0.0,0.0
18421,left,9,1,1.0,0.0,0.0,0.0
2078,left,1,3,0.3333333333333333,0.0,0.6666666666666666,0.0
68,left,5,1,0.0,0.0,1.0,0.0
7466,right,0,2,0.0,0.5,0.5,0.0
21864,right,0,2,0.0,1.0,0.0,0.0
182,middle,0,2,0.0,1.0,0.0,0.0
2800,right,0,1,0.0,1.0,0.0,0.0
588,left,1,12,0.8333333333333334,0.0,0.16666666666666666,0.0
2124,neutral,13,1,0.0,0.0,1.0,0.0
15960,left,0,1,0.0,0.0,1.0,0.0
3961,right,4,1,1.0,0.0,0.0,0.0
364,left,1,1,1.0,0.0,0.0,0.0
9248,left,11,11,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0
2646,left,4,1,1.0,0.0,0.0,0.0
9372,right,19,1,0.0,1.0,0.0,0.0
2548,left,10,4,0.75,0.0,0.25,0.0
21367,right,14,3,0.0,1.0,0.0,0.0
323,right,14,3,0.0,1.0,0.0,0.0
336,left,13,1,1.0,0.0,0.0,0.0
4324,right,8,2,0.5,0.5,0.0,0.0
18868,left,4,1,1.0,0.0,0.0,0.0
3956,left,8,1,1.0,0.0,0.0,0.0
18651,left,5,1,0.0,0.0,1.0,0.0
3501,left,57,1,1.0,0.0,0.0,0.0
5891,left,57,1,1.0,0.0,0.0,0.0
15211,right,2,1,1.0,0.0,0.0,0.0
3051,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
126,left,5,1,0.0,0.0,1.0,0.0
4300,left,8,2,0.5,0.5,0.0,0.0
303,left,5,3,0.3333333333333333,0.0,0.6666666666666666,0.0
4969,left,10,1,0.0,0.0,0.0,1.0
679,left,11,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4822,left,12,5,0.8,0.2,0.0,0.0
1338,left,12,1,1.0,0.0,0.0,0.0
530,left,10,7,1.0,0.0,0.0,0.0
10166,left,12,2,0.0,0.5,0.5,0.0
1149,left,4,5,0.6,0.0,0.4,0.0
2652,left,6,1,0.0,1.0,0.0,0.0
72,left,13,2,0.5,0.5,0.0,0.0
3719,left,6,1,0.0,1.0,0.0,0.0
10375,left,58,1,0.0,1.0,0.0,0.0
48,right,58,1,1.0,0.0,0.0,0.0
236,right,5,1,0.0,0.0,1.0,0.0
537,neutral,5,1,0.0,0.0,1.0,0.0
955,left,6,1,0.0,1.0,0.0,0.0
7358,left,7,2,1.0,0.0,0.0,0.0
5071,right,7,1,1.0,0.0,0.0,0.0
6154,left,7,4,0.5,0.25,0.25,0.0
674,left,5,1,0.0,0.0,1.0,0.0
2334,right,0,1,0.0,1.0,0.0,0.0
1332,right,0,1,0.0,1.0,0.0,0.0
339,left,5,1,0.0,0.0,1.0,0.0
1843,left,1,2,0.5,0.0,0.5,0.0
4062,left,4,1,1.0,0.0,0.0,0.0
357,left,1,3,1.0,0.0,0.0,0.0
22487,neutral,9,1,1.0,0.0,0.0,0.0
2092,left,7,1,1.0,0.0,0.0,0.0
2916,left,13,1,0.0,0.0,0.0,1.0
18380,neutral,13,2,0.5,0.5,0.0,0.0
1143,left,11,4,0.25,0.25,0.5,0.0
15939,middle,23,1,0.0,1.0,0.0,0.0
1634,left,11,2,0.5,0.0,0.5,0.0
399,left,1,1,1.0,0.0,0.0,0.0
5019,left,25,2,0.0,1.0,0.0,0.0
9224,right,25,1,1.0,0.0,0.0,0.0
5441,left,5,3,0.3333333333333333,0.0,0.6666666666666666,0.0
2228,left,6,1,1.0,0.0,0.0,0.0
884,left,3,1,1.0,0.0,0.0,0.0
73,left,13,1,1.0,0.0,0.0,0.0
6288,left,59,1,1.0,0.0,0.0,0.0
6094,left,59,1,1.0,0.0,0.0,0.0
3417,left,1,2,0.5,0.0,0.5,0.0
34,left,5,1,0.0,0.0,1.0,0.0
4055,left,3,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
137,right,1,1,1.0,0.0,0.0,0.0
3457,right,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
521,left,4,4,0.5,0.0,0.5,0.0
22489,left,3,2,0.5,0.0,0.5,0.0
22490,right,1,1,1.0,0.0,0.0,0.0
18400,left,2,1,1.0,0.0,0.0,0.0
926,middle,60,1,0.0,0.0,1.0,0.0
6163,middle,60,1,0.0,0.0,1.0,0.0
8975,right,1,2,0.5,0.0,0.5,0.0
10947,left,1,1,1.0,0.0,0.0,0.0
10008,right,0,1,0.0,0.0,1.0,0.0
5272,left,5,4,0.5,0.0,0.5,0.0
4138,neutral,61,1,1.0,0.0,0.0,0.0
8205,left,61,1,0.0,0.0,0.0,1.0
693,left,1,2,0.5,0.0,0.5,0.0
22491,neutral,9,1,1.0,0.0,0.0,0.0
75,left,11,10,0.4,0.3,0.2,0.1
1668,left,62,1,0.0,1.0,0.0,0.0
6003,right,62,1,1.0,0.0,0.0,0.0
2967,right,6,1,0.0,1.0,0.0,0.0
2384,left,1,1,1.0,0.0,0.0,0.0
633,neutral,5,1,0.0,0.0,1.0,0.0
7099,right,63,1,0.0,0.0,0.0,1.0
22492,neutral,63,1,0.0,1.0,0.0,0.0
4037,left,9,1,1.0,0.0,0.0,0.0
905,left,3,6,0.8333333333333334,0.0,0.16666666666666666,0.0
624,left,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1481,left,6,1,0.0,1.0,0.0,0.0
22493,left,64,1,1.0,0.0,0.0,0.0
11969,left,64,1,1.0,0.0,0.0,0.0
2014,left,10,1,1.0,0.0,0.0,0.0
710,left,1,2,0.5,0.0,0.5,0.0
1045,left,9,2,1.0,0.0,0.0,0.0
388,left,9,12,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
1789,left,10,1,1.0,0.0,0.0,0.0
2412,right,25,2,0.5,0.5,0.0,0.0
3040,left,9,4,1.0,0.0,0.0,0.0
