Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
14,right,3,17,0.6470588235294118,0.23529411764705882,0.058823529411764705,0.058823529411764705
152,left,3,11,0.9090909090909091,0.09090909090909091,0.0,0.0
295,neutral,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2380,left,5,1,1.0,0.0,0.0,0.0
20282,neutral,5,1,1.0,0.0,0.0,0.0
10189,left,2,1,1.0,0.0,0.0,0.0
183,right,14,3,0.0,1.0,0.0,0.0
20895,right,14,1,0.0,1.0,0.0,0.0
17959,right,14,1,0.0,1.0,0.0,0.0
3186,left,14,1,1.0,0.0,0.0,0.0
2477,left,35,1,1.0,0.0,0.0,0.0
5057,left,35,1,1.0,0.0,0.0,0.0
3465,left,5,1,1.0,0.0,0.0,0.0
2400,right,1,2,0.5,0.5,0.0,0.0
1643,left,5,1,1.0,0.0,0.0,0.0
3090,left,3,2,0.5,0.5,0.0,0.0
355,left,8,1,1.0,0.0,0.0,0.0
2471,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
22261,right,7,1,1.0,0.0,0.0,0.0
496,left,6,4,1.0,0.0,0.0,0.0
4565,left,36,3,0.5,0.5,0.0,0.0
7126,right,36,1,1.0,0.0,0.0,0.0
2201,left,1,65,0.8769230769230769,0.06153846153846154,0.015384615384615385,0.046153846153846156
5652,left,1,62,0.8548387096774194,0.08064516129032258,0.016129032258064516,0.04838709677419355
3672,right,0,2,0.0,1.0,0.0,0.0
5235,middle,1,4,0.0,0.5,0.25,0.25
527,left,8,22,0.8636363636363636,0.13636363636363635,0.0,0.0
13735,neutral,7,1,1.0,0.0,0.0,0.0
3794,left,2,1,1.0,0.0,0.0,0.0
1740,left,1,1,0.0,1.0,0.0,0.0
4148,left,3,1,0.0,0.0,0.0,1.0
1004,right,0,1,0.0,1.0,0.0,0.0
8022,right,0,2,0.0,1.0,0.0,0.0
7970,right,0,1,0.0,1.0,0.0,0.0
9731,right,3,1,0.0,1.0,0.0,0.0
11309,right,0,1,0.0,1.0,0.0,0.0
3584,left,8,2,1.0,0.0,0.0,0.0
1076,left,3,4,0.25,0.5,0.0,0.25
8146,right,0,1,0.0,1.0,0.0,0.0
4225,right,1,6,0.16666666666666666,0.5,0.3333333333333333,0.0
2330,right,9,5,0.0,0.6,0.4,0.0
1991,left,8,2,1.0,0.0,0.0,0.0
2668,right,0,4,0.0,1.0,0.0,0.0
4346,right,0,2,0.0,1.0,0.0,0.0
383,left,3,4,0.75,0.0,0.0,0.25
8017,left,5,1,1.0,0.0,0.0,0.0
5893,left,2,1,0.0,1.0,0.0,0.0
620,left,1,2,0.5,0.5,0.0,0.0
4509,right,0,4,0.0,0.75,0.0,0.25
1140,left,8,2,1.0,0.0,0.0,0.0
22262,right,0,1,0.0,1.0,0.0,0.0
5307,right,0,1,0.0,1.0,0.0,0.0
175,left,3,4,1.0,0.0,0.0,0.0
17572,right,0,3,0.0,1.0,0.0,0.0
9057,left,1,1,1.0,0.0,0.0,0.0
9817,left,7,1,1.0,0.0,0.0,0.0
5641,left,8,3,1.0,0.0,0.0,0.0
7452,right,37,1,0.0,1.0,0.0,0.0
7009,right,37,1,0.0,1.0,0.0,0.0
9175,neutral,5,1,1.0,0.0,0.0,0.0
220,left,10,1,1.0,0.0,0.0,0.0
851,right,0,7,0.0,0.8571428571428571,0.14285714285714285,0.0
4234,left,5,1,1.0,0.0,0.0,0.0
683,left,6,5,0.8,0.2,0.0,0.0
1931,left,2,4,1.0,0.0,0.0,0.0
6078,neutral,3,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
18303,left,5,1,1.0,0.0,0.0,0.0
1431,neutral,1,1,0.0,0.0,1.0,0.0
4126,left,5,2,0.5,0.5,0.0,0.0
3783,left,2,1,1.0,0.0,0.0,0.0
1067,right,17,1,0.0,1.0,0.0,0.0
7432,right,0,1,0.0,1.0,0.0,0.0
22263,neutral,7,1,1.0,0.0,0.0,0.0
475,right,0,1,0.0,1.0,0.0,0.0
2470,left,6,3,1.0,0.0,0.0,0.0
189,left,14,5,0.6,0.4,0.0,0.0
3901,right,11,1,0.0,1.0,0.0,0.0
4893,right,0,2,0.0,0.0,1.0,0.0
1410,left,8,2,1.0,0.0,0.0,0.0
722,left,2,4,0.75,0.25,0.0,0.0
2705,left,2,1,1.0,0.0,0.0,0.0
7520,right,0,1,0.0,1.0,0.0,0.0
1105,left,6,1,1.0,0.0,0.0,0.0
1806,left,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
11234,right,0,1,0.0,0.0,1.0,0.0
1188,right,0,2,0.0,1.0,0.0,0.0
3332,left,5,2,1.0,0.0,0.0,0.0
4381,right,1,1,0.0,1.0,0.0,0.0
126,left,4,4,1.0,0.0,0.0,0.0
2788,left,5,2,1.0,0.0,0.0,0.0
8953,middle,0,2,0.0,1.0,0.0,0.0
4717,right,0,1,0.0,0.0,1.0,0.0
1189,left,3,15,0.9333333333333333,0.06666666666666667,0.0,0.0
10044,left,3,1,1.0,0.0,0.0,0.0
4293,right,0,2,0.0,1.0,0.0,0.0
776,left,5,2,1.0,0.0,0.0,0.0
1305,left,5,1,1.0,0.0,0.0,0.0
737,left,5,1,1.0,0.0,0.0,0.0
2379,left,1,2,1.0,0.0,0.0,0.0
4280,right,11,2,0.0,1.0,0.0,0.0
7181,left,7,1,1.0,0.0,0.0,0.0
5298,right,0,1,0.0,1.0,0.0,0.0
4580,left,3,1,1.0,0.0,0.0,0.0
1768,left,3,2,1.0,0.0,0.0,0.0
2628,right,0,3,0.0,1.0,0.0,0.0
1496,left,2,1,1.0,0.0,0.0,0.0
9394,middle,19,1,0.0,0.0,0.0,1.0
2865,neutral,19,2,0.0,0.0,0.5,0.5
22264,neutral,7,1,1.0,0.0,0.0,0.0
2396,left,2,5,1.0,0.0,0.0,0.0
205,left,3,4,0.75,0.25,0.0,0.0
226,neutral,1,7,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857
71,right,1,9,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444
1650,left,10,8,0.875,0.0,0.125,0.0
2542,left,8,2,1.0,0.0,0.0,0.0
5366,right,7,2,0.0,0.5,0.0,0.5
3893,right,2,1,1.0,0.0,0.0,0.0
1647,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
612,left,8,3,1.0,0.0,0.0,0.0
4570,left,38,1,0.0,1.0,0.0,0.0
7780,right,38,1,1.0,0.0,0.0,0.0
22265,left,2,1,1.0,0.0,0.0,0.0
2326,left,6,1,1.0,0.0,0.0,0.0
7094,left,10,2,1.0,0.0,0.0,0.0
22266,left,5,1,1.0,0.0,0.0,0.0
2246,neutral,2,1,1.0,0.0,0.0,0.0
4781,right,1,1,0.0,1.0,0.0,0.0
3364,right,0,2,0.0,1.0,0.0,0.0
745,left,8,1,1.0,0.0,0.0,0.0
507,middle,1,3,0.0,0.6666666666666666,0.0,0.3333333333333333
16195,left,7,1,1.0,0.0,0.0,0.0
5487,right,0,1,0.0,1.0,0.0,0.0
22267,left,0,1,0.0,1.0,0.0,0.0
39,left,5,2,0.5,0.0,0.0,0.5
206,left,1,4,0.75,0.0,0.0,0.25
1683,left,5,4,1.0,0.0,0.0,0.0
22268,left,2,1,1.0,0.0,0.0,0.0
2248,left,3,1,1.0,0.0,0.0,0.0
1909,left,7,1,1.0,0.0,0.0,0.0
8500,right,0,1,0.0,1.0,0.0,0.0
89,left,5,4,0.75,0.25,0.0,0.0
2799,neutral,5,1,1.0,0.0,0.0,0.0
1822,neutral,3,2,0.0,0.5,0.0,0.5
4624,left,2,1,1.0,0.0,0.0,0.0
163,left,5,8,1.0,0.0,0.0,0.0
12071,right,0,2,0.0,1.0,0.0,0.0
3014,left,7,1,1.0,0.0,0.0,0.0
10696,middle,11,2,0.0,1.0,0.0,0.0
2200,neutral,1,2,1.0,0.0,0.0,0.0
6349,left,2,1,1.0,0.0,0.0,0.0
20498,right,3,1,1.0,0.0,0.0,0.0
3180,left,6,2,0.5,0.0,0.5,0.0
2943,left,5,1,1.0,0.0,0.0,0.0
4875,right,3,2,0.5,0.5,0.0,0.0
7776,right,0,1,0.0,0.0,1.0,0.0
18347,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
11080,right,0,1,0.0,1.0,0.0,0.0
3957,left,1,3,1.0,0.0,0.0,0.0
521,left,2,6,1.0,0.0,0.0,0.0
100,left,5,4,0.75,0.25,0.0,0.0
3010,neutral,7,1,1.0,0.0,0.0,0.0
1274,right,0,7,0.0,1.0,0.0,0.0
3632,left,10,2,1.0,0.0,0.0,0.0
571,left,2,1,1.0,0.0,0.0,0.0
18547,left,3,1,1.0,0.0,0.0,0.0
7702,right,7,1,1.0,0.0,0.0,0.0
4686,right,0,2,0.0,1.0,0.0,0.0
5070,right,0,4,0.0,1.0,0.0,0.0
889,left,1,173,0.9364161849710982,0.03468208092485549,0.005780346820809248,0.023121387283236993
22269,left,1,1,1.0,0.0,0.0,0.0
3059,left,10,2,1.0,0.0,0.0,0.0
1426,left,1,2,1.0,0.0,0.0,0.0
501,left,2,1,1.0,0.0,0.0,0.0
4200,left,1,1,1.0,0.0,0.0,0.0
7714,right,7,1,1.0,0.0,0.0,0.0
7064,left,1,1,1.0,0.0,0.0,0.0
2520,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1617,left,1,1,1.0,0.0,0.0,0.0
3015,left,1,2,1.0,0.0,0.0,0.0
1330,left,3,2,1.0,0.0,0.0,0.0
5547,left,1,1,1.0,0.0,0.0,0.0
1179,left,1,1,1.0,0.0,0.0,0.0
1213,left,1,4,1.0,0.0,0.0,0.0
975,left,7,1,1.0,0.0,0.0,0.0
3910,left,3,2,1.0,0.0,0.0,0.0
1384,left,5,5,1.0,0.0,0.0,0.0
2678,left,10,2,1.0,0.0,0.0,0.0
862,right,4,2,0.5,0.5,0.0,0.0
5354,left,3,1,1.0,0.0,0.0,0.0
6049,left,3,2,1.0,0.0,0.0,0.0
9425,left,5,1,1.0,0.0,0.0,0.0
1667,left,3,45,0.9777777777777777,0.022222222222222223,0.0,0.0
433,left,3,59,0.8983050847457628,0.0847457627118644,0.01694915254237288,0.0
5249,neutral,6,2,1.0,0.0,0.0,0.0
4637,left,6,42,0.8571428571428571,0.0,0.0,0.14285714285714285
1524,left,4,2,1.0,0.0,0.0,0.0
3668,right,0,1,0.0,1.0,0.0,0.0
12731,left,2,1,1.0,0.0,0.0,0.0
1709,left,5,1,1.0,0.0,0.0,0.0
8157,left,1,1,1.0,0.0,0.0,0.0
5965,right,1,1,0.0,1.0,0.0,0.0
5212,left,2,3,1.0,0.0,0.0,0.0
10010,middle,9,3,0.0,0.3333333333333333,0.6666666666666666,0.0
542,middle,9,24,0.16666666666666666,0.2916666666666667,0.5,0.041666666666666664
303,left,1,4,1.0,0.0,0.0,0.0
3185,left,5,1,1.0,0.0,0.0,0.0
19328,right,0,1,0.0,1.0,0.0,0.0
5934,left,3,1,1.0,0.0,0.0,0.0
13905,left,3,5,0.8,0.2,0.0,0.0
195,middle,9,2,0.0,0.0,1.0,0.0
3517,left,5,2,1.0,0.0,0.0,0.0
60,left,2,18,0.8888888888888888,0.0,0.05555555555555555,0.05555555555555555
5858,left,2,2,0.5,0.5,0.0,0.0
6633,middle,9,2,0.0,0.5,0.5,0.0
6091,right,0,57,0.05263157894736842,0.8771929824561403,0.017543859649122806,0.05263157894736842
6475,left,10,2,1.0,0.0,0.0,0.0
905,left,3,8,0.875,0.125,0.0,0.0
7178,left,1,69,0.855072463768116,0.08695652173913043,0.028985507246376812,0.028985507246376812
8427,neutral,5,1,1.0,0.0,0.0,0.0
1755,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
19533,right,2,2,1.0,0.0,0.0,0.0
26,left,2,27,0.9259259259259259,0.07407407407407407,0.0,0.0
54,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1149,left,6,6,1.0,0.0,0.0,0.0
701,left,1,1,1.0,0.0,0.0,0.0
2142,right,0,11,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.0
2957,left,6,1,1.0,0.0,0.0,0.0
3239,right,0,1,0.0,1.0,0.0,0.0
11445,neutral,7,1,1.0,0.0,0.0,0.0
511,left,1,1,1.0,0.0,0.0,0.0
5486,left,1,1,0.0,1.0,0.0,0.0
2481,left,2,1,0.0,1.0,0.0,0.0
1603,left,6,18,1.0,0.0,0.0,0.0
616,left,6,3,1.0,0.0,0.0,0.0
10613,left,5,2,1.0,0.0,0.0,0.0
3119,right,0,6,0.0,1.0,0.0,0.0
1288,left,6,7,1.0,0.0,0.0,0.0
7763,left,6,1,1.0,0.0,0.0,0.0
5008,left,1,2,0.5,0.5,0.0,0.0
3344,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
248,left,1,1,1.0,0.0,0.0,0.0
5517,left,1,2,0.5,0.5,0.0,0.0
4589,left,6,2,1.0,0.0,0.0,0.0
22270,neutral,39,1,0.0,1.0,0.0,0.0
343,right,39,1,0.0,0.0,0.0,1.0
249,right,3,3,0.0,0.6666666666666666,0.0,0.3333333333333333
3596,left,1,2,1.0,0.0,0.0,0.0
430,middle,9,3,0.0,0.3333333333333333,0.6666666666666666,0.0
987,left,7,1,1.0,0.0,0.0,0.0
228,left,1,7,1.0,0.0,0.0,0.0
22272,left,1,1,0.0,1.0,0.0,0.0
22273,right,0,1,0.0,1.0,0.0,0.0
853,middle,1,4,0.0,0.5,0.25,0.25
7687,right,7,1,1.0,0.0,0.0,0.0
2629,left,3,4,1.0,0.0,0.0,0.0
3347,left,5,2,1.0,0.0,0.0,0.0
2553,left,1,1,1.0,0.0,0.0,0.0
3941,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9142,neutral,0,1,0.0,1.0,0.0,0.0
193,left,1,4,0.75,0.25,0.0,0.0
8676,left,56,2,1.0,0.0,0.0,0.0
1121,left,1,1,1.0,0.0,0.0,0.0
4467,right,0,2,0.0,1.0,0.0,0.0
2905,left,7,1,1.0,0.0,0.0,0.0
7662,right,7,1,1.0,0.0,0.0,0.0
107,left,1,1,1.0,0.0,0.0,0.0
941,left,4,3,1.0,0.0,0.0,0.0
186,left,3,3,1.0,0.0,0.0,0.0
1323,left,2,1,1.0,0.0,0.0,0.0
7828,left,2,3,1.0,0.0,0.0,0.0
2455,left,3,4,1.0,0.0,0.0,0.0
8558,right,0,1,0.0,1.0,0.0,0.0
2691,left,1,1,0.0,1.0,0.0,0.0
12685,left,15,1,1.0,0.0,0.0,0.0
6398,left,15,4,0.75,0.0,0.0,0.25
4270,left,1,5,0.8,0.2,0.0,0.0
3602,middle,3,1,0.0,0.0,0.0,1.0
5014,right,0,1,0.0,1.0,0.0,0.0
2305,left,1,1,1.0,0.0,0.0,0.0
1608,left,5,1,1.0,0.0,0.0,0.0
1868,left,1,1,1.0,0.0,0.0,0.0
1021,left,1,1,1.0,0.0,0.0,0.0
22274,right,0,2,0.0,0.5,0.5,0.0
1992,left,1,4,1.0,0.0,0.0,0.0
1458,left,4,9,0.7777777777777778,0.2222222222222222,0.0,0.0
8998,left,4,5,1.0,0.0,0.0,0.0
1810,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3599,left,3,2,1.0,0.0,0.0,0.0
18530,left,1,1,1.0,0.0,0.0,0.0
22275,right,11,1,0.0,1.0,0.0,0.0
4741,left,1,1,1.0,0.0,0.0,0.0
632,left,1,1,1.0,0.0,0.0,0.0
643,right,9,1,0.0,0.0,1.0,0.0
10488,left,10,2,1.0,0.0,0.0,0.0
4205,left,2,1,1.0,0.0,0.0,0.0
10837,right,0,1,0.0,0.0,1.0,0.0
13714,left,1,1,1.0,0.0,0.0,0.0
7963,left,5,1,1.0,0.0,0.0,0.0
34,left,2,5,0.8,0.2,0.0,0.0
17492,right,6,1,1.0,0.0,0.0,0.0
18453,left,20,2,0.0,0.5,0.5,0.0
2561,middle,20,1,1.0,0.0,0.0,0.0
22102,right,20,1,1.0,0.0,0.0,0.0
9404,neutral,3,1,1.0,0.0,0.0,0.0
412,left,3,28,0.8571428571428571,0.07142857142857142,0.0,0.07142857142857142
153,left,8,5,1.0,0.0,0.0,0.0
3499,left,2,1,1.0,0.0,0.0,0.0
4924,right,0,2,0.0,1.0,0.0,0.0
414,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
5708,left,1,1,1.0,0.0,0.0,0.0
3327,left,2,3,1.0,0.0,0.0,0.0
3162,left,3,4,1.0,0.0,0.0,0.0
99,left,9,2,0.5,0.0,0.5,0.0
20,left,9,7,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0
2069,right,9,1,1.0,0.0,0.0,0.0
21294,left,1,2,1.0,0.0,0.0,0.0
19648,right,0,1,0.0,1.0,0.0,0.0
18729,right,40,1,0.0,1.0,0.0,0.0
1032,right,40,1,0.0,1.0,0.0,0.0
5705,left,1,1,1.0,0.0,0.0,0.0
3036,left,1,2,1.0,0.0,0.0,0.0
10854,left,6,1,1.0,0.0,0.0,0.0
2758,right,4,5,0.4,0.2,0.0,0.4
16129,neutral,4,4,0.25,0.75,0.0,0.0
4271,left,5,1,1.0,0.0,0.0,0.0
937,right,2,2,0.0,1.0,0.0,0.0
1133,right,2,2,0.0,0.5,0.5,0.0
2171,left,4,2,1.0,0.0,0.0,0.0
5881,left,5,1,1.0,0.0,0.0,0.0
15594,right,0,1,0.0,1.0,0.0,0.0
2887,left,1,1,0.0,1.0,0.0,0.0
2595,left,5,1,1.0,0.0,0.0,0.0
8229,left,5,1,1.0,0.0,0.0,0.0
22276,right,11,1,0.0,1.0,0.0,0.0
1536,left,4,3,1.0,0.0,0.0,0.0
2363,left,1,10,1.0,0.0,0.0,0.0
5326,left,2,1,1.0,0.0,0.0,0.0
3527,left,1,4,0.5,0.5,0.0,0.0
3723,left,3,4,0.75,0.0,0.25,0.0
15943,left,1,1,1.0,0.0,0.0,0.0
10719,left,1,1,1.0,0.0,0.0,0.0
1020,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3253,left,6,1,1.0,0.0,0.0,0.0
3075,left,5,2,1.0,0.0,0.0,0.0
2565,left,3,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1,left,4,51,0.9607843137254902,0.0196078431372549,0.0,0.0196078431372549
408,left,2,2,1.0,0.0,0.0,0.0
2694,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
958,left,1,2,0.5,0.5,0.0,0.0
3447,left,9,1,0.0,0.0,1.0,0.0
22277,right,0,1,0.0,1.0,0.0,0.0
154,right,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3719,left,1,1,1.0,0.0,0.0,0.0
1574,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
7691,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
22278,right,0,1,0.0,1.0,0.0,0.0
5768,left,13,4,0.75,0.25,0.0,0.0
9619,right,0,1,0.0,1.0,0.0,0.0
22279,middle,7,1,1.0,0.0,0.0,0.0
2254,left,1,1,1.0,0.0,0.0,0.0
2937,left,2,1,0.0,1.0,0.0,0.0
6708,left,7,1,1.0,0.0,0.0,0.0
22280,right,2,1,1.0,0.0,0.0,0.0
3457,right,6,5,0.8,0.0,0.0,0.2
4087,right,1,4,0.75,0.0,0.25,0.0
11668,left,3,3,1.0,0.0,0.0,0.0
43,left,4,112,0.9464285714285714,0.017857142857142856,0.008928571428571428,0.026785714285714284
6147,left,0,2,0.5,0.5,0.0,0.0
7152,right,0,2,0.5,0.5,0.0,0.0
283,left,8,2,1.0,0.0,0.0,0.0
3176,middle,2,1,0.0,1.0,0.0,0.0
2195,left,2,1,1.0,0.0,0.0,0.0
795,right,0,8,0.0,1.0,0.0,0.0
325,left,4,2,1.0,0.0,0.0,0.0
9552,right,0,1,0.0,1.0,0.0,0.0
2909,neutral,4,2,0.5,0.0,0.5,0.0
7937,right,0,1,0.0,1.0,0.0,0.0
4705,right,0,3,0.0,1.0,0.0,0.0
4277,right,0,279,0.014336917562724014,0.931899641577061,0.03225806451612903,0.021505376344086023
95,left,1,6,1.0,0.0,0.0,0.0
13030,middle,5,1,1.0,0.0,0.0,0.0
74,left,3,8,0.875,0.125,0.0,0.0
2444,left,1,2,1.0,0.0,0.0,0.0
2141,left,2,1,1.0,0.0,0.0,0.0
3481,right,0,5,0.0,0.8,0.2,0.0
14027,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2950,left,5,2,1.0,0.0,0.0,0.0
5012,right,0,2,0.0,0.5,0.5,0.0
22281,left,5,1,1.0,0.0,0.0,0.0
2925,left,5,2,1.0,0.0,0.0,0.0
10259,right,0,1,0.0,1.0,0.0,0.0
6895,left,13,1,0.0,0.0,0.0,1.0
2704,neutral,13,4,1.0,0.0,0.0,0.0
5332,right,0,1,0.0,1.0,0.0,0.0
1200,left,14,5,0.6,0.4,0.0,0.0
19566,right,0,1,0.0,1.0,0.0,0.0
8464,right,0,7,0.0,1.0,0.0,0.0
2006,right,0,2,0.0,0.5,0.5,0.0
260,right,0,2,0.0,1.0,0.0,0.0
3828,left,6,4,1.0,0.0,0.0,0.0
6128,left,7,1,0.0,1.0,0.0,0.0
2860,left,4,2,1.0,0.0,0.0,0.0
5387,neutral,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
6052,left,6,1,1.0,0.0,0.0,0.0
4019,right,0,1,0.0,1.0,0.0,0.0
11086,right,0,1,0.0,1.0,0.0,0.0
595,neutral,1,2,1.0,0.0,0.0,0.0
6179,right,0,2,0.0,1.0,0.0,0.0
18445,left,0,1,0.0,1.0,0.0,0.0
8859,left,4,2,1.0,0.0,0.0,0.0
7609,right,0,3,0.0,1.0,0.0,0.0
12967,left,1,1,1.0,0.0,0.0,0.0
4220,right,0,1,0.0,1.0,0.0,0.0
7545,left,5,1,1.0,0.0,0.0,0.0
3386,left,3,4,1.0,0.0,0.0,0.0
5712,left,2,1,1.0,0.0,0.0,0.0
6592,right,0,2,0.0,1.0,0.0,0.0
2716,left,2,1,1.0,0.0,0.0,0.0
4883,left,7,2,1.0,0.0,0.0,0.0
264,left,3,8,0.875,0.125,0.0,0.0
7623,right,0,1,0.0,1.0,0.0,0.0
11844,right,0,3,0.0,1.0,0.0,0.0
4284,left,1,1,0.0,1.0,0.0,0.0
7541,right,0,1,0.0,1.0,0.0,0.0
2377,right,0,1,0.0,1.0,0.0,0.0
7688,left,13,11,0.9090909090909091,0.0,0.09090909090909091,0.0
490,left,4,2,1.0,0.0,0.0,0.0
1372,left,2,2,0.5,0.5,0.0,0.0
16328,right,0,1,0.0,1.0,0.0,0.0
5372,right,0,1,0.0,1.0,0.0,0.0
7010,right,0,1,0.0,1.0,0.0,0.0
7840,left,1,1,1.0,0.0,0.0,0.0
6799,right,0,1,0.0,1.0,0.0,0.0
6847,right,0,1,0.0,1.0,0.0,0.0
10430,right,0,1,0.0,1.0,0.0,0.0
8784,neutral,0,3,0.0,1.0,0.0,0.0
756,left,3,4,1.0,0.0,0.0,0.0
21561,right,0,1,0.0,1.0,0.0,0.0
8270,right,0,4,0.0,0.75,0.25,0.0
3126,right,0,1,0.0,1.0,0.0,0.0
4,right,0,88,0.0,0.9545454545454546,0.0,0.045454545454545456
7422,right,0,1,0.0,1.0,0.0,0.0
1283,right,0,2,0.0,1.0,0.0,0.0
783,neutral,1,4,0.75,0.25,0.0,0.0
3626,right,0,7,0.0,1.0,0.0,0.0
3003,right,0,1,0.0,1.0,0.0,0.0
1350,middle,2,1,1.0,0.0,0.0,0.0
1982,right,3,1,0.0,0.0,0.0,1.0
4465,right,0,2,0.0,0.5,0.5,0.0
10031,right,0,1,0.0,1.0,0.0,0.0
673,left,1,10,1.0,0.0,0.0,0.0
4146,left,2,2,1.0,0.0,0.0,0.0
5075,left,5,1,1.0,0.0,0.0,0.0
3446,left,4,2,0.5,0.0,0.0,0.5
9259,right,0,2,0.0,1.0,0.0,0.0
1284,left,6,4,1.0,0.0,0.0,0.0
9322,right,0,1,0.0,1.0,0.0,0.0
8142,right,0,1,0.0,1.0,0.0,0.0
1733,left,10,8,1.0,0.0,0.0,0.0
13667,right,0,1,0.0,1.0,0.0,0.0
18843,right,0,1,0.0,1.0,0.0,0.0
1570,left,3,7,0.7142857142857143,0.2857142857142857,0.0,0.0
7583,right,0,1,0.0,1.0,0.0,0.0
10195,right,0,1,0.0,1.0,0.0,0.0
2745,right,0,2,0.0,1.0,0.0,0.0
11989,left,3,5,0.8,0.2,0.0,0.0
8864,right,0,2,0.0,1.0,0.0,0.0
8788,middle,0,1,0.0,1.0,0.0,0.0
4034,middle,0,1,0.0,1.0,0.0,0.0
310,left,13,1,1.0,0.0,0.0,0.0
8949,right,0,1,0.0,1.0,0.0,0.0
910,right,0,8,0.0,0.875,0.125,0.0
1401,left,6,10,0.9,0.1,0.0,0.0
4278,right,0,5,0.0,1.0,0.0,0.0
2462,left,7,1,1.0,0.0,0.0,0.0
1712,left,3,2,0.5,0.5,0.0,0.0
15957,left,3,2,0.5,0.5,0.0,0.0
14376,right,0,1,0.0,1.0,0.0,0.0
6899,right,0,2,0.0,1.0,0.0,0.0
525,right,0,5,0.0,1.0,0.0,0.0
6188,left,6,1,1.0,0.0,0.0,0.0
4701,neutral,0,1,0.0,1.0,0.0,0.0
936,left,2,1,1.0,0.0,0.0,0.0
22282,neutral,6,1,1.0,0.0,0.0,0.0
4288,right,0,1,0.0,1.0,0.0,0.0
2815,right,0,2,0.0,1.0,0.0,0.0
3606,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
872,left,1,1,1.0,0.0,0.0,0.0
2222,left,6,2,1.0,0.0,0.0,0.0
5058,left,4,1,0.0,0.0,1.0,0.0
10341,right,0,2,0.0,1.0,0.0,0.0
13266,right,11,2,0.0,1.0,0.0,0.0
1782,right,0,1,0.0,1.0,0.0,0.0
7095,right,0,1,0.0,1.0,0.0,0.0
105,left,3,2,1.0,0.0,0.0,0.0
2413,right,0,1,0.0,1.0,0.0,0.0
613,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2263,left,5,1,1.0,0.0,0.0,0.0
2212,left,6,1,1.0,0.0,0.0,0.0
8575,right,0,1,0.0,1.0,0.0,0.0
4043,right,1,2,1.0,0.0,0.0,0.0
18673,right,4,1,0.0,0.0,0.0,1.0
617,left,3,5,0.6,0.2,0.0,0.2
2179,left,3,7,1.0,0.0,0.0,0.0
18903,right,0,1,0.0,1.0,0.0,0.0
5745,left,4,1,1.0,0.0,0.0,0.0
815,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
798,left,1,5,0.6,0.2,0.2,0.0
1312,left,1,1,1.0,0.0,0.0,0.0
1261,right,0,6,0.0,1.0,0.0,0.0
403,left,1,7,1.0,0.0,0.0,0.0
3569,right,0,1,0.0,1.0,0.0,0.0
8553,right,3,1,1.0,0.0,0.0,0.0
22283,left,5,2,1.0,0.0,0.0,0.0
2485,right,0,2,0.0,1.0,0.0,0.0
19938,left,6,1,1.0,0.0,0.0,0.0
7592,right,0,1,0.0,1.0,0.0,0.0
2314,neutral,7,1,1.0,0.0,0.0,0.0
7084,middle,9,1,0.0,0.0,1.0,0.0
1956,left,4,6,1.0,0.0,0.0,0.0
481,left,6,14,0.9285714285714286,0.07142857142857142,0.0,0.0
17543,right,0,1,0.0,1.0,0.0,0.0
3978,left,5,1,1.0,0.0,0.0,0.0
1582,right,0,3,0.0,1.0,0.0,0.0
10241,right,0,3,0.0,1.0,0.0,0.0
333,right,0,1,0.0,1.0,0.0,0.0
13742,left,6,1,1.0,0.0,0.0,0.0
11744,left,8,1,1.0,0.0,0.0,0.0
3879,right,0,5,0.0,0.8,0.2,0.0
17457,left,2,1,0.0,1.0,0.0,0.0
