Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
6867,left,10,3,1.0,0.0,0.0,0.0
2513,left,7,2,1.0,0.0,0.0,0.0
2397,left,7,2,1.0,0.0,0.0,0.0
2170,left,5,8,0.875,0.0,0.125,0.0
269,left,8,2,1.0,0.0,0.0,0.0
3487,left,1,1,1.0,0.0,0.0,0.0
9153,left,2,1,1.0,0.0,0.0,0.0
3347,left,2,1,1.0,0.0,0.0,0.0
2193,left,0,2,1.0,0.0,0.0,0.0
22977,left,41,1,1.0,0.0,0.0,0.0
259,left,41,1,1.0,0.0,0.0,0.0
1619,left,0,1,1.0,0.0,0.0,0.0
8283,neutral,0,1,1.0,0.0,0.0,0.0
457,left,0,1,1.0,0.0,0.0,0.0
458,left,4,2,1.0,0.0,0.0,0.0
2596,left,5,1,1.0,0.0,0.0,0.0
3248,left,1,1,1.0,0.0,0.0,0.0
233,right,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5339,left,1,1,1.0,0.0,0.0,0.0
3828,left,4,1,1.0,0.0,0.0,0.0
1092,left,0,1,1.0,0.0,0.0,0.0
8572,left,9,1,1.0,0.0,0.0,0.0
147,left,5,1,1.0,0.0,0.0,0.0
1703,left,0,1,1.0,0.0,0.0,0.0
2843,left,0,1,1.0,0.0,0.0,0.0
8557,right,0,1,1.0,0.0,0.0,0.0
13945,middle,1,1,1.0,0.0,0.0,0.0
1521,left,5,1,1.0,0.0,0.0,0.0
13890,left,5,3,1.0,0.0,0.0,0.0
883,left,2,2,1.0,0.0,0.0,0.0
15190,neutral,11,2,1.0,0.0,0.0,0.0
2909,neutral,2,2,1.0,0.0,0.0,0.0
6826,right,5,25,0.88,0.12,0.0,0.0
8563,left,1,1,1.0,0.0,0.0,0.0
17893,left,9,2,0.5,0.5,0.0,0.0
4600,left,0,1,1.0,0.0,0.0,0.0
1681,left,0,1,1.0,0.0,0.0,0.0
21549,right,16,1,1.0,0.0,0.0,0.0
2264,left,5,1,1.0,0.0,0.0,0.0
14069,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8943,left,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
6848,middle,1,1,1.0,0.0,0.0,0.0
6725,middle,0,1,1.0,0.0,0.0,0.0
3760,left,4,1,1.0,0.0,0.0,0.0
2758,right,1,1,1.0,0.0,0.0,0.0
8504,left,1,1,1.0,0.0,0.0,0.0
5653,right,54,0,0.0,0.0,0.0,0.0
505,left,0,2,1.0,0.0,0.0,0.0
5621,left,5,1,1.0,0.0,0.0,0.0
24586,left,10,13,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.0
4287,left,10,15,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0
3770,left,1,1,1.0,0.0,0.0,0.0
3322,left,8,2,0.5,0.5,0.0,0.0
753,left,5,3,1.0,0.0,0.0,0.0
1749,left,10,8,0.5,0.25,0.125,0.125
18925,right,10,1,1.0,0.0,0.0,0.0
19,right,10,3,1.0,0.0,0.0,0.0
910,right,5,1,0.0,1.0,0.0,0.0
4329,left,10,2,1.0,0.0,0.0,0.0
1911,left,22,1,0.0,1.0,0.0,0.0
24587,middle,10,2,1.0,0.0,0.0,0.0
24588,right,42,1,0.0,0.0,1.0,0.0
1099,middle,42,1,0.0,1.0,0.0,0.0
673,left,0,1,1.0,0.0,0.0,0.0
15117,neutral,10,1,1.0,0.0,0.0,0.0
24589,middle,10,1,1.0,0.0,0.0,0.0
416,left,0,12,0.9166666666666666,0.08333333333333333,0.0,0.0
565,left,0,3,1.0,0.0,0.0,0.0
923,left,5,5,0.8,0.2,0.0,0.0
13000,left,3,1,0.0,0.0,1.0,0.0
5451,middle,19,1,0.0,0.0,1.0,0.0
2141,left,1,1,1.0,0.0,0.0,0.0
530,left,9,3,1.0,0.0,0.0,0.0
2019,left,1,1,1.0,0.0,0.0,0.0
1408,left,3,1,0.0,0.0,1.0,0.0
24590,left,55,0,0.0,0.0,0.0,0.0
139,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
16123,right,5,1,1.0,0.0,0.0,0.0
2872,left,3,1,0.0,0.0,1.0,0.0
398,left,7,3,1.0,0.0,0.0,0.0
5878,left,10,2,0.5,0.0,0.5,0.0
511,left,5,1,0.0,1.0,0.0,0.0
20151,right,11,3,0.0,1.0,0.0,0.0
19510,neutral,3,1,0.0,0.0,1.0,0.0
12976,left,2,1,1.0,0.0,0.0,0.0
3498,neutral,1,1,1.0,0.0,0.0,0.0
3247,left,5,1,1.0,0.0,0.0,0.0
216,left,7,3,1.0,0.0,0.0,0.0
15599,left,5,1,1.0,0.0,0.0,0.0
1625,left,8,2,1.0,0.0,0.0,0.0
7371,left,9,2,1.0,0.0,0.0,0.0
2796,left,2,1,1.0,0.0,0.0,0.0
3024,left,9,7,0.8571428571428571,0.0,0.14285714285714285,0.0
214,left,7,1,1.0,0.0,0.0,0.0
15211,right,1,1,1.0,0.0,0.0,0.0
8375,right,10,2,1.0,0.0,0.0,0.0
1202,left,0,1,1.0,0.0,0.0,0.0
436,left,5,2,0.5,0.5,0.0,0.0
6044,left,43,1,1.0,0.0,0.0,0.0
380,left,43,1,1.0,0.0,0.0,0.0
2678,left,5,1,1.0,0.0,0.0,0.0
1230,left,0,1,1.0,0.0,0.0,0.0
9334,left,2,1,1.0,0.0,0.0,0.0
2676,left,3,1,0.0,0.0,1.0,0.0
16312,right,44,1,0.0,1.0,0.0,0.0
18896,right,44,1,0.0,1.0,0.0,0.0
4851,left,10,5,0.8,0.2,0.0,0.0
1748,right,10,2,1.0,0.0,0.0,0.0
2433,left,5,1,0.0,1.0,0.0,0.0
5669,left,10,1,1.0,0.0,0.0,0.0
825,left,3,1,0.0,0.0,1.0,0.0
13667,right,6,1,0.0,1.0,0.0,0.0
1904,neutral,8,1,1.0,0.0,0.0,0.0
886,left,9,2,0.5,0.5,0.0,0.0
2767,left,2,1,1.0,0.0,0.0,0.0
2345,right,5,1,0.0,1.0,0.0,0.0
6665,left,0,1,1.0,0.0,0.0,0.0
1485,left,0,1,1.0,0.0,0.0,0.0
4785,left,9,2,0.5,0.5,0.0,0.0
1545,left,9,1,1.0,0.0,0.0,0.0
8685,left,2,2,1.0,0.0,0.0,0.0
1797,left,1,1,1.0,0.0,0.0,0.0
1375,left,11,1,1.0,0.0,0.0,0.0
3870,left,1,1,1.0,0.0,0.0,0.0
9112,left,0,1,1.0,0.0,0.0,0.0
9125,left,56,2,1.0,0.0,0.0,0.0
2873,left,13,4,0.5,0.25,0.25,0.0
4667,left,1,1,1.0,0.0,0.0,0.0
3128,right,20,4,0.5,0.5,0.0,0.0
24591,left,20,2,0.0,1.0,0.0,0.0
13825,left,0,1,1.0,0.0,0.0,0.0
6918,left,4,1,1.0,0.0,0.0,0.0
3978,left,1,1,1.0,0.0,0.0,0.0
3941,left,5,1,0.0,1.0,0.0,0.0
18162,right,5,1,0.0,1.0,0.0,0.0
858,right,7,1,1.0,0.0,0.0,0.0
3645,right,6,2,0.5,0.5,0.0,0.0
2471,left,9,2,1.0,0.0,0.0,0.0
6857,left,0,1,1.0,0.0,0.0,0.0
1201,left,0,2,1.0,0.0,0.0,0.0
3970,right,9,1,0.0,1.0,0.0,0.0
580,right,9,2,0.5,0.5,0.0,0.0
14124,left,4,1,1.0,0.0,0.0,0.0
2537,right,10,1,1.0,0.0,0.0,0.0
1254,left,1,1,1.0,0.0,0.0,0.0
23534,right,45,1,0.0,1.0,0.0,0.0
20532,right,45,1,0.0,1.0,0.0,0.0
2074,right,6,2,0.5,0.5,0.0,0.0
1711,left,5,1,1.0,0.0,0.0,0.0
3040,left,5,2,1.0,0.0,0.0,0.0
21048,left,11,1,1.0,0.0,0.0,0.0
1064,left,9,2,0.5,0.5,0.0,0.0
248,left,5,1,0.0,1.0,0.0,0.0
1339,left,4,1,1.0,0.0,0.0,0.0
1309,left,3,1,0.0,0.0,1.0,0.0
9365,right,46,1,0.0,1.0,0.0,0.0
17917,neutral,1,1,1.0,0.0,0.0,0.0
93,left,10,2,1.0,0.0,0.0,0.0
2283,left,3,1,0.0,0.0,1.0,0.0
16516,left,1,1,1.0,0.0,0.0,0.0
1876,left,9,1,0.0,1.0,0.0,0.0
2681,left,3,2,0.5,0.0,0.5,0.0
279,left,5,1,1.0,0.0,0.0,0.0
2573,left,9,1,1.0,0.0,0.0,0.0
24416,left,9,1,1.0,0.0,0.0,0.0
90,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3316,left,9,1,1.0,0.0,0.0,0.0
24593,left,4,1,1.0,0.0,0.0,0.0
1671,left,9,1,1.0,0.0,0.0,0.0
1524,left,5,1,0.0,1.0,0.0,0.0
13230,left,0,1,1.0,0.0,0.0,0.0
2402,left,7,1,1.0,0.0,0.0,0.0
383,left,0,1,1.0,0.0,0.0,0.0
126,left,0,3,1.0,0.0,0.0,0.0
15233,left,5,1,1.0,0.0,0.0,0.0
2396,left,10,1,0.0,0.0,1.0,0.0
928,left,8,2,1.0,0.0,0.0,0.0
9332,right,13,4,1.0,0.0,0.0,0.0
2329,right,13,4,1.0,0.0,0.0,0.0
4125,left,2,1,1.0,0.0,0.0,0.0
3205,left,9,1,1.0,0.0,0.0,0.0
1359,left,4,1,1.0,0.0,0.0,0.0
1462,left,7,2,1.0,0.0,0.0,0.0
7770,right,19,1,0.0,0.0,1.0,0.0
5377,right,6,2,0.5,0.5,0.0,0.0
4633,left,8,1,1.0,0.0,0.0,0.0
9217,right,13,1,1.0,0.0,0.0,0.0
24594,right,13,1,1.0,0.0,0.0,0.0
2186,left,2,1,1.0,0.0,0.0,0.0
2009,left,2,1,1.0,0.0,0.0,0.0
2682,left,4,18,0.8333333333333334,0.05555555555555555,0.0,0.1111111111111111
1547,left,0,2,1.0,0.0,0.0,0.0
2556,left,3,1,0.0,0.0,1.0,0.0
14047,middle,3,1,0.0,0.0,1.0,0.0
8148,right,13,1,1.0,0.0,0.0,0.0
5188,left,1,1,1.0,0.0,0.0,0.0
4270,left,0,1,1.0,0.0,0.0,0.0
24595,right,0,2,1.0,0.0,0.0,0.0
20554,left,47,1,1.0,0.0,0.0,0.0
3673,left,47,1,1.0,0.0,0.0,0.0
4802,neutral,48,1,1.0,0.0,0.0,0.0
12575,left,48,1,0.0,0.0,0.0,1.0
10816,left,2,1,1.0,0.0,0.0,0.0
1007,left,0,4,1.0,0.0,0.0,0.0
20973,neutral,1,1,1.0,0.0,0.0,0.0
24596,left,0,1,1.0,0.0,0.0,0.0
5826,left,9,2,0.0,1.0,0.0,0.0
2719,right,9,1,1.0,0.0,0.0,0.0
4545,right,7,1,1.0,0.0,0.0,0.0
1434,left,0,1,1.0,0.0,0.0,0.0
4488,left,8,5,0.8,0.2,0.0,0.0
946,left,5,1,1.0,0.0,0.0,0.0
3298,middle,49,1,0.0,0.0,1.0,0.0
18565,middle,49,1,0.0,0.0,1.0,0.0
5784,left,0,1,1.0,0.0,0.0,0.0
3457,right,8,1,1.0,0.0,0.0,0.0
15004,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1286,right,8,3,1.0,0.0,0.0,0.0
942,left,8,1,1.0,0.0,0.0,0.0
24597,left,4,1,1.0,0.0,0.0,0.0
1373,neutral,3,1,0.0,0.0,1.0,0.0
10764,left,2,1,1.0,0.0,0.0,0.0
902,left,2,2,1.0,0.0,0.0,0.0
2014,left,4,1,1.0,0.0,0.0,0.0
985,left,1,1,1.0,0.0,0.0,0.0
1773,neutral,4,2,1.0,0.0,0.0,0.0
10488,left,10,1,1.0,0.0,0.0,0.0
8620,left,7,1,1.0,0.0,0.0,0.0
3052,left,0,1,1.0,0.0,0.0,0.0
2813,left,2,1,1.0,0.0,0.0,0.0
891,middle,3,1,0.0,1.0,0.0,0.0
1311,left,2,1,1.0,0.0,0.0,0.0
1287,left,4,2,1.0,0.0,0.0,0.0
5417,left,4,1,0.0,0.0,0.0,1.0
24556,left,10,1,1.0,0.0,0.0,0.0
13900,right,23,2,0.0,1.0,0.0,0.0
88,right,23,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3484,left,5,2,1.0,0.0,0.0,0.0
56,left,8,2,1.0,0.0,0.0,0.0
683,left,1,3,1.0,0.0,0.0,0.0
1707,left,1,3,1.0,0.0,0.0,0.0
911,left,1,1,1.0,0.0,0.0,0.0
4344,right,50,1,1.0,0.0,0.0,0.0
5040,left,50,1,0.0,1.0,0.0,0.0
24423,left,4,1,1.0,0.0,0.0,0.0
2911,left,2,3,1.0,0.0,0.0,0.0
24598,left,10,2,1.0,0.0,0.0,0.0
13721,left,7,1,1.0,0.0,0.0,0.0
2337,left,2,1,1.0,0.0,0.0,0.0
5274,left,3,1,0.0,0.0,1.0,0.0
9955,right,4,1,1.0,0.0,0.0,0.0
9656,left,4,1,1.0,0.0,0.0,0.0
3497,left,4,1,1.0,0.0,0.0,0.0
22699,neutral,4,1,1.0,0.0,0.0,0.0
3783,left,1,1,1.0,0.0,0.0,0.0
21707,right,13,1,1.0,0.0,0.0,0.0
545,left,3,1,0.0,0.0,1.0,0.0
18266,left,51,1,0.0,1.0,0.0,0.0
6635,right,51,1,1.0,0.0,0.0,0.0
2683,left,5,1,1.0,0.0,0.0,0.0
20970,left,3,2,0.5,0.0,0.5,0.0
94,left,0,1,1.0,0.0,0.0,0.0
3660,left,8,2,1.0,0.0,0.0,0.0
14837,left,8,1,1.0,0.0,0.0,0.0
560,left,0,1,1.0,0.0,0.0,0.0
437,left,2,2,1.0,0.0,0.0,0.0
289,right,0,1,1.0,0.0,0.0,0.0
19969,right,18,1,0.0,1.0,0.0,0.0
3598,neutral,12,1,1.0,0.0,0.0,0.0
590,left,8,3,1.0,0.0,0.0,0.0
3722,right,0,1,1.0,0.0,0.0,0.0
2691,left,8,1,1.0,0.0,0.0,0.0
8464,right,20,2,0.5,0.5,0.0,0.0
1442,left,8,4,1.0,0.0,0.0,0.0
7787,left,7,1,1.0,0.0,0.0,0.0
3310,left,1,1,1.0,0.0,0.0,0.0
18,left,5,1,0.0,1.0,0.0,0.0
6288,left,52,1,1.0,0.0,0.0,0.0
84,left,52,1,1.0,0.0,0.0,0.0
10851,neutral,4,1,1.0,0.0,0.0,0.0
22869,left,21,2,0.5,0.0,0.5,0.0
13594,middle,21,4,0.5,0.25,0.0,0.25
9778,left,21,2,0.5,0.0,0.5,0.0
2628,right,23,2,0.0,1.0,0.0,0.0
24600,neutral,21,1,0.0,0.0,1.0,0.0
9033,right,21,1,0.0,0.0,1.0,0.0
21201,neutral,2,1,1.0,0.0,0.0,0.0
1459,left,2,1,1.0,0.0,0.0,0.0
551,left,5,1,0.0,1.0,0.0,0.0
34,left,10,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
1844,left,23,1,0.0,1.0,0.0,0.0
9548,neutral,57,0,0.0,0.0,0.0,0.0
1021,left,0,1,1.0,0.0,0.0,0.0
2520,left,1,1,1.0,0.0,0.0,0.0
12046,left,1,1,1.0,0.0,0.0,0.0
393,right,15,1,0.0,1.0,0.0,0.0
14,right,15,3,0.0,0.6666666666666666,0.3333333333333333,0.0
8321,left,7,1,1.0,0.0,0.0,0.0
7423,left,1,1,1.0,0.0,0.0,0.0
5696,left,9,1,0.0,1.0,0.0,0.0
9183,left,8,1,1.0,0.0,0.0,0.0
76,left,3,2,0.5,0.0,0.5,0.0
3527,left,3,1,0.0,0.0,1.0,0.0
3398,left,1,1,1.0,0.0,0.0,0.0
96,right,1,1,1.0,0.0,0.0,0.0
5602,right,46,1,0.0,1.0,0.0,0.0
13359,left,10,1,0.0,1.0,0.0,0.0
4366,right,8,7,1.0,0.0,0.0,0.0
3141,left,10,1,0.0,1.0,0.0,0.0
1878,left,3,1,0.0,0.0,1.0,0.0
3050,left,0,1,1.0,0.0,0.0,0.0
671,left,0,1,1.0,0.0,0.0,0.0
3094,left,7,1,1.0,0.0,0.0,0.0
1413,left,3,1,0.0,0.0,1.0,0.0
3246,left,10,2,1.0,0.0,0.0,0.0
1406,left,14,1,1.0,0.0,0.0,0.0
1149,left,1,1,1.0,0.0,0.0,0.0
415,left,1,1,1.0,0.0,0.0,0.0
7468,left,20,1,0.0,1.0,0.0,0.0
2279,right,20,1,0.0,1.0,0.0,0.0
7991,left,7,1,1.0,0.0,0.0,0.0
7055,left,7,1,1.0,0.0,0.0,0.0
5939,left,7,1,1.0,0.0,0.0,0.0
3697,left,9,1,1.0,0.0,0.0,0.0
1712,left,3,1,0.0,0.0,1.0,0.0
9830,left,10,2,0.0,0.5,0.5,0.0
510,middle,10,1,1.0,0.0,0.0,0.0
595,neutral,2,1,1.0,0.0,0.0,0.0
1862,left,1,1,1.0,0.0,0.0,0.0
1860,left,3,1,0.0,0.0,1.0,0.0
1817,left,13,5,0.6,0.4,0.0,0.0
18300,left,10,1,0.0,0.0,1.0,0.0
391,left,5,1,1.0,0.0,0.0,0.0
3110,left,3,1,0.0,0.0,1.0,0.0
5463,left,1,1,1.0,0.0,0.0,0.0
2484,left,7,1,1.0,0.0,0.0,0.0
1755,left,3,1,0.0,0.0,1.0,0.0
2254,left,8,2,0.5,0.5,0.0,0.0
1578,left,8,2,0.5,0.5,0.0,0.0
944,right,0,1,1.0,0.0,0.0,0.0
24601,middle,15,1,0.0,1.0,0.0,0.0
9795,left,13,1,1.0,0.0,0.0,0.0
1295,left,7,1,1.0,0.0,0.0,0.0
3259,left,8,1,0.0,1.0,0.0,0.0
2593,left,8,1,0.0,1.0,0.0,0.0
8125,left,7,1,1.0,0.0,0.0,0.0
2748,left,7,1,1.0,0.0,0.0,0.0
24602,left,0,1,1.0,0.0,0.0,0.0
4136,left,3,1,0.0,0.0,1.0,0.0
319,left,3,1,0.0,0.0,1.0,0.0
