Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
9358,left,7,1,1.0,0.0,0.0,0.0
683,left,15,3,1.0,0.0,0.0,0.0
2073,left,1,1,0.0,1.0,0.0,0.0
1213,left,7,1,1.0,0.0,0.0,0.0
22939,left,8,1,0.0,0.0,1.0,0.0
182,middle,8,7,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.0
9887,left,2,1,1.0,0.0,0.0,0.0
123,left,4,1,1.0,0.0,0.0,0.0
8261,left,4,1,1.0,0.0,0.0,0.0
1305,left,4,5,1.0,0.0,0.0,0.0
1450,right,0,1,0.0,1.0,0.0,0.0
18786,left,4,1,1.0,0.0,0.0,0.0
673,left,1,1,0.0,1.0,0.0,0.0
1632,left,7,1,1.0,0.0,0.0,0.0
24331,neutral,4,1,1.0,0.0,0.0,0.0
3728,left,4,1,1.0,0.0,0.0,0.0
2811,left,6,1,1.0,0.0,0.0,0.0
2868,left,7,1,1.0,0.0,0.0,0.0
1783,right,0,2,0.0,1.0,0.0,0.0
1476,middle,8,1,0.0,0.0,1.0,0.0
6257,middle,36,1,0.0,1.0,0.0,0.0
17793,right,36,2,0.5,0.0,0.5,0.0
540,left,2,1,1.0,0.0,0.0,0.0
5460,right,0,2,0.0,1.0,0.0,0.0
1424,right,0,2,0.0,1.0,0.0,0.0
598,left,36,1,0.0,1.0,0.0,0.0
4265,left,7,1,1.0,0.0,0.0,0.0
2151,left,7,1,1.0,0.0,0.0,0.0
8577,right,16,2,0.5,0.5,0.0,0.0
427,right,0,1,0.0,1.0,0.0,0.0
986,left,4,1,1.0,0.0,0.0,0.0
19538,neutral,2,1,1.0,0.0,0.0,0.0
1746,middle,0,1,0.0,1.0,0.0,0.0
74,left,1,1,0.0,1.0,0.0,0.0
24332,left,79,1,1.0,0.0,0.0,0.0
12518,left,79,1,1.0,0.0,0.0,0.0
9932,left,3,1,1.0,0.0,0.0,0.0
62,left,80,1,1.0,0.0,0.0,0.0
2281,left,80,1,1.0,0.0,0.0,0.0
7739,left,2,1,1.0,0.0,0.0,0.0
1350,middle,7,1,1.0,0.0,0.0,0.0
403,left,3,1,1.0,0.0,0.0,0.0
4290,left,7,1,1.0,0.0,0.0,0.0
8794,neutral,6,1,1.0,0.0,0.0,0.0
1449,middle,8,3,0.0,0.3333333333333333,0.6666666666666666,0.0
9912,left,2,1,1.0,0.0,0.0,0.0
1897,left,3,1,1.0,0.0,0.0,0.0
6061,right,1,1,0.0,1.0,0.0,0.0
24333,right,12,1,1.0,0.0,0.0,0.0
73,left,15,2,1.0,0.0,0.0,0.0
233,right,20,3,0.0,1.0,0.0,0.0
520,left,8,1,0.0,0.0,1.0,0.0
912,middle,8,1,0.0,0.0,1.0,0.0
4860,middle,0,1,0.0,1.0,0.0,0.0
517,middle,8,1,0.0,0.0,1.0,0.0
5387,neutral,0,2,0.0,1.0,0.0,0.0
3188,neutral,0,1,0.0,1.0,0.0,0.0
3187,right,0,3,0.0,1.0,0.0,0.0
14780,neutral,17,6,0.2,0.2,0.0,0.6
19060,right,17,1,0.0,0.0,0.0,1.0
14783,neutral,17,2,0.5,0.0,0.0,0.5
14784,neutral,17,2,0.5,0.0,0.0,0.5
4087,right,8,1,0.0,0.0,1.0,0.0
11439,right,23,1,0.0,1.0,0.0,0.0
3522,left,7,1,1.0,0.0,0.0,0.0
1389,left,3,1,1.0,0.0,0.0,0.0
915,right,0,2,0.0,1.0,0.0,0.0
23903,left,0,1,0.0,1.0,0.0,0.0
855,left,2,3,1.0,0.0,0.0,0.0
24334,neutral,0,1,0.0,1.0,0.0,0.0
1447,left,7,1,1.0,0.0,0.0,0.0
1737,left,4,1,1.0,0.0,0.0,0.0
164,left,15,1,1.0,0.0,0.0,0.0
8372,left,4,1,1.0,0.0,0.0,0.0
940,middle,8,2,0.0,0.5,0.5,0.0
4264,left,31,1,1.0,0.0,0.0,0.0
1375,left,3,1,1.0,0.0,0.0,0.0
163,left,4,2,1.0,0.0,0.0,0.0
4802,neutral,22,2,1.0,0.0,0.0,0.0
6883,left,22,1,0.0,0.0,0.0,1.0
27,left,1,1,0.0,1.0,0.0,0.0
6939,left,5,1,1.0,0.0,0.0,0.0
24335,right,0,2,0.0,1.0,0.0,0.0
7112,left,5,1,0.0,1.0,0.0,0.0
3051,left,2,1,1.0,0.0,0.0,0.0
926,middle,0,4,0.0,0.75,0.0,0.25
16686,left,2,1,1.0,0.0,0.0,0.0
9787,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
117,left,1,2,1.0,0.0,0.0,0.0
2880,right,11,1,1.0,0.0,0.0,0.0
24336,left,37,2,0.0,1.0,0.0,0.0
14623,right,37,1,1.0,0.0,0.0,0.0
16858,right,37,1,1.0,0.0,0.0,0.0
11918,middle,8,1,0.0,0.0,1.0,0.0
19000,left,81,1,0.0,0.0,0.0,1.0
24337,neutral,81,1,1.0,0.0,0.0,0.0
90,left,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
216,left,4,2,1.0,0.0,0.0,0.0
12927,left,0,1,0.0,0.0,1.0,0.0
1735,middle,6,1,1.0,0.0,0.0,0.0
11735,left,82,1,1.0,0.0,0.0,0.0
4141,left,82,1,1.0,0.0,0.0,0.0
7728,middle,38,2,1.0,0.0,0.0,0.0
2652,left,38,1,0.0,0.0,1.0,0.0
108,left,38,1,0.0,0.0,1.0,0.0
1420,left,0,1,0.0,1.0,0.0,0.0
2433,left,6,1,1.0,0.0,0.0,0.0
2340,left,7,1,1.0,0.0,0.0,0.0
1050,neutral,6,1,1.0,0.0,0.0,0.0
3202,left,39,2,0.0,1.0,0.0,0.0
9332,right,39,1,1.0,0.0,0.0,0.0
2329,right,39,1,1.0,0.0,0.0,0.0
2998,right,0,1,0.0,1.0,0.0,0.0
412,left,2,1,1.0,0.0,0.0,0.0
1074,left,22,1,1.0,0.0,0.0,0.0
16467,left,22,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2513,left,2,1,1.0,0.0,0.0,0.0
1423,left,6,1,1.0,0.0,0.0,0.0
495,middle,8,1,0.0,0.0,1.0,0.0
1827,left,4,1,1.0,0.0,0.0,0.0
7408,left,2,1,1.0,0.0,0.0,0.0
4355,right,1,1,1.0,0.0,0.0,0.0
415,left,4,1,1.0,0.0,0.0,0.0
3386,left,5,1,1.0,0.0,0.0,0.0
3572,right,0,2,1.0,0.0,0.0,0.0
1951,left,2,1,1.0,0.0,0.0,0.0
1775,right,6,1,1.0,0.0,0.0,0.0
23302,left,2,1,1.0,0.0,0.0,0.0
24338,right,0,1,0.0,1.0,0.0,0.0
7236,right,1,1,0.0,1.0,0.0,0.0
932,left,2,1,1.0,0.0,0.0,0.0
5737,left,1,2,0.5,0.5,0.0,0.0
3353,middle,0,1,0.0,1.0,0.0,0.0
998,left,1,1,0.0,1.0,0.0,0.0
22452,left,3,1,1.0,0.0,0.0,0.0
24339,right,25,2,0.0,0.5,0.0,0.5
12822,neutral,25,1,0.0,1.0,0.0,0.0
2953,left,1,1,0.0,1.0,0.0,0.0
2672,neutral,3,1,1.0,0.0,0.0,0.0
5274,left,4,1,1.0,0.0,0.0,0.0
20970,left,2,1,1.0,0.0,0.0,0.0
2839,left,83,1,1.0,0.0,0.0,0.0
2097,left,83,1,1.0,0.0,0.0,0.0
1823,left,4,2,1.0,0.0,0.0,0.0
537,neutral,0,1,0.0,1.0,0.0,0.0
21104,left,2,2,1.0,0.0,0.0,0.0
2085,left,6,1,1.0,0.0,0.0,0.0
652,left,7,1,1.0,0.0,0.0,0.0
3104,left,3,1,0.0,1.0,0.0,0.0
24256,left,22,1,1.0,0.0,0.0,0.0
8610,right,40,2,0.0,1.0,0.0,0.0
5056,right,40,1,0.0,1.0,0.0,0.0
9344,right,40,1,0.0,1.0,0.0,0.0
2235,left,4,1,1.0,0.0,0.0,0.0
641,middle,84,1,0.0,0.0,1.0,0.0
1541,middle,84,1,0.0,0.0,1.0,0.0
4611,right,11,1,1.0,0.0,0.0,0.0
3149,right,0,4,0.0,1.0,0.0,0.0
7466,right,0,2,0.0,1.0,0.0,0.0
4881,right,13,1,0.0,1.0,0.0,0.0
387,right,13,7,0.7142857142857143,0.2857142857142857,0.0,0.0
3599,left,1,1,0.0,1.0,0.0,0.0
2893,left,7,1,1.0,0.0,0.0,0.0
1587,left,13,1,0.0,1.0,0.0,0.0
8685,left,7,1,1.0,0.0,0.0,0.0
843,left,13,1,0.0,1.0,0.0,0.0
19319,left,2,1,1.0,0.0,0.0,0.0
8051,left,1,1,0.0,1.0,0.0,0.0
12992,right,85,1,0.0,1.0,0.0,0.0
3321,right,85,1,0.0,1.0,0.0,0.0
3345,left,2,1,1.0,0.0,0.0,0.0
7552,right,0,1,0.0,1.0,0.0,0.0
1722,right,86,1,0.0,1.0,0.0,0.0
9541,right,86,1,0.0,1.0,0.0,0.0
9005,left,5,1,0.0,1.0,0.0,0.0
5823,left,5,1,0.0,1.0,0.0,0.0
685,right,13,1,0.0,1.0,0.0,0.0
8774,left,13,1,0.0,1.0,0.0,0.0
203,left,4,1,1.0,0.0,0.0,0.0
26,left,4,2,1.0,0.0,0.0,0.0
2302,right,0,2,0.0,1.0,0.0,0.0
721,left,7,1,1.0,0.0,0.0,0.0
24340,left,0,1,0.0,0.0,1.0,0.0
24341,neutral,0,1,0.0,1.0,0.0,0.0
5859,neutral,35,1,0.0,0.0,0.0,1.0
4537,right,16,2,0.5,0.5,0.0,0.0
2933,left,2,1,1.0,0.0,0.0,0.0
729,middle,0,1,0.0,1.0,0.0,0.0
917,middle,0,1,0.0,1.0,0.0,0.0
295,neutral,6,1,1.0,0.0,0.0,0.0
4441,left,13,1,0.0,1.0,0.0,0.0
1018,left,4,1,1.0,0.0,0.0,0.0
19428,left,87,1,0.0,1.0,0.0,0.0
1644,right,87,1,1.0,0.0,0.0,0.0
315,left,2,1,1.0,0.0,0.0,0.0
5089,left,13,1,0.0,1.0,0.0,0.0
5266,left,3,1,1.0,0.0,0.0,0.0
6848,middle,94,0,0.0,0.0,0.0,0.0
460,middle,11,1,1.0,0.0,0.0,0.0
2916,left,11,2,0.5,0.0,0.5,0.0
14014,middle,2,1,1.0,0.0,0.0,0.0
8718,left,7,1,1.0,0.0,0.0,0.0
4673,right,0,1,0.0,1.0,0.0,0.0
18300,left,88,1,0.0,1.0,0.0,0.0
4262,right,88,1,1.0,0.0,0.0,0.0
11023,right,0,1,0.0,0.0,1.0,0.0
2305,left,2,1,1.0,0.0,0.0,0.0
8387,right,4,1,1.0,0.0,0.0,0.0
5458,right,0,1,0.0,0.0,1.0,0.0
14639,neutral,0,1,0.0,0.0,1.0,0.0
2179,left,4,1,1.0,0.0,0.0,0.0
4682,right,0,1,0.0,1.0,0.0,0.0
2894,left,5,1,0.0,1.0,0.0,0.0
9442,neutral,4,1,1.0,0.0,0.0,0.0
