Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
6635,right,16,4,0.3333333333333333,0.6666666666666666,0.0,0.0
95,left,5,1,0.0,1.0,0.0,0.0
6826,right,5,13,1.0,0.0,0.0,0.0
2332,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1707,left,2,2,1.0,0.0,0.0,0.0
3975,right,0,1,0.0,1.0,0.0,0.0
1639,left,4,6,1.0,0.0,0.0,0.0
5624,left,9,2,0.0,1.0,0.0,0.0
2062,left,0,1,1.0,0.0,0.0,0.0
3446,left,0,1,0.0,1.0,0.0,0.0
4122,left,20,8,0.25,0.75,0.0,0.0
3569,right,20,1,1.0,0.0,0.0,0.0
18468,left,4,2,0.0,0.5,0.5,0.0
4249,right,4,1,1.0,0.0,0.0,0.0
5972,right,20,1,1.0,0.0,0.0,0.0
2151,left,18,5,0.8,0.2,0.0,0.0
1907,left,18,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1587,left,4,1,1.0,0.0,0.0,0.0
5034,left,4,2,1.0,0.0,0.0,0.0
6878,left,8,1,1.0,0.0,0.0,0.0
1466,left,2,1,1.0,0.0,0.0,0.0
1603,left,4,6,0.8333333333333334,0.0,0.16666666666666666,0.0
6200,left,4,2,1.0,0.0,0.0,0.0
8337,left,4,11,0.9090909090909091,0.09090909090909091,0.0,0.0
18469,neutral,10,1,1.0,0.0,0.0,0.0
5426,left,2,1,1.0,0.0,0.0,0.0
2201,left,9,10,0.8,0.2,0.0,0.0
4095,left,0,1,1.0,0.0,0.0,0.0
310,left,9,2,0.0,1.0,0.0,0.0
5806,left,0,1,1.0,0.0,0.0,0.0
1951,left,2,3,1.0,0.0,0.0,0.0
16872,neutral,48,1,1.0,0.0,0.0,0.0
18470,left,48,1,0.0,0.0,0.0,1.0
1284,left,4,1,1.0,0.0,0.0,0.0
206,left,8,2,1.0,0.0,0.0,0.0
7795,left,13,3,1.0,0.0,0.0,0.0
15247,left,4,2,0.0,1.0,0.0,0.0
10679,right,4,1,1.0,0.0,0.0,0.0
7946,right,4,2,1.0,0.0,0.0,0.0
2195,left,0,1,1.0,0.0,0.0,0.0
2194,left,5,3,0.0,1.0,0.0,0.0
2384,left,5,1,1.0,0.0,0.0,0.0
3537,left,4,1,1.0,0.0,0.0,0.0
236,right,8,1,0.0,1.0,0.0,0.0
10373,right,4,2,1.0,0.0,0.0,0.0
75,left,6,6,0.5,0.3333333333333333,0.16666666666666666,0.0
311,left,10,1,1.0,0.0,0.0,0.0
9589,left,16,1,0.0,1.0,0.0,0.0
165,left,10,1,1.0,0.0,0.0,0.0
2515,left,23,3,0.3333333333333333,0.6666666666666666,0.0,0.0
8914,right,49,1,1.0,0.0,0.0,0.0
17614,left,49,1,0.0,1.0,0.0,0.0
795,right,1,2,0.0,1.0,0.0,0.0
1903,left,16,2,0.0,1.0,0.0,0.0
7055,left,0,1,1.0,0.0,0.0,0.0
1272,right,18,2,1.0,0.0,0.0,0.0
9260,left,2,1,1.0,0.0,0.0,0.0
5188,left,6,4,0.5,0.25,0.25,0.0
643,right,12,3,0.0,0.3333333333333333,0.6666666666666666,0.0
942,left,7,2,1.0,0.0,0.0,0.0
2137,left,0,1,1.0,0.0,0.0,0.0
30,right,12,7,0.0,0.2857142857142857,0.7142857142857143,0.0
145,middle,12,5,0.2,0.4,0.4,0.0
7250,left,2,1,1.0,0.0,0.0,0.0
225,neutral,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2631,left,5,4,0.5,0.5,0.0,0.0
1653,left,4,1,1.0,0.0,0.0,0.0
13196,left,4,1,1.0,0.0,0.0,0.0
2141,left,5,2,0.5,0.5,0.0,0.0
18472,neutral,2,1,1.0,0.0,0.0,0.0
12041,neutral,2,1,1.0,0.0,0.0,0.0
4054,left,9,1,1.0,0.0,0.0,0.0
228,left,13,2,1.0,0.0,0.0,0.0
15694,left,4,2,1.0,0.0,0.0,0.0
2406,left,4,1,1.0,0.0,0.0,0.0
13735,neutral,8,1,1.0,0.0,0.0,0.0
1730,left,13,1,1.0,0.0,0.0,0.0
749,left,13,15,1.0,0.0,0.0,0.0
3312,left,5,1,1.0,0.0,0.0,0.0
287,left,8,1,1.0,0.0,0.0,0.0
13738,left,4,1,1.0,0.0,0.0,0.0
7980,neutral,8,1,1.0,0.0,0.0,0.0
2988,right,11,2,1.0,0.0,0.0,0.0
7866,left,11,1,0.0,1.0,0.0,0.0
1083,left,2,1,1.0,0.0,0.0,0.0
780,right,15,1,0.0,1.0,0.0,0.0
6079,left,8,1,1.0,0.0,0.0,0.0
2138,middle,50,1,1.0,0.0,0.0,0.0
952,left,50,1,0.0,0.0,1.0,0.0
18473,left,17,2,1.0,0.0,0.0,0.0
18405,left,17,1,1.0,0.0,0.0,0.0
458,left,10,2,1.0,0.0,0.0,0.0
4506,middle,6,1,1.0,0.0,0.0,0.0
6195,left,5,3,0.3333333333333333,0.6666666666666666,0.0,0.0
8550,left,8,1,1.0,0.0,0.0,0.0
154,right,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
720,left,9,1,1.0,0.0,0.0,0.0
18474,left,6,1,1.0,0.0,0.0,0.0
721,left,10,1,1.0,0.0,0.0,0.0
17374,left,9,2,0.0,1.0,0.0,0.0
490,left,5,3,1.0,0.0,0.0,0.0
6359,left,13,1,1.0,0.0,0.0,0.0
6245,left,9,1,1.0,0.0,0.0,0.0
7986,left,0,1,1.0,0.0,0.0,0.0
203,left,0,3,1.0,0.0,0.0,0.0
3965,left,0,1,0.0,0.0,0.0,1.0
430,middle,12,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3347,left,7,4,1.0,0.0,0.0,0.0
1289,left,9,1,1.0,0.0,0.0,0.0
2958,left,10,1,1.0,0.0,0.0,0.0
1410,left,13,1,1.0,0.0,0.0,0.0
6164,left,4,1,0.0,0.0,1.0,0.0
1890,left,8,3,0.6666666666666666,0.0,0.3333333333333333,0.0
751,left,6,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
12213,right,15,1,0.0,1.0,0.0,0.0
1665,left,5,1,1.0,0.0,0.0,0.0
16547,right,75,0,0.0,0.0,0.0,0.0
5279,left,11,1,1.0,0.0,0.0,0.0
2956,left,11,2,1.0,0.0,0.0,0.0
5828,left,2,1,1.0,0.0,0.0,0.0
77,left,5,1,0.0,1.0,0.0,0.0
3941,left,9,1,1.0,0.0,0.0,0.0
3903,right,1,13,0.0,1.0,0.0,0.0
838,left,5,1,1.0,0.0,0.0,0.0
282,left,5,1,1.0,0.0,0.0,0.0
13946,middle,1,1,0.0,1.0,0.0,0.0
1092,left,5,1,1.0,0.0,0.0,0.0
18475,neutral,8,1,1.0,0.0,0.0,0.0
18476,neutral,51,1,0.0,0.0,0.0,1.0
8916,neutral,51,1,0.0,0.0,0.0,1.0
3365,left,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4207,left,9,1,1.0,0.0,0.0,0.0
1588,left,9,1,1.0,0.0,0.0,0.0
1943,right,6,4,0.25,0.5,0.25,0.0
2227,right,6,1,0.0,1.0,0.0,0.0
4220,right,1,1,0.0,1.0,0.0,0.0
8038,left,13,1,1.0,0.0,0.0,0.0
4389,left,8,1,1.0,0.0,0.0,0.0
521,left,9,9,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0
2080,right,1,5,0.0,1.0,0.0,0.0
2340,left,5,4,0.5,0.5,0.0,0.0
372,right,9,2,0.0,1.0,0.0,0.0
737,left,31,2,1.0,0.0,0.0,0.0
10040,left,31,1,1.0,0.0,0.0,0.0
682,left,31,1,1.0,0.0,0.0,0.0
18477,left,11,1,1.0,0.0,0.0,0.0
325,left,7,3,1.0,0.0,0.0,0.0
18478,neutral,52,1,0.0,0.0,1.0,0.0
8469,middle,52,1,0.0,0.0,0.0,1.0
18479,neutral,10,1,1.0,0.0,0.0,0.0
18480,right,4,1,1.0,0.0,0.0,0.0
12497,left,8,1,0.0,1.0,0.0,0.0
323,right,8,3,1.0,0.0,0.0,0.0
3366,left,5,1,1.0,0.0,0.0,0.0
673,left,2,2,1.0,0.0,0.0,0.0
4029,left,2,1,1.0,0.0,0.0,0.0
9216,right,20,1,1.0,0.0,0.0,0.0
7125,right,20,2,0.5,0.5,0.0,0.0
3134,right,1,1,0.0,1.0,0.0,0.0
18481,left,8,1,1.0,0.0,0.0,0.0
6064,right,20,1,1.0,0.0,0.0,0.0
259,left,5,4,1.0,0.0,0.0,0.0
3247,left,3,1,1.0,0.0,0.0,0.0
2536,left,3,125,0.9274193548387096,0.024193548387096774,0.008064516129032258,0.04032258064516129
65,right,12,1,0.0,1.0,0.0,0.0
66,right,12,4,0.0,0.75,0.0,0.25
67,neutral,12,1,0.0,1.0,0.0,0.0
2035,right,12,1,0.0,1.0,0.0,0.0
661,left,0,2,0.5,0.5,0.0,0.0
912,middle,9,2,0.0,1.0,0.0,0.0
517,middle,9,2,0.0,1.0,0.0,0.0
6145,left,17,2,1.0,0.0,0.0,0.0
14312,left,7,1,1.0,0.0,0.0,0.0
924,left,3,5,1.0,0.0,0.0,0.0
3523,left,5,1,1.0,0.0,0.0,0.0
16595,left,53,1,1.0,0.0,0.0,0.0
9834,left,53,1,1.0,0.0,0.0,0.0
11174,right,0,1,1.0,0.0,0.0,0.0
1193,left,5,1,1.0,0.0,0.0,0.0
8030,right,14,1,0.0,1.0,0.0,0.0
5418,left,13,1,1.0,0.0,0.0,0.0
11537,left,4,1,1.0,0.0,0.0,0.0
930,left,3,3,1.0,0.0,0.0,0.0
18482,left,76,0,0.0,0.0,0.0,0.0
2284,middle,24,1,1.0,0.0,0.0,0.0
18483,left,24,4,0.5,0.0,0.25,0.25
1250,left,3,1,1.0,0.0,0.0,0.0
5499,left,3,24,0.875,0.0,0.041666666666666664,0.08333333333333333
11729,left,24,1,1.0,0.0,0.0,0.0
3166,neutral,24,1,1.0,0.0,0.0,0.0
1024,left,8,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1675,left,3,1,1.0,0.0,0.0,0.0
16230,middle,2,1,1.0,0.0,0.0,0.0
15349,left,24,1,1.0,0.0,0.0,0.0
1640,left,9,2,0.0,1.0,0.0,0.0
29,right,9,2,0.0,1.0,0.0,0.0
1100,left,5,1,0.0,1.0,0.0,0.0
4271,left,2,1,1.0,0.0,0.0,0.0
772,left,4,1,1.0,0.0,0.0,0.0
15378,left,17,1,1.0,0.0,0.0,0.0
4624,left,0,1,1.0,0.0,0.0,0.0
5663,left,5,4,0.5,0.5,0.0,0.0
4306,right,1,1,0.0,1.0,0.0,0.0
5601,middle,7,1,1.0,0.0,0.0,0.0
1288,left,10,3,1.0,0.0,0.0,0.0
3245,right,2,1,1.0,0.0,0.0,0.0
469,left,4,6,0.5,0.3333333333333333,0.16666666666666666,0.0
6367,left,2,2,0.5,0.5,0.0,0.0
3481,right,2,3,1.0,0.0,0.0,0.0
2652,left,0,1,1.0,0.0,0.0,0.0
8927,left,0,1,1.0,0.0,0.0,0.0
3091,left,13,1,1.0,0.0,0.0,0.0
18484,neutral,16,1,0.0,1.0,0.0,0.0
4527,left,1,1,0.0,1.0,0.0,0.0
2303,right,1,6,0.16666666666666666,0.5,0.0,0.3333333333333333
895,neutral,32,1,0.0,0.0,0.0,1.0
17845,neutral,32,2,0.0,0.0,0.0,1.0
18485,neutral,1,1,0.0,1.0,0.0,0.0
3351,left,2,1,1.0,0.0,0.0,0.0
14260,neutral,2,1,1.0,0.0,0.0,0.0
7739,left,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
11362,right,16,1,1.0,0.0,0.0,0.0
2599,left,4,2,0.5,0.0,0.5,0.0
4002,left,2,1,1.0,0.0,0.0,0.0
1660,left,0,1,1.0,0.0,0.0,0.0
2142,right,1,2,0.0,1.0,0.0,0.0
1245,right,1,3,0.0,1.0,0.0,0.0
3957,left,6,2,0.0,0.5,0.5,0.0
28,middle,6,85,0.7142857142857143,0.16666666666666666,0.08333333333333333,0.03571428571428571
12064,left,0,1,1.0,0.0,0.0,0.0
9836,right,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
18486,left,22,1,0.0,1.0,0.0,0.0
1098,neutral,32,1,0.0,0.0,0.0,1.0
1222,left,12,1,0.0,0.0,1.0,0.0
8886,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1513,right,15,1,0.0,1.0,0.0,0.0
7563,left,0,1,1.0,0.0,0.0,0.0
1697,left,2,1,1.0,0.0,0.0,0.0
1655,left,4,2,0.5,0.0,0.5,0.0
16484,right,15,1,0.0,1.0,0.0,0.0
1091,right,15,12,0.0,0.9166666666666666,0.0,0.08333333333333333
16172,left,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
18487,right,7,1,1.0,0.0,0.0,0.0
1330,left,0,1,1.0,0.0,0.0,0.0
4085,left,2,1,1.0,0.0,0.0,0.0
17992,left,2,1,1.0,0.0,0.0,0.0
8428,left,0,1,1.0,0.0,0.0,0.0
18488,right,4,1,1.0,0.0,0.0,0.0
9975,left,4,1,1.0,0.0,0.0,0.0
5288,neutral,8,2,1.0,0.0,0.0,0.0
18489,neutral,10,1,1.0,0.0,0.0,0.0
5321,left,8,2,1.0,0.0,0.0,0.0
506,middle,25,2,1.0,0.0,0.0,0.0
22,left,25,2,0.0,0.0,1.0,0.0
19,right,5,67,0.9545454545454546,0.030303030303030304,0.0,0.015151515151515152
1925,right,5,66,0.9545454545454546,0.030303030303030304,0.0,0.015151515151515152
20,left,25,1,0.0,0.0,1.0,0.0
1259,left,5,4,0.5,0.5,0.0,0.0
12088,left,3,1,1.0,0.0,0.0,0.0
481,left,6,11,0.7272727272727273,0.2727272727272727,0.0,0.0
17091,right,1,1,1.0,0.0,0.0,0.0
18490,left,1,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2222,left,2,1,1.0,0.0,0.0,0.0
381,middle,12,1,0.0,1.0,0.0,0.0
5316,neutral,10,1,1.0,0.0,0.0,0.0
5004,left,5,2,0.0,1.0,0.0,0.0
18066,left,2,1,1.0,0.0,0.0,0.0
1172,left,2,1,1.0,0.0,0.0,0.0
2826,right,15,1,0.0,1.0,0.0,0.0
3064,right,15,1,0.0,1.0,0.0,0.0
5539,left,0,1,1.0,0.0,0.0,0.0
886,left,0,1,1.0,0.0,0.0,0.0
1138,right,15,1,0.0,1.0,0.0,0.0
11600,left,4,2,0.5,0.0,0.5,0.0
958,left,4,7,0.5714285714285714,0.42857142857142855,0.0,0.0
1440,left,2,1,1.0,0.0,0.0,0.0
18491,right,15,1,0.0,1.0,0.0,0.0
218,left,0,1,1.0,0.0,0.0,0.0
575,left,0,1,1.0,0.0,0.0,0.0
1378,left,5,4,0.25,0.75,0.0,0.0
1254,left,5,6,0.6666666666666666,0.3333333333333333,0.0,0.0
9126,neutral,4,2,0.5,0.0,0.5,0.0
18492,left,4,1,0.0,0.0,0.0,1.0
175,left,6,4,0.25,0.5,0.25,0.0
3186,left,2,1,1.0,0.0,0.0,0.0
1563,right,15,1,0.0,1.0,0.0,0.0
208,left,5,4,0.5,0.5,0.0,0.0
13714,left,6,2,1.0,0.0,0.0,0.0
4996,left,54,1,1.0,0.0,0.0,0.0
4850,left,54,1,1.0,0.0,0.0,0.0
2103,left,7,1,1.0,0.0,0.0,0.0
18493,neutral,2,1,1.0,0.0,0.0,0.0
6366,left,10,2,1.0,0.0,0.0,0.0
853,middle,12,1,0.0,0.0,1.0,0.0
3110,left,3,2,1.0,0.0,0.0,0.0
16322,left,2,1,1.0,0.0,0.0,0.0
1625,left,2,1,1.0,0.0,0.0,0.0
12305,left,23,1,1.0,0.0,0.0,0.0
42,left,4,1,0.0,0.0,1.0,0.0
18494,neutral,77,0,0.0,0.0,0.0,0.0
2402,left,5,4,0.5,0.5,0.0,0.0
2919,left,6,5,0.4,0.4,0.2,0.0
3094,left,2,1,1.0,0.0,0.0,0.0
6820,left,3,1,1.0,0.0,0.0,0.0
10964,right,1,1,0.0,1.0,0.0,0.0
6014,left,2,1,1.0,0.0,0.0,0.0
2453,left,5,2,0.0,1.0,0.0,0.0
4895,right,14,1,0.0,1.0,0.0,0.0
1232,left,5,4,0.5,0.5,0.0,0.0
6378,right,1,1,0.0,1.0,0.0,0.0
6125,left,0,1,1.0,0.0,0.0,0.0
1509,left,6,6,0.5,0.16666666666666666,0.3333333333333333,0.0
617,left,10,4,1.0,0.0,0.0,0.0
3794,left,3,1,1.0,0.0,0.0,0.0
4187,left,3,3,1.0,0.0,0.0,0.0
2716,left,5,2,0.0,1.0,0.0,0.0
3821,right,15,3,0.3333333333333333,0.6666666666666666,0.0,0.0
12745,right,1,1,0.0,1.0,0.0,0.0
6220,left,5,2,0.0,1.0,0.0,0.0
9482,neutral,15,1,0.0,1.0,0.0,0.0
5645,left,0,1,1.0,0.0,0.0,0.0
18499,neutral,8,1,1.0,0.0,0.0,0.0
161,left,0,1,1.0,0.0,0.0,0.0
7160,left,5,2,0.0,1.0,0.0,0.0
16553,middle,4,4,0.5,0.5,0.0,0.0
8883,right,1,1,0.0,1.0,0.0,0.0
3544,left,2,1,1.0,0.0,0.0,0.0
18500,right,14,1,0.0,1.0,0.0,0.0
7704,right,14,3,0.0,1.0,0.0,0.0
2683,left,9,1,1.0,0.0,0.0,0.0
2877,left,8,1,1.0,0.0,0.0,0.0
5243,left,5,2,0.0,1.0,0.0,0.0
410,right,4,1,1.0,0.0,0.0,0.0
18501,right,4,1,1.0,0.0,0.0,0.0
13855,right,1,1,0.0,1.0,0.0,0.0
6400,right,1,1,0.0,1.0,0.0,0.0
6656,neutral,5,1,1.0,0.0,0.0,0.0
18502,neutral,2,1,1.0,0.0,0.0,0.0
3607,left,2,1,1.0,0.0,0.0,0.0
2436,left,0,4,1.0,0.0,0.0,0.0
573,left,2,2,1.0,0.0,0.0,0.0
1328,left,5,4,0.25,0.5,0.25,0.0
6344,left,5,2,0.0,1.0,0.0,0.0
1860,left,0,1,1.0,0.0,0.0,0.0
7084,middle,12,1,0.0,1.0,0.0,0.0
6842,left,55,1,1.0,0.0,0.0,0.0
4548,left,55,1,1.0,0.0,0.0,0.0
2480,left,5,3,0.3333333333333333,0.6666666666666666,0.0,0.0
953,left,0,2,1.0,0.0,0.0,0.0
816,left,13,1,1.0,0.0,0.0,0.0
4278,right,1,2,0.0,1.0,0.0,0.0
5182,neutral,78,0,0.0,0.0,0.0,0.0
10486,neutral,2,1,1.0,0.0,0.0,0.0
2902,left,5,2,0.0,1.0,0.0,0.0
1799,left,2,1,1.0,0.0,0.0,0.0
7074,left,8,1,1.0,0.0,0.0,0.0
9654,right,1,1,0.0,1.0,0.0,0.0
8514,left,8,1,1.0,0.0,0.0,0.0
13306,left,13,2,1.0,0.0,0.0,0.0
4920,left,0,1,1.0,0.0,0.0,0.0
5512,left,7,1,1.0,0.0,0.0,0.0
10855,left,0,1,1.0,0.0,0.0,0.0
16916,right,20,2,0.0,1.0,0.0,0.0
5263,right,56,1,1.0,0.0,0.0,0.0
5264,left,56,1,0.0,1.0,0.0,0.0
1393,left,0,1,1.0,0.0,0.0,0.0
2068,left,2,1,1.0,0.0,0.0,0.0
3103,left,8,2,0.5,0.0,0.5,0.0
716,left,9,1,0.0,1.0,0.0,0.0
985,left,9,2,0.0,1.0,0.0,0.0
12136,left,0,1,1.0,0.0,0.0,0.0
178,left,9,2,0.5,0.5,0.0,0.0
11217,left,13,2,1.0,0.0,0.0,0.0
4121,left,0,1,1.0,0.0,0.0,0.0
204,left,0,1,1.0,0.0,0.0,0.0
1733,left,9,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
12223,left,5,2,0.0,1.0,0.0,0.0
271,left,6,4,0.25,0.25,0.25,0.25
2647,left,5,2,0.0,1.0,0.0,0.0
5784,left,5,1,0.0,1.0,0.0,0.0
2416,right,1,1,0.0,1.0,0.0,0.0
4752,left,0,1,1.0,0.0,0.0,0.0
4929,left,0,1,1.0,0.0,0.0,0.0
1103,left,9,1,1.0,0.0,0.0,0.0
89,left,5,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2264,left,9,1,1.0,0.0,0.0,0.0
5005,right,1,1,0.0,1.0,0.0,0.0
15135,left,0,1,1.0,0.0,0.0,0.0
4004,right,1,2,0.0,1.0,0.0,0.0
2397,left,0,1,1.0,0.0,0.0,0.0
3291,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
7060,right,1,1,0.0,1.0,0.0,0.0
3077,middle,15,1,0.0,1.0,0.0,0.0
565,left,8,3,0.6666666666666666,0.0,0.3333333333333333,0.0
10030,left,7,1,1.0,0.0,0.0,0.0
8900,right,1,3,0.0,1.0,0.0,0.0
4329,left,5,1,1.0,0.0,0.0,0.0
7086,middle,2,1,1.0,0.0,0.0,0.0
8899,right,14,1,0.0,1.0,0.0,0.0
626,left,5,5,0.2,0.6,0.2,0.0
11734,left,57,1,0.0,0.0,1.0,0.0
18171,middle,57,1,1.0,0.0,0.0,0.0
758,right,9,4,0.25,0.25,0.25,0.25
18503,middle,1,1,0.0,1.0,0.0,0.0
467,left,5,2,0.0,1.0,0.0,0.0
934,left,0,1,1.0,0.0,0.0,0.0
4475,left,6,1,0.0,0.0,1.0,0.0
1385,left,8,2,0.5,0.5,0.0,0.0
2334,right,1,1,0.0,1.0,0.0,0.0
1261,right,1,20,0.0,0.95,0.0,0.05
1243,left,0,1,1.0,0.0,0.0,0.0
6000,right,11,1,1.0,0.0,0.0,0.0
7435,right,2,1,1.0,0.0,0.0,0.0
742,left,16,2,0.5,0.5,0.0,0.0
18504,left,4,1,0.0,0.0,1.0,0.0
7014,right,1,1,0.0,1.0,0.0,0.0
4886,left,5,6,0.6666666666666666,0.3333333333333333,0.0,0.0
525,right,14,1,0.0,1.0,0.0,0.0
2892,right,1,1,0.0,1.0,0.0,0.0
888,left,18,2,1.0,0.0,0.0,0.0
2760,left,18,1,1.0,0.0,0.0,0.0
10423,right,1,1,0.0,1.0,0.0,0.0
11643,right,15,2,0.5,0.5,0.0,0.0
2086,right,1,1,0.0,1.0,0.0,0.0
9278,right,14,1,0.0,1.0,0.0,0.0
255,left,5,2,1.0,0.0,0.0,0.0
1712,left,10,1,1.0,0.0,0.0,0.0
964,left,0,4,0.75,0.25,0.0,0.0
15005,right,1,1,0.0,1.0,0.0,0.0
18506,left,17,3,0.6666666666666666,0.3333333333333333,0.0,0.0
7307,right,17,1,1.0,0.0,0.0,0.0
5868,left,17,1,1.0,0.0,0.0,0.0
18507,neutral,3,1,1.0,0.0,0.0,0.0
4181,left,5,2,0.0,1.0,0.0,0.0
2230,left,6,3,0.0,0.6666666666666666,0.3333333333333333,0.0
891,middle,25,1,1.0,0.0,0.0,0.0
10659,left,0,1,1.0,0.0,0.0,0.0
3313,right,8,1,1.0,0.0,0.0,0.0
188,right,4,4,1.0,0.0,0.0,0.0
315,left,3,2,1.0,0.0,0.0,0.0
3191,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
12624,left,2,1,1.0,0.0,0.0,0.0
18508,left,58,1,0.0,0.0,0.0,1.0
4846,neutral,58,1,1.0,0.0,0.0,0.0
6081,right,7,1,1.0,0.0,0.0,0.0
2346,left,7,3,1.0,0.0,0.0,0.0
12896,right,1,1,0.0,1.0,0.0,0.0
756,left,0,1,1.0,0.0,0.0,0.0
8057,left,0,1,1.0,0.0,0.0,0.0
3518,left,11,1,1.0,0.0,0.0,0.0
2933,left,2,1,1.0,0.0,0.0,0.0
5370,right,4,2,0.5,0.0,0.5,0.0
18510,left,0,1,1.0,0.0,0.0,0.0
15003,right,15,1,0.0,1.0,0.0,0.0
1927,right,1,2,0.0,1.0,0.0,0.0
1750,right,1,1,0.0,1.0,0.0,0.0
4921,right,4,2,0.5,0.0,0.5,0.0
2485,right,14,1,0.0,1.0,0.0,0.0
1337,middle,9,2,0.0,1.0,0.0,0.0
2263,left,5,2,0.0,1.0,0.0,0.0
4656,right,1,1,0.0,1.0,0.0,0.0
9502,right,1,1,0.0,1.0,0.0,0.0
13254,right,1,1,0.0,1.0,0.0,0.0
10746,middle,2,1,1.0,0.0,0.0,0.0
2800,right,1,1,0.0,1.0,0.0,0.0
5031,right,1,2,0.0,1.0,0.0,0.0
13516,right,1,1,0.0,1.0,0.0,0.0
3490,right,14,1,0.0,1.0,0.0,0.0
3625,right,1,1,0.0,1.0,0.0,0.0
17756,left,5,2,0.0,1.0,0.0,0.0
8698,left,13,1,1.0,0.0,0.0,0.0
3308,left,8,1,1.0,0.0,0.0,0.0
6318,left,5,1,1.0,0.0,0.0,0.0
11321,right,9,1,0.0,1.0,0.0,0.0
1816,right,9,2,0.0,1.0,0.0,0.0
18511,left,4,3,0.0,0.6666666666666666,0.3333333333333333,0.0
6091,right,4,2,1.0,0.0,0.0,0.0
7336,left,0,1,1.0,0.0,0.0,0.0
50,left,8,3,1.0,0.0,0.0,0.0
1287,left,7,6,1.0,0.0,0.0,0.0
2345,right,14,1,0.0,1.0,0.0,0.0
16064,left,4,2,1.0,0.0,0.0,0.0
4555,right,1,2,0.0,1.0,0.0,0.0
2079,left,6,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
6850,right,1,1,0.0,1.0,0.0,0.0
7763,left,10,3,1.0,0.0,0.0,0.0
10273,left,17,2,1.0,0.0,0.0,0.0
12013,neutral,4,1,0.0,1.0,0.0,0.0
7541,right,1,1,0.0,1.0,0.0,0.0
4470,middle,3,1,1.0,0.0,0.0,0.0
7675,left,4,2,1.0,0.0,0.0,0.0
14,right,6,13,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0
1018,left,8,1,1.0,0.0,0.0,0.0
1565,left,0,1,1.0,0.0,0.0,0.0
10055,right,1,1,0.0,1.0,0.0,0.0
11434,left,3,2,1.0,0.0,0.0,0.0
3119,right,1,1,0.0,1.0,0.0,0.0
9742,right,1,1,0.0,1.0,0.0,0.0
3918,neutral,2,1,1.0,0.0,0.0,0.0
12252,neutral,15,1,0.0,1.0,0.0,0.0
4493,right,1,1,0.0,1.0,0.0,0.0
1805,middle,12,2,0.0,0.5,0.5,0.0
5559,right,1,1,0.0,1.0,0.0,0.0
5159,right,1,1,0.0,1.0,0.0,0.0
3046,left,8,2,1.0,0.0,0.0,0.0
3530,right,1,1,0.0,1.0,0.0,0.0
7513,right,15,1,0.0,1.0,0.0,0.0
2097,left,4,1,1.0,0.0,0.0,0.0
743,right,0,1,1.0,0.0,0.0,0.0
17681,right,2,1,1.0,0.0,0.0,0.0
815,left,6,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
3358,left,2,1,1.0,0.0,0.0,0.0
17721,left,13,1,1.0,0.0,0.0,0.0
2868,left,5,2,0.0,1.0,0.0,0.0
5500,right,1,1,0.0,1.0,0.0,0.0
2981,left,7,1,1.0,0.0,0.0,0.0
142,left,0,1,1.0,0.0,0.0,0.0
2955,left,8,1,1.0,0.0,0.0,0.0
18512,neutral,10,1,1.0,0.0,0.0,0.0
4057,right,1,1,0.0,1.0,0.0,0.0
3497,left,8,1,1.0,0.0,0.0,0.0
4948,left,0,1,1.0,0.0,0.0,0.0
18513,neutral,79,2,0.0,0.0,0.0,1.0
5734,left,0,1,1.0,0.0,0.0,0.0
14669,middle,7,1,1.0,0.0,0.0,0.0
202,left,6,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2809,neutral,2,1,1.0,0.0,0.0,0.0
415,left,7,2,1.0,0.0,0.0,0.0
7549,left,59,1,1.0,0.0,0.0,0.0
4066,left,59,1,1.0,0.0,0.0,0.0
2466,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1647,right,1,2,0.0,1.0,0.0,0.0
2078,left,8,4,0.75,0.0,0.0,0.25
1106,right,12,1,0.0,0.0,1.0,0.0
