Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
4106,middle,12,1,1.0,0.0,0.0,0.0
14272,right,16,3,0.0,1.0,0.0,0.0
205,left,5,1,1.0,0.0,0.0,0.0
2004,left,4,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7595,left,12,1,1.0,0.0,0.0,0.0
177,left,11,4,0.75,0.25,0.0,0.0
3914,right,1,3,0.0,1.0,0.0,0.0
932,left,5,12,0.75,0.08333333333333333,0.16666666666666666,0.0
859,left,12,3,1.0,0.0,0.0,0.0
3747,left,12,1,1.0,0.0,0.0,0.0
1186,right,4,2,0.5,0.5,0.0,0.0
1731,left,2,2,1.0,0.0,0.0,0.0
2914,left,6,2,1.0,0.0,0.0,0.0
89,left,2,4,1.0,0.0,0.0,0.0
1467,left,6,2,1.0,0.0,0.0,0.0
2565,left,3,1,1.0,0.0,0.0,0.0
409,left,8,2,1.0,0.0,0.0,0.0
4408,left,5,6,0.6666666666666666,0.3333333333333333,0.0,0.0
1668,left,2,15,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667
3697,left,10,1,1.0,0.0,0.0,0.0
1120,left,6,4,0.5,0.0,0.25,0.25
1410,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4486,right,11,2,0.0,1.0,0.0,0.0
3828,left,8,2,1.0,0.0,0.0,0.0
347,left,8,6,1.0,0.0,0.0,0.0
13336,right,11,1,0.0,1.0,0.0,0.0
14949,right,1,1,0.0,1.0,0.0,0.0
6232,right,1,2,0.0,1.0,0.0,0.0
11334,right,1,1,0.0,1.0,0.0,0.0
9982,right,1,2,0.0,1.0,0.0,0.0
9248,left,5,3,1.0,0.0,0.0,0.0
3941,left,3,1,1.0,0.0,0.0,0.0
4090,left,1,1,0.0,1.0,0.0,0.0
7477,left,3,1,1.0,0.0,0.0,0.0
403,left,7,5,1.0,0.0,0.0,0.0
3015,left,6,4,0.75,0.25,0.0,0.0
3482,left,2,2,1.0,0.0,0.0,0.0
156,left,12,1,1.0,0.0,0.0,0.0
1745,middle,11,1,0.0,0.0,1.0,0.0
168,left,6,3,1.0,0.0,0.0,0.0
2131,left,6,1,1.0,0.0,0.0,0.0
7989,middle,1,1,0.0,1.0,0.0,0.0
3494,right,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
784,neutral,6,2,1.0,0.0,0.0,0.0
6195,left,2,5,1.0,0.0,0.0,0.0
18119,right,1,1,0.0,1.0,0.0,0.0
7699,right,1,1,0.0,1.0,0.0,0.0
3332,left,4,2,0.5,0.0,0.0,0.5
416,left,3,2,1.0,0.0,0.0,0.0
3132,right,9,1,1.0,0.0,0.0,0.0
1898,middle,1,1,0.0,1.0,0.0,0.0
1619,left,8,2,1.0,0.0,0.0,0.0
3628,middle,14,2,0.5,0.5,0.0,0.0
117,left,14,1,0.0,0.0,1.0,0.0
13385,left,12,1,1.0,0.0,0.0,0.0
16151,left,12,2,1.0,0.0,0.0,0.0
3351,left,9,3,1.0,0.0,0.0,0.0
7414,middle,6,1,1.0,0.0,0.0,0.0
2934,left,3,2,0.5,0.5,0.0,0.0
18120,right,61,0,0.0,0.0,0.0,0.0
3646,right,1,4,0.0,1.0,0.0,0.0
16884,left,3,1,1.0,0.0,0.0,0.0
4736,left,6,1,1.0,0.0,0.0,0.0
18121,left,2,1,1.0,0.0,0.0,0.0
17673,left,9,1,1.0,0.0,0.0,0.0
1523,left,4,7,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
17410,right,1,1,0.0,1.0,0.0,0.0
14880,left,9,1,1.0,0.0,0.0,0.0
197,middle,11,1,0.0,1.0,0.0,0.0
47,left,2,9,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
2653,right,1,3,0.0,1.0,0.0,0.0
3290,left,3,5,0.8,0.0,0.2,0.0
15481,middle,1,1,0.0,1.0,0.0,0.0
2867,left,6,2,1.0,0.0,0.0,0.0
682,left,16,4,0.25,0.75,0.0,0.0
8594,left,0,1,1.0,0.0,0.0,0.0
2171,left,5,3,1.0,0.0,0.0,0.0
2479,right,1,1,0.0,1.0,0.0,0.0
8062,middle,29,1,0.0,1.0,0.0,0.0
30,right,29,1,0.0,0.0,1.0,0.0
2421,left,5,1,1.0,0.0,0.0,0.0
10638,left,10,3,1.0,0.0,0.0,0.0
3510,right,1,1,0.0,1.0,0.0,0.0
2779,left,5,4,1.0,0.0,0.0,0.0
294,left,3,1,1.0,0.0,0.0,0.0
12011,neutral,10,1,1.0,0.0,0.0,0.0
7152,right,1,1,0.0,1.0,0.0,0.0
13809,neutral,6,1,1.0,0.0,0.0,0.0
969,left,2,5,1.0,0.0,0.0,0.0
1169,left,2,3,1.0,0.0,0.0,0.0
2146,left,2,3,1.0,0.0,0.0,0.0
3594,left,6,1,1.0,0.0,0.0,0.0
4946,right,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2235,left,6,5,0.8,0.2,0.0,0.0
5751,left,28,1,1.0,0.0,0.0,0.0
4190,left,3,1,1.0,0.0,0.0,0.0
3386,left,4,12,1.0,0.0,0.0,0.0
15618,right,11,1,0.0,1.0,0.0,0.0
3091,left,3,1,1.0,0.0,0.0,0.0
9223,neutral,0,1,1.0,0.0,0.0,0.0
2228,left,3,1,1.0,0.0,0.0,0.0
74,left,10,7,1.0,0.0,0.0,0.0
3391,left,10,1,1.0,0.0,0.0,0.0
1274,right,1,3,0.0,1.0,0.0,0.0
5500,right,1,3,0.0,1.0,0.0,0.0
2322,neutral,12,2,1.0,0.0,0.0,0.0
5641,left,2,2,1.0,0.0,0.0,0.0
18122,left,3,1,1.0,0.0,0.0,0.0
2212,left,2,2,1.0,0.0,0.0,0.0
1539,left,2,2,1.0,0.0,0.0,0.0
204,left,1,8,0.875,0.0,0.125,0.0
7386,left,14,2,0.5,0.5,0.0,0.0
2815,right,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1350,middle,12,2,1.0,0.0,0.0,0.0
231,left,2,73,0.8767123287671232,0.0410958904109589,0.0273972602739726,0.0547945205479452
1002,left,8,12,0.8333333333333334,0.0,0.08333333333333333,0.08333333333333333
22,left,11,3,0.0,0.6666666666666666,0.3333333333333333,0.0
3103,left,2,4,1.0,0.0,0.0,0.0
2909,neutral,7,6,1.0,0.0,0.0,0.0
15870,left,3,1,1.0,0.0,0.0,0.0
733,left,0,1,1.0,0.0,0.0,0.0
720,left,4,7,0.8571428571428571,0.0,0.14285714285714285,0.0
2484,left,3,2,1.0,0.0,0.0,0.0
1603,left,2,33,0.8181818181818182,0.12121212121212122,0.030303030303030304,0.030303030303030304
79,left,6,2,1.0,0.0,0.0,0.0
3254,left,9,1,1.0,0.0,0.0,0.0
2252,left,2,1,1.0,0.0,0.0,0.0
2396,left,14,8,0.75,0.25,0.0,0.0
871,right,2,1,1.0,0.0,0.0,0.0
5929,left,3,1,1.0,0.0,0.0,0.0
6667,right,1,1,0.0,1.0,0.0,0.0
847,left,2,8,0.75,0.25,0.0,0.0
2937,left,7,2,1.0,0.0,0.0,0.0
946,left,1,4,0.75,0.25,0.0,0.0
8614,left,0,1,1.0,0.0,0.0,0.0
18123,left,9,1,1.0,0.0,0.0,0.0
3334,left,5,2,1.0,0.0,0.0,0.0
16916,right,1,2,0.0,1.0,0.0,0.0
622,left,14,1,0.0,1.0,0.0,0.0
3676,left,6,2,1.0,0.0,0.0,0.0
1946,right,19,6,0.2,0.8,0.0,0.0
1881,right,19,1,0.0,1.0,0.0,0.0
5301,left,19,1,0.0,1.0,0.0,0.0
942,left,3,6,0.8333333333333334,0.0,0.16666666666666666,0.0
6388,left,2,8,0.875,0.0,0.0,0.125
12896,right,1,1,0.0,1.0,0.0,0.0
1511,left,4,4,0.5,0.0,0.25,0.25
2670,right,19,1,0.0,1.0,0.0,0.0
3704,right,19,1,0.0,1.0,0.0,0.0
2345,right,1,2,0.0,1.0,0.0,0.0
5146,left,12,1,1.0,0.0,0.0,0.0
778,left,4,6,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
4359,left,3,1,1.0,0.0,0.0,0.0
356,left,6,3,1.0,0.0,0.0,0.0
4270,left,10,2,1.0,0.0,0.0,0.0
7294,neutral,2,2,1.0,0.0,0.0,0.0
13696,right,1,1,0.0,1.0,0.0,0.0
2096,left,7,2,1.0,0.0,0.0,0.0
4074,left,9,1,1.0,0.0,0.0,0.0
14283,left,2,1,1.0,0.0,0.0,0.0
3110,left,8,2,1.0,0.0,0.0,0.0
1414,left,14,1,0.0,1.0,0.0,0.0
1004,right,30,1,0.0,1.0,0.0,0.0
18124,right,30,1,0.0,1.0,0.0,0.0
4623,left,6,1,1.0,0.0,0.0,0.0
1653,left,5,2,0.5,0.0,0.0,0.5
6548,right,1,1,0.0,1.0,0.0,0.0
2466,left,2,14,1.0,0.0,0.0,0.0
198,left,18,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2689,middle,8,3,1.0,0.0,0.0,0.0
5780,left,12,1,1.0,0.0,0.0,0.0
1625,left,7,4,1.0,0.0,0.0,0.0
1303,left,2,5,1.0,0.0,0.0,0.0
15965,left,31,1,1.0,0.0,0.0,0.0
3629,left,31,1,1.0,0.0,0.0,0.0
18126,left,6,1,1.0,0.0,0.0,0.0
1725,left,8,1,1.0,0.0,0.0,0.0
237,left,3,1,1.0,0.0,0.0,0.0
2868,left,2,3,1.0,0.0,0.0,0.0
2852,right,1,2,0.0,1.0,0.0,0.0
5339,left,2,12,1.0,0.0,0.0,0.0
172,left,3,1,1.0,0.0,0.0,0.0
5835,neutral,8,2,0.5,0.5,0.0,0.0
944,right,8,3,0.0,0.6666666666666666,0.0,0.3333333333333333
1413,left,4,17,0.7647058823529411,0.11764705882352941,0.0,0.11764705882352941
18127,right,11,1,1.0,0.0,0.0,0.0
438,left,14,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2168,right,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1105,left,0,1,1.0,0.0,0.0,0.0
18128,left,5,1,1.0,0.0,0.0,0.0
4955,left,4,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
105,left,6,3,1.0,0.0,0.0,0.0
17400,right,3,1,1.0,0.0,0.0,0.0
9985,left,3,1,1.0,0.0,0.0,0.0
6754,right,1,1,0.0,1.0,0.0,0.0
16310,left,1,2,0.5,0.5,0.0,0.0
996,middle,11,1,0.0,1.0,0.0,0.0
3599,left,13,4,1.0,0.0,0.0,0.0
18129,middle,16,1,0.0,1.0,0.0,0.0
2299,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1384,left,10,6,1.0,0.0,0.0,0.0
16507,left,0,1,1.0,0.0,0.0,0.0
490,left,2,8,0.875,0.125,0.0,0.0
18130,middle,11,1,0.0,1.0,0.0,0.0
16630,neutral,13,1,1.0,0.0,0.0,0.0
1229,left,3,1,1.0,0.0,0.0,0.0
2573,left,7,2,1.0,0.0,0.0,0.0
4091,left,3,2,1.0,0.0,0.0,0.0
383,left,4,1,0.0,0.0,0.0,1.0
216,left,6,10,1.0,0.0,0.0,0.0
3446,left,8,2,1.0,0.0,0.0,0.0
2548,left,4,5,0.8,0.2,0.0,0.0
3343,right,8,1,0.0,1.0,0.0,0.0
3246,left,4,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
18131,middle,1,1,0.0,1.0,0.0,0.0
672,right,4,1,0.0,0.0,1.0,0.0
18132,right,32,1,0.0,1.0,0.0,0.0
5972,right,32,1,0.0,1.0,0.0,0.0
243,left,6,1,1.0,0.0,0.0,0.0
131,right,14,9,0.4444444444444444,0.5555555555555556,0.0,0.0
9166,right,1,1,0.0,1.0,0.0,0.0
525,right,1,3,0.0,1.0,0.0,0.0
7609,right,1,1,0.0,1.0,0.0,0.0
12420,right,16,1,0.0,1.0,0.0,0.0
481,left,2,34,0.8235294117647058,0.14705882352941177,0.029411764705882353,0.0
408,left,9,24,0.7916666666666666,0.125,0.041666666666666664,0.041666666666666664
287,left,6,2,1.0,0.0,0.0,0.0
684,left,11,2,0.5,0.0,0.5,0.0
1140,left,4,1,1.0,0.0,0.0,0.0
11192,left,1,9,0.7777777777777778,0.2222222222222222,0.0,0.0
1194,left,1,1,1.0,0.0,0.0,0.0
575,left,2,3,1.0,0.0,0.0,0.0
100,left,2,9,1.0,0.0,0.0,0.0
77,left,6,5,0.6,0.0,0.2,0.2
1665,left,2,25,0.96,0.04,0.0,0.0
9908,neutral,6,1,1.0,0.0,0.0,0.0
308,left,8,3,1.0,0.0,0.0,0.0
1600,left,4,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
367,middle,16,3,0.0,1.0,0.0,0.0
72,left,14,3,0.3333333333333333,0.6666666666666666,0.0,0.0
813,right,14,4,0.75,0.25,0.0,0.0
1458,left,12,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5033,left,8,1,1.0,0.0,0.0,0.0
971,left,10,21,0.8571428571428571,0.0,0.0,0.14285714285714285
1490,left,12,2,1.0,0.0,0.0,0.0
3606,right,1,1,0.0,1.0,0.0,0.0
2593,left,3,2,1.0,0.0,0.0,0.0
120,left,2,2,1.0,0.0,0.0,0.0
6075,left,3,1,1.0,0.0,0.0,0.0
18133,left,0,1,1.0,0.0,0.0,0.0
924,left,4,6,1.0,0.0,0.0,0.0
4848,left,8,6,1.0,0.0,0.0,0.0
650,left,3,1,1.0,0.0,0.0,0.0
3982,left,1,2,0.0,1.0,0.0,0.0
1199,right,1,1,1.0,0.0,0.0,0.0
2402,left,2,2,1.0,0.0,0.0,0.0
5935,left,10,1,1.0,0.0,0.0,0.0
6821,left,4,1,0.0,1.0,0.0,0.0
13481,right,1,1,0.0,1.0,0.0,0.0
5917,left,3,1,1.0,0.0,0.0,0.0
20,left,11,3,0.0,0.6666666666666666,0.3333333333333333,0.0
18134,right,1,1,0.0,1.0,0.0,0.0
3656,right,33,1,1.0,0.0,0.0,0.0
4145,left,33,1,0.0,1.0,0.0,0.0
4589,left,6,3,1.0,0.0,0.0,0.0
588,left,5,11,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
2200,neutral,7,5,0.6,0.0,0.2,0.2
2716,left,2,3,1.0,0.0,0.0,0.0
4194,right,1,1,0.0,1.0,0.0,0.0
5616,left,2,1,1.0,0.0,0.0,0.0
664,right,62,0,0.0,0.0,0.0,0.0
18135,neutral,3,1,1.0,0.0,0.0,0.0
1825,left,2,2,1.0,0.0,0.0,0.0
18136,neutral,13,1,1.0,0.0,0.0,0.0
1292,left,2,1,1.0,0.0,0.0,0.0
7795,left,6,2,1.0,0.0,0.0,0.0
3471,left,7,2,1.0,0.0,0.0,0.0
6435,left,13,6,0.8333333333333334,0.16666666666666666,0.0,0.0
18137,neutral,1,1,0.0,1.0,0.0,0.0
1783,right,1,8,0.625,0.25,0.0,0.125
4393,neutral,3,1,1.0,0.0,0.0,0.0
2418,left,2,2,1.0,0.0,0.0,0.0
13472,left,2,1,1.0,0.0,0.0,0.0
5366,right,1,2,0.0,0.5,0.0,0.5
13261,left,9,1,1.0,0.0,0.0,0.0
458,left,4,7,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
14128,left,12,1,1.0,0.0,0.0,0.0
2230,left,2,5,0.8,0.2,0.0,0.0
366,left,34,1,1.0,0.0,0.0,0.0
7497,left,34,1,1.0,0.0,0.0,0.0
1838,left,5,2,1.0,0.0,0.0,0.0
164,left,4,2,1.0,0.0,0.0,0.0
8900,right,1,2,0.5,0.5,0.0,0.0
8612,left,0,1,1.0,0.0,0.0,0.0
14935,right,1,1,0.0,1.0,0.0,0.0
469,left,10,1,1.0,0.0,0.0,0.0
50,left,10,3,1.0,0.0,0.0,0.0
3235,left,3,1,1.0,0.0,0.0,0.0
18138,left,2,1,1.0,0.0,0.0,0.0
289,right,3,1,1.0,0.0,0.0,0.0
12668,right,9,1,1.0,0.0,0.0,0.0
2111,left,6,1,1.0,0.0,0.0,0.0
7762,neutral,1,2,0.5,0.5,0.0,0.0
9441,right,1,1,0.0,1.0,0.0,0.0
13905,left,5,3,1.0,0.0,0.0,0.0
18139,left,3,1,1.0,0.0,0.0,0.0
5689,left,13,1,1.0,0.0,0.0,0.0
2097,left,10,1,1.0,0.0,0.0,0.0
6080,left,9,2,1.0,0.0,0.0,0.0
5601,middle,9,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
1189,left,4,23,0.8260869565217391,0.043478260869565216,0.08695652173913043,0.043478260869565216
673,left,14,4,1.0,0.0,0.0,0.0
1261,right,3,5,0.4,0.6,0.0,0.0
18140,left,35,1,0.0,0.0,0.0,1.0
425,neutral,35,1,1.0,0.0,0.0,0.0
1797,left,4,8,0.75,0.125,0.125,0.0
3411,left,9,1,1.0,0.0,0.0,0.0
206,left,10,3,1.0,0.0,0.0,0.0
11844,right,1,2,0.0,1.0,0.0,0.0
18141,left,23,1,1.0,0.0,0.0,0.0
1703,left,3,2,1.0,0.0,0.0,0.0
14429,right,9,1,1.0,0.0,0.0,0.0
11588,left,3,1,1.0,0.0,0.0,0.0
4511,left,12,1,1.0,0.0,0.0,0.0
2953,left,9,1,1.0,0.0,0.0,0.0
18142,left,10,1,1.0,0.0,0.0,0.0
269,left,8,13,0.7692307692307693,0.07692307692307693,0.15384615384615385,0.0
8608,right,8,1,1.0,0.0,0.0,0.0
5137,neutral,2,1,1.0,0.0,0.0,0.0
7553,right,1,1,0.0,1.0,0.0,0.0
18143,right,18,1,0.0,1.0,0.0,0.0
16553,middle,13,1,0.0,1.0,0.0,0.0
1083,left,6,6,1.0,0.0,0.0,0.0
1339,left,2,1,1.0,0.0,0.0,0.0
3975,right,8,1,0.0,1.0,0.0,0.0
3932,right,8,3,0.0,1.0,0.0,0.0
2340,left,7,3,1.0,0.0,0.0,0.0
14577,left,3,1,1.0,0.0,0.0,0.0
1092,left,6,7,1.0,0.0,0.0,0.0
18144,middle,63,0,0.0,0.0,0.0,0.0
620,left,4,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
5278,left,0,1,1.0,0.0,0.0,0.0
1198,left,2,3,1.0,0.0,0.0,0.0
2919,left,7,3,1.0,0.0,0.0,0.0
1455,left,9,1,1.0,0.0,0.0,0.0
15273,left,4,1,1.0,0.0,0.0,0.0
1256,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1305,left,4,12,0.8333333333333334,0.0,0.08333333333333333,0.08333333333333333
911,left,14,3,1.0,0.0,0.0,0.0
18145,middle,36,1,0.0,1.0,0.0,0.0
4105,right,36,1,0.0,0.0,1.0,0.0
1462,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
7512,left,2,1,1.0,0.0,0.0,0.0
139,left,2,4,0.75,0.25,0.0,0.0
1608,left,10,1,1.0,0.0,0.0,0.0
5673,left,0,1,1.0,0.0,0.0,0.0
1128,left,8,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2974,right,1,1,0.0,1.0,0.0,0.0
1770,left,3,2,1.0,0.0,0.0,0.0
3465,left,12,1,1.0,0.0,0.0,0.0
2348,right,1,1,0.0,1.0,0.0,0.0
18146,left,7,1,1.0,0.0,0.0,0.0
953,left,7,56,0.9285714285714286,0.017857142857142856,0.0,0.05357142857142857
1552,left,12,1,1.0,0.0,0.0,0.0
2266,left,2,3,1.0,0.0,0.0,0.0
2932,left,3,1,1.0,0.0,0.0,0.0
407,left,7,2,1.0,0.0,0.0,0.0
11539,left,5,1,1.0,0.0,0.0,0.0
11643,right,13,2,0.5,0.5,0.0,0.0
1981,left,10,1,1.0,0.0,0.0,0.0
515,left,2,3,1.0,0.0,0.0,0.0
5008,left,4,2,0.5,0.0,0.0,0.5
228,left,3,1,1.0,0.0,0.0,0.0
12305,left,10,2,1.0,0.0,0.0,0.0
13593,left,12,1,1.0,0.0,0.0,0.0
9375,right,1,2,0.0,1.0,0.0,0.0
2453,left,5,1,1.0,0.0,0.0,0.0
1449,middle,2,1,1.0,0.0,0.0,0.0
1454,left,2,4,1.0,0.0,0.0,0.0
4026,left,5,2,1.0,0.0,0.0,0.0
8464,right,1,2,0.0,1.0,0.0,0.0
3144,left,4,7,1.0,0.0,0.0,0.0
8354,neutral,3,1,1.0,0.0,0.0,0.0
8843,left,13,2,1.0,0.0,0.0,0.0
86,left,2,3,1.0,0.0,0.0,0.0
8575,right,1,1,0.0,1.0,0.0,0.0
1876,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3226,left,5,4,1.0,0.0,0.0,0.0
759,left,4,5,0.8,0.2,0.0,0.0
3421,left,4,7,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
15957,left,0,1,1.0,0.0,0.0,0.0
2505,left,5,2,1.0,0.0,0.0,0.0
211,left,9,7,1.0,0.0,0.0,0.0
153,left,4,2,0.5,0.5,0.0,0.0
2719,right,4,2,1.0,0.0,0.0,0.0
13907,neutral,64,0,0.0,0.0,0.0,0.0
1378,left,5,6,0.8333333333333334,0.16666666666666666,0.0,0.0
123,left,9,1,1.0,0.0,0.0,0.0
3455,right,5,3,0.0,1.0,0.0,0.0
5560,left,6,1,1.0,0.0,0.0,0.0
2112,left,5,1,1.0,0.0,0.0,0.0
3760,left,12,2,1.0,0.0,0.0,0.0
453,left,7,4,1.0,0.0,0.0,0.0
4092,left,13,3,1.0,0.0,0.0,0.0
13751,middle,15,5,0.2,0.8,0.0,0.0
17282,right,15,2,0.0,0.5,0.5,0.0
3128,right,15,4,0.25,0.5,0.25,0.0
3515,right,15,2,0.0,0.5,0.5,0.0
1667,left,15,4,0.5,0.25,0.25,0.0
1532,left,5,1,1.0,0.0,0.0,0.0
13474,left,10,11,1.0,0.0,0.0,0.0
1614,right,10,2,1.0,0.0,0.0,0.0
2346,left,4,2,1.0,0.0,0.0,0.0
18148,right,4,1,0.0,0.0,0.0,1.0
3187,right,1,2,0.0,1.0,0.0,0.0
1747,left,2,1,1.0,0.0,0.0,0.0
3919,left,8,1,1.0,0.0,0.0,0.0
18149,left,17,1,1.0,0.0,0.0,0.0
829,left,17,5,1.0,0.0,0.0,0.0
9811,neutral,12,1,1.0,0.0,0.0,0.0
5658,middle,0,1,1.0,0.0,0.0,0.0
2026,left,5,6,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
9374,neutral,12,1,1.0,0.0,0.0,0.0
10902,left,3,1,1.0,0.0,0.0,0.0
5787,left,6,48,0.8541666666666666,0.041666666666666664,0.020833333333333332,0.08333333333333333
75,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2264,left,5,1,1.0,0.0,0.0,0.0
1586,left,5,7,0.8571428571428571,0.14285714285714285,0.0,0.0
4782,left,4,2,1.0,0.0,0.0,0.0
11196,left,10,2,1.0,0.0,0.0,0.0
14057,left,2,2,1.0,0.0,0.0,0.0
4382,left,2,1,1.0,0.0,0.0,0.0
1287,left,10,9,0.8888888888888888,0.0,0.1111111111111111,0.0
8492,left,10,2,1.0,0.0,0.0,0.0
8337,left,10,1,1.0,0.0,0.0,0.0
10801,left,6,1,1.0,0.0,0.0,0.0
5574,left,5,1,1.0,0.0,0.0,0.0
2810,left,7,4,1.0,0.0,0.0,0.0
1242,left,4,2,1.0,0.0,0.0,0.0
1328,left,8,2,1.0,0.0,0.0,0.0
701,left,2,3,1.0,0.0,0.0,0.0
18150,right,1,1,0.0,1.0,0.0,0.0
272,left,8,3,1.0,0.0,0.0,0.0
6668,left,3,2,1.0,0.0,0.0,0.0
2513,left,3,2,0.5,0.5,0.0,0.0
6621,right,1,1,0.0,1.0,0.0,0.0
2705,left,10,2,1.0,0.0,0.0,0.0
984,left,5,3,1.0,0.0,0.0,0.0
7296,left,5,1,1.0,0.0,0.0,0.0
3365,left,10,1,1.0,0.0,0.0,0.0
18151,right,1,1,0.0,1.0,0.0,0.0
25,left,5,1,1.0,0.0,0.0,0.0
18152,left,13,3,0.3333333333333333,0.6666666666666666,0.0,0.0
18153,left,3,1,1.0,0.0,0.0,0.0
1518,middle,10,3,0.6666666666666666,0.0,0.0,0.3333333333333333
6182,left,6,1,1.0,0.0,0.0,0.0
15420,right,1,1,0.0,1.0,0.0,0.0
773,left,5,7,0.8571428571428571,0.14285714285714285,0.0,0.0
2213,right,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8650,left,10,1,1.0,0.0,0.0,0.0
1855,left,7,4,1.0,0.0,0.0,0.0
3243,left,6,1,1.0,0.0,0.0,0.0
5806,left,8,1,1.0,0.0,0.0,0.0
4686,right,1,2,0.0,1.0,0.0,0.0
161,left,0,1,1.0,0.0,0.0,0.0
17580,left,2,1,1.0,0.0,0.0,0.0
10240,left,10,1,1.0,0.0,0.0,0.0
314,left,10,1,1.0,0.0,0.0,0.0
1359,left,2,5,0.8,0.0,0.0,0.2
4176,right,12,1,1.0,0.0,0.0,0.0
9797,left,15,2,0.0,0.5,0.5,0.0
11131,right,15,1,1.0,0.0,0.0,0.0
887,middle,15,3,1.0,0.0,0.0,0.0
1875,left,3,1,1.0,0.0,0.0,0.0
5874,left,6,2,1.0,0.0,0.0,0.0
4609,left,2,1,1.0,0.0,0.0,0.0
2397,left,10,3,1.0,0.0,0.0,0.0
191,left,3,2,1.0,0.0,0.0,0.0
2712,left,10,4,0.75,0.0,0.25,0.0
11607,left,5,1,1.0,0.0,0.0,0.0
1708,left,10,1,1.0,0.0,0.0,0.0
107,left,11,6,0.5,0.0,0.3333333333333333,0.16666666666666666
2646,left,3,1,1.0,0.0,0.0,0.0
18154,middle,3,1,1.0,0.0,0.0,0.0
10835,left,11,1,0.0,1.0,0.0,0.0
391,left,5,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
11600,left,0,1,1.0,0.0,0.0,0.0
3598,neutral,13,1,1.0,0.0,0.0,0.0
1950,left,4,1,0.0,0.0,1.0,0.0
13624,neutral,37,1,0.0,0.0,0.0,1.0
8097,neutral,37,1,0.0,0.0,0.0,1.0
18155,right,0,1,1.0,0.0,0.0,0.0
18156,left,0,1,1.0,0.0,0.0,0.0
3719,left,9,1,1.0,0.0,0.0,0.0
1155,left,13,2,1.0,0.0,0.0,0.0
1187,middle,11,5,0.0,0.6,0.4,0.0
2943,left,9,3,1.0,0.0,0.0,0.0
5744,left,14,2,0.5,0.5,0.0,0.0
787,left,7,2,1.0,0.0,0.0,0.0
1572,left,10,2,1.0,0.0,0.0,0.0
7226,left,3,2,1.0,0.0,0.0,0.0
18157,neutral,0,1,1.0,0.0,0.0,0.0
4265,left,3,1,1.0,0.0,0.0,0.0
2876,right,3,2,0.5,0.5,0.0,0.0
1489,left,6,1,1.0,0.0,0.0,0.0
7831,left,3,1,1.0,0.0,0.0,0.0
1149,left,5,8,1.0,0.0,0.0,0.0
5789,neutral,5,1,1.0,0.0,0.0,0.0
18158,right,18,1,0.0,1.0,0.0,0.0
947,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
10477,left,3,4,0.5,0.5,0.0,0.0
4513,left,9,2,1.0,0.0,0.0,0.0
4419,right,1,2,0.0,1.0,0.0,0.0
220,left,8,3,1.0,0.0,0.0,0.0
2305,left,5,1,1.0,0.0,0.0,0.0
2191,left,5,3,1.0,0.0,0.0,0.0
354,middle,11,2,0.0,0.5,0.5,0.0
1746,middle,11,1,0.0,1.0,0.0,0.0
16050,neutral,0,1,1.0,0.0,0.0,0.0
331,left,8,2,1.0,0.0,0.0,0.0
2184,left,5,2,1.0,0.0,0.0,0.0
2922,left,13,1,1.0,0.0,0.0,0.0
1211,right,2,1,1.0,0.0,0.0,0.0
1043,right,3,14,0.7857142857142857,0.21428571428571427,0.0,0.0
3298,middle,11,1,0.0,1.0,0.0,0.0
1897,left,5,3,1.0,0.0,0.0,0.0
4262,right,2,1,1.0,0.0,0.0,0.0
