Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
2151,left,5,12,0.9166666666666666,0.0,0.0,0.08333333333333333
12154,left,2,1,1.0,0.0,0.0,0.0
15695,right,6,8,0.75,0.25,0.0,0.0
2352,right,25,1,0.0,1.0,0.0,0.0
2919,left,5,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
2631,left,15,6,0.8333333333333334,0.0,0.16666666666666666,0.0
3759,left,2,2,1.0,0.0,0.0,0.0
357,left,2,12,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0
1417,neutral,7,1,1.0,0.0,0.0,0.0
21044,middle,11,1,0.0,1.0,0.0,0.0
3264,right,1,2,0.0,1.0,0.0,0.0
5522,left,0,14,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0
16789,right,0,1,1.0,0.0,0.0,0.0
563,left,15,2,1.0,0.0,0.0,0.0
7085,left,17,1,1.0,0.0,0.0,0.0
2237,left,3,9,0.7777777777777778,0.2222222222222222,0.0,0.0
2173,right,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3798,left,5,1,1.0,0.0,0.0,0.0
314,left,0,1,0.0,0.0,1.0,0.0
2933,left,17,6,0.8333333333333334,0.0,0.16666666666666666,0.0
1179,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4095,left,3,3,1.0,0.0,0.0,0.0
2649,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
505,left,6,21,0.8095238095238095,0.09523809523809523,0.09523809523809523,0.0
178,left,11,5,0.6,0.0,0.4,0.0
5768,left,13,1,1.0,0.0,0.0,0.0
836,left,11,3,0.3333333333333333,0.0,0.0,0.6666666666666666
21247,neutral,11,4,0.3333333333333333,0.0,0.0,0.6666666666666666
12135,neutral,11,2,0.5,0.0,0.0,0.5
333,right,0,6,0.6,0.2,0.2,0.0
1410,left,2,18,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.0
550,left,4,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3442,neutral,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
11863,neutral,27,1,0.0,1.0,0.0,0.0
2303,right,27,2,0.0,0.0,0.0,1.0
108,left,14,2,0.5,0.0,0.0,0.5
19377,left,3,4,0.75,0.0,0.25,0.0
16357,right,75,0,0.0,0.0,0.0,0.0
3596,left,6,2,1.0,0.0,0.0,0.0
1186,right,4,7,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857
15323,right,2,3,1.0,0.0,0.0,0.0
3902,left,5,5,0.8,0.0,0.2,0.0
528,right,4,1,0.0,1.0,0.0,0.0
3260,left,17,3,1.0,0.0,0.0,0.0
3484,left,5,1,1.0,0.0,0.0,0.0
3538,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2736,left,2,10,0.7,0.1,0.2,0.0
286,left,11,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
1951,left,2,8,0.75,0.125,0.125,0.0
6730,right,3,1,0.0,1.0,0.0,0.0
9930,right,4,1,0.0,1.0,0.0,0.0
14804,right,1,1,0.0,1.0,0.0,0.0
99,left,13,3,1.0,0.0,0.0,0.0
4204,left,2,9,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
21250,right,41,1,1.0,0.0,0.0,0.0
5057,left,41,1,0.0,1.0,0.0,0.0
10953,right,1,5,0.2,0.8,0.0,0.0
433,left,3,11,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
14998,neutral,5,1,1.0,0.0,0.0,0.0
2026,left,2,5,0.8,0.0,0.2,0.0
3344,left,3,2,0.5,0.5,0.0,0.0
2196,left,0,7,0.8571428571428571,0.0,0.14285714285714285,0.0
388,left,3,50,0.84,0.08,0.06,0.02
1636,left,1,2,0.0,1.0,0.0,0.0
1595,neutral,17,1,1.0,0.0,0.0,0.0
3702,left,12,3,1.0,0.0,0.0,0.0
21251,right,1,2,0.0,1.0,0.0,0.0
8265,left,5,1,1.0,0.0,0.0,0.0
1966,right,8,1,1.0,0.0,0.0,0.0
436,left,0,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
600,neutral,4,1,0.0,1.0,0.0,0.0
2226,right,3,5,0.8,0.0,0.2,0.0
2410,right,1,3,0.0,1.0,0.0,0.0
4545,right,1,16,0.0625,0.875,0.0,0.0625
1128,left,0,1,1.0,0.0,0.0,0.0
575,left,5,4,0.75,0.0,0.25,0.0
19221,left,5,4,0.75,0.0,0.25,0.0
8277,right,4,1,0.0,1.0,0.0,0.0
11590,neutral,7,1,1.0,0.0,0.0,0.0
1062,left,7,15,0.8,0.0,0.13333333333333333,0.06666666666666667
2890,left,0,5,0.6,0.2,0.2,0.0
20351,middle,9,2,0.0,0.5,0.0,0.5
945,right,9,1,0.0,0.0,1.0,0.0
928,left,13,1,1.0,0.0,0.0,0.0
2541,right,3,19,1.0,0.0,0.0,0.0
294,left,2,19,0.9473684210526315,0.0,0.05263157894736842,0.0
21252,left,17,1,1.0,0.0,0.0,0.0
21253,neutral,6,1,1.0,0.0,0.0,0.0
654,left,5,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1182,left,2,3,1.0,0.0,0.0,0.0
806,left,2,10,1.0,0.0,0.0,0.0
2501,left,5,1,1.0,0.0,0.0,0.0
5034,left,16,3,0.5,0.0,0.0,0.5
16224,left,5,1,1.0,0.0,0.0,0.0
401,left,2,1,1.0,0.0,0.0,0.0
1436,left,2,12,0.75,0.08333333333333333,0.0,0.16666666666666666
243,left,0,5,0.8,0.0,0.2,0.0
1110,left,6,1,1.0,0.0,0.0,0.0
4234,left,17,3,1.0,0.0,0.0,0.0
9000,right,1,1,0.0,1.0,0.0,0.0
7809,right,2,2,1.0,0.0,0.0,0.0
2444,left,7,3,0.6666666666666666,0.0,0.0,0.3333333333333333
263,left,6,2,1.0,0.0,0.0,0.0
2412,right,1,7,0.0,1.0,0.0,0.0
3195,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
77,left,2,2,1.0,0.0,0.0,0.0
9488,left,5,2,1.0,0.0,0.0,0.0
519,right,3,9,0.8888888888888888,0.0,0.0,0.1111111111111111
8301,left,3,1,1.0,0.0,0.0,0.0
131,right,10,5,0.6,0.4,0.0,0.0
18316,left,13,1,1.0,0.0,0.0,0.0
12419,left,12,4,0.75,0.0,0.25,0.0
8888,left,2,1,1.0,0.0,0.0,0.0
6506,neutral,7,1,1.0,0.0,0.0,0.0
3327,left,3,5,1.0,0.0,0.0,0.0
21254,right,1,2,0.0,1.0,0.0,0.0
81,left,3,16,0.875,0.125,0.0,0.0
752,left,7,10,0.9,0.0,0.1,0.0
21255,right,1,2,0.0,1.0,0.0,0.0
5224,left,0,5,0.8,0.0,0.2,0.0
7969,right,15,1,1.0,0.0,0.0,0.0
4682,right,13,1,0.0,1.0,0.0,0.0
8202,right,1,1,0.0,1.0,0.0,0.0
3831,left,7,1,1.0,0.0,0.0,0.0
2442,left,13,6,0.5,0.16666666666666666,0.3333333333333333,0.0
5684,left,3,9,0.8888888888888888,0.1111111111111111,0.0,0.0
86,left,2,10,0.9,0.0,0.1,0.0
68,left,15,2,1.0,0.0,0.0,0.0
2620,left,7,3,0.3333333333333333,0.6666666666666666,0.0,0.0
188,right,8,3,1.0,0.0,0.0,0.0
7307,right,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8925,left,3,2,0.5,0.5,0.0,0.0
6167,right,1,2,0.0,1.0,0.0,0.0
3303,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1490,left,0,4,0.5,0.25,0.25,0.0
2189,left,1,1,0.0,1.0,0.0,0.0
1834,left,3,2,1.0,0.0,0.0,0.0
2142,right,1,5,0.0,1.0,0.0,0.0
2685,left,13,1,1.0,0.0,0.0,0.0
21256,left,3,1,0.0,1.0,0.0,0.0
1338,left,15,3,1.0,0.0,0.0,0.0
3444,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
198,left,3,2,1.0,0.0,0.0,0.0
2902,left,0,1,1.0,0.0,0.0,0.0
3481,right,1,8,0.25,0.5,0.125,0.125
4309,right,1,4,0.25,0.75,0.0,0.0
695,neutral,3,11,0.9090909090909091,0.0,0.09090909090909091,0.0
969,left,3,10,0.9,0.1,0.0,0.0
13416,left,0,1,1.0,0.0,0.0,0.0
592,left,0,5,0.8,0.0,0.2,0.0
1406,left,3,2,0.5,0.5,0.0,0.0
2037,right,1,1,0.0,1.0,0.0,0.0
1815,right,1,8,0.0,1.0,0.0,0.0
6896,left,3,1,1.0,0.0,0.0,0.0
971,left,5,2,1.0,0.0,0.0,0.0
3386,left,3,3,1.0,0.0,0.0,0.0
21257,neutral,9,1,0.0,0.0,0.0,1.0
8916,neutral,9,81,0.04938271604938271,0.24691358024691357,0.1111111111111111,0.5925925925925926
18,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6635,right,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3088,left,10,9,0.875,0.0,0.0,0.125
5641,left,3,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
8285,left,0,1,1.0,0.0,0.0,0.0
1927,right,1,6,0.0,1.0,0.0,0.0
10072,left,19,1,1.0,0.0,0.0,0.0
4543,left,19,4,0.25,0.5,0.0,0.25
2921,left,5,4,0.75,0.0,0.25,0.0
11412,neutral,13,1,1.0,0.0,0.0,0.0
10546,left,4,14,1.0,0.0,0.0,0.0
801,left,15,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
2096,left,13,1,1.0,0.0,0.0,0.0
21258,left,3,1,1.0,0.0,0.0,0.0
790,left,0,6,0.8333333333333334,0.0,0.16666666666666666,0.0
3364,right,1,1,0.0,1.0,0.0,0.0
21259,middle,0,1,1.0,0.0,0.0,0.0
250,left,0,259,0.8223938223938224,0.06563706563706563,0.03474903474903475,0.07722007722007722
5374,left,3,1,1.0,0.0,0.0,0.0
774,left,3,26,0.9230769230769231,0.038461538461538464,0.0,0.038461538461538464
9641,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5858,left,0,2,0.5,0.0,0.5,0.0
2250,left,0,6,0.8333333333333334,0.0,0.16666666666666666,0.0
12314,neutral,3,1,0.0,1.0,0.0,0.0
968,left,15,1,1.0,0.0,0.0,0.0
4802,neutral,16,2,1.0,0.0,0.0,0.0
817,left,2,1,0.0,1.0,0.0,0.0
13904,right,1,1,0.0,1.0,0.0,0.0
471,neutral,3,3,1.0,0.0,0.0,0.0
11818,left,10,1,0.0,1.0,0.0,0.0
14147,right,4,4,0.0,0.25,0.5,0.25
266,left,7,10,0.8,0.1,0.1,0.0
18300,left,0,1,1.0,0.0,0.0,0.0
164,left,8,8,0.625,0.25,0.125,0.0
2892,right,1,3,0.0,1.0,0.0,0.0
1647,right,1,4,0.0,1.0,0.0,0.0
1224,left,15,1,0.0,1.0,0.0,0.0
13971,right,3,1,0.0,1.0,0.0,0.0
7710,right,3,2,0.0,1.0,0.0,0.0
3144,left,2,6,1.0,0.0,0.0,0.0
12499,neutral,4,1,0.0,1.0,0.0,0.0
2081,right,4,1,0.0,1.0,0.0,0.0
21260,left,3,1,1.0,0.0,0.0,0.0
5743,left,3,3,1.0,0.0,0.0,0.0
12603,left,4,2,0.5,0.0,0.5,0.0
8027,left,5,1,1.0,0.0,0.0,0.0
1061,right,17,2,1.0,0.0,0.0,0.0
12404,right,13,22,0.8636363636363636,0.045454545454545456,0.045454545454545456,0.045454545454545456
4525,right,1,1,0.0,1.0,0.0,0.0
2340,left,5,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
9745,left,3,2,1.0,0.0,0.0,0.0
6061,right,0,1,1.0,0.0,0.0,0.0
6025,left,6,2,0.5,0.5,0.0,0.0
5620,left,3,1,1.0,0.0,0.0,0.0
139,left,2,12,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
202,left,7,8,0.625,0.25,0.0,0.125
37,left,7,5,1.0,0.0,0.0,0.0
7559,left,5,2,1.0,0.0,0.0,0.0
883,left,13,10,0.8,0.2,0.0,0.0
544,left,7,5,1.0,0.0,0.0,0.0
468,left,2,3,1.0,0.0,0.0,0.0
1822,neutral,0,1,0.0,0.0,1.0,0.0
389,left,3,1,1.0,0.0,0.0,0.0
21261,middle,7,1,1.0,0.0,0.0,0.0
666,left,10,14,0.7857142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142
462,left,6,3,1.0,0.0,0.0,0.0
3130,right,1,4,0.0,1.0,0.0,0.0
5338,left,7,1,1.0,0.0,0.0,0.0
4453,right,1,7,0.0,1.0,0.0,0.0
2046,left,5,1,1.0,0.0,0.0,0.0
17294,left,3,1,1.0,0.0,0.0,0.0
17849,left,3,1,1.0,0.0,0.0,0.0
21262,neutral,8,1,1.0,0.0,0.0,0.0
5847,right,6,7,0.8571428571428571,0.0,0.14285714285714285,0.0
19066,left,3,3,1.0,0.0,0.0,0.0
11113,neutral,0,1,1.0,0.0,0.0,0.0
20104,right,5,1,1.0,0.0,0.0,0.0
2936,left,2,4,0.75,0.25,0.0,0.0
1733,left,4,12,0.8333333333333334,0.0,0.16666666666666666,0.0
16310,left,4,1,0.0,1.0,0.0,0.0
5806,left,0,6,0.8333333333333334,0.0,0.16666666666666666,0.0
4414,left,3,3,1.0,0.0,0.0,0.0
986,left,6,25,0.72,0.16,0.12,0.0
4481,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
186,left,13,13,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693
737,left,17,2,1.0,0.0,0.0,0.0
4086,left,3,5,0.8,0.0,0.0,0.2
3584,left,3,7,0.7142857142857143,0.2857142857142857,0.0,0.0
2466,left,3,9,0.8888888888888888,0.0,0.1111111111111111,0.0
2482,right,12,3,1.0,0.0,0.0,0.0
3930,right,2,1,1.0,0.0,0.0,0.0
3028,left,2,29,0.9310344827586207,0.06896551724137931,0.0,0.0
5680,left,2,1,1.0,0.0,0.0,0.0
57,left,15,2,1.0,0.0,0.0,0.0
1264,left,15,43,0.9302325581395349,0.0,0.0,0.06976744186046512
4057,right,1,4,0.0,1.0,0.0,0.0
17341,left,5,1,1.0,0.0,0.0,0.0
1728,left,17,1,1.0,0.0,0.0,0.0
13941,left,10,1,0.0,1.0,0.0,0.0
15938,left,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4449,right,6,11,0.5454545454545454,0.45454545454545453,0.0,0.0
994,left,14,4,0.75,0.0,0.25,0.0
609,left,0,4,0.75,0.0,0.25,0.0
2326,left,6,1,1.0,0.0,0.0,0.0
2107,right,1,3,0.0,1.0,0.0,0.0
2397,left,2,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
9934,right,12,1,0.0,1.0,0.0,0.0
3321,right,12,7,0.0,1.0,0.0,0.0
15743,left,15,2,1.0,0.0,0.0,0.0
6039,left,7,1,1.0,0.0,0.0,0.0
1013,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6215,right,6,2,0.5,0.5,0.0,0.0
454,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
661,left,4,3,0.3333333333333333,0.0,0.6666666666666666,0.0
105,left,2,49,0.8979591836734694,0.02040816326530612,0.04081632653061224,0.04081632653061224
168,left,0,1,1.0,0.0,0.0,0.0
11462,neutral,17,1,1.0,0.0,0.0,0.0
96,right,12,2,0.5,0.5,0.0,0.0
4213,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2134,left,0,2,0.5,0.5,0.0,0.0
1213,left,4,4,0.75,0.0,0.0,0.25
684,left,4,1,1.0,0.0,0.0,0.0
5783,left,7,1,1.0,0.0,0.0,0.0
1779,left,6,2,0.5,0.5,0.0,0.0
21263,left,16,1,1.0,0.0,0.0,0.0
621,left,16,5,0.8,0.0,0.0,0.2
7747,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
10055,right,1,2,0.0,1.0,0.0,0.0
5525,right,1,1,0.0,1.0,0.0,0.0
1681,left,7,1,1.0,0.0,0.0,0.0
2089,left,2,2,1.0,0.0,0.0,0.0
210,left,10,25,0.625,0.25,0.08333333333333333,0.041666666666666664
5486,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2235,left,7,7,0.8571428571428571,0.0,0.14285714285714285,0.0
826,right,13,6,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
2330,right,13,4,0.5,0.0,0.25,0.25
5985,neutral,0,2,0.5,0.0,0.5,0.0
597,middle,11,13,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.15384615384615385
5846,left,13,2,0.5,0.5,0.0,0.0
1119,neutral,0,2,0.5,0.0,0.5,0.0
21264,neutral,8,1,0.0,0.0,0.0,1.0
1301,neutral,8,2,0.5,0.0,0.0,0.5
560,left,0,5,0.8,0.0,0.2,0.0
2548,left,0,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2538,left,3,3,1.0,0.0,0.0,0.0
778,left,4,1,1.0,0.0,0.0,0.0
244,left,4,4,0.5,0.0,0.25,0.25
5283,right,3,6,0.4,0.4,0.2,0.0
21265,left,0,2,0.5,0.0,0.5,0.0
21266,right,1,2,0.0,1.0,0.0,0.0
3347,left,14,10,0.8,0.1,0.0,0.1
21267,left,6,1,1.0,0.0,0.0,0.0
2867,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
7022,left,3,4,0.75,0.0,0.25,0.0
10294,middle,0,2,0.5,0.0,0.5,0.0
4342,left,0,2,0.5,0.0,0.5,0.0
3566,right,1,7,0.0,1.0,0.0,0.0
13489,right,1,27,0.0,0.9615384615384616,0.0,0.038461538461538464
5752,left,15,1,1.0,0.0,0.0,0.0
4000,left,2,1,1.0,0.0,0.0,0.0
4026,left,3,5,0.8,0.0,0.0,0.2
21025,right,12,2,0.0,1.0,0.0,0.0
3469,left,5,1,1.0,0.0,0.0,0.0
964,left,2,1,0.0,1.0,0.0,0.0
769,left,16,1,1.0,0.0,0.0,0.0
8369,left,16,19,0.9473684210526315,0.0,0.05263157894736842,0.0
908,neutral,12,1,1.0,0.0,0.0,0.0
9682,neutral,76,0,0.0,0.0,0.0,0.0
5229,left,2,1,1.0,0.0,0.0,0.0
1921,left,7,1,1.0,0.0,0.0,0.0
5958,right,14,8,0.75,0.125,0.0,0.125
3365,left,2,5,0.8,0.2,0.0,0.0
9248,left,12,11,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.09090909090909091
1203,right,11,1,0.0,0.0,1.0,0.0
14895,right,1,2,0.0,1.0,0.0,0.0
17523,left,2,1,1.0,0.0,0.0,0.0
784,neutral,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1140,left,5,1,1.0,0.0,0.0,0.0
4624,left,2,3,1.0,0.0,0.0,0.0
6108,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
787,left,1,4,0.25,0.75,0.0,0.0
4406,right,1,2,0.5,0.5,0.0,0.0
8998,left,5,1,1.0,0.0,0.0,0.0
233,right,1,6,0.16666666666666666,0.8333333333333334,0.0,0.0
18991,right,1,2,0.0,1.0,0.0,0.0
20,left,11,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1897,left,3,2,1.0,0.0,0.0,0.0
3328,right,0,2,0.5,0.0,0.5,0.0
4636,left,7,1,1.0,0.0,0.0,0.0
104,left,3,5,0.8,0.2,0.0,0.0
1030,right,1,4,0.0,1.0,0.0,0.0
2414,left,12,6,1.0,0.0,0.0,0.0
21268,right,7,1,1.0,0.0,0.0,0.0
254,left,4,2,0.0,0.0,1.0,0.0
257,left,0,2,0.5,0.5,0.0,0.0
5697,left,4,2,1.0,0.0,0.0,0.0
635,left,2,4,0.75,0.0,0.0,0.25
5147,right,1,4,0.0,1.0,0.0,0.0
671,left,3,3,1.0,0.0,0.0,0.0
467,left,4,4,0.75,0.25,0.0,0.0
14621,left,0,7,0.8571428571428571,0.0,0.14285714285714285,0.0
11904,left,16,1,1.0,0.0,0.0,0.0
16647,neutral,8,1,1.0,0.0,0.0,0.0
888,left,5,1,1.0,0.0,0.0,0.0
4324,right,3,8,0.625,0.125,0.125,0.125
2583,left,6,2,0.5,0.5,0.0,0.0
4183,left,0,1,0.0,0.0,1.0,0.0
4090,left,6,2,0.5,0.5,0.0,0.0
3649,left,13,1,1.0,0.0,0.0,0.0
2314,neutral,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2200,neutral,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1067,right,2,6,0.6666666666666666,0.3333333333333333,0.0,0.0
944,right,2,7,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857
2138,middle,7,1,1.0,0.0,0.0,0.0
4883,left,7,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
16240,right,0,2,0.5,0.0,0.5,0.0
3015,left,0,5,0.8,0.0,0.2,0.0
20765,left,2,1,1.0,0.0,0.0,0.0
5708,left,0,2,0.5,0.0,0.5,0.0
127,left,2,3,1.0,0.0,0.0,0.0
7189,left,77,0,0.0,0.0,0.0,0.0
135,left,42,1,1.0,0.0,0.0,0.0
136,left,42,1,1.0,0.0,0.0,0.0
8868,left,13,5,0.2,0.6,0.2,0.0
1667,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
177,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
6212,left,0,2,0.5,0.0,0.5,0.0
508,left,16,2,1.0,0.0,0.0,0.0
4399,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
21270,middle,7,1,1.0,0.0,0.0,0.0
2150,left,3,1,1.0,0.0,0.0,0.0
1149,left,0,8,0.875,0.0,0.125,0.0
2702,right,1,1,0.0,1.0,0.0,0.0
739,left,21,1,1.0,0.0,0.0,0.0
4430,right,22,3,0.0,1.0,0.0,0.0
5788,left,7,1,1.0,0.0,0.0,0.0
242,neutral,2,5,1.0,0.0,0.0,0.0
2958,left,2,11,0.8181818181818182,0.0,0.18181818181818182,0.0
19018,left,7,1,1.0,0.0,0.0,0.0
9408,neutral,7,1,1.0,0.0,0.0,0.0
2108,left,3,2,1.0,0.0,0.0,0.0
19043,left,16,1,1.0,0.0,0.0,0.0
159,left,3,124,0.9032258064516129,0.06451612903225806,0.008064516129032258,0.024193548387096774
18126,left,0,2,0.5,0.0,0.5,0.0
16779,neutral,0,1,0.0,0.0,1.0,0.0
748,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2069,right,4,1,0.0,1.0,0.0,0.0
4518,left,2,54,0.9814814814814815,0.0,0.0,0.018518518518518517
9203,left,23,1,0.0,1.0,0.0,0.0
5161,right,23,3,0.3333333333333333,0.0,0.0,0.6666666666666666
1393,left,13,2,1.0,0.0,0.0,0.0
328,left,0,4,0.5,0.25,0.25,0.0
11967,left,3,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
16354,left,0,2,0.5,0.5,0.0,0.0
2234,left,0,2,0.5,0.0,0.5,0.0
5316,neutral,3,2,1.0,0.0,0.0,0.0
1201,left,6,20,0.8,0.15,0.05,0.0
4290,left,5,2,0.5,0.0,0.5,0.0
21271,right,1,1,0.0,1.0,0.0,0.0
2110,neutral,27,1,0.0,1.0,0.0,0.0
2309,left,8,5,0.6,0.2,0.2,0.0
12380,right,1,1,0.0,1.0,0.0,0.0
175,left,3,11,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0
840,right,1,3,0.0,1.0,0.0,0.0
12041,neutral,17,1,1.0,0.0,0.0,0.0
5308,left,17,1,1.0,0.0,0.0,0.0
146,middle,13,5,0.6,0.4,0.0,0.0
15269,left,4,1,0.0,0.0,0.0,1.0
2544,left,17,1,1.0,0.0,0.0,0.0
2909,neutral,2,5,0.6,0.2,0.2,0.0
6981,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9368,left,16,1,1.0,0.0,0.0,0.0
8576,right,1,1,0.0,1.0,0.0,0.0
1798,left,3,1,1.0,0.0,0.0,0.0
20973,neutral,17,1,1.0,0.0,0.0,0.0
4059,left,13,2,1.0,0.0,0.0,0.0
2083,left,17,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3768,left,4,2,0.5,0.0,0.5,0.0
532,left,7,2,1.0,0.0,0.0,0.0
192,left,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
11943,right,10,3,1.0,0.0,0.0,0.0
9955,right,4,2,0.5,0.0,0.0,0.5
156,left,0,4,0.5,0.25,0.25,0.0
10710,left,0,2,0.5,0.0,0.5,0.0
529,right,13,1,1.0,0.0,0.0,0.0
3594,left,13,2,1.0,0.0,0.0,0.0
21272,right,1,1,0.0,1.0,0.0,0.0
16317,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3193,right,12,1,0.0,1.0,0.0,0.0
10351,left,0,4,0.75,0.0,0.25,0.0
3632,left,0,2,0.5,0.0,0.5,0.0
4193,left,5,1,1.0,0.0,0.0,0.0
1019,left,0,2,0.5,0.5,0.0,0.0
5777,left,0,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
19935,neutral,0,1,1.0,0.0,0.0,0.0
2137,left,0,2,0.5,0.0,0.0,0.5
2006,right,1,4,0.0,1.0,0.0,0.0
21273,left,3,1,1.0,0.0,0.0,0.0
9720,neutral,1,1,0.0,1.0,0.0,0.0
1350,middle,2,9,0.8888888888888888,0.0,0.1111111111111111,0.0
1462,left,4,2,1.0,0.0,0.0,0.0
269,left,4,19,0.47368421052631576,0.21052631578947367,0.15789473684210525,0.15789473684210525
3157,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5058,left,16,6,0.8333333333333334,0.0,0.16666666666666666,0.0
545,left,0,6,0.8333333333333334,0.0,0.16666666666666666,0.0
1153,left,6,2,1.0,0.0,0.0,0.0
3791,left,0,1,1.0,0.0,0.0,0.0
1513,right,12,1,0.0,1.0,0.0,0.0
3351,left,7,2,0.5,0.5,0.0,0.0
3813,right,78,0,0.0,0.0,0.0,0.0
815,left,2,13,0.8461538461538461,0.0,0.15384615384615385,0.0
1431,neutral,0,4,0.5,0.0,0.5,0.0
4599,left,3,1,1.0,0.0,0.0,0.0
8861,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2957,left,1,2,0.0,0.5,0.0,0.5
1273,left,10,1,0.0,1.0,0.0,0.0
9839,left,0,2,0.5,0.0,0.5,0.0
5380,right,1,2,0.0,1.0,0.0,0.0
7633,left,10,1,0.0,0.0,0.0,1.0
5800,left,13,15,0.7333333333333333,0.2,0.06666666666666667,0.0
1885,neutral,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
72,left,10,4,0.5,0.5,0.0,0.0
1751,left,0,2,0.5,0.0,0.5,0.0
1413,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4850,left,10,9,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
5022,left,10,2,0.5,0.5,0.0,0.0
2210,left,0,6,0.8333333333333334,0.0,0.16666666666666666,0.0
1207,right,1,7,0.14285714285714285,0.8571428571428571,0.0,0.0
13544,right,12,1,0.0,1.0,0.0,0.0
21274,left,2,3,1.0,0.0,0.0,0.0
5329,neutral,0,2,0.5,0.0,0.5,0.0
4933,right,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
6325,left,2,1,1.0,0.0,0.0,0.0
1569,left,0,7,0.7142857142857143,0.0,0.2857142857142857,0.0
5216,left,14,2,1.0,0.0,0.0,0.0
2098,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2595,left,0,2,0.5,0.0,0.5,0.0
2184,left,2,5,0.8,0.2,0.0,0.0
9702,left,4,1,1.0,0.0,0.0,0.0
259,left,4,61,0.8688524590163934,0.0,0.01639344262295082,0.11475409836065574
6147,left,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4590,right,6,1,1.0,0.0,0.0,0.0
