Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1589,left,3,2,0.5,0.5,0.0,0.0
1416,neutral,13,2,0.5,0.0,0.5,0.0
13326,left,5,1,1.0,0.0,0.0,0.0
540,left,2,23,0.8695652173913043,0.08695652173913043,0.043478260869565216,0.0
6231,left,12,5,0.4,0.6,0.0,0.0
1925,right,12,43,0.8372093023255814,0.11627906976744186,0.0,0.046511627906976744
969,left,3,4,1.0,0.0,0.0,0.0
455,left,9,5,1.0,0.0,0.0,0.0
7620,middle,3,2,1.0,0.0,0.0,0.0
987,left,3,1,1.0,0.0,0.0,0.0
1393,left,3,2,1.0,0.0,0.0,0.0
2795,left,11,3,0.0,0.0,0.0,1.0
1332,right,0,6,0.16666666666666666,0.8333333333333334,0.0,0.0
36,left,3,8,0.875,0.0,0.125,0.0
255,left,13,2,0.5,0.0,0.0,0.5
932,left,6,23,0.5652173913043478,0.34782608695652173,0.08695652173913043,0.0
6388,left,2,27,1.0,0.0,0.0,0.0
47,left,3,4,0.5,0.25,0.25,0.0
105,left,6,28,0.8571428571428571,0.10714285714285714,0.0,0.03571428571428571
1179,left,10,7,0.8571428571428571,0.14285714285714285,0.0,0.0
6168,left,3,9,1.0,0.0,0.0,0.0
877,left,10,1,1.0,0.0,0.0,0.0
19360,right,0,1,0.0,1.0,0.0,0.0
4893,right,0,10,0.0,0.8,0.1,0.1
14307,left,9,1,1.0,0.0,0.0,0.0
921,middle,11,3,0.0,0.0,0.0,1.0
2773,left,3,4,1.0,0.0,0.0,0.0
40,left,11,1,0.0,0.0,0.0,1.0
532,left,6,6,0.8333333333333334,0.0,0.16666666666666666,0.0
4479,left,3,1,1.0,0.0,0.0,0.0
241,left,12,55,0.6727272727272727,0.2,0.05454545454545454,0.07272727272727272
12918,right,0,1,0.0,0.0,1.0,0.0
5361,middle,0,44,0.0,0.9318181818181818,0.045454545454545456,0.022727272727272728
10145,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
490,left,2,12,0.75,0.16666666666666666,0.0,0.08333333333333333
5507,left,85,0,0.0,0.0,0.0,0.0
6295,left,5,1,0.0,1.0,0.0,0.0
648,right,8,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3065,left,3,4,1.0,0.0,0.0,0.0
8695,right,0,2,0.0,1.0,0.0,0.0
7300,neutral,40,1,0.0,1.0,0.0,0.0
19215,right,40,1,0.0,0.0,0.0,1.0
7536,neutral,8,1,1.0,0.0,0.0,0.0
3080,right,0,3,0.0,1.0,0.0,0.0
1134,left,3,15,0.8,0.13333333333333333,0.06666666666666667,0.0
2564,left,26,1,1.0,0.0,0.0,0.0
13694,left,3,2,0.5,0.0,0.5,0.0
5938,left,2,2,0.5,0.5,0.0,0.0
296,left,3,1,1.0,0.0,0.0,0.0
588,left,3,24,0.8333333333333334,0.041666666666666664,0.0,0.125
18,left,3,4,1.0,0.0,0.0,0.0
958,left,4,31,0.6451612903225806,0.22580645161290322,0.03225806451612903,0.0967741935483871
885,neutral,11,1,0.0,0.0,0.0,1.0
19234,left,27,1,1.0,0.0,0.0,0.0
5751,left,27,2,1.0,0.0,0.0,0.0
3924,right,0,2,0.0,1.0,0.0,0.0
3904,right,0,1,0.0,1.0,0.0,0.0
46,left,12,5,0.8,0.0,0.0,0.2
283,left,3,27,0.7037037037037037,0.18518518518518517,0.07407407407407407,0.037037037037037035
2637,left,11,1,0.0,0.0,0.0,1.0
1904,neutral,15,2,1.0,0.0,0.0,0.0
308,left,16,3,0.6666666666666666,0.0,0.0,0.3333333333333333
528,right,11,4,0.25,0.0,0.0,0.75
19361,left,2,1,1.0,0.0,0.0,0.0
5227,left,2,7,1.0,0.0,0.0,0.0
13243,left,6,1,1.0,0.0,0.0,0.0
3135,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5787,left,5,23,0.8260869565217391,0.17391304347826086,0.0,0.0
3831,left,5,6,0.8,0.2,0.0,0.0
6067,left,3,4,0.5,0.5,0.0,0.0
19362,left,3,1,1.0,0.0,0.0,0.0
19363,middle,0,1,0.0,1.0,0.0,0.0
6270,right,0,1,0.0,1.0,0.0,0.0
19364,right,13,1,0.0,1.0,0.0,0.0
4290,left,12,2,0.5,0.0,0.0,0.5
15140,left,5,1,1.0,0.0,0.0,0.0
558,left,16,4,1.0,0.0,0.0,0.0
2308,right,0,4,0.0,1.0,0.0,0.0
84,left,6,21,0.6190476190476191,0.2857142857142857,0.09523809523809523,0.0
5442,left,3,5,0.8,0.0,0.2,0.0
7545,left,11,4,0.25,0.0,0.0,0.75
1731,left,12,4,1.0,0.0,0.0,0.0
3873,right,2,2,1.0,0.0,0.0,0.0
2089,left,3,4,1.0,0.0,0.0,0.0
417,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
7795,left,10,13,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693
6147,left,14,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8602,left,10,2,1.0,0.0,0.0,0.0
774,left,10,10,0.7,0.2,0.1,0.0
2998,right,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1067,right,8,5,0.4,0.6,0.0,0.0
469,left,13,9,0.8888888888888888,0.0,0.1111111111111111,0.0
3964,right,3,12,0.8333333333333334,0.16666666666666666,0.0,0.0
7197,right,0,12,0.0,1.0,0.0,0.0
329,left,11,4,0.25,0.0,0.0,0.75
135,left,41,1,1.0,0.0,0.0,0.0
136,left,41,1,1.0,0.0,0.0,0.0
1998,right,0,2,0.0,1.0,0.0,0.0
3611,right,13,1,0.0,1.0,0.0,0.0
15330,left,2,13,0.9166666666666666,0.08333333333333333,0.0,0.0
3796,right,11,1,0.0,0.0,0.0,1.0
3034,middle,6,1,1.0,0.0,0.0,0.0
13614,left,4,7,1.0,0.0,0.0,0.0
1992,left,12,11,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.09090909090909091
2292,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6787,left,11,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
990,left,3,4,0.75,0.25,0.0,0.0
6008,left,3,35,0.9428571428571428,0.02857142857142857,0.0,0.02857142857142857
2876,right,0,5,0.0,0.8,0.2,0.0
13392,middle,0,3,0.0,1.0,0.0,0.0
2799,neutral,3,2,1.0,0.0,0.0,0.0
1479,left,5,4,0.25,0.0,0.0,0.75
944,right,8,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
6989,left,10,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1397,left,11,1,0.0,0.0,0.0,1.0
2356,left,10,3,0.3333333333333333,0.6666666666666666,0.0,0.0
12550,middle,17,1,0.0,1.0,0.0,0.0
2080,right,7,25,0.2,0.76,0.04,0.0
1985,right,16,2,0.5,0.5,0.0,0.0
2237,left,12,2,1.0,0.0,0.0,0.0
765,left,11,5,0.2,0.6,0.0,0.2
4193,left,6,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4408,left,1,3,1.0,0.0,0.0,0.0
7569,left,27,1,1.0,0.0,0.0,0.0
249,right,4,4,0.0,0.5,0.25,0.25
6372,left,15,4,1.0,0.0,0.0,0.0
328,left,11,9,0.6666666666666666,0.0,0.0,0.3333333333333333
1487,left,42,1,1.0,0.0,0.0,0.0
3372,left,42,1,1.0,0.0,0.0,0.0
2285,left,18,5,0.4,0.4,0.2,0.0
13999,left,9,3,1.0,0.0,0.0,0.0
1057,right,17,1,0.0,1.0,0.0,0.0
192,left,14,8,0.625,0.25,0.0,0.125
4470,middle,18,11,0.45454545454545453,0.36363636363636365,0.09090909090909091,0.09090909090909091
3425,neutral,11,3,0.0,0.0,0.0,1.0
6622,left,5,1,0.0,1.0,0.0,0.0
3039,middle,4,9,0.0,0.5555555555555556,0.4444444444444444,0.0
597,middle,7,13,0.3076923076923077,0.23076923076923078,0.38461538461538464,0.07692307692307693
4125,left,10,3,1.0,0.0,0.0,0.0
4057,right,0,5,0.0,1.0,0.0,0.0
4976,left,4,9,1.0,0.0,0.0,0.0
15790,right,20,1,0.0,1.0,0.0,0.0
12376,right,20,3,0.0,0.3333333333333333,0.0,0.6666666666666666
202,left,2,16,0.5,0.3125,0.125,0.0625
1843,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3090,left,15,5,0.8,0.2,0.0,0.0
219,neutral,11,1,0.0,0.0,0.0,1.0
10244,neutral,0,1,0.0,1.0,0.0,0.0
19365,right,0,3,0.0,0.6666666666666666,0.0,0.3333333333333333
1667,left,9,147,0.8707482993197279,0.11564625850340136,0.006802721088435374,0.006802721088435374
1312,left,9,31,0.7419354838709677,0.22580645161290322,0.0,0.03225806451612903
1723,left,3,2,1.0,0.0,0.0,0.0
19366,left,43,1,1.0,0.0,0.0,0.0
10289,right,0,1,0.0,1.0,0.0,0.0
2721,left,8,1,1.0,0.0,0.0,0.0
3791,left,9,6,0.6666666666666666,0.3333333333333333,0.0,0.0
3040,left,6,2,1.0,0.0,0.0,0.0
6022,left,6,9,0.875,0.125,0.0,0.0
4970,left,6,3,0.3333333333333333,0.0,0.0,0.6666666666666666
3281,left,3,5,0.8,0.0,0.2,0.0
4204,left,5,20,0.9,0.05,0.0,0.05
2587,left,3,1,1.0,0.0,0.0,0.0
19367,right,11,1,0.0,0.0,0.0,1.0
4197,left,3,12,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.25
5240,neutral,38,1,1.0,0.0,0.0,0.0
10543,right,0,1,0.0,1.0,0.0,0.0
11625,left,0,4,0.0,1.0,0.0,0.0
2867,left,2,5,0.6,0.2,0.0,0.2
1093,left,12,1,0.0,0.0,0.0,1.0
19368,neutral,11,1,0.0,1.0,0.0,0.0
4225,right,3,1,0.0,0.0,1.0,0.0
2964,left,3,4,0.75,0.25,0.0,0.0
5669,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5600,right,6,2,1.0,0.0,0.0,0.0
7616,left,4,1,1.0,0.0,0.0,0.0
5348,left,4,2,1.0,0.0,0.0,0.0
1318,right,0,2,0.5,0.5,0.0,0.0
181,right,18,6,0.5,0.3333333333333333,0.16666666666666666,0.0
3674,left,2,1,1.0,0.0,0.0,0.0
2504,right,13,6,0.5,0.3333333333333333,0.0,0.16666666666666666
5711,left,4,1,1.0,0.0,0.0,0.0
4186,left,8,1,1.0,0.0,0.0,0.0
19369,right,86,2,0.0,1.0,0.0,0.0
186,left,5,18,0.8333333333333334,0.05555555555555555,0.1111111111111111,0.0
19370,left,8,1,1.0,0.0,0.0,0.0
4500,left,4,1,1.0,0.0,0.0,0.0
3916,left,2,5,0.8,0.2,0.0,0.0
2183,left,9,16,0.75,0.0625,0.0625,0.125
19371,neutral,14,1,1.0,0.0,0.0,0.0
2318,neutral,7,4,0.75,0.0,0.25,0.0
19372,neutral,8,1,1.0,0.0,0.0,0.0
5782,right,2,1,1.0,0.0,0.0,0.0
9283,left,0,4,0.25,0.75,0.0,0.0
303,left,12,2,0.5,0.0,0.0,0.5
1311,left,14,4,0.5,0.5,0.0,0.0
537,neutral,3,1,0.0,0.0,1.0,0.0
19373,left,4,1,1.0,0.0,0.0,0.0
9955,right,4,2,0.0,0.5,0.5,0.0
1588,left,12,4,0.75,0.25,0.0,0.0
383,left,2,6,0.5,0.3333333333333333,0.16666666666666666,0.0
516,left,18,6,0.8333333333333334,0.16666666666666666,0.0,0.0
9358,left,18,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4637,left,10,1,1.0,0.0,0.0,0.0
19374,right,0,1,0.0,1.0,0.0,0.0
4280,right,0,1,0.0,1.0,0.0,0.0
776,left,4,2,1.0,0.0,0.0,0.0
3839,left,3,5,0.8,0.2,0.0,0.0
16411,middle,0,1,0.0,1.0,0.0,0.0
3638,left,6,36,0.8888888888888888,0.08333333333333333,0.027777777777777776,0.0
2921,left,3,2,1.0,0.0,0.0,0.0
3492,left,9,2,1.0,0.0,0.0,0.0
4527,left,0,2,0.5,0.5,0.0,0.0
5793,left,9,2,1.0,0.0,0.0,0.0
3417,left,5,1,1.0,0.0,0.0,0.0
631,left,4,15,0.7333333333333333,0.2,0.06666666666666667,0.0
250,left,4,9,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222
1413,left,10,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
759,left,18,2,1.0,0.0,0.0,0.0
1347,left,3,1,1.0,0.0,0.0,0.0
13884,right,18,2,0.5,0.0,0.5,0.0
19375,right,0,1,0.0,1.0,0.0,0.0
432,neutral,2,5,0.6,0.4,0.0,0.0
19376,left,3,2,1.0,0.0,0.0,0.0
4087,right,5,1,1.0,0.0,0.0,0.0
5835,neutral,8,4,0.75,0.0,0.25,0.0
543,middle,18,1,1.0,0.0,0.0,0.0
22,left,7,14,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.0
510,middle,7,1,1.0,0.0,0.0,0.0
288,right,18,2,0.0,1.0,0.0,0.0
360,left,8,2,0.5,0.5,0.0,0.0
5274,left,8,5,0.8,0.2,0.0,0.0
3303,left,10,3,1.0,0.0,0.0,0.0
4402,left,2,1,1.0,0.0,0.0,0.0
2169,right,7,20,0.25,0.45,0.3,0.0
3437,middle,8,1,1.0,0.0,0.0,0.0
8630,left,15,1,1.0,0.0,0.0,0.0
4686,right,0,1,0.0,1.0,0.0,0.0
5821,neutral,11,2,0.0,0.0,0.0,1.0
3689,left,8,5,0.6,0.4,0.0,0.0
580,right,6,46,0.8478260869565217,0.10869565217391304,0.021739130434782608,0.021739130434782608
8184,neutral,8,1,1.0,0.0,0.0,0.0
2130,middle,4,2,0.0,0.5,0.5,0.0
832,left,11,1,0.0,0.0,0.0,1.0
431,left,4,8,0.75,0.25,0.0,0.0
1462,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
6921,left,5,1,1.0,0.0,0.0,0.0
6094,left,5,8,0.625,0.375,0.0,0.0
2073,left,6,7,0.8571428571428571,0.14285714285714285,0.0,0.0
9189,left,10,1,1.0,0.0,0.0,0.0
667,left,6,1,1.0,0.0,0.0,0.0
60,left,6,24,0.9166666666666666,0.0,0.0,0.08333333333333333
11403,left,18,1,0.0,0.0,1.0,0.0
2427,right,0,10,0.1,0.8,0.1,0.0
2347,left,11,4,0.75,0.0,0.0,0.25
221,neutral,9,1,0.0,1.0,0.0,0.0
51,right,0,1,0.0,1.0,0.0,0.0
5198,left,4,1,1.0,0.0,0.0,0.0
16918,left,15,1,1.0,0.0,0.0,0.0
19153,left,18,2,0.0,0.0,0.5,0.5
2144,left,3,2,1.0,0.0,0.0,0.0
2444,left,10,1,0.0,1.0,0.0,0.0
4123,left,18,1,0.0,0.0,1.0,0.0
1754,right,4,2,1.0,0.0,0.0,0.0
701,left,9,21,0.9523809523809523,0.047619047619047616,0.0,0.0
7459,right,8,4,0.0,0.75,0.25,0.0
19377,left,3,12,0.75,0.16666666666666666,0.08333333333333333,0.0
609,left,2,9,0.6666666666666666,0.1111111111111111,0.0,0.2222222222222222
2332,left,6,8,0.875,0.125,0.0,0.0
1083,left,6,4,1.0,0.0,0.0,0.0
4623,left,3,1,0.0,1.0,0.0,0.0
11238,left,2,2,1.0,0.0,0.0,0.0
19378,neutral,18,1,0.0,0.0,1.0,0.0
825,left,3,8,0.75,0.0,0.25,0.0
632,left,1,16,0.875,0.0625,0.0625,0.0
2198,left,9,1,1.0,0.0,0.0,0.0
73,left,5,1,1.0,0.0,0.0,0.0
6661,left,4,1,1.0,0.0,0.0,0.0
2359,left,10,4,0.75,0.25,0.0,0.0
3198,left,3,2,1.0,0.0,0.0,0.0
12016,left,4,2,0.5,0.5,0.0,0.0
2875,left,9,1,1.0,0.0,0.0,0.0
2004,left,5,11,0.6363636363636364,0.18181818181818182,0.0,0.18181818181818182
751,left,9,22,0.8181818181818182,0.18181818181818182,0.0,0.0
19381,right,18,1,0.0,0.0,1.0,0.0
2855,right,0,1,0.0,1.0,0.0,0.0
8383,left,11,1,0.0,0.0,0.0,1.0
2210,left,11,4,0.5,0.25,0.0,0.25
8051,left,3,2,0.5,0.0,0.5,0.0
1330,left,6,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
743,right,6,17,1.0,0.0,0.0,0.0
2185,left,4,1,1.0,0.0,0.0,0.0
533,right,2,1,1.0,0.0,0.0,0.0
8577,right,28,1,1.0,0.0,0.0,0.0
4240,left,28,2,0.5,0.5,0.0,0.0
673,left,15,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
3540,left,12,1,0.0,0.0,0.0,1.0
19323,left,10,1,1.0,0.0,0.0,0.0
3264,right,0,1,0.0,1.0,0.0,0.0
7932,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6897,left,6,4,0.5,0.25,0.25,0.0
1936,left,9,1,0.0,0.0,0.0,1.0
1623,neutral,9,16,0.4375,0.0625,0.0625,0.4375
6203,left,11,1,0.0,0.0,0.0,1.0
2394,middle,9,1,0.0,0.0,0.0,1.0
2257,middle,7,2,0.5,0.5,0.0,0.0
13904,right,0,1,0.0,1.0,0.0,0.0
2042,neutral,9,1,0.0,0.0,0.0,1.0
2408,left,7,2,0.5,0.0,0.5,0.0
3327,left,10,5,0.6,0.4,0.0,0.0
2186,left,3,2,1.0,0.0,0.0,0.0
2037,right,0,7,0.0,0.8571428571428571,0.14285714285714285,0.0
19382,left,9,1,1.0,0.0,0.0,0.0
10696,middle,0,2,0.0,1.0,0.0,0.0
4854,right,0,1,0.0,0.0,1.0,0.0
18284,left,3,1,1.0,0.0,0.0,0.0
1768,left,1,4,0.75,0.25,0.0,0.0
8652,neutral,9,1,0.0,0.0,0.0,1.0
6013,right,0,1,0.0,1.0,0.0,0.0
9936,right,0,15,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667
2467,left,13,1,1.0,0.0,0.0,0.0
117,left,13,67,0.8939393939393939,0.030303030303030304,0.0,0.07575757575757576
9993,right,0,2,0.0,1.0,0.0,0.0
260,right,7,7,0.0,0.8571428571428571,0.14285714285714285,0.0
2170,left,6,14,0.8461538461538461,0.0,0.0,0.15384615384615385
998,left,6,6,0.8333333333333334,0.16666666666666666,0.0,0.0
4851,left,4,3,1.0,0.0,0.0,0.0
10348,right,9,1,0.0,0.0,0.0,1.0
19383,left,3,1,0.0,1.0,0.0,0.0
5685,right,9,2,0.5,0.5,0.0,0.0
1140,left,1,4,0.75,0.0,0.25,0.0
2003,neutral,11,1,0.0,0.0,0.0,1.0
3457,right,8,8,0.375,0.5,0.125,0.0
4782,left,13,1,1.0,0.0,0.0,0.0
1286,right,13,2,1.0,0.0,0.0,0.0
2439,left,9,3,1.0,0.0,0.0,0.0
2200,neutral,4,5,0.8,0.2,0.0,0.0
17375,left,4,5,0.6,0.0,0.0,0.4
8501,left,6,3,1.0,0.0,0.0,0.0
106,neutral,5,4,1.0,0.0,0.0,0.0
386,left,16,26,0.8846153846153846,0.07692307692307693,0.038461538461538464,0.0
3438,left,3,1,1.0,0.0,0.0,0.0
5798,left,10,2,0.5,0.5,0.0,0.0
3838,left,4,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
1806,left,2,12,0.8333333333333334,0.16666666666666666,0.0,0.0
4597,left,12,1,0.0,0.0,0.0,1.0
13420,right,0,2,0.0,1.0,0.0,0.0
616,left,10,26,0.96,0.04,0.0,0.0
2719,right,0,43,0.046511627906976744,0.9302325581395349,0.0,0.023255813953488372
1735,middle,15,3,1.0,0.0,0.0,0.0
10830,left,15,4,0.75,0.0,0.25,0.0
10008,right,0,1,0.0,1.0,0.0,0.0
14660,left,4,1,1.0,0.0,0.0,0.0
6512,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4898,left,9,1,0.0,0.0,0.0,1.0
2789,right,0,1,0.0,1.0,0.0,0.0
1945,neutral,9,1,0.0,0.0,0.0,1.0
3386,left,3,5,1.0,0.0,0.0,0.0
189,left,14,8,0.25,0.75,0.0,0.0
5902,left,12,3,0.6666666666666666,0.0,0.0,0.3333333333333333
15837,right,12,1,0.0,1.0,0.0,0.0
6892,middle,5,1,0.0,1.0,0.0,0.0
13835,right,0,1,0.0,1.0,0.0,0.0
1274,right,0,8,0.125,0.75,0.125,0.0
4874,neutral,10,3,0.0,0.6666666666666666,0.3333333333333333,0.0
6144,left,11,1,0.0,0.0,0.0,1.0
930,left,2,12,0.9166666666666666,0.08333333333333333,0.0,0.0
17763,right,0,1,0.0,1.0,0.0,0.0
290,middle,10,1,0.0,1.0,0.0,0.0
121,right,0,1,0.0,1.0,0.0,0.0
1074,left,16,4,0.75,0.25,0.0,0.0
13117,left,12,2,1.0,0.0,0.0,0.0
19385,left,15,1,1.0,0.0,0.0,0.0
13476,left,15,2,1.0,0.0,0.0,0.0
19386,left,11,1,0.0,0.0,0.0,1.0
795,right,0,11,0.0,0.9090909090909091,0.09090909090909091,0.0
907,right,13,2,0.0,1.0,0.0,0.0
1665,left,6,65,0.8461538461538461,0.06153846153846154,0.03076923076923077,0.06153846153846154
2110,neutral,9,1,0.0,0.0,0.0,1.0
3226,left,3,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
1206,left,11,9,0.7777777777777778,0.0,0.0,0.2222222222222222
5768,left,6,6,1.0,0.0,0.0,0.0
7823,left,6,3,1.0,0.0,0.0,0.0
8312,neutral,6,1,1.0,0.0,0.0,0.0
2075,left,3,7,0.8571428571428571,0.0,0.0,0.14285714285714285
11036,left,13,2,0.5,0.0,0.0,0.5
19387,left,28,1,1.0,0.0,0.0,0.0
5270,left,9,1,1.0,0.0,0.0,0.0
6237,middle,87,0,0.0,0.0,0.0,0.0
2607,left,6,1,1.0,0.0,0.0,0.0
1838,left,3,5,1.0,0.0,0.0,0.0
2699,right,0,1,0.0,1.0,0.0,0.0
9408,neutral,0,1,0.0,1.0,0.0,0.0
8859,left,3,7,0.8571428571428571,0.14285714285714285,0.0,0.0
14290,right,4,4,0.5,0.25,0.25,0.0
8004,left,4,1,1.0,0.0,0.0,0.0
9248,left,2,7,0.8571428571428571,0.14285714285714285,0.0,0.0
11857,right,8,1,1.0,0.0,0.0,0.0
886,left,8,1,1.0,0.0,0.0,0.0
4873,left,15,1,1.0,0.0,0.0,0.0
13124,neutral,13,1,1.0,0.0,0.0,0.0
10241,right,9,2,0.5,0.5,0.0,0.0
74,left,11,10,0.7,0.2,0.0,0.1
936,left,3,5,1.0,0.0,0.0,0.0
2655,left,6,3,1.0,0.0,0.0,0.0
13510,neutral,0,1,0.0,1.0,0.0,0.0
635,left,5,3,1.0,0.0,0.0,0.0
2889,left,10,2,1.0,0.0,0.0,0.0
2171,left,1,13,0.9166666666666666,0.08333333333333333,0.0,0.0
351,left,10,1,1.0,0.0,0.0,0.0
3672,right,7,4,0.0,0.75,0.25,0.0
19113,right,7,2,0.0,1.0,0.0,0.0
182,middle,7,13,0.15384615384615385,0.46153846153846156,0.38461538461538464,0.0
623,left,2,3,1.0,0.0,0.0,0.0
5283,right,3,1,0.0,0.0,1.0,0.0
1235,left,4,4,0.75,0.25,0.0,0.0
1417,neutral,5,6,0.8333333333333334,0.0,0.0,0.16666666666666666
9754,left,15,1,1.0,0.0,0.0,0.0
6140,middle,10,1,0.0,1.0,0.0,0.0
422,left,12,1,1.0,0.0,0.0,0.0
269,left,12,67,0.7121212121212122,0.13636363636363635,0.10606060606060606,0.045454545454545456
3684,left,4,4,0.75,0.25,0.0,0.0
11967,left,6,6,0.8333333333333334,0.16666666666666666,0.0,0.0
4556,right,0,42,0.0,0.9523809523809523,0.047619047619047616,0.0
2400,right,0,1,0.0,1.0,0.0,0.0
31,right,0,4,0.25,0.5,0.25,0.0
2909,neutral,3,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
2898,left,12,1,1.0,0.0,0.0,0.0
5712,left,12,12,0.75,0.16666666666666666,0.08333333333333333,0.0
7802,left,16,2,0.5,0.5,0.0,0.0
1171,left,16,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4744,left,8,1,1.0,0.0,0.0,0.0
971,left,3,18,0.8333333333333334,0.1111111111111111,0.0,0.05555555555555555
19152,neutral,18,1,1.0,0.0,0.0,0.0
167,left,3,2,1.0,0.0,0.0,0.0
931,left,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
19389,right,7,2,0.0,0.5,0.5,0.0
14,right,14,64,0.5625,0.25,0.15625,0.03125
12875,neutral,8,1,1.0,0.0,0.0,0.0
1810,left,12,5,0.8,0.2,0.0,0.0
2111,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4883,left,3,3,1.0,0.0,0.0,0.0
19390,left,3,1,1.0,0.0,0.0,0.0
1798,left,2,8,0.875,0.125,0.0,0.0
3337,right,0,2,0.0,1.0,0.0,0.0
408,left,14,10,0.6,0.3,0.0,0.1
14904,left,3,1,1.0,0.0,0.0,0.0
4121,left,3,4,1.0,0.0,0.0,0.0
7436,left,4,10,1.0,0.0,0.0,0.0
15654,right,3,2,1.0,0.0,0.0,0.0
388,left,6,3,1.0,0.0,0.0,0.0
1435,left,4,1,1.0,0.0,0.0,0.0
14298,left,10,1,0.0,1.0,0.0,0.0
7307,right,10,2,1.0,0.0,0.0,0.0
11192,left,14,15,0.6,0.3333333333333333,0.0,0.06666666666666667
787,left,12,11,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091
1,left,3,5,1.0,0.0,0.0,0.0
19272,left,3,1,0.0,1.0,0.0,0.0
14838,left,6,1,1.0,0.0,0.0,0.0
9194,left,4,1,1.0,0.0,0.0,0.0
1459,left,4,2,1.0,0.0,0.0,0.0
6226,left,15,2,1.0,0.0,0.0,0.0
1066,left,2,14,0.9285714285714286,0.07142857142857142,0.0,0.0
2345,right,0,4,0.0,1.0,0.0,0.0
7191,left,6,1,1.0,0.0,0.0,0.0
19391,right,2,1,1.0,0.0,0.0,0.0
19392,left,6,1,1.0,0.0,0.0,0.0
13941,left,4,13,1.0,0.0,0.0,0.0
2810,left,6,9,0.7777777777777778,0.2222222222222222,0.0,0.0
7903,right,8,1,0.0,1.0,0.0,0.0
4432,left,4,4,0.75,0.25,0.0,0.0
170,left,6,4,0.75,0.25,0.0,0.0
127,left,12,5,0.8,0.0,0.2,0.0
399,left,6,4,1.0,0.0,0.0,0.0
3603,left,6,4,0.75,0.0,0.25,0.0
2038,right,0,53,0.03773584905660377,0.9433962264150944,0.0,0.018867924528301886
3645,right,0,1,0.0,1.0,0.0,0.0
210,left,9,47,0.6956521739130435,0.2608695652173913,0.043478260869565216,0.0
77,left,5,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
3015,left,3,1,1.0,0.0,0.0,0.0
7085,left,5,3,0.3333333333333333,0.0,0.0,0.6666666666666666
4070,neutral,11,6,0.8333333333333334,0.0,0.0,0.16666666666666666
2853,left,12,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2402,left,4,9,0.8888888888888888,0.1111111111111111,0.0,0.0
1408,left,13,7,0.8571428571428571,0.0,0.0,0.14285714285714285
6557,right,0,1,0.0,1.0,0.0,0.0
3351,left,13,1,1.0,0.0,0.0,0.0
9540,left,10,1,1.0,0.0,0.0,0.0
6562,left,5,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
3730,left,4,3,0.6666666666666666,0.0,0.0,0.3333333333333333
454,left,10,4,0.5,0.5,0.0,0.0
6035,left,29,2,0.5,0.0,0.0,0.5
19393,neutral,29,2,1.0,0.0,0.0,0.0
17284,left,29,2,0.5,0.0,0.0,0.5
1207,right,0,5,0.0,1.0,0.0,0.0
12929,left,4,2,1.0,0.0,0.0,0.0
242,neutral,6,8,0.875,0.0,0.0,0.125
7688,left,7,29,0.6551724137931034,0.20689655172413793,0.06896551724137931,0.06896551724137931
1620,middle,7,3,0.0,0.0,1.0,0.0
